,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4329538097370148,0.5187881625232765,[ 0.00023775  0.00025276 -0.00013081 -0.00078755  0.00014023 -0.00065564],"[ 0.01228017 -0.01092477 -0.01263545 -0.00070465 -0.01611656  0.00659487
 -0.00052497  0.00906011  0.00397104  0.00289815  0.00295965  0.00281793
  0.0024814   0.00513763  0.00415865 -0.00146433  0.00242707 -0.00256335
  0.00624836 -0.00188149]",-4.954068363884311,0.007054649585392617
ADSK,0.4317267853800519,0.5179904052507108,[ 0.00021442  0.00097929 -0.00064143  0.00044474 -0.00042901 -0.00038799],"[ 0.01239541 -0.01186359 -0.01349779 -0.00068441 -0.01511157  0.00667418
 -0.00124227  0.00679639  0.00086503  0.00444996  0.0060258   0.00567107
  0.00562714  0.0002609  -0.00034405 -0.00581254 -0.0009683  -0.00076689
  0.00103825 -0.00382851]",-4.996191005886793,0.006763660740195503
AEE,0.4270875420752595,0.5040078875826707,"[-1.75019709e-03  1.24956424e-03 -7.12516747e-04  2.05490029e-04
  6.52094942e-05  5.84163369e-04]","[ 0.0123631  -0.0081458  -0.00796002 -0.00034886 -0.01503335  0.00136688
 -0.00449566  0.00830306  0.0054281   0.00518609  0.00496182 -0.00178813
 -0.00431233  0.00137113 -0.00013207  0.00341394  0.00180747 -0.00132104
 -0.00245887  0.00012932]",-4.585770701215939,0.010195888775015413
AEP,0.43165026878763074,0.5038883332492448,"[-1.95256464e-03  8.96166398e-04 -8.45290047e-04 -2.05909451e-04
  2.17855450e-06  9.39270053e-05]","[ 1.22313618e-02 -7.97446757e-03 -8.01783513e-03 -7.06160812e-05
 -1.48179151e-02  1.98538875e-03 -3.32916951e-03  8.50049063e-03
  6.03652061e-03  3.57711912e-03  3.03517910e-03 -2.52562062e-03
 -5.12638170e-03  3.35898479e-03  1.22457459e-03  4.15246137e-03
  1.61350506e-03 -1.62334234e-03 -1.08228491e-03  2.54991347e-03]",-4.317954872476345,0.013327111332999644
AES,0.4306158673520543,0.5136525101264072,[ 0.0004727   0.0011313  -0.00059552  0.00084245 -0.00052714 -0.00019941],"[ 1.29385728e-02 -1.18804862e-02 -1.30056014e-02 -2.44684067e-03
 -1.83968939e-02  5.34895100e-03 -2.97261995e-03  1.03297834e-02
  4.58475590e-03  5.81892039e-03  6.50337519e-03  1.99442525e-03
  1.50248745e-03  1.33138816e-04 -1.14987083e-03 -2.28741696e-03
 -7.48838872e-04  1.64355331e-03  3.37852579e-03  1.72184451e-05]",-4.831494688946148,0.007974592817781689
AFL,0.42054542105587445,0.5111031583747304,[ 0.00081263  0.00129878 -0.00061817 -0.0002255  -0.00027731 -0.00098009],"[ 1.20330183e-02 -1.22713132e-02 -1.47806300e-02  2.47718085e-04
 -1.36013064e-02  9.30149769e-03  2.66342022e-03  5.52873395e-03
  9.48299169e-05 -5.45127558e-04  6.59640788e-04  5.78192586e-03
  5.09704881e-03  4.73008215e-03  1.62919708e-03 -4.84058080e-03
 -8.86475010e-04  1.04869155e-03  7.64034568e-03 -1.07734665e-03]",-5.32396786982572,0.004873378380212302
AIG,0.06226176708314933,0.874045857525823,[ 0.00093805 -0.00071528 -0.00057493 -0.00133856 -0.00052651 -0.00249742],"[ 0.00904521 -0.00736753 -0.01137257  0.00766347 -0.00438692  0.01196845
  0.00960147  0.00284314  0.00516078 -0.00562508  0.00272526 -0.001658
  0.00089915 -0.002593   -0.00359529 -0.00667542 -0.00425077  0.00096132
  0.00219792 -0.00105439]",-4.387674838271249,0.012429596468940486
AIZ,0.007474460779209857,0.9366659979972317,"[-1.25328676e-04  6.90728804e-04 -3.95744115e-04 -9.54536636e-06
 -1.11987335e-04 -2.34512677e-04]","[ 0.00954295 -0.00639236 -0.00910785  0.00659968 -0.00585663  0.00827194
  0.00515365  0.00381582  0.00557841 -0.00117526  0.0062805  -0.0016828
  0.00126864 -0.00454988 -0.00341233 -0.0077365  -0.00531197 -0.00265264
 -0.00376033 -0.00139678]",-4.5663292200065015,0.010396051379200652
AJG,1.0734532792800262,-0.12831632743824475,"[ 8.21491688e-04  2.72073585e-04 -9.24175260e-05  5.80344167e-05
 -1.98580039e-04 -4.65152516e-04]","[ 0.01342406 -0.01362732 -0.01505886 -0.00368887 -0.01961842  0.00686545
 -0.00149966  0.01001884  0.002804    0.00300591  0.00191701  0.00368706
  0.00199752  0.00478727  0.00104852 -0.00152369 -0.00050097  0.00271397
  0.007499    0.00168755]",-5.416376189048865,0.004443218894138894
AKAM,0.44075854561185296,0.5250681933017166,[ 0.0014931   0.0020062  -0.00111019  0.00138404 -0.00108372 -0.00085896],"[ 0.01168417 -0.00620584 -0.00480081  0.00154282 -0.01099184 -0.00260965
 -0.00884019  0.00246698 -0.00294111  0.0090588   0.00623855  0.00725454
  0.00339817  0.00379491  0.00302948  0.00154489  0.00645459 -0.00055216
  0.0065218  -0.00493886]",-4.777755983884032,0.008414860879786658
ALB,0.4257865051905131,0.5177074494440597,[ 0.00098908  0.00047689 -0.00016738  0.00010666 -0.00024262 -0.00053636],"[ 0.01260448 -0.01395825 -0.01655918 -0.00144827 -0.01628751  0.00974147
  0.00135886  0.00763202  0.0013743   0.00198674  0.00352943  0.00489337
  0.00363537  0.00227191  0.00037572 -0.00248623  0.00121739 -0.00042826
  0.00027954 -0.00290709]",-5.332727556054351,0.004830875542267686
ALGN,0.43723974289671885,0.5184241983426096,[-0.00037941  0.00028052 -0.00077293  0.00042974 -0.00061106 -0.00056458],"[ 0.01137026 -0.01033081 -0.01278447  0.00180707 -0.01236059  0.00840921
  0.00209737  0.00676767  0.00385243  0.00182631  0.00592502  0.00210613
  0.00369236 -0.00110062 -0.00031695 -0.006596   -0.00258908 -0.00452005
 -0.00514789 -0.00328917]",-4.695730665248606,0.009134190893193323
ALK,0.4372430216225978,0.516378549611391,"[ 1.10534201e-03  1.38975395e-03 -4.49576044e-04  5.09240541e-05
 -2.51340967e-04 -7.04445872e-04]","[ 0.01212711 -0.00753472 -0.00743708 -0.0001332  -0.01542308  0.0010263
 -0.00537106  0.00906084  0.0049142   0.00693134  0.00601883  0.00148542
  0.00152371  0.00336341  0.00395633 -0.0018858   0.00063593 -0.00434421
  0.00307464  0.00026631]",-4.583162234180008,0.010222519131891462
ALL,0.43358989224931654,0.516652654562455,"[ 8.62039093e-04 -2.23937418e-04 -3.24893242e-05 -8.88421855e-04
 -4.10111715e-05 -1.17772261e-03]","[ 0.01314608 -0.00974768 -0.0090246  -0.00220865 -0.01649297  0.00056735
 -0.00603227  0.00668626  0.00061966  0.00470397  0.00063626  0.00297636
 -0.00229762  0.00732626  0.00260032  0.00503959  0.00284098  0.00163426
  0.00399442  0.00417016]",-4.787034918250062,0.008337141074101677
ALLE,0.4390383598302962,0.523280863481356,[ 0.00082013  0.00129738 -0.00046037  0.00035643 -0.00028064 -0.0003588 ],"[ 0.01100971 -0.00800167 -0.00932282  0.00303824 -0.01013274  0.00474063
 -0.00122163  0.00436224  0.00117528  0.00460237  0.00731622  0.00463004
  0.00540087 -0.0003947   0.00135579 -0.00545886  0.00172051 -0.0048528
 -0.00053608 -0.0084059 ]",-4.828272437614431,0.008000330404325712
AMAT,0.4358128769079098,0.5204630166654964,"[ 1.23044272e-03 -2.53248339e-04  3.34236133e-05  6.96121163e-05
 -3.08295460e-04 -6.83814364e-04]","[ 1.20623116e-02 -1.11209303e-02 -1.31184517e-02 -1.55830923e-04
 -1.52984439e-02  7.31074138e-03 -6.26864647e-05  8.45742610e-03
  3.52010133e-03  3.46127435e-03  5.06966837e-03  3.64737566e-03
  4.56187998e-03  2.33094159e-03  2.76281089e-03 -4.69426955e-03
  1.10339020e-03 -4.10161174e-03  2.37734645e-03 -5.51187154e-03]",-4.881220419313823,0.0075877481402149465
AMCR,1.1586677479647363,-0.22167463557387165,[0.001726   0.00176723 0.00072227 0.00153491 0.00030266 0.00171893],"[ 0.01281529 -0.01444585 -0.01738116 -0.00293624 -0.01995009  0.01062398
  0.00195091  0.01242135  0.006534    0.00171942  0.00328473  0.00105615
  0.00141835  0.00264779  0.00020441 -0.00277615 -0.00232258  0.00205579
  0.00556397  0.00483925]",-4.2376489388464655,0.014441504822734036
AMD,0.42317119069029197,0.49926380359359473,"[ 1.74276772e-03 -1.25114062e-03  6.55594420e-04 -5.68083726e-05
 -1.22835531e-04 -5.14723759e-04]","[ 0.01123239 -0.01200749 -0.0152785   0.00220435 -0.01107014  0.01095015
  0.0042004   0.00444095  0.00060975  0.00016639  0.00505184  0.00491541
  0.00513462 -0.0019688  -0.00368154 -0.00579397 -0.00054777  0.0039076
  0.00486059 -0.00503464]",-4.640988775079087,0.009648153056297022
AME,0.42848726768635764,0.5061340779713918,[ 0.00045735 -0.00030399 -0.00052862 -0.00119914 -0.00029767 -0.00187621],"[ 0.0117026  -0.01021033 -0.01243177  0.00107169 -0.01346358  0.00778098
  0.00157137  0.00741589  0.00369973  0.00139206  0.00368495  0.00259097
  0.00335253  0.00217921  0.0011058  -0.00460236 -0.00116462 -0.00059651
  0.00486233 -0.0005174 ]",-4.634521015444612,0.009710757227309345
AMGN,0.42577745798179206,0.5028798634383383,[ 0.00035252  0.00118181 -0.00060673 -0.00018722 -0.00021014 -0.00072405],"[ 9.82625513e-03 -1.00304085e-02 -1.43770522e-02  5.49723741e-03
 -6.88696226e-03  1.36472017e-02  1.03664762e-02  2.83836332e-03
  2.03515246e-03 -7.80008198e-03 -2.91308311e-03  2.39453309e-03
  3.29522291e-03  5.56361805e-03  2.98870141e-03 -5.03966103e-03
 -4.67822491e-05 -2.90038293e-03  4.36320426e-03 -4.68254377e-03]",-4.650519726774129,0.0095566338011634
AMP,0.4312084136910304,0.5169995737275683,[ 0.00182346  0.00043658 -0.00049281  0.00033723 -0.0007769  -0.00139156],"[ 1.06786693e-02 -9.64142991e-03 -1.27619641e-02  3.39007479e-03
 -1.05070887e-02  9.77814925e-03  4.02137809e-03  6.01140609e-03
  3.56712318e-03  5.83693531e-04  5.59179379e-03  3.21176896e-03
  5.96077849e-03 -6.71084723e-04  5.35954797e-05 -8.20565440e-03
 -1.58440857e-03 -1.50702793e-03  4.95261304e-03 -4.73945694e-03]",-4.9788348941942475,0.0068820762351757625
AMT,0.427494297290812,0.5202804404791139,"[ 4.40876066e-04 -2.35619928e-04 -1.34204685e-04  3.93809310e-05
 -2.77666716e-04 -5.14816058e-04]","[ 1.14318485e-02 -1.16649882e-02 -1.50466295e-02  1.00632802e-03
 -1.45639974e-02  1.09456919e-02  3.98441262e-03  9.75299928e-03
  6.87473723e-03  8.81854224e-04  5.34133310e-03  1.74116243e-04
  2.43422532e-03  8.90546214e-05  1.10006761e-03 -5.03348307e-03
 -1.10981589e-03 -4.58342160e-03 -1.46388086e-03 -2.12329718e-03]",-5.333947793335925,0.0048249843229021105
AMZN,0.4356892016677368,0.5156232493601531,[ 0.00030649  0.00075976 -0.00033463  0.00024614 -0.00018808 -0.00017708],"[ 0.01004908 -0.00795156 -0.01102513  0.00503501 -0.00831668  0.00931403
  0.00493     0.00499782  0.0039486  -0.00093324  0.00402196  0.00233564
  0.00544712  0.00138372  0.00305248 -0.00800059 -0.00061459 -0.00680265
  0.00061775 -0.00712089]",-4.676791040796806,0.009308837690165576
ANET,0.4358880345420475,0.5093801873921366,[ 0.00309448  0.00074773 -0.00012239  0.00122658 -0.00089322 -0.00091293],"[ 0.00982702 -0.00551543 -0.00630485  0.00646211 -0.00363391  0.00331278
  0.000289   -0.00236643 -0.004268    0.00015689  0.00138689  0.00713599
  0.00547561  0.00485112  0.00468565 -0.00388083  0.00377937 -0.00802484
 -0.00290678 -0.01137178]",-4.355636928302613,0.012834262475325285
ANSS,0.43738246001834225,0.5069273235405648,[ 0.00024797  0.00201139 -0.00123524  0.00131224 -0.0009151  -0.00040303],"[ 0.01041111 -0.00787755 -0.01035951  0.00497501 -0.00712714  0.00817153
  0.00446543  0.00259401  0.00174727 -0.00206633  0.00223657  0.00207727
  0.00230366  0.000995   -0.00054307 -0.00433538 -0.00081976 -0.00032932
  0.00289017 -0.00301669]",-4.1674951937014955,0.015491013557053967
AON,0.43099175587558575,0.51660963680688,[ 0.00108685 -0.00034024  0.0002098  -0.00014098 -0.00012003 -0.00054921],"[ 0.01342604 -0.0124213  -0.01280545 -0.00304106 -0.01746728  0.00405158
 -0.0036591   0.00667369 -0.00077821  0.00337867  0.00029577  0.00524107
  0.00046416  0.006659    0.00130281  0.00222912  0.00104428  0.00323116
  0.00377909  0.00415133]",-4.946508050451622,0.007108187072498185
AOS,0.43102312188240394,0.5200479199152731,"[ 1.11025315e-03  4.84019538e-04 -1.88584214e-04  8.41984601e-05
 -2.74997585e-04 -6.40284789e-04]","[ 1.17239368e-02 -1.09766831e-02 -1.34034222e-02  8.79564231e-04
 -1.35653078e-02  8.50521948e-03  1.89225971e-03  7.00140848e-03
  2.57989510e-03  1.33186583e-03  3.62096730e-03  4.18522590e-03
  5.25724092e-03  2.65973287e-03  2.27305302e-03 -5.86087756e-03
 -4.57771681e-06 -2.85679940e-03  3.74348457e-03 -4.86735506e-03]",-5.1331703487649465,0.005897832616097781
APA,0.4271030558350722,0.5107146558418371,"[ 1.57658671e-03  7.51531486e-04 -9.94505963e-05  5.70125718e-04
 -3.78902006e-04 -4.17773109e-04]","[ 0.01163434 -0.01121492 -0.0138316   0.00121199 -0.01291569  0.00905987
  0.00241182  0.00640812  0.00237169  0.00116645  0.00444083  0.00382292
  0.00474991  0.00037188 -0.0007451  -0.00675284 -0.00372677  0.00014756
  0.00205192  0.00170883]",-4.912520822356705,0.007353927002692965
APD,0.8506463181407696,0.09235855977492252,"[ 4.62966535e-04  1.70091680e-03 -4.47738992e-04  4.15944266e-04
 -1.28987660e-04  5.68258465e-06]","[ 1.23817887e-02 -1.20407932e-02 -1.41230706e-02 -2.07607323e-04
 -1.39390019e-02  8.44797470e-03  2.39519122e-03  5.78178230e-03
  1.33078588e-03 -1.24819379e-03 -5.77800020e-05  2.77728302e-03
  4.97171009e-04  3.68999977e-03 -9.17981092e-04 -9.84756301e-04
 -5.04310006e-04  3.19908866e-03  4.14035826e-03 -1.61216494e-04]",-4.729110783247486,0.008834323176249107
APH,0.42774814706975506,0.5169454814908386,"[ 5.02574334e-04  5.13180284e-04 -3.88922950e-04  2.29621147e-05
 -3.07674554e-04 -6.53871152e-04]","[ 0.01343216 -0.01257168 -0.01324942 -0.00398359 -0.02051143  0.00436709
 -0.00456091  0.01112     0.00358038  0.00619895  0.0037414   0.00358798
  0.00192493  0.00577796  0.0043195  -0.0004094   0.00104587 -0.00327337
  0.00113588  0.00182157]",-5.1494126966667855,0.005802811736945143
APTV,0.43561151649844415,0.5172111339589262,[ 0.00124608  0.00096504 -0.00037573  0.00013727 -0.00034801 -0.0007742 ],"[ 0.01145593 -0.00969852 -0.01181018  0.00164153 -0.01263975  0.00724076
  0.0009345   0.00668204  0.00272398  0.0023768   0.00464338  0.00412026
  0.00546728  0.00222588  0.0023945  -0.00604997 -0.00017307 -0.00263007
  0.00517006 -0.00359308]",-4.7437133523967105,0.00870625668674601
ARE,0.42486134701378864,0.52073602574642,"[ 3.08949374e-04  1.11425845e-04  1.68428725e-04 -2.22472017e-04
  1.87761446e-04  3.07407739e-05]","[ 0.01213903 -0.01349254 -0.01673954 -0.0007883  -0.01648296  0.01122038
  0.00335467  0.00977578  0.00512178  0.00103543  0.0046336   0.00203192
  0.00351606  0.00032706 -0.00015141 -0.00564233 -0.00156843 -0.00177742
  0.00073373 -0.00348809]",-5.504792958306843,0.004067230580018252
ATO,0.42803954327331495,0.5051750593323272,"[-1.68699505e-03  1.69816286e-03 -5.95013476e-04  3.94164104e-05
  3.16264271e-04  8.03893209e-04]","[ 0.01251781 -0.00956409 -0.01009656 -0.00087347 -0.01572076  0.00369526
 -0.00206141  0.0084243   0.00480981  0.00196517  0.00046225 -0.00113546
 -0.0047104   0.00631868  0.00300554  0.0055139   0.00349601 -0.00169616
  0.00036424  0.00174473]",-4.587382938840847,0.010179463823533135
AVB,0.4306120834730155,0.5160207437232639,"[-6.09391043e-05 -5.18564277e-05 -2.94217514e-05 -4.65408333e-04
  1.27277539e-04 -2.52972829e-04]","[ 0.01200529 -0.00987148 -0.01120895 -0.00011077 -0.01569269  0.00519872
 -0.00217902  0.00986968  0.00645226  0.00598019  0.00842087 -0.00026014
  0.00010983 -0.00163057 -0.00031552 -0.00115653  0.00200111 -0.00327927
 -0.00272517 -0.00483273]",-4.963553411253417,0.0069880522386881385
AVGO,0.4333702341150093,0.5213461798597262,"[ 8.00421088e-04 -2.96963059e-04  8.50954331e-06  1.29803441e-04
 -2.78131734e-04 -4.84616246e-04]","[ 1.19216997e-02 -9.96846628e-03 -1.17331897e-02  2.07386153e-04
 -1.52918567e-02  6.50210751e-03 -1.59017867e-04  9.83664792e-03
  6.82918985e-03  3.58470196e-03  6.26463860e-03 -5.19296669e-04
  7.58112938e-04 -6.52813198e-05  7.04044608e-04 -3.36136431e-03
 -8.20260115e-04 -3.87330788e-03 -1.17985271e-03 -1.94249933e-03]",-5.03113631118152,0.006531384666851643
AVY,1.0619080281318254,-0.11455181038172209,[ 0.00061215  0.00216753 -0.00106675  0.00034546 -0.00054685 -0.00087319],"[ 1.34668017e-02 -1.34751800e-02 -1.45385915e-02 -3.14926827e-03
 -1.77792281e-02  6.01906838e-03 -2.13189706e-03  7.22923444e-03
 -7.78196399e-05  2.99039357e-03  1.59414172e-03  5.00100367e-03
  1.32391941e-03  4.32782122e-03 -1.86380852e-04  3.28123720e-04
  5.11202993e-04  2.78933764e-03  1.84563854e-03  9.01129652e-04]",-5.105288555107902,0.006064588694612635
AWK,0.42858480738487537,0.5043405195905574,[-0.00264153  0.0049586  -0.00257336  0.001085   -0.00056096  0.00032138],"[ 0.01224218 -0.01093322 -0.01249935  0.00013256 -0.01358674  0.00657206
  0.0002841   0.00547768  0.0004796   0.00087541  0.00079926  0.0044035
  0.00240641  0.00536175  0.00237184 -0.00192785 -0.00079949 -0.0012008
  0.00115909  0.00280673]",-4.536511125936502,0.010710709760072958
AXP,0.422816412642879,0.5129389309747642,"[ 8.11936934e-04  8.17977951e-04 -1.28335099e-04 -1.24054957e-04
 -7.80665571e-06 -3.56742897e-04]","[ 0.01198954 -0.01247695 -0.01502247  0.00041685 -0.01320379  0.00942221
  0.00244298  0.00505359 -0.00032694  0.00048526  0.00310024  0.00619932
  0.00606696  0.00102841 -0.00159769 -0.0067821  -0.0022087   0.00266066
  0.0049665  -0.00312655]",-5.284167669859882,0.005071251387411705
AZO,0.007474449748897469,0.9562334829977367,[ 0.00053749 -0.00036038 -0.00016181 -0.00014455 -0.00028205 -0.00072225],"[ 0.01072833 -0.00576101 -0.00634988  0.00375814 -0.00945708  0.00218053
 -0.00285384  0.00485141  0.00309515  0.00568869  0.00816487  0.00201541
  0.00264066 -0.00096693  0.00110683 -0.0030733   0.00290215 -0.00426682
  0.00116201 -0.00812987]",-4.44675082069288,0.011716574441639422
BA,0.4359436516083975,0.5129915946558554,"[-7.04641089e-04  4.54668471e-04 -5.76992593e-04  3.75816371e-05
 -2.14853206e-04 -2.32138268e-04]","[ 0.011382   -0.00904165 -0.01092319  0.00217418 -0.01166262  0.00672663
  0.00117388  0.00630533  0.00406731  0.00191461  0.00559035  0.0010015
  0.00170871 -0.00136792 -0.00220575 -0.00448077 -0.0023358   0.00134177
  0.00353312 -0.00023373]",-4.508566152792023,0.011014241598592734
BAC,0.433680424314103,0.5136459130849866,"[ 1.64598661e-03 -1.03712029e-03  8.31569536e-05 -4.81232316e-04
 -4.24870740e-04 -1.50532707e-03]","[ 0.00960779 -0.00748697 -0.01051724  0.00642331 -0.00560846  0.00920875
  0.00526277  0.0022674   0.00200179 -0.00087017  0.00611997  0.00308849
  0.00619136 -0.00365013 -0.00300277 -0.01056757 -0.00457254 -0.00019382
  0.00253725 -0.00419343]",-4.680242751915449,0.009276761662047208
BAX,0.9686741713717583,-0.033276971267452576,"[-1.26182732e-03  1.93147996e-03 -1.23934594e-03  4.40125218e-04
 -3.60027756e-04 -5.56835083e-05]","[ 1.23026573e-02 -1.27760520e-02 -1.50965631e-02 -8.60858602e-05
 -1.34823328e-02  9.05560414e-03  2.17723797e-03  4.65140102e-03
 -9.80705674e-04 -1.93676955e-04  1.14250448e-03  6.05212296e-03
  4.44658876e-03  3.55106595e-03  5.10786636e-04 -3.99380707e-03
 -2.65995392e-04 -2.73589488e-04  1.00497134e-03 -3.52117298e-03]",-5.036673794591989,0.006495317186312683
BBY,0.4359041724255197,0.5162285547705135,"[-3.95248380e-04  2.67490410e-04 -7.62488811e-05  5.41315905e-04
 -3.10116667e-05  5.91895409e-04]","[ 0.01243456 -0.00995233 -0.00994829 -0.00057064 -0.01410583  0.00197804
 -0.00573018  0.00441171 -0.00290188  0.00724863  0.00580777  0.00926935
  0.00802216  0.00292252  0.00221169 -0.00631142 -0.00096036 -0.00202717
  0.00193518 -0.00203727]",-4.664594727966834,0.009423066355027246
BDX,0.43148629899335084,0.5192586173864625,"[-3.87286069e-04  8.70685283e-04 -8.35621257e-04 -6.39558826e-05
 -3.46966816e-04 -6.62225824e-04]","[ 0.01065133 -0.00927367 -0.012122    0.00362117 -0.00981055  0.00903127
  0.00356156  0.00481633  0.00189536  0.0001447   0.00356443  0.0046517
  0.00639912  0.00288248  0.00364041 -0.00666563  0.00097455 -0.00495272
  0.00399227 -0.00610123]",-5.080856411078847,0.006214584497265725
BEN,0.4327359460390098,0.5141094473084477,"[ 2.08857679e-03 -4.93931338e-04  8.18370385e-05  3.38488499e-06
 -5.12700364e-04 -1.26729182e-03]","[ 0.01206607 -0.01052373 -0.0121567   0.00015896 -0.01433972  0.00631862
 -0.0006289   0.00702831  0.00183948  0.00334099  0.00448057  0.00494822
  0.00549033  0.00249269  0.00181156 -0.00583748 -0.00093236 -0.00168936
  0.003898   -0.00268127]",-4.7573979034827865,0.008587926963516995
BIIB,0.007474611569401587,0.9251255110176987,"[ 6.76941317e-04  4.27814685e-04 -3.89191444e-04  1.41521045e-03
 -7.53746900e-04  2.30957971e-05]","[ 0.00911246 -0.00610884 -0.00875846  0.00820511 -0.00186215  0.00843384
  0.00678178 -0.00184547 -0.00107553 -0.00530113 -0.00038044  0.00344744
  0.00374084  0.00270516  0.00145969 -0.00657161 -0.00220669 -0.00541046
 -0.00375405 -0.00434086]",-4.091353869229705,0.016716586159604446
