,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.031956734445554656,0.9916281379331823,"[ 1.46073227e-05  3.71301733e-05  1.74999023e-05  5.55041088e-04
 -1.05753859e-04  6.63834837e-05]","[ 0.01607724 -0.00439245 -0.00430505  0.01147537 -0.00866804 -0.00169527
  0.00670922 -0.00670456  0.00239011  0.00460279 -0.00035022  0.0004755
  0.00120677  0.00419821 -0.00523295  0.00122319  0.00289078 -0.00179269
 -0.00254265  0.00455679]",-4.679693164439114,0.009281861455340507
AAL,0.42349155450329334,0.5467376710549028,"[ 3.05850799e-04  1.14868178e-03  2.66782180e-04 -3.87374324e-04
  1.14575534e-05  7.06748829e-04]","[ 0.01428598  0.00072491 -0.00956451  0.0066458  -0.00182403 -0.00504215
  0.00659192 -0.00061568  0.00070187  0.00263584  0.00072045  0.0031287
 -0.00368748  0.00287266 -0.00322629 -0.00260353  0.00509135 -0.00250701
  0.00404185  0.00764198]",-4.543105060568534,0.010640316379784789
AAP,0.7636932054061436,0.20048716712417852,"[ 2.77660693e-03  3.56293602e-03 -6.88934389e-05  5.48491027e-04
 -7.40568220e-04  2.50419950e-04]","[ 0.01401174  0.00310054 -0.01261253  0.00568438 -0.00021145 -0.00846048
  0.00955539  0.00137201 -0.00104148  0.0047503  -0.00113604  0.00185628
 -0.00185382  0.00071357 -0.00056979  0.00088763 -0.00134626  0.00071711
  0.00098906 -0.00316858]",-4.258079181854974,0.014149454853987992
AAPL,0.4272558842137652,0.5523895119469706,"[ 3.88784864e-04  8.57517460e-04 -3.81090644e-05  1.91398576e-04
 -2.27754663e-04  1.65829304e-06]","[ 0.01460637 -0.00158561 -0.00690661  0.00775215 -0.00318755 -0.00253681
  0.00461167 -0.0012147  -0.00026555  0.00072862  0.00340722  0.00129817
 -0.00162831  0.00599696 -0.0052106  -0.00081745  0.00216272 -0.00206157
  0.00095307  0.0004757 ]",-4.62458822495474,0.00980769276757945
ABBV,-0.031956824020785354,1.000814309549725,"[ 1.01770240e-03 -6.45712596e-04  3.45877787e-04  3.65082727e-05
 -1.74219190e-04 -3.95474898e-04]","[ 1.63218475e-02 -7.55941247e-03  5.56081690e-04  1.18858240e-02
 -9.57897510e-03  4.64891303e-03  1.79318159e-04 -8.31458872e-03
  4.01977131e-03  4.72392329e-05  1.66607794e-03  9.39333114e-04
  2.82312836e-03  3.53407087e-03 -3.32573474e-03  4.90916969e-03
 -1.70648116e-03 -2.88540912e-04 -2.09045155e-03  1.17187395e-03]",-4.450043024280948,0.01167806451925792
ABT,-0.1920360250103857,1.150878375001947,"[ 1.52003811e-03  2.20564628e-04  2.53990760e-04  8.85441892e-04
 -3.48676042e-04  1.76329892e-05]","[ 1.63211902e-02 -7.67981919e-03  8.53181690e-06  1.22294057e-02
 -1.00829843e-02  3.10654132e-03  3.15502913e-03 -8.71593703e-03
  4.19808053e-03  3.55221088e-03 -1.58056472e-03  1.10815086e-03
  1.92329740e-03  1.98330813e-03 -4.03667247e-03  2.76371083e-03
  1.86165300e-03 -2.85550451e-03  9.53441406e-04  5.39108616e-03]",-4.993384883335829,0.006782667055679056
ACN,0.4213593983945765,0.5484456590873783,[ 0.00054381  0.0013752  -0.00023876  0.00055851 -0.00037458  0.00012145],"[ 1.48233196e-02  9.98340738e-04 -1.07418119e-02  7.74783365e-03
 -2.93025882e-03 -8.00185439e-03  1.11355981e-02 -6.09161283e-04
 -1.26891897e-03  7.02594885e-03 -2.21188416e-03  1.01934429e-04
 -3.03020044e-04  2.21471099e-03 -3.75381573e-03 -1.96179397e-04
  3.02073867e-03 -1.96515879e-03  9.24429011e-05  3.33190100e-03]",-4.7275849154580225,0.00884781347501421
ADBE,0.4232251390342766,0.5472596010551524,"[ 1.18304779e-03  6.38296043e-04  4.85916371e-04 -7.74609293e-05
 -2.51492145e-04  4.13658582e-04]","[ 0.01428307  0.00165172 -0.01099956  0.00649983 -0.00125308 -0.00713612
  0.0089477   0.00082767 -0.0017342   0.00454061 -0.00049041  0.00032452
 -0.00026489  0.00241954 -0.00314407  0.00095712  0.00091602 -0.00239477
  0.00406935  0.00151918]",-4.582955169322179,0.010224636075526913
ADI,0.42139160004623083,0.5455490230684954,[ 0.00012727  0.00218942 -0.00136925  0.00096689 -0.00143078 -0.00068875],"[ 1.46646628e-02 -6.67461634e-04 -8.41586086e-03  7.56894059e-03
 -2.65825122e-03 -4.98503125e-03  7.95735339e-03 -2.56942315e-04
 -1.39751256e-03  4.45337834e-03 -5.91490659e-04  6.07060323e-04
 -1.89307949e-03  2.32190365e-03 -2.45137139e-03 -2.71575638e-03
  6.00099350e-03 -1.49653359e-04  6.77128063e-05  6.45365409e-03]",-4.587605223835293,0.010177201332941822
ADM,-0.03195683333049971,0.9956454599251033,[ 0.00186065 -0.00071063  0.00016589  0.00192558 -0.00061262 -0.00019052],"[ 0.01495253 -0.00551567 -0.0025446   0.00829546 -0.00388199  0.00047359
  0.00577018 -0.00180614 -0.00024343  0.00690554 -0.00705231  0.00070602
 -0.0008681  -0.0053807   0.00263511 -0.00123853  0.00530739  0.00027164
  0.00509533  0.00786452]",-4.486341606972055,0.011261768513969837
ADP,0.4189903198093403,0.5486130950066129,"[ 1.56533577e-03  1.86144379e-03  6.32627763e-05  5.43274261e-05
 -3.35456827e-04  1.37544102e-04]","[ 1.38643709e-02  2.45251126e-03 -1.17541928e-02  5.25976418e-03
  4.71815051e-04 -7.56921778e-03  9.16637610e-03  2.24494583e-03
 -1.94076053e-03  5.25758782e-03 -2.46203250e-03  1.14722107e-03
 -1.51746229e-03 -6.68471869e-04 -2.30799112e-04 -2.70459893e-05
  1.92002461e-03 -6.23418943e-04  3.82414541e-03  3.70436426e-03]",-4.852725822199432,0.007807067840349769
ADSK,0.41281463224628157,0.5409600514458138,[ 0.0008261   0.00117152  0.00027946 -0.00021435 -0.00033712  0.00053306],"[ 0.01528089  0.0003323  -0.00929167  0.0095161  -0.00645251 -0.00518391
  0.00721504 -0.00591735  0.00410931  0.00335538  0.00022282  0.00296595
  0.00016084  0.00258965 -0.00262574  0.00350369 -0.00109998 -0.00077895
  0.00081157  0.00357572]",-4.789204342255851,0.00831907388489881
AEE,0.41834941836457384,0.5528390859681671,"[ 9.12779037e-04  1.68859217e-04  9.20679429e-05  2.66885239e-04
 -2.77122277e-04 -1.73766258e-04]","[ 0.01384824  0.00365828 -0.01311097  0.00475943  0.00120302 -0.00886136
  0.01038771  0.00278181 -0.0021394   0.00693391 -0.00535331  0.00061266
  0.00057271 -0.00443264  0.00256924  0.00389098 -0.00247779 -0.00091082
  0.00942688  0.00195536]",-5.082275377940025,0.006205772461280198
