,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.009314511534142152,0.9557987687305923,[ 0.00150364 -0.00092408  0.00048958  0.00024934 -0.00024212 -0.00038934],"[ 0.00680513 -0.00532298 -0.01096217  0.00689451 -0.01105066  0.00685761
 -0.00417694  0.00720294 -0.0014871   0.00647328  0.00183006  0.00606722
 -0.00239666  0.00510532 -0.00331194  0.00276977 -0.00335886  0.00161508
 -0.00663093 -0.0016787 ]",-4.7321502899805274,0.008807511958552896
AAL,0.4287934014981772,0.5354562608063453,"[ 1.01446882e-03 -5.30906180e-04  2.47892913e-05  6.00642301e-04
 -5.08199838e-04 -4.11275566e-04]","[ 8.44041605e-03 -7.27916708e-03 -1.07398353e-02  2.97037035e-03
 -1.41685827e-02  3.41413204e-03 -7.49726501e-03  6.78530712e-03
 -2.44103879e-03  7.50139990e-03  3.35532752e-03  5.71705571e-03
 -1.28182435e-03  2.63000241e-03 -2.95882983e-03  9.81791625e-05
 -1.64510201e-03 -8.00526311e-04 -2.89399857e-03 -7.52346229e-03]",-4.67804363625999,0.009297184782020905
AAP,0.42748452494518646,0.5238429639294907,"[-2.09996633e-03 -1.59140413e-03  4.30558915e-05 -1.87791340e-03
  5.69554765e-04 -4.86738580e-04]","[ 0.01115583 -0.00782996 -0.00589766  0.00062934 -0.00923745 -0.00104406
 -0.00453835  0.00178012 -0.00021499  0.00388775  0.00602885  0.00280037
  0.00079497 -0.00077958 -0.00320921 -0.00273989 -0.0044689   0.00088681
 -0.00344756  0.00292833]",-4.24464437312729,0.014340832757778737
AAPL,-0.0086601317429214,0.9521990915657685,[-0.0002998  -0.0013896   0.00061955 -0.00124363  0.00056034 -0.00018409],"[ 7.39482602e-03 -6.77198187e-03 -1.20390524e-02  4.31052175e-03
 -1.47776475e-02  5.16624504e-03 -7.39554091e-03  8.02822402e-03
 -2.20858183e-03  7.75217200e-03  2.92594939e-03  5.02069772e-03
 -3.01071507e-03  1.42624577e-03 -6.57157592e-03 -4.01962546e-05
 -5.29035533e-03  1.95234291e-03 -2.97689802e-03 -1.53995329e-03]",-4.457611064009704,0.011590018052838814
ABBV,-0.008629454052787654,0.9565029060628846,"[ 2.04228815e-03  2.02654411e-03  6.78020199e-05  7.87201501e-04
 -4.72613477e-05  2.13911717e-04]","[ 0.00746851 -0.00455614 -0.00828642  0.00737694 -0.00674401  0.00538471
 -0.00116634  0.00363435  0.00011964  0.00307996  0.00350615  0.00325656
 -0.00023438  0.00144077 -0.00190805 -0.0021644  -0.0035725  -0.00211572
 -0.00493236 -0.00261625]",-3.896590101047955,0.020311052132814995
ABT,-0.34506699977034266,1.2835685964637826,[-0.00142036 -0.00016744 -0.00080102 -0.0009967  -0.00013499 -0.00101876],"[ 0.00507273 -0.00417331 -0.01260384  0.00966836 -0.01085146  0.01009093
 -0.00289448  0.00901019 -0.00049696  0.00659435  0.00157188  0.00547365
 -0.00342535  0.00469149 -0.00406571  0.00288551 -0.00218904  0.00102862
 -0.0038409  -0.00691357]",-4.942344463012607,0.00713784432835288
ACN,-0.008557939210746565,0.9647140816857954,"[ 8.24259843e-04  7.95775016e-05 -9.21579684e-06 -2.90004877e-04
 -8.94509363e-05 -6.37410745e-04]","[ 0.00968073 -0.00687144 -0.0075418   0.00296071 -0.00930841  0.0019537
 -0.00321487  0.00349521  0.00099051  0.00354203  0.00545711  0.00143666
 -0.000931   -0.00167216 -0.00469806 -0.00290071 -0.00487239 -0.00024289
 -0.00433034 -0.00109744]",-4.245308946162805,0.01433130539318655
ADBE,-0.008629411561486795,0.9678645134497795,"[ 1.29089645e-03  5.40319621e-04  1.38378424e-04 -1.70316604e-04
  3.85283386e-05 -4.04463123e-04]","[ 0.0068132  -0.00491299 -0.01053505  0.00767133 -0.00933937  0.00786458
 -0.00124169  0.00741686  0.00243794  0.00503895  0.00516867  0.00283715
 -0.00099817  0.00106104 -0.0026133  -0.00055026 -0.00195332 -0.00097972
 -0.00412362 -0.00510065]",-4.33861836460568,0.013054552380776114
ADI,0.4212902512640244,0.5230415536928816,[ 0.00067698 -0.00090951  0.00032682  0.00019831 -0.00017965 -0.00017279],"[ 0.01007337 -0.00837523 -0.00898732  0.00038239 -0.01384299  0.00015546
 -0.00818051  0.00433766 -0.00314853  0.00606348  0.00276841  0.00431404
 -0.00249065  0.00105465 -0.00577399 -0.00053937 -0.00546045  0.00112066
 -0.0055711  -0.00119321]",-4.4793835501227806,0.011340401789665345
ADM,0.4243784444488457,0.5265565167445788,[ 0.00248296 -0.00041909  0.00049432  0.00074264 -0.00046888 -0.00049296],"[ 1.04309660e-02 -7.74456169e-03 -7.24236287e-03  1.04446677e-03
 -1.08959632e-02 -3.27471863e-04 -6.23673732e-03  2.57570181e-03
 -2.55965194e-03  4.84116038e-03  3.28828266e-03  4.59078057e-03
 -8.61377306e-04  2.08934192e-03 -3.64418031e-03  4.69277252e-05
 -4.57718143e-03  2.65858379e-03 -4.45596920e-03  5.12284503e-03]",-4.502600209485185,0.011080148342003196
ADP,0.42449001663528585,0.5273178884874588,[ 0.0008701  -0.0004159   0.0003587  -0.00068283  0.0001973  -0.00052193],"[ 1.20647619e-02 -9.54816123e-03 -6.36203870e-03 -2.64824023e-03
 -1.26568242e-02 -4.45243185e-03 -9.10196014e-03 -8.25439195e-05
 -5.58347492e-03  3.33248608e-03 -1.71372510e-04  3.17320619e-03
 -4.49349260e-03  1.51695583e-03 -6.41395867e-03  1.09081695e-03
 -3.89500550e-03  2.38985384e-03 -3.14655796e-03 -2.86562024e-03]",-4.52919484702479,0.010789359661497378
ADSK,-0.00862935594811991,0.9574887548001982,"[ 1.04819258e-04 -3.53836829e-04 -1.34393527e-05 -3.39135501e-04
 -5.85855385e-05 -4.70119109e-04]","[ 0.00720337 -0.00629705 -0.01155287  0.0054958  -0.01330816  0.0062234
 -0.00625653  0.0087414  -0.00169116  0.00923398  0.00429553  0.0082756
  0.00038024  0.00524289 -0.00167526  0.00189352 -0.00339046  0.00194235
 -0.0061601   0.00239099]",-5.026033279311078,0.006564799717485638
AEE,1.0327455272226955,-0.08995314533519479,[ 0.00044003  0.00096653 -0.00026833  0.00031984 -0.00016497 -0.00010888],"[ 1.51757992e-02 -1.07752271e-02 -1.24848980e-03 -5.98233477e-03
 -7.93352594e-03 -9.87627410e-03 -6.37139712e-03 -5.49490081e-03
 -2.98398646e-03 -1.88285887e-04  3.98998091e-03  4.83207410e-04
 -6.00749973e-05 -1.89796925e-03 -2.86849208e-03 -2.27703471e-03
 -1.56512497e-03  2.96836668e-03  3.01086269e-03  5.71246094e-03]",-4.682363898840715,0.009257105142124713
AEP,1.1051286914805083,-0.16003615126630572,"[ 6.34858250e-04  6.88614237e-04 -7.99395738e-05  1.56754846e-04
 -7.53115056e-05 -1.41430732e-04]","[ 0.01574713 -0.010806    0.00016393 -0.00624559 -0.00599848 -0.01088886
 -0.00503065 -0.00722939 -0.0024387  -0.00181379  0.00386042 -0.00062542
 -0.0002977  -0.00225357 -0.00278561 -0.00185993 -0.00057746  0.00374287
  0.00485366  0.00555614]",-4.754375963937495,0.008613918412133584
AES,1.0242950973868543,-0.08694341936461641,[ 0.00203303  0.00017947  0.00025619  0.00083275 -0.00042648 -0.00027403],"[ 0.01467397 -0.01117313 -0.00359057 -0.00585129 -0.01107627 -0.0071308
 -0.00683563 -0.00078063 -0.0006558   0.00282816  0.00581688  0.00106695
 -0.00089569 -0.00145012 -0.00437551 -0.00028835 -0.00261034  0.00394235
 -0.00184448  0.00373046]",-5.045789302600316,0.006436378108418144
AFL,0.41815973368190357,0.5261425693972752,"[ 1.35920947e-03  2.18438443e-04 -3.84747732e-05 -4.63981858e-04
 -1.44011563e-04 -1.03373238e-03]","[ 0.01270408 -0.01011254 -0.00622664 -0.00349893 -0.01313291 -0.00427481
 -0.00852489  0.001503   -0.00303332  0.00467528  0.00318966  0.00332957
 -0.00233105  0.00107012 -0.00456821  0.00119817 -0.0017746   0.00287869
 -0.00147852 -0.00234153]",-4.773858243741668,0.00844772382483475
AIG,-0.7658616285236793,1.6959530356028172,[-0.00010327 -0.00096859  0.00029884 -0.00106213  0.00030524 -0.00051119],"[ 0.00333799 -0.00181682 -0.0120264   0.01452963 -0.00536661  0.01414953
  0.00323629  0.00872289  0.00309591  0.00377323  0.00180955  0.00351134
 -0.00375317  0.00492625 -0.003912    0.00396961 -0.00318093  0.00274148
 -0.00614772 -0.00098708]",-5.176342005666756,0.005648631329889037
AIZ,-0.1073524570458254,1.071832674848316,[ 0.00074108 -0.00091326  0.00063419 -0.0008915   0.00037032 -0.00038218],"[ 0.00652426 -0.00401574 -0.00917647  0.0093877  -0.00565415  0.00860517
  0.00229087  0.00596317  0.00495998  0.00259036  0.00664044  0.00019245
 -0.00064092 -0.00208911 -0.00455494 -0.00351354 -0.0063558  -0.00076897
 -0.00682109  0.00161477]",-4.443589479037508,0.011753673146423156
AJG,0.41053661052831014,0.5283214209548273,"[ 1.38890601e-03 -7.60425081e-04  5.30768168e-04 -1.77600201e-04
 -1.59218937e-05 -4.34237193e-04]","[ 0.01289606 -0.01101565 -0.00733203 -0.00442158 -0.01535509 -0.00339814
 -0.00911652  0.00438569 -0.00127431  0.00685119  0.00494671  0.00360482
 -0.00305634  0.00107192 -0.00646263  0.00340407 -0.00194005  0.00616581
 -0.00100196 -0.00176463]",-5.276609121249959,0.005109727917713423
AKAM,0.4313089496202335,0.5359364441259986,[ 0.00147077  0.00112787 -0.00053143  0.0009046  -0.00071989 -0.00067212],"[ 0.01134627 -0.00895922 -0.00694603 -0.00155263 -0.01298038 -0.00348628
 -0.00993905  0.00091775 -0.00670142  0.00547451  0.00065392  0.00674707
 -0.00103068  0.00461417 -0.00135113  0.00149635  0.00021795  0.00086436
  0.00025955 -0.0046872 ]",-4.590991027537224,0.010142801595235345
ALB,0.419616140452828,0.5244747582444304,[ 0.00224959 -0.00042292  0.00033643  0.00026192 -0.00041365 -0.00086342],"[ 0.01265663 -0.00990363 -0.00580613 -0.00325127 -0.0125562  -0.00456138
 -0.00872305  0.00107081 -0.00364078  0.0051446   0.00368694  0.00445489
 -0.00101472  0.00113497 -0.00464569 -0.00032216 -0.00486334  0.00252217
 -0.0047023   0.0018415 ]",-4.636395643753774,0.009692570219173899
ALGN,0.4223189970625575,0.51903029965727,[ 0.00155548 -0.00131027  0.00024959 -0.00076152 -0.00031399 -0.00159094],"[ 1.14198027e-02 -8.05275336e-03 -5.20368035e-03 -9.69946059e-05
 -9.17032001e-03 -2.91185199e-03 -6.29840083e-03 -5.24862454e-05
 -3.21223738e-03  4.10558350e-03  4.65220348e-03  4.88773673e-03
  1.87459017e-03  6.50870473e-04 -2.50973634e-03 -3.66621176e-03
 -6.82359907e-03  5.68676653e-04 -5.69539509e-03  8.12548815e-03]",-4.264490200415594,0.014059032595390264
ALK,-0.008629332766298977,0.9662942548181636,[ 0.00176164  0.00018502  0.0002093   0.0001936  -0.00021387 -0.00052936],"[ 0.00887153 -0.00778467 -0.01050259  0.00201808 -0.01470322  0.00240777
 -0.00840848  0.0063934  -0.0032856   0.00770837  0.002728    0.00602598
 -0.00216144  0.00284739 -0.00480805  0.00083175 -0.00398905  0.00137715
 -0.00452978 -0.00329844]",-4.578132980170292,0.010274060275338597
ALL,0.41735584696653416,0.5320721404231356,"[ 1.77400765e-03  3.60113208e-05  4.25313268e-04 -1.88604743e-04
  3.85723466e-05 -4.81402051e-04]","[ 0.01416196 -0.01106766 -0.00399775 -0.00592227 -0.0118948  -0.00853156
 -0.00960958 -0.0031998  -0.006316    0.00164794 -0.00071217  0.0023103
 -0.00468247  0.00157155 -0.00581433  0.0022532  -0.00177177  0.00435975
  0.00088993 -0.00043922]",-5.0920698076240996,0.006145287152358566
ALLE,-0.008629420561629174,0.9656305200091809,"[ 1.30860274e-03  3.12202645e-04  3.40815420e-04  3.53718326e-05
  7.22590788e-05 -1.17259967e-04]","[ 8.58068930e-03 -7.34579964e-03 -8.99081075e-03  3.50677638e-03
 -1.10331708e-02  2.56242975e-03 -6.04686822e-03  4.65254368e-03
 -2.86390149e-03  6.37003547e-03  2.38477321e-03  6.30731352e-03
 -6.30708664e-04  4.54552528e-03 -2.07751585e-03  8.86389418e-04
 -3.36779547e-03 -4.47452431e-05 -7.45754142e-03 -1.84775313e-03]",-4.596301496576191,0.010089081327552018
AMAT,0.42324329060811205,0.5243799440080473,[ 0.00174883 -0.00116482  0.00056778  0.00022107 -0.00028692 -0.00052785],"[ 0.01133752 -0.0090758  -0.00738684 -0.00141711 -0.01325396 -0.00233276
 -0.0087327   0.00257203 -0.0037995   0.00579251  0.00328416  0.00494673
 -0.00089982  0.00156237 -0.0036695  -0.00082536 -0.0038754   0.00031721
 -0.0049115  -0.00191616]",-4.464150838889675,0.01151446924926224
AMCR,0.4138793266597011,0.5077660346026882,"[ 3.56151954e-03  8.55697996e-04  1.20471653e-03  1.78464832e-03
 -3.20427004e-05  1.09784653e-03]","[ 0.01063125 -0.0090822  -0.00890701 -0.00058165 -0.01438821  0.00022982
 -0.0074119   0.00605824  0.00063205  0.00731627  0.00798035  0.00287557
 -0.00050542 -0.00251531 -0.00682848 -0.00124774 -0.00375772  0.00644282
  0.00486706  0.00587108]",-4.165671173307124,0.015519295267078233
