,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.32470921694619514,1.2686002282072228,"[-1.03940786e-03  1.70644955e-03 -9.56996336e-04 -4.42416068e-04
 -1.68418207e-05 -4.36023259e-04]","[ 0.00534376 -0.00512125 -0.01164931  0.00921768 -0.013143    0.00935502
 -0.00891245  0.00639063 -0.00702714  0.00472883 -0.00035027  0.00220806
  0.00064761 -0.00092109  0.0026101  -0.00282305  0.00150835  0.00166911
 -0.00389405  0.00775107]",-4.378409737946696,0.012545293069891179
AAL,-0.5551230116358977,1.4967890762261489,"[-4.12021437e-04  8.50795640e-05 -9.88683206e-04  1.49093499e-04
 -4.69558383e-04  2.11753258e-04]","[ 3.84927862e-03 -6.05086947e-03 -1.29748715e-02  5.48509716e-03
 -1.27628192e-02  3.55928014e-03 -6.18414695e-03  1.43956904e-03
 -2.93203756e-03  2.38112991e-03  2.50151931e-03  3.46731655e-03
  1.07337779e-03  1.99579327e-03  6.41769130e-04 -1.74952121e-03
  7.25925838e-05 -2.34587906e-03 -7.52437856e-04 -1.66167542e-03]",-4.420888725574704,0.012023541905830609
AAP,-0.7463168664448928,1.6841125656583493,"[-3.26963047e-03 -3.34112859e-04 -1.64794033e-03 -1.62708414e-03
  7.09016066e-05  1.92642271e-04]","[ 0.00280847 -0.00694937 -0.01411442  0.00273349 -0.01300073 -0.00138462
 -0.00461054 -0.00459318  0.00062278 -0.00411284  0.00662045 -0.00183224
  0.00481221  0.00014171  0.00162779  0.00016667 -0.00276503  0.00319184
 -0.00715438  0.00489051]",-4.348411368473517,0.012927333045264564
AAPL,-1.1748915861525957,2.108058205319059,"[-6.75660371e-04 -1.42283611e-03  3.45944750e-05 -9.07092649e-04
  2.42156718e-04  2.77802206e-04]","[-0.00024076 -0.00712203 -0.01923686  0.00309453 -0.01994646 -0.00049527
 -0.01177766 -0.00357231 -0.00556577 -0.00325913  0.00326854 -0.00156071
  0.00427803 -0.00045953  0.003854   -0.00130218  0.00060808  0.0007243
 -0.00463732  0.00224246]",-4.8546583030241015,0.0077919953997432675
ABBV,-0.33824917095333756,1.2790943415448968,[-0.00103688  0.00204678 -0.00169928 -0.00014033 -0.00014888  0.00095184],"[ 0.0055187  -0.00651198 -0.01016793  0.00377011 -0.00881046  0.0004407
 -0.0015838  -0.00218542  0.00220086 -0.00101533  0.00706756  0.00172557
  0.00508564  0.00312283  0.00227848  0.00186025 -0.00200547  0.00276823
 -0.00746932  0.0015183 ]",-3.8419888444703347,0.021450896395734973
ABT,-0.9487099353806007,1.8998136594775699,"[-2.85673146e-03  8.25996043e-04 -1.33596017e-03 -1.14645580e-03
  9.63391158e-05 -3.55414488e-04]","[ 9.50881574e-04 -6.19910976e-03 -1.75550863e-02  6.07114621e-03
 -1.82614024e-02  4.67453106e-03 -1.06666014e-02  2.40921001e-03
 -5.05977252e-03  2.90054258e-03  3.39915125e-03  3.64523567e-03
  4.33981795e-03  2.47219746e-03  3.76463414e-03 -3.78259053e-04
 -1.96581072e-04  5.29549811e-05 -7.11823709e-03  2.40878808e-04]",-4.819925061413882,0.008067391675373596
ACN,-0.5080999070291943,1.4620134140961905,[-0.00188317 -0.00045302 -0.00116227 -0.00089373 -0.00023408 -0.0003118 ],"[ 0.00413287 -0.00610505 -0.01254262  0.00519962 -0.01217564  0.00244105
 -0.00537907 -0.00100653 -0.00172152 -0.00187027  0.00388816 -0.00216936
  0.00236863 -0.00273384  0.00067209 -0.00394687 -0.00210888 -0.00105771
 -0.00547458  0.00265579]",-4.216200323883846,0.014754600834007902
ADBE,-0.43586151850940924,1.3961387492499047,"[-6.34581572e-04  6.47067805e-04 -6.00406435e-04 -8.84318037e-04
  2.08198956e-04 -2.67766478e-05]","[ 0.0044197  -0.00528393 -0.01206746  0.00847417 -0.01147197  0.00827109
 -0.00441412  0.00562973 -0.00033962  0.00462311  0.00549618  0.00268071
  0.00421126 -0.0007687   0.00183894 -0.00405309 -0.00260523 -0.00201301
 -0.00850981  0.0021873 ]",-4.549773036109231,0.01056960302986688
ADI,-0.9559248611976078,1.8867693531310545,"[-2.06556875e-03  1.78164817e-04 -1.07924330e-03 -7.24342864e-04
  3.75528881e-05  4.34672541e-04]","[ 0.00125365 -0.00665237 -0.01687724  0.00421787 -0.01709986  0.00122749
 -0.00938407 -0.00188314 -0.00425798 -0.0020676   0.00304942 -0.00141948
  0.00257735 -0.00126173  0.00125434 -0.00200873 -0.00206429  0.0017605
 -0.00703301  0.00657569]",-4.608769402501915,0.009964072529019962
ADM,-0.4897940432052034,1.438219851931976,"[-5.36038022e-05 -1.15477807e-03 -1.32658804e-03 -1.48940349e-04
 -7.93532435e-04  2.03088186e-04]","[ 4.39261185e-03 -6.55369286e-03 -1.19455046e-02  3.76458984e-03
 -1.11610905e-02  6.14121712e-04 -4.36856193e-03 -1.73379815e-03
 -1.41270811e-03 -2.56599571e-04  2.91781162e-03  2.64754315e-03
 -3.06569989e-05  3.95204186e-03 -1.96693403e-03  2.87940203e-03
 -3.16631873e-03  5.15969908e-03 -3.51753220e-03  6.55497335e-03]",-4.290524227863636,0.013697742676484508
ADP,-0.6512598726388048,1.6016475211413512,"[-2.17852069e-03  8.08628422e-04 -7.26513161e-04 -1.88056316e-03
  7.05331265e-04 -7.34743190e-05]","[ 3.14462331e-03 -6.78282533e-03 -1.44012647e-02  3.58308248e-03
 -1.51647991e-02  6.14345241e-05 -9.26722212e-03 -3.15242713e-03
 -6.34470143e-03 -3.02529837e-03 -3.44006658e-04 -1.39203961e-03
 -1.66650189e-03  7.13534471e-05 -2.28460821e-03  1.95496327e-04
 -4.10366374e-03  4.06718299e-03 -7.65679087e-03  7.08765884e-03]",-4.35098494627859,0.012894106321978493
ADSK,-1.1293956022015488,2.0770356737571873,[-0.0010982   0.00014275 -0.00093907 -0.00018626 -0.00019074  0.00044021],"[-0.00021497 -0.0061566  -0.01878826  0.006321   -0.01867327  0.00529687
 -0.00997078  0.00328496 -0.0040969   0.00371949  0.00322586  0.00366524
  0.00233317  0.0013125   0.00113906 -0.00186944 -0.00025496  0.00055666
 -0.00066705  0.00640628]",-4.901899266708201,0.0074324534458185465
AEE,0.4164215682007398,0.5069794029379876,"[-2.53218308e-04 -8.32351485e-05 -3.99858298e-04 -4.19312305e-04
 -1.15485987e-04 -3.73817253e-04]","[ 0.01461917 -0.00676099  0.00273199  0.00306897  0.00376274 -0.00105245
  0.00489642 -0.00445274  0.00041466 -0.00404129 -0.00098581 -0.0012905
 -0.00634873  0.00178008 -0.00574395  0.00305753 -0.0016519   0.00694643
  0.00334185  0.00681436]",-4.437187781161726,0.011829157968558593
AEP,1.08181775490537,-0.1490329788543092,[-0.00078606  0.00042808 -0.00031254 -0.00052433  0.00013671 -0.00028089],"[ 0.01827522 -0.0065971   0.00792619  0.00422702  0.00897395  0.00092982
  0.0081414  -0.00256427  0.00131132 -0.002804   -0.00165729 -0.00115098
 -0.00724859  0.00107986 -0.00562181  0.00228327 -0.00042125  0.00662283
  0.00470227  0.00700377]",-4.72928653783671,0.008832770639844884
AES,-0.04466120918881956,0.9909952682088478,[ 0.00063429  0.00065687 -0.00120862  0.00011435 -0.00044649  0.0007788 ],"[ 0.0074125  -0.00701603 -0.00774555  0.00229176 -0.00718693 -0.0023329
 -0.00233806 -0.00586281 -0.00164288 -0.00548265  0.00134911 -0.00260943
 -0.00183842  0.0009296  -0.00272819  0.00306794 -0.00281458  0.00896065
 -0.00312029  0.01225965]",-4.247022768447624,0.014306765117475462
