,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43704415398333635,0.5406711516785595,"[-1.00365578e-04  5.55309911e-04 -3.05240909e-04  1.73919620e-04
 -1.40402981e-04 -8.41181004e-05]","[ 1.25845683e-02  2.33469976e-04 -4.09136916e-03  2.42376425e-03
 -9.51105282e-04  5.87152134e-03  3.21080799e-05 -2.08213635e-03
 -1.03747267e-03 -9.47332903e-04  2.49321841e-03  1.58098693e-03
 -2.18098993e-03  2.02815406e-03  1.19136766e-03  1.22509489e-04
 -3.15996578e-04  1.83337981e-04 -2.85043508e-03 -2.98011592e-04]",-5.969555243852367,0.0025553776862288218
AAL,0.43831254433425476,0.5359650212946749,"[ 1.05283236e-04 -5.38941390e-04  2.84767766e-04  2.75032387e-05
  5.41551485e-05  1.41279654e-04]","[ 1.23442363e-02  2.43461198e-04 -3.60229297e-03  2.44336807e-03
 -1.68571736e-03  5.68806895e-03  9.20952500e-04 -1.55040033e-03
 -1.66985340e-03 -1.95614290e-03  2.39636010e-03  2.86352986e-03
 -8.16868600e-04  7.24723968e-04 -1.26285162e-03  5.54638628e-04
  1.32495598e-03  1.28687704e-03  4.52121171e-05 -1.69498048e-03]",-5.620208150196444,0.0036238867177229538
AAP,0.435074728112641,0.545238267603909,"[ 3.02595699e-04  1.03641690e-04  4.53707963e-05 -1.51933679e-04
  4.37942990e-05 -1.50613684e-04]","[ 6.40933752e-03 -1.41824977e-03  2.39302680e-03  7.95178370e-03
 -4.44606103e-03 -8.69225780e-04  1.87482410e-05  2.54752981e-03
  1.06803917e-03 -1.77535341e-03  9.76548785e-04 -6.57838302e-04
 -2.19284733e-03  4.45351404e-03  1.74536685e-03 -5.33396657e-05
  1.80901420e-04 -1.17310746e-03 -3.66493653e-03 -1.07468214e-03]",-6.283344842464335,0.001867144832463386
AAPL,0.023923453651515703,0.9532481769053466,[ 0.00053366 -0.00055549  0.00050936  0.00015046  0.00012045  0.00031145],"[ 1.23872134e-02 -3.47239324e-04 -4.28996487e-03  4.66493109e-03
  5.89540476e-05  2.62131026e-03 -1.92569858e-03  9.50988721e-04
  9.13551627e-04 -2.69314088e-03  1.88595793e-03  1.27472037e-03
 -3.53129424e-03  3.61295663e-03  3.49099994e-03 -1.27306770e-03
 -1.26841244e-03  7.68247559e-04 -4.77873352e-03 -3.27384239e-04]",-5.31634976066433,0.004910646083174616
ABBV,0.43935858934888633,0.5383678748764862,"[ 3.95906620e-07  3.48694111e-04 -1.41877802e-04  1.77305616e-04
 -7.80118090e-05  2.66578018e-05]","[ 7.07881909e-03 -1.49898230e-03  1.63865229e-03  8.24860768e-03
 -3.87863062e-03 -1.08113251e-03 -1.50132494e-04  2.81239810e-03
  6.02381285e-04 -2.26528517e-03  1.60625673e-03  4.81602107e-05
 -2.20834666e-03  3.98867288e-03  7.46064304e-04 -7.30875455e-04
  9.84288982e-04  6.41566038e-04 -2.84108316e-03 -4.22364575e-04]",-5.7777434767038125,0.0030956930361399266
ABT,0.43502761499473747,0.5444133462682087,"[7.00980728e-04 2.03297859e-04 2.73156494e-04 9.42868533e-05
 1.13924242e-04 1.53971497e-04]","[ 6.92327680e-03 -1.39611016e-03  2.06135405e-03  7.85718619e-03
 -4.35776565e-03 -2.16904064e-04  3.00621893e-04  1.69179471e-03
  2.87370523e-04 -9.34066676e-04  1.76225715e-03 -1.02523360e-03
 -2.20567619e-03  4.46833738e-03  5.12774653e-04 -3.21452044e-05
  1.63430560e-03 -1.11394586e-03 -3.71499986e-03  8.84436918e-04]",-6.246655751176809,0.001936920862344628
ACN,0.43375637837756525,0.5424346494764583,"[ 2.93112083e-04  7.92666522e-04 -7.67457761e-05  1.17368361e-04
  5.02988081e-05  9.91826184e-05]","[ 6.86947896e-03 -1.57407595e-03  1.58604153e-03  8.18401714e-03
 -3.77957793e-03 -5.83335021e-04  2.80826857e-04  1.72867680e-03
 -7.26000171e-04 -1.18193411e-03  3.18987632e-03 -8.01122577e-05
 -3.12605755e-03  3.25490222e-03  3.69080361e-04 -2.37528010e-04
  1.85606271e-03  8.64678225e-04 -3.66378191e-03 -2.31561849e-04]",-6.214827912518463,0.001999560420122154
ADBE,0.4379674674086036,0.5414803494339602,"[4.19639356e-04 3.44278725e-04 9.24972444e-05 2.29227303e-05
 7.60797304e-05 5.38011354e-05]","[ 0.00956451 -0.00093776 -0.00094756  0.006743   -0.00243158 -0.0002336
 -0.00071122  0.00346234  0.00094121 -0.00413708  0.00148532  0.00140154
 -0.00332476  0.00386636  0.00326632 -0.00092297 -0.00033842 -0.00025853
 -0.00664866  0.00057579]",-5.978347674587689,0.002533008190151887
ADI,0.43789820771648064,0.5409393764465774,"[ 3.60051815e-04 -9.71748676e-06  7.87425196e-05  1.59435683e-04
 -5.91979237e-05 -2.57984637e-06]","[ 0.0124185  -0.00076787 -0.00504842  0.00597854  0.00169035  0.00123091
 -0.00419993  0.00190108  0.00297932 -0.00347782  0.00021231  0.00219061
 -0.00178605  0.00280147  0.00236679 -0.0013445  -0.00169035  0.00121307
 -0.0039133   0.00139194]",-5.945975038980406,0.0026163500609798114
ADM,0.43580686507181815,0.5417338755613658,"[-1.40939132e-04  2.31046283e-04 -6.81771493e-05  1.87232051e-06
  3.05916269e-05  6.60676714e-05]","[ 1.27112960e-02 -5.26895379e-04 -5.47978654e-03  4.86946741e-03
  2.13375586e-03  3.30480356e-03 -4.37747864e-03 -9.09024929e-04
  2.54863695e-03 -3.82191408e-04  1.08644395e-03  4.67282564e-04
 -2.28205491e-03  2.33079419e-03  1.15793293e-03  7.00615684e-04
  7.64668439e-04  6.24550874e-05 -4.22580247e-03 -1.71241038e-03]",-6.073366748608022,0.002303405155294706
