,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.42653499740786144,0.5264432708965349,"[-2.32380921e-04  2.88132798e-04  1.67284576e-05 -6.20454516e-05
  1.66627015e-04  2.53135203e-04]","[ 0.00580648 -0.00872383 -0.0002625   0.00530353 -0.01027933  0.00245254
  0.0053122   0.00048082 -0.00503409 -0.00207305  0.00744506  0.00396549
 -0.00570397  0.00023987  0.00289176  0.0005535  -0.00205877  0.00149725
  0.00391293 -0.0027857 ]",-4.702455503498178,0.009072971014501148
ADSK,0.4203332103448039,0.5352820620268257,"[ 9.39860806e-04  1.06890419e-04  3.16081629e-04  6.73874209e-05
  6.49797913e-05 -5.82840056e-06]","[ 0.00183157 -0.00458236  0.00220695 -0.00471211 -0.00657992  0.01262084
 -0.00409494 -0.0072993   0.00373875 -0.00048462  0.00144857  0.00515383
 -0.00381567  0.0005921   0.00040908 -0.00207748  0.00272452  0.00369459
  0.00024778 -0.00192414]",-5.321309228951735,0.0048863521818660405
AEE,0.011156450238963443,0.9386350384444192,"[ 1.23661610e-03 -2.01127811e-03  1.15691464e-03 -3.84856724e-05
  1.80535125e-04  1.87976154e-04]","[ 0.00919553 -0.01061641 -0.00392002  0.00979036 -0.00870906 -0.00143199
  0.00541443  0.00235879 -0.00431141 -0.00110033  0.00383277  0.00234518
 -0.00149675 -0.00043015 -0.00045477  0.00342973  0.0002535  -0.00228645
 -0.00084446  0.0019597 ]",-5.046741658270815,0.006430251305140118
AEP,0.011161998376574063,0.9416974744546621,"[ 8.68341835e-04 -1.65459826e-03  8.79217097e-04  3.81160832e-05
  1.11699382e-04  1.96590418e-04]","[ 0.0082753  -0.01006758 -0.00283548  0.008392   -0.00943579 -0.00012325
  0.00605244  0.00107914 -0.00520529 -0.00013193  0.00539922  0.00106176
 -0.00278221  0.00114795  0.00058628  0.00246839 -0.00132428 -0.00261166
  0.00276772  0.00328292]",-5.121030593107685,0.0059698672195421755
AES,0.4325871423839763,0.5364319107483275,"[ 1.20947265e-03 -2.66429783e-04  4.54014958e-04  2.05453292e-04
 -4.57863053e-06 -7.50868483e-07]","[ 0.00281223 -0.00691694  0.00310425  0.00086704 -0.01187758  0.00708141
  0.00474194 -0.00339632 -0.00388237 -0.00085711  0.00653636  0.00441473
 -0.00491462 -0.00094362  0.00082576  0.00216013  0.00172136 -0.0012613
 -0.00108249  0.00081787]",-4.843597186760546,0.007878661997819605
AFL,0.43145065175002695,0.5348739103110265,"[ 4.01181274e-04  1.46478272e-03 -2.30886594e-04  3.58267040e-04
  2.50760984e-05  2.46202467e-04]","[ 2.23419977e-03 -6.02553870e-03  3.15815071e-03 -1.38284103e-03
 -1.04011601e-02  9.43579152e-03  1.96011084e-03 -5.20248651e-03
 -1.70650517e-03 -6.04500116e-04  6.16752801e-03  4.72732007e-03
 -6.56035874e-03 -7.93177210e-05  3.01425653e-03 -1.93538787e-04
  5.73003025e-04  9.87954176e-04  4.32444330e-04  1.74774696e-03]",-4.8371742175481955,0.007929429265031722
AIG,0.43084069786202084,0.5379186680988071,"[ 4.13303795e-04  1.06884096e-03 -2.78395973e-04  4.96711073e-04
 -1.65768976e-04  8.24758444e-05]","[ 2.64104846e-03 -4.80844955e-03  1.36238982e-03 -4.39632383e-03
 -6.23140367e-03  1.29710245e-02 -4.15720905e-03 -9.18066383e-03
  4.25042219e-03  2.37361032e-03 -8.05180752e-05  1.75941647e-03
 -2.36425181e-03  2.68242627e-03  6.15269489e-05 -1.98606349e-03
  6.58076074e-04  1.47821684e-03  5.06245722e-03  2.04891603e-03]",-4.98298205328477,0.006853594270596139
AIZ,0.4301128601756567,0.5278341340697889,[ 0.0006872  -0.00054816  0.0006216  -0.00014989  0.00026892  0.0002211 ],"[ 4.43943651e-03 -6.39273550e-03 -7.41232106e-04 -3.80775844e-04
 -5.34967665e-03  7.72588397e-03 -2.85910557e-03 -2.34448985e-03
  1.31307610e-03 -3.25693720e-03  4.59137438e-03  6.70179826e-03
 -6.45972123e-03 -2.58194366e-04  3.48814609e-03 -1.60958502e-03
 -9.16676615e-05  3.56212535e-03  1.24414735e-03 -1.34796324e-03]",-4.618204281537782,0.009870504804178526
AJG,0.4330560645940696,0.5414164377953782,[ 0.00061308 -0.00016713  0.000429    0.00031795  0.00012139  0.00045618],"[ 0.00364968 -0.0058985   0.0005691  -0.0017164  -0.00701742  0.00980816
 -0.00114414 -0.00594577  0.00012849  0.00102009  0.00487624  0.0011278
 -0.005341    0.00476141  0.00135573 -0.00372709  0.00078178  0.0015049
  0.00493678  0.00497442]",-5.022456148143695,0.006588324918442026
AKAM,0.011157439287188606,0.9455334267988569,"[ 1.14208730e-03 -3.97416309e-04  1.10479203e-03 -9.71809552e-05
  6.09044016e-04  7.78188112e-04]","[ 0.00758986 -0.00851516 -0.00389837  0.00472703 -0.00474942  0.00261751
 -0.00082768  0.00146466 -0.00071596 -0.00391344  0.00514916  0.00606228
 -0.00599907 -0.00042746  0.00406451 -0.00068587 -0.00216716  0.00396285
  0.00195892 -0.00475947]",-4.500738599513625,0.011100794468197648
ALB,0.43257946233377725,0.5280308616246867,"[ 2.06199184e-04 -4.01208044e-04  5.51146860e-04 -8.32436566e-04
  5.41708102e-04  5.16547051e-05]","[ 5.46173997e-03 -8.44997711e-03  1.38688220e-04  4.08930774e-03
 -1.02124877e-02  4.46883700e-03  4.08537269e-03 -2.67929685e-03
 -2.60976403e-03  7.96417572e-04  3.49720216e-03  1.52501459e-03
 -2.35518655e-03  1.65101645e-03  2.18275218e-05 -3.84574058e-04
  3.07759088e-04  3.08421983e-03  1.10282813e-03 -5.15212109e-03]",-4.5133059200997065,0.01096216018074804
ALGN,1.234524442551423,-0.27368519478751047,"[ 7.01639665e-04 -4.42354144e-04  3.91126730e-04 -1.98815184e-04
  1.27185971e-04 -8.77302756e-05]","[-0.00167883 -0.00290094  0.00656788 -0.00810673 -0.00991536  0.01553161
 -0.00204551 -0.00899356  0.00229197 -0.00027488  0.00234767  0.00496216
 -0.00251198  0.00086681 -0.00305718 -0.00052852  0.00421986 -0.00133858
  0.00632398  0.00399126]",-5.5881692311363205,0.0037418721006030574
ALK,0.4291010498963229,0.5432017939604902,[0.00087979 0.00046306 0.0002969  0.00023236 0.00013468 0.00028485],"[ 0.0043476  -0.00558082 -0.00040652 -0.00268259 -0.00583111  0.01172588
 -0.00291381 -0.00947376  0.00251733  0.00449189  0.00188297 -0.00167156
 -0.00424063  0.00586039  0.00273913 -0.00441149 -0.00121655  0.00405348
  0.0023604   0.00070772]",-5.256460104139239,0.005213728145642295
ALL,0.43502364504816055,0.5363713461633309,"[7.74808829e-05 1.77651592e-04 3.05804150e-04 3.22755014e-04
 2.33261347e-04 7.39936256e-04]","[ 4.39264646e-03 -6.85427148e-03  4.01831985e-04  6.14336908e-04
 -8.44515420e-03  7.48416384e-03  1.49027929e-03 -4.04704924e-03
 -2.06376471e-03 -3.98122057e-05  6.53776049e-03  2.92797476e-03
 -6.72558207e-03  1.28703552e-03  3.97773600e-03  2.67172305e-04
 -2.30721112e-03 -1.67974723e-03  5.25739159e-03  6.16458343e-03]",-4.742929820607348,0.0087130809888061
ALLE,0.4328216949660038,0.5397135626613497,[0.00082238 0.0012287  0.00015145 0.00021899 0.00022842 0.00038883],"[ 0.00271145 -0.00636409  0.00271839 -0.00087097 -0.01031693  0.00940436
  0.00187148 -0.00637737 -0.0007282   0.00159516  0.00324794  0.00185113
 -0.00316796  0.00192721  0.00018692 -0.00096056  0.00107142  0.00210577
  0.00159934 -0.00161229]",-4.9621910007911945,0.00699757932259443
AMAT,0.4143181870230724,0.5412007095024526,"[ 8.27389018e-04  1.12046218e-04  2.77960145e-04 -4.74901786e-05
  9.02015199e-05 -6.29536656e-05]","[ 1.76535220e-04 -3.99969647e-03  4.58266518e-03 -5.86812782e-03
 -9.03222825e-03  1.36606256e-02 -1.91642320e-03 -7.99231533e-03
  2.00980550e-03 -4.82209162e-04  3.18225356e-03  5.74212493e-03
 -4.99359657e-03 -5.04572564e-04  1.60594674e-03 -9.14475907e-04
  1.61440462e-03  3.18910166e-03 -9.97983431e-06 -2.95764768e-03]",-5.802923758174422,0.0030187158351550345
AMCR,0.42111660913106946,0.5187342506590974,[-0.00143261  0.00128926 -0.00165009 -0.00012255 -0.00072426 -0.00123165],"[ 3.76003960e-03 -4.83802133e-03 -5.84729136e-04 -4.20909066e-03
 -3.62592387e-03  1.25075506e-02 -6.91277388e-03 -7.92533686e-03
  6.10493825e-03  2.26634465e-04 -3.44218944e-04  5.28677558e-03
 -4.33231291e-03 -8.63619815e-04  3.34255700e-03 -4.58872144e-04
  7.70022921e-05  2.44767533e-03 -2.07847316e-03  8.67259063e-04]",-4.650970240873167,0.009552329372572322
AMD,0.8533964002560593,0.10196117267991076,[ 0.00032099 -0.00142237  0.00065475 -0.00060445  0.00024413 -0.00017902],"[ 0.00085916 -0.00495738  0.00508148 -0.00392138 -0.0115584   0.01303576
  0.00069611 -0.00996557  0.00206974  0.0023233   0.00024504  0.00476747
 -0.00278674 -0.00316972  0.00145798  0.00252054  0.00261842  0.00154209
 -0.00836077 -0.0015934 ]",-5.303174707067156,0.004975772186410132
AME,0.4277703576351182,0.536192351771877,"[-6.85914006e-05 -5.84495091e-05  1.01064593e-04 -5.99219853e-04
  2.42392921e-04 -2.00712640e-04]","[ 0.0051747  -0.00631151 -0.00146439 -0.00106578 -0.00482401  0.00981688
 -0.00407922 -0.00699259  0.00406102  0.00182122 -0.00018008  0.00226664
 -0.00324855  0.00139024  0.00319445 -0.0015419  -0.00240135  0.00448313
  0.00199845 -0.00433988]",-5.038296244612572,0.006484787403143353
AMGN,0.42216641126381677,0.5438161653973019,"[ 1.93297204e-04 -3.27884435e-04  2.25038582e-04 -3.68182364e-06
  7.00563011e-05  1.09458951e-04]","[ 1.58761072e-03 -5.28653940e-03  4.05704762e-03 -3.36292184e-03
 -1.08565597e-02  1.25397179e-02  1.04401540e-03 -1.00853257e-02
  7.80095452e-04  4.01625633e-03  1.91119546e-03  5.68822775e-04
 -3.31035148e-03  2.29015994e-03  1.46010414e-03 -1.05779631e-03
 -9.02077069e-05  1.27685057e-03  2.28951185e-03  2.77607976e-03]",-5.5713928947017894,0.0038051765293331155
AMP,0.43449122764544335,0.5344195797915365,"[5.08186157e-04 6.41005175e-04 1.09522911e-04 3.17004683e-04
 6.11105776e-05 2.98271872e-04]","[ 0.00529143 -0.00625464 -0.0019192  -0.00102248 -0.00403011  0.00940186
 -0.00471405 -0.00615116  0.00417347  0.00151801 -0.00044627  0.00102192
 -0.00165705  0.00431317 -0.00052688 -0.0043059   0.00140353  0.00579706
  0.00216096 -0.00440414]",-4.686663521209187,0.009217388530190785
AMT,0.42804096471234143,0.536737474928187,"[ 2.26025026e-05  1.16313524e-04  2.46778022e-04 -1.11061164e-04
  2.86261997e-04  3.80424404e-04]","[ 0.00181607 -0.00634009  0.00446381 -0.00040071 -0.01314826  0.00854334
  0.00581859 -0.00515083 -0.00485738  0.00078771  0.00764486  0.00220298
 -0.00543073  0.00154795  0.00073908  0.00045549  0.00162262 -0.00114769
  0.00087889  0.00261889]",-5.049426911190001,0.006413007616246277
AMZN,0.4278394113024716,0.5396208571721508,"[ 4.03409962e-04  1.28869435e-04  2.88070256e-04 -8.70798570e-05
  2.40002162e-04  2.50322645e-04]","[ 0.0017445  -0.00491699  0.00289026 -0.00393238 -0.0084149   0.0120263
 -0.00122193 -0.00753493  0.00095873  0.00093503  0.00392251  0.00255638
 -0.0047834   0.0029394   0.00072498 -0.00234597  0.0015277   0.0003499
  0.00481557  0.00595702]",-5.176626664010441,0.005647023628684221
ANET,0.4265876452019814,0.5363665668607733,"[1.86246879e-04 3.34595055e-04 1.52178442e-04 3.10233475e-04
 8.74335063e-05 4.23066337e-04]","[ 2.81428996e-03 -4.87832105e-03  7.16541156e-04 -3.97485270e-03
 -5.08208096e-03  1.17973424e-02 -5.21112283e-03 -6.82113179e-03
  4.66639765e-03  8.69293251e-05 -3.05485283e-04  3.44091333e-03
 -1.68743165e-03  2.38573666e-03 -1.20055720e-03 -2.89237537e-03
  1.43431571e-03  4.28918786e-03  5.17033391e-03 -4.46906410e-03]",-5.099023839199021,0.006102700876235939
ANSS,0.4227646827412038,0.532148627005027,"[1.08861566e-03 3.09831370e-04 4.64355735e-04 8.43198484e-04
 5.04995419e-06 6.77531514e-04]","[ 0.00168345 -0.00530268  0.00345452 -0.00328285 -0.00934262  0.0119031
 -0.00127307 -0.00805808  0.00305425  0.000808   -0.00030612  0.00538658
 -0.00219351 -0.00290928  0.00129384  0.00285727 -0.00106356 -0.00030844
  0.00378273 -0.00074157]",-5.097363618210025,0.006112841123516757
AON,0.43792665799083863,0.5383142226735417,[0.00011935 0.00091452 0.00010884 0.00057867 0.00017549 0.0008458 ],"[ 0.00494937 -0.00665679 -0.00100298 -0.00010835 -0.00590525  0.00826423
 -0.00177519 -0.00473173  0.00077776  0.00042712  0.00390697  0.00193165
 -0.00502312  0.00342714  0.00220426 -0.00272507 -0.00050635  0.00191478
  0.00441026  0.002893  ]",-4.694046913257179,0.009149583560380276
AOS,0.4250068406675947,0.5373594359221578,"[1.73727331e-04 9.40375991e-04 1.78929994e-05 2.43259857e-06
 2.45154441e-04 3.37333454e-04]","[ 0.00021621 -0.00448576  0.00523079 -0.00489961 -0.01078158  0.01316181
  0.00028215 -0.00850129  0.00053424  0.00070784  0.00401481  0.00436731
 -0.00519415  0.00032096  0.00134878 -0.0007648   0.00232048  0.00077946
  0.00057553  0.00368732]",-5.21064065004284,0.005458175786743632
APA,-0.1064196143156654,1.0553558961684288,"[-7.19440997e-04  2.07601189e-03 -7.89772112e-04 -2.32943771e-04
  1.09781603e-04 -7.26010550e-05]","[ 1.08557103e-02 -1.02119922e-02 -7.42837009e-03  8.89443072e-03
 -3.18668493e-03 -1.10954674e-03 -6.85455386e-04  3.18508347e-03
 -8.17591515e-05 -2.88460406e-03  1.97813412e-03  4.40271242e-03
 -2.63379182e-03 -8.83170145e-04  2.50060260e-03  1.54254069e-03
 -3.26200748e-03  2.11656023e-03  2.74595062e-03 -4.77458069e-03]",-4.707484043074492,0.0090274617391724
APD,0.4235727347407331,0.5403787146634123,[0.00073776 0.00064618 0.00027873 0.00015511 0.00020688 0.00033932],"[ 1.37655146e-03 -4.73544218e-03  3.11102825e-03 -4.29323108e-03
 -8.12271132e-03  1.21155675e-02 -1.98260231e-03 -7.02680241e-03
  1.90018097e-03  7.94981142e-06  2.49569163e-03  3.86436586e-03
 -3.45760845e-03  1.63911204e-03 -1.28144138e-04 -2.06709390e-03
  1.54605532e-03  3.53444643e-03  3.22990100e-03 -3.91276145e-03]",-5.382492361697012,0.004596351870813406
APH,0.42275584859577575,0.5381142644861795,"[ 1.22258943e-03 -1.04852073e-04  4.56229922e-04  2.64968901e-04
  1.74034334e-05  8.44499421e-05]","[ 2.55641421e-03 -4.60207045e-03  1.02686219e-03 -4.68035041e-03
 -5.33044163e-03  1.26337337e-02 -4.87086514e-03 -7.67913963e-03
  3.89728349e-03  5.68547825e-04  1.42987230e-03  3.07469477e-03
 -3.50744020e-03  2.85119276e-03  1.27599775e-05 -3.23366613e-03
  2.18074440e-03  3.51757233e-03  2.33418180e-03 -1.14022688e-03]",-5.329703801378079,0.004845505031625974
APTV,0.4332645298468356,0.5309109798221078,"[ 2.24738911e-05  1.10517482e-03 -1.21289441e-04  1.63142499e-04
  1.36344609e-04  3.26468342e-04]","[ 5.40420215e-03 -6.77132668e-03 -1.65494902e-03  2.28496668e-04
 -5.06908593e-03  7.95964742e-03 -3.01546323e-03 -4.42263312e-03
  2.34216518e-03 -1.65061431e-05  1.98948014e-03  2.73023988e-03
 -3.88087452e-03  3.10208226e-03  1.16607544e-03 -4.31795757e-03
  2.27221697e-03  6.75014859e-03 -2.56577858e-03 -4.23563604e-03]",-4.601572387933801,0.010036042778984369
ARE,0.42513919920009435,0.5402463414065231,"[ 7.25790323e-04 -1.01708408e-03  4.99166263e-04 -1.03574393e-04
  2.89798450e-05 -1.19960878e-04]","[ 4.06027730e-04 -4.78858809e-03  5.54498422e-03 -4.12992050e-03
 -1.21535572e-02  1.27726776e-02  2.30413568e-03 -9.21786192e-03
 -8.30659788e-04  2.41473968e-03  4.21840595e-03  2.32919597e-03
 -4.47272736e-03  1.11299133e-03  5.52677280e-04  9.65918273e-05
  3.12520597e-03 -1.24464981e-03 -2.26750842e-03  6.73874173e-03]",-5.312259028229658,0.004930775366067033
ATO,0.011157249640422336,0.9415900977085494,"[ 1.10770596e-03 -6.22514296e-04  5.72865572e-04  1.23339452e-04
  5.66580530e-05  6.86334869e-05]","[ 9.14400380e-03 -1.05717896e-02 -3.38284990e-03  9.61019261e-03
 -1.00460393e-02 -1.29151009e-03  7.18163137e-03  1.61480477e-03
 -6.02117715e-03 -8.30179603e-05  6.03195437e-03  7.84590938e-04
 -3.09895972e-03  1.41751433e-03  5.51334041e-04  2.11061280e-03
 -1.97611441e-05 -2.30090307e-03 -7.43006665e-05  4.33709464e-03]",-5.080001915608557,0.006219897101043049
AVB,0.42569562198813493,0.5355514684279468,"[-4.47205742e-04 -1.29864301e-03  3.01626925e-04 -5.87058670e-05
  3.32028478e-05  1.85004213e-04]","[ 0.00384692 -0.00793063  0.00236411  0.00338925 -0.01255269  0.00452129
  0.00671095 -0.00163258 -0.0055661  -0.00056842  0.00692937  0.00235016
 -0.00355634  0.00159485 -0.0014704   0.0008699   0.00243852 -0.00222294
  0.00340641  0.00430949]",-5.0923934355248415,0.00614329868775666
AVGO,0.42334061261459577,0.5398923870246364,"[-1.12846084e-04  9.11165176e-04 -1.62890648e-04  3.58950080e-04
  3.25893003e-05  3.95835259e-04]","[ 0.00252445 -0.00530484  0.00208339 -0.00341382 -0.0076944   0.01225544
 -0.00280091 -0.00892197  0.00397308  0.00220489 -0.00070305  0.00275821
 -0.00208894  0.00094682  0.00069909 -0.00113069  0.00018168  0.00285521
  0.00333485 -0.00121741]",-5.37083826586058,0.004650231545643348
AVY,0.43445523439826683,0.5313897721207339,[-0.00018956  0.00173437 -0.00026091  0.0003978   0.00018895  0.00067125],"[ 3.95460148e-03 -5.52280980e-03 -1.92181541e-05 -2.85425842e-03
 -5.61291227e-03  1.18528245e-02 -4.35291861e-03 -9.30041437e-03
  5.15557502e-03  3.74985517e-03 -2.67413989e-03 -7.05110220e-05
  5.27195000e-04  3.69753562e-03 -2.88340969e-03 -2.22271977e-03
  3.81095964e-03  1.66402033e-03  1.05084298e-04  2.53025420e-03]",-4.57642444293132,0.010291628893960314
AWK,0.011157029217350702,0.9418875624099656,"[ 5.18866873e-04 -1.26742225e-03  5.65496034e-04  8.19221973e-05
  4.88384853e-06  9.23978334e-05]","[ 9.55900176e-03 -1.07548434e-02 -4.13420317e-03  1.00530435e-02
 -8.95618492e-03 -1.49235864e-03  6.07796523e-03  1.70336151e-03
 -4.85994122e-03 -7.76462341e-05  4.48438576e-03  1.32020613e-03
 -2.36047014e-03  2.14739351e-04  6.30157302e-04  3.04191732e-03
  4.05171747e-05 -2.24817857e-03 -2.53554663e-03  3.53624772e-03]",-5.022235914465589,0.006589776049259445
AXP,0.43406408413619624,0.5419877156970069,"[ 1.11124888e-03 -5.86072099e-04  4.28655817e-04  3.08926029e-04
 -1.19052587e-04 -5.14784746e-05]","[ 0.00437683 -0.0059939  -0.00020912 -0.00183655 -0.00641939  0.01083315
 -0.00220906 -0.00863762  0.00235449  0.00404634  0.00094469 -0.00123037
 -0.00253711  0.00501285  0.00082302 -0.00315219 -0.00081804  0.00302773
  0.00488167 -0.00082234]",-4.9981996412602845,0.006750088647234639
AZO,0.011154849426974455,0.9467090421931502,"[ 9.13272204e-04 -4.11072197e-04  8.60029497e-05  7.24958697e-04
 -4.26337808e-04 -1.18611382e-04]","[ 0.00758723 -0.01006801 -0.0007075   0.00811376 -0.01302772  0.00169117
  0.00908223 -0.00342756 -0.00548633  0.00445306  0.0031469  -0.00174695
 -0.00120242  0.00016851  0.00144327  0.0051557  -0.00353802 -0.00467951
  0.00267017  0.00456765]",-5.1165718590531135,0.005996544699513071
BA,0.4319294278674162,0.5324357707573881,[-0.00098057 -0.00018302 -0.00019993  0.00033453 -0.00011009  0.00036392],"[ 4.92827439e-03 -7.35690223e-03  7.83667749e-05  1.23596368e-03
 -8.45034653e-03  7.84471561e-03  5.49719741e-04 -6.31613775e-03
  1.19236446e-03  2.95107625e-03 -2.79433413e-04  4.72044095e-04
 -5.66979139e-04  1.72545763e-03 -1.35255704e-04 -4.07881369e-05
 -1.02148388e-03  2.76784060e-03  2.89692356e-03 -5.27915538e-03]",-4.715784379298645,0.00895284088897964
BAC,0.42065370255835915,0.5384915798943684,"[ 1.68231019e-04  1.10862978e-03 -2.96764054e-04  2.50097321e-04
 -5.65626141e-05  5.43753950e-05]","[ 0.00224534 -0.00467024  0.00188915 -0.00470438 -0.00673602  0.01311234
 -0.00358101 -0.00883128  0.00333589  0.0015209   0.00169486  0.00293439
 -0.00405869  0.00201063  0.00090607 -0.00232085  0.00237628  0.00275736
 -0.00035915  0.00051316]",-5.432535812963155,0.00437199517202357
BAX,0.4268745473960782,0.5345290458549017,"[ 1.90875883e-04  1.30416294e-03 -2.17104643e-04  3.55494594e-04
  3.77768652e-05  3.16361176e-04]","[ 0.00297168 -0.00698234  0.00323862  0.00040306 -0.0120633   0.00886307
  0.00361866 -0.00736101 -0.00072151  0.00325039  0.00116714  0.00099499
 -0.00119415  0.00067812 -0.00045861  0.00132738  0.00024857 -0.00028563
  0.00294233  0.00114319]",-5.0104411236178965,0.006667961262204445
BBY,0.42114628360719486,0.5259853064625265,[-0.00036242  0.00075318  0.00010463 -0.00060954  0.00054396  0.00032424],"[ 0.0020982  -0.00487297  0.00248933 -0.00415826 -0.00771823  0.01271983
 -0.00294405 -0.00840712  0.00334989  0.0003922   0.0020587   0.00570233
 -0.00588028 -0.00128806  0.00382703 -0.0007617   0.00185682  0.00276367
 -0.00505291  0.00290608]",-4.931210813692554,0.007217758627395825
