,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.1295356292294119,1.1034679160885639,"[ 2.48659959e-04 -1.53615909e-03  6.58219155e-04 -1.88098944e-05
  8.70751543e-05  1.97112765e-04]","[ 0.00749847  0.00046382  0.00254012  0.0058031  -0.00139042 -0.00084479
 -0.00212224 -0.00192243 -0.00270034 -0.00079729  0.00237482  0.00308914
 -0.00186584  0.00133454 -0.00057836  0.00291634  0.00339236 -0.00012464
 -0.00049248  0.00090291]",-5.080269349850548,0.006218233909983603
ADSK,-0.556145181638106,1.530100665788503,"[ 3.02638607e-04 -6.06803988e-04  2.22251747e-04  1.58960890e-04
 -9.29965839e-05 -9.36432329e-06]","[ 8.78994150e-03  3.10901657e-03  5.18792557e-03  2.66126302e-03
 -5.46839811e-03 -1.39678201e-03  1.41612042e-04  8.38432858e-04
 -2.63928281e-03 -4.30619095e-03 -2.79230863e-04  4.88667376e-03
 -3.04839931e-04  2.70789184e-03  4.07944188e-05  2.82236091e-03
  2.98865288e-03 -1.22472474e-03 -6.17620463e-04  5.72509295e-03]",-5.501681969105123,0.004079903392704415
AEE,-0.2558272393949476,1.2324162970761798,"[-1.83680312e-04 -1.53446028e-03  2.69944859e-04 -3.43350531e-05
 -1.29018920e-04 -1.12168811e-04]","[ 8.41731208e-03  1.27949147e-03  3.33782272e-03  3.44906255e-03
 -5.22833803e-03 -8.62448366e-04 -9.18352439e-04  2.43465054e-03
  8.86918274e-04 -2.98626048e-03 -9.80479248e-05  1.31385825e-03
 -1.55225066e-03  3.81009526e-03  4.04061468e-04  1.04257598e-03
  6.30809835e-04  1.23487782e-03  4.72387886e-03  1.41950498e-03]",-5.131013718167529,0.005910565787814743
AEP,-0.000413909867289552,0.97858341412924,"[ 7.71538356e-04 -1.64630685e-03  5.64635461e-04  2.22412913e-04
 -1.78669241e-04 -9.92139768e-05]","[ 6.96306798e-03 -2.51155687e-04  1.59387047e-03  5.96102672e-03
 -1.55754003e-03 -6.95189391e-06 -1.31785286e-03 -9.92691115e-04
 -1.11047615e-03 -2.28132363e-03  7.49694133e-05  1.80337796e-03
 -1.70262416e-03  4.85501070e-03  1.23993318e-03  9.72364212e-04
  7.57702454e-04  2.23039684e-03  8.83931705e-03  1.69147352e-04]",-4.944556893486161,0.007122069800502903
AES,0.4288236570371428,0.5530377751645157,"[-2.45870010e-04  1.58562488e-05 -1.47519562e-04 -2.39788395e-05
 -5.58265397e-05 -7.60626477e-05]","[ 0.00723347 -0.00265107 -0.00192455  0.00644633 -0.00053236  0.0039794
  0.00124535 -0.00245692 -0.00248076 -0.0027643   0.00111173  0.0022133
 -0.00278865  0.00291916  0.00094361  0.00309551  0.00263359 -0.00050064
  0.00268293  0.00175686]",-5.836086960623555,0.0029202473405438856
AFL,-0.0004246120686372896,0.97717405468678,"[-4.63263420e-05 -5.16410817e-04  1.47667851e-04  4.74704715e-04
 -1.42997348e-04  3.02678901e-04]","[ 8.53593526e-03 -7.17721443e-04 -2.79740384e-05  3.23412143e-03
 -5.07765604e-03  3.60405207e-03  2.64690941e-03  1.42809290e-03
 -7.30782704e-04 -4.37746296e-03  1.18771701e-03  2.30526745e-03
 -2.52424143e-03  3.77527328e-04 -1.81784231e-03  3.73619976e-03
  3.15660890e-03 -8.58320875e-05 -8.40636632e-04  4.99357512e-03]",-5.521077746414633,0.004001532979468678
AIG,0.42820427790687665,0.5465042025723267,"[ 7.09267425e-04 -5.23434962e-04  3.10171466e-04  2.21449884e-04
 -1.04260388e-04 -4.76515489e-05]","[ 0.00667852 -0.00390153 -0.0031132   0.00745931  0.00030894  0.00410454
  0.00011471 -0.00222642 -0.00124224 -0.00113994  0.00266146  0.00133053
 -0.00185695  0.00097894 -0.00110449  0.00050787 -0.00071121  0.00023979
 -0.0030871   0.0032669 ]",-5.6348835726990565,0.0035710929817328253
AIZ,0.42389005647966876,0.5487580776303738,"[ 5.06655915e-04 -2.06210975e-04  3.09033033e-04  1.26450144e-04
  5.54916101e-05  1.49257366e-04]","[ 6.29054008e-03 -3.78542924e-03 -2.41798684e-03  8.29365271e-03
  1.18677454e-03  2.27897499e-03 -2.36802743e-03 -2.36981037e-03
 -2.68102530e-04  1.20425752e-03  4.04623919e-03 -2.75580848e-04
 -3.23625514e-03  6.50326189e-04 -8.95594375e-04  1.07849784e-03
 -8.88688326e-06  2.94283703e-04 -3.09233103e-03  7.01098663e-04]",-5.935206639928387,0.0026446762023725947
AJG,0.4295155373575029,0.5492502825769328,"[ 5.24548770e-04 -3.99476069e-04  1.97173063e-04  2.41021933e-04
 -1.13674142e-04 -1.04211273e-05]","[ 0.00706781 -0.00193279 -0.00088938  0.00666081 -0.00029986  0.00278827
  0.00029879 -0.00246495 -0.00198464 -0.00210044  0.00157317  0.00119464
 -0.00388492  0.00247272  0.00044722  0.00315745  0.00027673  0.00037311
  0.00409163  0.00657464]",-5.685123557525492,0.003396113608313878
AKAM,0.42757409383459877,0.5483534100713363,"[ 2.41794286e-04 -3.39043344e-04  1.97863323e-04  1.50665642e-04
 -1.60589688e-05  1.13454863e-04]","[ 7.04741807e-03 -3.37853968e-03 -2.78566895e-03  6.73969820e-03
 -1.53563749e-04  4.39482805e-03  6.24838663e-04 -2.75133459e-03
 -2.53067842e-03 -1.07697908e-03  3.43351993e-03  2.03974238e-03
 -2.87427066e-03  2.83169180e-04 -5.38010436e-04  2.50220084e-03
  3.21651623e-04 -6.26785418e-05  3.40739227e-03  5.40531492e-03]",-5.6835071073059735,0.0034016076961650072
ALB,0.42274461536346797,0.5560801196542032,"[ 5.97371177e-04 -6.75290348e-06  1.84355230e-04  1.07503972e-04
 -1.21911317e-05 -2.39624154e-05]","[ 0.00642608 -0.00333236 -0.0023762   0.00797591  0.00101014  0.00374462
  0.0008602  -0.00298248 -0.0021468  -0.00306137  0.0004386   0.00241684
 -0.0010368   0.0023803  -0.00167621  0.00096731  0.00156481  0.00131889
 -0.00512467  0.00223528]",-6.2559808072807455,0.0019189429195718575
ALGN,0.4317180546772468,0.5492035431444828,"[ 3.90418033e-04 -7.76634188e-04  4.37636967e-04 -3.26934898e-04
  1.71980702e-04 -6.36321242e-05]","[ 6.51502873e-03 -2.84807067e-03 -1.40188081e-03  7.93752849e-03
  1.40112840e-03  1.74053411e-03 -2.27515420e-03 -4.01157572e-03
 -3.48609279e-03  9.27385444e-04  3.73742997e-03  3.54648966e-03
  1.58940919e-04  1.31902660e-03  8.89863108e-05 -1.00877201e-03
 -1.37722121e-03  8.17194924e-04  4.54411841e-03 -2.29562328e-04]",-5.590903686199025,0.0037316540961973865
ALK,-0.02811424094823248,1.001152155956123,[ 0.00132056 -0.00178126  0.00092626 -0.00047819  0.00014248 -0.00038669],"[ 8.01673656e-03 -3.01339703e-04  1.30961277e-03  4.52043266e-03
 -3.33909695e-03  6.14949379e-04 -1.27491174e-03  4.14197913e-05
 -1.44067698e-03 -5.07597086e-04  3.92209717e-03  2.94830204e-03
 -8.31377243e-04 -1.40978067e-03 -3.01258318e-03  9.85150224e-04
  5.12523967e-05  1.83264877e-03  1.89495236e-03  4.33318698e-03]",-4.9336748901526555,0.007199995412215259
ALL,-0.3661794508311806,1.3449567046651345,"[ 5.62067958e-05 -8.63056330e-04  2.56578009e-04  1.06434550e-04
 -4.80660220e-05  8.57187296e-05]","[ 0.00868044  0.00200321  0.00396903  0.00277213 -0.00600498 -0.00071499
  0.00014895  0.0027659   0.00060862 -0.0044222  -0.00118925  0.00169475
 -0.00179638  0.00442221  0.00071859  0.00196555  0.00141918  0.00054425
  0.00338701  0.00304377]",-5.553844780771732,0.0038725395186827707
ALLE,0.4266808414608628,0.5524257006700403,"[ 4.62750149e-06 -4.31521834e-04  6.20800130e-05  3.94554331e-04
 -1.72854470e-04  1.49389606e-04]","[ 7.13444737e-03 -3.98340232e-03 -3.15735862e-03  6.33012846e-03
 -1.78996340e-03  4.02072821e-03 -2.65770648e-05  5.89663268e-04
  1.62685643e-03 -1.10347145e-03  2.53555043e-03 -7.59626599e-04
 -2.94908655e-03  1.08391789e-03 -1.56628560e-03  1.09896194e-03
  1.45303547e-03  1.96360570e-03  7.79885558e-04 -2.90649676e-03]",-5.906134540542735,0.0027226910244190767
AMAT,-0.7029085997561928,1.676162306388294,"[ 1.17033915e-04 -5.57008482e-04  2.08490787e-04 -1.50321837e-04
  4.45116216e-05 -6.26799971e-05]","[ 0.00816333  0.00427145  0.00745243  0.00394828 -0.00411136 -0.00479763
 -0.00286441  0.00043116 -0.00176332 -0.00275861 -0.00032903  0.00343771
 -0.0015035   0.00322489 -0.00075094  0.00350524  0.00353211  0.00096093
  0.0002247   0.0070061 ]",-6.100030965792456,0.002242798268384804
AMCR,-0.00041390976818732263,0.9787344908768534,[-0.00047619  0.0002264  -0.00010698 -0.00061687  0.00026596 -0.00010895],"[ 0.00794678 -0.00212939 -0.00118007  0.0046557  -0.00336171  0.00324038
  0.00077573  0.0011947   0.00128411 -0.00236507  0.00199673 -0.00083712
 -0.00475666  0.00079023 -0.0019401   0.00367372  0.00162033  0.00268564
  0.00534308  0.00454664]",-5.22188880171865,0.005397125393341481
AMD,0.42203388029756433,0.5512396076028497,"[-4.93239686e-04 -6.85180206e-04  1.24384318e-04  9.22142513e-05
 -1.91400853e-06  2.40568995e-04]","[ 0.0081209   0.00380551  0.00708412  0.00386357 -0.00453798 -0.00496053
 -0.0035279   0.00127206 -0.0009274  -0.00209954 -0.00023922  0.00345318
 -0.00011713  0.00375549 -0.00015191  0.00175555  0.00371865  0.00031865
 -0.0021248   0.00115213]",-6.1051992349673165,0.0022312367853918567
AME,0.43231507711183625,0.5422864207016814,"[ 2.18090849e-04 -4.63382922e-04  1.78119472e-04  1.77725458e-04
 -7.57949577e-05  4.81782768e-05]","[ 7.28168846e-03 -1.00720982e-03  5.10184891e-04  6.24442631e-03
 -8.29683659e-04  1.12131275e-03 -1.17814353e-03 -2.15794907e-03
 -2.11521333e-03 -7.59253697e-04  2.80874926e-03  1.57682999e-03
 -3.85472900e-03  1.27510220e-03  2.17075754e-04  4.09003579e-03
  2.70946333e-03 -1.18571241e-03  5.56558203e-05  3.93639674e-03]",-5.24577937814128,0.005269712994591054
AMGN,-0.0029932433962742864,0.9773629426208693,"[ 6.35999506e-04 -7.10114049e-04  2.05048443e-04 -6.23685625e-05
 -1.35483990e-04 -3.74239511e-04]","[ 0.00787708 -0.00072512  0.00047849  0.00481428 -0.00293277  0.00205677
  0.00058929 -0.00020784 -0.00110509 -0.00277473  0.00140331  0.00172887
 -0.00286646  0.00167052 -0.00064788  0.00280426  0.00064869  0.00087068
  0.0039378   0.00694043]",-4.995766160631826,0.0067665348598520015
AMP,-0.4379537494292398,1.4120920697603603,"[-7.67470068e-05 -9.25853017e-04  8.32368619e-05 -6.87611689e-06
 -1.66450451e-04 -2.18048348e-04]","[ 8.13907000e-03  2.55795101e-03  5.24250375e-03  4.17916027e-03
 -3.61583311e-03 -3.22631412e-03 -3.28509836e-03 -1.30217089e-04
 -2.01074630e-03 -4.31781399e-04  2.46502890e-03  3.27652387e-03
 -1.45198684e-03  1.48899481e-03 -1.06031720e-05  2.40301329e-03
  1.45026320e-03 -4.67568618e-04  2.35804903e-03  5.41987961e-03]",-5.383818186020427,0.004590261953676316
AMT,-0.31563396056480153,1.2890638797194833,"[ 8.55180297e-04 -1.04108094e-03  3.76251177e-04  5.51426863e-04
 -2.97942519e-04 -2.30738232e-05]","[ 0.00785065  0.00167465  0.00414961  0.00476689 -0.00300728 -0.00221246
 -0.00234853 -0.00028996 -0.00167107 -0.00197134 -0.00010131  0.00297127
 -0.00121537  0.00536212  0.00297763  0.00207465  0.00297191 -0.00142392
  0.00442828 -0.00059545]",-5.358305867588085,0.004708876814795839
AMZN,0.42915050469657595,0.544425628332907,"[ 7.98167658e-04 -5.07600340e-04  3.89927806e-04 -1.29286769e-04
  5.98284472e-05 -1.49425294e-04]","[ 6.52034480e-03 -4.56948575e-03 -3.95102842e-03  7.86269727e-03
  1.09624358e-03  4.67628877e-03 -9.21403513e-07 -3.32158021e-03
 -2.42072903e-03 -5.93125176e-04  2.83729383e-03  2.40522419e-03
 -7.29518289e-04  2.02657789e-03  6.51828511e-04 -6.07988298e-04
 -9.81321654e-04  1.39440836e-04  3.52919143e-03 -1.47017393e-03]",-5.502366385407419,0.00407711199565844
ANET,-0.005514366571043724,0.9775102517966051,"[-8.04969641e-04 -1.41550502e-05 -1.46263705e-04 -2.69196280e-04
  1.30542294e-04  1.03288187e-04]","[ 0.00758328  0.001562    0.00416581  0.00533694 -0.00230741 -0.00264524
 -0.00334738 -0.00059081 -0.0011138  -0.00027168  0.00237362  0.00155372
 -0.00302051  0.00146613 -0.0009013   0.00301303  0.0012401   0.00122867
  0.0027074   0.00653865]",-5.617937446485713,0.0036321248403682737
ANSS,0.4319914947857773,0.5433305900312444,"[ 4.52160858e-04 -1.98218949e-04  2.70934012e-04 -1.00925450e-04
  1.09590882e-04  1.43321268e-05]","[ 7.42691087e-03 -2.12569198e-03 -9.89405973e-04  5.80175078e-03
 -1.79769152e-03  2.46966038e-03 -6.10738805e-04 -5.48164882e-04
 -4.52580827e-05 -7.20380718e-04  2.93531901e-03 -3.39766139e-04
 -4.92765233e-03  1.66466854e-03  1.05812507e-03  3.79967621e-03
  1.36585113e-03 -1.63499497e-03  1.77291706e-03  4.04998260e-03]",-5.310633685382901,0.0049387960829789445
AON,0.43156873546578567,0.5461421249265057,"[ 4.48174143e-04 -1.12630039e-03  4.03543086e-04 -8.32047425e-05
 -3.36305723e-05 -1.50546143e-04]","[ 0.00629805 -0.00139675  0.00071384  0.00837099  0.00181031 -0.00043776
 -0.0033147  -0.0038778  -0.00232692  0.00044372  0.00201222  0.0012838
 -0.00300217  0.00391701  0.00197391  0.00192785  0.00072569 -0.00048815
  0.00229289  0.00166417]",-5.452676197003702,0.004284822304428996
AOS,0.42201162540266784,0.55030530320777,"[ 1.70365400e-05 -7.64057438e-05  8.79188943e-06  1.45277071e-04
 -5.60121062e-05  6.02283679e-05]","[ 6.59749970e-03 -4.12035553e-03 -3.08515022e-03  7.59654375e-03
  3.10120574e-04  3.37877597e-03 -1.20687772e-03 -1.82558992e-03
 -3.37585538e-04  2.29385114e-04  3.26374258e-03  9.91594291e-05
 -3.22587973e-03  1.79960823e-03  7.63085314e-04  1.68590430e-03
  7.21265824e-04 -8.84115670e-04  1.32170647e-03  1.07986204e-03]",-6.096764787852689,0.0022501356226417983
APA,0.4267278540570703,0.5474138810403469,"[-3.72491909e-04 -1.93675414e-05 -2.39519049e-04  2.73406209e-04
 -2.06737048e-04  3.77553638e-07]","[ 0.00801678 -0.0005833   0.00045793  0.00444286 -0.00338287  0.00271538
  0.00221517 -0.00019249 -0.00229045 -0.00539977 -0.00156587  0.00453049
  0.00115729  0.00459725  0.00087529 -0.00010788  0.00120346 -0.00051975
 -0.00099913  0.00046805]",-5.732100386866033,0.003240264272667643
APD,-0.47275050331926877,1.4467412705809013,"[-6.16041215e-04 -1.05168229e-03 -1.36083118e-05  6.86870280e-05
 -1.82064776e-04 -5.00202409e-05]","[ 8.41316476e-03  2.75110493e-03  5.23159816e-03  3.55642958e-03
 -4.52891657e-03 -2.53141549e-03 -1.74408384e-03  6.78054284e-04
 -1.71488548e-03 -2.66203769e-03  7.06898605e-05  3.57703344e-03
 -9.12913181e-04  3.91959458e-03  1.45316306e-03  2.34031996e-03
  2.65558633e-03 -1.07312319e-03  2.70636640e-03  2.63805226e-03]",-5.688526596317869,0.003384576144314542
APH,0.01624777001260156,0.9569214510742694,"[ 2.44824570e-04 -6.97731699e-04  3.92767513e-04  9.79784693e-05
  5.03911675e-05  1.95460967e-04]","[ 8.34253305e-03 -1.19475417e-04  1.60631700e-03  3.46168305e-03
 -5.49115414e-03  3.27316801e-04 -1.23860979e-03  3.17189935e-03
  2.04690284e-03 -1.03381477e-03  3.04477928e-03  4.19960228e-05
 -2.74408818e-03 -3.17776256e-04 -1.91843733e-03  1.86313022e-03
  5.24644090e-04 -5.84723195e-04 -4.81539463e-03  4.90790834e-03]",-5.422613080499943,0.004415593258797533
APTV,0.42711629095496234,0.5508295863467267,"[ 2.01390417e-04 -5.57500992e-04  1.53682812e-04  2.87177879e-05
 -8.05231778e-05 -1.11246302e-04]","[ 6.69630013e-03 -4.52784198e-03 -3.90668406e-03  7.29992077e-03
 -8.45891350e-05  4.81819149e-03  5.41155612e-04 -1.50663558e-03
 -3.28421441e-04 -1.53247569e-03  2.01414799e-03  5.75598775e-04
 -2.18836381e-03  2.25787635e-03  2.96152799e-04  5.18085803e-04
 -9.70000733e-05 -7.58920684e-04 -2.82883464e-03  2.81905884e-04]",-5.818288232974007,0.002972689343654487
ARE,-0.22357857890655844,1.194862474934665,"[ 1.89246103e-04 -9.49507855e-04  3.05544543e-04 -3.29369083e-05
 -2.54765895e-05 -4.46642276e-05]","[ 0.00821541  0.00104653  0.00330809  0.00396605 -0.0043831  -0.00156742
 -0.00256056  0.00152342  0.00032878 -0.00055997  0.0024533   0.00111457
 -0.00269075  0.0015556  -0.00025198  0.00260418  0.00194212  0.00053783
  0.00410814  0.00254166]",-5.668923494791135,0.0034515789195519414
ATO,-0.00041513931783320146,0.9762913777137151,"[ 2.07101159e-04 -4.81121803e-04  1.88105630e-04  1.53804075e-04
 -4.78420619e-05  7.97844598e-05]","[ 0.00818315 -0.0014136  -0.00028098  0.00399989 -0.0047222   0.00248368
  0.00054968  0.00259374  0.00205602 -0.00269672  0.00114525 -0.00048534
 -0.00321372  0.00233225 -0.00028616  0.00170151  0.00038189  0.00111677
  0.00397227  0.00165054]",-5.2768021789772765,0.005108741540471357
AVB,-0.15985157799989103,1.1297394453504268,"[ 2.02591362e-04 -1.05334322e-03  2.76111580e-04  7.43420841e-05
 -1.08320077e-04 -6.96717718e-05]","[ 0.00839543  0.00056138  0.00239708  0.00348476 -0.00517471 -0.00014437
 -0.0010514   0.00244342  0.00115508 -0.00181245  0.00184822  0.00052054
 -0.0030743   0.00130557 -0.00116707  0.00277346  0.00187411  0.00169331
  0.00501799  0.00295707]",-5.51179720607861,0.004038842224887232
AVGO,0.42753979296614353,0.5476559702944791,"[ 4.47131720e-04 -5.62323017e-04  2.46810382e-04  2.44978254e-04
 -1.04194950e-04  3.55774354e-05]","[ 0.00692697 -0.00101059  0.00137165  0.00679885 -0.00101989 -0.00125656
 -0.00390068 -0.00034602  0.00076758  0.00072881  0.00226629 -0.00024989
 -0.00287985  0.00309788  0.00076277  0.00112714  0.00014232  0.00030381
  0.00143953  0.00216663]",-5.69869020078108,0.003350350871793171
AVY,0.4218737039665499,0.551159962362241,"[ 2.29001889e-04  2.05472354e-04 -1.02665075e-04  2.33302697e-04
 -1.44589484e-04 -6.44442927e-05]","[ 5.58200466e-03 -4.81056982e-03 -3.32642873e-03  9.74072734e-03
  2.77064388e-03  2.33577784e-03 -3.06674747e-03 -3.02736721e-03
  3.67852864e-04  1.59744543e-03  3.26247158e-03 -1.21618385e-03
 -3.04104400e-03  2.48683700e-03  7.62754329e-06 -4.31841948e-04
 -1.10923562e-03  1.38379107e-03 -1.28719996e-03 -3.06471472e-03]",-6.14081430120518,0.0021531695756546072
AWK,-0.00041392389363517136,0.9797596968797659,[ 0.00071569 -0.0006214   0.00020883  0.00021204 -0.00019047 -0.00019727],"[ 7.65282886e-03 -6.21430932e-04  7.31949867e-04  4.64044987e-03
 -3.45206707e-03  1.66219818e-03  4.11668759e-04  7.60790465e-04
  3.37832364e-05 -3.26880607e-03 -2.26761099e-05  1.05826019e-03
 -2.63590256e-03  3.92021221e-03  8.12466807e-04  2.23198844e-03
  1.78327216e-03  1.32345243e-03  7.10059434e-03  2.95448629e-04]",-5.104954749880106,0.006066613423937144
AXP,-0.1440048224535441,1.1189597774421618,[ 0.00103994 -0.00028746  0.00023187  0.00043702 -0.00023766 -0.00013378],"[ 7.32218150e-03  6.30804355e-04  3.08612400e-03  6.01482851e-03
 -1.33919138e-03 -2.08555944e-03 -3.74176022e-03 -1.43039399e-03
 -1.57631391e-03  7.30534738e-04  3.24608747e-03  1.79005193e-03
 -2.61961015e-03  1.29137308e-03  5.60719594e-06  2.49110870e-03
  1.46877624e-03 -7.94308238e-04 -8.95503460e-04  3.44151617e-03]",-5.080653952021185,0.006215842823562281
AZO,0.42795300553861637,0.5497962753758848,"[ 6.60474658e-05 -9.07329108e-04  4.18730068e-04 -2.64222677e-04
  1.67934582e-04  6.81585570e-05]","[ 8.02512876e-03 -3.30805127e-03 -3.04564557e-03  4.37136659e-03
 -4.00334199e-03  5.39535555e-03  2.21590450e-03  1.64062368e-03
  1.15613267e-03 -2.87907785e-03  1.91925888e-03  4.66241366e-05
 -3.07500614e-03  1.54713850e-03  3.32098667e-04  1.67313625e-03
  1.45911409e-04 -1.29544604e-03  4.10726422e-04  1.68174415e-03]",-5.7285249980015545,0.0032518702129773628
BA,-0.4173392804377644,1.3917103243140838,"[-6.05318931e-04 -9.32106800e-04  1.78868752e-04 -3.15945748e-04
  1.01475276e-04  2.29017638e-05]","[ 0.00896533  0.00240659  0.00447764  0.00211994 -0.00664488 -0.0013154
 -0.0007988   0.00263072 -0.00066492 -0.00252871  0.00178647  0.0035023
 -0.00058613  0.00059312 -0.00092208  0.00210907  0.00181776 -0.00199949
 -0.00423313  0.00614067]",-5.525976956398115,0.003981976573732021
BAC,0.42647287633775516,0.5481745924292127,"[ 1.30661657e-04 -2.47388940e-04  1.51144983e-04 -2.71974284e-05
  2.52640111e-05  3.95506315e-06]","[ 6.08780009e-03 -4.74605028e-03 -3.42634964e-03  8.45780047e-03
  1.14224855e-03  2.62607838e-03 -3.02715388e-03 -2.03216888e-03
 -1.05946013e-04  2.42097314e-03  5.05194725e-03  7.22462229e-04
 -2.40926264e-04 -7.82188344e-06 -1.02044360e-03 -2.89094313e-03
 -3.27019425e-03 -1.26822629e-04 -5.24810940e-03 -2.41570711e-03]",-5.790304438280514,0.0030570513512842663
