,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.16344778174967256,1.1158576091299086,"[ 2.61272954e-05  4.18772893e-04 -2.03356814e-04  6.39579252e-05
 -1.01393221e-04  1.71607440e-04]","[ 0.01664139 -0.00728192 -0.00098203  0.01188421 -0.00876291  0.00093827
  0.00539601 -0.00459633 -0.00113172  0.00537882 -0.00103157 -0.00270977
  0.00218929  0.00305576 -0.00313562 -0.0002455   0.00500205  0.00028511
 -0.0024479   0.00575834]",-4.840223154490785,0.00790528975383575
AAL,0.4321195183874495,0.5339309519412508,"[-4.64847573e-04  1.76436955e-03 -4.00309313e-04 -4.02679467e-05
  2.86068890e-04  7.62081374e-04]","[ 0.01348669  0.00140205 -0.00851795  0.00369861  0.00204802 -0.00119406
  0.00242359  0.00161796  0.00042095  0.00196983 -0.00247512  0.00336205
 -0.00257009 -0.00224376 -0.00030327 -0.00134426  0.00605086 -0.0040112
  0.00681846  0.01270577]",-4.444196548341927,0.011746540017612621
AAP,0.4336606709674075,0.5261037902081412,[ 0.00284924  0.00462679 -0.00055864  0.00026571 -0.00092424  0.00017615],"[ 0.01266878  0.0039646  -0.01115099  0.00151182  0.00527906 -0.00304661
  0.00349232  0.00450055 -0.00182987  0.00352111 -0.00518673  0.00124792
  0.00077682 -0.00626994  0.00365884  0.00414127 -0.00106822  0.0011549
  0.00339369  0.00259323]",-4.048402477801553,0.017450229513195314
AAPL,-0.004095660396454082,0.9787007996700958,[ 0.00037221 -0.00020422  0.0001555   0.00041026 -0.00011801  0.00015381],"[ 0.01529443 -0.00352838 -0.00494316  0.00837366 -0.00291934 -0.00107414
  0.00380756  0.00086076 -0.00332584  0.00050071  0.00332884 -0.00030649
 -0.00218404  0.00442076 -0.00216278 -0.00228429  0.0027086  -0.00019977
  0.00328551  0.00089141]",-4.569270387057157,0.010365519776708222
ABBV,-0.5914343508099772,1.5513263517554965,"[-7.18232569e-05 -5.59167949e-04 -1.51330434e-04  5.85594398e-04
 -5.21728505e-05 -2.53125578e-04]","[ 0.01706299 -0.01135113  0.00410174  0.01285929 -0.00985577  0.00633801
  0.00054743 -0.00521588 -0.00073328  0.0009255   0.00096223 -0.00231573
  0.00259951  0.00184941 -0.00025592  0.0023881   0.00100599  0.00262151
  0.00014056  0.00344895]",-4.939852416107881,0.007155654353709923
ABT,-0.5173875657696194,1.476655969670673,"[ 1.11409969e-03 -1.59926030e-04  1.21011394e-04  8.87480576e-04
 -2.34436074e-04 -4.32453206e-05]","[ 1.77499467e-02 -1.02548450e-02  1.72308940e-03  1.44690308e-02
 -1.19795152e-02  2.46296716e-03  4.56261542e-03 -6.86915467e-03
  5.76859003e-04  4.05495372e-03  1.32972840e-04 -7.41273202e-04
  3.46411302e-04  2.75790209e-03 -1.91178079e-03  9.12160553e-05
  2.24029799e-03 -4.20733821e-04  2.88088119e-03  3.52223731e-03]",-4.973289269672011,0.006920347667322664
ACN,0.4274453638327549,0.5354757010591372,"[ 1.15694056e-03  1.81355982e-03 -3.74658922e-04  1.90523042e-04
 -4.56286854e-04  8.25187552e-05]","[ 0.01432684  0.00043903 -0.00871773  0.0058294  -0.0003494  -0.00381107
  0.00675666  0.00135612 -0.00270201  0.00659503 -0.00457673 -0.00169067
  0.00227025 -0.00209358 -0.00054276  0.00194744  0.00378001 -0.00137293
  0.00092017  0.00873681]",-4.7108552161416455,0.008997079843380652
ADBE,0.434171841255316,0.5352971918353223,"[ 1.57609992e-03  4.00099402e-04  4.92554817e-04  9.85249597e-05
 -9.90437876e-05  2.75008591e-04]","[ 1.34801396e-02  2.48859099e-03 -1.03698013e-02  3.63587956e-03
  2.60602181e-03 -3.89649457e-03  5.31481118e-03  3.15472651e-03
 -2.38160568e-03  4.68416942e-03 -3.88881463e-03  3.36384989e-05
  8.81772081e-04 -2.58178073e-03 -3.94682965e-04  2.29604564e-03
  1.78111634e-03 -4.06739490e-03  7.22061099e-03  5.70760886e-03]",-4.413584824636897,0.012111682156829078
ADI,0.427885391116032,0.5325822583472429,[-0.00018231  0.00246576 -0.00162338  0.00130453 -0.00121509 -0.00043748],"[ 0.0140477   0.00073113 -0.00867755  0.00529888  0.00013553 -0.00293257
  0.00497901  0.0010049  -0.00074938  0.00401965 -0.00243748  0.00167595
 -0.00183814 -0.00084994 -0.00084801 -0.00169405  0.00556751 -0.00169143
  0.00239114  0.00843863]",-4.571413268827385,0.010343331475283712
ADM,-0.004095490714030829,0.9715760281879564,"[ 9.68763988e-04  1.28887400e-03 -6.42730583e-05  4.30879008e-04
 -1.14229901e-04  2.83145706e-04]","[ 1.61908974e-02 -4.75890033e-03 -4.04410548e-03  1.06950685e-02
 -7.02322283e-03 -1.86195069e-03  7.23562725e-03 -3.59055536e-03
 -1.69956479e-04  7.11384557e-03 -3.68694680e-03  6.11351347e-05
 -6.94166359e-04 -1.28197484e-03  6.93235253e-04 -1.17158410e-03
  3.92882834e-03  1.87702928e-03  1.54237162e-03  5.21528367e-03]",-4.615772488235229,0.009894537040526721
