,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42685527777904997,0.5420408316924281,"[-2.79590056e-04  4.16137851e-04 -2.64661235e-04  1.62437510e-04
 -6.01380769e-05  1.77397694e-04]","[ 8.67834084e-03 -8.89902391e-03 -5.96798747e-03  1.06997597e-02
  4.14070135e-04 -2.43457223e-04 -3.60347619e-03 -5.62358374e-04
  2.27113355e-03  3.62967618e-04 -8.71478281e-05  4.81551170e-04
 -4.61425019e-04  2.21459567e-03 -2.03217610e-03  8.24731160e-04
  1.38067374e-03 -1.79236786e-04  6.70239666e-04  5.19378653e-03]",-6.252837411696681,0.001924984406688646
AAL,0.4283457823393938,0.54237153876288,[-0.00091528  0.00016818 -0.00042223  0.00014724 -0.00012827  0.00016913],"[ 0.0152462  -0.00149826 -0.0006495  -0.0021176  -0.01023791  0.00253387
 -0.00021739  0.0027422   0.00231271  0.00214735  0.00328349 -0.00189015
 -0.00125243  0.00202685 -0.00275242 -0.00342789 -0.00210485  0.00377382
 -0.00419817  0.00290454]",-6.16823592802309,0.0020949283471658198
AAP,0.43623108675479694,0.5400742069499671,"[-4.36275954e-04 -4.54218249e-05 -3.16636719e-04 -1.71564375e-04
 -1.12460222e-04 -2.20205905e-04]","[ 0.01196633 -0.00483076 -0.00197385  0.0036268  -0.00724468  0.00033752
 -0.0003262   0.00401555  0.00294925 -0.00169186  0.00038853  0.00064966
 -0.00125591  0.00147335 -0.00183581  0.00098074  0.00019383  0.00072383
  0.00386853  0.00294302]",-5.7000500043697535,0.003345798148760473
AAPL,0.42551312841679223,0.5417814206389613,"[-7.06793868e-04 -1.01072463e-04 -2.90857340e-04  5.88077523e-07
 -8.17242045e-05  1.25420765e-04]","[ 1.35260656e-02 -3.59650714e-03 -2.03031929e-03  1.09209346e-03
 -8.35596060e-03  1.83474954e-03 -2.33798468e-04  3.65541262e-03
  4.18416712e-03 -2.65071727e-04  6.99298849e-05 -2.65295033e-03
 -2.47084622e-03  4.02696804e-03 -7.64566237e-05 -6.33866561e-04
 -1.92959802e-04  5.28615087e-04 -1.10084983e-03  2.35864340e-03]",-6.050388039189171,0.002356947241122941
ABBV,0.43410968613780887,0.5356422995472203,"[ 4.92571626e-05  2.53013421e-04 -7.76924077e-05 -5.75678408e-05
  9.02034696e-06 -5.51578145e-05]","[ 0.00965899 -0.00817619 -0.0060166   0.00854857 -0.00153034  0.00233294
  0.00035105 -0.00135626 -0.00156369 -0.00176097  0.00039362  0.00300161
 -0.00112438  0.00297419  0.00185161  0.00053535 -0.0005215  -0.00151958
  0.00348458 -0.00306725]",-5.614309523985018,0.0036453258394236357
ABT,0.43134070222145326,0.5345202312612023,"[-5.97936701e-04  2.08196932e-04 -4.07053439e-04  1.09860581e-04
 -1.80708935e-04 -7.82751026e-05]","[ 0.01294662 -0.00408462 -0.00206094  0.00163716 -0.00882501  0.00217552
  0.00183019  0.00402138  0.00215373 -0.00273147 -0.00021131  0.00046477
 -0.00166633  0.00310484  0.00054796 -0.00026751 -0.00202834 -0.00039144
  0.00191584  0.00360876]",-5.680186158992002,0.0034129230379415223
ACN,0.4365965562205321,0.5332229824424022,"[-1.70343330e-03  2.98534486e-04 -9.80606753e-04  8.81511039e-05
 -2.92062162e-04  2.05121827e-04]","[ 9.89517451e-03 -7.65130180e-03 -5.17233607e-03  8.59648740e-03
 -9.66698839e-04  2.37627171e-04 -3.41168687e-03 -6.48543746e-04
  1.93930118e-03  1.30858357e-03  7.18207049e-04 -9.90466149e-05
 -6.14197105e-04  2.75424179e-03 -1.24253567e-03 -5.50226251e-04
  4.35842357e-04  3.97199742e-04 -4.95924479e-05  1.84324257e-03]",-5.389599475180302,0.0045638008852478965
ADBE,0.4341811483785407,0.5330053694440487,"[-1.45286679e-03 -2.98313989e-04 -4.86847404e-04 -1.35129770e-05
 -6.98906983e-05  4.58576595e-04]","[ 0.01032018 -0.0076422  -0.00592902  0.00799087 -0.00099786  0.00160367
 -0.00246165 -0.00129473  0.00162869  0.00107576  0.00033575 -0.00086613
 -0.00159766  0.0039047   0.00047309 -0.00030448 -0.00011088 -0.00055591
  0.00090808  0.00209268]",-5.492116064529684,0.004119118624782989
ADI,0.4357680206869345,0.5400888986824219,[-0.00108475  0.00054415 -0.00079363  0.00034657 -0.00027132  0.00037002],"[ 0.01153979 -0.00538276 -0.00253409  0.00445773 -0.0065382   0.00030914
 -0.00063381  0.00408277  0.00405922 -0.00182401 -0.0006291  -0.00094063
 -0.00255087  0.00308848  0.00037995  0.00148781 -0.00085533 -0.00085564
  0.00569135  0.00483272]",-5.720969058124057,0.003276534211296827
ADM,0.42765375386104965,0.5423834099673491,"[ 7.60966819e-05  1.29781855e-04 -6.55690284e-05  5.02040502e-05
 -1.82501106e-05  8.03239579e-05]","[ 8.24733650e-03 -9.12080329e-03 -5.70296262e-03  1.11048998e-02
 -4.43601252e-05 -5.42553736e-04 -2.68937024e-03  4.02234005e-04
  2.13292679e-03 -1.46748878e-03 -1.13442186e-03  1.64630056e-03
 -4.60337187e-04  2.36424000e-03 -8.56396103e-04  1.75265703e-03
  7.16156153e-04 -7.46518223e-04  7.31480088e-03  3.70688810e-03]",-6.228972344255081,0.0019714768554977185
