,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46663020987766163,0.5106003067870587,[0.00069336 0.00094624 0.00022509 0.00010766 0.00028961 0.00043026],"[ 0.01482724 -0.00233293 -0.00456704  0.01134624 -0.00988145  0.00630145
 -0.008022   -0.0055088   0.00053241 -0.00893523  0.00657234  0.00092424
 -0.00156252  0.00688446 -0.00649803  0.00378905 -0.00309033 -0.00061122
  0.0062526  -0.00048047]",-5.2399994287094165,0.005300259863858088
ADSK,0.057911117577551,0.9203680910029398,"[ 2.21510337e-03  2.41752860e-04  9.24480905e-04 -6.28580643e-04
  5.75774817e-04 -9.44043918e-05]","[ 1.28042548e-02 -4.80170685e-03 -2.23935160e-03  7.38098506e-03
 -5.04018537e-03  5.82584208e-03 -5.92634215e-03 -1.91656296e-03
 -1.49009765e-03 -7.90954135e-03  6.61754375e-03 -2.03273730e-03
  2.59317519e-03  5.76373887e-03 -4.12036268e-03  5.95435587e-03
 -2.96105460e-03  4.06048074e-05  8.65371467e-03 -6.37049020e-04]",-4.676549425993118,0.009311087114892862
AEE,0.4524026185496243,0.4937026908005999,"[-2.12901286e-04  4.06213290e-04 -1.90234254e-06 -7.30204264e-05
  1.68468428e-04  2.30640208e-04]","[ 0.01548433 -0.00289338 -0.00110279  0.01079569 -0.00469637  0.00881426
 -0.00390263  0.00186107 -0.00073539 -0.00021215  0.00216607  0.00543909
 -0.00449119  0.00710137 -0.00523878  0.00432251 -0.00129284  0.00304624
  0.00563257  0.00411968]",-5.127564653589064,0.005930986907548333
AEP,0.45639214406885725,0.4986579451027492,"[ 3.91069908e-04 -2.98005439e-04  2.01483358e-04 -1.08708120e-04
  2.96740509e-05 -1.17148117e-04]","[ 0.01505996 -0.0030082  -0.00167077  0.01020724 -0.00471794  0.00763629
 -0.00301338  0.00081108  0.00024079 -0.00037044  0.00236136  0.00565816
 -0.00492035  0.00660108 -0.00525257  0.00278772 -0.00053031  0.00133292
  0.00729546  0.00242863]",-5.1677191396050395,0.005697549324834963
AES,0.057911119817542836,0.901686197208599,[-0.00170569 -0.00147028  0.00073426 -0.00209375  0.00119365  0.00030936],"[ 0.01139225 -0.00595104 -0.00211117  0.00403374 -0.00099243  0.00246708
  0.00082342 -0.00097825  0.00146864 -0.00267944  0.00464505  0.00107242
  0.00079795  0.00336775 -0.00049573  0.00300071  0.00058512  0.00261961
  0.00458003  0.00210694]",-3.8691119004450782,0.020876901961968383
AFL,0.46659235452248227,0.49620899252064776,"[-4.24849692e-05  1.97132201e-03 -1.39075197e-04 -9.68091262e-04
  7.00551616e-04  6.46491354e-05]","[ 1.40227393e-02 -3.82001030e-03 -2.01004468e-03  8.76105230e-03
 -4.51248357e-03  6.53083343e-03 -3.38417357e-03 -2.52646610e-04
  7.30204863e-05 -2.44600227e-03  3.45537690e-03  3.85065977e-03
 -3.69343853e-03  6.40227010e-03 -5.38252577e-03  2.93889648e-03
 -5.17025277e-04  1.59192324e-03  5.92659779e-03  6.22236712e-03]",-4.541518221155504,0.010657214256746102
AIG,0.46648044239967806,0.5035273453365061,[ 0.00063056  0.00057654  0.00044214 -0.00076172  0.00061982  0.00011861],"[ 0.01491849 -0.00311356 -0.00192894  0.01040129 -0.0060169   0.007995
 -0.00571871 -0.00067085 -0.00063073 -0.00449827  0.00464074  0.00239697
 -0.00206689  0.00665321 -0.0051815   0.00365693 -0.00084654  0.00066834
  0.00749591  0.00329828]",-4.9057152226014,0.007404145576432005
AIZ,0.47313989422890973,0.5039679633070152,"[ 3.76184777e-04  1.58235176e-03 -7.93409081e-05 -7.54418288e-04
  5.09688248e-04 -9.08050990e-05]","[ 0.01396925 -0.00332174 -0.00376957  0.00931769 -0.00710318  0.00508342
 -0.00449646 -0.00426437  0.00216748 -0.00603103  0.0062706   0.0034545
 -0.00302601  0.00763475 -0.00686962  0.00237488 -0.00090343 -0.00170983
  0.00891738  0.0021912 ]",-4.593855510639211,0.01011378928393452
AJG,0.060901563705342436,0.9093615019263032,[ 0.00098077  0.00083807  0.0003269  -0.00026371  0.0003963   0.00017553],"[ 0.01286737 -0.00411324 -0.0041339   0.00781506 -0.00669585  0.00411957
 -0.00500248 -0.00449895  0.00063762 -0.00757866  0.00603372  0.00014999
 -0.00070625  0.00531355 -0.00509345  0.00256428 -0.00168243 -0.00208373
  0.00908907 -0.00236413]",-4.905137546958388,0.007408424006642311
AKAM,0.4717439314642387,0.5039924609180348,"[ 1.75698320e-03 -3.14125714e-05  9.65859080e-04 -1.05624964e-03
  7.46364533e-04 -1.45977537e-04]","[ 0.01401949 -0.00387059 -0.00219054  0.00923132 -0.00607454  0.00747231
 -0.00732029 -0.00123472 -0.00251377 -0.00757011  0.00562534 -0.00216978
  0.00223126  0.00501168 -0.00315216  0.00622713 -0.00302594  0.00216082
  0.00550965  0.00067894]",-4.6631155228874785,0.00943701531678683
ALB,0.057911110227080724,0.915184795198037,"[ 1.27532910e-05  2.76533296e-03 -1.30308704e-04 -9.09270676e-04
  9.26347937e-04  4.64974115e-04]","[ 0.01290784 -0.00445455 -0.00314888  0.00708094 -0.00475561  0.00369404
 -0.00241161 -0.00398066  0.00264522 -0.0066615   0.00803108  0.00069127
  0.00245179  0.00606764 -0.00213435  0.00522924 -0.00154312  0.00189713
  0.00413392 -0.00063055]",-4.200546701812293,0.014987380952005783
ALGN,0.4681370135636882,0.5110013203984962,[ 0.00104101  0.00041618  0.00032732 -0.00044141  0.00029425 -0.0001819 ],"[ 0.01505801 -0.00282856 -0.00282005  0.01108335 -0.00809166  0.00782878
 -0.00798407 -0.00298308 -0.00080534 -0.00778623  0.0055525   0.00068177
 -0.00251697  0.00594585 -0.00635916  0.00115087  0.00026141 -0.00160549
  0.00798057  0.00678391]",-5.187242523223103,0.005587392697670928
ALK,0.460292197901358,0.5114916485099752,[ 0.0010629   0.00027835  0.00051716 -0.00021339  0.0003562   0.00018051],"[ 0.01630493 -0.00174374 -0.00267142  0.01253829 -0.00796304  0.00790216
 -0.00520529 -0.00304951  0.00262591 -0.00487733  0.00654938  0.00486615
 -0.00264874  0.00790558 -0.00478866  0.00217391  0.00158586 -0.00048346
  0.00991646  0.00254266]",-5.598295017437,0.0037041738874770223
ALL,0.45832818721915325,0.5050021303659357,[ 0.00057059  0.00068647  0.00015369 -0.0001029   0.00022505  0.00012821],"[ 0.01588917 -0.00211172 -0.00235005  0.01237674 -0.00790234  0.00944482
 -0.00795525 -0.00045903 -0.00219908 -0.00463085  0.00329382  0.00209016
 -0.00277048  0.00625344 -0.00521123  0.00451873 -0.00200623  0.00229066
  0.00616894  0.0029656 ]",-5.382451434012295,0.004596539992703292
ALLE,0.46792791882871043,0.5080347904445686,[ 0.00153695  0.00034534  0.00054175 -0.00049764  0.00037391 -0.00019029],"[ 0.01528397 -0.00264601 -0.00257707  0.01123918 -0.00749836  0.00795388
 -0.00679755 -0.00218054 -0.00013627 -0.00604123  0.00551767  0.00228646
 -0.00237769  0.00729902 -0.00665523  0.00326987 -0.00155131 -0.00130632
  0.0090683   0.00173146]",-5.053688578315363,0.006385735665776452
AMAT,0.4616336975488828,0.5040008853392857,"[ 1.28951212e-03  1.57660955e-03 -4.15551177e-05  1.64853064e-04
  7.62780475e-05 -5.08713513e-05]","[ 0.01545099 -0.00300059 -0.00120217  0.01126852 -0.00627399  0.00994275
 -0.00797248  0.00111678 -0.00346268 -0.00461445  0.0030498   0.00089273
 -0.00246425  0.00579083 -0.00584594  0.00368258 -0.00162468  0.00018573
  0.0086159   0.00318333]",-5.169494808101125,0.005687441342862406
AMCR,0.45596249318316323,0.49081527571337724,"[-9.81562815e-04  2.96560699e-04 -6.91656631e-04 -4.46969476e-05
 -2.69372631e-04 -3.49144160e-04]","[ 0.01810721 -0.00232057  0.00264406  0.01297235 -0.00252192  0.01254617
 -0.00347705  0.00446415  0.00027642 -0.00114046  0.006717    0.00287864
  0.00385146  0.00673923  0.00117524  0.00689838  0.00063117  0.00418298
  0.0045695  -0.00207997]",-4.816337968654334,0.008096382122266273
AMD,-0.5626007581537575,1.4937766763439415,"[-2.18202507e-03  6.00306148e-04 -5.87831856e-04 -1.32578128e-03
  5.34240566e-04 -9.01431069e-05]","[ 0.00785673 -0.0099075  -0.00106321 -0.00264079  0.00459954 -0.00095388
  0.00461596  0.00125385 -0.00038644 -0.00157136  0.00337697 -0.00255298
  0.00369818  0.00048075  0.00131697  0.00391212 -0.00119196  0.00216194
  0.00489578 -0.00260159]",-4.43262934856762,0.011883203475618125
AME,0.05791119649026789,0.907294775174396,[ 0.00102018  0.00054983  0.00044671 -0.00137431  0.00069143 -0.00048887],"[ 0.01298346 -0.00450026 -0.00256944  0.00696129 -0.00347667  0.00419479
 -0.00077506 -0.00149778  0.00223237 -0.00195598  0.00425592  0.0048715
 -0.0036954   0.00662801 -0.00521396  0.00246079 -0.00040152  0.00105897
  0.00541793  0.00463415]",-4.35922144371362,0.01278834021738451
AMGN,0.4670840784655651,0.5070795482668219,"[ 1.43662391e-03  7.70622575e-04  3.59130109e-04 -8.67308457e-05
  2.49240304e-04  1.99194384e-05]","[ 1.32767990e-02 -3.71775535e-03 -4.29859308e-03  8.66304135e-03
 -7.63316976e-03  4.75968378e-03 -6.24112427e-03 -4.65884652e-03
 -6.23743252e-05 -8.03779334e-03  5.29517897e-03  1.76845274e-05
 -2.27033426e-03  4.87394284e-03 -6.29640163e-03  9.16266033e-04
 -1.33702607e-03 -3.20079385e-03  9.07389945e-03 -8.44761177e-05]",-5.0425072638603945,0.0064575372542895184
AMP,0.4699116774971687,0.5056193293975543,"[ 6.80028607e-04  1.67398992e-03 -1.28316843e-05 -3.91899457e-04
  4.30562051e-04  9.29818069e-05]","[ 0.01398775 -0.00365957 -0.00271223  0.00936165 -0.0065484   0.00694755
 -0.00683839 -0.00198299 -0.00148294 -0.00698902  0.00533856 -0.00025483
 -0.00036066  0.00593974 -0.00546483  0.00448761 -0.00293005 -0.00031355
  0.00711275 -0.00019709]",-4.835192310678035,0.007945160238881905
AMT,0.4610546395285932,0.49557219408826947,[0.00258559 0.00146628 0.00056264 0.00024589 0.00025493 0.0001071 ],"[ 0.01245396 -0.00432137 -0.00432174  0.007322   -0.00655639  0.00381837
 -0.00523518 -0.00434132 -0.0003924  -0.00780179  0.00510782 -0.00141085
  0.00019535  0.00321071 -0.00221611  0.00247778  0.00021176  0.00207903
  0.00560985  0.00506645]",-4.779318220883106,0.008401725136022225
AMZN,-0.00898718092872702,0.9592925128092632,"[-8.89637394e-04  5.55580743e-04 -7.31818145e-05 -8.31505971e-04
  5.24645284e-04  1.69695135e-04]","[ 0.00996092 -0.006918   -0.00384247  0.00250559 -0.00266384  0.00058273
 -0.00190961 -0.00387918 -0.00087796 -0.0081575   0.00532715 -0.00603803
  0.00599292 -0.00137938  0.00476523  0.00364463  0.00106491  0.00674751
 -0.00059321  0.00416786]",-4.513294559836198,0.010962284714483682
ANET,-1.0458943750530312,1.992850355205925,"[ 4.54951913e-04  1.92021530e-03 -5.72384925e-04  5.83661870e-04
 -1.98409749e-04  5.16877081e-05]","[ 0.00472421 -0.01174651 -0.00431884 -0.00707323  0.00433353 -0.00746217
  0.00738317 -0.00404429  0.00208054 -0.00380564  0.00352008 -0.00371287
  0.00256504 -0.00187083  0.00065283  0.00095271 -0.002915    0.00014494
  0.00030936 -0.00695081]",-4.486758075341422,0.011257079320118874
ANSS,0.46767148399024494,0.5014485916893199,"[ 1.02767951e-03  9.97046415e-05  5.55439807e-04 -7.14082476e-04
  4.86555897e-04 -1.08315752e-04]","[ 0.01450449 -0.00333457 -0.00230691  0.01019964 -0.00677471  0.00821512
 -0.00797848 -0.00078617 -0.00319967 -0.00656995  0.00373666 -0.0011426
 -0.00083306  0.00421708 -0.00424554  0.00336225 -0.00156531  0.00080719
  0.00650822  0.00268884]",-4.745776827865995,0.008688310062221307
AON,0.459464342359561,0.5078273938966943,"[-3.22271382e-04  8.18656836e-05  2.12862759e-04 -6.58983332e-04
  4.78503111e-04  2.02274045e-04]","[ 0.01655683 -0.00205339 -0.00125879  0.01313276 -0.00784163  0.01112507
 -0.00966889  0.0003893  -0.00365838 -0.00622728  0.00372768 -0.00038775
 -0.00136266  0.00479877 -0.00491532  0.00310209 -0.00269763 -0.00047029
  0.0043749  -0.00280142]",-5.462747661426847,0.004241884455486737
AOS,0.46230835685570465,0.5083798035200271,"[ 6.81806665e-04  1.30094282e-03  8.84427010e-05 -3.59671855e-04
  3.84370293e-04  6.89852262e-05]","[ 1.41229098e-02 -3.50398708e-03 -3.35658890e-03  9.71696827e-03
 -7.46264925e-03  6.53222780e-03 -6.58740840e-03 -2.92226517e-03
 -2.79262765e-05 -6.05083100e-03  5.18801614e-03  3.33412631e-03
 -4.22935063e-03  8.71906831e-03 -8.68854958e-03  3.55459032e-03
 -1.01645915e-03 -5.19656213e-04  1.03950742e-02  8.74162964e-03]",-5.345812070408856,0.0047680776179989505
APA,-1.1621270875635656,2.1096476777784856,"[-8.09896688e-05  8.61076078e-04 -3.31383125e-05 -6.84325114e-04
  4.25347494e-04 -2.82964179e-05]","[ 4.35564546e-03 -1.24513366e-02 -3.44290155e-03 -8.14978304e-03
  6.24855694e-03 -7.44902638e-03  9.13187497e-03 -2.17079618e-03
  2.34264534e-03 -1.19543333e-03  3.02714225e-03 -1.44067145e-03
  1.82876869e-03  2.65997631e-04 -1.83860271e-05  3.58664935e-03
 -3.28909672e-03  3.61058924e-03 -1.18214711e-03 -4.20606265e-04]",-4.623259939055948,0.009820728843483539
APD,0.46608650042881516,0.5001058770376922,"[1.63895413e-03 1.52230308e-03 3.95581800e-04 1.70562715e-06
 3.89478273e-04 2.59285697e-04]","[ 0.01533435 -0.00234981 -0.00300148  0.01162278 -0.00808893  0.00807162
 -0.00739005 -0.00196275 -0.00142818 -0.00551514  0.00320577  0.00149676
 -0.00355576  0.00427344 -0.00403514  0.00098353  0.0010676   0.00202264
  0.00469781  0.00804588]",-4.760627258471712,0.008560238231169002
APH,0.46442911792737573,0.4999837054688721,[ 0.00104002  0.00162237  0.00029077 -0.00034373  0.00056978  0.00032027],"[ 0.01475511 -0.00332065 -0.00169887  0.01033102 -0.00600658  0.00882022
 -0.00730788  0.00058477 -0.003387   -0.00466871  0.0025313   0.00034689
 -0.00264434  0.00451375 -0.00517021  0.00273398 -0.0016573   0.00067348
  0.00568521  0.00330963]",-4.835343192489259,0.007943961549147107
APTV,0.46594556239949764,0.5081914637392565,"[ 4.18625526e-04  1.34445667e-03  1.17972793e-04 -6.98775523e-04
  5.73536384e-04  8.63544426e-05]","[ 0.01389666 -0.00320286 -0.00430549  0.00989698 -0.00861575  0.0059705
 -0.00751131 -0.00410698 -0.00069726 -0.00733825  0.00445668  0.00153177
 -0.00401006  0.00624846 -0.00710406  0.0020192  -0.00080216  0.00012334
  0.0070472   0.00759951]",-5.156525929171952,0.005761681445963908
ARE,0.46008485623154527,0.5069780601529984,"[ 4.10400695e-05  4.05124841e-04  3.69535112e-05 -7.73036224e-05
  1.49206578e-04  1.42978763e-04]","[ 0.01786342 -0.0006126  -0.001524    0.01425834 -0.00675494  0.00946492
 -0.00310265  0.0001393   0.00162607  0.00037935  0.00140187  0.00609165
 -0.00564588  0.00221663 -0.00014854 -0.00319796  0.00451618  0.00134789
  0.00335775 -0.0002212 ]",-5.391189247042884,0.004556551247176291
ATO,0.45850466656081673,0.5018141859977463,[ 0.0008601   0.00139904  0.00018274 -0.00014145  0.00038925  0.00026805],"[ 0.01486233 -0.00249287 -0.00350133  0.01059073 -0.00701579  0.00599031
 -0.00353824 -0.00281689  0.00219925 -0.00291513  0.00405898  0.00552756
 -0.00467415  0.00645259 -0.0043883   0.00140667  0.00147386  0.00151667
  0.00695145  0.00436053]",-5.212572985217437,0.005447638945315075
AVB,0.45915067455270286,0.5046526222229776,"[ 3.17072924e-04 -4.81603150e-05  1.19580789e-05  3.98912621e-04
 -1.93304403e-04  2.67202164e-05]","[ 0.0170204  -0.00101212 -0.00228939  0.01353074 -0.00750484  0.00884408
 -0.00452183 -0.00089294  0.00090725 -0.00161251  0.00226311  0.00502707
 -0.00507122  0.00392685 -0.00269198 -0.00029546  0.00092533  0.00186771
  0.00201576  0.00065817]",-5.324772679328908,0.0048694578168442205
AVGO,0.46492926256299283,0.5043831026383268,"[ 1.09683503e-03  2.34789114e-03 -6.66386593e-05  4.86412543e-05
  3.50503942e-04  2.91975705e-04]","[ 0.0161707  -0.00266644 -0.00033044  0.01186151 -0.0055326   0.01057615
 -0.00699658  0.00172831 -0.00276387 -0.00393147  0.00307583  0.00088799
 -0.00234631  0.00407813 -0.004184    0.00069663  0.00027523 -0.00156536
  0.00696537  0.00043825]",-5.026036322732979,0.006564779738060804
AVY,0.4558398397451202,0.5087440080231852,[ 0.00113217  0.0004123   0.00041462 -0.00071623  0.00041669 -0.00028053],"[ 0.015408   -0.00302673 -0.00143977  0.0112874  -0.00663554  0.00974496
 -0.00801313  0.00059908 -0.00287191 -0.00454202  0.00306531  0.00228516
 -0.00444857  0.00696151 -0.00784722  0.00287904 -0.00159361 -0.00018524
  0.00699057  0.00657664]",-5.685855907841161,0.0033936273739491665
AWK,0.46196205606673574,0.5010419093879701,[ 0.0001622  -0.00011355  0.00024479 -0.00020616  0.00019803  0.00010818],"[ 0.01357548 -0.00374455 -0.00307137  0.00823093 -0.0048193   0.00474583
 -0.00179442 -0.00192794  0.00195443 -0.00218077  0.00380969  0.00485296
 -0.0040003   0.0060468  -0.00446356  0.00174555  0.00087855  0.00088519
  0.00797634  0.00412352]",-5.003538829276341,0.0067141446959665336
AXP,0.47183622757643623,0.5076173657097625,[ 0.00095458  0.00082549  0.00044691 -0.00045151  0.00055158  0.00025386],"[ 0.0135174  -0.00432142 -0.00204687  0.00812462 -0.00467508  0.00644374
 -0.00483365 -0.00078243 -0.00097414 -0.00515563  0.0050793   0.0007832
 -0.00046061  0.00637228 -0.00552009  0.00477957 -0.00290523 -0.0009042
  0.00898032 -0.00178149]",-4.8360426964318215,0.007938406659783924
AZO,0.45260911583671515,0.5103069753386424,"[ 1.91710929e-04  1.15041706e-03 -4.15264459e-05 -5.27389678e-04
  3.90573284e-04  5.77691094e-06]","[ 0.01769881 -0.00124865 -0.00069522  0.0142961  -0.00722135  0.01142934
 -0.00693333  0.00091018 -0.00077373 -0.00288939  0.00361353  0.00420389
 -0.00413544  0.0063557  -0.00537787  0.00137018 -0.00036323 -0.0003854
  0.00387155  0.00088702]",-5.925817355958791,0.0026696247595024013
BA,0.46419449139695307,0.49128549204857547,"[-1.49764252e-03  5.09022132e-04  8.48075907e-05 -2.09245722e-03
  1.12743591e-03  5.48119688e-06]","[ 0.0137595  -0.00378568 -0.00308886  0.00868825 -0.00611332  0.00539732
 -0.00488852 -0.00327954  0.00035831 -0.00719591  0.0064471  -0.00105293
  0.00280921  0.00363794  0.00120599  0.00425774  0.0026418   0.00572712
  0.00518765  0.00879087]",-4.416881185436048,0.012071823413047848
BAC,0.46740616855620626,0.49971261897459657,"[ 7.86005102e-04  1.27106654e-03  2.09396387e-04 -7.36853111e-04
  5.82078760e-04 -4.39096974e-07]","[ 1.39769816e-02 -4.65257929e-03 -5.42016750e-05  7.81873360e-03
 -1.85740665e-03  7.66527410e-03 -2.56082815e-03  2.62374131e-03
 -1.15425566e-03 -1.47781771e-03  3.82538159e-03  2.34270227e-03
 -6.41484755e-04  6.26665565e-03 -4.35756142e-03  5.22077834e-03
 -2.72078257e-03  4.43950422e-04  6.99050476e-03 -2.39071793e-03]",-4.669619984190186,0.009375831814420053
BAX,0.0795913492191353,0.8851642959307789,[0.00184458 0.00198026 0.00041033 0.0003109  0.00042306 0.00058236],"[ 0.01425669 -0.00436359 -0.0001635   0.00882508 -0.00339864  0.00924509
 -0.00646618  0.00302311 -0.00508667 -0.00414688  0.00229642 -0.00245195
  0.00097333  0.00255226 -0.00220112  0.00448142 -0.00285202  0.00188733
  0.00361831 -0.00131649]",-4.430205640370081,0.011912039824626476
BBY,0.4638569109476742,0.499170767037379,[0.00268314 0.00121173 0.00099804 0.00053279 0.00043862 0.00073432],"[ 1.60683017e-02 -1.91857345e-03 -2.70369383e-03  1.25746504e-02
 -8.46812704e-03  8.74493575e-03 -7.52147060e-03 -2.10137163e-03
 -6.15885258e-04 -5.56344063e-03  4.14613552e-03  2.51221368e-03
 -3.58304903e-03  5.82848879e-03 -5.01080250e-03  2.16869303e-03
 -8.73855014e-05  2.77204132e-03  2.23555276e-03  9.38952890e-03]",-4.827084449177892,0.008009840352070053
BDX,0.4678728568672157,0.49997008749212496,"[ 1.13318888e-03  1.58514245e-03 -1.17945074e-04  1.85521121e-04
  5.25550033e-05 -3.77608114e-05]","[ 0.01725894 -0.00250308  0.00126184  0.0130581  -0.00501778  0.01325236
 -0.00882172  0.00444243 -0.00559542 -0.0039219   0.00250246 -0.00178823
  0.00094132  0.00262891 -0.00096844  0.00295987  0.0009892   0.00073395
  0.00995236  0.0003977 ]",-4.6680563099444985,0.009390504029452991
BEN,0.057911419252851,0.9093748697456834,[ 0.00023583  0.00127084  0.00017696 -0.00079501  0.00069423  0.00024374],"[ 1.31715968e-02 -3.98688840e-03 -3.65523539e-03  8.04244567e-03
 -6.22973890e-03  4.52218819e-03 -4.55843956e-03 -4.00235204e-03
  8.93506899e-04 -7.17551852e-03  6.26181815e-03  1.76001692e-04
  4.28204603e-05  4.99553504e-03 -3.66995660e-03  2.71899597e-03
 -7.85665940e-04 -4.27369892e-04  7.06657756e-03 -1.14964342e-04]",-4.477019509647531,0.011367242672467939
BIIB,0.46489775317406423,0.4911607749120444,[ 0.00213318  0.00037653  0.00158346 -0.00039877  0.00113338  0.00114322],"[ 0.01530653 -0.00441181  0.00198995  0.00899424 -0.00030731  0.01040388
 -0.00264421  0.00681936 -0.00419028  0.00217173 -0.00099687  0.00230323
 -0.00448436  0.00211495 -0.00437487 -0.00068642 -0.00147839 -0.00382447
  0.00723409 -0.0080702 ]",-4.381164408924138,0.012510782469665284
BIO,0.466834380401435,0.4993168972992646,[ 0.0005572   0.0007575   0.00080699 -0.00043199  0.0009017   0.00097042],"[ 1.61271484e-02 -2.73680332e-03 -3.98696408e-04  1.19137160e-02
 -5.76492677e-03  1.08963749e-02 -7.83128486e-03  2.20619524e-03
 -4.08076364e-03 -3.92970919e-03  2.02933090e-03 -4.07674068e-05
 -2.08651332e-03  2.93060954e-03 -2.43173032e-03  8.54411677e-04
  2.39934961e-03  1.27628734e-03  8.05376954e-03  7.29555715e-03]",-4.684852343398982,0.009234097987095726
