,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4086510169121977,0.5349175566810331,"[ 1.43372987e-03 -1.33469294e-04  4.07944481e-05  6.98675894e-04
 -4.97816962e-04 -3.95453958e-04]","[ 0.01160636 -0.01014248 -0.01209442  0.0007254  -0.01246203  0.00674107
  0.00113575  0.00540341  0.00173305  0.00104282  0.00264873  0.00369356
  0.0037212   0.00270122  0.00151895 -0.0039971  -0.00147146 -0.00125458
  0.00281269 -0.0023707 ]",-4.724186040800823,0.008877937248471133
AAL,0.0042666902962000845,0.9437052982438583,[ 0.00042525 -0.00036287 -0.00061248  0.0007551  -0.00089558 -0.00082018],"[ 0.01061745 -0.00637475 -0.00675223  0.00339863 -0.0086822   0.00135917
 -0.00463126  0.00211962 -0.0019218   0.0074432   0.00776009  0.00783172
  0.00814277 -0.00047169  0.00096565 -0.00604639 -0.00060905 -0.00028904
  0.00723895 -0.0040432 ]",-4.531137407959141,0.010768421016793305
AAP,0.4149600372592541,0.5335514249714725,"[-2.13194470e-03  1.03838885e-03 -1.23653717e-03 -7.32779902e-04
 -9.96111997e-05 -6.24295322e-04]","[ 1.21191665e-02 -9.60045002e-03 -1.03863888e-02 -4.90853338e-04
 -1.37685708e-02  3.93897119e-03 -1.88246181e-03  6.32186910e-03
  3.40462506e-03  3.33086227e-03  4.53665287e-03  6.77753146e-04
  1.13741690e-05 -5.20113266e-04 -1.83403549e-03 -2.25772679e-03
 -1.99194983e-03 -5.47642612e-04 -7.97863629e-04 -1.72946154e-03]",-4.373395764060241,0.012608352799550707
AAPL,0.4031946134692775,0.5301215832644761,[ 0.00052811  0.00048482 -0.00028173 -0.00017227 -0.00017715 -0.00063653],"[ 0.0120549  -0.01092203 -0.01288519 -0.00157576 -0.01709002  0.00653018
 -0.00066344  0.01051753  0.00682886  0.0035683   0.00360484 -0.0003499
 -0.00088281  0.00398495  0.00345577  0.00058014  0.00105114 -0.00246748
 -0.00020906  0.00220203]",-4.78920230476414,0.008319090834960165
ABBV,0.4062145764555558,0.5298563061998789,"[-1.53222804e-03  2.49759514e-03 -1.48851172e-03  6.24750484e-04
 -4.12577636e-04  5.76303863e-05]","[ 0.00949563 -0.007734   -0.01160682  0.00562059 -0.00816771  0.01020881
  0.00610719  0.00561719  0.00483759 -0.00100867  0.00366607  0.00247879
  0.00575003  0.00292812  0.00547265 -0.00584379 -0.00091655 -0.00562739
  0.00153739 -0.00246719]",-4.633493173063603,0.009720743486410256
ABT,0.4025928386262547,0.5344468685239135,[-0.00136246  0.00051287 -0.00142066 -0.00069846 -0.00056454 -0.00151483],"[ 1.08365032e-02 -1.06737941e-02 -1.42972768e-02  1.84845148e-03
 -1.25918281e-02  1.05726722e-02  4.98858541e-03  7.44755914e-03
  4.35475539e-03 -9.53201502e-04  1.84566922e-03  3.01445204e-03
  4.57974511e-03  4.99120215e-03  4.93255706e-03 -3.93290240e-03
  7.56326300e-05 -2.47209392e-03  5.83064956e-03 -1.63793951e-03]",-5.001418491251787,0.006728396055778492
ACN,0.7346640700809494,0.21033675173178348,"[ 3.50163817e-04  9.00123685e-04 -3.47459104e-04  5.74250773e-04
 -2.90634877e-04 -3.41109400e-05]","[ 0.01197125 -0.01123274 -0.01343756 -0.0005611  -0.01452758  0.00798327
  0.00265119  0.00784146  0.00560449 -0.00063518  0.00215963 -0.00108392
 -0.0009442   0.00118188 -0.00049317 -0.0019708  -0.0013886  -0.00165743
 -0.00097825 -0.00363876]",-4.565461003415762,0.010405081322892487
ADBE,0.4180229464796383,0.535188717922811,[ 0.00132535  0.00107671 -0.00024422  0.00015647 -0.00024698 -0.00060735],"[ 1.09303079e-02 -8.90864223e-03 -1.13439176e-02  2.23980893e-03
 -1.15761606e-02  7.46910835e-03  2.53815509e-03  6.87946304e-03
  5.64527003e-03  1.01123142e-03  4.64812347e-03 -9.62083133e-05
  1.54877310e-03 -1.33119664e-04  8.09619077e-04 -3.54105252e-03
 -7.26752400e-04 -3.28048930e-03 -3.55366353e-04 -5.15623196e-03]",-4.302023907543732,0.013541125274297624
ADI,0.9400716794998913,0.010181425779192425,[ 0.00125395  0.00068421 -0.00020455  0.00084912 -0.00049904 -0.00026579],"[ 1.32155613e-02 -1.23861446e-02 -1.30732413e-02 -4.00899152e-03
 -1.83071933e-02  4.46262716e-03 -3.08721115e-03  8.69230034e-03
  3.39159865e-03  4.01447215e-03  3.22287772e-03  1.57897448e-03
  5.94249039e-05  2.27560043e-03  1.92785506e-04 -1.38620710e-03
 -1.24776148e-03 -1.18133326e-03 -7.48421126e-04 -1.50214243e-03]",-4.710683819593935,0.008998622043965433
ADM,0.41061692967649066,0.5271383550457,"[ 1.62890857e-03  2.67831359e-04 -4.99704863e-05  1.16065434e-03
 -6.42688638e-04 -2.23627452e-04]","[ 0.012532   -0.0102812  -0.01047282 -0.00153372 -0.01424282  0.0026716
 -0.00388883  0.00479071 -0.00038842  0.00426839  0.0034949   0.00457127
  0.00278971  0.00147166 -0.0013637  -0.00381858 -0.00471821  0.00086145
  0.00034477  0.00432969]",-4.316629481440246,0.013344786677681731
