,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4183402435776956,0.5405442305373537,"[-1.24833489e-04  1.57275503e-03 -3.81122309e-04  2.12425099e-04
  9.77984349e-05  3.17633790e-04]","[ 0.00613147 -0.00948631 -0.00079235  0.01145807 -0.0048006  -0.00525674
 -0.00262592  0.00357752  0.00217528  0.00173442  0.00333942 -0.0043907
 -0.0069062   0.00731629  0.00450946 -0.00175874 -0.00044803  0.00083127
 -0.00492934 -0.00315083]",-5.183019503188535,0.005611038261678422
AAL,-0.023637277540355564,0.981565872273081,"[-9.56452179e-04  5.65516595e-04 -4.29246064e-04 -3.31981618e-04
  1.03992560e-04 -2.28806646e-05]","[ 0.0128518  -0.00535603 -0.0038984   0.00040681 -0.00936315  0.0052676
  0.00621148  0.00026802 -0.0028235  -0.00247186  0.00124321 -0.00027455
 -0.00271252  0.0084197   0.00404686 -0.00560232 -0.00269438  0.00269967
 -0.00435925 -0.00378448]",-5.319240870368016,0.004896469369723787
AAP,0.4203799551110103,0.5416572094495924,"[ 2.51388975e-05  8.93431314e-05 -1.43557790e-04 -1.93480608e-04
 -6.57938998e-05 -3.40477195e-04]","[ 0.0073931  -0.00844243 -0.00052481  0.0083894  -0.00829111 -0.00267285
  0.00278213  0.00449737 -0.00142688 -0.00380266  0.00189562  0.0026158
 -0.00138439  0.00293065  0.00038581 -0.00186852 -0.00209143  0.00176042
  0.00400109  0.00252137]",-5.129442909661362,0.005919857450631445
AAPL,-0.013530098661441857,0.9654086114914078,"[-1.25027444e-03 -5.00267329e-04 -1.90102400e-05 -3.11935063e-04
  2.28844073e-04  3.55600393e-04]","[ 0.01135826 -0.00616315 -0.00271179  0.00294914 -0.0085369   0.00167228
  0.00263207  0.00314013  0.00230153 -0.00247083 -0.0020093  -0.00286445
 -0.00237833  0.01081922  0.00539567 -0.0049134  -0.00381538 -0.00117062
 -0.00366011  0.00224707]",-5.0379799554311715,0.006486838795642174
ABBV,0.41917536201312866,0.5280279713326956,"[ 6.79385972e-04  1.01115869e-03 -1.40876046e-04 -2.26741819e-04
  4.60035963e-05 -3.74664095e-04]","[ 8.80593308e-03 -8.37478907e-03 -2.76402613e-03  7.79429582e-03
 -5.32634844e-03 -8.01358003e-04  1.02407872e-03  9.51052937e-04
 -2.65361107e-03 -7.18343899e-06  5.63903521e-03  1.17987122e-03
 -5.60773982e-03  1.01186007e-03  2.07287669e-03  9.19905700e-04
 -2.48561366e-03  2.42345246e-03  8.37178299e-03 -4.01627041e-03]",-4.5790646730029305,0.01026449246484031
ABT,-0.01353010239339003,0.9594806993978902,"[-1.78687862e-04  9.96028388e-04 -5.34686394e-04  3.72076147e-04
 -2.44882517e-04 -7.20041188e-05]","[ 0.01016994 -0.00588721 -0.00061045  0.00232232 -0.01271452  0.00163721
  0.00770095  0.00493089 -0.00204008 -0.00601573  0.00010092  0.00071451
 -0.00317664  0.00878224  0.0062272  -0.00485789 -0.00569429 -0.0003131
 -0.00105089  0.00137507]",-5.022084199745143,0.006590775891134009
ACN,-0.013529883027666452,0.9709193695282015,"[-1.34703733e-03  1.43581579e-03 -8.59410870e-04 -1.79365111e-05
 -3.60845138e-05  7.55734081e-05]","[ 0.01164196 -0.00799927 -0.00641696  0.00666707 -0.0004947   0.00067532
 -0.00449099 -0.00088044  0.00337042  0.00266223  0.00118479 -0.00252041
 -0.00333379  0.00478965  0.00162544 -0.00060909 -0.00036932  0.00151183
  0.00091959 -0.00451931]",-4.647346085961286,0.009587011302370144
ADBE,-0.013530622161143613,0.9721022425044533,[-0.00161548  0.0003605  -0.00032007 -0.00028502  0.00026811  0.00045962],"[ 0.01010124 -0.00812025 -0.00435443  0.00715248 -0.00302169 -0.00011024
 -0.00231252 -0.00016326  0.00161696  0.00275649  0.00279296 -0.00371763
 -0.00564453  0.00648495  0.00405345 -0.00142695 -0.00211986  0.00073375
  0.0005096  -0.00243031]",-4.837457472426242,0.007927183533584488
ADI,0.4195599698195592,0.5377868713870769,"[-5.93809752e-04  1.49897004e-03 -4.70072092e-04  2.39914066e-04
  8.61676865e-05  4.18762297e-04]","[ 8.74003363e-03 -7.55368628e-03 -1.35376942e-03  6.06604447e-03
 -8.40992942e-03 -6.31080480e-05  3.12288897e-03  2.02798398e-03
 -1.12193299e-03 -5.80578171e-04  1.92568547e-03 -2.48807161e-03
 -3.59625847e-03  9.26531426e-03  3.91399552e-03 -6.09087934e-03
 -3.40791687e-03  2.85862611e-03 -1.75076570e-03  7.35656423e-04]",-4.996977830941258,0.006758341015585968
ADM,0.4192539441136392,0.5371310182196934,[0.00079721 0.00089605 0.00020807 0.00046842 0.0001112  0.00047571],"[ 0.00526071 -0.01018047 -0.00067043  0.0130701  -0.00383063 -0.00646916
 -0.00365191  0.00397626  0.00266914  0.00097252  0.00211494 -0.00240833
 -0.00356881  0.00577287  0.00191627 -0.00312059 -0.00337978  0.00301609
  0.00574394  0.00185878]",-4.9867595225244425,0.006827753865452531
ADP,0.41252435348223326,0.5347705819150893,"[-1.09070395e-03  6.56347957e-04 -5.23312508e-04 -5.91607131e-05
 -2.46041004e-05  5.37546304e-05]","[ 0.00628506 -0.00850951  0.00100482  0.00901139 -0.01014022 -0.00392285
  0.00430116  0.00604328 -0.00281199 -0.00476552  0.00378001  0.00270894
 -0.0044469   0.00286057  0.00304048 -0.00114983 -0.00293242  0.00176872
  0.00288972 -0.00198723]",-5.199859298915375,0.005517340661965886
