,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4367381205346468,0.5434824423263843,"[ 2.54994655e-04  7.10198782e-04 -1.68494928e-04  1.60242082e-04
 -1.54301618e-04 -1.33652739e-05]","[ 0.01098211  0.00026367 -0.00212444  0.00240585 -0.0023992   0.00641536
  0.00053807 -0.003178   -0.00061177  0.0006906   0.00148313  0.00012643
 -0.00092198  0.00197977 -0.00013947  0.00152766  0.00021133 -0.00144963
 -0.0008265  -0.00049531]",-5.848652635711763,0.0028837820466128283
AAL,0.4356862600922288,0.5378781132990853,"[ 2.62358381e-05 -6.78931110e-04  2.24985361e-04  4.61754504e-05
  6.60354619e-05  1.34742675e-04]","[ 1.17519497e-02 -2.67451648e-05 -3.15395251e-03  3.31078338e-03
 -1.50520953e-03  5.14898937e-03  4.97322330e-04 -1.82565931e-03
 -1.68961933e-03 -9.86536556e-04  2.91711228e-03  2.48308718e-03
 -9.96396516e-04  2.90845244e-04 -1.94552620e-03  1.13897883e-03
  1.99611689e-03  1.35135223e-03  8.64989697e-04 -1.92608834e-03]",-5.632937285799423,0.003578050121319206
AAP,0.4334668916998607,0.5491252628034692,"[ 5.30831967e-04  2.57277275e-04  1.37778019e-04 -1.26092898e-04
  2.15288520e-05 -5.06385884e-05]","[ 0.00547209 -0.00099009  0.00402007  0.00683171 -0.00640299  0.00050601
  0.00069074  0.00137593  0.00197467 -0.00082812 -0.0010724  -0.00168207
 -0.00083492  0.00439158  0.00147227  0.00146331 -0.00033286 -0.00319794
 -0.00251899 -0.00213343]",-6.287229656695613,0.0018599053926903711
AAPL,0.010126988063662416,0.9671155385263707,[ 0.00030055 -0.00057231  0.0004482   0.00022931  0.0001685   0.00025494],"[ 0.01282339 -0.00031165 -0.00460124  0.00479463  0.00038845  0.00231877
 -0.00198009  0.0013164   0.00080451 -0.00301037  0.00215286  0.00166099
 -0.00358993  0.00354738  0.00395146 -0.00147368 -0.0015531   0.00110934
 -0.0054472  -0.0005435 ]",-5.392401183147026,0.004551032343164486
ABBV,0.4372211733929303,0.5417426676219775,"[ 1.84271894e-04  4.17139632e-04 -8.94847572e-05  1.56918462e-04
 -1.01286070e-04  7.79952921e-05]","[ 6.33090298e-03 -1.56800399e-03  2.55239675e-03  8.19322099e-03
 -4.75530290e-03 -8.34498725e-04  2.94423727e-05  2.16406741e-03
  8.41746322e-04 -1.47671835e-03  1.07707377e-03 -6.34860119e-04
 -1.56851006e-03  3.89621351e-03  1.69014202e-04 -5.42968381e-05
  1.13597750e-03 -7.72707579e-05 -1.99925859e-03 -4.95996033e-04]",-5.757514466733351,0.0031589535328064556
ABT,0.43266678506816614,0.5477968061440018,"[7.40351913e-04 2.60254178e-04 2.99817311e-04 8.04917436e-05
 1.06585037e-04 1.56089765e-04]","[ 7.26585254e-03 -1.14832510e-03  1.93821640e-03  7.11034312e-03
 -4.90119259e-03  1.87021633e-04  6.10351591e-04  1.80043138e-03
  5.11988663e-04 -1.45600944e-03  1.13161624e-03 -1.09099958e-03
 -1.95169799e-03  4.71049739e-03  1.09532884e-03 -8.52289220e-05
  1.10471731e-03 -1.56164393e-03 -4.27393285e-03  5.98722330e-04]",-6.259663389401639,0.00191188925051448
ACN,0.43263206569114426,0.5454661993025877,"[5.90612100e-04 9.14127318e-04 3.54068806e-05 6.95223230e-05
 1.42604031e-05 1.60732826e-04]","[ 0.00587357 -0.00123147  0.00331629  0.00714768 -0.0057642   0.00071015
  0.00100331  0.00068467  0.00021777 -0.00030527  0.00130033 -0.00119745
 -0.00156189  0.00343288  0.00010561  0.00118714  0.001344   -0.00134971
 -0.00252245 -0.00120571]",-6.155087186714338,0.0021226559098552183
ADBE,0.4370385309114112,0.5441712209434909,"[ 6.78541323e-04  3.77133737e-04  1.84583931e-04 -4.24668077e-05
  6.66158203e-05  4.96200886e-05]","[ 8.09734033e-03 -1.07824453e-03  8.00926832e-04  6.97364291e-03
 -3.65797902e-03  4.40874917e-05 -4.95207679e-04  2.28065485e-03
  1.35464546e-03 -2.41272659e-03  7.13733943e-04  2.77438365e-04
 -2.20740856e-03  3.55946649e-03  2.14344507e-03  5.04657162e-04
  1.97877709e-05 -1.57588958e-03 -4.82780818e-03  1.39462941e-04]",-5.875462921377547,0.0028074942445582654
ADI,0.4357612344273494,0.5450521655445906,"[ 4.84653516e-04  1.72266807e-04  1.31075596e-04  2.05991730e-04
 -8.35101820e-05  1.03349451e-04]","[ 0.01265487 -0.00036511 -0.00459893  0.00497264  0.00092955  0.00195941
 -0.00341291  0.00182355  0.00324836 -0.00363457 -0.0010923   0.00225236
 -0.00120147  0.00331625  0.00288013 -0.00133318 -0.00242326  0.00028946
 -0.0044026   0.00118757]",-5.968588074881697,0.002557850363791044
ADM,0.4336369006641037,0.5450688371428009,"[-6.44277983e-05  3.06577332e-04 -3.83562975e-05  2.45987461e-05
  2.22158330e-05  1.15131396e-04]","[ 1.25519523e-02 -3.59690479e-04 -4.92582496e-03  4.47377190e-03
  1.73203313e-03  3.67289483e-03 -3.98978684e-03 -1.09197988e-03
  2.71590022e-03 -2.95953361e-04  4.46998972e-04  8.76555389e-05
 -1.82744480e-03  2.44533634e-03  1.20222868e-03  1.02349652e-03
  5.47851781e-04 -5.37443485e-04 -4.10156558e-03 -1.91244541e-03]",-6.066687120728476,0.0023188425451998902
