,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5802460091948002,1.5277502823979037,[-0.00130964  0.00159512 -0.00010647 -0.00010455  0.00035993 -0.00014313],"[ 0.00330455 -0.00552964 -0.01421369  0.00770347 -0.014489    0.00632219
 -0.0077981   0.00494118 -0.00496862  0.00437492  0.00151923  0.00362195
  0.00130576  0.00131272  0.00136782 -0.00140585 -0.00066281  0.00128109
 -0.00481038  0.00545783]",-4.468065191617848,0.01146948565341063
AAL,-0.3785406920328222,1.3183670339805569,[-0.00078777  0.00092142 -0.00101732  0.00048096 -0.00053297 -0.0002283 ],"[ 0.00470149 -0.00573243 -0.01210641  0.00637937 -0.012229    0.00442505
 -0.00631048  0.00264023 -0.00430403  0.00270408  0.00135708  0.00282484
  0.00090174  0.00090233  0.00170006 -0.00269374  0.00124026 -0.00206736
 -0.00065966 -0.00054637]",-4.447442295361786,0.01170847552762631
AAP,-0.6210632972477952,1.55603335497725,"[-3.84565611e-03  3.74056647e-05 -1.45101429e-03 -1.41185402e-03
  9.65427258e-05 -3.19424530e-04]","[ 0.00338507 -0.00655157 -0.01353253  0.00369643 -0.01247867  0.00035101
 -0.00455947 -0.00354058 -0.00033382 -0.00378316  0.00585008 -0.00243809
  0.0044699  -0.00110563  0.00216975 -0.00082329 -0.00189332  0.00309501
 -0.00649638  0.00601309]",-4.332961391429117,0.013128610909483796
AAPL,-1.2259545788779254,2.157169924005335,[-0.00130383 -0.00185862 -0.00012003 -0.00077669  0.00011437  0.0003837 ],"[-0.00060822 -0.00691004 -0.01992025  0.00365835 -0.02021072  0.00068208
 -0.011044   -0.00282553 -0.0056383  -0.00297832  0.00313881 -0.00193535
  0.00406566 -0.00140613  0.00377115 -0.00225834  0.0005266   0.00069361
 -0.00428816  0.00337688]",-4.885085716775492,0.007558475846096139
ABBV,-0.3050994917044773,1.2420675613817687,[-0.00142448  0.00279966 -0.00175401  0.00029348 -0.00021037  0.00077318],"[ 0.00541171 -0.00611454 -0.01031603  0.00482423 -0.00864734  0.00205345
 -0.00144381 -0.00074647  0.00209565 -0.00035793  0.00706229  0.00124364
  0.00486925  0.00177065  0.00218046  0.00056588 -0.00191077  0.0021274
 -0.00673671  0.00231056]",-3.8210683328309316,0.021904387213684876
ABT,-1.0839208297418679,2.034059635191692,"[-3.07864718e-03  6.61298629e-04 -1.57726248e-03 -1.09460278e-03
 -4.56798838e-05 -3.47106889e-04]","[-8.71139996e-05 -6.07282065e-03 -1.89809334e-02  6.51337867e-03
 -1.88628734e-02  4.89135723e-03 -9.66847153e-03  3.30120373e-03
 -4.26413204e-03  3.31467009e-03  3.97829277e-03  3.49944501e-03
  4.17454254e-03  1.90083051e-03  2.94399445e-03 -1.05832399e-03
 -1.03090631e-03 -9.68895217e-05 -6.53796866e-03  9.42677835e-04]",-4.844418643181673,0.007872192677827612
ACN,-0.5364819975526364,1.4889899831793552,[-0.00206269  0.00017468 -0.00110136 -0.00049458 -0.00025578 -0.00044278],"[ 0.00368894 -0.00598421 -0.01316435  0.00550104 -0.01232589  0.00281471
 -0.00490739 -0.00044018 -0.00142415 -0.00151137  0.00420698 -0.0020186
  0.002428   -0.00300103  0.00046621 -0.00469796 -0.00239191 -0.0013284
 -0.00538016  0.00264533]",-4.208907730347222,0.014862593435153944
ADBE,-0.5057371414718919,1.4669785084123412,[-0.0011239   0.00124852 -0.00060531 -0.00048403  0.00016762 -0.00022796],"[ 3.68493284e-03 -5.39629774e-03 -1.30216494e-02  8.06813455e-03
 -1.17856176e-02  6.79926887e-03 -3.88692764e-03  5.49757639e-03
  3.08922897e-04  4.64095690e-03  6.18694573e-03  3.22439899e-03
  4.31559979e-03 -3.55884314e-06  1.32075498e-03 -3.86814281e-03
 -3.30210366e-03 -2.15683676e-03 -8.35542373e-03  1.15507910e-03]",-4.542425062723246,0.010647554232579482
ADI,-0.7494331424889135,1.6801582193322202,[-0.00245606  0.0005844  -0.00078238 -0.0003505   0.00012718  0.00031061],"[ 0.00241671 -0.00651999 -0.0156615   0.00429288 -0.01625142  0.0014498
 -0.00917476 -0.00178862 -0.00577545 -0.00200942  0.00163901 -0.00127717
  0.00216778 -0.00117281  0.00228588 -0.00206297 -0.00064369  0.00162977
 -0.00626814  0.00593202]",-4.52438409423261,0.010841389654987372
ADM,-0.3951981606030908,1.349753308070646,[-0.00050666  0.00072302 -0.00078388  0.00031388 -0.00044921 -0.00035907],"[ 4.63023631e-03 -5.96955878e-03 -1.19473657e-02  5.62457976e-03
 -1.15187411e-02  3.17377166e-03 -5.18401028e-03  5.68339319e-04
 -3.01714355e-03  5.01754704e-04  1.86013756e-03  1.50225473e-03
 -6.45748038e-05  1.88493072e-03 -9.91399569e-04  1.67883114e-03
 -2.12991551e-03  5.57909967e-03 -3.65025872e-03  9.24212512e-03]",-4.184351967499416,0.015232073623040219
