,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3788099675414416,1.3338042087824653,[-0.00122003  0.00077461 -0.00068493  0.00037759 -0.00019687  0.00023982],"[ 0.01830333 -0.00710038 -0.00265621  0.01468739 -0.01103499 -0.00320215
  0.00895078 -0.0036206  -0.00221571  0.00496242  0.00033967 -0.00076099
 -0.00162089  0.00194191 -0.00099009 -0.00164808  0.00459231 -0.00045747
  0.00225219  0.00737728]",-4.7836078945103395,0.008365761668200562
AAL,-0.0035703177920386074,0.9649859559964952,[-0.0020246   0.00225139 -0.00089901  0.0001755   0.00025348  0.0008633 ],"[ 0.01416113 -0.00267801 -0.00265077  0.00585527 -0.00215184  0.00442412
 -0.0011578  -0.00186216  0.00055417 -0.00138198  0.00253848  0.00126713
 -0.00087207  0.00422001 -0.00456992 -0.0005489   0.00415362 -0.00495891
  0.00739942  0.00694059]",-4.108913798147099,0.016425606364119518
AAP,0.44125664795150743,0.5086847521824643,[ 0.00071763  0.00250099 -0.00114929  0.00041712 -0.00056768 -0.00087809],"[ 0.01102315  0.00293819 -0.00549229 -0.001501    0.00491874  0.00645683
 -0.00258899 -0.00039531  0.00054049  0.0027537  -0.00451999 -0.00307459
  0.00605025 -0.00105772 -0.00138268  0.00542858 -0.00082528  0.00114863
 -0.00085844 -0.00156994]",-4.0711063278225526,0.017058505764620306
AAPL,-0.0035703221498122584,0.956864280276599,"[-3.38432464e-04 -9.65266541e-04  4.10267987e-04  3.53396425e-04
  4.49060345e-05  5.89360436e-04]","[ 0.01576016 -0.0039134  -0.00393817  0.00905763 -0.0039841  -0.0005254
  0.00386023  0.00115507 -0.00397407 -0.00047447  0.00501579 -0.00076742
 -0.00318577  0.00484086 -0.00043315 -0.00245255  0.00054568  0.00133661
  0.00545751 -0.00028765]",-4.720829132576279,0.008907789747052952
ABBV,-0.3995270097660241,1.3621695144426575,[-0.00016786  0.00047905 -0.00027711  0.00064081 -0.00024853  0.00024309],"[ 1.78816437e-02 -7.76840467e-03 -4.49738031e-04  1.44138872e-02
 -1.26819994e-02  1.78758393e-04  6.71959634e-03 -7.48970968e-03
  9.80925234e-04  4.71628606e-03 -5.43050598e-05  1.57503507e-03
 -3.11538945e-03  1.73559816e-03 -2.91581718e-04 -2.41581823e-03
  2.43121547e-03 -5.71233498e-05  6.56397723e-03  2.79182105e-03]",-5.014456216628808,0.006641242452690628
ABT,-0.4416281791908709,1.4022084538942583,"[ 7.16763071e-04  2.56263564e-04  4.40541058e-05  9.87260881e-04
 -3.23122852e-04  3.28109385e-04]","[ 0.01817935 -0.00798819 -0.00058029  0.0149389  -0.01307377 -0.00041383
  0.00743761 -0.00740966  0.00054732  0.00536522 -0.00040668  0.00060701
 -0.00208682  0.00212536 -0.00127837 -0.00209322  0.00326864 -0.00068931
  0.00595818  0.0037592 ]",-4.961580890716494,0.007001849918872096
ACN,-0.0035703242619350923,0.9671791583183696,[-0.0017025   0.00215604 -0.00160454  0.00044381 -0.00052456 -0.00027761],"[ 0.01484429 -0.0023803  -0.00453987  0.0076245  -0.00399113 -0.00051225
  0.00630146 -0.00128149 -0.00336141  0.00625276 -0.00223715 -0.00563789
  0.00440899  0.00219159 -0.00310282  0.00222686  0.00305918 -0.00128051
  0.00157898  0.00544083]",-4.375543906499479,0.012581297331716427
ADBE,0.15669695948990975,0.8030745766337214,"[-2.76794902e-04  7.76519934e-04 -2.50198006e-04  3.94085414e-04
 -5.46868042e-05  3.20430555e-04]","[ 0.01357872 -0.00059991 -0.00519841  0.00422568  0.00043459  0.00177881
  0.00186475  0.00111818 -0.00280457  0.00236263 -0.00094329 -0.00423049
  0.00491114  0.0018485  -0.0033847   0.00511001 -0.00098037 -0.00329883
  0.00508499  0.00124669]",-4.182815240971968,0.015255499149348628
ADI,-0.0035707046177511554,0.963764047003115,"[-2.24165876e-03 -4.15628170e-05 -1.34478536e-03  8.74798836e-04
 -9.14539460e-04 -2.41201718e-04]","[ 0.01671065 -0.00435769 -0.00516631  0.01047205 -0.00398122 -0.00284319
  0.00477851  0.00228199 -0.00339799 -0.00036796  0.00278362  0.00103901
 -0.00241297  0.00099855  0.00028136  0.00032335  0.00177856 -0.00107561
  0.00375994  0.00642894]",-4.2184771345634235,0.014721045615191882
ADM,-0.2978721136718073,1.2599587282215174,[-0.00077135  0.00142398 -0.00073578  0.00056222 -0.00021766  0.0002644 ],"[ 0.01781094 -0.00677228 -0.00238695  0.01381925 -0.01053937 -0.00199449
  0.00769988 -0.00452353 -0.0006847   0.00484687 -0.00080027  0.00060315
 -0.00187839  0.00027135  0.00052333 -0.00091655  0.00235544  0.00070438
  0.00364329  0.00370533]",-4.625970988578417,0.009794140418795082
ADP,0.028044370460990436,0.9388482868508126,[-0.00129569  0.0030901  -0.00189657  0.00020402 -0.00055338 -0.00073847],"[ 1.42757546e-02 -1.21503661e-03 -5.69883592e-03  5.61687101e-03
 -2.64152086e-04 -3.71692413e-05  3.15134653e-03  2.02398181e-03
 -3.36092967e-03  1.99404878e-03 -3.52653111e-04 -2.85907383e-03
  2.72495089e-03  6.23247292e-04 -8.91483547e-04  4.09750759e-03
 -1.53021609e-03 -1.41471751e-03  5.06512900e-03  1.44266379e-03]",-4.2374824693332265,0.014443909093125625
ADSK,-0.0035878064738804633,0.9587690444327422,[-0.0023671   0.00012011 -0.00083245  0.00014782 -0.00020969  0.00023352],"[ 0.01768198 -0.00745587 -0.00038213  0.01375361 -0.01207886  0.00093812
  0.00597567 -0.00764692  0.0013907   0.00486389 -0.00114254  0.00088295
 -0.00056906  0.0010427  -0.00180624  0.00156595 -0.00035879 -0.00488908
  0.01247415  0.0039014 ]",-4.974961251474222,0.0069087866395651995
AEE,0.4368562041834543,0.5141407954571307,[ 0.00143383 -0.00133869  0.00025271  0.00014782 -0.00051366 -0.00092989],"[ 0.0104928   0.00390035 -0.00518404 -0.00250901  0.00428081  0.00751687
 -0.00152227 -0.00297293  0.00121663  0.00714014 -0.0090152  -0.00683285
  0.01204242 -0.00217517 -0.00401084  0.01076237 -0.00339016 -0.00349283
  0.00350382 -0.00179996]",-4.6494716387874755,0.009566655245003325
AEP,0.4381390347543097,0.5133758666153255,"[ 2.12587025e-03 -5.26539624e-04  6.05486851e-04  1.02905253e-03
 -3.86300266e-04  4.43680126e-05]","[ 0.01316389 -0.00014403 -0.00455392  0.00360303 -0.00061722  0.00316241
  0.00230267 -0.00207835 -0.00078923  0.00590793 -0.00533532 -0.00519992
  0.00793328 -0.00071696 -0.00319054  0.00793244 -0.00255576 -0.00389011
  0.0061316   0.00026534]",-4.483007259121477,0.011299381840717349
AES,-0.29388047533746164,1.2603397843195812,"[ 7.90491840e-05 -2.73784251e-04 -1.58886579e-04  5.29262532e-04
 -3.68905789e-04 -7.97196070e-05]","[ 0.0178523  -0.00711699 -0.00152286  0.01400611 -0.01150474 -0.00072363
  0.0066295  -0.0064133   0.0014142   0.00418993 -0.00075788  0.00361882
 -0.00467996 -0.0008072   0.00214639 -0.00263996  0.00278779  0.00086065
  0.00646955  0.00601015]",-5.047090325007435,0.006428009681214464
AFL,-0.0035703790451385407,0.959503049827497,"[-6.78135628e-04  2.25314640e-03 -9.65970216e-04  1.83068208e-04
 -9.29369683e-05  1.96532487e-06]","[ 0.01642371 -0.00475928 -0.00307946  0.01078965 -0.00791969 -0.00075693
  0.00720393 -0.0041358  -0.0014641   0.00693879 -0.00325551 -0.0035442
  0.00353101  0.00076181 -0.00267031  0.00246619  0.00309069 -0.0019799
  0.0017428   0.00610182]",-4.415338894414353,0.012090456042688593
AIG,-0.3450326041535398,1.3044595854319845,"[ 3.85927252e-04  1.15892414e-03 -6.86082075e-04  1.29743440e-03
 -7.15051259e-04 -3.37689841e-05]","[ 1.78320648e-02 -7.21540465e-03 -1.61117657e-03  1.40888745e-02
 -1.13749425e-02 -1.33505327e-03  7.72803909e-03 -5.25181763e-03
 -9.73717712e-04  5.02168219e-03 -6.47002837e-05 -4.31030863e-04
 -1.48614602e-03  1.87171836e-03 -5.25037803e-04 -1.33290789e-03
  2.54954120e-03  6.86330434e-04  2.95284430e-03  2.98166221e-03]",-4.323682890468041,0.01325099161518854
AIZ,0.8349545123163359,0.12788274298480737,"[-1.20063987e-03  1.68457514e-03 -1.39552141e-03  2.24598062e-05
 -4.72720719e-04 -7.01195185e-04]","[ 1.03677104e-02  3.33192823e-03 -4.83185634e-03 -2.32188541e-03
  4.54865403e-03  7.55636726e-03 -2.31201389e-03 -1.55910076e-03
  6.21471896e-05  4.13633311e-03 -4.33448107e-03 -5.58533414e-03
  7.56238746e-03  1.72019478e-03 -4.46884929e-03  4.62124419e-03
  1.25879789e-03 -1.41641220e-03  1.52066643e-03  1.24402686e-03]",-4.350915109219234,0.012895006839891438
AJG,-0.5953831288457586,1.5522088226848672,"[-9.55449021e-04  5.76844674e-04 -6.62310619e-04  3.48034370e-04
 -2.94870109e-04 -6.54632588e-06]","[ 1.92366875e-02 -8.41378799e-03 -1.85417355e-03  1.67541276e-02
 -1.36953524e-02 -3.78359844e-03  1.04308323e-02 -5.26951891e-03
 -1.82909801e-03  6.21131332e-03 -3.82727109e-04 -5.96422997e-04
 -1.56389153e-03  9.69817735e-04  2.99212963e-06 -1.81213730e-04
  1.34798182e-03 -1.31462449e-03  6.77043252e-03  5.17106765e-03]",-4.841375155091829,0.007896188098850482
AKAM,0.028717418375673376,0.9390623424323101,"[-1.64812880e-04  5.74179344e-05  8.43251369e-05  1.60753920e-05
  1.42191088e-04  3.02714244e-04]","[ 0.01377744 -0.00167551 -0.00348017  0.00505564 -0.00168768  0.00367599
  0.00052862 -0.00183486 -0.00031515  0.00121351  0.00084731 -0.00079814
 -0.00017355  0.00403638 -0.00368677 -0.00290592  0.00794105  0.00033722
 -0.00223722  0.00769362]",-4.1644651166516615,0.015538023707933394
ALB,-0.32762091748555805,1.2798299924074792,"[-6.50668622e-04  2.22360143e-04 -3.62034097e-04 -3.64010878e-04
  1.28239917e-06 -2.77928721e-04]","[ 1.85500688e-02 -6.13782706e-03 -5.11623276e-03  1.43689424e-02
 -8.34604922e-03 -6.14319642e-03  9.92175780e-03  5.69056057e-04
 -4.43059002e-03  4.44766782e-03 -5.17104358e-04 -1.84930310e-03
  9.65096053e-04 -6.85921190e-04  1.00901068e-06  3.63832269e-03
 -8.36957991e-05 -2.46066349e-03  4.41194323e-03  5.37801927e-03]",-4.557311238316531,0.010490226777971389
ALGN,-0.2528381820018051,1.196367853309651,"[-6.00169441e-04  1.20081753e-03 -3.15713498e-04  8.64590378e-04
 -5.92193118e-05  8.46306090e-04]","[ 1.77600736e-02 -6.05548413e-03 -3.87352749e-03  1.32781725e-02
 -8.23730825e-03 -3.97595343e-03  8.45812674e-03  5.16089688e-05
 -4.90222969e-03  2.84334160e-03  2.98469186e-03 -2.06928123e-03
 -1.71012974e-03  3.13880078e-03 -5.31811264e-05 -2.90053475e-04
 -4.18582622e-04 -1.73291874e-04  6.60260503e-03  1.46753326e-03]",-4.579111954223958,0.010264007158576375
ALK,0.45066938570182996,0.5241866738466873,"[-1.25511720e-03  9.39583640e-04 -7.63078329e-04 -2.20980207e-04
 -5.50457582e-05 -1.58764524e-04]","[ 1.04259394e-02  2.43250457e-03 -3.55405059e-03 -2.17582798e-03
  4.50854469e-03  9.56504575e-03 -5.47930510e-03 -1.87371104e-03
  1.49217204e-03 -7.39190849e-05 -5.41066336e-04 -1.98874223e-03
  3.38521749e-03  3.97789300e-03 -4.85108832e-03  8.54221099e-04
  3.42005866e-03 -9.19374726e-04  1.04759038e-03  1.67835427e-03]",-4.209639454533116,0.014851722093969026
ALL,-0.41093597116689445,1.351509256282919,[ 0.00056942 -0.00055096 -0.00026504  0.00117814 -0.00085212 -0.00031873],"[ 0.01851428 -0.00695224 -0.00357317  0.01489287 -0.01015313 -0.00491921
  0.01018001 -0.00086831 -0.00527922  0.0043702   0.00263406 -0.00322665
 -0.00140127  0.00405492 -0.00042058 -0.00176618  0.00086278  0.00225915
  0.00316868 -0.00154227]",-4.478692028518046,0.01134824663463654
ALLE,-0.003572882868725998,0.959587682657463,"[ 8.26794741e-05  1.74194170e-03 -1.00571551e-03  7.27730578e-04
 -6.02895676e-04 -4.31434014e-04]","[ 0.01475718 -0.0038262  -0.00150425  0.00773423 -0.00590485  0.00406055
  0.00200821 -0.00533331  0.00077367  0.00324955 -0.00021617 -0.00134608
  0.00110845  0.00424614 -0.00494383 -0.0007936   0.00469177 -0.00318219
  0.00523794  0.00481763]",-4.251772917059083,0.014238967010043653
AMAT,-0.4141588348875942,1.3590520951523424,"[-1.63056193e-03 -6.05353490e-04 -2.88151289e-04  1.30286163e-04
 -7.44048508e-05  3.72566589e-04]","[ 0.01870276 -0.00659931 -0.00481091  0.01432468 -0.00732734 -0.00492181
  0.00634154  0.00108052 -0.00200236 -0.00038894  0.00200753  0.00422346
 -0.00428741 -0.0016012   0.00184058  0.00046539  0.00234025 -0.00144117
  0.00309802  0.00866612]",-4.908057248180905,0.007386825168433907
AMCR,-0.5928110305562417,1.54449818673959,[-0.00200987 -0.00131205 -0.00056363 -0.00092536 -0.00016264 -0.00080007],"[ 1.92147468e-02 -8.22394374e-03 -2.47376716e-03  1.63649109e-02
 -1.21009762e-02 -4.14341656e-03  9.40045500e-03 -3.18647145e-03
 -2.60137572e-03  4.22465413e-03  8.60520522e-04 -3.98001543e-04
 -1.26223926e-03  1.06688816e-03  7.32325666e-05  1.58048038e-03
 -1.87535573e-03 -1.99582740e-03  9.34812687e-03  5.94728801e-04]",-4.378919866384087,0.012538894991200518
AMD,-0.003570333335419202,0.9467028154842827,[ 0.00028383  0.00150581 -0.00075852  0.00026941 -0.00035103 -0.00049281],"[ 0.01531144 -0.00310215 -0.00439629  0.00763649 -0.0021464   0.0009327
  0.00105346  0.00012629 -0.00018509 -0.00055896  0.00039093  0.0018693
 -0.00014637  0.00042291 -0.00227679  0.00124825  0.00495176 -0.00239566
 -0.00083454  0.00847541]",-3.9577284093283125,0.019106467105491416
AME,-0.0035703717312271033,0.9483571513742178,[-0.00091111  0.00129814 -0.00110669  0.0004052  -0.00049857 -0.00036534],"[ 0.01535163 -0.00375928 -0.00344001  0.00853424 -0.00461562  0.00109752
  0.00280433 -0.00265697  0.00096993  0.00239101 -0.00237029  0.00222764
 -0.00021007 -0.00296431  0.00171981  0.00337521 -0.00108049 -0.00073025
  0.00492679  0.00355818]",-4.074410651559044,0.017002231963743553
AMGN,-0.0035703385507208155,0.9571505543612547,[-0.00033183  0.00118491 -0.00084457  0.00037607 -0.00041724 -0.0003542 ],"[ 0.01534542 -0.00462812 -0.00087508  0.00902728 -0.00896446  0.00340516
  0.00438123 -0.0077523   0.00143188  0.00627429 -0.00217548 -0.00137666
  0.0002475   0.00286915 -0.00248243 -0.00262805  0.00586079  0.00043152
  0.00203969  0.00558857]",-4.867683499218753,0.0076911612488003425
AMP,-0.4091193251709471,1.3627995675750617,[-0.00090946  0.00089902 -0.00066002  0.00089908 -0.00036396  0.000432  ],"[ 0.01844854 -0.00729363 -0.00251256  0.01518346 -0.01201753 -0.00364453
  0.01025745 -0.0042801  -0.00250883  0.00646311 -0.00057576 -0.00146696
 -0.0013721   0.00090123  0.00086521 -0.00083307  0.00174833  0.00118493
  0.00360147  0.00431338]",-4.722241002033031,0.008895221984889378
AMT,-0.003568562358555635,0.9527493111727875,"[ 3.49303638e-04 -5.09021754e-05 -3.72564397e-05  1.77205320e-04
 -1.69503362e-04 -1.73708924e-04]","[ 1.63728798e-02 -5.25164672e-03 -1.76592831e-03  1.10751581e-02
 -9.75805985e-03  7.09403841e-04  6.40177929e-03 -6.52345021e-03
  8.56703236e-04  7.14328588e-03 -4.18597516e-03 -1.05469360e-03
  1.83341130e-03 -1.22751603e-03  9.08166412e-06  2.65661746e-03
 -2.50526265e-04 -8.72761109e-04  5.83078504e-03  2.43276386e-03]",-4.313052985439948,0.013392599704442789
AMZN,0.6701605497640245,0.30108071007088677,"[ 1.85007174e-03 -2.54045250e-05  1.06917099e-04 -7.26353412e-04
 -1.22158954e-04 -1.35201320e-03]","[ 1.06673966e-02  2.17337138e-03 -3.33542609e-03 -1.28229614e-03
  2.52499163e-03  8.62524285e-03 -2.42033453e-03 -3.24100545e-03
  7.11206873e-05  3.73663738e-03 -1.71249090e-03 -6.06814213e-03
  5.53633933e-03  6.25815579e-03 -6.56948544e-03 -8.96232999e-04
  5.59507778e-03  1.51599857e-03 -2.67490524e-03 -1.39167871e-03]",-4.272994877033588,0.013939972072857406
ANET,-0.38532644635710617,1.3454398908888612,"[ 2.56169828e-04 -4.09815265e-04  1.05669594e-04  1.54584407e-04
 -1.14224677e-04 -5.36271997e-05]","[ 1.78502325e-02 -7.67074411e-03 -6.71453961e-04  1.42786070e-02
 -1.22862949e-02  1.64534634e-07  6.69685941e-03 -7.09814864e-03
  8.85414386e-04  4.83707355e-03 -6.33447558e-04  1.36148837e-03
 -2.60268728e-03  9.83391537e-04  5.41278899e-04 -2.27235672e-03
  3.08619005e-03  2.76428534e-03 -2.99211970e-04  1.91783417e-03]",-4.551112466320354,0.010555455261338576
ANSS,-0.0035703338552026185,0.9519051269964963,"[-1.18815425e-04 -8.62419390e-06  9.66526272e-05  1.02438414e-03
 -1.73545433e-04  8.15128878e-04]","[ 1.54184724e-02 -4.20522798e-03 -2.34914808e-03  8.77186721e-03
 -5.74787402e-03  2.25533129e-03  2.55986479e-03 -3.56360971e-03
 -9.33535606e-05  1.96001565e-03  8.76883751e-04 -2.03112239e-04
 -1.73623546e-04  3.50241042e-03 -3.83834547e-03 -5.47994023e-04
  4.12885187e-03 -3.68315376e-03  6.30322698e-03  6.64442475e-03]",-4.299196312693692,0.013579468274074375
