,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.048844692524411266,0.917029849454985,[ 0.00139066 -0.00094918  0.00034744  0.00073302 -0.00045849 -0.00021815],"[ 0.00397417 -0.00671749 -0.00076005  0.00261403  0.00029796  0.0044314
  0.00031868  0.00602307 -0.00544303  0.00291331 -0.00145033 -0.0011501
  0.00016809  0.00178656 -0.00138438  0.00373078 -0.00658718  0.00374074
 -0.00637473 -0.00391184]",-4.5110664757337515,0.010986736837359883
AAL,0.4517058444422778,0.5138170860936512,[ 0.0005724   0.00012545  0.00040689 -0.00024952  0.00034349  0.00022446],"[ 8.44766122e-03  9.23296351e-05 -8.07904987e-03  1.25467236e-02
 -1.25836665e-02  2.89140881e-03 -2.06378870e-03 -2.22650664e-03
 -2.90936731e-03  1.51831005e-03 -3.54680634e-03 -7.35715534e-05
 -2.40718950e-03 -1.21107449e-03 -2.92120539e-04  5.46901393e-04
 -3.02532113e-03  2.79512996e-03 -1.77217498e-03  2.94837604e-03]",-5.845652245194196,0.002892447512309978
AAP,0.457431950994044,0.5053133666513924,"[-4.27987719e-04  1.16139498e-03  1.16597842e-06 -4.03026653e-04
  5.31820389e-04  5.06454456e-04]","[ 0.00787828 -0.00194809 -0.00454102  0.01115482 -0.01015805  0.00687008
 -0.00591693  0.00090494 -0.00675208 -0.00232767 -0.00140984 -0.00460631
  0.00092332 -0.00163965  0.00146495  0.00062495 -0.00046285  0.00290629
  0.00012342  0.00377914]",-5.193537334016606,0.005552331585118549
AAPL,-0.009940253386604104,0.9854600144178307,"[-1.22972384e-03  2.42868404e-04 -4.20752745e-05 -1.85575887e-04
  3.81342400e-04  7.03529574e-04]","[ 0.00402512 -0.00725379  0.0003581   0.00208276  0.00203517  0.0049135
  0.00186246  0.00773968 -0.00472414  0.00654342 -0.00452716  0.00296281
 -0.00553086  0.00072584 -0.00125278 -0.00201152  0.0016444   0.00344704
 -0.00203311  0.00893499]",-4.955825715222322,0.007042262974505912
ABBV,-0.10061020164756843,1.0763179088257284,[-0.00154423  0.00161898 -0.00110346  0.00038345 -0.00025685  0.00014098],"[ 3.50711613e-03 -7.47292346e-03  1.41062442e-04  2.06692447e-03
  2.43984207e-04  5.30188196e-03 -1.25222231e-03  5.08517012e-03
 -4.68796039e-03 -4.13250582e-05  1.46023411e-03 -1.43738144e-03
  5.66682097e-04  3.08012919e-03 -1.30314537e-03  2.14633609e-03
 -2.18805068e-03  2.82954119e-03 -2.89012613e-03  1.45009296e-03]",-4.31619499360088,0.013350586085006857
ABT,-0.5171195693031239,1.4793625867113407,"[ 9.81699329e-04 -1.82174122e-03  6.16440674e-04  7.10992600e-05
 -1.97402497e-04 -3.25823921e-04]","[ 0.00163028 -0.0096806   0.00141873 -0.00221006  0.00520491  0.00311249
  0.00271239  0.0070097  -0.00350193  0.00315995  0.00084074  0.00033668
  0.00029313  0.00354902 -0.00101394  0.00290672 -0.00273717  0.00385903
 -0.00354963  0.00104505]",-5.118066331529726,0.005987589721655547
ACN,0.46395771973122507,0.5053523066969583,[0.00045632 0.00069077 0.00034851 0.00063532 0.00021948 0.00093466],"[ 6.28699918e-03 -2.02036847e-03 -6.93246144e-03  8.15411932e-03
 -7.60087563e-03  7.65400643e-04  1.42775247e-03 -6.72665477e-05
 -2.81240622e-03  3.88788027e-03 -3.98653368e-03 -6.74132694e-04
 -1.46132851e-04 -2.09138708e-03  1.66312244e-03  2.38004857e-03
 -4.74491539e-03  2.87225494e-03  4.22698171e-04 -5.48009497e-03]",-4.880441888790425,0.007593657733846984
ADBE,0.059618174165897035,0.9125695320103,[-0.0024935   0.00053994 -0.00096559  0.00024478 -0.00019785  0.00035932],"[ 0.00280536 -0.00588762 -0.00454159  0.00055528  0.00128806 -0.00251915
  0.00739017  0.00378897 -0.00164949  0.00796198 -0.00338797  0.00105237
  0.00063813  0.00027823  0.00067269  0.0038471  -0.00382435  0.00255272
  0.00271844 -0.00154428]",-4.470619462912448,0.011440226858799658
ADI,0.45877776045315743,0.5023552943671545,[-0.00114145  0.00060673 -0.00026114 -0.00018604  0.00024212  0.00040489],"[ 0.00770029 -0.00126145 -0.00632096  0.01114085 -0.01104136  0.00428326
 -0.00365288 -0.00129117 -0.00412371 -0.00116008 -0.00125834 -0.00288803
  0.00083345 -0.0014229   0.00178105  0.00111086 -0.00098055  0.00221232
  0.00340861  0.00023872]",-5.001255975307028,0.006729489616278314
ADM,0.4632901934571534,0.4928953758841709,[-0.00121922  0.00110972 -0.00025263 -0.00014197  0.00040556  0.00072523],"[ 5.95441236e-03 -2.90568415e-03 -5.92286241e-03  7.81399189e-03
 -8.23358362e-03  1.61665091e-03  2.90863155e-05 -2.14229029e-03
 -8.08844937e-05  1.32527615e-03 -1.16899386e-03  2.52192266e-03
 -4.21568787e-03  7.89313606e-04 -2.27963374e-03 -1.86666766e-03
 -2.89557754e-03 -1.66883040e-03  1.21981405e-03 -9.21806717e-03]",-4.368925998850559,0.012664835313996843
ADP,0.45264707012670685,0.5057920547223567,"[-3.68087364e-04  6.43931285e-04 -1.69676309e-04  3.01895076e-04
  3.41068645e-05  4.10286298e-04]","[ 9.39729229e-03  4.92035973e-04 -7.29066861e-03  1.40706540e-02
 -1.33021076e-02  5.45092447e-03 -4.84243826e-03 -8.04031022e-04
 -5.51152109e-03 -5.26406921e-04 -2.38780589e-03 -2.57560744e-03
 -5.16392117e-04 -6.73774676e-05 -1.54839489e-03  1.84405923e-03
 -3.52524186e-03  1.40643306e-03  6.59701227e-05  2.72143175e-03]",-5.45343073332034,0.004281590469811589
ADSK,0.4630981839430428,0.4959562957741996,"[1.26478143e-04 6.87785397e-04 4.12710212e-05 3.70285911e-04
 1.05483885e-04 5.13046957e-04]","[ 0.00620292 -0.0029047  -0.00503768  0.00806626 -0.00729259  0.00340041
 -0.00136599  0.00060327 -0.00353181  0.00104438 -0.0016268  -0.00077887
 -0.00100416  0.0002588  -0.00066967  0.00124231 -0.00350427  0.00209751
 -0.00191467 -0.00158797]",-4.5131852729194195,0.010963482814248098
AEE,0.05961871385870657,0.9016024269796845,[-0.00267419 -0.00213982  0.00042309 -0.00168532  0.00081882  0.00031411],"[ 5.34306035e-03 -4.64393317e-03 -2.76509643e-03  6.02114206e-03
 -4.48858620e-03  4.81114783e-03 -2.12238226e-03  2.55575238e-03
 -4.21521562e-03 -3.10597282e-04  7.86760418e-04 -8.87635879e-04
 -1.20349210e-03  3.37358045e-03 -4.48697765e-03  6.25828441e-05
 -1.08611533e-03 -3.71567139e-03  6.78225305e-03 -3.93277086e-04]",-4.518425582315098,0.010906181042882188
AEP,-0.32086560906225486,1.2815453429862222,[-0.00164255 -0.00143506  0.00029131 -0.00102223  0.00049205  0.00019528],"[ 0.00245446 -0.00865041  0.00072086 -0.00089156  0.00455338  0.00325468
  0.00296506  0.0076445  -0.00385606  0.00437564  0.00042135  0.0014955
 -0.00148173  0.00576897 -0.00579391  0.00179265 -0.00149736 -0.00302616
  0.00732906  0.00276253]",-5.0081554524660845,0.0066832194598712095
AES,-0.264113336013933,1.219390746673649,"[-1.54238238e-03 -1.08748098e-03 -8.07505087e-05 -3.81364652e-04
  6.17251671e-05  7.52403356e-05]","[ 0.00279997 -0.0082373   0.00049569  0.00027171  0.00254985  0.00421307
  0.00059763  0.00621319 -0.00427643  0.00120743  0.00223942 -0.00054344
  0.00036241  0.00567425 -0.00511254  0.00237898 -0.00206114 -0.00288503
  0.00650066  0.00067119]",-4.578865103979853,0.010266541143993557
AFL,-0.14917372799880038,1.1158270519737656,[-0.00070397  0.00238622 -0.00103261  0.0015524  -0.00049144  0.0007595 ],"[ 3.19334447e-03 -7.68160064e-03 -3.90573755e-04  1.43593441e-03
  3.84192543e-06  3.92512664e-03 -6.66338434e-04  3.08544315e-03
 -2.43247007e-03 -2.04607846e-03  5.57660555e-03 -1.54142198e-03
  4.07821622e-03  6.22751174e-03 -6.86588417e-04  6.06034225e-03
 -2.49660807e-03  5.93631911e-03 -3.92711802e-03  6.92563889e-03]",-4.742969788858534,0.008712732749155846
AIG,0.46180200903832447,0.50081914040358,"[ 3.68107791e-05  7.79796261e-04 -4.50963057e-04  4.29987554e-04
 -2.86022032e-04 -1.04202432e-04]","[ 0.00770647 -0.00111963 -0.00662245  0.0111238  -0.01097273  0.00368106
 -0.00254484 -0.00145469 -0.00307576  0.00063068 -0.00270675 -0.00034271
 -0.00234651 -0.00135224  0.00056942 -0.00047245 -0.00179572  0.00311562
 -0.00301084  0.00061128]",-4.792971427910037,0.008287794174675405
AIZ,0.05961964058932688,0.9169174611456387,"[-7.51031250e-06  1.04228725e-04  9.73982305e-05  1.63636639e-04
  8.77832189e-05  3.31344515e-04]","[ 0.005132   -0.00662712  0.00106969  0.00485512 -0.00074729  0.00903053
 -0.00433832  0.00853983 -0.01001402  0.00083418 -0.00302436 -0.00429439
 -0.00064202 -0.00068234 -0.0007112   0.00048934 -0.00280595  0.00306911
 -0.00635631  0.0011923 ]",-4.956462129378564,0.007037782604493631
AJG,0.05962296317199468,0.9179760997464018,[ 0.0007899  -0.00021422  0.00022391  0.00062714 -0.00020073  0.00018402],"[ 0.00551118 -0.00479044 -0.0023634   0.00620281 -0.00461455  0.00550037
 -0.00299573  0.00279241 -0.00517888 -0.00125537  0.00106811 -0.0030862
  0.00235572  0.00179529  0.00067616  0.00397141 -0.00312029  0.00586955
 -0.00558931  0.00419194]",-4.696100409759566,0.009130814200543754
AKAM,0.4624103068675214,0.5047051055829916,"[-2.76676253e-04  1.58926710e-03 -6.95237533e-04  5.76302033e-04
 -2.59513616e-04  9.64885000e-05]","[ 6.55299081e-03 -8.31239854e-04 -9.80293939e-03  9.37320154e-03
 -1.16357490e-02 -2.53205747e-03  2.66378657e-03 -6.73174717e-03
  3.63848198e-03  1.74286550e-03 -6.10144286e-05  3.30433524e-03
 -1.70989698e-03  6.28396761e-04  7.41449851e-04  5.28013257e-04
 -1.44064343e-03  1.06239529e-03  4.88129116e-03 -4.13906305e-03]",-4.929648126040184,0.007229046547129957
ALB,0.4590344237465769,0.5030702362176268,"[ 6.09359886e-04  2.74614981e-04  2.51499912e-04  6.31401969e-04
 -2.82703778e-05  4.88347318e-04]","[ 0.00638138 -0.00222655 -0.00621813  0.0081281  -0.00689557  0.00189888
  0.00058497  0.00165399 -0.00490885  0.00403418 -0.00517657 -0.00197978
 -0.00063432 -0.00305659  0.0007432   0.000746   -0.00353903 -0.00035075
  0.00478997 -0.00642324]",-5.0115975530749735,0.006660254692293264
ALGN,0.059619963944222934,0.9134434808658126,[0.00022446 0.00050131 0.00014482 0.00013274 0.00019306 0.00040749],"[ 6.77140179e-03 -4.18592233e-03 -1.52876684e-03  8.40302821e-03
 -6.06189003e-03  8.48973521e-03 -5.79850357e-03  3.86174740e-03
 -6.95985496e-03 -1.91260978e-03  4.90481340e-06 -2.54194540e-03
 -1.06990823e-03  2.18396047e-03 -2.59290274e-03  6.75332540e-04
 -1.71802155e-03  2.22139148e-03 -4.27622832e-03  5.76358692e-03]",-4.871248628976579,0.007663790080833685
ALK,0.45053117480898597,0.5105112964620756,"[6.72786311e-04 6.06698082e-04 2.59057948e-04 1.17317127e-05
 2.54553271e-04 2.92240728e-04]","[ 0.00870294  0.00028381 -0.00796343  0.01280685 -0.01224038  0.00350095
 -0.00252598 -0.00081563 -0.00470233  0.00191307 -0.00464526 -0.00099492
 -0.00313097 -0.00168181 -0.0014565  -0.00085118 -0.00205772  0.00126749
 -0.00281312  0.00493976]",-5.75923923178496,0.0031535097761035834
ALL,0.46141646326295405,0.5000560374282899,"[ 7.74847390e-04  3.80055672e-04 -2.88804392e-05  9.33066945e-04
 -3.37020069e-04  2.30407711e-04]","[ 0.00790199 -0.0015708  -0.00522972  0.01111232 -0.00993539  0.0056958
 -0.00410521  0.00074389 -0.00539015 -0.00023312 -0.00205594 -0.00222733
 -0.00053771 -0.00038458  0.00015192  0.0014563  -0.00239684  0.00407054
 -0.00367098  0.00426381]",-4.775260465905456,0.008435886540444842
ALLE,-0.09451521545668583,1.0674470253478032,"[-3.47513832e-04 -1.49833827e-03  2.35963593e-04  1.81860869e-04
 -1.79073190e-04  5.71473854e-05]","[ 3.03403859e-03 -7.23040050e-03 -1.36351320e-03  1.29227979e-03
  1.44565721e-04  2.63699173e-03  7.30435672e-04  3.39547834e-03
 -3.07116618e-03 -8.09626412e-05  2.93057748e-03 -2.21267091e-03
  3.97651763e-03  3.25896301e-03  1.24191596e-03  5.15539493e-03
 -2.10815032e-03  5.82257846e-03 -2.64512634e-03  4.64376701e-03]",-4.314003681974656,0.0133798734566714
