,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,-0.024438020929738156,0.9857036605622663,[-0.00103684  0.00089011 -0.00021706 -0.00022663  0.00034885  0.00050974],"[ 0.01047983 -0.00515592 -0.00794039  0.00768675 -0.01194839  0.00179448
 -0.00737789 -0.00597805 -0.00440472 -0.00730611  0.00169106 -0.00164018
 -0.00176134  0.00431139 -0.00476095  0.00408722 -0.00356672  0.00227771
  0.00420726  0.00028891]",-4.501264343090807,0.011094959830700357
AEE,-0.024438728095127163,0.9941539433054614,"[-1.72537490e-03  2.83371558e-03 -1.37633630e-03 -3.31436551e-04
  5.30862342e-05 -1.42567311e-04]","[ 0.00981059 -0.00776255 -0.00192963  0.00136331  0.00165453 -0.00117631
  0.00552202  0.00022245  0.00131871  0.00333006 -0.00012012  0.00366644
 -0.00307984  0.00176237 -0.00018     0.00044107  0.00138923  0.00473764
 -0.0016238   0.00623053]",-4.245185413478825,0.01433307588716139
AEP,-0.024438987096134103,0.9905175200117424,[-0.00237021  0.00270097 -0.00128928  0.00012947  0.00010324  0.00057498],"[ 1.25276453e-02 -7.12312102e-03  2.44939394e-03  4.22925734e-03
  4.48100500e-03  3.94720134e-03  5.55580609e-03  5.60207744e-03
 -5.68594717e-04  6.25938210e-03 -1.65494781e-03  3.47472816e-03
 -2.11356403e-03 -9.00256887e-06  2.69702585e-03 -4.52084305e-05
  3.56142780e-03  6.28945202e-03 -2.32351869e-03  7.68987298e-03]",-4.664307742981713,0.009425771021665733
AES,-1.028154988900446,1.976398964142563,"[-1.04079892e-03  5.15608355e-04 -6.18525460e-04 -4.95412650e-04
 -6.86176431e-05 -5.04049285e-04]","[ 0.00445822 -0.01047991 -0.00863188 -0.00574425 -0.00080044 -0.01002621
  0.00593363 -0.00582443  0.00121243  0.00164455 -0.00323358  0.00406196
 -0.00849847  0.0011203  -0.00411319 -0.00205375  0.00257894  0.00288566
  0.00406083  0.01195346]",-5.013645427005778,0.00664662928665474
AFL,-0.6182165544128555,1.5724345649082985,"[-1.34324596e-03  1.77741977e-03 -9.75739029e-04 -2.95523307e-04
  6.79656940e-07 -1.95568348e-04]","[ 0.00570089 -0.00828621 -0.01195547 -0.00101104 -0.00949199 -0.00869134
 -0.00134985 -0.01207327  0.00022919 -0.00769292  0.0014807  -0.00089992
 -0.00443152  0.0017138  -0.00440563 -0.00018054  0.000713    0.00252667
  0.00438798  0.0110871 ]",-4.946065556301446,0.007111333099694106
AIG,-0.1756567985909701,1.137520997829529,"[-3.21225277e-04  1.69631148e-03 -1.02426508e-03 -8.28284631e-05
 -3.48565279e-04 -7.77646528e-04]","[ 0.00832614 -0.00687875 -0.00815816  0.00282402 -0.00760368 -0.00280139
 -0.00191302 -0.00613871 -0.00193376 -0.00384549 -0.00059789  0.00030182
 -0.00487224  0.0013914  -0.00337956 -0.00061013  0.0017723   0.0018684
  0.00499927  0.00784452]",-4.1236943269130295,0.016184612611658364
AIZ,-0.31879009585430607,1.2737043183026289,[-0.00189692  0.00049697 -0.00039211 -0.00090025  0.00046405  0.00018533],"[ 0.00737228 -0.00722488 -0.01000702  0.00184142 -0.00961381 -0.00475872
 -0.00350289 -0.00938873 -0.00235668 -0.00804688  0.00097102 -0.00330758
 -0.00225901 -0.00040766 -0.00239464 -0.00026961 -0.00019948  0.00145092
  0.00311351  0.00342397]",-4.662946782447602,0.009438607857261722
AJG,-0.8511344984475474,1.8240847966840057,[-0.00068158  0.00058167 -0.00042654 -0.00074017  0.00012734 -0.00048726],"[ 0.00435266 -0.00902583 -0.01245256 -0.00253502 -0.00869755 -0.00850882
 -0.00199198 -0.00920339 -0.00340782 -0.0049753  -0.00314191 -0.00099823
 -0.00647666 -0.00018761 -0.00408551 -0.00064026  0.00011646  0.00253387
  0.00401594  0.00549714]",-4.872464910086141,0.007654474424107788
AKAM,-1.0596682493370357,2.004645737916879,[-0.00070636 -0.00092446  0.0004645  -0.00056909  0.00044042  0.00036626],"[ 4.47960967e-03 -1.06853851e-02 -7.54213217e-03 -6.08301325e-03
  6.69744581e-04 -9.19473799e-03  5.86341187e-03 -4.03505300e-03
 -7.50985558e-04  1.75162381e-03 -4.46374762e-03  1.09318019e-03
 -5.89441736e-03 -2.95721591e-03  2.25960846e-05 -2.43992684e-03
  1.72330188e-03  4.59031282e-03 -2.40702654e-03  5.23995595e-03]",-5.108728562376142,0.006043762307423606
ALB,-0.02443871215972527,0.9756828130875755,"[-1.03295434e-03  1.37691757e-03 -8.58575276e-04 -7.59484215e-04
  3.98109361e-05 -6.59294982e-04]","[ 1.00356762e-02 -6.73950556e-03 -4.02571035e-03  4.01969951e-03
 -3.22200371e-03  9.36843774e-04  4.16948209e-04  5.10582224e-05
 -2.47151009e-03  2.21590064e-03 -2.94015720e-03  3.80410844e-03
 -6.53379811e-03  2.99824872e-03 -3.48488028e-03  7.60993444e-04
  1.50510715e-03  4.75180059e-03  2.87853151e-03  1.09733747e-02]",-4.122909340701351,0.01619732229721119
ALGN,-0.024438699829702773,0.9949448306066827,"[-5.11876462e-04 -8.21305644e-04  6.18585598e-05 -1.61121238e-03
  3.53494867e-04 -9.53352860e-04]","[ 0.009228   -0.00610784 -0.00846957  0.00470052 -0.00929451 -0.00198036
 -0.00260282 -0.00716536 -0.00041089 -0.00449016  0.00145897  0.00203296
 -0.00508509  0.00456032 -0.00542658  0.00060003  0.00073596  0.00077574
  0.00597805  0.0069816 ]",-4.301673036092985,0.013545877302194075
ALK,-0.13752079852032073,1.0978895834153017,"[-3.90265005e-04 -9.37328679e-04  1.27076543e-04 -4.54720980e-04
  3.60660016e-05 -2.88381604e-04]","[ 8.36535006e-03 -6.63122155e-03 -8.58359537e-03  4.18968203e-03
 -9.50404539e-03 -9.28433826e-05 -5.70875532e-03 -3.32544953e-03
 -7.14570870e-03 -2.75006198e-03 -5.07815025e-03 -3.27791244e-04
 -7.21328815e-03  9.30217133e-04 -4.93697981e-03  6.53312516e-04
 -9.83276976e-04  3.37485961e-03  3.57949300e-03  5.69626680e-03]",-5.016890118754861,0.006625097973576241
ALL,-0.3136741057203335,1.2765994571126336,[-0.00098079  0.00104136 -0.00039228 -0.00087593  0.00039926 -0.00012447],"[ 0.00739952 -0.00726631 -0.00940253  0.00198692 -0.00870516 -0.00351393
 -0.00334378 -0.00664708 -0.00375678 -0.00474656 -0.00191715 -0.00076917
 -0.00562577  0.00133154 -0.00538364  0.00072805 -0.0029814   0.00239368
  0.00091633  0.0041701 ]",-4.504825248683815,0.01105552198508035
ALLE,-0.024438711694048224,0.9842665256607204,[-0.0006445   0.00178753 -0.00047648 -0.00021844  0.00025628  0.00020246],"[ 0.00918888 -0.00568118 -0.00949524  0.00594999 -0.01217986 -0.0007533
 -0.00601627 -0.00721625 -0.0037198  -0.00569045 -0.00107119  0.00074283
 -0.00708584  0.00373419 -0.00721076  0.00055662 -0.00087657  0.00176668
  0.00462089  0.00988104]",-4.476285863509981,0.01137558526603077
AMAT,0.4141219805088476,0.5441822181967144,"[-1.56654618e-03  1.29108162e-03 -7.28548217e-04 -3.13727675e-04
  1.28652390e-04  8.92201641e-05]","[ 0.01251867 -0.00402997 -0.00668704  0.01123896 -0.01349257  0.00580428
 -0.01006406 -0.00345562 -0.00720614 -0.00592702 -0.00152511 -0.0007669
 -0.00523945  0.00394751 -0.00595445  0.0026946  -0.00079806  0.0040049
  0.00602136  0.01121155]",-5.020858019617099,0.006598862326259962
AMCR,-0.3897296191926835,1.371693465597543,"[ 2.88265665e-03 -1.86360473e-04  9.75833524e-04  2.82527131e-04
  4.17570917e-05 -1.80875826e-04]","[ 0.0068737  -0.00748196 -0.00985405  0.00175639 -0.00885634 -0.00296771
 -0.00385615 -0.00501561 -0.00498878 -0.00290224 -0.00300476  0.00040879
 -0.00508346  0.00253563 -0.00313171  0.00307503 -0.00047266  0.00664775
  0.00240355  0.00757262]",-4.7070690436406455,0.009031208908165956
AMD,0.4077784952970019,0.5328492621431387,[-0.00144314  0.00205162 -0.00074616 -0.00030945  0.00029144  0.0003002 ],"[ 0.01335026 -0.00463776 -0.00229961  0.00987257 -0.00617371  0.00667138
 -0.00362104  0.00174336 -0.00422579  0.00129392 -0.00243279  0.00417554
 -0.00713826  0.005535   -0.00643425  0.00222832 -0.00091635  0.00376327
  0.00386933  0.01074266]",-4.828218685615031,0.008000760449638598
AME,-0.6770858670706116,1.6478139426484477,"[-3.69964770e-05  2.35597732e-04 -3.57978419e-04  2.47661789e-04
 -3.40859080e-04 -3.60390960e-04]","[ 0.00537118 -0.0085008  -0.01142595 -0.00108082 -0.00857047 -0.00687726
 -0.00212114 -0.00808826 -0.0032494  -0.0040049  -0.00305929  0.00040853
 -0.00724009  0.00171159 -0.00542954  0.00080156 -0.00093832  0.00458709
  0.00274223  0.01063308]",-4.90802889229979,0.007387034631339934
AMGN,-0.024438851841881763,0.9883254616346985,[-0.00373945  0.0024502  -0.00138368 -0.00114942  0.00061647  0.000398  ],"[ 0.00987019 -0.00587686 -0.00676657  0.00550237 -0.00815114  0.00039466
 -0.00346958 -0.00409056 -0.00323652 -0.00310365 -0.00118147  0.00092101
 -0.00567579  0.00278171 -0.00553239  0.00065487 -0.00184972  0.0017594
  0.00172207  0.0054117 ]",-4.003602794364066,0.01824977013520729
AMP,-0.8627805176164264,1.8255710604680575,"[-4.71865822e-04 -3.37940140e-04 -8.55589567e-05 -4.93012589e-04
  4.33991438e-05 -3.45677882e-04]","[ 0.00445659 -0.00922111 -0.01174834 -0.00303199 -0.00728441 -0.00893323
 -0.0002088  -0.0089959  -0.00153846 -0.00379861 -0.00192457  0.00103933
 -0.00676223  0.00251413 -0.00574007  0.00108812 -0.00127635  0.00321622
  0.00482392  0.00743554]",-5.016152654219265,0.006629985550362363
AMT,-0.24469897840159205,1.1943119768085613,"[-2.19595808e-03  1.68921359e-03 -9.45072330e-04 -9.49846905e-04
  3.69354832e-04 -7.36425908e-05]","[ 0.00809914 -0.00732946 -0.00768248  0.00154486 -0.00557116 -0.00428278
  0.00123456 -0.00634406  0.00128003 -0.00189973  0.00094011  0.00342337
 -0.0055638   0.0042437  -0.00473272  0.0002058   0.00144426  0.00178269
  0.00513639  0.00897336]",-4.389952657601546,0.012401316314604394
AMZN,0.4189468877088349,0.5474674127340795,[ 0.00022542  0.00109399 -0.00011512 -0.00051417  0.00027577 -0.00019464],"[ 0.01095125 -0.00483484 -0.00785116  0.008299   -0.01208687  0.00182084
 -0.00670216 -0.00626814 -0.00314852 -0.00636033  0.00151405  0.00054369
 -0.00433258  0.00579089 -0.00708655  0.00312651 -0.00291644  0.0017231
  0.00492082  0.00573202]",-4.9219728378024215,0.007284745040626228
ANET,-0.024438506933671205,0.980141508691511,[-0.00039129 -0.00025579  0.00012167 -0.00110088  0.00039559 -0.00039739],"[ 0.01165539 -0.00534725 -0.00427267  0.00805591 -0.0073379   0.0046753
 -0.00488107 -0.00010202 -0.00556359 -0.00155821 -0.00170663  0.00035931
 -0.00291421  0.00272994 -0.00138866  0.00340525  0.00089904  0.00717003
  0.00275504  0.00967459]",-4.591478392851251,0.010137859549939324
ANSS,-0.4867729553300756,1.4439401215687575,[-0.0016145   0.00012867 -0.00047653 -0.00098017  0.00021164 -0.00038686],"[ 0.00669237 -0.00806861 -0.0092431   0.00013066 -0.0065973  -0.00498496
 -0.00059603 -0.00568126 -0.00240586 -0.00121183 -0.00371882  0.00283515
 -0.00939605  0.00262948 -0.00708424 -0.00085635  0.00024943  0.00175208
  0.00582728  0.01089661]",-4.730495203024161,0.008822101226636809
AON,-0.41240388659105953,1.3720821379324868,"[-1.63151712e-03  1.97895320e-03 -1.19623271e-03 -2.56886317e-04
 -6.79765244e-05 -2.30426917e-04]","[ 0.0068167  -0.00746378 -0.01036208  0.00141612 -0.00940452 -0.00441734
 -0.00360882 -0.00752758 -0.00377777 -0.00525425 -0.00198861 -0.00098906
 -0.00570308  0.00086378 -0.00476234 -0.00016536 -0.00079231  0.00145568
  0.00398582  0.00438103]",-4.6875586104493,0.00920914183620959
AOS,-0.3162921798831681,1.2842140053134816,"[-8.59003197e-04  2.90545651e-04 -4.17086895e-04 -3.33015876e-04
 -4.16797725e-05 -2.99402684e-04]","[ 0.00699465 -0.00695123 -0.01227756  0.00332257 -0.01356684 -0.00309154
 -0.00734916 -0.00812739 -0.00545383 -0.00580162 -0.00244728  0.00125423
 -0.00799745  0.00618171 -0.00899476  0.00391426 -0.00224385  0.00381723
  0.00940806  0.0107459 ]",-5.366112974032876,0.00467225724470763
APA,-0.6938899655750953,1.6517212718303842,"[-1.37754412e-03 -1.64327736e-04 -2.62293781e-04 -3.77238790e-04
  1.20926675e-04  8.25826154e-05]","[ 5.48916220e-03 -8.72893712e-03 -1.02138382e-02 -1.69072237e-03
 -6.60891575e-03 -6.96451395e-03 -5.64626346e-04 -7.59517256e-03
 -1.98072208e-03 -3.97581199e-03 -9.82608366e-04 -1.38444279e-05
 -4.38931125e-03  2.35291127e-03 -4.28110679e-03  2.75935576e-03
 -3.16102599e-03  5.07982462e-03  6.42750448e-04  5.44419726e-03]",-4.952340731656095,0.0070668479594931674
APD,-0.9428705615314628,1.9128374939478605,"[-1.10241635e-03 -7.88499600e-04 -2.89987058e-04 -7.02286674e-04
 -6.32822495e-05 -6.05847596e-04]","[ 4.05596144e-03 -9.72220342e-03 -1.16095150e-02 -4.05202243e-03
 -6.49429549e-03 -9.51874544e-03  5.98805940e-05 -8.70997593e-03
 -2.49006160e-03 -3.72646761e-03 -3.35013168e-03 -2.10950260e-04
 -6.98424372e-03  1.86722474e-04 -4.52169822e-03  1.71025932e-04
 -9.64773499e-04  5.27787606e-03  9.52537197e-04  1.14069645e-02]",-5.071069984704192,0.006275701642331439
APH,-0.6568803382115734,1.6288722107371887,[-0.00106099 -0.00101703  0.00027943 -0.00069859  0.00036302  0.00016485],"[ 0.00543423 -0.00842216 -0.01153594 -0.00085234 -0.00909718 -0.00669799
 -0.00289953 -0.00845128 -0.00378342 -0.00499513 -0.00297898 -0.00044636
 -0.00725451  0.0015539  -0.00659887  0.00080429 -0.00290727  0.00324955
  0.00217259  0.00801176]",-4.787788117655959,0.008330863908673181
APTV,-0.2538839326110267,1.2257120186734007,"[-1.38241687e-03 -4.89237984e-04 -4.13884197e-04 -8.13808723e-04
 -7.63691201e-06 -5.98104629e-04]","[ 0.00761841 -0.0071062  -0.00981333  0.00286386 -0.0098914  -0.00243828
 -0.00462406 -0.00555435 -0.0051969  -0.00315989 -0.00418047  0.0011125
 -0.00843553  0.00264748 -0.00641781  0.0010177  -0.00022705  0.00482678
  0.00467916  0.01375744]",-5.049615075195026,0.006411801032570315
ARE,-0.5544179254536649,1.520609648545399,"[-1.50823089e-03  9.05107227e-04 -6.31271103e-04 -5.46129838e-04
  1.62102867e-04 -8.41915070e-05]","[ 6.57768616e-03 -8.56804535e-03 -7.50902582e-03 -4.67196305e-04
 -4.15107379e-03 -3.23301835e-03 -6.51566013e-04 -1.88175765e-03
 -5.31395836e-03  4.62478318e-04 -5.41037604e-03  6.09414641e-04
 -6.03897325e-03 -1.58979392e-05 -2.05717667e-03  1.29690403e-03
  1.31153439e-04  6.84762378e-03  9.57286365e-04  9.10094981e-03]",-4.89985867573885,0.00744763552814205
ATO,0.0005205762262770928,0.9563996847637907,"[-1.16044365e-03  3.48319371e-03 -1.42843746e-03  2.56722746e-04
 -1.02357882e-04  5.68179826e-05]","[ 1.26938553e-02 -5.08764407e-03 -2.14172693e-03  8.11332988e-03
 -4.46859228e-03  4.50506220e-03 -1.33001095e-03 -6.49333858e-06
 -1.72674869e-03 -4.45635049e-04  7.59000745e-04  2.02355569e-03
 -2.81764564e-03  3.23905106e-03 -2.24949805e-03  1.02672039e-03
  1.30886516e-03  2.27389233e-03  3.67927747e-03  5.71456095e-03]",-4.2872350327372475,0.013742871402845361
AVB,-0.024793368078820082,0.9870995647446563,[-0.00214578  0.00164334 -0.00105736 -0.00068609  0.00016636 -0.00016097],"[ 0.01077104 -0.00713241 -0.00166319  0.00375582 -0.0002884   0.00210916
  0.00181667  0.00251129 -0.00308268  0.0034511  -0.00352523  0.00206915
 -0.00399916 -0.00063477  0.00181047 -0.00045046  0.00556547  0.00738399
  0.00176055  0.01412217]",-4.728909838609962,0.008836098564488928
AVGO,0.4168278143897183,0.537186466540605,"[ 1.05002094e-03 -5.11027200e-05  3.31594508e-04  5.90659249e-05
  9.07787364e-07 -1.42234903e-04]","[ 0.01358226 -0.00427489 -0.00259177  0.01121997 -0.00811002  0.00871225
 -0.00722538  0.00283392 -0.00855333 -0.00024461 -0.00508873  0.00050366
 -0.00684387  0.00131088 -0.00492107 -0.00022232 -0.00031321  0.00065381
  0.00517631  0.00293997]",-4.582069542474197,0.010233695298699752
AVY,-0.08999423897921546,1.0479218762556064,"[-1.79614466e-04  6.81350665e-04 -3.20366728e-04  1.40560572e-04
 -1.08510247e-04 -6.28692983e-05]","[ 0.00851063 -0.00628384 -0.00992969  0.00402658 -0.01097943 -0.00336246
 -0.00398057 -0.0093766  -0.00132606 -0.00706648  0.00106919 -0.00024748
 -0.00537161  0.00268531 -0.00624628 -0.00063646 -0.00075912 -0.00044509
  0.00437868  0.00598416]",-4.298601567716891,0.01358754699676974
AWK,0.41828338538655857,0.5429854633625316,"[-1.00166604e-03  1.58532989e-03 -7.46909534e-04  3.54390407e-04
 -9.96600402e-05  2.75865323e-04]","[ 0.01411688 -0.00566084  0.00258667  0.00767475  0.00169074  0.00667041
  0.00257856  0.00515901 -0.00136271  0.00407912 -0.00044423  0.00267376
 -0.0017919   0.00106469  0.00090368  0.00017087  0.00237951  0.00368461
  0.00036491  0.00503774]",-4.774979014548307,0.008438261166315568
AXP,-1.109767002054832,2.069067868436763,[-0.00095735 -0.00014184 -0.00030611 -0.00082465  0.00012279 -0.00047811],"[ 3.81605814e-03 -1.06664130e-02 -9.01754123e-03 -5.94097771e-03
 -1.65961920e-03 -9.04331079e-03  2.98317210e-03 -4.84255886e-03
 -3.02597716e-03 -3.48128426e-04 -4.78735298e-03 -3.90759230e-04
 -5.75985610e-03 -1.76854616e-03 -2.22533446e-03  4.67652266e-05
 -1.70321727e-03  5.09905873e-03 -8.92772692e-04  4.88594013e-03]",-4.988258741641331,0.006817525235726521
AZO,-0.5428488763760904,1.502491433268498,[-0.00107735  0.002097   -0.00068483 -0.001166    0.0005378  -0.00024918],"[ 6.15259145e-03 -7.91642706e-03 -1.11847813e-02 -1.29619944e-04
 -8.95666441e-03 -7.19211529e-03 -1.29282878e-03 -1.02402768e-02
 -8.15337886e-05 -6.00428187e-03  1.00186733e-03  4.31567336e-04
 -5.13055374e-03  2.84991090e-03 -5.64576426e-03 -1.20155784e-04
 -6.47877968e-04 -3.33984292e-04  5.56454025e-03  3.48126335e-03]",-4.871282757227654,0.007663528533544721
BA,-0.32930971405819315,1.2976791967715549,"[-8.38026109e-04  1.76524126e-03 -5.87610328e-04 -5.25204490e-04
  2.78963562e-04 -4.86175425e-05]","[ 7.09710576e-03 -7.08656613e-03 -1.12411898e-02  2.21578011e-03
 -1.09300200e-02 -4.73805298e-03 -3.75866927e-03 -8.80642264e-03
 -2.44498906e-03 -5.02126082e-03 -1.66227586e-03  1.49597584e-03
 -8.18913213e-03  3.53294909e-03 -7.54150645e-03 -1.77607459e-05
 -6.50826600e-04  1.61985166e-03  4.78957284e-03  9.74032743e-03]",-4.714997940290844,0.008959884521616071
BAC,-0.30733081582387883,1.2749215321576899,[-0.00057458  0.00134646 -0.00065015 -0.00070232  0.00011929 -0.00053596],"[ 0.00726901 -0.007053   -0.01058545  0.00250222 -0.01066778 -0.00371251
 -0.00466186 -0.00800848 -0.00361098 -0.00597753 -0.00091633 -0.00032658
 -0.00562509  0.00348635 -0.00689894  0.00238735 -0.00410119  0.00261165
  0.00238258  0.00456394]",-4.814995184176502,0.008107261120947298
BAX,-0.02443874355184593,0.9903325283123559,[-0.00067729  0.00222018 -0.00082602 -0.00066432  0.00019719 -0.00040725],"[ 0.01096556 -0.004812   -0.00873436  0.0083747  -0.01302644  0.00081315
 -0.00594485 -0.00782861 -0.0006177  -0.00587951  0.00315103  0.00394767
 -0.00611021  0.01012156 -0.01007684  0.00423326 -0.00229104  0.00102419
  0.00928007  0.00961127]",-5.202027102509442,0.005505393105705719
BBY,-0.9601082520003574,1.9218738901266343,[-0.00104384 -0.00026777 -0.00035066 -0.00136659  0.00021376 -0.00087227],"[ 0.00471553 -0.01035662 -0.007541   -0.00535453  0.00021048 -0.00853737
  0.00566281 -0.0039462   0.00021083  0.00198041 -0.00271597  0.00294444
 -0.00575275  0.00092537 -0.00244467 -0.00032129  0.00074228  0.00216217
  0.00433362  0.00189618]",-4.8878149552181185,0.007537875088226951
BDX,-0.02443751504740199,0.9857505575927973,"[-1.01731221e-03  1.93216779e-03 -9.38963818e-04 -2.86576291e-05
 -4.27132464e-05 -5.19076772e-05]","[ 1.16565271e-02 -4.77762072e-03 -6.12106344e-03  9.10751367e-03
 -1.09262238e-02  4.27454042e-03 -7.60577516e-03 -3.16568533e-03
 -5.80925030e-03 -5.10831113e-03 -4.87429515e-04 -4.85264676e-04
 -4.22020414e-03  4.73635737e-03 -7.31810155e-03  4.05197850e-03
 -6.55369401e-03  2.01324533e-03  1.22127721e-03 -2.21917301e-05]",-4.827916935369654,0.008003175045351585
