,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4183795106471093,0.5314091518536274,[ 0.00297214 -0.00144806  0.000664    0.000818   -0.00071281 -0.00085457],"[ 0.0119854  -0.00987868 -0.01065707  0.00016251 -0.01301143  0.00434157
 -0.00098665  0.00550165  0.00177136  0.00161175  0.00246643  0.00220678
  0.0013419   0.00247372  0.00101466 -0.00287757 -0.00128475 -0.00201774
  0.00016217 -0.00212439]",-4.659982785078739,0.009466625367517906
AAL,0.41980232596272055,0.5298088775839304,"[ 1.82804723e-03 -8.04627602e-04 -6.08376317e-06  1.34325054e-03
 -9.77786916e-04 -5.76995731e-04]","[ 1.10412559e-02 -6.55844741e-03 -6.11144198e-03  2.73889307e-03
 -8.77781313e-03 -1.63246142e-04 -5.22425882e-03  1.25571550e-03
 -2.50032976e-03  6.05068530e-03  6.64769778e-03  7.25679848e-03
  6.44627997e-03 -4.40277223e-04 -4.59083629e-04 -5.87804800e-03
 -1.06720395e-03  4.80237099e-05  5.56457152e-03 -3.92818582e-03]",-4.520642056943208,0.010882034539252891
AAP,0.4211072195026217,0.5274727949309809,"[-4.13469635e-04  6.39482068e-05 -6.10454032e-04 -3.62658898e-04
 -3.22366666e-04 -8.86189196e-04]","[ 1.24945832e-02 -9.85861181e-03 -9.63903893e-03 -9.34887388e-04
 -1.38813796e-02  2.17016693e-03 -3.08118721e-03  5.50692044e-03
  2.12010493e-03  2.74013086e-03  3.53764674e-03  9.04984191e-05
 -1.70882845e-03 -3.27109398e-04 -3.06712363e-03 -1.71165641e-03
 -2.55694300e-03 -2.41537156e-04 -2.51071278e-03 -1.51382791e-03]",-4.393833826425318,0.01235327799506645
AAPL,0.8443157907205019,0.09274028065399416,"[ 1.09586802e-03  9.82946490e-05  7.50425937e-05 -2.38764540e-04
 -8.83147941e-05 -6.33805743e-04]","[ 0.01253881 -0.01155583 -0.01256859 -0.0019411  -0.01680229  0.00532818
 -0.00118502  0.00921195  0.00471741  0.00214134  0.00224499 -0.00043665
 -0.00173605  0.00352264  0.00174664  0.00027221 -0.00031796 -0.00190228
 -0.00118841  0.00165941]",-4.785038601300537,0.008353801274125371
ABBV,0.41851773578027296,0.5250795072050313,[ 0.00038464  0.00147612 -0.00084466  0.00125421 -0.00075679 -0.00017854],"[ 0.01011664 -0.0077237  -0.01034114  0.00435498 -0.00893133  0.0077649
  0.00373368  0.00545771  0.00440055 -0.00073259  0.00294704  0.0007102
  0.00300405  0.00267518  0.00447159 -0.00491059 -0.00106142 -0.00628835
 -0.00187502 -0.00240176]",-4.397018187077878,0.012314003268323711
ABT,0.41211739390763874,0.5305243575208346,[-0.00075374 -0.00024207 -0.00093796 -0.00078029 -0.00047765 -0.00151413],"[ 0.01094558 -0.01023577 -0.01308836  0.00184853 -0.01258489  0.00906197
  0.00350671  0.00765743  0.00442369 -0.00052365  0.00172994  0.00178827
  0.00304747  0.00477135  0.00492522 -0.00324967  0.00036249 -0.00317181
  0.00425432 -0.00125723]",-4.9300690448140285,0.007226004346025969
ACN,0.41740779036079934,0.5278410184827319,[ 0.00188003 -0.0006454   0.00037642  0.00042757 -0.00040578 -0.00058286],"[ 0.01236229 -0.01112966 -0.01205163 -0.001052   -0.01480149  0.00552982
  0.00046235  0.00741745  0.00468806 -0.00022106  0.00157744 -0.00247893
 -0.00342402  0.00110282 -0.00146962 -0.00078042 -0.00157531 -0.00196141
 -0.00356593 -0.00336174]",-4.568410157919253,0.010374440335161729
ADBE,0.4259497928500018,0.5310650559467198,"[ 2.36758358e-03  5.18312104e-06  3.29895518e-04  1.99557587e-04
 -2.98273594e-04 -7.77814084e-04]","[ 0.0108785  -0.00840167 -0.01024875  0.00249157 -0.01128653  0.00613125
  0.00129472  0.00687934  0.00539314  0.0014531   0.00494448 -0.0011251
  0.00033858 -0.00035325  0.00042122 -0.00302525 -0.00020115 -0.00360207
 -0.00159297 -0.00548447]",-4.338598379893783,0.013054813274851324
ADI,1.0171047057046498,-0.06736266430073838,[ 0.00256714 -0.00026229  0.00032036  0.00096982 -0.00064516 -0.00058402],"[ 0.01368188 -0.01248884 -0.01178869 -0.00429009 -0.01818088  0.0020594
 -0.00453404  0.00760155  0.00204859  0.00326533  0.00213537  0.00059003
 -0.00218923  0.00195178 -0.00131896 -0.00072367 -0.00206166 -0.00124012
 -0.00311654 -0.00158623]",-4.722079797269432,0.008896656052632786
ADM,0.4197251719646209,0.5298791004744041,[ 0.00374993 -0.00163555  0.0009469   0.00103408 -0.00076392 -0.00085218],"[ 0.01296024 -0.00964769 -0.00808775 -0.0016516  -0.01329812 -0.00083099
 -0.00570567  0.00263366 -0.00174276  0.00312289  0.00191276  0.00283316
 -0.00105854  0.00101979 -0.00360641 -0.00225825 -0.00507153  0.00084176
 -0.00335107  0.00312794]",-4.5417841490669675,0.010654380582809977
