,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43061556257556716,0.5481072008642056,"[ 7.45258649e-05  4.70046136e-05 -1.30645171e-04  8.84783510e-05
 -1.50205151e-04 -1.91435333e-04]","[ 1.11037206e-02  1.08757864e-03 -1.72066931e-03  1.35026871e-03
 -3.72533894e-03  5.68188059e-03  1.04782607e-03 -1.38471833e-03
 -6.22121397e-04 -3.37464560e-04  2.15974044e-03  1.76365495e-04
 -1.19874084e-03  3.23785684e-03  2.06444958e-04 -9.28442569e-04
 -7.53861411e-05 -6.95567913e-04 -3.79093325e-03  1.26364501e-03]",-6.334324858417531,0.0017743433672913953
AAL,0.4359899010604362,0.5427963778718862,"[-1.45111814e-04 -4.10333592e-04  1.79219049e-04 -2.27232593e-04
  1.42035979e-04  6.78542371e-05]","[ 1.13548384e-02  2.03845013e-03  1.89869237e-05  3.62609438e-04
 -5.68422106e-03  4.32344476e-03  8.54513293e-04  9.43538554e-04
  1.67565125e-04 -6.52851596e-04  3.25692807e-03  7.02150578e-04
 -1.01610451e-03  4.19844724e-04 -3.03872202e-03 -1.67121550e-04
  4.54027605e-04  2.30136496e-03 -4.62603681e-05  2.38532024e-03]",-5.832163481542167,0.0029317273760098212
AAP,0.43388521334849645,0.544109995161997,"[-6.73129399e-05  6.92857525e-05  6.82764605e-05 -2.84339032e-04
  1.65950588e-04 -4.22696523e-06]","[ 6.80636689e-03 -1.59802557e-03 -9.14125781e-05  7.94826088e-03
 -5.41587154e-04 -9.66578394e-04 -4.73379879e-03  1.26032933e-03
  2.20223887e-03  5.78418979e-05  1.51635235e-03  9.73125744e-04
  5.26535260e-04  1.55604003e-03 -1.93620212e-03 -1.28174652e-03
 -5.56121948e-04 -7.41660496e-05 -4.24726662e-03  4.22425751e-03]",-6.020866112743173,0.0024275661382734868
AAPL,0.439600117625514,0.5376400237173614,"[ 2.28548681e-04 -4.45150853e-04  2.72631632e-04  9.33692196e-05
  3.71496929e-05  1.55884485e-04]","[ 8.75164546e-03 -1.14149547e-03 -2.43135275e-03  5.56868703e-03
 -3.48141058e-04  3.23814465e-03 -2.22571567e-03 -1.81321975e-03
  4.71042708e-04  6.10958790e-04  1.98592930e-03  2.28075519e-04
 -6.52604784e-04  2.09925445e-03 -1.60304412e-03 -2.20851906e-04
  6.09564716e-05  2.66526768e-04  5.72233473e-04  5.44042701e-03]",-5.4105796683027965,0.004469048894381018
ABBV,0.4293386442158791,0.5526450849060033,"[ 2.35678197e-04  2.28613186e-04  9.12767452e-06 -4.77582759e-05
  2.85847516e-05 -6.36262203e-05]","[ 6.92093591e-03 -2.37869096e-03 -2.02895668e-03  8.32056587e-03
  8.07485828e-04  1.19738244e-03 -2.87729497e-03 -9.33527351e-04
  2.78646073e-05 -1.47215816e-03  5.75810654e-04  3.29533699e-03
  1.65521943e-03  1.45173795e-03 -1.23693173e-03 -6.56297026e-04
 -4.24541023e-04 -1.36693877e-03 -3.94642770e-04  1.77651482e-03]",-6.623664173362405,0.0013285539639715427
ABT,0.4362127075646713,0.542502319541003,"[6.64812658e-04 2.93293926e-04 2.03851243e-04 7.19258159e-05
 8.57967760e-05 7.82730885e-05]","[ 7.43227917e-03 -1.82344522e-03 -1.68161629e-03  7.54363456e-03
  4.27987280e-04  9.25377960e-04 -4.06902658e-03 -5.66672074e-04
  1.48784283e-03  2.57997672e-04  1.32851664e-03  1.19961754e-03
  8.68810733e-04  1.04406006e-03 -3.29616939e-03 -2.71838217e-04
  9.99948742e-04  2.63336123e-05 -2.29472903e-03  6.28559720e-03]",-5.833246735997305,0.002928553288750973
ACN,0.43133729960341083,0.5431530339354464,"[-2.54360545e-05  6.69907405e-04 -2.04304205e-05  1.47946971e-05
  1.62246623e-04  2.56596582e-04]","[ 0.00616692 -0.00321683 -0.00241011  0.00926355  0.00091006  0.00121197
 -0.00192411 -0.0002314   0.00042434 -0.00281122  0.00011322  0.00242247
 -0.00085519  0.00185694  0.00025825  0.00273843  0.00253598 -0.00311476
  0.00021028 -0.00013884]",-6.096220848482748,0.0022513598929288794
ADBE,0.4332078633869854,0.5425077216994688,"[3.72236814e-04 4.33491365e-04 3.89431061e-05 9.30789978e-05
 4.38011004e-05 7.31665891e-05]","[ 0.00634567 -0.00290765 -0.00198288  0.00893762  0.00050733  0.00076775
 -0.00252641  0.00038646  0.00119771 -0.00231899  0.000379    0.00184825
 -0.00092601  0.00131595 -0.0008144   0.00270297  0.00216433 -0.00209217
  0.00172696  0.00262774]",-5.981019155412981,0.002526250338096807
ADI,0.43484114987906064,0.5407073144058645,"[ 2.79321761e-04  4.84875067e-04 -8.85751561e-05  6.12963572e-05
 -2.77842641e-05 -7.48228907e-05]","[ 7.76754457e-03 -1.79967461e-03 -2.18881957e-03  7.37868793e-03
  8.51038746e-04  1.08404344e-03 -5.01062837e-03 -3.90714756e-04
  3.42220463e-03  5.85745651e-04 -5.05097544e-04 -8.23767924e-04
  4.49347217e-04  3.30124665e-03 -2.09782843e-03 -1.73303608e-04
  1.53861469e-03 -5.54951961e-04 -6.85969817e-05  4.98775758e-03]",-5.807114838692678,0.0030060906291359602
ADM,0.4297958409664251,0.5460169046157908,"[-1.40924111e-04  1.96982638e-04 -3.89657054e-05 -1.98825858e-05
  4.47613731e-05  6.70164499e-05]","[ 0.00835313 -0.00234055 -0.00456962  0.00725087  0.00277099  0.00392553
 -0.00397661 -0.00424941  0.0009802   0.00177196  0.00052972 -0.0003414
  0.00035853  0.0030698  -0.00242836  0.00036622  0.00354371 -0.00056506
 -0.00182153  0.00206457]",-6.2892931986420155,0.0018560713571033531
