,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4475941755953818,0.5322572813484838,"[ 6.80222705e-04 -2.37878617e-04  2.87138806e-04  4.02016806e-04
 -2.90815150e-06  2.50668911e-04]","[ 9.26746549e-03 -7.26330376e-03 -2.75252878e-03  2.87662105e-03
 -5.56719372e-03  9.68968490e-05 -5.89321115e-03 -5.24309542e-04
 -4.15405687e-03  1.43095640e-03  1.07742588e-03  4.91830233e-03
 -1.25750329e-03  3.37872728e-03 -1.19120616e-03  1.11241100e-03
 -2.42633237e-04  1.29713236e-03 -2.72596136e-04 -3.23502939e-03]",-5.2126091299235915,0.005447442045564624
AAL,0.02314739491616554,0.9529261175810917,"[ 4.09699429e-04  5.22903769e-04 -1.43148345e-05  1.85023046e-04
  2.41361383e-05  8.28541329e-05]","[ 0.00753373 -0.00581797 -0.00449193  0.00659522 -0.00393856  0.00574625
 -0.00045009  0.00288427  0.00136599  0.00055572  0.00367881  0.00096278
 -0.00237591  0.00012653 -0.00306531  0.0003399  -0.0004963   0.0012955
  0.00062283 -0.00548576]",-4.567279881726818,0.010386172947379474
AAP,0.02125633661636025,0.9536758519811779,"[ 4.90121028e-05 -3.13666390e-04  5.93733884e-05  9.13937002e-05
 -1.01632833e-04 -1.88222047e-06]","[ 0.00703323 -0.00445912 -0.00277867  0.00869006  0.0004664   0.00567809
  0.00220106 -0.00080488 -0.00066631 -0.00312731 -0.00028155  0.00168875
 -0.00297203  0.0040157  -0.00074439  0.00208039 -0.00137373  0.00116683
 -0.00421231  0.00105204]",-4.750995921451234,0.008643083083487484
AAPL,0.4402262129014612,0.5368327101216186,"[ 2.36660841e-04  2.01678528e-04 -4.24168742e-06  1.48146677e-04
 -4.65461891e-05  1.58638058e-06]","[ 1.05625573e-02 -7.67883442e-03 -2.31819280e-05  1.32987278e-03
 -3.00651915e-03 -3.49439268e-03 -5.04157786e-03 -4.77436148e-03
 -4.65304742e-03 -2.30859573e-03  2.58866153e-04  1.87434823e-03
 -2.27124577e-03  7.82658532e-04 -2.38812008e-03 -5.47900495e-04
 -4.91826614e-04  9.84655988e-04  1.23411521e-03 -3.74368343e-03]",-5.770917884239768,0.003116895251724592
ABBV,0.010079542485736665,0.9629609260765032,[-0.00037995 -0.00060777  0.00017531  0.00010796  0.00031319  0.00014912],"[ 5.62046065e-03 -3.38828241e-03 -4.25902317e-03  1.06182758e-02
 -8.23119328e-04  7.81143544e-03  5.92787068e-04  1.90587105e-03
 -5.55968851e-04  7.82966055e-04  2.66203721e-03  3.88729409e-03
 -6.77357140e-04  2.19065833e-03 -1.86680501e-03 -9.50800303e-05
 -9.19807105e-04  6.74654926e-04  1.85700006e-04 -6.23372799e-03]",-5.179620151060492,0.005630144612742596
ABT,0.4465042282829621,0.5323326853764705,[ 0.00140125 -0.00062971  0.00077253  0.0001017   0.0002468   0.0002402 ],"[ 1.04577743e-02 -8.12163244e-03 -1.36760769e-03  1.00535171e-03
 -5.12827491e-03 -2.37016739e-03 -5.94723862e-03 -2.31103839e-03
 -3.85913723e-03 -5.00693833e-06  1.66567417e-03  3.12174582e-03
 -1.10012279e-03  1.34656980e-03 -1.56003173e-03 -2.44323737e-04
 -9.38157986e-05  1.16864239e-03  1.41645691e-03 -2.88376638e-03]",-5.272047904272336,0.005133087729528379
ACN,0.44770828141047936,0.5321818847427555,[ 0.00146882 -0.00014133  0.00071375  0.0004039   0.00012222  0.00044627],"[ 0.00876543 -0.00722292 -0.00409459  0.00380946 -0.00554306  0.00272905
 -0.00288394  0.00091875 -0.00134692 -0.00063876  0.00072081  0.00145323
 -0.00310803  0.00228807 -0.00060364  0.00089621  0.00129046 -0.00116461
  0.00061578 -0.00564411]",-5.200767509311475,0.00551233203060768
ADBE,0.4424728825093294,0.5321378427437343,"[ 1.41615179e-03 -1.40756140e-03  1.06641315e-03  2.19475535e-05
  3.72842889e-04  2.18576529e-04]","[ 8.66483859e-03 -5.85279547e-03 -9.38782229e-04  4.38924541e-03
 -2.66886880e-03 -1.69254959e-03 -6.83202305e-03 -4.18010698e-03
 -7.42269310e-03  5.05666932e-04  3.09479571e-04  6.03213452e-03
  3.82663312e-05  1.30169728e-03 -3.21706664e-03 -3.25406259e-03
 -3.06023507e-03  2.34737158e-04  3.77321322e-03 -5.85935571e-03]",-5.446417585340261,0.004311723437341151
ADI,0.44243864445390135,0.5347033666126938,"[ 5.18211474e-04 -6.07686160e-04  7.77698710e-05 -1.85215299e-04
 -1.14091568e-04 -3.30077214e-05]","[ 0.00937849 -0.00721439 -0.00220478  0.00269611 -0.00516786 -0.00080174
 -0.00620115 -0.00143331 -0.00432332  0.00087148  0.00140182  0.00357695
 -0.00209488  0.00080923 -0.00360198 -0.00049937 -0.00081206  0.00133823
  0.00297472 -0.00714498]",-5.568993898942273,0.00381431609019175
ADM,0.43209724984105374,0.5353131252620433,"[ 8.20569196e-05 -5.73002477e-04  2.71279403e-04 -1.04215260e-05
  1.00717450e-04  1.14389815e-04]","[ 4.96991056e-03 -2.67173944e-03 -4.06997601e-03  1.14665658e-02
 -6.57996499e-04  7.18252826e-03 -1.66636627e-03  8.59825996e-04
 -3.95882969e-03  1.68735977e-03 -2.87593390e-05  6.17734135e-03
 -3.44688558e-03  4.02951054e-03 -5.53968034e-03  2.44092496e-03
 -3.53793848e-03  3.81998366e-03 -3.12514025e-03 -7.30187830e-03]",-6.035275261706795,0.0023928377800780496
