,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.48218046120638425,1.4349848832553767,[-0.00068314  0.00123426 -0.00031765  0.00037883  0.000102    0.00062372],"[ 0.01826337 -0.00756265 -0.00173115  0.01552588 -0.01175957 -0.00247926
  0.00880312 -0.0044951  -0.00162851  0.00418733  0.00100289 -0.00037042
 -0.00190455  0.00297007 -0.00197536 -0.00229482  0.0044264  -0.00129444
  0.00317911  0.00651651]",-4.828794136733357,0.007996157727538197
AAL,0.11112802701588086,0.8459411482890389,[-0.00126654  0.00333849 -0.00062526  0.0002113   0.00058398  0.00125288],"[ 0.01279597 -0.0013919  -0.00147128  0.00360409 -0.00268663  0.00716946
 -0.00091969 -0.00364821 -0.00012332  0.00049169  0.0031039  -0.00112973
 -0.00104916  0.00626235 -0.0044621  -0.0025251   0.00291857 -0.00308251
  0.00833127  0.00407322]",-3.9997768492341534,0.018319726493638288
AAP,0.4266605222064547,0.5166202526788559,[ 0.00055006  0.0029394  -0.00129846  0.00016446 -0.00047726 -0.00099193],"[ 1.02753346e-02  1.61012903e-03 -8.70783193e-04 -1.80018904e-03
 -1.35864663e-04  1.24083808e-02 -4.03191524e-03 -6.56197557e-03
  2.97389644e-03  3.24045138e-03 -1.85600621e-03 -2.75562965e-03
  3.21605683e-03  3.81336950e-03 -3.48141613e-03  9.51436938e-04
 -3.20532000e-04 -6.29321322e-05  5.64999874e-03 -2.67778144e-03]",-4.206105643117953,0.01490429812120881
AAPL,-0.027444589397576574,0.9834845983907423,[ 0.00042238 -0.00073624  0.00076991  0.00069655  0.00015812  0.00099568],"[ 0.01651186 -0.00421329 -0.00489233  0.01021376 -0.00331459 -0.00223838
  0.00344247  0.00224776 -0.00364913 -0.00161382  0.0042663   0.00042857
 -0.00221193  0.00363666 -0.00133883 -0.00125539  0.00125335  0.00054439
  0.00368102 -0.00040045]",-4.684551674756139,0.009236874808235993
ABBV,-0.5143118083507028,1.4761471512244688,[ 0.00013734  0.00102581 -0.00017432  0.00069232 -0.00010732  0.00044469],"[ 1.80793591e-02 -8.13439450e-03 -1.51906623e-04  1.53995785e-02
 -1.29268957e-02  4.57340532e-04  6.49708296e-03 -7.52721631e-03
  1.89745696e-03  3.98677903e-03  1.32566760e-05  2.00544258e-03
 -2.99072527e-03  2.24454361e-03 -1.27991207e-03 -2.86372484e-03
  2.70280126e-03 -6.42579022e-04  6.99248456e-03  1.84844925e-03]",-5.043243481166665,0.006452784853221636
ABT,-0.5631226398497456,1.5235887770113823,"[ 4.91995178e-04  6.86022720e-04  2.89033799e-05  8.11041496e-04
 -1.35381989e-04  4.78893280e-04]","[ 0.01837302 -0.00826917 -0.00052728  0.01594255 -0.01310068 -0.00055374
  0.00743045 -0.00714454  0.00135015  0.00458428 -0.00052405  0.00124061
 -0.00195917  0.00215252 -0.00207552 -0.00229175  0.00362002 -0.00134465
  0.006021    0.00332173]",-4.98202217472925,0.006860176047112433
ACN,-0.003163984255880337,0.9571522031547798,"[-8.81719629e-04  3.08212425e-03 -1.36774053e-03  6.09429171e-04
 -3.15536077e-04  3.51702737e-05]","[ 0.01446455 -0.00344006 -0.00105606  0.00799676 -0.00775873  0.00338442
  0.00606655 -0.00551667 -0.0025215   0.00614576  0.00043997 -0.00568647
  0.00213266  0.00621733 -0.00473734 -0.00115835  0.00257746 -0.00242509
  0.00691031  0.00414431]",-4.5181933048542575,0.010908714597154683
ADBE,0.06007633487030676,0.8922937739148726,"[ 3.54257718e-04  2.24226045e-03 -6.88917258e-04  6.49729159e-04
 -2.52134098e-04  1.17745068e-05]","[ 0.01336338 -0.00132189 -0.00291514  0.004439   -0.00219728  0.00432802
  0.00140977 -0.00190321 -0.00202447  0.0022386   0.00081484 -0.00390124
  0.00332053  0.00452743 -0.00472176  0.00289897 -0.00079837 -0.00427793
  0.00867618  0.00037637]",-4.279260201330509,0.013852906658466413
ADI,-0.23878041463918448,1.1888339917549193,"[-1.07782689e-03  1.28333870e-04 -7.82174984e-04  9.40993981e-04
 -6.85007478e-04 -1.10037618e-05]","[ 0.0174915  -0.00526309 -0.00488548  0.01206438 -0.00444196 -0.00313288
  0.00334878  0.00172398 -0.00176356 -0.00219142  0.00298496  0.00335966
 -0.00277312  0.00084297 -0.00118953  0.00053038  0.00290702 -0.00327151
  0.0041267   0.00712879]",-4.473060643806493,0.011412333256085766
ADM,-0.5922610904238337,1.5510082459788237,"[ 4.58480331e-04  1.82794319e-03 -2.34548565e-04  1.02512045e-03
 -8.82537339e-05  7.17118504e-04]","[ 1.87953411e-02 -7.90587475e-03 -2.52211557e-03  1.58833095e-02
 -1.03688193e-02 -2.74272836e-03  6.35014723e-03 -3.77507805e-03
  8.56856931e-04  2.36141647e-03 -6.70376179e-04  2.52047639e-03
 -1.22071901e-03  2.52448842e-04 -1.66183285e-03  1.96822229e-05
  3.20945789e-03 -1.32517481e-03  2.92207073e-03  2.64637830e-03]",-4.75164441988277,0.008637479874696633
ADP,-0.003162796542975431,0.9624596228921389,[-0.00015003  0.0037768  -0.00139886  0.00043873 -0.00027062 -0.0002634 ],"[ 0.01432544 -0.00244239 -0.00316555  0.00650909 -0.00326363  0.00238694
  0.00250712 -0.00119815 -0.00234413  0.00140681  0.00175018 -0.00211385
  0.00089236  0.00353308 -0.00239822  0.00184665 -0.00131451 -0.00286974
  0.009179    0.00056364]",-4.354694610565754,0.012846362128458832
ADSK,-0.24633532742779485,1.1914981167827488,[-0.00172244  0.00116766 -0.00043965  0.00037716  0.00018697  0.00097454],"[ 0.01676354 -0.00655554  0.00040544  0.01321605 -0.01320403  0.00181142
  0.00843725 -0.0088083   0.00034093  0.0072651  -0.00151288 -0.00148816
 -0.00042937  0.00150576 -0.00027039  0.0013598  -0.0020144  -0.0041668
  0.01458506  0.00446552]",-4.922255870583314,0.007282683510733319
AEE,0.8308481208121163,0.10977477605582735,"[ 9.50283457e-04 -7.36482043e-04 -1.56811956e-05 -1.77630532e-04
 -3.88082962e-04 -1.00800465e-03]","[ 0.00981998  0.00268185 -0.00089074 -0.00276152 -0.00060182  0.01259741
 -0.00176518 -0.00771207  0.00186604  0.00721687 -0.0053025  -0.00723057
  0.00909705  0.00271625 -0.00506323  0.0076053  -0.00462212 -0.0043935
  0.00962401 -0.00388134]",-4.64239932097673,0.009634553487246655
AEP,0.42310857162181437,0.5184518505004017,"[ 1.39337976e-03  3.98679537e-04  5.85488635e-05  4.46999010e-04
 -2.92184570e-04 -3.41757901e-04]","[ 0.01219296 -0.00057265 -0.00103307  0.00285415 -0.00416867  0.00762697
  0.00223289 -0.00624185 -0.00043467  0.00632751 -0.00239856 -0.00592666
  0.00545262  0.00348678 -0.00381135  0.0048019  -0.00354387 -0.00414157
  0.01128938 -0.00161068]",-4.440945810005332,0.011784787077481438
AES,-0.6649570344065456,1.629660256634053,[ 0.0004745  -0.00012856  0.00015696  0.00069684 -0.00021846  0.00027104],"[ 1.89923099e-02 -8.66685561e-03 -1.15307527e-03  1.65534599e-02
 -1.21178371e-02 -9.73546757e-04  5.27556294e-03 -6.22799250e-03
  3.31626742e-03  1.94785375e-03 -3.80991658e-04  5.24138788e-03
 -4.16192042e-03 -9.23982197e-05 -3.19544690e-04 -2.36073213e-03
  3.59422230e-03 -1.06612684e-03  6.28704922e-03  4.02628967e-03]",-5.1092064668039825,0.0060408746567215624
AFL,-0.09619934029831215,1.0486677571771281,[ 0.00019855  0.00252676 -0.00052632  0.00034567  0.00010409  0.00032847],"[ 0.01642729 -0.00535366 -0.0018323   0.01164051 -0.00929206  0.00032227
  0.00709555 -0.00534808 -0.00069166  0.006138   -0.00233902 -0.00296958
  0.00292559  0.00210242 -0.00380657  0.0016576   0.00314398 -0.00293012
  0.0032017   0.00545049]",-4.4573199815343285,0.01159339219503629
AIG,-0.0031622765885031237,0.9628567723730357,[ 0.00162304  0.00187659 -0.00025566  0.00148366 -0.00047644  0.00029342],"[ 1.74367638e-02 -6.83614442e-03 -1.27976526e-03  1.40524804e-02
 -1.14694587e-02 -8.30459719e-04  8.27286416e-03 -5.59963769e-03
 -1.02006983e-03  5.19556152e-03 -6.77534244e-05 -1.00727515e-03
 -1.41136902e-03  2.45985612e-03 -5.57928349e-04 -1.87708400e-03
  2.29166462e-03  1.06725235e-03  3.39633538e-03  2.38345716e-03]",-4.370675746233695,0.012642694427676186
AIZ,0.8795551285595588,0.07839722841832812,"[-4.76489601e-05  2.16720419e-03 -9.66013772e-04  2.16819750e-04
 -2.94680133e-04 -4.41127905e-04]","[ 9.18240975e-03  2.93166953e-03 -3.68036162e-04 -3.79202833e-03
 -1.35705875e-06  1.38648173e-02 -2.96135441e-03 -7.22039433e-03
  8.32238269e-04  5.22553046e-03 -9.63205368e-04 -6.97454815e-03
  4.86072169e-03  7.37737523e-03 -5.95192106e-03 -7.83184666e-05
  1.86879211e-04 -1.42671440e-03  8.28356553e-03 -1.43861037e-03]",-4.420038078948641,0.012033774042535413
AJG,-0.6825898656403345,1.6395400458162497,"[-7.02384314e-05  1.17859603e-03 -2.89877929e-04  6.74517051e-04
 -1.11236348e-04  4.48263886e-04]","[ 1.92593427e-02 -8.56228346e-03 -1.77913774e-03  1.75448384e-02
 -1.33766028e-02 -3.92888246e-03  1.03576618e-02 -5.10869215e-03
 -1.26267471e-03  5.35844198e-03 -5.59176101e-04 -2.52443015e-04
 -1.03576668e-03  1.18894350e-03 -8.12301912e-04 -3.56746870e-05
  1.60186934e-03 -1.73550914e-03  6.42787540e-03  4.24747198e-03]",-4.837324270975805,0.00792823951625669
AKAM,0.4349332616437912,0.5262797632726245,[0.00123093 0.00081083 0.0007151  0.00050804 0.00041831 0.00098207],"[ 0.0132142  -0.00206433 -0.00095953  0.00475646 -0.00438228  0.00693615
  0.00030612 -0.00499476  0.00020545  0.00177807  0.00274792 -0.00143358
 -0.00182496  0.007144   -0.00477834 -0.00610662  0.00742209  0.00018151
  0.00120833  0.00654123]",-4.248283965561259,0.014288732840122128
