,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42115287407161967,0.5458249030463462,"[-3.13963886e-04  6.68251342e-04 -1.57316387e-04  1.66035700e-04
 -6.65376198e-05  1.41321393e-04]","[ 0.01003572 -0.00783028 -0.00597762  0.00852819  0.00052648  0.00031645
 -0.00486368 -0.00140071  0.00280737  0.00258213  0.00014755 -0.00067708
  0.00053171  0.00266847 -0.00356785 -0.00096207  0.00160118  0.001045
 -0.00150187  0.00639242]",-6.109606359590683,0.0022214250833919817
AAL,0.42130519332598365,0.5495704897105663,[-0.0009317   0.00027715 -0.0003094   0.00014594 -0.00013695  0.0001318 ],"[ 0.01585403 -0.00132064 -0.00090542 -0.00207484 -0.0101876   0.00305715
 -0.00051435  0.00211999  0.00248236  0.00273639  0.00305468 -0.00222053
 -0.00110567  0.00248123 -0.00321009 -0.00391517 -0.00138386  0.00428565
 -0.0047768   0.00339253]",-6.233366324171255,0.0019628332296555474
AAP,-0.04327123616833684,1.017471918356528,"[-4.86362541e-04  3.46300784e-05 -2.69610139e-04 -1.62452543e-04
 -1.10116013e-04 -2.51883253e-04]","[ 0.01209887 -0.00484361 -0.00197798  0.00366137 -0.00710527  0.00035084
 -0.00068693  0.00362553  0.00296041 -0.0013716   0.00012133  0.00038882
 -0.00101517  0.00165646 -0.00210486  0.00066472  0.000383    0.00102631
  0.00351355  0.00321475]",-5.66443801670269,0.003467095675184034
AAPL,-0.2526033972036307,1.2166374003900302,"[-7.89819216e-04 -1.85348906e-05 -2.31279139e-04  3.57264115e-05
 -6.17557775e-05  8.86023557e-05]","[ 0.01376142 -0.00367578 -0.00224882  0.00132957 -0.00809514  0.00194006
 -0.00069629  0.00319729  0.00423697  0.00016669 -0.00033541 -0.00275023
 -0.00224804  0.00471849 -0.00039216 -0.0008704   0.00028872  0.00077021
 -0.00149498  0.00272457]",-6.029986345528616,0.002405526824592453
ABBV,0.4278534165938008,0.540888224062433,"[ 4.81823608e-05  2.95334841e-04 -6.43713527e-05 -5.84548071e-05
  1.14195669e-05 -6.48905323e-05]","[ 0.00969925 -0.00824211 -0.00621652  0.00816646 -0.00127099  0.00251165
  0.00029782 -0.00155045 -0.00146407 -0.00159223  0.00040056  0.00282472
 -0.00094392  0.00305739  0.00170658  0.00035404 -0.00051019 -0.00143976
  0.00335325 -0.0030464 ]",-5.568452266499627,0.0038163826071284913
ABT,0.003212460117397914,0.9600738750079083,"[-6.69972106e-04  3.57650733e-04 -3.17978622e-04  9.68602078e-05
 -2.25096104e-04 -9.98566406e-05]","[ 1.34070855e-02 -3.91756756e-03 -2.14879128e-03  1.45972835e-03
 -8.82928652e-03  2.48323657e-03  1.46675241e-03  3.46068710e-03
  2.24882219e-03 -2.22120881e-03 -4.63270245e-04  6.32654464e-05
 -1.36815290e-03  3.62091081e-03  2.08183942e-04 -8.11980746e-04
 -1.58228027e-03  5.55455885e-05  1.38867100e-03  4.06157169e-03]",-5.638572335886695,0.003557944331440199
ACN,0.4308402047109481,0.538438297225049,"[-1.87544779e-03  8.20892957e-04 -4.82807297e-04  1.00903454e-04
 -3.54290787e-04  6.52350861e-05]","[ 0.01154074 -0.00652338 -0.00542014  0.00613056 -0.00135166  0.00160545
 -0.00375344 -0.00155094  0.00224359  0.00313683  0.0009548  -0.00151185
 -0.00031374  0.00374923 -0.00221156 -0.0022498   0.00075829  0.00208495
 -0.00182063  0.00174226]",-5.315661766949518,0.004914025739273278
ADBE,0.428035039088841,0.5385146768127905,"[-1.59513747e-03  6.47287997e-05 -2.02052027e-04  3.48100247e-05
 -7.71219542e-05  3.37686724e-04]","[ 0.01157867 -0.00679449 -0.00611707  0.00611033 -0.00119375  0.00251785
 -0.00291696 -0.00193797  0.00194228  0.00261976  0.0005507  -0.00183455
 -0.00122098  0.00472262 -0.00049668 -0.00162282  0.00026541  0.00080057
 -0.00061253  0.00230836]",-5.451403332033847,0.004290279777218482
ADI,0.0026973346647910404,0.969762375453294,[-0.00140938  0.00108319 -0.0003353   0.00036099 -0.00036853  0.00023791],"[ 0.01296169 -0.00462499 -0.00308344  0.0029074  -0.0063476   0.00159461
 -0.00140702  0.00254947  0.00421966  0.00014211 -0.00074297 -0.00232702
 -0.00186157  0.0044653  -0.00057503 -0.00041808 -0.00023234  0.00080208
  0.00325432  0.00476534]",-5.511145120485071,0.004041476754592738
ADM,0.42217950619934125,0.5463730815774833,"[ 4.55548291e-05  3.39632569e-04  4.75043059e-05  4.74550454e-05
 -2.90407088e-05  4.32670336e-05]","[ 9.34057129e-03 -8.32311634e-03 -5.75880158e-03  9.20162744e-03
  1.55276003e-05 -4.46995166e-05 -3.60407963e-03 -2.75205432e-04
  2.53143458e-03  2.49516346e-04 -9.74250868e-04  5.65896833e-04
  2.92673881e-04  2.76147737e-03 -2.12773202e-03  2.59437392e-04
  8.41379297e-04  4.59200021e-04  5.48550986e-03  4.65711455e-03]",-6.086758445908827,0.002272764275309128
