,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4334008216600808,0.5459718554854556,"[6.34285797e-04 1.34362113e-04 2.48238264e-04 1.94702333e-04
 2.89632330e-05 6.37881286e-05]","[ 9.73509051e-03 -5.95488503e-04 -2.54763237e-03  4.86451141e-03
 -1.08205184e-03  4.41404883e-03 -4.82501413e-05 -2.65987885e-03
 -1.91663992e-03  4.23719449e-04  2.98292867e-03  5.46058651e-04
 -8.59613027e-04  3.28603035e-03 -1.12776778e-03 -2.28082103e-03
  1.56087050e-03  2.07290962e-03 -5.74563653e-03  7.56439628e-04]",-6.025828979779752,0.002415548296448914
ADSK,0.4301173290745249,0.543734988306726,"[-1.12038089e-04  1.82345755e-04 -6.68651564e-05  8.53454723e-06
 -2.72172876e-05  5.68953306e-06]","[ 1.20591079e-02  5.03227606e-04 -3.93656248e-03  2.42512365e-03
 -1.69436647e-03  5.56151332e-03  9.20124167e-04 -6.94270311e-04
 -5.01848115e-04 -3.53257432e-03  2.43309808e-05  2.92872910e-03
 -2.51265091e-04  3.53324119e-03  2.88763777e-03 -1.70507092e-03
 -2.31202228e-03 -7.92003886e-04 -5.46438433e-03 -2.54376078e-03]",-6.0852262446038115,0.0022762492768779305
AEE,0.4309187513194402,0.543818407029589,"[ 1.22578130e-04 -2.15423894e-04  1.26426139e-04  2.13863520e-04
 -6.97833881e-05  9.79727848e-05]","[ 0.00986226 -0.00028787 -0.00208611  0.00408625 -0.00238349  0.00495328
  0.00216534 -0.00200136 -0.00350747 -0.0017423   0.00279718  0.00276018
 -0.0001678   0.00292924  0.00048941 -0.00326105 -0.0022245   0.00135471
 -0.00377411  0.00383342]",-6.052020977145642,0.0023531016331856157
AEP,0.43889954966206857,0.5393056444686243,"[ 6.06649388e-04 -2.13804674e-04  2.80619675e-04  3.03654463e-04
 -1.05620095e-04  9.18255712e-05]","[ 0.00919689 -0.00054197 -0.00135589  0.00484549 -0.00253519  0.0039302
  0.00164316 -0.00134683 -0.00298647 -0.0014208   0.0032597   0.00210409
 -0.00122167  0.002626    0.00047302 -0.0022843  -0.00173364  0.00178446
 -0.00090474  0.00200087]",-5.453833026158339,0.004279868363049171
AES,0.43888147666901567,0.5371571754674518,"[ 4.51089160e-04 -3.00693619e-04  3.04243478e-04 -1.82468250e-04
 -2.41869682e-05 -1.94921201e-04]","[ 8.43431527e-03 -1.16282821e-03 -1.35125540e-03  6.53209491e-03
 -1.14637007e-03  2.41905296e-03 -1.16412166e-03 -1.18472017e-03
 -4.38916639e-04  6.33234623e-05  2.19328656e-03  4.65558665e-04
 -2.93630623e-04  2.64349342e-03 -2.45314827e-03 -9.05750311e-04
  3.29929534e-03  1.23657441e-03 -5.75153369e-03  8.14077140e-04]",-5.362071992584098,0.004691175948879252
AFL,0.43577839445514394,0.5444200296101355,"[ 2.94211850e-04  8.29552469e-04 -4.64249610e-05  2.86158118e-04
 -2.73204725e-05  1.19012575e-04]","[ 0.01027739  0.00033341 -0.00144033  0.00313903 -0.00319714  0.00447278
  0.00115001 -0.00047216 -0.00016067 -0.00172297  0.00046472  0.00056273
  0.00013973  0.0038442  -0.00125448 -0.00075948  0.00272543 -0.00030219
 -0.00447562  0.00089834]",-5.842000454525852,0.002903029434867464
AIG,0.43129630840188915,0.5494682191519805,"[ 4.04158712e-04  3.47574139e-04  2.22256278e-05  5.94913640e-05
  2.17653734e-06 -8.01497285e-05]","[ 0.00533297 -0.0019431   0.00256419  0.00932352 -0.00332785 -0.00166905
 -0.00089782  0.00258824  0.00029075 -0.00122955  0.00297702 -0.00029069
 -0.00285334  0.00290689 -0.00089011 -0.00014814  0.00273879  0.00197794
 -0.00156752 -0.00109948]",-6.31224735103602,0.0018139520679565293
AIZ,0.42504020729571085,0.5543724178267301,"[ 2.69454043e-04  5.38393426e-04 -3.68671379e-05  1.13870821e-04
  3.15481787e-05 -5.28385251e-06]","[ 0.00538071 -0.00190914  0.00270293  0.00926717 -0.00340144 -0.00145094
 -0.00058633  0.00187825 -0.00081533 -0.00022782  0.00453295 -0.00079599
 -0.00381927  0.00279693 -0.00127482 -0.00082381  0.00287906  0.0034294
 -0.00196805  0.00127908]",-6.844887078181068,0.0010648864787969545
AJG,0.44082584825617493,0.5371184104147039,"[ 8.58856302e-04  8.93993164e-04 -3.24491230e-05  2.28087233e-04
 -2.44065415e-04 -1.08816340e-04]","[ 6.84548464e-03 -1.82767518e-03 -7.69312557e-05  8.21976189e-03
 -1.43095879e-03  9.75525656e-04 -1.18225935e-03 -5.84111680e-04
 -5.97927700e-04  1.71916541e-04  2.26336133e-03 -2.40643982e-04
 -4.10304702e-04  4.46663690e-03 -1.18155270e-03 -3.49783385e-03
  1.26894209e-03  2.23582011e-03 -6.62993831e-03  2.62130778e-03]",-5.268400777388645,0.005151842932295788
AKAM,0.4330877402379245,0.5454370614006692,"[ 2.56799123e-04  2.86164112e-04  5.47854983e-05  1.55528344e-05
 -8.76718706e-05  4.42948361e-05]","[ 0.00905682 -0.00116949 -0.00290536  0.00581935 -0.00016894  0.00474415
 -0.00012758 -0.00424631 -0.00314781  0.00150342  0.00357449  0.00055228
 -0.00033034  0.00393163 -0.00055027 -0.00394661 -0.00047646  0.00207409
 -0.00548671  0.00260951]",-6.016124112291,0.0024391049950083536
ALB,0.43186706184897716,0.5473831933890246,"[ 6.19505367e-04 -1.44307635e-05  1.94892215e-04  3.00736495e-04
 -5.00306542e-05 -1.56874436e-05]","[ 1.21581335e-02  4.25743599e-04 -4.35273101e-03  2.84651202e-03
 -2.93322766e-04  5.06468210e-03 -2.17580323e-03 -1.63194159e-03
  1.95833815e-03 -2.23832880e-04  5.61375148e-04 -1.85697418e-05
 -1.28726341e-03  2.25114184e-03 -6.17250628e-04  2.03942806e-03
  2.49461351e-03 -7.87995722e-04 -3.17825752e-05 -2.95230834e-03]",-6.16211134706177,0.0021077982766690476
ALGN,0.43024906117987766,0.550941787241719,"[ 3.73553056e-04  5.26345917e-05  1.51052231e-04 -3.60868448e-04
  7.80533528e-05 -1.15229938e-04]","[ 4.25017475e-03 -3.33892429e-03  1.18796132e-03  1.15348961e-02
 -7.88405298e-04 -1.08382781e-03 -1.45165968e-03 -6.63602485e-04
 -2.42187037e-03  2.70349156e-04  3.97406758e-03  1.74631549e-03
  2.61080891e-04  1.89110125e-03 -2.82136801e-03 -3.06154026e-03
 -6.21259027e-05  3.44234503e-03  9.52084687e-05  3.19055523e-03]",-6.355410684976695,0.001737321560179187
ALK,0.4338282551576019,0.5413832416054467,"[ 7.94451295e-04 -5.96552437e-04  4.86194006e-04 -1.85152899e-04
  4.93787483e-05 -9.95758495e-05]","[ 5.26723057e-03 -1.95534867e-03  2.35667827e-03  8.50840750e-03
 -3.96035664e-03  5.90965758e-04  2.24437427e-03  4.38058627e-05
 -4.15412604e-03 -8.70901874e-04  4.83119916e-03  1.00382586e-03
 -2.04096302e-03  3.65289737e-03 -4.10048612e-04 -3.64742521e-03
  3.19430470e-04  3.26020575e-03 -3.82275798e-03  1.99795673e-03]",-5.817642920360525,0.00297460827667316
ALL,0.4328277179045222,0.5447822645605027,"[ 6.05300125e-05  3.14280337e-04 -3.39620171e-05  9.61551346e-05
  8.81736999e-05 -1.15314436e-05]","[ 9.43579170e-03 -6.04932418e-05 -9.00098695e-04  3.99791035e-03
 -3.48759186e-03  4.11686249e-03  2.19709460e-03 -6.40858298e-04
 -2.08686750e-03 -1.95296959e-03  1.64978734e-03  1.07445376e-03
 -1.64530948e-04  5.15886694e-03  5.37047758e-04 -4.79406983e-03
 -1.13665096e-03  2.72609588e-03 -5.36681908e-03  2.22498942e-03]",-6.003952368696686,0.0024689745692393975
ALLE,0.44030567702654816,0.5408970676100711,"[ 4.91981255e-04 -1.63885535e-04  2.11420425e-04  8.70012995e-05
 -7.06308507e-05  3.86097200e-05]","[ 0.00719062 -0.00168265 -0.00049866  0.00772233 -0.00105713  0.00187239
 -0.00128605 -0.0020649  -0.00145175  0.00175717  0.00377335 -0.00049317
 -0.00080982  0.00264622 -0.00358614 -0.00167407  0.00314411  0.00339128
 -0.00093588  0.00161503]",-5.462948349530649,0.004241033245155569
AMAT,0.42985195590335695,0.5466548966138913,"[ 9.56372997e-05  1.64654364e-04  1.74593517e-05 -2.14945339e-04
  1.95136139e-05 -9.27486770e-05]","[ 0.01244162  0.00083635 -0.00372717  0.00226403 -0.00163206  0.00439254
 -0.00108479  0.00115062  0.00314996 -0.00371643 -0.00184266  0.00139376
 -0.00082641  0.00340562  0.00262672  0.00153103 -0.00056361 -0.00321414
 -0.00139471 -0.0016996 ]",-6.2328809760832105,0.001963786118233331
AMCR,0.4433800793499536,0.5508910244467188,"[ 1.73172980e-05 -7.30255939e-04  3.49077982e-06 -7.67781274e-04
 -1.11337718e-05 -7.47383058e-04]","[ 9.01030794e-03 -9.20230018e-04 -1.01507905e-03  6.26513241e-03
 -1.99170780e-03  1.97788412e-03 -7.55549461e-04  5.03212204e-04
  3.29962232e-04 -1.75494787e-03  1.42463639e-03  1.19665135e-03
 -1.08140601e-03  2.61296490e-03 -1.88194869e-05 -1.36498757e-04
  2.54561467e-04  9.36591282e-05 -6.50115413e-04  4.24787105e-04]",-5.71042499174787,0.003311264985526659
AMD,0.43532687545236953,0.546701858988838,"[ 7.12188666e-05 -3.06013002e-04  1.83546083e-05  4.13822546e-04
 -1.14294386e-04  4.76564016e-05]","[ 0.01079652  0.00019774 -0.00229888  0.00391495 -0.00168117  0.00295832
 -0.00202853  0.00111232  0.00351191 -0.00231577 -0.00147581  0.00080108
  0.00068132  0.00206995 -0.00206563  0.00241174  0.0031191  -0.00202766
  0.0002757   0.00125763]",-5.9115736147883124,0.002707922306275955
AME,0.4383205285038673,0.5409110274309468,"[8.82279370e-04 3.06702062e-04 2.70284223e-04 3.01889494e-05
 2.96845604e-05 1.67108281e-05]","[ 6.54531712e-03 -2.09505360e-03  3.29771607e-04  9.19712914e-03
 -1.43119001e-03 -6.87801811e-04 -1.81980278e-03  1.36118158e-03
 -8.72957093e-05 -1.26963032e-03  3.36649112e-03  1.11762845e-03
 -3.40313870e-03  1.56367859e-03  1.13110247e-03  1.10089226e-03
  7.45755745e-04 -1.27813061e-04 -3.21890723e-03 -2.43210199e-03]",-5.5680783793105855,0.0038178097704762003
AMGN,0.4353715559604459,0.5430667158843363,"[ 5.13854877e-04  1.84477196e-04  9.52262836e-05 -1.60176145e-04
 -1.28029522e-04 -1.91968449e-04]","[ 7.93477772e-03 -4.40861697e-04  6.02400080e-04  4.95688685e-03
 -4.22810001e-03  3.51569908e-03  2.85567571e-03 -8.34805967e-04
 -2.80660665e-03 -1.09732451e-03  2.24063283e-03 -4.32325728e-05
 -5.23481697e-04  6.03603060e-03  4.41229151e-05 -4.64048884e-03
  1.20741259e-03  1.60984641e-03 -9.05169671e-03  2.50741788e-03]",-5.807895302845353,0.003003745398463509
AMP,0.44061932762958006,0.5448126073547237,[ 0.00020662  0.00087043 -0.00034007  0.00014809 -0.00029404 -0.00031206],"[ 0.00832434 -0.00017864  0.0006417   0.00486213 -0.00406767  0.00249195
  0.0009878   0.00074489  0.00048676 -0.00120297  0.0004572  -0.00171342
 -0.0011287   0.00687073  0.00049805 -0.00309709  0.00286067  0.00060855
 -0.00960368 -0.00075081]",-5.629450272788339,0.003590548607173596
AMT,0.44000019325808143,0.539489183642257,"[1.15303150e-03 4.86927207e-04 5.27254614e-04 4.75956680e-04
 7.74563829e-05 5.33600494e-04]","[ 0.00674473 -0.00085589  0.00223397  0.00642196 -0.00512463  0.00110309
  0.00269725  0.00184355 -0.00210862 -0.00284508  0.00249936  0.00096794
 -0.00182575  0.00444409  0.00078286 -0.00253098  0.00089329  0.00102989
 -0.00642518  0.00123821]",-5.425531376516742,0.004402726034894634
AMZN,0.432375375376152,0.5451515191958384,"[ 8.19516903e-04  5.31826312e-05  2.41249101e-04 -2.30423180e-04
  2.92674115e-05 -1.53916762e-04]","[ 3.86135758e-03 -3.10189552e-03  2.01026434e-03  1.10304402e-02
 -1.89865618e-03 -3.03908032e-04  4.28531129e-04 -1.54349302e-03
 -4.62683339e-03  8.41642608e-04  5.38683149e-03  1.49503654e-03
  5.19757429e-05  2.57646995e-03 -3.35712985e-03 -4.75110221e-03
  4.83854654e-04  4.70842686e-03 -2.73297195e-03  5.32029724e-03]",-6.058422591595175,0.0023380860968853267
ANET,0.42567731462346164,0.5507448951028395,"[ 5.42400960e-05  3.04916099e-04  8.28758116e-07 -2.35324567e-05
  2.94984015e-05  7.70676864e-05]","[ 3.84220637e-03 -3.22006847e-03  2.37529428e-03  1.19234476e-02
 -1.78475798e-03 -2.79752071e-03 -1.68425758e-03  2.21322394e-03
 -2.00067243e-04 -1.78658772e-03  1.97472882e-03  1.43129366e-03
 -1.06792040e-05  3.31635994e-03 -1.07112892e-03 -3.01124101e-03
  4.88111462e-04  2.29367552e-03 -4.57623166e-03  3.03082336e-04]",-6.648693672138116,0.0012957136271965482
ANSS,0.43469437532747346,0.5453046573268981,"[ 1.04745381e-03  4.79652718e-04  2.16599520e-04  1.27996718e-04
 -2.15422063e-05 -2.64492178e-05]","[ 4.92690079e-03 -2.66717726e-03  1.67608471e-03  1.04715568e-02
 -2.05835148e-03 -1.35262894e-03 -8.22967549e-04  1.17692692e-03
 -1.45201882e-03 -1.08753159e-03  3.59022065e-03  1.04797642e-03
 -2.06800355e-03  3.06545301e-03  4.13869176e-04 -2.18458324e-03
 -8.25890604e-05  1.46997955e-03 -4.99367502e-03  1.46155982e-03]",-5.951404072731267,0.002602184296196186
AON,0.4368856455496621,0.5428664031011596,"[ 5.61408940e-04  2.95827712e-04  1.23447694e-04 -3.20046473e-06
  8.85030413e-06 -1.28240115e-04]","[ 0.00498846 -0.00282262  0.00103822  0.01078721 -0.00094327 -0.00110699
 -0.0020792  -0.00019428 -0.001189    0.00092634  0.00409546 -0.00033479
 -0.00179507  0.00357578 -0.00134814 -0.00331298  0.0014576   0.00358779
 -0.00621627  0.00192824]",-5.7291950432218295,0.0032496920427019862
AOS,0.4356531684571805,0.5439653996429294,"[ 4.62278647e-04 -2.23303822e-04  2.88368991e-04 -1.58741730e-04
 -1.18379348e-05  6.28119826e-05]","[ 6.49885371e-03 -2.24608558e-03 -2.08076397e-04  9.46162097e-03
 -2.27065205e-04 -4.73449365e-04 -3.80878887e-03  1.62270838e-04
  2.02257677e-03  6.20826670e-04  1.26691459e-03 -4.69645641e-04
 -2.97947949e-05  2.34033606e-03 -3.09953030e-03  5.20349108e-04
  3.20288674e-03 -6.81428222e-05 -9.53478270e-04  3.11281135e-03]",-5.835124261742864,0.0029230600130510744
APA,0.42634865496420654,0.5534535398594669,"[-5.39371533e-04 -1.34927159e-04 -1.23798595e-04  1.93155229e-06
  2.81157404e-05 -2.82112456e-05]","[ 0.0128162   0.00182437 -0.00247152  0.00018305 -0.0036513   0.00557965
  0.00050032  0.000436    0.00218497 -0.00208918 -0.00042519 -0.00012416
 -0.00085209  0.00265986 -0.00167261  0.00208594  0.00306998 -0.00042066
  0.00254728  0.00125089]",-6.711910708923316,0.0012163378353229283
APD,0.4319745115051874,0.5487456362243706,"[-2.53969379e-04 -6.15230759e-05 -7.33833045e-05  4.61535724e-05
 -1.94023755e-05 -6.01842984e-05]","[ 1.08463144e-02 -5.26309985e-05 -3.19343204e-03  3.74780532e-03
 -1.17178866e-03  4.77025097e-03 -4.00475797e-04 -1.63381771e-03
  6.75510787e-05 -1.01871003e-03  3.73772568e-04  7.97566104e-04
  7.04610326e-04  4.24424648e-03 -5.05382364e-04 -2.71913116e-03
  1.52198279e-04  9.92913939e-04 -4.36992349e-03  2.03043687e-03]",-6.219997347876527,0.0019892504929960933
APH,0.43939943697727996,0.5427300416737183,[-0.00073146 -0.00066431  0.00022043 -0.00014609  0.00024402  0.00020394],"[ 0.0114802   0.00060586 -0.0027484   0.00304499 -0.00166669  0.00360289
 -0.00219967  0.0007772   0.00405945 -0.00156254 -0.00133485 -0.00091938
 -0.00137207  0.0037046   0.00062834  0.00259325  0.00285218 -0.00325794
 -0.00290642 -0.00137791]",-5.5543008742961915,0.0038707736812092167
APTV,0.43130921629363334,0.5498842036860998,"[ 2.66740936e-04 -3.16649515e-04  1.03119702e-04  8.83093494e-05
 -5.87924929e-05 -8.38600798e-05]","[ 0.01010014 -0.0007753  -0.00321408  0.00589293  0.0004677   0.00233753
 -0.0039651  -0.00040038  0.0031859  -0.00038433 -0.00017216  0.00040744
  0.00027644  0.00166588 -0.00227912  0.00175978  0.00249441 -0.00089098
  0.00010947  0.00137729]",-6.245475192947614,0.0019392088604997585
ARE,0.44340168695383386,0.5400739122698786,"[ 8.55331735e-04 -1.28054272e-04  4.40948345e-04  1.00402831e-05
  5.98979222e-06  6.25860515e-05]","[ 9.41751461e-03 -2.33401463e-04 -1.14174183e-03  4.30925344e-03
 -2.90887512e-03  4.01218368e-03  1.37737321e-03 -1.09718612e-03
 -1.79613780e-03 -9.04621921e-04  2.52195706e-03  2.87519397e-04
 -1.86585885e-03  4.36688158e-03  1.10234066e-03 -2.27690933e-03
  5.96213362e-05  9.69750669e-04 -4.92884018e-03  2.82760619e-04]",-5.2685061707855665,0.005151299990680479
ATO,0.44063282148146926,0.5382222842077751,"[ 5.34006199e-04 -2.46910581e-05  3.56694686e-04  1.91698525e-04
 -6.65757075e-05  2.32585558e-04]","[ 8.48407103e-03 -3.86764702e-04  4.14087466e-05  4.63873168e-03
 -4.03061919e-03  3.80468476e-03  3.03115822e-03 -8.78267759e-04
 -3.52539660e-03 -1.56726605e-03  3.23111223e-03  1.23341775e-03
 -1.41054988e-03  4.21871808e-03  8.29922557e-04 -3.42725749e-03
 -1.12078107e-03  1.62704670e-03 -3.59800952e-03  3.27884652e-03]",-5.325342773894945,0.004866682556558862
AVB,0.4417267096501407,0.5385210383667512,"[ 1.21262725e-03 -6.07237557e-04  4.72608256e-04  3.78822007e-04
 -2.59189600e-04 -9.48971956e-06]","[ 0.00847129 -0.00037617  0.00030682  0.0048503  -0.00427034  0.00303883
  0.00282688  0.00039605 -0.00277926 -0.002695    0.00280195  0.00187517
 -0.00180731  0.00344276  0.00129176 -0.00200729 -0.00070724  0.00086697
 -0.00358796  0.00084707]",-5.284693861158995,0.005068583640990068
AVGO,0.4346486729108951,0.5450601550146081,"[ 6.75307319e-04 -4.55430841e-05  1.73781940e-04  1.50544223e-04
 -1.37504627e-04 -5.14600696e-05]","[ 6.60914753e-03 -1.87963458e-03  4.14479231e-04  8.83824000e-03
 -1.17949645e-03 -4.88307339e-04 -3.25723099e-03  7.35463585e-04
  2.27970511e-03  6.94208001e-04  1.40386300e-03 -1.82482177e-03
 -1.45033746e-03  3.98053980e-03 -1.43130035e-03 -4.99127952e-04
  2.18732615e-03  8.27685963e-04  4.31036677e-05  2.50377075e-03]",-5.937101281814635,0.00263967023182224
AVY,0.4299313214308162,0.554220976960891,"[ 2.55605320e-04  5.45907795e-04 -1.71347241e-04  2.06229979e-04
 -6.90871340e-05 -1.10032366e-04]","[ 5.34676339e-03 -2.74461419e-03  7.34301328e-04  1.07797746e-02
 -4.69239277e-04 -1.53888671e-03 -3.21643604e-03  1.78158092e-04
 -4.05553049e-04  1.20461498e-03  4.86368896e-03 -5.00381323e-05
 -2.89034926e-03  1.08167789e-03 -2.28110707e-03 -1.55409039e-04
  2.02649947e-03  3.20240321e-03 -6.38147415e-04  2.18383828e-03]",-6.521361671156666,0.001471663815223515
AWK,0.43055018915401366,0.546580110510918,"[ 2.58732359e-04 -3.19026717e-04  1.84909846e-04  1.74927091e-04
 -1.88972720e-05  4.21798469e-05]","[ 0.01003984 -0.00044548 -0.00276977  0.00432625 -0.00147758  0.00516196
  0.00140247 -0.00278763 -0.00345769 -0.00087443  0.00313316  0.00239367
 -0.00025395  0.00297579  0.00027781 -0.00360976 -0.00223192  0.00210682
 -0.00359447  0.00313359]",-6.193722483289659,0.0020422104919380502
AXP,0.4358619484901676,0.5442838087790011,"[ 4.21013766e-04  8.03516047e-04 -1.41050955e-04 -4.51387975e-05
 -4.24015795e-05 -1.58968831e-04]","[ 6.42184606e-03 -2.01346471e-03  6.17632199e-05  8.56447408e-03
 -1.16631150e-03  1.09091430e-03 -1.34668907e-03 -1.55266353e-03
 -1.25505665e-03  1.65525635e-03  3.59688451e-03 -1.19577350e-03
 -1.46229957e-03  4.24008941e-03 -1.77343675e-03 -2.66060755e-03
  2.98606499e-03  2.08991604e-03 -7.40559206e-03  2.36646261e-03]",-5.8406070313288945,0.0029070774030348612
AZO,0.4380319913494203,0.5376637254039764,"[ 8.05013956e-04 -2.27171447e-04  5.52383475e-04 -7.46233733e-05
  1.30241052e-04  1.48424057e-04]","[ 9.90567625e-03 -1.47077433e-04 -1.62991605e-03  4.13702998e-03
 -2.69343684e-03  3.88904451e-03  1.09947374e-03 -2.76498649e-04
 -9.01531379e-04 -2.24186528e-03  1.19613665e-03  1.26103429e-03
 -1.00858700e-03  4.19577717e-03  1.59711034e-03 -2.00795907e-03
 -4.93848565e-04 -2.87963562e-05 -5.64049913e-03 -2.42151823e-04]",-5.410415561333886,0.004469782356630476
BA,0.4347096758073039,0.5431430118597225,"[-2.09119593e-04  4.11205889e-04  2.16462423e-06  1.21459765e-05
  6.25747865e-05  1.15602920e-04]","[ 0.00983633  0.00055438 -0.00028078  0.00314097 -0.00472855  0.00365133
  0.00284304  0.0014724  -0.00099701 -0.00375006  0.00111807  0.00080514
 -0.0028336   0.00564392  0.00413394 -0.0022388  -0.00031726 -0.00028132
 -0.00940465 -0.00423542]",-5.846242550096042,0.0028907405902169354
BAC,0.4324797042495698,0.5490926466538636,"[ 2.15054085e-04  5.91149543e-04 -1.23240539e-04  5.43704687e-06
 -4.66726903e-05 -9.44580121e-05]","[ 0.00384985 -0.00234167  0.00374965  0.01009302 -0.00361193 -0.00137834
 -0.00047806  0.00061175 -0.00087839  0.0014377   0.00367081 -0.00228309
 -0.00153782  0.00438766 -0.00372481 -0.00209093  0.00466864  0.0033408
 -0.00136596  0.00196385]",-6.2401177425270475,0.001949625955443672
