,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43760540649985474,0.545336913093376,"[ 4.61862547e-04 -5.86175853e-04  8.70794792e-05  2.92024481e-04
 -2.76325493e-04 -2.23418453e-04]","[ 7.49946059e-03 -3.76507625e-03 -1.52972793e-03  5.29532007e-03
 -3.55815704e-03  2.12595293e-03 -1.75710859e-03  1.87525567e-03
  1.14485837e-03  2.03879533e-04  2.75112375e-03  1.57855588e-03
  2.90366370e-04  3.95995521e-03  4.87503061e-03 -1.20022858e-03
 -2.82053748e-05 -3.88194479e-03  4.10848942e-03  3.89818525e-04]",-5.749110302766622,0.003185613767835272
AAL,-0.022808256950473713,0.99485773418388,"[-2.01192735e-04 -7.07226415e-05  1.01449158e-05 -3.02892765e-04
  1.02468490e-04 -1.03020860e-04]","[ 7.17064020e-03 -1.23643067e-03  1.08917262e-03  5.88506193e-03
 -3.25479824e-03 -1.04973108e-05 -2.46077464e-03  2.63158195e-03
  2.93794877e-03  1.79563038e-04  3.28338278e-03 -1.98661157e-04
  4.30275124e-05  2.22664894e-03  1.54516210e-03 -2.75018777e-03
 -1.63594553e-03  6.52027386e-04  1.01198041e-02 -1.67508393e-03]",-5.280972789712465,0.005087479337165586
AAP,-0.26431956407604223,1.2377046733165415,"[-5.59423919e-04 -8.97997043e-04  2.23922672e-05 -1.04638319e-04
 -7.69191212e-05 -7.40640736e-05]","[ 6.28922252e-03  6.99425828e-04  2.92763671e-03  8.55616579e-03
  1.18401966e-03 -9.05334955e-04 -1.38457253e-03 -1.38185539e-03
  1.19662344e-03 -1.87342512e-03  1.57425542e-03 -1.45259426e-03
 -2.69018072e-03  2.09644750e-03  7.27618692e-04 -1.17491910e-03
 -2.61563454e-03 -1.54349104e-03  1.25518569e-03  7.80596249e-05]",-5.275958193033593,0.005113055066543066
AAPL,0.43718307002791296,0.54438541653939,[-0.00056761 -0.00071613  0.00020903 -0.00023239  0.00015862  0.00019164],"[ 0.00763424 -0.0031296  -0.00043613  0.00522008 -0.00294587  0.00055072
 -0.00276109  0.00014095 -0.00129181 -0.00015068  0.00132895  0.00352644
  0.00069399  0.00453831  0.00302823 -0.00044015  0.0008476  -0.00015799
  0.00546694 -0.0010834 ]",-5.7225243434494,0.003271442226491056
ABBV,0.4387690931280959,0.5402373712652992,"[-2.74034403e-04 -6.14199298e-05  5.25711805e-05 -4.74901028e-04
  2.12859069e-04 -7.66636682e-05]","[ 0.00671235 -0.00322483 -0.00176656  0.00724241 -0.00099757  0.00408668
  0.00132029  0.00023202  0.00065306 -0.00196361  0.00240785  0.00193277
  0.0016508   0.00251812  0.00258146 -0.00333474 -0.00116088 -0.00163755
  0.00695911 -0.00146894]",-5.477333229207143,0.004180463183196841
ABT,0.4384628598709914,0.5424185165980018,"[ 6.01785371e-04 -3.48755708e-04  2.57676280e-04  9.82267549e-05
 -4.44893464e-05 -6.63574327e-05]","[ 0.00698136 -0.00137128  0.00070557  0.00642988 -0.00240436  0.00074582
 -0.00166664  0.00173267  0.00186047 -0.0002655   0.00294739  0.00135106
  0.00190122  0.00294142  0.0033912  -0.00423748 -0.00194211 -0.00208359
  0.0074721  -0.00253173]",-5.578656775759403,0.0037776363250988454
ACN,0.43580888941197193,0.5452784547851056,"[ 7.39948149e-04 -1.21685236e-04  2.77396485e-04  4.53254447e-04
 -8.05635908e-05  2.11056178e-04]","[ 7.73036749e-03 -5.25593359e-03 -3.26828409e-03  4.89231284e-03
 -3.73769028e-03  4.24313650e-03  4.56697509e-04  1.53409169e-03
  7.72878851e-04 -1.65988223e-03  1.79084811e-03  1.15336689e-03
 -9.69020977e-04  2.47003952e-03  7.98276838e-04 -6.91599478e-05
  8.13249187e-04 -8.28413168e-04  2.49218736e-05 -3.92090572e-03]",-5.839161493062921,0.0029112827334138057
ADBE,0.014180139272329082,0.9657408691300637,"[ 7.16597330e-04 -7.34558606e-04  5.83461159e-04 -7.67326419e-05
  1.59688086e-04  1.15003058e-04]","[ 0.00810476 -0.00341304 -0.00035002  0.00484227 -0.00225499 -0.00013789
 -0.00396084 -0.00104665 -0.00261991  0.00152394  0.00288804  0.00433117
  0.00058818  0.00288401  0.00234218  0.00055974  0.00166456 -0.00109782
  0.00099694  0.00034216]",-5.383113398978768,0.004593498251135382
ADI,0.4350906078612933,0.5491012485432452,"[-1.05126623e-04 -5.46962949e-04  3.73595557e-05 -8.62654111e-05
 -7.49869302e-05 -1.64954767e-04]","[ 0.00796933 -0.00606991 -0.00372999  0.00428365 -0.004328    0.00379298
 -0.00103356  0.00140599 -0.00016024 -0.00024547  0.00239035  0.00214735
 -0.00104762  0.00318927  0.00205655  0.00118716  0.00138441 -0.00107708
  0.00151411  0.00031488]",-6.035393642109656,0.00239255453174352
ADM,0.43473056030629137,0.5479845099622426,"[ 1.46675336e-04 -4.89601596e-04  2.43367291e-04 -6.52239418e-06
  5.02836660e-05  9.23813883e-05]","[ 0.00656679 -0.00418436 -0.00261723  0.00795358  0.00076165  0.00454344
  0.0011755  -0.00212251 -0.00112744 -0.00148052  0.00340608  0.00158071
 -0.00133457  0.00100291  0.00073441  0.00091351  0.0019558  -0.00187965
  0.00120517 -0.00155945]",-6.008179182624255,0.0024585606973970687
ADP,0.013455318627247841,0.9638058993337353,"[ 1.76726440e-04 -8.39266505e-04  2.00328024e-04  2.69723716e-04
 -1.75132580e-04  7.34471193e-06]","[ 0.00707394 -0.00177852  0.00101082  0.00676558 -0.00058374 -0.00082139
 -0.0036365  -0.0016752  -0.00155747  0.00063556  0.00289704  0.00197426
 -0.00173658  0.00252309  0.00129005  0.00154923  0.00159671 -0.00074914
  0.00146689 -0.00065576]",-5.099880972030515,0.006097472292069814
ADSK,0.4366332936353493,0.5442993270260033,"[ 2.39279375e-04 -4.47703629e-04  1.21356447e-04  4.25894091e-05
 -9.90943655e-05 -1.47767100e-04]","[ 7.70618383e-03 -1.87651554e-03  1.19896968e-03  4.82666907e-03
 -3.68834016e-03 -1.48605885e-03 -4.21959907e-03  1.17295037e-03
  5.42416853e-05  1.96775809e-04  6.52806666e-04  1.97581520e-03
 -3.98927412e-04  5.63065472e-03  4.43320748e-03 -5.91118515e-04
 -9.99566240e-04 -1.70256541e-03  4.00127252e-03  1.94749761e-03]",-5.739362641849493,0.0032168178871681565
AEE,-0.31684071132987035,1.2899271308267788,"[-9.82404522e-04  3.06395571e-04 -3.04025512e-04  3.98226384e-05
  3.91304067e-05  2.83873668e-04]","[ 0.00578405  0.00070438  0.00209268  0.00941072  0.00136343  0.00143294
  0.00105815  0.00011048  0.00357546 -0.00241202  0.00331568 -0.00261528
 -0.00137712  0.0001022   0.00016717 -0.00331698 -0.00232716 -0.00230829
  0.00237348 -0.00414136]",-5.414140676747799,0.004453162875438062
AEP,-0.43919588146365934,1.4130382554608707,"[-5.81573443e-04  2.26801839e-05 -1.33039672e-04 -1.57127659e-05
  3.14689439e-05  1.53067669e-04]","[ 5.26644592e-03  1.55725621e-03  2.64386296e-03  1.06411241e-02
  2.98800422e-03  1.59458892e-03  1.89595470e-03 -9.77997424e-04
  3.20307024e-03 -3.09614569e-03  3.12497406e-03 -2.43643593e-03
 -8.38220864e-04 -8.64484442e-06  2.64886194e-04 -4.00720042e-03
 -2.34297647e-03 -2.23394525e-03  4.44675706e-03 -4.96970467e-03]",-5.702584001791586,0.0033373306377340204
AES,0.43970148228917727,0.5431971438005304,"[ 1.19466779e-04  3.79311473e-04 -1.60600252e-04  2.36344631e-04
 -1.12540784e-04  8.05436032e-06]","[ 0.00689953 -0.00398094 -0.00258702  0.00679556 -0.00163221  0.00500891
  0.00213084  0.00101529  0.00190784 -0.00230452  0.00325209  0.00011733
  0.00023061  0.00026763 -0.00019353 -0.00340832 -0.00186678 -0.00223427
 -0.000448   -0.00543986]",-5.567106529393169,0.003821521912116448
AFL,0.4331859927032932,0.5519687512516098,"[ 4.52206735e-04 -2.92327463e-04  1.30945695e-04  3.14616073e-04
 -1.65769784e-04 -2.52912976e-05]","[ 8.35787595e-03 -5.36826041e-03 -2.40412595e-03  3.42490507e-03
 -5.12698229e-03  1.56971610e-03 -2.80830018e-03  1.46935275e-03
 -4.40109199e-04 -4.12438516e-05  1.26827102e-03  1.82473086e-03
 -2.06482967e-03  3.81101696e-03  1.07465469e-03  1.55863721e-03
 -1.13806675e-04  6.65182025e-04  1.42821726e-03  2.04897288e-03]",-6.241380382745455,0.0019471658327532425
AIG,0.435261243944111,0.5499753171931616,"[ 3.77496135e-04 -5.97494160e-04  2.19810958e-04  5.75958456e-05
 -7.76825156e-05 -1.05775735e-04]","[ 0.00758556 -0.00672103 -0.00437932  0.00522461 -0.00277788  0.00397316
 -0.00211293 -0.00037904 -0.00202619  0.00181107  0.00479982  0.00373587
 -0.00061709  0.00240806  0.0031566   0.00232861  0.00236232 -0.002612
  0.00195852  0.00545124]",-6.068440232748539,0.002314780915747225
AIZ,0.02000375427657415,0.9541272092286208,"[ 3.71713158e-05 -6.94341987e-05  1.11674365e-05  5.63110878e-04
 -1.56980730e-04  3.28423223e-04]","[ 6.31098901e-03 -1.94362587e-03  1.04694639e-04  8.60320915e-03
  1.93281980e-03  1.71995261e-03 -1.55563621e-05 -2.96880941e-03
 -3.62871674e-04 -1.85830815e-03  3.32096668e-03 -1.41826526e-03
 -4.67671983e-03 -1.40921992e-03 -4.27746597e-03  1.31459712e-03
 -1.87302917e-03  4.25006129e-04 -6.48731577e-03  1.37583144e-03]",-5.558630293315018,0.0038540517043580613
AJG,0.4376796684784272,0.5437659474692471,"[ 3.98352217e-04 -2.78210599e-04  1.83069296e-04  2.18954745e-04
 -8.63086193e-05  2.04585513e-05]","[ 7.50042375e-03 -3.88169218e-03 -1.57788351e-03  5.45258526e-03
 -2.91164738e-03  2.14875849e-03 -1.51682132e-03  6.33928258e-04
 -3.62323721e-04 -4.39530901e-04  1.77816011e-03  2.50956459e-03
 -1.77768917e-04  4.12300929e-03  3.05148601e-03  3.90550316e-04
  1.03428674e-03 -1.72742098e-05  7.05603548e-03  2.25636713e-03]",-5.67647087533762,0.0034256265991721244
AKAM,0.4318702627430978,0.5525069992753989,"[ 2.34645661e-04 -4.05176319e-05  9.24572299e-05  4.85215766e-05
 -1.06553342e-05 -1.27742699e-05]","[ 7.80403303e-03 -4.42708450e-03 -1.98771848e-03  4.61106333e-03
 -4.15931999e-03  1.96217638e-03 -2.53893981e-03  1.50773554e-03
 -3.94797106e-04  8.41463109e-04  2.86422917e-03  3.40265276e-03
  7.78497947e-04  3.76257315e-03  2.94444258e-03  9.59154578e-05
  1.37250636e-03  1.27423425e-04  5.81309256e-03  1.66858809e-03]",-6.330602093638386,0.0017809611408494545
ALB,0.4305928394839437,0.5521196232901225,"[ 3.74808577e-04 -2.61286483e-05  1.26288745e-04 -1.01059867e-04
  4.54422294e-05 -9.97173911e-05]","[ 0.00796406 -0.00807164 -0.00546826  0.00456435 -0.00262891  0.00463247
 -0.00138613 -0.00223225 -0.00484299  0.00016296  0.00222216  0.00551994
 -0.00114218  0.00342453  0.00154986  0.00391681  0.00298088 -0.00074057
 -0.00218711  0.00480926]",-6.3838012571865885,0.0016886915896863273
ALGN,0.43743172220965426,0.5414786808895006,[ 0.00031686 -0.00053273  0.0004194  -0.00055642  0.00029155 -0.00010473],"[ 0.00710098 -0.00291907 -0.00047701  0.00674618 -0.00034474  0.00106979
 -0.0020011  -0.00251599 -0.00328285 -0.00024868  0.00289518  0.0046481
  0.00142381  0.00138126 -0.00122986 -0.00156387 -0.00064958  0.00226978
  0.00311645 -0.00095793]",-5.586777302621926,0.003747084145632638
ALK,0.005981596598352672,0.9716713560173121,"[ 4.57765011e-05 -2.68257703e-04 -7.04824869e-05 -2.98899154e-04
 -6.30076880e-05 -4.21500396e-04]","[ 0.00692033 -0.00154186  0.00060275  0.00679998 -0.00158721  0.00079326
 -0.00171831  0.00088627  0.00170559  0.00017098  0.00476308  0.00028237
  0.00023627 -0.00045144 -0.0014942  -0.00353328 -0.00325517  0.00067683
  0.00356348 -0.00065106]",-5.094391852741102,0.0061310340728849095
ALL,0.014182044402005689,0.9696391151750299,"[ 9.19373176e-05 -5.28010696e-04  5.45496580e-05  1.92733732e-04
 -1.77532656e-04 -8.77475338e-05]","[ 6.92980155e-03 -1.65637471e-03  3.29246241e-04  6.78751261e-03
 -1.73189834e-03  1.50506936e-03 -3.53487218e-04  1.36000737e-03
  2.79809870e-03 -1.89051305e-03  1.29075674e-03 -1.83856628e-03
 -3.04496395e-03  3.38743076e-03  2.63743762e-03  5.18988126e-04
 -2.99232209e-05 -1.98463686e-03  3.15662856e-03  1.34152784e-04]",-5.2069776098197185,0.005478205967477345
ALLE,0.4362847625138945,0.5485550212729732,"[ 6.87581524e-04 -6.86957726e-04  3.87074280e-04  2.81775972e-04
 -8.84710723e-05  6.31276719e-05]","[ 0.00826153 -0.00606832 -0.00343581  0.00368812 -0.00486566  0.00303256
 -0.00169563  0.00141207 -0.00035464 -0.00010793  0.00253233  0.00180531
 -0.00204854  0.00191336 -0.00100125  0.00203536  0.0016567   0.00168869
  0.00020674 -0.0015082 ]",-5.952944264796174,0.0025981795174476606
AMAT,-0.34376014763833734,1.324581959574401,"[ 2.70433246e-04 -4.40170136e-04  1.79691194e-04 -2.12479726e-04
  2.65199751e-05 -2.03461712e-04]","[ 0.00645594  0.00151515  0.00431249  0.0078277  -0.00011473 -0.00341561
 -0.00456506 -0.00015715  0.00171764  0.00072175  0.00281955 -0.00107691
 -0.00213023  0.00332024  0.00375823 -0.0008976  -0.00170642 -0.00319764
  0.00487805  0.0016876 ]",-5.978980769606157,0.0025314050628044774
AMCR,0.4372814728860428,0.5463720286818962,"[-2.87633441e-04  2.31675468e-04 -1.07485061e-04 -1.05937311e-04
  5.40431741e-05  1.78965936e-05]","[ 0.00812508 -0.00510903 -0.00244343  0.00386078 -0.00510794  0.00211538
 -0.00245138  0.00241706  0.00102732  0.00054438  0.00285239  0.000944
 -0.00180017  0.00275996  0.00111418  0.00108947  0.00042852  0.00078873
  0.00518591  0.00142716]",-5.808554888972437,0.0030017648229212694
AMD,0.43447089181113396,0.5472574292290936,"[-1.73984155e-05 -5.46209005e-04  2.30997132e-04  1.64446196e-04
  8.09699812e-06  2.34178772e-04]","[ 6.83906811e-03  2.20819330e-04  3.47151695e-03  7.34150393e-03
  4.64792642e-04 -3.49205535e-03 -4.94431434e-03 -2.54421228e-03
 -1.26801047e-03  2.02887371e-04  1.53789501e-03 -9.05269542e-05
 -4.53437087e-03  3.15742181e-03  1.00502591e-03  2.91413569e-03
  8.06282776e-05 -1.23759371e-03 -2.04377813e-03  2.31787067e-03]",-5.9593593109673355,0.0025815654229502743
