,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42335325070857677,0.5354382628300801,"[-5.88701365e-05  1.44058949e-03 -3.55867982e-04  7.69856418e-05
  1.05091846e-04  1.81782779e-04]","[ 5.89558638e-03 -9.81093239e-03 -6.23042373e-06  1.15750060e-02
 -4.48782149e-03 -5.67201737e-03 -2.73611603e-03  3.14872155e-03
  1.81928279e-03  2.25840108e-03  3.78580623e-03 -4.52128780e-03
 -6.31919699e-03  6.96113447e-03  4.22149888e-03 -1.81653226e-03
 -4.66441185e-04  1.25072174e-03 -4.81926398e-03 -2.79871865e-03]",-5.172238271178933,0.005671859441489827
AAL,-0.01766139671231522,0.9698870967635937,"[-8.34186917e-04  9.09501418e-04 -3.72030309e-04  1.84589722e-04
  8.14276038e-05  4.43532278e-04]","[ 0.01287786 -0.00506133 -0.00348725  0.00070602 -0.00946407  0.0050294
  0.00571323  0.00085005 -0.00196735 -0.00273525  0.00071027 -0.00054176
 -0.00272305  0.00826125  0.00428456 -0.00467751 -0.00215819  0.00194096
 -0.00517094 -0.00382644]",-5.574097742815257,0.0037948980119571463
AAP,0.4253457622051653,0.5367047289800239,"[-9.24911381e-06 -3.30500658e-05 -1.56494162e-04 -3.18229718e-04
 -6.94592666e-05 -4.65439122e-04]","[ 0.00779291 -0.00836436 -0.00013532  0.00802415 -0.00800327 -0.00262648
  0.00252822  0.00440884 -0.00118266 -0.00397545  0.00172373  0.00280511
 -0.00140828  0.00277038  0.00056173 -0.00160381 -0.00215606  0.00161164
  0.00427013  0.00233691]",-5.131766058624309,0.005906120702368586
AAPL,0.002248326232698936,0.948371752039308,"[-1.27037055e-03 -3.07475396e-04 -5.37788628e-05 -1.20658964e-04
  2.05132574e-04  5.09144045e-04]","[ 0.01177022 -0.00577787 -0.00262659  0.00267981 -0.00863661  0.00199851
  0.00265503  0.00323049  0.00243798 -0.00279552 -0.00245571 -0.00282038
 -0.00233656  0.01058807  0.0058384  -0.00449923 -0.00370846 -0.00156082
 -0.00407313  0.00164776]",-5.0954927745124765,0.006124287998124687
ABBV,0.10145843771114799,0.844810057042603,"[ 6.29800357e-04  9.20595524e-04 -1.59576592e-04 -3.18601860e-04
  4.06707570e-05 -4.66598578e-04]","[ 8.87253933e-03 -8.38833680e-03 -2.37684706e-03  7.73838322e-03
 -5.24066381e-03 -1.00911950e-03  8.62622536e-04  1.05759942e-03
 -2.43126312e-03 -5.17043645e-05  5.79357313e-03  1.20187621e-03
 -5.34614003e-03  9.49499151e-04  2.26109705e-03  1.12814312e-03
 -2.34561353e-03  2.28513118e-03  8.76695620e-03 -3.97101528e-03]",-4.580390476927976,0.010250892777693206
ABT,-0.0023785229677082812,0.9483819648679769,[-0.00023275  0.00082638 -0.00054966  0.00020482 -0.00024807 -0.0002348 ],"[ 0.01069644 -0.00546609 -0.00026569  0.00228435 -0.0123689   0.00187847
  0.00723537  0.00479836 -0.0017941  -0.00618833 -0.00011746  0.0009429
 -0.00300804  0.00835578  0.00652882 -0.00451725 -0.00577965 -0.00045172
 -0.0006097   0.00123417]",-4.99891636183309,0.00674525245313983
ACN,0.002252546357911031,0.9559353002814663,"[-1.30418084e-03  1.91130807e-03 -8.42928453e-04  4.66331617e-04
 -3.14631958e-05  5.61057184e-04]","[ 0.01142597 -0.00798739 -0.00617743  0.00665174 -0.00096386  0.00056697
 -0.00402661 -0.00082183  0.00308549  0.00284355  0.00122653 -0.00294976
 -0.00323929  0.00517632  0.00170092 -0.00089774 -0.00020358  0.00168999
  0.00033684 -0.00440015]",-4.6612919743847705,0.00945423987207068
ADBE,0.0022485465478233615,0.9570012177376301,"[-1.61016604e-03  6.32938432e-04 -3.18130754e-04 -7.07555872e-06
  2.68748814e-04  7.38622960e-04]","[ 0.01010024 -0.00806545 -0.00401148  0.00697064 -0.00331609 -0.00011873
 -0.00202248 -0.00012946  0.00151908  0.00284906  0.00279376 -0.00405366
 -0.00531215  0.00670139  0.0042586  -0.00154111 -0.00201093  0.00069234
  0.00015671 -0.00233895]",-4.841364139867331,0.00789627507761412
ADI,0.4247548343884628,0.5328849846154377,"[-5.64372298e-04  1.47755297e-03 -4.58727641e-04  2.19093309e-04
  8.93504654e-05  3.97927847e-04]","[ 8.73155290e-03 -7.52573770e-03 -6.86497699e-04  6.09375636e-03
 -8.34297488e-03 -8.66989694e-05  3.03799081e-03  1.83441686e-03
 -1.19423282e-03 -3.89754699e-04  2.02154491e-03 -2.62509756e-03
 -3.37213196e-03  9.10344421e-03  3.92431038e-03 -5.98767200e-03
 -3.33528211e-03  3.15106322e-03 -1.75946442e-03  8.70625575e-04]",-4.997372241202637,0.0067556759821323425
ADM,0.42419148783412197,0.5316176617406134,"[8.48002786e-04 4.96780138e-04 2.27436115e-04 6.04564267e-05
 1.16773587e-04 6.64483072e-05]","[ 0.00523795 -0.01053468 -0.00014921  0.01305736 -0.00324733 -0.00691242
 -0.00398303  0.00360259  0.00251573  0.00134781  0.00238182 -0.00232478
 -0.00332692  0.00523818  0.00166406 -0.00284572 -0.00319545  0.00333097
  0.00648773  0.00192761]",-4.972891402509177,0.006923101594227103
ADP,0.41756145842706743,0.5300049855442258,"[-1.12170517e-03  5.94575796e-04 -5.35100143e-04 -1.21266452e-04
 -2.80579269e-05 -8.54836580e-06]","[ 0.00669743 -0.00840428  0.00167607  0.00856502 -0.00990852 -0.0038794
  0.00406144  0.00590308 -0.00255851 -0.00490217  0.0037405   0.00282227
 -0.00423662  0.00276614  0.00331895 -0.00092133 -0.00294771  0.00162655
  0.00305451 -0.00210674]",-5.200418426976041,0.005514256624247886
