,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.04828178507933666,0.9289456273996518,[0.00177142 0.00047075 0.00030734 0.00057863 0.00017399 0.00038379],"[ 0.00786253 -0.00756655 -0.006371    0.00294402 -0.00741896  0.00063379
 -0.00615966 -0.00283687 -0.00420481 -0.0025092   0.00158699  0.00199867
  0.00179236  0.00295038  0.0040202   0.00167049  0.00213308  0.0029724
 -0.00299375  0.00278896]",-5.000645171290222,0.006733601271146814
AAL,0.45764158706533375,0.5202757182128133,"[2.31127227e-03 3.08966796e-04 1.06158486e-04 6.40757002e-04
 1.09755502e-04 8.96529046e-05]","[ 1.17492355e-02 -6.58643908e-03 -6.41208411e-04  6.06243375e-03
 -7.55942969e-04  5.05163563e-03  5.71037529e-05  2.48439102e-03
 -9.01452326e-04  1.30977457e-03  1.87176253e-03  3.11136112e-03
 -4.10012828e-04  6.40924659e-04  9.98776719e-04 -3.11649713e-03
  6.13272162e-04 -2.34585241e-03 -1.44457214e-03  9.36619341e-04]",-4.93275179933888,0.00720664473032958
AAP,0.04403439625923226,0.9320027965755769,"[ 9.73958870e-04  5.99952379e-04 -4.34396364e-04  4.51353504e-04
  4.44717073e-05  1.38164727e-05]","[ 1.10920020e-02 -6.32419979e-03 -1.14183726e-03  7.03807785e-03
 -5.74729474e-04  6.19006316e-03  8.93086258e-04  3.28057036e-03
 -6.92477575e-04  1.15175811e-03 -1.42764116e-04  2.24017645e-03
 -5.62513998e-03  1.76387797e-04 -6.00409599e-03 -2.14091028e-03
 -3.45546041e-03  3.50787712e-06  2.99529686e-03  1.81767898e-03]",-4.821361410936175,0.008055812399129243
AAPL,0.44609601226569784,0.5256527305464967,"[ 1.30963277e-03  9.38716562e-04 -2.34729924e-04  6.29574206e-04
 -1.41981579e-04 -3.29605246e-05]","[ 1.27228072e-02 -8.40393676e-03  5.17833087e-05  2.23196111e-04
 -1.39163777e-03 -3.04976684e-03 -2.53045121e-03 -6.94396601e-03
 -4.14660715e-03 -5.18975832e-03 -5.07579881e-04  1.05617207e-03
 -5.52982781e-04  3.20400227e-03  2.85763492e-03  1.62545456e-03
  1.85623000e-03  1.43899269e-03 -4.29443759e-03  5.53440996e-04]",-5.6748869400629305,0.0034310568694434743
ABBV,0.4805108426607242,0.5294536704301293,[-0.00100239 -0.00093559  0.00224913  0.00051885 -0.00086764  0.00064242],"[-0.01964253 -0.01786797  0.00455511 -0.02720013 -0.00192352  0.00725783
 -0.00431359  0.00462424 -0.00252174  0.00255315  0.00049496  0.00314378
  0.00605106 -0.00152387  0.00332905 -0.00270002 -0.00135123 -0.0051408
 -0.00434284  0.0031664 ]",-4.307087538946807,0.013472731314164968
ABT,0.45540655209623176,0.5163680649931812,"[2.29832179e-03 1.52959533e-04 5.17580820e-04 7.70774428e-05
 6.53802033e-04 4.19988776e-04]","[ 1.21587056e-02 -7.44156046e-03 -4.77025881e-04  3.13348569e-03
 -1.45185146e-03  1.04380022e-03 -1.91091017e-03 -1.94357017e-03
 -3.43616200e-03 -1.30665750e-03 -5.65908112e-04  3.17184028e-03
 -2.01897474e-03  3.30240796e-03  5.81390167e-04  7.54809999e-04
  1.23618556e-03  7.22917422e-04 -7.66253592e-05  3.21168285e-04]",-4.860220262405612,0.007748776938905781
ACN,0.044033707464992584,0.9368619585441407,[0.00192381 0.00101982 0.00016421 0.00031937 0.00041362 0.00037235],"[ 0.01143167 -0.0070022  -0.00086469  0.00454942 -0.00058442  0.00277374
  0.00071925 -0.00028476 -0.00019511 -0.00028356  0.00222238  0.00408776
 -0.00057545  0.00479603  0.00059605  0.00291335  0.000316    0.00205149
 -0.00212722 -0.00213007]",-4.670671420874669,0.009365978901667505
ADBE,0.45269880676219076,0.5206072691841735,"[ 3.33485517e-03 -3.20342451e-04  8.94379890e-04  2.59418396e-05
  3.42822351e-04 -1.93098495e-04]","[ 1.12063698e-02 -7.87671465e-03 -1.91131952e-03  1.92562126e-03
 -3.25433379e-03 -6.65691703e-04 -3.87785488e-03 -3.97298381e-03
 -4.83085028e-03 -2.51938324e-03 -1.02354134e-03  3.49926730e-03
 -1.17757221e-03  5.12823733e-03  2.24221149e-03  2.63050449e-03
  1.45920837e-03  5.20384298e-06 -4.91762674e-03 -4.92044300e-03]",-5.1581107363613885,0.005752557523523689
ADI,0.4529001001836458,0.5232129264006309,"[ 1.87913163e-03  9.61695787e-04 -4.86397628e-05  6.50129772e-04
  6.19004606e-06  6.86247220e-05]","[ 0.0121541  -0.00725301 -0.00073156  0.00394207 -0.00231456  0.0021468
 -0.00384324 -0.00075792 -0.00602677 -0.00054794 -0.00320138  0.00341658
 -0.00347195  0.00293537  0.00131059 -0.00038484  0.00328148 -0.00161115
 -0.00010706 -0.00251321]",-5.269237645639182,0.005147533322053508
ADM,-0.14952719536126227,1.1215945345142615,[ 0.0003212  -0.00032694  0.00031602 -0.00029331  0.00029643  0.00012628],"[ 0.00591518 -0.00682261 -0.00879871  0.00569184 -0.00948488  0.0042752
 -0.00723394  0.00085936 -0.00431693 -0.00079263  0.00158945  0.00126044
  0.00121651  0.00058094  0.00275062 -0.000486    0.00044298  0.00309067
 -0.00537837  0.00640853]",-5.170207411485089,0.005683389896623979
