,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4245834187697327,0.5344835290662369,"[-8.20094604e-05  1.68566388e-03 -3.18809914e-04  1.83271914e-04
  9.43037848e-05  2.88482645e-04]","[ 0.00639454 -0.00948262 -0.0009006   0.01104806 -0.00478721 -0.00434402
 -0.00302817  0.00396094  0.00241307  0.00112048  0.00280487 -0.00399172
 -0.006977    0.00721716  0.00543207 -0.00173162 -0.00081647  0.00051943
 -0.00527689 -0.00359081]",-5.183704832580189,0.005607194169625088
AAL,-0.0016575110216943284,0.9587744093993645,"[-1.33563668e-03  6.60098099e-04 -3.14480833e-04 -2.88269668e-04
 -2.17338349e-05  1.96523200e-05]","[ 0.01245149 -0.006029   -0.00399137  0.00131173 -0.00876182  0.00449534
  0.00610338 -0.00045564 -0.00306891 -0.0015969   0.00200855 -0.0001285
 -0.00255887  0.00742018  0.00343666 -0.00565333 -0.00244195  0.00359856
 -0.00339582 -0.00346428]",-5.277491950920352,0.00510521888894508
AAP,0.42681824183392886,0.5359539162274827,[ 0.00057155 -0.00015759 -0.00025228 -0.0003033   0.00010943 -0.00044685],"[ 0.00649247 -0.0086352   0.00068268  0.00837892 -0.0094202  -0.00210513
  0.00370253  0.00412358 -0.00161427 -0.00301497  0.00183394  0.00154128
 -0.00101785  0.00386141 -0.00019863 -0.00242175 -0.0011479   0.00173665
  0.00323107  0.00347357]",-5.1457725547774755,0.005823973287180313
AAPL,0.0021461453039741496,0.9469984363385502,[-0.00240475 -0.00016477  0.00038611 -0.00018319 -0.00018748  0.0005109 ],"[ 0.01026193 -0.00736257 -0.00298523  0.00504093 -0.00686865  0.00056947
  0.001149    0.00229932  0.00156491 -0.00111057 -0.00067488 -0.00234824
 -0.00253174  0.00881856  0.00453158 -0.00458118 -0.00342957  0.00025829
 -0.00175793  0.00201771]",-5.052614953388931,0.006392595232402792
ABBV,0.4265388940290313,0.5218812521182934,[ 0.00109271  0.00059885 -0.00040449 -0.00023751  0.00024556 -0.00041468],"[ 0.00784315 -0.00874107 -0.00181098  0.00819943 -0.00610305 -0.00075582
  0.00163624  0.00068791 -0.00293154  0.0005998   0.00614753  0.00050138
 -0.00556224  0.00169781  0.00167549  0.00031856 -0.00164061  0.00281071
  0.00763541 -0.00371665]",-4.555974839123672,0.010504255280322127
ABT,0.421135885036173,0.5255207373074935,[-0.00030493  0.00094916 -0.00032284  0.00030362 -0.00034912 -0.00013355],"[ 8.67993925e-03 -6.79599497e-03  4.73853574e-04  3.98834937e-03
 -1.25507720e-02  1.02751671e-03  7.83225073e-03  3.56328519e-03
 -2.84442166e-03 -3.86130838e-03  1.36769053e-03  6.36294952e-05
 -2.72291770e-03  7.94927383e-03  4.54039335e-03 -5.20660438e-03
 -4.22029843e-03  1.06544171e-03 -1.24387910e-05  2.40299914e-03]",-4.967797550205351,0.006958456821938761
ACN,0.002146960614297465,0.9531896642289638,[-0.00216884  0.00158662 -0.00090478  0.00024006 -0.00021857  0.00031644],"[ 1.22045721e-02 -8.20687635e-03 -7.46627967e-03  6.71684644e-03
  4.99102980e-04  7.09070244e-04 -5.68356804e-03 -7.81630370e-04
  3.33934044e-03  2.18778958e-03  1.04361582e-03 -1.63783665e-03
 -3.36147298e-03  3.81422698e-03  1.94413918e-03 -3.07800128e-05
 -8.70572846e-04  1.36692965e-03  1.89380690e-03 -4.90669038e-03]",-4.625950726542596,0.009794338870029586
ADBE,0.00411150130061686,0.9539648752514105,[-0.00174604  0.00035778 -0.00033431 -0.00023968  0.00024579  0.00049588],"[ 9.99087848e-03 -8.39461971e-03 -4.45971156e-03  7.32455719e-03
 -2.86548384e-03 -2.63642600e-05 -2.70607395e-03 -2.34129695e-04
  1.42604192e-03  2.76570101e-03  2.84886533e-03 -3.47291640e-03
 -5.62201652e-03  6.19100551e-03  4.23709780e-03 -1.49274274e-03
 -2.03147103e-03  8.74058451e-04  6.42061596e-04 -2.47333540e-03]",-4.835941995363291,0.007939206106068863
ADI,0.4259659850860531,0.5316060116029675,[-0.0005378   0.00145277 -0.00051651  0.00024545  0.00011881  0.00041823],"[ 0.008652   -0.00773442 -0.0011767   0.00602063 -0.0085406   0.00015098
  0.00325833  0.00195286 -0.00094581 -0.00049898  0.00176988 -0.00247923
 -0.00351915  0.00906391  0.00422082 -0.00619389 -0.00330235  0.00295274
 -0.00186598  0.00082913]",-4.999464565178224,0.006741555696560989
ADM,0.42650961261466325,0.5329027803372245,"[1.74209871e-03 6.63603522e-04 1.14416733e-05 2.82870329e-04
 4.13968062e-04 2.94841036e-04]","[ 0.00522347 -0.00985691  0.00015774  0.01192544 -0.00540801 -0.00501773
 -0.00274326  0.00448276  0.00268956  0.0003604   0.00097587 -0.00299656
 -0.00329746  0.00725682  0.00279589 -0.00389934 -0.00324794  0.00231626
  0.0041027   0.00256313]",-5.0293785425556035,0.006542875425992146
ADP,0.420079552229748,0.5292069804631775,"[-6.10656026e-04  4.43504015e-04 -5.87739139e-04 -1.73878114e-04
  1.18913040e-04 -6.61245991e-05]","[ 0.00506808 -0.00882362  0.00249438  0.00930189 -0.01127073 -0.00339298
  0.00526064  0.00565199 -0.00293957 -0.00385569  0.00391627  0.00168805
 -0.00402439  0.00363685  0.00238004 -0.0017212  -0.00191114  0.00189285
  0.00244852 -0.00094885]",-5.173799516477394,0.005663011186548773
ADSK,-0.04291634062440061,1.0025504318093812,"[-6.61465482e-04  1.18135635e-03 -4.96668197e-04  2.05796776e-04
  8.09594919e-05  3.54413712e-04]","[ 1.31373863e-02 -6.56545996e-03 -6.06522558e-03  2.10420276e-03
 -5.14166698e-03  4.84771142e-03  2.68450802e-03 -2.63659186e-03
 -1.88192948e-03  6.13230375e-04  1.66771359e-03 -1.03795269e-04
 -6.71727814e-04  5.46731904e-03 -1.78435533e-05 -4.30031552e-03
 -7.02956957e-04  3.76883452e-03 -4.84664871e-04 -1.02369262e-03]",-4.9828481361321915,0.006854512145884038
AEE,0.41586493428955223,0.5348613081802561,"[ 7.92614847e-04 -5.22995883e-04  2.88960643e-05 -3.72404215e-04
  2.14404307e-04 -3.61374539e-04]","[ 6.87470008e-04 -1.10962613e-02  4.25562929e-03  1.55822580e-02
 -7.66501685e-03 -8.10996012e-03 -1.37685840e-03  6.08493561e-03
  5.11378369e-04 -5.42004171e-04  3.22606191e-03  5.99906558e-04
 -1.22696478e-03  8.77052952e-05 -5.20843976e-03  2.41768865e-03
  4.52029718e-03  1.86727855e-03  8.09361826e-03 -4.10164250e-04]",-5.610188832504548,0.0036603780941034374
AEP,0.41855586923462645,0.5326870344031741,"[ 6.04504914e-04 -7.85598716e-04  3.21367254e-05 -4.01820998e-04
  1.75768850e-04 -4.02732138e-04]","[ 0.00301686 -0.01039857  0.00240796  0.01348817 -0.00722795 -0.006394
 -0.00073101  0.00542449 -0.00019028 -0.0009435   0.00451193  0.00094794
 -0.00416855 -0.00037559 -0.00168028  0.00396751  0.00320542  0.00045274
  0.00603951 -0.00470047]",-5.390954942516382,0.004557618992842678
AES,0.4209129539291762,0.5293904284831122,[ 0.0003322   0.00027906 -0.0004049  -0.0002031   0.00019835 -0.00021551],"[ 0.00357769 -0.00965176  0.0031898   0.01152592 -0.01029628 -0.00516313
  0.00341731  0.00615365 -0.00218841 -0.00315085  0.00414002  0.0016516
 -0.00344928  0.00219206 -0.0003228  -0.00011858  0.00160862  0.00182454
  0.00061354 -0.0014023 ]",-5.14908470185566,0.0058047153412539
AFL,0.419955546194798,0.5263602623897596,[ 0.00093234  0.00202605 -0.00062871  0.00041857  0.00033785  0.00037357],"[ 0.00456199 -0.00950349  0.00194097  0.01085149 -0.00910505 -0.00410126
  0.00279979  0.00443504 -0.00254338 -0.00132806  0.00556519  0.0001887
 -0.00586102  0.00309221  0.00235667 -0.00020037 -0.00035513  0.00125567
  0.00080001 -0.00141891]",-5.0576036324434535,0.006360784040350127
AIG,0.001531076206876572,0.9597271877656774,"[ 3.79943146e-05  9.74498018e-04 -2.18488027e-04  2.71849126e-04
  6.67403156e-05  2.94462460e-04]","[ 0.01343371 -0.00689926 -0.00724824  0.00292371 -0.00262964  0.00450097
 -0.00042202 -0.00361879 -0.00029985  0.00287987  0.00218475 -0.00210808
 -0.00290384  0.00583979  0.00219031 -0.00271254 -0.00191401  0.00143731
  0.00050238  0.00038068]",-5.175596175750746,0.005652845819570259
AIZ,0.4313680692701949,0.5343875751323688,"[ 1.28335376e-03  1.24639616e-03 -8.17011536e-04  3.83408946e-04
  2.44307144e-04 -2.90527133e-05]","[ 0.00824385 -0.00912937 -0.00318826  0.00888694 -0.00359171 -0.00068846
 -0.00082547 -0.00075057 -0.0021396   0.00246204  0.0064714  -0.00016729
 -0.00552827  0.00081876  0.00012284  0.00195153  0.00169551  0.00120349
  0.00100149 -0.00255558]",-4.866249770821121,0.007702196193760224
AJG,0.4251279122713724,0.5314208881938094,"[ 1.49675967e-03  6.26259311e-04 -2.11781058e-04  2.98604042e-04
  2.80231255e-04  8.90736602e-05]","[ 0.00650947 -0.00969291 -0.00170672  0.01085236 -0.00376967 -0.00279781
 -0.00215984  0.00071355 -0.00092037  0.00298145  0.00666276 -0.00182937
 -0.0074129   0.00212369  0.0023055   0.00156431 -0.00019026  0.00217922
  0.00505523 -0.00631075]",-5.022919612215088,0.006585272174024983
AKAM,0.4239463618356687,0.5307952204982488,[ 0.00075439  0.00287519 -0.00101719  0.00040055  0.00031983  0.00028976],"[ 5.06606999e-03 -9.23536369e-03  1.69585196e-03  1.03688282e-02
 -8.95807183e-03 -4.15260346e-03  1.60351658e-03  5.19532180e-03
  8.93021660e-05 -1.46871905e-03  2.21572506e-03 -1.71963708e-03
 -4.10401891e-03  6.74248253e-03  3.13551948e-03 -3.08139873e-03
 -1.45959860e-03  1.09818225e-03 -1.09146882e-03  1.37398458e-03]",-5.0654144109070955,0.006311294891349134
ALB,0.42288028074065653,0.5354219054259253,"[ 9.62115747e-04  1.08353498e-03 -3.27247640e-04  1.52489370e-04
 -7.18774396e-06 -2.42618291e-04]","[ 5.49651769e-03 -9.82063831e-03 -1.54638004e-05  1.21281370e-02
 -5.31617973e-03 -5.63012723e-03 -2.84057417e-03  5.51663805e-03
  2.21403753e-03 -3.80307692e-04  3.15440520e-03 -2.25391353e-03
 -6.95071969e-03  4.93585487e-03  4.45997339e-03  3.91051760e-04
  5.67774466e-04 -5.64394187e-05 -5.05842437e-03 -5.47861333e-03]",-5.303548718567039,0.004973911538365191
ALGN,0.41860770773939365,0.5353154840879794,"[-9.78133889e-05  8.77789775e-04 -4.38329559e-04  4.93138530e-05
  2.73008052e-04  2.76363770e-04]","[ 0.00380979 -0.01006012  0.00194023  0.01242659 -0.00737702 -0.00543692
 -0.00050194  0.00461751  0.00015578  0.00029722  0.00420213 -0.00180156
 -0.00564404  0.00382237  0.00181867  0.00072236  0.00098978  0.00020659
  0.00042835 -0.00193785]",-5.501971706038851,0.004078721465237796
ALK,-0.37103539936767765,1.3205883526265838,"[-6.26141513e-04  1.04327372e-04 -1.19695241e-04 -1.59377891e-05
 -1.00073930e-04  6.20810278e-06]","[ 1.51574560e-02 -5.42207105e-03 -7.02756222e-03 -5.50385186e-04
 -6.01095564e-03  6.43220655e-03  3.78636306e-03 -2.11329277e-03
 -1.19796581e-03 -1.08610464e-03  7.25415136e-05  3.82610541e-04
 -8.64487989e-04  6.01996219e-03  2.33991889e-03 -3.52791235e-03
 -2.43928562e-03  1.41448811e-03 -2.11432711e-04 -1.80143522e-03]",-5.6862590587933886,0.003392259505589095
ALL,0.4252038942594362,0.5273766847086373,"[6.53466372e-04 7.11333054e-04 7.09761527e-05 5.58849399e-04
 3.45631615e-04 8.11446330e-04]","[ 5.66266269e-03 -9.74589453e-03 -2.21433540e-04  1.13472820e-02
 -5.71379357e-03 -4.11482645e-03 -7.17808658e-04  3.44809707e-03
 -1.03818116e-03 -5.01631082e-05  6.02748773e-03  4.29801368e-04
 -6.91152867e-03  3.52543809e-04  2.12153453e-03  3.59578654e-03
  2.59472220e-04 -3.02617372e-04  4.57794364e-03 -4.02173288e-03]",-4.852912876753242,0.0078056076293321385
ALLE,0.4221768869774501,0.5284253011458169,[ 0.00042479  0.00216641 -0.00091104 -0.00015211  0.00028811 -0.00017679],"[ 0.00532364 -0.00946993  0.00076872  0.01066062 -0.00742537 -0.00369443
  0.00071112  0.00343337 -0.00086657  0.00040932  0.00455607 -0.00197191
 -0.00583813  0.00516109  0.00267108 -0.00152961  0.00024676  0.00218099
 -0.00168042 -0.00376791]",-5.043215135361263,0.006452967765197771
AMAT,0.41933564057486505,0.5356640920165432,"[ 7.82748878e-04  3.88558563e-04 -1.93539130e-04  1.76350580e-05
  5.96202447e-05 -2.05933313e-04]","[ 0.004126   -0.0099117   0.00170979  0.01220975 -0.0073351  -0.00539776
 -0.00068057  0.00491855  0.00105613  0.00019578  0.00241022 -0.00325461
 -0.00435736  0.00787852  0.00301293 -0.00452334 -0.00170166  0.00244612
 -0.00153313  0.00300207]",-5.483795349915189,0.004153535623766792
