,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44445149669497463,0.535301282795792,"[ 1.45388614e-04  1.53285780e-04 -8.13560110e-05 -2.86480012e-04
  2.60308036e-05 -2.97792933e-04]","[ 3.47663435e-03 -5.97707833e-03 -2.56607839e-03 -6.89866582e-04
 -3.82802239e-03  8.58531128e-03 -3.99348626e-04 -3.62352312e-03
 -6.01340405e-04  3.88005034e-03 -5.18930045e-04 -3.26155767e-03
  1.51212436e-03  2.57309745e-03  1.21255376e-03  1.14447823e-03
 -3.31413329e-03  3.64614140e-03  9.08178880e-05 -1.66660744e-03]",-5.306799987688663,0.0049577662738890345
AAL,0.44153188911139424,0.5412261190794766,"[ 4.15160344e-05  2.31264157e-04  5.43525435e-05 -4.11285836e-04
  2.10992894e-04 -9.31518785e-05]","[ 3.39048693e-03 -5.30004702e-03 -3.21837992e-03 -1.68493833e-03
 -1.69879386e-03  9.06124679e-03 -2.86641194e-03 -2.74925624e-03
  7.01429109e-04  1.57085491e-03  1.04705611e-03 -1.63384934e-03
 -8.51819290e-04  4.86886256e-03 -3.01311584e-05 -3.59285414e-03
 -2.57425639e-04  4.77773063e-03  5.42188832e-03 -1.93434050e-03]",-5.712805193693433,0.0033033928784846098
AAP,0.4388027701025083,0.5422447635039908,"[ 5.53499644e-04 -6.49697798e-04  3.30395543e-04  2.92168096e-04
 -9.51390008e-05  8.54271465e-05]","[ 5.35980324e-03 -7.44164888e-03 -3.72144416e-03  3.46324322e-03
 -5.37057392e-03  3.59437685e-03  2.78846660e-03 -1.50572089e-03
 -2.41555732e-03  3.74550739e-03 -4.81558674e-04 -1.88469145e-03
 -1.99900056e-05 -3.70289702e-04  3.55457606e-03  1.92484733e-03
 -1.33945666e-03  3.15997153e-03 -4.18889901e-03  6.82787503e-03]",-5.86999025967162,0.0028229008298624944
AAPL,0.43884721356507994,0.5376033081526067,"[ 1.47462715e-04  8.08539841e-04 -2.59269611e-04  7.32418801e-05
 -5.85284820e-05 -1.13575742e-04]","[ 0.00224283 -0.00417696 -0.00286475 -0.00409716 -0.00020023  0.01092077
 -0.00438227 -0.00221172  0.00028791  0.00048146  0.00138732 -0.00239711
  0.00236402  0.00472968 -0.00306276  0.00177553 -0.00193017 -0.00069821
  0.00288653 -0.00192259]",-5.684668150847093,0.0033976605733540754
ABBV,0.4396444183862574,0.5366288031184374,"[-1.06212285e-04 -5.44087837e-04 -8.78974071e-06 -3.22784740e-04
 -5.09470415e-05 -3.76875944e-04]","[ 3.12808108e-03 -5.96016022e-03 -1.88882328e-03 -9.19008905e-04
 -4.60043887e-03  9.25090433e-03 -3.79860499e-05 -4.30308325e-03
 -7.80925854e-04  4.12896104e-03 -1.16024414e-04 -3.18603879e-03
  1.26229781e-03  2.42295808e-03  7.99859157e-04  2.14180425e-03
 -3.13238847e-03  8.22358302e-04  1.81366244e-03  2.12509400e-03]",-5.591414051907416,0.0037297500738263027
ABT,0.4364303780521878,0.5415859006301732,"[ 2.57580107e-04 -7.24407737e-05  1.41376321e-04  7.55975698e-05
  1.80329957e-05  6.72743524e-05]","[ 0.00256137 -0.00567628 -0.00096602 -0.00117224 -0.00577635  0.00955632
  0.00138071 -0.00482486 -0.00246807  0.00493142  0.00138377 -0.00436209
  0.00031849  0.00317009  0.00185973  0.00216802 -0.00418397  0.00095321
 -0.00032416  0.00277723]",-5.96255718257834,0.0025733230941510075
ACN,0.44690141743028594,0.5306595709368922,[-0.00190364  0.0002138  -0.00087969 -0.00027257 -0.00019483 -0.00028022],"[ 4.95863612e-03 -6.65992010e-03 -4.64363069e-03  1.41823792e-03
 -2.11307228e-03  4.75665124e-03 -6.63293726e-04  3.61230582e-04
 -1.28488110e-03  3.92153871e-04  4.99181802e-04  8.55491681e-05
 -1.06551509e-04 -5.88888263e-04  3.19198392e-03  2.97821688e-03
 -3.81727004e-03  3.47782295e-03 -2.71743943e-03 -7.04894179e-04]",-4.980364912752944,0.006871554582028432
ADBE,0.4398106602116242,0.533080154505173,[ 0.00029331  0.00064718 -0.00034982  0.00011192 -0.00020815 -0.00034861],"[ 0.00239608 -0.00316879 -0.00504367 -0.00472955  0.00210924  0.00824579
 -0.0031585   0.00109907 -0.00225985  0.00046714  0.00072057 -0.00321724
  0.0029886   0.00187887  0.00095265  0.00385553 -0.00450008  0.00293957
 -0.00232271 -0.00194016]",-5.434955649444016,0.004361428448639737
ADI,0.44370062575956654,0.5411159001098856,"[ 5.34364394e-05  2.09613961e-04 -5.05016815e-05 -2.71560275e-04
  8.27977956e-05 -1.67810040e-04]","[ 2.83038102e-03 -5.21895513e-03 -2.47277572e-03 -2.44779921e-03
 -2.32664775e-03  1.02612226e-02 -2.42435359e-03 -3.45492821e-03
  3.02937417e-06  2.59223744e-03  2.92748755e-04 -3.34376497e-03
  2.37814342e-03  4.31425953e-03 -1.53102080e-03  1.10099490e-03
 -2.27349130e-03  1.91753304e-03  4.57427817e-04 -2.99027361e-03]",-5.606964855411508,0.0036721981127271998
ADM,0.4443099386914398,0.5302250694538488,[ 0.00056406 -0.00049521  0.000287    0.00035662 -0.00011688  0.00010236],"[ 5.09051537e-03 -8.12864126e-03 -2.37255790e-03  2.78579111e-03
 -5.65192814e-03  7.05802646e-03 -3.05330972e-04 -3.77924697e-03
  5.84562662e-04  2.47719276e-03  3.59790632e-04 -9.00266545e-04
 -2.23573293e-04  3.04101531e-03 -3.77613424e-04 -6.49606377e-04
 -2.37123288e-04  2.27352102e-03  8.77427493e-04 -1.52370332e-05]",-5.079460646516237,0.006223264650394229
