,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.004838151956170685,0.9690980072655117,"[ 6.50766577e-04  3.11751448e-03 -6.86530822e-04  5.99792580e-04
  4.48475706e-05  4.26618130e-04]","[ 1.53812530e-02 -2.29396421e-03 -5.49353490e-03  8.14304598e-03
 -9.91959323e-04  1.38173258e-05  6.39677547e-04  1.10323897e-03
 -4.50210236e-04  2.90499113e-04 -1.11412534e-03 -1.68596286e-03
  4.06438774e-03  3.06859315e-03 -5.18933657e-03  2.17441479e-03
  5.23388814e-04 -1.45948833e-03  7.00046186e-03 -3.20541555e-03]",-4.3215267905923875,0.013279592899094616
ADSK,-0.047547975371258606,1.0119689015549902,[-0.0016385   0.00142696 -0.0006708   0.00047182  0.00012753  0.00090956],"[ 0.01578384 -0.00261728 -0.00490569  0.00936511 -0.00326959 -0.00045262
  0.00354981 -0.00074017 -0.00132352  0.00414165 -0.00327079 -0.00541345
  0.00751889  0.00380313 -0.00706133  0.00439112 -0.00170166 -0.00369876
  0.01261667 -0.00470598]",-4.620720378441333,0.009845700875234262
AEE,0.8409703628123126,0.09086481301668733,"[ 1.96779585e-03  1.07836464e-04  3.85882743e-04  3.41747492e-04
 -3.38702478e-04 -4.08199121e-05]","[ 0.00527168  0.00129747  0.00672166 -0.00140591 -0.01062846  0.01129866
  0.00456949 -0.01129218  0.00035462  0.00614067 -0.00267097 -0.00054487
  0.00340055 -0.00191244 -0.00249933  0.00703856 -0.00175658 -0.00413085
  0.00698806 -0.00110218]",-4.829096674215573,0.00799373895601488
AEP,0.41801579859026367,0.5173381340735347,[ 0.00251337  0.00141566  0.00039121  0.00067991 -0.00044317  0.00056892],"[ 7.79257563e-03 -9.40125275e-05  4.30823090e-03  2.14602307e-03
 -1.00335053e-02  7.44806561e-03  6.43537262e-03 -7.84043971e-03
 -2.32808847e-03  5.60713043e-03 -7.11769123e-04 -2.53370073e-03
  3.13819225e-03  5.50500113e-04 -2.87487515e-03  5.60466154e-03
 -2.47330944e-03 -3.72810215e-03  9.36823027e-03 -2.17588169e-03]",-4.4699785814724375,0.011447561037781535
AES,-0.20619918195054251,1.1611929969776702,"[ 3.77039304e-04  2.02937804e-04 -1.32023796e-05  5.86042247e-04
  3.61627875e-05  2.04657501e-04]","[ 0.01676826 -0.0033427  -0.00624756  0.01133566 -0.00199181 -0.00344128
  0.00302996  0.00436684 -0.00215491 -0.00124682 -0.00104257 -0.00085349
  0.00531866  0.00204655 -0.0067873   0.00323199  0.00206567 -0.00135498
  0.00500488 -0.00509692]",-4.860285959077433,0.007748267886771911
AFL,-0.0038929912753743134,0.9680856260839898,[ 0.00097899  0.00267891 -0.00026356  0.00056085  0.00024436  0.00053495],"[ 0.01355508 -0.00203719 -0.00262431  0.00744354 -0.00462412  0.00122792
  0.00430487 -0.00125797 -0.00271888  0.00305572 -0.00051814 -0.00431782
  0.00532338  0.00433947 -0.00789039  0.00298735  0.00371409 -0.00479452
  0.00479951  0.00249244]",-4.550679241434792,0.010560029137923267
AIG,-0.00389233689739055,0.973916354411416,[ 0.001507    0.00232962 -0.0003157   0.0010907  -0.00026134  0.00048319],"[ 1.18491013e-02 -1.95331932e-03 -3.60682564e-04  7.26459704e-03
 -7.06391567e-03  1.05283699e-03  6.84398725e-03 -6.49419393e-05
 -5.33875601e-03  9.31264426e-04  2.91940819e-03 -1.91108783e-03
  1.82297631e-03  3.23328570e-03 -5.05634055e-03  1.92516507e-03
  3.08146599e-03 -1.73747394e-03  2.47271167e-03 -1.22220664e-03]",-4.33855091149344,0.01305543298066236
AIZ,1.061406488494194,-0.11683235819221882,[ 0.00113413  0.00306521 -0.00055289  0.00019242 -0.00036203  0.00024218],"[ 0.0034179   0.00170722  0.00868544 -0.00230517 -0.01217139  0.01145699
  0.00633396 -0.00980841 -0.00233846  0.00391763  0.00096607  0.00047753
  0.00131303 -0.00048701 -0.00361387  0.00429494  0.00222413 -0.00229145
  0.00328595 -0.00205591]",-4.781564455963716,0.008382874066177451
AJG,-0.1563340418481375,1.1190162697126105,[-0.00016619  0.00119333 -0.00040296  0.00047102  0.00012928  0.00031979],"[ 0.0164447  -0.00340146 -0.00540894  0.01161732 -0.00361535 -0.0035422
  0.00530081  0.00364883 -0.003931    0.00060779 -0.00045703 -0.00356613
  0.0062719   0.00414981 -0.00840957  0.00267652  0.00257908 -0.00226618
  0.0069741  -0.0044296 ]",-4.812266142121942,0.008129416395080656
AKAM,-0.003008254575168682,0.9666421453277061,[0.00178277 0.00119881 0.00079871 0.00070599 0.00032498 0.00119951],"[ 0.01177268 -0.00031899 -0.00215494  0.00280873 -0.00218767  0.00559344
  0.00025847 -0.00402498 -0.00120025  0.00296968  0.00227895 -0.0045398
  0.00041413  0.00799099 -0.00456246 -0.00379585  0.0044774   0.0004405
  0.00228838  0.00352122]",-4.322274763199657,0.013269663841164982
ALB,-0.5352952342652398,1.487620693821035,[ 0.00023316 -0.00054232  0.00028457  0.00026967  0.00023472  0.00013108],"[ 0.01941178 -0.00325635 -0.01006996  0.01118326  0.00228446 -0.0031252
 -0.00062933  0.00344127 -0.00038233  0.00049691 -0.00116395 -0.00367944
  0.00432585  0.00512175 -0.00542052  0.001048    0.00077934 -0.00203765
  0.00652172  0.00017287]",-5.0910434847217,0.00615159743894677
ALGN,-0.12741134250661507,1.0842535025557565,[-0.00077141  0.00073778 -0.00015408  0.00066129  0.00028475  0.00089265],"[ 0.01616496 -0.00328611 -0.00531063  0.01118777 -0.00349233 -0.00338576
  0.00560674  0.00432678 -0.00559556 -0.00072964  0.0032802  -0.00248025
  0.00173354  0.00444276 -0.00437723  0.00114856  0.0007438  -0.00132067
  0.00642689 -0.0021191 ]",-4.632082360389072,0.00973446731312477
ALK,1.1035918744783246,-0.14909726297636025,"[ 7.76599328e-04  2.28174529e-03 -8.53343409e-05 -5.91341495e-04
  1.08883633e-04  5.12485600e-04]","[ 0.00311091  0.00219238  0.00844183 -0.00352753 -0.01109114  0.01227726
  0.00532254 -0.00950921 -0.0030087   0.00259415  0.00394399  0.00143059
 -0.00238637  0.0002832  -0.00098201  0.00218328  0.0022281  -0.00094269
  0.00094913 -0.00042812]",-4.554756615929273,0.010517059605423873
ALL,-0.2164860608019489,1.1729831576062248,"[ 1.39328891e-03  1.47726729e-04 -1.31324481e-04  1.44546195e-03
 -4.64739830e-04 -3.60797349e-05]","[ 0.01682807 -0.0035895  -0.00564957  0.01209687 -0.0040237  -0.00402194
  0.0067916   0.00396098 -0.00632267  0.00088411  0.00303806 -0.00464371
  0.00256872  0.00604359 -0.00508739 -0.00016568  0.00150856  0.00082997
  0.00355813 -0.00577811]",-4.540396708478785,0.010669173162412214
ALLE,-0.003830895213318542,0.9564511064243533,[ 0.00156455  0.00231548 -0.00031181  0.00101381 -0.00018854  0.00032613],"[ 0.01166877 -0.00120928 -0.00073634  0.00487731 -0.00537733  0.00418086
  0.00361173 -0.00422505 -0.00171925  0.00422673 -0.00061553 -0.00408908
  0.00407987  0.00405339 -0.00607104  0.00207507  0.00298354 -0.0025112
  0.00298566 -0.00010017]",-4.288446484243882,0.013726232661128202
AMAT,-0.5855577503317907,1.5398105596485079,"[-1.16445327e-03 -2.93615058e-04 -2.57935146e-04  7.44929611e-04
  6.33289549e-05  4.48774966e-04]","[ 0.01991055 -0.00308915 -0.01134184  0.01117003  0.00434045 -0.00404383
 -0.0024316   0.00638996 -0.00046853 -0.00341463  0.00111976 -0.0003373
  0.00151704  0.00410538 -0.00394123  0.00040126  0.0016642  -0.00207066
  0.00479143  0.00308427]",-5.174438571849484,0.005659393364945095
AMCR,-0.4067491072606524,1.3808669197555388,[-0.00179454 -0.00148799 -0.00063776 -0.00083835 -0.00012935 -0.00085217],"[ 0.01850573 -0.00409339 -0.00733195  0.01363452 -0.00298114 -0.00532632
  0.00586419  0.00447801 -0.00444054  0.00105263 -0.0003111  -0.00360018
  0.00529252  0.00243136 -0.0050509   0.00538962 -0.00229612 -0.00348765
  0.00862676 -0.00536887]",-4.513619591199067,0.010958722207137448
AMD,-0.34745102067423395,1.2863849677241816,"[-3.90116268e-05  4.96313038e-04 -5.19385814e-04  1.35986928e-03
 -3.55519744e-04  1.16089623e-04]","[ 0.01813263 -0.00208947 -0.01001766  0.00852053  0.00498134 -0.00143161
 -0.00545662  0.00475638  0.00315454 -0.00443205 -0.00208454  0.0027248
  0.00353269  0.00108282 -0.00614925  0.00231455  0.00576355 -0.00324685
 -0.00166907  0.00580783]",-4.670926084768477,0.009363594028694487
AME,-0.0038923037058559984,0.9457857392862878,[0.00275298 0.0026099  0.00053998 0.00073402 0.00011549 0.00104646],"[ 1.24178682e-02 -1.51603693e-03 -1.91608274e-03  5.84168049e-03
 -3.88261347e-03  2.55112779e-03  2.14021460e-03 -1.02465444e-03
 -1.03634790e-03  9.21156814e-05 -1.08100030e-05  8.42860327e-04
  1.92379916e-03 -2.92103016e-04 -2.28082371e-03  5.23773283e-03
 -2.01636514e-03 -3.83850686e-03  8.45837999e-03 -4.77450170e-04]",-4.158212062088612,0.015635488225878093
AMGN,0.41892172412573164,0.5193657101629091,[ 0.00022116  0.00143648 -0.00032923  0.00035649  0.0001961   0.00034342],"[ 0.01002712 -0.00100748  0.00189624  0.00451804 -0.00877528  0.00485041
  0.0070873  -0.00557754 -0.00403129  0.00572126  0.00060169 -0.00535886
  0.00400888  0.00474651 -0.00694146  0.0017481   0.00488034 -0.00246759
  0.00031753  0.00052224]",-4.510478517886466,0.010993198474898571
AMP,-0.2523138559705325,1.2162573352953865,"[ 1.46730358e-04  1.53646153e-03 -3.54161276e-04  1.16020654e-03
 -2.06743147e-05  6.98723451e-04]","[ 0.01718921 -0.00348049 -0.00640547  0.01174253 -0.00267    -0.00359173
  0.0047441   0.00349432 -0.00403537  0.00107566  0.00034273 -0.00444348
  0.00512726  0.0053138  -0.00742039  0.00140052  0.00265351 -0.0016412
  0.00513053 -0.00313067]",-4.677848792057852,0.009298996461063734
AMT,0.1249587380863961,0.8204029632599403,"[2.83111283e-03 1.65633343e-03 6.30494663e-04 1.00389602e-03
 9.42726756e-05 7.54603830e-04]","[ 1.02694533e-02 -1.37395373e-03  1.73395504e-03  5.50884112e-03
 -8.80200193e-03  3.58041582e-03  7.09207897e-03 -3.68656444e-03
 -3.68400266e-03  3.46237221e-03 -3.81452949e-05 -2.05084590e-03
  3.98729095e-03  5.81181971e-04 -4.96858524e-03  6.11302155e-03
  1.74511467e-04 -4.69078390e-03  6.39823308e-03 -1.86604408e-03]",-4.248737093603754,0.014282259681276204
AMZN,1.0534183351647486,-0.11002858898828514,"[ 2.85736559e-03  1.64323882e-03  3.77317399e-04 -3.83632105e-04
  1.22417103e-05 -3.21577260e-04]","[ 0.00342211  0.00199934  0.00878131 -0.00295348 -0.01250499  0.01239325
  0.0071031  -0.01137019 -0.00366269  0.00564256  0.00322091 -0.00163315
 -0.00113846  0.00213675 -0.00226596  0.00093047  0.0045983   0.00036554
 -0.00471128 -0.00070352]",-4.616580571229863,0.009886544663091554
ANET,-0.0038923506639777046,0.9628576791054732,"[ 1.51111730e-03  8.72670969e-04  5.25558200e-04  2.16957236e-04
 -4.82982565e-05  5.37931846e-04]","[ 0.01347548 -0.00241931 -0.00249246  0.00872331 -0.00494401 -0.00088819
  0.00511915  0.00250675 -0.00409164 -0.00093005  0.00141209 -0.00105591
  0.00387506  0.0033877  -0.00796848  0.00112574  0.00647959 -0.0004829
 -0.00069936 -0.00324142]",-4.513862309800206,0.010956062644188812
ANSS,0.4259700472378481,0.5187443877249226,"[3.41466466e-03 2.33964145e-03 9.52306082e-04 6.42892247e-04
 2.11152416e-05 1.35480381e-03]","[ 0.01055952 -0.0012639   0.00084666  0.0052098  -0.00735971  0.00337677
  0.00608731 -0.00246676 -0.00430356  0.00214981  0.00211478 -0.00208079
  0.00212588  0.00252197 -0.00485215  0.003577    0.0019352  -0.00419019
  0.00484893  0.00123627]",-4.354270180831022,0.012851815663768692
AON,-0.0767962915905603,1.0412893924227449,"[ 1.27760565e-03  1.60761624e-03 -1.51267493e-04  8.14396306e-04
 -5.54576887e-05  3.97728917e-04]","[ 0.01585333 -0.00323369 -0.00460999  0.01111491 -0.00441781 -0.00280906
  0.00582863  0.0025464  -0.0039859   0.00154061 -0.00072952 -0.00404382
  0.00648172  0.0039885  -0.00819098  0.00317173  0.00189561 -0.00239309
  0.00737021 -0.00529984]",-4.589931752803548,0.010153551301134635
AOS,-0.004023082162509578,0.9768980139931843,"[1.23413577e-03 9.10484257e-04 7.97850344e-04 4.85104748e-05
 6.79884961e-04 1.01539701e-03]","[ 1.46308905e-02 -2.01987821e-03 -4.72865288e-03  7.45400138e-03
 -1.50281077e-03  5.26884293e-04  1.13884296e-03  1.03544036e-03
 -1.31987472e-03  6.72456930e-06  1.16486415e-04 -1.84516192e-03
  3.72935805e-03  4.10062584e-03 -7.19980995e-03  1.05958186e-03
  5.73892798e-03 -2.39176925e-03 -2.36548723e-04  2.01402560e-03]",-4.5670495329102305,0.010388565665596098
APA,-0.5059920629975911,1.4605029047952613,"[-1.02404995e-03  8.00584151e-04 -3.57034365e-04  3.95964408e-05
  2.99527020e-04  3.15560136e-04]","[ 0.01955329 -0.00253621 -0.01159821  0.01001659  0.00577497 -0.00329416
 -0.00464106  0.00665384  0.00118345 -0.00464967  0.0001456   0.00094102
  0.00213069  0.00350252 -0.00445574  0.00086248  0.00085285 -0.0028392
  0.00881256  0.00281419]",-5.122194519579204,0.005962922775249152
APD,-0.003892288919330102,0.9633487937502263,"[ 8.13080989e-04  2.82816079e-03 -7.51559602e-05  1.05767346e-03
  2.91204266e-04  1.30155262e-03]","[ 1.26251676e-02 -2.33447631e-04 -3.46542378e-03  2.60055511e-03
 -3.26837649e-05  6.16075899e-03 -3.62273250e-03 -5.02634497e-03
  4.10280731e-03  3.06195843e-03 -4.24750848e-03 -2.27040351e-03
  5.23644178e-03  3.44112083e-03 -6.48897666e-03  1.52588212e-03
  3.45243240e-03 -2.90501029e-03  4.11493045e-03  3.76174110e-03]",-4.098202499677757,0.01660249158040368
APH,-0.16559317424188474,1.1311498776609406,"[ 1.32373917e-04  1.84469542e-03 -4.69934479e-04  1.53233104e-03
 -8.36496647e-05  7.46068868e-04]","[ 0.01660866 -0.00272541 -0.00667454  0.00946664 -0.00065419 -0.00135376
  0.00142478  0.00206391 -0.00164844  0.00067521 -0.00021733 -0.00330016
  0.00427974  0.00495465 -0.00696189  0.00107907  0.00408726 -0.00272812
  0.0023808   0.00223165]",-4.58817600279544,0.010171394058040626
APTV,-0.4298863716410323,1.3799762397416544,"[-1.31018712e-04 -6.58731798e-04 -7.08927414e-06  5.91328436e-04
  2.60327605e-05  2.81180809e-04]","[ 0.01870866 -0.00261025 -0.01020397  0.00959167  0.00423765 -0.0021353
 -0.0040093   0.00438114  0.00213851 -0.00273479 -0.0018974   0.00042083
  0.00373274  0.00276589 -0.00554461  0.00119487  0.00338748 -0.00156428
  0.00200868  0.0016968 ]",-4.9738019586227,0.006916800590889844
ARE,-0.0038923753030275033,0.9595633537385543,[ 0.00139059  0.00046031  0.00021998  0.0009148  -0.00029087  0.00044987],"[ 0.01202509 -0.00255827  0.00060743  0.00814418 -0.00907397  0.00138361
  0.00827721 -0.00294138 -0.0039722   0.00479062 -0.00145127 -0.00421013
  0.00591536  0.00206262 -0.00587441  0.00460022 -0.00036489 -0.00128109
  0.00633077 -0.00816758]",-4.574689227465699,0.010309502590456076
ATO,0.8896421194717387,0.047677123928187355,[ 0.00123875  0.00163924 -0.00013795  0.00047362 -0.00020661  0.00037249],"[ 0.00474158  0.00115078  0.0075054  -0.00105883 -0.01165144  0.01067047
  0.00594036 -0.01001113 -0.00126972  0.00463464 -0.00060665  0.00075663
  0.00154771 -0.00221106 -0.00138644  0.00589963 -0.00123598 -0.00144684
  0.00411131 -0.0052051 ]",-4.603805793296387,0.010013653238988753
AVB,0.41587804635673875,0.5184246943380403,[ 0.00240592  0.00099779  0.00036836  0.00142478 -0.00063508  0.00066695],"[ 6.49603338e-03 -9.05218580e-05  6.37021212e-03  2.31006657e-03
 -1.26058497e-02  7.26584339e-03  8.86414463e-03 -7.58925776e-03
 -3.62637739e-03  5.08160797e-03 -4.85181116e-04 -1.35947638e-03
  3.68928821e-03 -9.87348056e-04 -3.93235950e-03  6.72742495e-03
 -5.82167546e-04 -3.23771646e-03  5.78843489e-03 -4.87822003e-03]",-4.615732588715614,0.009894931835677462
AVGO,-0.10678394907836568,1.068672183165023,"[5.42925871e-04 3.21370264e-04 1.79604603e-04 1.10954406e-03
 9.15481468e-05 8.56705733e-04]","[ 1.63662297e-02 -1.98085242e-03 -7.75475993e-03  7.72248032e-03
  2.58856876e-03 -6.05620392e-04 -2.73190637e-03  4.03248421e-03
  9.83910010e-05 -3.70286745e-03  1.67685030e-03  9.70575519e-04
  3.19336960e-04  4.21230906e-03 -3.65334859e-03 -1.99952103e-03
  3.40946881e-03  1.64135685e-03  1.77101896e-03 -7.40125635e-04]",-4.631443890619733,0.009740684460744026
AVY,-0.0038923279645810957,0.9646131923608516,[ 0.00158851  0.00333315 -0.00035912  0.00042363 -0.00021522  0.00050739],"[ 1.36245059e-02 -2.02874588e-03 -2.98199149e-03  7.39791760e-03
 -3.81982167e-03  9.55948014e-04  3.28601837e-03 -1.26556568e-04
 -2.21309441e-03  1.17724400e-03 -8.12437959e-05 -1.99632468e-03
  3.85758257e-03  2.48649830e-03 -5.36564259e-03  3.97156365e-03
  3.11301157e-04 -4.51786214e-03  8.68847191e-03  7.29835550e-04]",-4.2341456136930535,0.014492186835781979
AWK,0.4181320525976314,0.522972570524136,"[ 2.62737630e-03  1.13737957e-03  7.70284612e-04  4.89235528e-04
 -8.76448537e-05  6.01808160e-04]","[ 6.20121038e-03  1.55922664e-03  4.64409027e-03 -2.23009942e-03
 -7.38778647e-03  1.16760977e-02  1.45193285e-03 -1.05756628e-02
  1.23512408e-03  4.89857470e-03 -1.04690809e-03 -3.39792938e-04
  7.26163303e-04 -6.36950811e-05 -2.74997993e-04  3.79118800e-03
 -2.87361777e-03 -1.21223777e-03  7.52554214e-03 -3.22898001e-03]",-4.7175880200288365,0.008936707734082583
AXP,-0.0038923788990494223,0.9564621105656395,"[-3.31267987e-04  1.13105720e-03 -7.45483938e-04  4.69698675e-04
 -4.11477142e-05  8.21558451e-06]","[ 1.48578475e-02 -1.94198792e-03 -5.13199271e-03  7.09542999e-03
 -6.56151865e-04  1.20233502e-03 -6.34797416e-04  6.17579965e-05
  1.07805439e-03  1.96422568e-04 -2.26811379e-03 -3.30637595e-04
  4.14167064e-03  1.16556728e-03 -4.37276574e-03  3.98335298e-03
 -4.66922766e-04 -2.88331874e-03  7.43682157e-03 -1.48014470e-03]",-3.8432536843044414,0.021423781599048723
AZO,0.8236650551006524,0.109395842022881,"[ 2.58537788e-03  5.20752782e-03 -6.43427756e-05  4.54952424e-04
 -8.67557295e-05  1.37118043e-03]","[ 5.77613875e-03  2.19852052e-03  4.13738974e-03 -3.89668908e-03
 -5.13462057e-03  1.28449997e-02 -1.92589145e-03 -1.01346186e-02
  3.42739125e-03  2.61439902e-03 -1.35443347e-03  2.22415188e-03
  7.45206661e-05 -8.14300244e-04 -9.31975938e-04  2.94774771e-03
  6.22201030e-04 -1.31402682e-03  2.63713116e-03  9.58980897e-04]",-4.248406743987826,0.014286978599680027
BA,-0.0038923354295074338,0.9697301249552523,[ 0.0008999   0.00242398 -0.00049238  0.00095308 -0.00027256  0.00053381],"[ 0.01395128 -0.00258931 -0.0029562   0.00892227 -0.00505884 -0.00075
  0.00591272  0.00156688 -0.00512261  0.00090474  0.00250315 -0.00338541
  0.0027941   0.00488098 -0.00596934  0.00139348  0.00198056 -0.00237204
  0.00695001 -0.00105328]",-4.341339832216336,0.01301907313900163
BAC,-0.0038923386992134176,0.9660684852211759,"[ 6.63973952e-05  2.37175164e-03 -6.27748394e-04  7.92251954e-04
 -7.73095701e-05  5.45926697e-04]","[ 1.32913730e-02 -2.23485383e-03 -1.98974726e-03  7.86528912e-03
 -5.82469627e-03  7.54801504e-04  6.18158121e-03 -8.02639755e-04
 -4.84763702e-03  3.02464184e-03  1.97620604e-03 -4.99317115e-03
  3.10680840e-03  5.94276550e-03 -6.23796442e-03  9.61915028e-05
  3.53421671e-03 -7.49762674e-04  2.61741334e-03 -2.13190867e-03]",-4.410309959008027,0.012151411306738953
BAX,0.4224706221133477,0.5215807049454627,"[2.37808216e-03 1.86125066e-03 3.34871026e-04 4.77447440e-04
 7.81489013e-05 2.72656779e-04]","[ 7.49089260e-03  2.65045074e-05  4.14130885e-03  1.91889210e-03
 -8.98946139e-03  7.00230133e-03  4.91681187e-03 -5.68053092e-03
 -1.49573980e-03  2.29868061e-03 -8.21477119e-04  6.69410551e-04
  3.87481402e-03 -8.80816008e-04 -6.56144950e-03  5.92790522e-03
  5.36419051e-03 -5.59014454e-03 -1.50319734e-04  4.09090086e-03]",-4.630032683836319,0.009754440284603191
BBY,0.09385073924566449,0.8646641630404525,[-0.00011447  0.00325743 -0.0004215  -0.00025067  0.00037669  0.00095277],"[ 0.01136743  0.00057236 -0.00341325  0.00102251  0.00207157  0.00578355
 -0.0058771   0.00033902  0.00236317 -0.00601029  0.0036173   0.00648872
 -0.00506114  0.0009082   0.00145257 -0.00282281  0.00272424  0.00405341
 -0.00197259  0.00021334]",-4.353078405176474,0.012867141275324932
BDX,0.4216532534443812,0.5215956546900214,"[ 4.67363703e-04  5.72414509e-04 -7.58788320e-05  8.76774021e-04
 -6.17493612e-05  3.24382908e-04]","[ 0.00999404 -0.00160001  0.00271715  0.00614436 -0.01091398  0.00313532
  0.01023468 -0.00386131 -0.00680554  0.0044822   0.00305683 -0.00384998
  0.00180891  0.00288177 -0.00442741  0.00338395  0.00280278 -0.00291063
  0.00034772  0.0001131 ]",-4.688198440261264,0.00920325143734753
BEN,-0.5303820451444772,1.483669388701329,[-0.00023419  0.00020209 -0.00019116  0.00058866  0.00012274  0.00033417],"[ 0.01940409 -0.00394565 -0.00938855  0.01354753  0.0002505  -0.00629709
  0.00285461  0.00772103 -0.00385864 -0.00295106  0.00155889 -0.00117845
  0.0034231   0.00363878 -0.00588569  0.00169647  0.00174042 -0.00075598
  0.00550878 -0.00545351]",-5.241445990723918,0.005292598252106331
