,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2558816250515208,1.1986587392529595,"[-1.28121833e-04  8.11256170e-05  4.11768507e-05 -1.20664738e-04
  4.36514224e-05 -1.95945673e-05]","[ 0.00588081 -0.00430562 -0.01067054  0.00848108 -0.00885184  0.00701895
 -0.00364505  0.00588976 -0.00294682  0.00598319  0.00077484  0.0072217
 -0.00143193  0.0055138  -0.00159411  0.00176717 -0.00362054  0.00039926
 -0.00731528  0.000229  ]",-4.73952608939182,0.008742788504068556
AAL,-0.014715700916650176,0.970437030166315,"[-4.78133921e-05  9.94450863e-04 -7.75888505e-04  4.24192733e-04
 -3.07780693e-05  7.31914247e-05]","[ 0.00783534 -0.00593001 -0.0090376   0.00511678 -0.00961408  0.00365715
 -0.00559245  0.00449568 -0.0037074   0.00675485  0.00217249  0.0079231
  0.00066388  0.00467809 -0.00011805 -0.00040938 -0.00196624 -0.0022204
 -0.00512998 -0.00405993]",-4.624339920349902,0.009810128365229022
AAP,-0.014716359552389277,0.959755924916918,[-0.00243959  0.00064621 -0.0015047  -0.00198036  0.0011797  -0.00024652],"[ 0.00944637 -0.00656155 -0.00649585  0.00319392 -0.00743986  0.00059954
 -0.00402535  0.00048534 -0.00227837  0.00258834  0.00311707  0.00316765
  0.00053463  0.00030984 -0.00175109 -0.00381225 -0.00429884 -0.00133749
 -0.00436372  0.00182156]",-4.2154363159668,0.01476587777314479
AAPL,-0.3347055651721067,1.2667917290397226,[-0.00146627 -0.00122228  0.00080602 -0.00085639  0.0001583   0.00012144],"[ 0.00524816 -0.0049452  -0.0127909   0.00733582 -0.01228408  0.00604751
 -0.00703702  0.00541382 -0.00529184  0.00503242 -0.0003661   0.00413103
 -0.00315384  0.0010585  -0.00393011 -0.0028181  -0.00419835 -0.00153559
 -0.00219858 -0.00125138]",-4.656640104517328,0.009498322218826677
ABBV,-0.014719783392026245,0.9591137560279073,[ 0.00153768  0.00469235 -0.00144167 -0.00010454  0.00145002  0.00091721],"[ 8.38495938e-03 -4.97241599e-03 -6.63087901e-03  6.51112510e-03
 -4.98241645e-03  4.35120838e-03  9.89439410e-07  3.03532823e-03
  1.39140464e-03  3.25032326e-03  4.41591481e-03  3.75362484e-03
  8.34519790e-04  2.00693641e-03 -9.72736077e-04 -1.37799125e-03
 -2.98716242e-03 -8.98010784e-04 -4.76769595e-03 -8.43840809e-04]",-3.8180788552086344,0.021969967866195834
ABT,-0.6139367987362248,1.5511267612352626,[-0.00228926  0.00074935 -0.00116228 -0.00110666  0.00012419 -0.00063995],"[ 0.00386541 -0.00344405 -0.01357497  0.01069685 -0.01052721  0.01001838
 -0.00354716  0.00820194 -0.00222504  0.00570626  0.00012468  0.00484449
 -0.00351319  0.00355423 -0.00271338  0.00103661 -0.00133393 -0.00080824
 -0.00255412 -0.00511025]",-4.8618393163154465,0.00773624140189983
ACN,-0.01471718029971607,0.966469902357979,[-0.00099438  0.00064507 -0.00059234 -0.00084994  0.00012958 -0.00055345],"[ 8.03443165e-03 -5.35369529e-03 -7.71327139e-03  5.73693928e-03
 -6.82068962e-03  3.34895006e-03 -2.19509359e-03  1.94568022e-03
 -8.39648628e-04  2.14019479e-03  2.91705217e-03  2.15250145e-03
 -3.82650838e-04  2.68162641e-06 -2.22534706e-03 -3.91518173e-03
 -4.66530658e-03 -2.49852221e-03 -6.15085429e-03 -5.39404396e-04]",-4.25574622103749,0.014182503513375308
ADBE,-0.3914629108741992,1.3456340205970057,[-0.00085851  0.00143565 -0.00048628 -0.00015857  0.00025863  0.00030768],"[ 5.21068090e-03 -3.25528013e-03 -1.05001125e-02  1.05241238e-02
 -6.60775640e-03  8.93655507e-03 -4.78526370e-05  6.15919682e-03
  7.15867067e-04  4.12208475e-03  2.78464202e-03  4.33106906e-03
 -6.75870118e-05  3.01199417e-03 -1.39579277e-04 -1.43290345e-03
 -2.24760036e-03 -3.63926866e-03 -7.44011069e-03 -3.91569435e-03]",-4.5346024433002485,0.010731172628162162
ADI,-0.014718261487528854,0.9639803414643264,"[-1.39046474e-03 -9.59386912e-05 -1.60011468e-05 -1.38376872e-04
 -4.45703531e-05  2.00747316e-04]","[ 8.04726794e-03 -6.83579535e-03 -9.45734593e-03  3.40235119e-03
 -1.14587271e-02  1.52567400e-03 -8.59771150e-03  2.69768050e-03
 -7.11848156e-03  5.96247296e-03 -1.20866883e-05  7.22373554e-03
 -1.25942483e-03  3.18552770e-03 -3.18038806e-03 -2.49028353e-03
 -7.23426420e-03 -1.75703277e-03 -9.09220789e-03  1.04029910e-03]",-4.371342155065758,0.012634272031139926
ADM,0.02562840086324274,0.925249244592421,"[ 1.13415333e-03  5.10587771e-05  4.95901083e-05  3.89340695e-05
 -5.46794750e-05 -3.89749602e-04]","[ 1.00165698e-02 -6.99837975e-03 -5.65608465e-03  2.56486532e-03
 -7.20833794e-03 -7.81383841e-05 -4.91876429e-03  6.75890966e-04
 -3.92107775e-03  4.86403796e-03  2.48640932e-03  7.65480528e-03
  1.27936710e-03  4.69510443e-03 -1.19707198e-03  1.23724530e-04
 -6.09539279e-03  2.21986995e-03 -8.04859651e-03  7.77309426e-03]",-4.468300900310978,0.011466782514525573
ADP,0.42178125324646254,0.5322895161883856,[-0.00038863  0.00085104 -0.00052772 -0.0015871   0.00112611 -0.00014313],"[ 1.09678516e-02 -8.18761880e-03 -5.10840575e-03 -5.22957939e-05
 -8.48085205e-03 -3.55414162e-03 -7.98282929e-03 -2.95319286e-03
 -8.64569476e-03  2.21961001e-03 -2.23383408e-03  6.12362544e-03
 -2.90095457e-03  4.67605944e-03 -2.99284125e-03  8.31275198e-04
 -4.88591425e-03  4.63456318e-04 -6.74416613e-03  2.17568720e-04]",-4.35364926021144,0.012859798099086269
ADSK,-0.34919212237213665,1.2980155045782464,"[-9.10992899e-04  7.49865128e-05  1.36412543e-05 -4.54243719e-04
 -8.78448278e-05 -2.58593345e-04]","[ 0.00494069 -0.00501205 -0.01342845  0.00763062 -0.01309863  0.00698245
 -0.00762943  0.00760195 -0.0048029   0.00835866  0.00188023  0.00805107
  0.00060555  0.00369711 -0.000687   -0.00149201 -0.00314158 -0.00026365
 -0.00386096  0.00369404]",-4.953421800724398,0.007059212336815158
AEE,1.0114040250826712,-0.06625972558076144,[ 0.00107427  0.00214997 -0.00107308  0.00013778  0.00051423  0.00010335],"[ 0.01533089 -0.01033433  0.00140324 -0.00461062 -0.00325773 -0.00917603
 -0.00391374 -0.00786428 -0.00332536 -0.0007156   0.00362834  0.0033006
  0.00211649  0.00150547 -0.00070153 -0.00140295 -0.00315676  0.0030508
 -0.00062434  0.00739495]",-4.60538427275062,0.009997859361524067
AEP,1.0611478373313972,-0.10592714960359785,"[ 6.47035400e-04  1.47679826e-03 -7.90386894e-04 -1.94768259e-04
  5.47157379e-04  5.14902614e-05]","[ 0.01588498 -0.01012863  0.0028399  -0.00425011 -0.00096834 -0.00893009
 -0.00122406 -0.00823404 -0.00090181 -0.00177696  0.00443636  0.00228412
  0.00182231  0.00173467 -0.00077696  0.00033602 -0.00202878  0.00440115
  0.0004152   0.00628848]",-4.857435913284641,0.007770382303645235
AES,0.8412852124357072,0.09713616846265051,"[ 1.44250760e-03  1.09341359e-03 -2.84572232e-04  4.78117615e-04
  2.78125945e-05 -4.04397225e-05]","[ 0.01409185 -0.01021968 -0.00108518 -0.00392868 -0.00610307 -0.00757232
 -0.00611101 -0.00508244 -0.00416715  0.00220217  0.004318    0.0053368
  0.00313759  0.00177542 -0.00091229 -0.00234186 -0.00587456  0.00276661
 -0.00556493  0.00982641]",-4.995950830237607,0.006765285401898931
AFL,0.4181924801329623,0.5316638491863102,[-0.00050297  0.00223867 -0.00125552 -0.00139463  0.00067523 -0.00071579],"[ 1.06848450e-02 -8.22557290e-03 -5.93592866e-03 -5.63421987e-05
 -9.60275226e-03 -3.07728894e-03 -8.56028706e-03 -1.62319286e-03
 -7.68247717e-03  3.70758176e-03  1.31048607e-04  6.70892461e-03
 -4.03939532e-05  3.81154730e-03 -8.71224509e-04 -9.33689008e-04
 -3.01475549e-03 -1.94567261e-04 -3.91289280e-03  1.55889032e-03]",-4.499121274671428,0.011118762585083423
AIG,-0.8939446774659412,1.82609001415706,[-0.00091702 -0.0003967   0.00012045 -0.0010282   0.0003216  -0.0002533 ],"[ 0.00264321 -0.00158223 -0.01321296  0.01449715 -0.0065433   0.01357575
  0.00222889  0.00896294  0.00245908  0.00348231  0.00117961  0.00244066
 -0.00418877  0.003388   -0.00339444  0.00290438 -0.00235771  0.00202051
 -0.00450555 -0.00040713]",-5.061219899231757,0.006337823289400196
AIZ,-0.28863249183634576,1.2501050842445853,[-0.00026665 -0.00051297  0.00063637 -0.00090758  0.00026986 -0.00018458],"[ 0.00569501 -0.00354491 -0.00982712  0.01001142 -0.00570289  0.00849252
  0.00178974  0.00546009  0.00388999  0.00196989  0.00495592 -0.00036418
 -0.00076909 -0.00211208 -0.00355544 -0.00472504 -0.00586291 -0.00169763
 -0.00619728  0.00145907]",-4.4407645687994615,0.011786923160069535
