,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.038333132648459944,0.9505645591823565,[ 0.0004287  -0.00071145  0.00026733  0.00044495 -0.00018583  0.00011844],"[ 4.33550732e-03 -8.09889416e-03 -1.88062594e-03  4.10459809e-03
 -2.53023224e-03  3.99881106e-03 -8.04910614e-04  1.54368576e-03
 -2.95387954e-03  7.01764700e-05  3.95077893e-04 -1.24116485e-03
  1.36181693e-03 -4.31885751e-04  2.71365365e-03  2.22298036e-03
 -2.25105761e-03  5.06289362e-03 -8.84618411e-04 -2.14535458e-03]",-5.157566974305613,0.0057556863966327886
AAL,0.4442208275977434,0.5380517787855804,"[-1.00855372e-04  2.84947902e-04  1.19283255e-04 -8.89504436e-05
  2.44869537e-04  3.42534176e-04]","[ 5.12901833e-03 -3.19966968e-03 -8.14775311e-03  6.66021091e-03
 -5.87037996e-03 -1.83341936e-03  2.56895332e-03 -1.54901627e-03
 -1.26282297e-03  5.62726672e-04  2.09172863e-03 -1.05691763e-03
  9.52744802e-04  2.22371686e-03  3.14261400e-04 -6.72754135e-05
  2.64189423e-03  3.33743110e-03 -1.79241116e-03  1.60182528e-03]",-6.043468758476081,0.002373312172195007
AAP,0.038333027362396764,0.9481379193859762,[-0.00081995  0.00083437 -0.00021779 -0.00010497  0.00027331  0.0004749 ],"[ 0.00528294 -0.00682262 -0.00273245  0.00698811 -0.00600628  0.00477517
 -0.00343348 -0.00113641 -0.0024465  -0.00328458  0.00199688 -0.00250499
  0.00211277 -0.00140176  0.00484658  0.00036964  0.00245322  0.005455
  0.00318455  0.00073321]",-5.486519747078491,0.004142235143583472
AAPL,0.45493702762378385,0.5325402847629429,"[-7.08899641e-04  6.08670421e-04 -1.83463162e-04  3.95241534e-05
  1.73616182e-04  4.46817786e-04]","[ 0.00392242 -0.00530635 -0.00586812  0.00256343 -0.00019779 -0.00064878
  0.00347468  0.00422512 -0.00513365  0.00355834 -0.00135134 -0.00178952
  0.00012067 -0.0003547   0.00069269 -0.00024388  0.00164114  0.00071417
  0.00481194  0.00289784]",-5.2950198222804215,0.00501651493573891
ABBV,0.010683078433405283,0.980335344059259,"[-6.42457148e-04  2.89925397e-04 -4.74120784e-04  1.76682856e-04
 -2.17065156e-04 -8.53520603e-05]","[ 4.67073251e-03 -8.68376845e-03 -1.13415090e-03  5.21880031e-03
 -4.04012054e-03  4.68567483e-03 -1.25966439e-03  6.11523717e-05
 -2.26417125e-03 -1.89952434e-04  6.39792708e-04 -1.83510569e-03
  2.74936972e-03  8.46445702e-05  1.74837516e-03  2.87543884e-03
 -2.57706230e-04  3.16319268e-03  2.18157544e-03  3.98525577e-03]",-5.31637860488772,0.00491050444144479
ABT,-0.16870074029939228,1.153463587763482,"[ 5.17100913e-05 -8.35940233e-04  1.80643591e-04  1.14474352e-04
 -1.14189326e-04 -2.64227543e-05]","[ 0.0043331  -0.01022424  0.00040967  0.00401407 -0.00237669  0.00526169
 -0.00012696  0.00170112 -0.00306933  0.00251312 -0.00196314 -0.00124703
  0.00120655 -0.00107509  0.000891    0.00183537 -0.00122997  0.00157445
  0.00089358 -0.00023923]",-5.683691740326764,0.003400979705036254
ACN,0.4530085952413209,0.5300912784047589,[0.00029893 0.00033329 0.00029142 0.00038022 0.00015608 0.00059795],"[ 0.00408708 -0.00389136 -0.00756117  0.00314073 -0.00120674 -0.00187944
  0.00346329  0.00264386 -0.00286751  0.00202673  0.00087789  0.00065068
 -0.00207292  0.00141239  0.0009867  -0.00077973 -0.00173411  0.00433166
 -0.0020434  -0.00740799]",-5.28645032113597,0.005059688690783592
ADBE,0.45474814841609,0.5294791973407127,[-0.00070958  0.00052367 -0.00042228  0.00034263 -0.00017066  0.00016095],"[ 3.68965724e-03 -3.52761805e-03 -8.08589145e-03  1.51810492e-03
  1.31518591e-03 -2.52074983e-03  4.20049760e-03  5.66352789e-03
 -5.48981846e-03  2.97975814e-03 -1.67775343e-04 -3.11699867e-04
 -2.84885496e-03  4.20976820e-04  1.25795411e-03 -2.45874482e-03
 -8.96982542e-05  2.92776143e-03  2.03155180e-03 -7.40816757e-03]",-5.180734573589127,0.005623873747592386
ADI,0.45192019753988516,0.5325858703839457,[-0.00020144 -0.00026049  0.00018908 -0.00011774  0.00017246  0.00023832],"[ 0.00493001 -0.00344295 -0.00739533  0.00595602 -0.00475544 -0.00022266
  0.00036887 -0.00017404 -0.00254536 -0.00147454  0.00249745 -0.00176009
  0.00132079  0.00050854  0.00290541  0.00068875  0.00010839  0.00389001
  0.00477153 -0.00324549]",-5.452845526496322,0.004284096819066986
ADM,0.03827668132689734,0.9326632487855794,"[-1.71948798e-03  1.01829500e-03 -5.32248082e-04 -9.93718010e-05
  2.13293471e-04  5.25334698e-04]","[ 4.21274409e-03 -7.10283434e-03 -3.87177568e-03  3.69018681e-03
 -2.33349609e-03  6.92222639e-04  3.14306510e-03  6.92643579e-04
 -9.73500155e-05  3.33274212e-03  2.97365678e-04  3.25267719e-03
 -3.88579101e-03  3.68367732e-03 -3.94745764e-03 -1.21880380e-03
 -1.99852319e-03 -8.47989102e-04 -3.11396201e-03 -6.27285040e-03]",-5.026827705507623,0.006559586539631701
