,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.003022846673470975,0.9567034238533889,"[ 2.27423215e-05  2.47553304e-05 -7.73761896e-05  5.05019226e-04
 -1.99843491e-04  1.82380207e-04]","[ 0.0159588  -0.00455036 -0.00424241  0.01170777 -0.00903757 -0.00103773
  0.00660807 -0.00639504  0.00192379  0.00527876 -0.00043099  0.00032572
  0.00110413  0.00408021 -0.00555905  0.00093927  0.00319537 -0.0016994
 -0.00249906  0.00442487]",-4.6808214928344425,0.009271394373762117
AAL,0.4461465272438757,0.5219221763442111,"[-7.84756986e-04  8.65763411e-04 -7.18485908e-05  3.27711397e-04
  2.45436543e-04  8.69834701e-04]","[ 1.39685598e-02  8.59263247e-04 -1.01152190e-02  5.84882097e-03
 -7.69917898e-04 -3.71894399e-03  5.90737753e-03 -8.20309910e-07
  6.13129229e-04  2.74272620e-03  2.65859876e-04  3.77210973e-03
 -4.12658064e-03  1.88168464e-03 -2.65479975e-03 -2.48040358e-03
  5.00684452e-03 -2.79481696e-03  5.11020020e-03  7.63180900e-03]",-4.519219528842415,0.010897525554768936
AAP,0.4457296132564992,0.5146283912111547,[ 0.00098692  0.00308947 -0.00070763  0.00168499 -0.00043809  0.00061573],"[ 0.01367325  0.00332561 -0.01353595  0.00468558  0.00120738 -0.00673034
  0.00872196  0.00216238 -0.00106268  0.00491199 -0.00145819  0.00245931
 -0.00246264 -0.00028107  0.00042318  0.00069583 -0.00159575  0.00061877
  0.00244159 -0.00314529]",-4.206907599650468,0.014892350313419539
AAPL,0.44995420656437635,0.5283330227731222,[-0.00016658  0.00064929 -0.00031914  0.00051748 -0.00019465  0.00019816],"[ 0.01435638 -0.00147423 -0.00725858  0.00726938 -0.00257192 -0.00166672
  0.00417924 -0.00081153 -0.00025633  0.00075705  0.00302328  0.00162908
 -0.00189557  0.00525183 -0.00507836 -0.00075987  0.00208455 -0.00220689
  0.0016399   0.00057339]",-4.605596132797246,0.009995741438933085
ABBV,-0.15619892696636214,1.1244154698511728,[ 0.00080127 -0.00066447  0.00022798  0.00014587 -0.00019241 -0.00028726],"[ 0.01603315 -0.0078239   0.00099055  0.01209161 -0.01003055  0.00457395
  0.00017519 -0.00798911  0.00346677  0.00020103  0.00150208  0.00083379
  0.0027949   0.00338475 -0.00346172  0.00462909 -0.00161807 -0.00021102
 -0.00207243  0.00132463]",-4.496294589339339,0.011150236290367568
ABT,-0.11848923049864432,1.0774778356394212,"[ 1.47440548e-03  1.76535452e-04  2.14161941e-04  9.08286689e-04
 -3.53532882e-04  4.59721750e-05]","[ 1.61167117e-02 -7.41210069e-03  7.54297638e-05  1.22954595e-02
 -1.03971331e-02  3.07545002e-03  2.83421713e-03 -8.46501282e-03
  3.95052057e-03  3.71221027e-03 -1.47303467e-03  1.40803430e-03
  1.80306150e-03  1.79148442e-03 -4.09393918e-03  2.79904132e-03
  1.63946331e-03 -2.87913161e-03  1.02943000e-03  5.41264088e-03]",-4.986926358786692,0.0068266148435357785
ACN,0.44493010559424245,0.5236200446352527,"[ 9.98706557e-05  1.17699692e-03 -4.38941032e-04  8.37606401e-04
 -3.12488817e-04  2.37568264e-04]","[ 1.45318668e-02  1.43643254e-03 -1.18096660e-02  7.18671658e-03
 -2.24678963e-03 -6.62348359e-03  1.05212913e-02 -3.08517693e-04
 -9.53776781e-04  7.44596451e-03 -2.23642704e-03  5.59431665e-04
 -6.00037682e-04  1.68543798e-03 -3.52080897e-03  3.38984150e-05
  2.68063947e-03 -2.09819870e-03  7.75116684e-04  3.37720838e-03]",-4.6958076423698945,0.009133487796534587
ADBE,0.44587237772555144,0.5221458870567796,"[ 1.76989959e-05  3.26012354e-04  8.70601916e-05  6.73381276e-04
 -3.52356651e-05  6.30602122e-04]","[ 1.39301708e-02  1.74905078e-03 -1.16204041e-02  5.59890752e-03
 -1.53722929e-05 -5.48504349e-03  8.15422513e-03  1.52364109e-03
 -1.64000030e-03  4.84737454e-03 -1.00565617e-03  7.58473588e-04
 -7.39372326e-04  1.32166490e-03 -2.50496478e-03  8.68683942e-04
  7.52799423e-04 -2.74007632e-03  5.27814321e-03  1.64538319e-03]",-4.555948993969714,0.010504526767925359
ADI,0.44404319677187853,0.5205209449468816,[-0.00099085  0.00191447 -0.00179885  0.00166506 -0.00127583 -0.00042406],"[ 0.01432759 -0.00077716 -0.00857597  0.00681675 -0.00159428 -0.0035165
  0.00725258  0.00052651 -0.00152577  0.00491353 -0.00119346  0.00084167
 -0.00230855  0.00125525 -0.00181699 -0.00280332  0.00629925 -0.00040721
  0.00135791  0.00664323]",-4.586110229913068,0.010192427565806737
ADM,0.0030246264524856777,0.9623088257207614,[ 0.00283807 -0.00056691  0.00050795  0.00132578 -0.00074649 -0.00041907],"[ 1.49239007e-02 -4.72327382e-03 -3.48929564e-03  8.61286740e-03
 -4.49930904e-03  7.87237747e-05  5.91562537e-03 -2.48772977e-03
  3.43997965e-04  7.28806208e-03 -6.06980351e-03  1.00375544e-03
 -7.12448624e-04 -4.34863682e-03  2.38814126e-03 -6.15532466e-04
  4.78624763e-03  3.22898099e-04  4.15161437e-03  7.60433774e-03]",-4.509614654877826,0.011002699195477375
ADP,0.4420269127975298,0.5230861775236665,[ 0.00057498  0.00158171 -0.00026267  0.00070741 -0.00012909  0.00029716],"[ 0.01351072  0.00270897 -0.01260073  0.00419863  0.0019099  -0.00590685
  0.00831474  0.00284681 -0.00166587  0.0055756  -0.00294675  0.00178132
 -0.00194778 -0.00172157  0.00057654  0.00012242  0.00164881 -0.00115313
  0.00510568  0.0039762 ]",-4.829320173912819,0.007991952557415555
ADSK,0.4363853849897245,0.5158956960945663,"[-9.49456435e-04  9.39751725e-04 -3.29967549e-04  9.19178068e-04
 -7.71857039e-05  9.63209694e-04]","[ 0.01484002 -0.00041936 -0.00877749  0.00870628 -0.00540003 -0.00327471
  0.00664192 -0.00466939  0.00322239  0.0045084  -0.00145839  0.00333282
 -0.0004685   0.0006438  -0.00178389  0.0026894  -0.00044616 -0.00166702
  0.00309089  0.00430636]",-4.848526922730264,0.0078399178520445
AEE,0.44201688317619875,0.5285741255771048,"[ 7.62722385e-04  1.00725353e-04  5.00829658e-05  3.74437184e-04
 -2.29393271e-04 -1.67245682e-04]","[ 0.01374742  0.00395769 -0.01433499  0.00438073  0.00173997 -0.00750314
  0.01007772  0.00270203 -0.00177733  0.00756304 -0.00522664  0.00082159
  0.00057903 -0.00444889  0.00293415  0.00401816 -0.00287818 -0.00126794
  0.00948362  0.00224046]",-5.090098552986788,0.006157413025820805
AEP,0.44447650247633586,0.5226405363472686,[ 0.00103152  0.00050193  0.00010258  0.0008624  -0.00027501  0.00019027],"[ 0.01396094 -0.00056543 -0.00849704  0.00532739  0.00065058 -0.00315691
  0.00741559  0.00267661 -0.00344244  0.00732441 -0.00618435 -0.002158
  0.00308657 -0.00515267  0.00280013  0.00411731 -0.00012172 -0.00168947
  0.00923801  0.00619607]",-4.631261614004841,0.009742460121560062
AES,-0.2872188030767728,1.2488609923694145,"[ 5.87476760e-04 -3.41111923e-04 -5.85372620e-05  1.35000630e-04
 -3.23226640e-04 -5.21140507e-04]","[ 0.01573315 -0.0086201   0.0020102   0.01122113 -0.00877522  0.00510502
  0.00080201 -0.00695657  0.00320212  0.00286792 -0.00259408  0.00155792
  0.00098365 -0.00115075 -0.00014324  0.00186129  0.00266617  0.0002072
  0.00016215  0.00687991]",-4.891621472788669,0.007509236575340231
AFL,0.44886449485202706,0.5234733145579056,[ 0.00030947  0.00129325 -0.0001925   0.00085525 -0.00012195  0.00054331],"[ 0.01550045 -0.00137967 -0.0085564   0.01011627 -0.00667896 -0.00483798
  0.01044127 -0.00436746  0.00102228  0.00882171 -0.00339883  0.00032008
  0.00092051  0.00169638 -0.0046622   0.0011719   0.00255966 -0.00329659
  0.00123814  0.00389205]",-4.437236571568972,0.01182858083320338
AIG,0.003023764828039798,0.9620136940954153,[ 0.00166411  0.00076844 -0.00027234  0.00169961 -0.00087666 -0.00011202],"[ 0.0156304  -0.00419813 -0.00458154  0.0108324  -0.00801069 -0.00125457
  0.00705861 -0.00607487  0.00285159  0.00660759 -0.00274479  0.00244254
 -0.00137598  0.00121466 -0.00356361 -0.00072143  0.00358159 -0.0027017
  0.00260435  0.00318069]",-4.334594297346534,0.013107190616463399
AIZ,0.44608143958286506,0.5208242176647002,"[-3.40950813e-04  1.69040618e-03 -2.07284105e-04  1.04002143e-03
  7.48370166e-05  1.19015716e-03]","[ 1.38471018e-02  2.92431041e-03 -1.32126189e-02  5.14002415e-03
  7.96671814e-04 -6.80933325e-03  9.25490139e-03  2.46456854e-03
 -2.50015923e-03  5.43367020e-03 -1.13659432e-03 -1.05195422e-04
  1.81887847e-04  1.32938093e-03 -2.26259445e-03  1.73681997e-03
  8.19888626e-05 -1.63725698e-03  2.47996077e-03  1.68064744e-03]",-4.487860167736931,0.011244679812561062
AJG,-0.09237350674613243,1.0445933609614957,[-0.00020314  0.00116976 -0.00048836  0.00048525 -0.00019763  0.00011943],"[ 0.01605746 -0.00688737 -0.00105947  0.01196915 -0.00945012  0.0014295
  0.00536376 -0.00667959  0.00162725  0.00649077 -0.00353142 -0.00100994
  0.00337041  0.0004777  -0.00334227  0.00300852  0.00237752 -0.00255756
  0.00132805  0.00600453]",-4.911217958124057,0.00736351441534661
