,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4353589562066654,0.5422328353094722,"[ 4.88207182e-04 -1.90999782e-05  1.11812987e-04  2.42377508e-04
 -7.75537750e-05  3.16202062e-05]","[ 1.03141622e-02 -1.02260065e-02 -4.68054185e-03 -5.85007629e-04
 -6.76535335e-03  6.32135853e-04 -3.04452086e-03 -9.09388970e-04
 -3.74477769e-03 -2.82426273e-03 -1.85063488e-03  3.12634499e-03
 -7.99278817e-04  3.68056966e-03 -6.31396452e-05 -2.51702025e-03
 -2.77881789e-03 -9.61638172e-04  2.01736959e-03 -3.11016533e-03]",-5.541771586631046,0.0039195768139552835
AAL,0.01580274168878323,0.9517245279402043,"[-2.55009575e-04 -1.04881370e-04 -1.89771367e-04 -3.40454205e-05
 -1.35861676e-04 -2.24947845e-04]","[ 7.90427586e-03 -5.17866272e-03 -1.46905811e-03  5.56385869e-03
 -1.41304231e-03  1.81810941e-03 -8.46673194e-04 -9.70188497e-04
  3.82359167e-04 -8.49481701e-04  5.59500774e-03 -1.00220739e-05
 -1.73052237e-04 -3.94398329e-03 -4.02888630e-03 -3.70047757e-03
 -4.84640793e-04  8.13293454e-04  5.60211441e-03 -8.04437474e-03]",-4.680733767277979,0.009272207747669065
AAP,0.015803844513219464,0.9530205445845837,"[-2.25700728e-04 -5.22382676e-04  4.17994344e-05 -2.00727291e-04
 -7.65265887e-06 -1.47856266e-04]","[ 0.00732505 -0.00357818  0.00027096  0.00758328  0.00200298  0.00099979
  0.00021637 -0.00508097 -0.00306008 -0.00409863  0.00059422  0.00082201
 -0.00235971 -0.00065483 -0.0041117  -0.00204503 -0.00303956  0.00086356
 -0.00095404 -0.00370787]",-4.985471552971773,0.006836553470139365
AAPL,0.4321286570023439,0.5489269157214622,"[ 1.50078148e-04  1.05187528e-04  3.41078667e-05  1.56302720e-04
 -1.72828262e-05  1.00628936e-04]","[ 1.02922491e-02 -8.91958214e-03 -2.25082283e-03 -1.66722865e-05
 -4.79016835e-03 -2.10054556e-03 -4.21545597e-03 -3.80289869e-03
 -5.44053225e-03 -3.57066520e-03 -2.60072384e-03  2.13789876e-03
 -3.01725229e-03  2.14158962e-03 -2.79812103e-03 -2.03012781e-03
 -3.40574105e-03 -1.42178235e-05  1.90778060e-03 -4.80914697e-03]",-5.955499362825218,0.0025915493880059415
ABBV,0.015804503572506068,0.9606196976366121,[-0.00050183 -0.00056181  0.00014328 -0.00074016  0.00029202 -0.00013798],"[ 6.84448819e-03 -5.03547701e-03 -3.52449566e-03  7.90141654e-03
 -6.08789161e-05  6.27525318e-03  3.33239426e-03 -5.58465965e-04
  3.19543560e-04 -3.25614446e-03  2.71824710e-03  2.38611922e-03
  3.00831606e-03  1.00506703e-03  1.20804820e-03 -4.93573628e-03
 -1.23195315e-03 -1.51294745e-03  5.15576409e-03 -4.38713546e-03]",-4.776524196138356,0.008425232588860597
ABT,0.44113894957306937,0.5417745988035224,"[ 1.38071297e-03 -5.86419481e-04  7.32796204e-04  6.53044821e-06
  1.74045582e-04  9.32951017e-05]","[ 0.00993894 -0.00899837 -0.0034626   0.00033014 -0.00599544 -0.0005286
 -0.00468002 -0.00148225 -0.00478075 -0.00095807 -0.00049061  0.00440749
 -0.00060557  0.00295773 -0.00167347 -0.00157846 -0.00269694  0.0012618
  0.00221321 -0.00222004]",-5.259139486520987,0.005199777272513685
ACN,0.4355240694107337,0.5399186871159352,"[ 8.28460118e-04 -1.27980471e-04  4.28446640e-04  2.69224861e-04
  7.45981125e-05  2.68849786e-04]","[ 0.00897407 -0.00790248 -0.00415654  0.00257904 -0.00509701  0.00287623
 -0.0010681   0.00102946 -0.00023338 -0.00192665  0.00060772  0.00109515
 -0.00204409  0.00321595  0.00108735  0.00067128  0.0010543  -0.00102507
  0.00036807 -0.00271802]",-5.467239212768301,0.004222874537640287
ADBE,0.43812187903339445,0.5380696252908203,[ 0.00129997 -0.00108664  0.00096193 -0.00028124  0.00032894  0.00011053],"[ 0.00970302 -0.00771424 -0.00175349  0.00130083 -0.0043281  -0.00173786
 -0.00480415 -0.00288445 -0.00516322 -0.00118711 -0.0003403   0.00451814
  0.00037695  0.00349915  0.00095347 -0.00224078 -0.00155206 -0.00141452
  0.00230168 -0.0015588 ]",-5.235706358293079,0.00532306316574596
ADI,0.4327239551828443,0.5423902983568181,"[-1.90309710e-04 -5.76665708e-04  4.10233017e-05 -1.44588344e-04
 -4.20676683e-05 -1.50070593e-04]","[ 0.01015933 -0.00973538 -0.00448206 -0.00017763 -0.00678107  0.00111998
 -0.00237242  0.00033254 -0.00141564 -0.00268954 -0.0007336   0.00091967
 -0.00226037  0.00300871  0.00054193 -0.0009258  -0.00066157 -0.00152192
  0.00204672 -0.0027055 ]",-5.699510557853346,0.003347603514821861
ADM,0.4415882352665991,0.5397103747394857,[-0.00027435 -0.00043226  0.00028628 -0.00014896  0.00022324  0.00031837],"[ 8.12877757e-03 -5.92626809e-03 -2.21860858e-03  5.34508959e-03
 -8.19758808e-04  2.65886123e-03  1.18631791e-03 -2.87637531e-03
 -1.87800031e-03 -5.20994735e-03 -1.56581970e-03  4.09985634e-04
 -2.71300438e-03  2.65823617e-03 -1.69633715e-04 -6.42100670e-04
 -8.36579666e-05 -1.37715065e-03  1.07066091e-03 -5.90777333e-03]",-5.14162283501332,0.005848191358587551
