,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,-1.0528940432550895,2.0096753893068797,"[-3.02879083e-03  1.08317854e-03 -2.60696788e-05 -4.08118971e-06
 -4.97565794e-04  3.89491521e-04]","[ 0.00019993 -0.00723649 -0.01728307  0.00255787 -0.0163541  -0.0002186
 -0.00887189 -0.0008715  -0.00493971  0.00262997  0.00023092  0.0060712
 -0.00165203  0.00541289 -0.00067441  0.00079997  0.00203634  0.00047449
  0.00469246  0.00371025]",-5.010599806056061,0.006666903257799351
AEE,0.4162175028073794,0.5141733357802065,[ 0.00015061  0.00092881 -0.00093103 -0.00058426  0.00039489 -0.00044646],"[ 1.48074120e-02 -6.70810875e-03  2.66958006e-03  3.24381335e-03
  3.07228274e-03 -9.76889741e-04  4.54050064e-03 -4.61043597e-03
  7.33150320e-05 -4.06466639e-03 -1.20897041e-03 -1.03414788e-03
 -5.62356065e-03  1.99939377e-03 -5.00657890e-03  3.18130721e-03
 -1.41116798e-03  6.17624855e-03  3.11730681e-03  6.11589412e-03]",-4.534896373006773,0.010728018881253562
AEP,1.0023070115055819,-0.062197390753265594,[ 0.00031     0.00059291 -0.0006524  -0.00059844  0.00049589 -0.00028483],"[ 0.01850395 -0.00611964  0.00737442  0.00566167  0.00701484  0.00261841
  0.00648469 -0.0016694   0.00020979 -0.00298143 -0.00145348 -0.00197681
 -0.00505794  0.00016643 -0.00359358  0.00213236 -0.00033936  0.00631695
  0.00239153  0.00664881]",-4.858976801084409,0.0077584182363639
AES,-0.09683967413920083,1.054369222030808,[-0.00084435  0.00190727  0.0002898   0.00030989 -0.00037187  0.00033982],"[ 0.00726271 -0.00777497 -0.00726136 -0.00023531 -0.00584906 -0.00589463
 -0.00056859 -0.00853428 -0.00067806 -0.00555988  0.00044685 -0.00010774
 -0.00411616  0.00381862 -0.00470642  0.00424991 -0.00243697  0.00698442
  0.0007699   0.00939956]",-4.33733230620126,0.013071352097974618
AFL,-0.8550137771442449,1.7950270684819825,"[-2.82365584e-03  1.76145030e-03 -6.07660998e-04 -4.78016543e-04
 -1.41929780e-04  9.26824699e-05]","[ 0.00197554 -0.00773833 -0.01482816  0.00022457 -0.01376569 -0.00502666
 -0.00637607 -0.00764273 -0.00228633 -0.00515338  0.00343553 -0.00077168
  0.00161563  0.00175392  0.00168787  0.00127051  0.00120645  0.00351419
 -0.00147863  0.00604735]",-4.896176299583578,0.007475111080235852
AIG,-0.6240710061568465,1.5785000592639227,[-0.00375322  0.00033482  0.00042837 -0.00059915 -0.00036209  0.00036376],"[ 3.27132416e-03 -6.46784108e-03 -1.35636111e-02  4.51545565e-03
 -1.35445435e-02  1.91867322e-03 -7.68342708e-03 -2.87100797e-04
 -4.49496253e-03  8.39592705e-04  1.64514703e-03  2.61242120e-03
  1.21529927e-03  2.46682900e-03  2.57025021e-03  4.16536091e-04
  2.66633712e-03  2.25897629e-03 -9.18965166e-05  5.04016699e-03]",-4.5679058959595755,0.010379673090004416
AIZ,-0.6160390485206961,1.55445635198517,"[-3.86343208e-03  9.05239666e-05  3.00965881e-04 -9.27263108e-04
 -5.75559052e-04 -2.53775861e-04]","[ 0.00358169 -0.00733205 -0.01297743  0.00124777 -0.01263655 -0.00392881
 -0.00658621 -0.00740067 -0.00363633 -0.00625735  0.00171281 -0.00303119
  0.00024224 -0.00089096  0.00072839 -0.00093095  0.00101516  0.00124302
  0.00024306  0.00253765]",-4.377338902764296,0.012558734206420483
AJG,-1.0282040308957023,1.980934635249618,[-0.00201087 -0.00025994  0.00015154 -0.00053457 -0.00027044 -0.00015356],"[ 4.74659717e-04 -7.95404087e-03 -1.71582982e-02 -9.61106252e-05
 -1.66862096e-02 -5.16389483e-03 -9.67417349e-03 -7.13291539e-03
 -5.82285973e-03 -3.63510866e-03 -3.30318196e-04  1.66590628e-03
 -1.91595321e-03  4.22057655e-03 -1.12091487e-03  2.16226568e-03
  1.15595248e-03  1.74715988e-03  4.08508044e-03  9.43377873e-04]",-4.787742402915287,0.00833124476066155
AKAM,-1.1343653373505103,2.0764207937584196,[-0.00195583  0.00026589  0.00031165  0.00028862 -0.00053112  0.00036774],"[ 3.02612085e-05 -7.83672543e-03 -1.67508630e-02  9.69541880e-05
 -1.42061562e-02 -4.16273980e-03 -4.78820849e-03 -4.75802515e-03
  1.33607760e-04 -8.62092878e-05  4.54008412e-03  5.00641260e-03
  2.94932788e-04  5.45610403e-03 -1.31810573e-03  7.50767862e-04
 -1.00106622e-03 -5.76664202e-04 -2.69513176e-04  1.27696979e-03]",-4.961502558813965,0.007002398408579302
ALB,0.0011625930066961575,0.9347423041821113,"[-1.75804918e-03  2.71206035e-03 -5.80930980e-05 -4.33479599e-04
 -1.96331452e-04  5.04806238e-05]","[ 0.0114783  -0.005706   -0.0025692   0.00675047 -0.0033704   0.00481329
 -0.00171629  0.00157681 -0.00409295  0.00082934 -0.00204393  0.00122241
 -0.00356931  0.00158083 -0.00187183  0.00183392 -0.00051478  0.00617673
 -0.00190565  0.00989444]",-3.9384067548414676,0.019479225216452192
ALGN,-0.03398889033104251,0.9995526795879186,[-0.00273205  0.00083024  0.00129988 -0.00141659 -0.00071942 -0.00073826],"[ 0.00741716 -0.00706095 -0.00784869  0.0021613  -0.00805184 -0.00247382
 -0.00449458 -0.00583754 -0.00508369 -0.00473165 -0.00263987 -0.00129141
 -0.00484475  0.00177369 -0.00366122  0.00306782 -0.00091968  0.00713491
  0.00173603  0.01018731]",-4.225690560395254,0.014615238519092306
ALK,-0.539555851574791,1.4884828484802166,"[-1.09611145e-03 -3.96630677e-04  7.56783575e-04  2.46811925e-05
 -5.19964633e-04  1.98289032e-05]","[ 3.81353095e-03 -6.20284037e-03 -1.31278627e-02  5.44695427e-03
 -1.37747585e-02  3.30330432e-03 -8.95340510e-03  9.12030366e-04
 -6.70909208e-03  1.41634264e-03 -1.10573963e-03  2.36662965e-03
 -1.54780843e-03  1.44056626e-03 -3.65123429e-04 -1.18540332e-03
 -7.86845844e-05 -1.68251322e-04 -1.80509445e-03  1.40207488e-03]",-4.627051358156679,0.00978356484123617
ALL,-0.2938396723962906,1.2499411276542578,[-0.00122513  0.00040472  0.00010949 -0.00080514  0.00046551  0.00029718],"[ 0.0056119  -0.00745284 -0.01030951  0.00095024 -0.01051724 -0.00405758
 -0.00648662 -0.00679354 -0.00657498 -0.004433   -0.00397604  0.00013572
 -0.00612834  0.00318778 -0.00474992  0.0028629  -0.00119725  0.00442443
  0.00244884  0.00482707]",-4.469426758184528,0.011453879811814937
ALLE,-0.6126655009440852,1.5688747696715906,"[-1.81207505e-03  7.65268938e-04  6.74207160e-04  8.68418487e-06
 -6.20886753e-04  1.36412952e-04]","[ 3.27910446e-03 -6.37023836e-03 -1.37499023e-02  4.88429486e-03
 -1.40967057e-02  2.33523133e-03 -8.60834884e-03 -2.04290275e-04
 -5.59693797e-03  4.33041487e-04  4.89595013e-04  1.88750148e-03
 -9.07853165e-05  1.84201555e-03  5.90688429e-04  2.22248403e-04
 -1.18422528e-04  2.39763408e-03 -3.17155000e-03  5.25331893e-03]",-4.671315033386657,0.009359952779911078
AMAT,-0.034895677925009194,0.9851870394420355,"[-2.97841842e-03  1.48081984e-03 -7.97525830e-05 -3.39946696e-04
 -2.32530208e-04  3.72406849e-04]","[ 7.47172890e-03 -5.75044268e-03 -8.84361298e-03  7.04456307e-03
 -1.10633575e-02  5.09254182e-03 -9.26891162e-03  1.23254191e-03
 -9.53233642e-03 -5.21297298e-04 -4.26755072e-03 -1.05132238e-03
 -3.00761916e-03 -1.04625988e-03 -4.50264642e-05 -2.78641252e-04
  7.81697684e-04  4.63724625e-03 -2.29834019e-03  8.93982389e-03]",-4.2993385814249026,0.013577536477772866
AMCR,-0.9786075000236821,1.9358737461156448,[ 0.00162971  0.00019649  0.00122788  0.00083476 -0.00043074  0.00030122],"[ 0.00051552 -0.00723811 -0.01767003  0.00283379 -0.01824418 -0.00032983
 -0.01203956 -0.00198375 -0.00780025  0.00089004 -0.00070923  0.00533205
 -0.00069916  0.00755948  0.00054188  0.00545234  0.00139023  0.00513966
  0.001698    0.003524  ]",-4.362864289477931,0.012741839016166826
AMD,-0.009486478034676258,0.9418126461806454,"[-1.95486790e-03  1.38704784e-03  3.07521696e-04 -1.02950274e-04
 -2.83972338e-05  7.04296875e-04]","[ 9.33966208e-03 -5.33474954e-03 -5.65657231e-03  8.68840349e-03
 -6.72594863e-03  8.58652504e-03 -4.57002024e-03  6.42098413e-03
 -5.83710886e-03  5.78804671e-03 -2.54162280e-03  4.94756699e-03
 -3.12716727e-03  2.95825877e-03 -9.96448283e-04  8.77382136e-04
 -1.80266742e-05  4.07423620e-03 -2.89303615e-03  8.35941601e-03]",-4.631883886912499,0.009736399538436384
AME,-1.0992015848023167,2.0517375262844006,"[-2.34521793e-03 -1.15820757e-04  2.63168420e-04  1.46342487e-05
 -5.61729598e-04  1.39507809e-04]","[-0.00012938 -0.00718164 -0.0177835   0.00269873 -0.01684577 -0.00024383
 -0.00890321 -0.00143354 -0.00390833  0.00133012  0.00259306  0.0042738
  0.00125225  0.00387388  0.00144348  0.0003653   0.00072323  0.00107526
 -0.00280825  0.00422589]",-4.933719761482687,0.007199672346093153
AMGN,-0.22279778644605078,1.1792274685915758,"[-5.04448415e-03  1.77766504e-03 -7.15990341e-05 -8.95806287e-04
 -5.38214431e-04  1.40450937e-04]","[ 0.00612308 -0.00600092 -0.00998994  0.00573785 -0.01071129  0.0033989
 -0.00669274  0.00053597 -0.00536811  0.00061589 -0.0001432   0.00168763
 -0.00050278  0.00175247  0.00076487  0.00043736  0.00021635  0.00220307
 -0.00365864  0.0026807 ]",-4.082262776061862,0.016869251095957067
AMP,-1.0833396196210954,2.0343201092311594,"[-2.19821466e-03 -4.10367244e-04  3.59081374e-04 -1.43275100e-04
 -5.46200054e-04 -6.71720831e-06]","[ 0.00017952 -0.00732082 -0.01696502  0.00191793 -0.01521405 -0.00144226
 -0.00649365 -0.00238013 -0.00137966  0.00108524  0.00429502  0.00471663
  0.00156426  0.00430852  0.00077167 -0.00016243  0.00027089 -0.00088776
 -0.00138257  0.00123052]",-4.959421483986223,0.007016986097412445
AMT,-0.4424667089762804,1.3999382210068367,[-0.00431981  0.00122882  0.00041426 -0.00064626 -0.00031003  0.0006093 ],"[ 4.61338192e-03 -6.44938156e-03 -1.16620243e-02  4.33152004e-03
 -1.14665658e-02  1.35223642e-03 -5.74110390e-03 -1.18109084e-03
 -2.88848503e-03 -8.90332794e-06  2.73845397e-03  2.53136537e-03
  1.43835590e-03  3.78923881e-03  1.57460500e-03  2.78052062e-03
  4.09130524e-04  4.73815537e-03 -2.71282461e-03  6.01131287e-03]",-4.360818861110622,0.012767928207832582
AMZN,-0.6033207024298956,1.5668790618165354,[-0.0027148   0.00094537  0.00039806  0.00030455 -0.00042145  0.00083192],"[ 0.00329885 -0.00625461 -0.01338236  0.00526209 -0.01301137  0.00321252
 -0.00666196  0.00123394 -0.00314147  0.002266    0.00280404  0.00351469
  0.00143418  0.0023997   0.00131157 -0.0008056  -0.00024337 -0.0001797
 -0.00410808  0.00145926]",-4.623737911306625,0.009816035929245662
ANET,-0.33800608524422016,1.2864637533894077,[-0.00284531  0.00126512  0.00021152 -0.00010083 -0.00057319  0.00025483],"[ 5.31644656e-03 -5.92988863e-03 -1.10433830e-02  6.60753789e-03
 -1.16775773e-02  5.42494167e-03 -7.34832143e-03  3.54654791e-03
 -5.65773044e-03  4.20587246e-03 -1.66153825e-05  5.04952488e-03
  2.77132953e-04  4.12978186e-03  2.74795669e-03  1.75111153e-03
  3.67605050e-03  3.80036667e-03  8.48653600e-04  6.70889351e-03]",-4.631283692656402,0.009742245023552235
ANSS,-0.4956893685854593,1.448103352610675,[-0.00391884  0.00069926  0.00129515 -0.00083872 -0.00045302  0.00049205],"[ 0.00419442 -0.00671098 -0.01241329  0.00359241 -0.01277143  0.00032902
 -0.00802156 -0.00206334 -0.00645843 -0.00061017 -0.00189192  0.00203158
 -0.00297381  0.00301941 -0.0017401   0.00171784 -0.00047585  0.00371345
 -0.00099391  0.00585159]",-4.254278787628201,0.01420333067035381
AON,-0.4169673118642748,1.3688308398763116,[-0.00078437  0.00013325 -0.00059307 -0.00068308  0.0002709  -0.00029803],"[ 0.00473122 -0.00735238 -0.01176359  0.0013139  -0.01232854 -0.00359391
 -0.0080798  -0.00649748 -0.00713412 -0.00435078 -0.0030418   0.00019018
 -0.00410454  0.00340139 -0.0022049   0.00299773  0.00112062  0.00377447
  0.00462143  0.00226827]",-4.705529224143683,0.009045126051918696
AOS,-0.8100425930039158,1.767404168685424,[-0.00325711  0.00024385  0.00028419 -0.00032708 -0.00054752  0.00015488],"[ 0.00190097 -0.00703379 -0.01536579  0.00288607 -0.01526693 -0.00054118
 -0.00915209 -0.00269993 -0.00613186 -0.00091095 -0.00092405  0.00181772
 -0.00241799  0.00246215 -0.00201457  0.00084274 -0.00140026  0.00320594
 -0.00181689  0.00738553]",-4.778879825735453,0.00840540921903683
APA,-0.6727741231067634,1.6148598789706559,"[-1.82153514e-03  2.72587074e-04  9.18988618e-04 -2.59462754e-05
 -4.55383252e-04  3.89021486e-04]","[ 0.00325145 -0.00758086 -0.01275646  0.00046112 -0.01115995 -0.0044486
 -0.00397338 -0.00648294 -0.00124686 -0.00335463  0.00219163  0.00129795
 -0.00171458  0.00334215 -0.00304392  0.00167051 -0.00296861  0.00279312
 -0.00284479  0.00479508]",-4.645840709544702,0.009601454231385123
APD,-0.345984247582965,1.303864671122695,[-0.00193778 -0.00016646  0.0001938  -0.00070853 -0.00014391 -0.00016511],"[ 0.00527637 -0.00819444 -0.01060277 -0.00116278 -0.01041223 -0.00750991
 -0.00573828 -0.01059837 -0.00530665 -0.00759736 -0.00268577 -0.0013215
 -0.00539877  0.00402424 -0.00466487  0.00543727 -0.00140868  0.00790208
  0.00282214  0.0082447 ]",-4.867716682226452,0.007690906037171778
APH,-0.7482810842808608,1.7046464399673387,"[-2.37737486e-03 -6.33742599e-05  3.74802798e-04 -4.53697452e-05
 -3.74076481e-04  3.77540274e-04]","[ 0.00242245 -0.00742362 -0.01449898  0.00132464 -0.01412741 -0.00320897
 -0.00796557 -0.00566841 -0.00527257 -0.00347653 -0.00069012  0.00024059
 -0.00281948  0.00196295 -0.00289948  0.0008738  -0.00253668  0.0028832
 -0.00325332  0.00581148]",-4.660950306013721,0.00945747063870124
APTV,-0.9155828387620621,1.8742591924020127,"[-2.87692229e-03 -3.01062399e-04  2.01212885e-04 -5.12745455e-04
 -4.13340995e-04 -3.85650863e-05]","[ 1.00955940e-03 -6.60252356e-03 -1.65469873e-02  4.76688599e-03
 -1.62677586e-02  2.98231778e-03 -9.41654018e-03  1.72173691e-03
 -5.21863200e-03  3.52803851e-03  1.29498324e-03  5.09415691e-03
  6.50749086e-04  3.65002996e-03  1.52970676e-03 -6.98805174e-06
  1.24372480e-03  1.24027151e-03 -2.05880266e-03  5.38126373e-03]",-4.936448157693177,0.007180055560697949
ARE,-0.7551905116295775,1.7127123904541015,[-0.00292729 -0.00150526  0.00081796 -0.00103005  0.00015042  0.00039712],"[ 0.00212216 -0.00637608 -0.01534307  0.00544057 -0.01568917  0.00381331
 -0.00973286  0.00224497 -0.00591354  0.00375939  0.00108267  0.00559841
  0.00125623  0.00513625  0.0026389   0.00215676  0.00216569  0.00285176
 -0.00145042  0.00387137]",-4.853282499018128,0.007802723036099158
ATO,0.8917630649221099,0.04581074098726698,[ 0.00023827  0.00128853 -0.00055174 -0.00024511  0.00017645 -0.00025403],"[ 0.01765812 -0.0063571   0.00612664  0.0050508   0.00555214  0.00141268
  0.00495552 -0.0036315  -0.00128665 -0.00594245 -0.0028748  -0.00588025
 -0.00629937 -0.00393559 -0.0049081  -0.00041769 -0.00202737  0.00658442
 -0.00024796  0.01124785]",-5.1503035878123145,0.005797644365474044
AVB,-0.009485145949882421,0.9566753801810398,"[-4.15565858e-03  9.19775235e-04 -5.32109144e-04 -1.14959289e-03
 -3.93280115e-05 -1.46204491e-05]","[ 0.00864655 -0.00518697 -0.0066457   0.00906613 -0.0075221   0.00881888
 -0.00418298  0.00599513 -0.00315008  0.00454604  0.00279379  0.00326382
  0.00347321  0.00156955  0.00565562  0.00027522  0.0042923   0.00373435
 -0.00241369  0.0070833 ]",-4.60311938959913,0.010020529007101412
AVGO,-0.009484777123305066,0.9573929427037393,[-0.00080716  0.0003984   0.00151341  0.00031523 -0.00023829  0.00096251],"[ 0.01070183 -0.00549366 -0.00426767  0.00819251 -0.00657112  0.00743965
 -0.00679817  0.00444701 -0.01067921  0.00293432 -0.00898147  0.00149472
 -0.00890266 -0.00055602 -0.00471884 -0.00201847  0.00065318  0.00149901
  0.00418805  0.005718  ]",-4.326612397159652,0.013212229551165702
AVY,-0.34378276382411327,1.2951323077571872,[-0.00169629  0.00244709 -0.00072063  0.00062566 -0.00127284 -0.00064205],"[ 0.00532265 -0.00738009 -0.01089872  0.00123734 -0.01140736 -0.00384679
 -0.00739168 -0.00714087 -0.00684547 -0.00564162 -0.00298139 -0.00174766
 -0.00394856  0.00145307 -0.0019624   0.00238647  0.00053496  0.00553057
  0.00119847  0.00702344]",-4.49373614546303,0.011178800067954308
AWK,0.41029895149443224,0.5241405649869029,"[ 1.80524408e-04  2.67713386e-04 -4.26322566e-04 -8.01761999e-05
 -8.32696653e-05 -4.22877157e-04]","[ 0.01817137 -0.00592509  0.00714141  0.00664729  0.00724002  0.00429495
  0.00732526 -0.00010737  0.00139975 -0.00254667 -0.00045774 -0.00367713
 -0.00475011 -0.00383301 -0.00416071 -0.00232893 -0.00197526  0.00359685
 -0.00064883  0.00894899]",-5.2752130722292785,0.005116866329996261
AXP,-0.9822687513428323,1.9395118137289469,"[-2.41934880e-03  7.52789335e-04 -4.21749719e-05  2.35064909e-04
 -2.70943800e-04  6.73620781e-04]","[ 5.96347815e-04 -7.24240229e-03 -1.68719511e-02  2.48941942e-03
 -1.60567946e-02 -4.33564422e-04 -8.40559178e-03 -1.16398494e-03
 -3.58511011e-03  2.62612739e-03  3.04578258e-03  6.95735333e-03
  2.03268770e-03  7.42640276e-03  2.76874606e-03  2.71983129e-03
  2.73170810e-03 -6.67247965e-05  1.66065949e-04 -3.67640271e-03]",-5.029695123239837,0.0065408044058527124
AZO,-0.4739819593615773,1.4273786731534577,"[-5.51860092e-03  2.12725748e-03  8.13305993e-05 -1.37739026e-03
 -5.42479446e-04 -7.45800109e-05]","[ 0.00453655 -0.00750472 -0.01130113  0.00052598 -0.01031383 -0.00496582
 -0.00415144 -0.00814064 -0.00213644 -0.00627907  0.00134003 -0.00225408
 -0.00202976  0.000327   -0.00288236  0.00010427 -0.00236145  0.0019772
 -0.001089    0.00316042]",-4.331138954288045,0.013152558792743739
BA,-0.885378388532665,1.8427437916666947,"[-2.23378639e-03  1.94261228e-04  4.63796360e-04 -5.54077673e-04
  8.62482065e-05  5.10091462e-04]","[ 0.00125408 -0.00696944 -0.01636173  0.00321671 -0.01637916  0.00023523
 -0.00987942 -0.00136241 -0.00580187  0.00115974  0.00087204  0.00458627
  0.00047799  0.00534567  0.00153709  0.00236681  0.00162104  0.0018816
 -0.00040981  0.00097293]",-4.9525996595390085,0.007065018392385336
BAC,-1.0968102651363894,2.0571074391996325,[-0.00215296  0.00040077  0.00029691 -0.00017922 -0.00040903  0.00015392],"[-0.0002093  -0.00713362 -0.017873    0.00287569 -0.01690015  0.0001765
 -0.00894032 -0.00065179 -0.00408936  0.00261508  0.00198798  0.00602399
  0.00017003  0.00564476  0.00015496  0.00120951  0.00050001  0.00027505
  0.00017447  0.00107759]",-5.051861162145724,0.006397415731307022
BAX,-0.08145622948075186,1.043909398896098,[-0.00270038  0.0024885  -0.00019004 -0.00100954 -0.00019148 -0.00026066],"[ 0.00718007 -0.00704399 -0.00797801  0.00230138 -0.00777646 -0.00196529
 -0.00371227 -0.00474336 -0.00411254 -0.00298422 -0.00208009  0.00080803
 -0.00518153  0.00357903 -0.00504098  0.00390681 -0.00314649  0.00715701
 -0.00107974  0.01016903]",-4.611956239469003,0.009932369197847013
BBY,-0.5651651526602925,1.5039673335200896,[-0.00375204  0.00050022 -0.00027501 -0.00096696 -0.00045729 -0.0003794 ],"[ 4.18870071e-03 -7.72088409e-03 -1.10300860e-02  3.35888564e-05
 -8.73620064e-03 -4.47531626e-03 -1.61912760e-03 -5.20645731e-03
 -2.89400201e-04 -4.22091951e-04  1.00158803e-03  5.17081359e-03
 -4.06506842e-03  6.46001633e-03 -4.37368456e-03  2.38098034e-03
 -5.56527300e-05  1.14513363e-03  6.72755292e-03  1.84384221e-03]",-4.623984615309818,0.009813614572577902
BDX,-0.4515925661788402,1.409482854618935,[-0.00331102  0.00038179  0.00020026 -0.00074123 -0.00052345 -0.00021147],"[ 0.00441135 -0.00608882 -0.01198771  0.0058193  -0.01200498  0.00406679
 -0.00672616  0.00201776 -0.0045944   0.00267585  0.00022186  0.00336234
 -0.00145585  0.00173076 -0.00159144 -0.00168158 -0.00260174 -0.00112094
 -0.00567161  0.00046764]",-4.608308133923206,0.009968669702777969
BEN,-0.958726700444223,1.8982837501479948,"[-1.27915086e-03  8.44138129e-04  4.50763117e-04  2.40792904e-04
 -6.68402620e-04  3.70703823e-05]","[ 0.00123878 -0.00786309 -0.01582392 -0.00010628 -0.01466704 -0.00546087
 -0.0068278  -0.00787437 -0.00216851 -0.00486968  0.00384963  0.00019072
  0.00189381  0.00312412  0.00178417  0.00223584  0.00169843  0.00347884
  0.00073385  0.00469727]",-4.489110060591953,0.011230633947348198
