,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4385920674942278,0.5465419919037404,"[ 4.98978822e-04 -7.08636053e-04  9.80111806e-05  2.17387817e-04
 -2.84832259e-04 -3.16381514e-04]","[ 0.00742198 -0.00587334 -0.0037996   0.00497545 -0.00327091  0.00315692
 -0.00242415  0.00056872 -0.00075437  0.00215221  0.00391763  0.00258017
 -0.00086775  0.00387333  0.00502379  0.00150027  0.0016296  -0.00438399
  0.00349562  0.00313607]",-5.797641876060075,0.003034702519056189
AAL,0.43795928453375493,0.5354527484322511,"[ 1.70962861e-04 -8.37333255e-04  2.96256103e-04 -5.88790178e-05
 -1.37028419e-05 -6.52994684e-05]","[ 0.00749128 -0.0034318  -0.00068238  0.00463201 -0.00408611  0.00024851
 -0.00405502  0.00191768  0.00091339  0.00246633  0.00362972  0.00138401
 -0.00084232  0.00346391  0.00274786  0.0001133   0.0001972   0.00064375
  0.01052612  0.00139131]",-5.356760276750473,0.004716160438957657
AAP,-0.102877982154347,1.077804946912991,"[-9.01350516e-04 -5.32010540e-04 -8.26603552e-05 -3.12112453e-04
  7.17169926e-05  7.09961579e-06]","[ 6.44963892e-03 -4.13744207e-04  2.17374152e-03  7.82224797e-03
  8.95609667e-05 -5.31968024e-04 -2.10303773e-03 -1.05784601e-03
  6.11208204e-04 -7.62020035e-04  1.94812342e-03 -4.42128081e-04
 -2.33851574e-03  2.78852317e-03  1.71726931e-03 -4.30221219e-04
 -1.63290490e-03 -1.80165362e-03  2.58928300e-03  6.08832210e-04]",-5.439624239847853,0.004341114182029497
AAPL,0.4382485742503571,0.5415843781366391,"[-2.56287558e-04 -1.60890408e-03  4.52979766e-04 -1.19568020e-04
  1.60432334e-05  6.23641870e-05]","[ 7.37287614e-03 -2.89035495e-03 -2.76325384e-04  5.34109043e-03
 -2.69565639e-03  5.66181467e-04 -2.62241365e-03 -4.52392573e-05
 -1.35038295e-03 -4.07973394e-05  1.12603627e-03  3.38663417e-03
  5.48153494e-04  4.87613482e-03  3.16438589e-03 -6.77489015e-04
  5.06963845e-04 -3.52844054e-04  5.85715861e-03 -1.17301096e-03]",-5.590333611132086,0.0037337820256382
ABBV,0.4375733329147893,0.5429886550692641,"[ 1.33771570e-04 -2.71076591e-04  2.57689616e-05 -1.49854070e-04
 -5.08496241e-05 -2.60804848e-04]","[ 7.21596900e-03 -6.67644700e-03 -4.98333828e-03  5.68767160e-03
 -2.03778081e-03  4.68920084e-03 -9.10104496e-04 -1.01710190e-03
 -2.44142947e-03  9.02895541e-04  3.41867117e-03  3.95589356e-03
 -1.81831820e-05  3.43269393e-03  3.51552683e-03  1.08771130e-03
  1.53173375e-03 -1.71484609e-03  6.68135568e-03  3.23046502e-03]",-5.708886617814494,0.003316362869487408
ABT,0.4382536797324761,0.5442272881931542,"[ 6.09143641e-04 -6.95719770e-04  3.08131920e-04  8.09479714e-05
 -9.57521737e-05 -1.53907983e-04]","[ 0.00744298 -0.00513178 -0.00270258  0.00498929 -0.003168    0.00188249
 -0.00346546  0.00026969 -0.00132686  0.00275075  0.00402615  0.00342505
  0.00018761  0.00379937  0.0042318   0.0002382   0.00079413 -0.00214118
  0.00696439  0.00202797]",-5.712401014800648,0.003304728310019111
ACN,0.4364372587083237,0.5465638027137191,"[ 7.35763041e-04 -3.93205569e-04  4.14721467e-04  3.18664214e-04
 -5.24146692e-06  2.18699059e-04]","[ 0.00722004 -0.00521331 -0.00367239  0.00566476 -0.00261667  0.00448028
  0.00034058  0.0007633   0.0006652  -0.00097415  0.00278986  0.0007588
 -0.00151951  0.00200047  0.00115269  0.00029637  0.00079122 -0.00180511
  0.00033275 -0.00301226]",-5.918795047572467,0.002688437665543608
ADBE,0.013426131314850804,0.9659095780566458,"[ 9.10072558e-04 -1.47075670e-03  7.42695489e-04  2.10633509e-05
  1.56891467e-05 -2.09693050e-05]","[ 0.00731321 -0.00242095  0.00056222  0.00543192 -0.00243278 -0.00060652
 -0.00392286 -0.00052966 -0.00202292  0.00137554  0.00247763  0.00390341
  0.00060597  0.00367906  0.00229532 -0.00030536  0.00068919 -0.00105547
  0.00140781 -0.00017296]",-5.303826348334669,0.004972530824133139
ADI,0.4361217170388039,0.547665900363252,"[-1.42171489e-04 -7.87307589e-04  8.85890393e-05 -8.37330050e-05
 -9.29729227e-05 -1.70404108e-04]","[ 0.0076398  -0.00547822 -0.00368443  0.00442382 -0.00419217  0.00395307
 -0.00053874  0.00174677  0.00045563 -0.00036741  0.00238691  0.00183694
 -0.0007588   0.00319235  0.00219193  0.00058941  0.00124071 -0.0014557
  0.00193164 -0.00021436]",-5.9696946553468,0.002555021462038194
ADM,0.4295240084971729,0.5505406703309008,"[-3.50350377e-05 -3.45659663e-04  1.41144430e-04 -7.44244211e-05
  5.45335442e-05  4.92412647e-05]","[ 6.80675198e-03 -5.05039262e-03 -3.31311084e-03  6.95749382e-03
 -4.43176424e-04  3.93670479e-03 -4.19921039e-04 -2.06535070e-03
 -2.18197295e-03  2.34060471e-05  3.70313726e-03  2.44525072e-03
 -1.86027448e-03  1.59632508e-03  1.14600340e-03  2.71736815e-03
  2.85248084e-03 -1.73726570e-03  1.19858392e-03  1.45231137e-03]",-6.440908084241791,0.0015949576668749384
ADP,0.013426132672518076,0.965911343389005,"[ 1.80836551e-04 -1.34736148e-03  5.05333363e-04  4.43325494e-05
  6.13869037e-06  1.21684589e-04]","[ 6.97913830e-03 -2.12932572e-03  6.80659917e-04  6.82557891e-03
 -5.68520084e-04 -3.16239495e-04 -3.38751053e-03 -1.75998939e-03
 -1.73656544e-03  1.18597815e-03  3.14611341e-03  2.02046840e-03
 -1.88603358e-03  2.44201818e-03  1.42201907e-03  1.97756334e-03
  1.85800657e-03 -1.03644881e-03  1.45857236e-03  8.67738696e-05]",-5.229365918851597,0.0053569209485755795
ADSK,0.4384670194106625,0.5427105840827738,"[ 2.89896866e-04 -8.08719153e-04  2.24742053e-04  1.33601118e-05
 -1.02614258e-04 -1.66314115e-04]","[ 0.00729432 -0.00187152  0.00111176  0.00535784 -0.00295227 -0.00094837
 -0.00386684  0.00076407  0.00011079  0.00081889  0.0013169   0.00168998
 -0.00066599  0.00549943  0.00474666 -0.00051059 -0.00101014 -0.00272883
  0.00405016  0.00228754]",-5.627390889967878,0.0035979505403822805
AEE,-0.018911218235026502,0.997825964958406,"[-1.03240637e-03 -4.35188796e-04 -1.85280867e-04  7.30320555e-05
 -8.36216070e-05  1.58872336e-04]","[ 7.25396913e-03 -8.03243465e-04  1.94074487e-03  5.38078081e-03
 -3.36145473e-03 -6.91301273e-04 -2.33886987e-03  1.95829013e-03
  1.98803868e-03 -1.21445682e-03  4.33391283e-04  7.57025439e-05
 -1.11193730e-03  4.42192243e-03  2.03014044e-03 -1.08828304e-03
 -8.55201859e-04  4.47591489e-04  5.64383963e-03 -1.47969918e-03]",-5.203067791471118,0.005499666684099628
AEP,0.4396994920473642,0.5381801570707146,"[-6.26590664e-04 -7.23537371e-04  6.61900803e-05 -4.94073760e-05
 -6.65716256e-06  1.04460628e-04]","[ 6.79414655e-03 -5.78532020e-04  2.10120466e-03  6.87693032e-03
 -9.55725979e-04 -5.74254051e-04 -1.89781205e-03 -7.19200445e-04
 -2.11276324e-04 -1.82155621e-03  6.15370329e-05  1.05892482e-03
 -1.32912350e-03  4.32555153e-03  1.43904377e-03 -1.65825787e-04
 -7.33195807e-05  1.47881982e-03  6.96816445e-03 -1.27155261e-03]",-5.382123126485816,0.004598049319126716
AES,0.4383143437555772,0.5446695575793774,"[ 6.04212390e-05  2.57213655e-04 -6.28613513e-05 -4.84402494e-06
  5.52804500e-06 -2.50702295e-05]","[ 6.92279775e-03 -4.44370023e-03 -3.04144804e-03  6.45075957e-03
 -1.80667600e-03  4.55011481e-03  9.99131047e-04  5.03252553e-04
  9.83951112e-04 -1.40605279e-03  3.42681727e-03  7.03432024e-04
 -3.86995859e-04  6.77086754e-04  2.14075252e-04 -2.12391673e-03
 -1.13174089e-03 -2.13807007e-03 -1.71202659e-05 -3.91377225e-03]",-5.749802630991142,0.0031834090407968237
