,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42191916515237377,0.5316815898148691,[-0.00118182  0.00166771 -0.00133433 -0.00025685  0.00018791 -0.0001316 ],"[ 0.01278938 -0.00403201 -0.00501658  0.01112224 -0.0105355   0.00703791
 -0.00977855 -0.00109394 -0.00792468 -0.00390421 -0.00186096  0.00020953
 -0.00498496  0.00428472 -0.00522978  0.00317663 -0.0001622   0.00350453
  0.00659015  0.00889028]",-4.576405388699715,0.010291824994909124
AAL,-0.6320254004301403,1.5838092448281207,"[-2.31780564e-03  6.67778700e-04 -1.44158043e-04 -2.05004677e-04
 -4.31217850e-05  4.36653899e-04]","[ 0.00527291 -0.00889299 -0.00826064 -0.00195899 -0.00425278 -0.00676392
  0.00212952 -0.00552041 -0.00093822  0.0005534  -0.00344086  0.00405718
 -0.0092422   0.00190639 -0.00627646 -0.00268965  0.00082226 -0.00138246
  0.00619532  0.00251194]",-4.4921557036678905,0.011196481479341611
AAP,-1.1106115789696307,2.0496533365087424,"[-2.84651118e-03 -9.72425243e-05 -5.93008946e-04 -4.70029597e-04
 -4.31731592e-04 -3.88712674e-04]","[ 0.00290225 -0.01103779 -0.00883709 -0.00714745 -0.00116859 -0.0124012
  0.00777393 -0.00799721  0.00370999  0.00133199 -0.00142437  0.0053816
 -0.00816007  0.00224943 -0.00505674 -0.0025678   0.00152602 -0.00052634
  0.00532539  0.0037865 ]",-4.7514427199401,0.008639222229602705
AAPL,-0.7675045074975201,1.724746482114512,"[-5.50669251e-04  3.30584239e-04 -2.94334076e-04  1.41984582e-05
 -9.46866440e-05 -5.88454481e-05]","[ 3.80496941e-03 -8.85224453e-03 -1.20060774e-02 -2.20255934e-03
 -9.33872789e-03 -9.58072139e-03 -2.32134862e-03 -1.18507450e-02
 -1.67937121e-03 -6.66809341e-03 -1.38069662e-03  7.19789213e-05
 -7.49235646e-03  1.77610082e-03 -6.52068611e-03 -1.25394472e-03
  3.35882244e-04  1.91418545e-04  6.91705865e-03  6.83344885e-03]",-4.96787909423904,0.006957889424435504
ABBV,-0.016310106006222163,0.9745595984083942,"[-1.59372058e-03 -7.19394049e-04  1.51039612e-04 -9.78978047e-04
 -2.69780170e-05 -4.42039967e-04]","[ 0.00924691 -0.00647142 -0.00613387  0.00376137 -0.00615753 -0.00211864
 -0.00051285 -0.00691038  0.00193578 -0.00504146  0.00504221  0.00171421
 -0.00063369  0.0066095  -0.00466435  0.00514782 -0.00418443  0.00208114
  0.00176096 -0.00064883]",-4.283247930029644,0.013797775023078844
ABT,-0.21843866651647628,1.1832066900712812,[-0.00206525  0.00255417 -0.00151102 -0.00016196  0.00014938  0.00017403],"[ 0.00699487 -0.00678044 -0.01009855  0.00309793 -0.01084591 -0.00358236
 -0.00595683 -0.00872038 -0.0041047  -0.00635337 -0.00152205  0.00048672
 -0.00750589  0.00395814 -0.00846184  0.00158187 -0.00353783  0.00174969
  0.00270562  0.00645657]",-4.49034948886452,0.011216723004703624
ACN,-0.4440731817646954,1.4043945679821017,"[-3.16955519e-03  1.56785004e-03 -2.06557641e-03 -3.88339374e-04
 -3.10892757e-06 -2.05183207e-04]","[ 0.0058593  -0.0078263  -0.00987347  0.00035254 -0.0084982  -0.00613667
 -0.0028504  -0.00910719 -0.00296076 -0.00575497 -0.00218754 -0.00102215
 -0.00698267 -0.00046423 -0.00470103 -0.00299345  0.00139414  0.00024636
  0.00426358  0.00708905]",-4.363860708143605,0.012729149133204153
ADBE,-0.012698263189620416,0.9620935646197705,[-0.00170712  0.00288658 -0.00144731 -0.0006539   0.0005236   0.00013564],"[ 0.01194774 -0.00489439 -0.00424043  0.00853003 -0.00747728  0.00465894
 -0.00565184 -0.00126929 -0.00533397 -0.00273409 -0.00113336  0.00049476
 -0.00456529  0.00352444 -0.00550274  0.00294612 -0.00395475  0.00351863
 -0.00092274  0.00488078]",-4.561705056441843,0.010444235741530965
ADI,-0.8058551988348882,1.7646920760446014,"[-1.80765362e-03  7.48909547e-04 -9.17608891e-04 -1.38174274e-04
 -6.83333192e-05 -1.64036915e-05]","[ 3.87197142e-03 -9.40527592e-03 -1.01367566e-02 -3.25351677e-03
 -6.02908730e-03 -8.76297439e-03  1.99908833e-04 -8.02268030e-03
 -2.62696916e-03 -2.57675282e-03 -3.89541950e-03  7.76747018e-04
 -7.95784329e-03 -8.88614862e-05 -4.32760087e-03 -1.44301751e-03
  6.65586812e-04  3.42022897e-03  2.32111861e-03  9.31170329e-03]",-5.055147939216875,0.00637642336947172
ADM,-1.1581539044866571,2.1000106817176842,"[-1.29810135e-03 -3.11189440e-04 -2.84360413e-04  3.38037546e-04
 -4.91616413e-04 -6.65025753e-05]","[ 2.76849019e-03 -1.13522727e-02 -8.07566448e-03 -7.30214316e-03
 -4.01313168e-05 -1.07440834e-02  7.38804842e-03 -4.30775759e-03
  5.94725946e-04  4.57519204e-03 -4.81224631e-03  5.86772024e-03
 -9.30259968e-03  1.30134538e-03 -3.79746695e-03 -1.80935902e-03
  2.46743915e-03  2.80574534e-03  4.83069609e-03  8.10194886e-03]",-5.82613041723549,0.0029494681375661384
ADP,-0.6501923781192454,1.6110731346487084,[-0.00169874  0.00054259 -0.00073664 -0.00044729  0.00040609  0.00032756],"[ 0.00478717 -0.00898406 -0.00950242 -0.00208673 -0.00612022 -0.00752524
 -0.00022592 -0.00727375 -0.00312029 -0.0019544  -0.00488523  0.00148294
 -0.00979826  0.00012028 -0.00608625 -0.00191921 -0.00046264  0.00372801
  0.00022049  0.01205857]",-4.992509565812328,0.006788606642141792
ADSK,-0.012718801561094279,0.9745639433593288,"[-2.41225267e-03  1.25684642e-03 -1.41865209e-04  1.81688094e-04
 -4.63269875e-05  8.66663253e-04]","[ 0.00913571 -0.00573703 -0.00905401  0.00636512 -0.01218207  0.00061113
 -0.00923249 -0.00642995 -0.00614832 -0.00704779  0.00030458 -0.0005677
 -0.00314637  0.00589194 -0.00552095  0.00599089 -0.00285189  0.00348364
  0.00627184  0.00169309]",-4.602559142814532,0.010026144549155422
AEE,-0.012875313901812433,0.978651057196741,"[-1.92883489e-03  2.80055130e-03 -1.72117258e-03 -2.77882829e-04
  1.17931344e-04 -9.05088698e-05]","[ 0.0100669  -0.00755513 -0.00183117  0.0019211   0.0009965  -0.0006645
  0.00587128  0.00027116  0.00188648  0.00354283  0.00046647  0.00416902
 -0.00284973  0.00205302 -0.00021716  0.00047192  0.00144348  0.00420884
 -0.00108496  0.00595156]",-4.11351327818733,0.016350230593058825
AEP,0.42810827384168826,0.5361105033246616,"[-1.89769454e-03  2.38746466e-03 -1.70027967e-03  5.02618689e-05
  3.79426877e-04  5.17314565e-04]","[ 0.01364339 -0.00682219  0.00289688  0.00500854  0.00438545  0.00488716
  0.00685026  0.00614922  0.00054187  0.00681684 -0.00055792  0.00359989
 -0.00145017 -0.00039995  0.00314073 -0.00081275  0.0036911   0.00524164
 -0.00241101  0.00732365]",-4.487220606843443,0.01125187377027077
AES,-0.8855313635208764,1.8310985869801744,[-0.00192921  0.00035666 -0.00087352 -0.00015107 -0.00020785 -0.0001895 ],"[ 0.00410322 -0.01011034 -0.00867249 -0.00474884 -0.00276556 -0.01004473
  0.00526704 -0.00715188  0.0017192   0.00123836 -0.00286632  0.00541974
 -0.00962049  0.0022223  -0.00529495 -0.00251477  0.00322186  0.00243011
  0.00512641  0.01385838]",-5.100198083035673,0.0060955390230489955
AFL,-0.5725682800482175,1.5249491687122545,"[-1.79512845e-03  1.70028918e-03 -1.21817129e-03 -1.05627802e-04
 -3.17355602e-05 -1.94679031e-05]","[ 4.97195115e-03 -8.28076716e-03 -1.14033092e-02 -9.13993048e-04
 -9.64678107e-03 -9.07299850e-03 -2.21299732e-03 -1.31407993e-02
  2.13338791e-04 -8.58901047e-03  1.39160842e-03 -6.38327823e-04
 -5.09982602e-03  2.38019890e-03 -5.09135830e-03 -3.44405678e-05
  9.50439532e-04  2.55972194e-03  5.01992778e-03  1.20503461e-02]",-4.950225733351001,0.0070818101478739605
AIG,-0.27707386408430523,1.2398295616258008,[-0.00143472  0.00168737 -0.00123272  0.00039013 -0.00049997 -0.00026812],"[ 0.00692255 -0.00724074 -0.00884272  0.00205283 -0.00826305 -0.0035947
 -0.00332035 -0.00665754 -0.00332651 -0.00377048 -0.00180366  0.00104075
 -0.00620581  0.00243593 -0.00430222  0.00043044  0.0018122   0.0031016
  0.00606731  0.00997203]",-4.28620374258041,0.013757051601542678
AIZ,-0.3200657537397351,1.271158558063538,[-0.00215897  0.00049615 -0.00051456 -0.00093106  0.0005168   0.0002553 ],"[ 0.00661762 -0.0073359  -0.00957469  0.00155281 -0.00935351 -0.00523193
 -0.0043188  -0.01021002 -0.00277874 -0.0090784   0.00089444 -0.00396092
 -0.00241465 -0.00029382 -0.00260196 -0.00013732 -0.00030691  0.0015606
  0.00312045  0.00354198]",-4.565720095015739,0.010402385802933015
AJG,-0.8900783273091231,1.8593196683171387,"[-1.53918656e-03  6.70509097e-04 -5.81477250e-04 -5.19522380e-04
 -2.48101528e-05 -2.58879472e-04]","[ 2.86107195e-03 -9.24833224e-03 -1.26460200e-02 -2.91838443e-03
 -9.61897073e-03 -9.45204701e-03 -3.50898609e-03 -1.05068073e-02
 -4.36882193e-03 -5.64574926e-03 -3.63693373e-03 -5.43051063e-04
 -7.56448387e-03  8.46015191e-04 -4.99258534e-03 -8.97795535e-05
  3.97922258e-04  2.90227088e-03  5.16056614e-03  6.61239034e-03]",-4.826507290714008,0.008014464633566849
AKAM,-1.0369574045106849,1.9776799142709565,[-0.00129368 -0.00093382  0.00042606 -0.00041584  0.00033203  0.00055878],"[ 0.00342195 -0.01076713 -0.00784745 -0.00610238 -0.00084332 -0.00966151
  0.00555998 -0.00464335 -0.0010745   0.00202607 -0.00465801  0.0018061
 -0.00659176 -0.00220599 -0.00033923 -0.00231448  0.0020753   0.00477968
 -0.00160918  0.00611521]",-5.057366615416103,0.006362291833154215
ALB,-0.012719484111895461,0.9582401443879285,[-0.0021242   0.00141787 -0.00120469 -0.00046554 -0.00011736 -0.00037365],"[ 9.61335177e-03 -6.78657583e-03 -4.33333021e-03  3.90842523e-03
 -3.67038981e-03  9.23951580e-04 -1.10453145e-04  4.01820740e-05
 -3.11370624e-03  2.53234940e-03 -3.13349538e-03  4.32051208e-03
 -6.76865733e-03  3.26025021e-03 -3.63202055e-03  1.21259195e-03
  1.39491367e-03  4.93933418e-03  2.87118328e-03  1.09934186e-02]",-3.999597256649773,0.018323016876119726
ALGN,-0.20125942468551078,1.1698905798323993,[-0.00099672 -0.00091765 -0.0004344  -0.00133725  0.00043178 -0.00066933],"[ 0.00727419 -0.00682806 -0.00903813  0.00288994 -0.00898621 -0.00320958
 -0.00364231 -0.00714726 -0.00236644 -0.00406884 -0.00046768  0.00212482
 -0.00582036  0.00447977 -0.00528836  0.00184363  0.00049963  0.00279572
  0.00556416  0.00786721]",-4.25704386516926,0.014164111606573148
ALK,-0.17465372766591775,1.1303993778147214,"[-8.30879580e-04 -9.90448136e-04  5.95564292e-05 -3.54330941e-04
 -3.91143899e-05 -1.70721012e-04]","[ 7.44545144e-03 -6.72620892e-03 -8.84410656e-03  3.97429080e-03
 -9.88708442e-03 -3.87406542e-04 -7.43645920e-03 -3.79399964e-03
 -8.71220271e-03 -3.00114186e-03 -5.61130168e-03 -9.41228367e-05
 -7.99153373e-03  1.60254187e-03 -5.56676002e-03  1.31614656e-03
 -9.08496068e-04  3.74699119e-03  4.23871939e-03  6.38366937e-03]",-4.939006541066545,0.0071617097038058535
ALL,-0.33044007048665897,1.292935712828721,[-0.00183075  0.00101837 -0.00060529 -0.0005104   0.00024706  0.00020114],"[ 0.00648303 -0.00735672 -0.00938691  0.00177473 -0.00895021 -0.00388444
 -0.0045092  -0.00719439 -0.00460847 -0.0049929  -0.00230736 -0.00029982
 -0.00638652  0.00227183 -0.0061114   0.00152265 -0.00280408  0.00284845
  0.00204754  0.00512315]",-4.568584066720411,0.010372636285554954
ALLE,-0.08108435830891951,1.0413875203464156,"[-4.08089278e-04  1.53938302e-03 -9.51461865e-04 -4.12708028e-05
  4.67365367e-04  3.45085040e-04]","[ 0.00786853 -0.00628877 -0.00953147  0.00454684 -0.01117762 -0.00171133
 -0.00701665 -0.00728657 -0.00528487 -0.00558971 -0.00231797  0.00069592
 -0.00763597  0.0037425  -0.00724454  0.00147395 -0.00092438  0.00311163
  0.00474194  0.01074092]",-4.542376950695975,0.010648066520322587
AMAT,0.4198736068656554,0.5350980692048467,[-0.00152044  0.00116511 -0.00121525 -0.00025742  0.00033749  0.00018449],"[ 0.01206047 -0.00417624 -0.00644272  0.01077912 -0.01234763  0.00600867
 -0.01166661 -0.00301015 -0.00910227 -0.00623013 -0.00213705 -0.00154104
 -0.00490997  0.00365333 -0.00544591  0.00371932 -0.00109743  0.00481554
  0.00525497  0.01052566]",-4.817724405825269,0.008085164775012312
AMCR,-0.49066964714141953,1.4680658476617297,"[ 1.70681495e-03  2.15316449e-05  9.53983468e-04  7.65818950e-04
 -2.81585827e-04  2.50395267e-04]","[ 0.00524707 -0.00778927 -0.01080677  0.0011925  -0.01013855 -0.00382606
 -0.00611561 -0.00597045 -0.00683176 -0.00319104 -0.00399702  0.00118974
 -0.00633415  0.00392672 -0.00407733  0.00472639 -0.00034978  0.00760957
  0.00359999  0.00927457]",-4.6043965625877075,0.010007739227241496
AMD,0.4113111305207009,0.5238011190759546,[-0.00146763  0.00209136 -0.00109341 -0.00026398  0.00043949  0.00040415],"[ 0.01309698 -0.00474326 -0.00253457  0.00953882 -0.00578508  0.00698068
 -0.00437404  0.00251626 -0.00551517  0.00202324 -0.00300576  0.00455313
 -0.00712778  0.00553045 -0.00617352  0.00310722 -0.00102549  0.00447848
  0.00353756  0.010478  ]",-4.70476836492774,0.009052010738241046
AME,-0.6849460775883063,1.652818225573964,[-0.00050501  0.00015304 -0.00059779  0.00048116 -0.00041491 -0.00018034],"[ 0.00418914 -0.00869857 -0.01132838 -0.00143101 -0.00901533 -0.00760191
 -0.00326113 -0.00906658 -0.00403804 -0.00450366 -0.00343086  0.00078789
 -0.00802853  0.00238635 -0.00608647  0.00136257 -0.00078666  0.00491877
  0.00332952  0.01160687]",-4.8600312037264946,0.007750242050930333
AMGN,-0.01271882403299008,0.9735288862318411,[-0.00443305  0.00270482 -0.00174615 -0.00116332  0.00070382  0.00057892],"[ 9.19179607e-03 -6.18192143e-03 -6.70939323e-03  4.91793604e-03
 -7.68124995e-03  5.92844444e-05 -4.15223735e-03 -4.20590840e-03
 -4.16838171e-03 -3.20574954e-03 -1.71443247e-03  8.06478652e-04
 -5.95155020e-03  2.71722443e-03 -5.65337927e-03  1.05473218e-03
 -2.08509246e-03  2.29710723e-03  1.29290204e-03  5.50676817e-03]",-3.9009428942403344,0.0202228344592925
AMP,-0.8144598569978534,1.7739255610083973,"[-1.15446224e-03 -4.05861749e-04 -2.22534745e-04 -2.80776492e-04
 -7.61220897e-05 -1.41795558e-04]","[ 0.0035351  -0.00917212 -0.01162268 -0.00282957 -0.00825429 -0.00948587
 -0.00131284 -0.01036676 -0.00169374 -0.00450896 -0.00195103  0.00186697
 -0.00779989  0.00356573 -0.00681247  0.00138361 -0.00084762  0.00310897
  0.00588245  0.00873169]",-5.022683126562784,0.006586829680567376
AMT,-0.31333174755637505,1.2673176864911044,[-0.00290504  0.00151012 -0.00112755 -0.00037068  0.0001716   0.000349  ],"[ 6.87668740e-03 -7.52945064e-03 -8.36859329e-03  1.21721996e-03
 -6.72656300e-03 -4.61326399e-03 -3.47497470e-04 -6.67247613e-03
 -9.19533389e-05 -1.77697713e-03 -2.80843163e-04  4.36062562e-03
 -6.69094805e-03  5.18070769e-03 -5.45513901e-03  1.23979561e-03
  1.74444796e-03  2.81232772e-03  6.46514760e-03  1.07084678e-02]",-4.614575938389047,0.00990638343328692
AMZN,-0.012719322706473718,0.9739762608960947,"[-2.97883541e-04  1.27703396e-03 -3.12586590e-04 -3.23467041e-04
  2.31328465e-04  1.69785104e-05]","[ 0.0099751  -0.00499585 -0.00835003  0.00789596 -0.01221156  0.00166327
 -0.00883937 -0.0064743  -0.00485217 -0.00674317  0.00067734  0.00083337
 -0.00470545  0.00671663 -0.0074101   0.00485913 -0.002998    0.00278359
  0.00556265  0.00567241]",-4.790658608931139,0.0083069845256855
ANET,-0.012718808960462414,0.9632825699376628,"[-1.06531996e-03 -3.10678215e-04 -7.38387879e-05 -9.45990859e-04
  3.41593440e-04 -1.83291532e-04]","[ 0.01126854 -0.00532573 -0.0047219   0.00795764 -0.00765509  0.0047771
 -0.00629749 -0.00011458 -0.00684739 -0.00157106 -0.00211392  0.00057604
 -0.00326548  0.00330387 -0.00155794  0.00450587  0.00096186  0.00768786
  0.00309915  0.01059869]",-4.50000716551535,0.011108916936842282
ANSS,-0.43352266469087186,1.3889842034415476,"[-2.30061477e-03  4.76276143e-05 -6.78425272e-04 -7.21389510e-04
  1.10368865e-04 -1.40199769e-04]","[ 0.00612256 -0.00798228 -0.00911386  0.000403   -0.00732349 -0.00518741
 -0.00162201 -0.00659529 -0.00273008 -0.00163988 -0.003659    0.00366113
 -0.01022163  0.00351773 -0.00809218 -0.00070625  0.0005282   0.00172591
  0.00690908  0.01217922]",-4.786767927275216,0.008339367312704064
AON,-0.4091543420853208,1.3648758779743244,"[-2.55515636e-03  2.13687294e-03 -1.39035448e-03  1.20307881e-06
 -2.37233063e-04  1.41099391e-05]","[ 0.00592025 -0.00744491 -0.01045659  0.00144116 -0.01005835 -0.00488042
 -0.0051283  -0.00864231 -0.00449461 -0.00603789 -0.00219149 -0.00059915
 -0.0066283   0.00185374 -0.0057595   0.00024352 -0.0006221   0.00156895
  0.00499998  0.00534876]",-4.661105498979532,0.009456003019668764
AOS,-0.01297282386908904,0.9794962040778549,"[-1.21822591e-03  1.26167108e-04 -6.52742143e-04 -1.90893600e-04
 -5.12587887e-05 -1.71630983e-04]","[ 0.00645613 -0.00682432 -0.0118678   0.00357516 -0.01360723 -0.00354173
 -0.00890536 -0.00960529 -0.00578827 -0.00691745 -0.0023194   0.00186822
 -0.00900911  0.00691395 -0.01013628  0.00410364 -0.00184992  0.00348194
  0.00981103  0.01208112]",-5.323066151930443,0.004877774774564033
APA,-0.6172780849380832,1.5703200160627877,"[-2.19328299e-03 -1.91061482e-04 -3.25576092e-04 -1.99348801e-04
 -3.56636281e-05  2.87422297e-04]","[ 0.00486649 -0.00850838 -0.0101828  -0.00122562 -0.00768748 -0.00738728
 -0.00161193 -0.00911212 -0.00182142 -0.00493116 -0.00070109  0.0006619
 -0.00536258  0.00343178 -0.00548813  0.00305883 -0.00291159  0.00469715
  0.00137786  0.00685568]",-4.921899416852846,0.007285279913159708
APD,-0.7937072702489497,1.7613403058104404,[-0.00197429 -0.00095222 -0.00051343 -0.0003916  -0.00020965 -0.00031704],"[ 3.67983369e-03 -9.33086095e-03 -1.12840605e-02 -3.08271243e-03
 -7.79296109e-03 -9.67979541e-03 -1.01311605e-03 -1.03519994e-02
 -2.13736201e-03 -4.64900681e-03 -2.93534934e-03  7.80484959e-04
 -8.33106491e-03  1.44873073e-03 -5.98740074e-03 -9.56272113e-05
 -3.59926231e-04  4.72042459e-03  2.08141352e-03  1.35765255e-02]",-5.167509462714285,0.005698744094515736
APH,-0.5558049993091676,1.5256256348344328,"[-2.26608722e-03 -8.98734309e-04  2.13558382e-04 -3.12559069e-04
  6.57346727e-05  5.15335371e-04]","[ 4.86109303e-03 -8.11505943e-03 -1.15794813e-02 -3.79926321e-05
 -1.04813662e-02 -6.83402363e-03 -4.81476898e-03 -1.00197593e-02
 -4.10224615e-03 -5.97246844e-03 -2.80747384e-03  8.05403899e-04
 -8.80320916e-03  3.58581234e-03 -8.58307715e-03  1.43167991e-03
 -2.32902776e-03  2.99699398e-03  4.83364323e-03  1.05157188e-02]",-4.997996329571981,0.006751461158672788
APTV,-0.327439234665512,1.297504888211243,"[-2.04877505e-03 -5.31439583e-04 -6.89223313e-04 -5.04077337e-04
 -8.64998563e-05 -3.03725039e-04]","[ 0.00629846 -0.00736101 -0.01023068  0.00234982 -0.01036909 -0.00301792
 -0.00629584 -0.00604979 -0.00662832 -0.00308901 -0.0047901   0.00201632
 -0.00915748  0.00386663 -0.00683334  0.00231042  0.00028766  0.00555903
  0.00616593  0.01432737]",-5.102371051694884,0.006082307988309009
ARE,-0.5076839295724733,1.4713289987744793,"[-2.58844150e-03  7.98935892e-04 -9.34495320e-04 -1.26768730e-04
 -6.45153077e-06  3.09978793e-04]","[ 0.00583252 -0.0084309  -0.00794697 -0.00014306 -0.00551073 -0.0034642
 -0.00186988 -0.0027217  -0.00595064  0.00035269 -0.00536022  0.00153235
 -0.0069417   0.00124958 -0.00291578  0.00191505  0.00057544  0.00674369
  0.0022676   0.01026564]",-4.907189854630327,0.007393235232566498
ATO,0.06872877585817448,0.8851246624718897,[-0.00079828  0.0032056  -0.00215864  0.00039584  0.00021442  0.00013226],"[ 0.01298682 -0.0049912  -0.00182419  0.00821419 -0.00390705  0.00496905
 -0.00126917  0.00039046 -0.00175521 -0.00032335  0.00099069  0.0018878
 -0.00237208  0.00291611 -0.00183295  0.00102294  0.0012542   0.00216431
  0.00324297  0.00505869]",-4.165718166495937,0.015518565983041327
AVB,-0.012718861999722355,0.9703491989334472,"[-2.65196824e-03  1.67266457e-03 -1.39405186e-03 -5.88473037e-04
  1.80233821e-04 -1.39600866e-05]","[ 1.04360557e-02 -7.25766315e-03 -2.05526855e-03  3.54585505e-03
 -7.56239000e-04  2.22234086e-03  1.63937082e-03  2.98290424e-03
 -3.88483059e-03  4.25289274e-03 -3.87031107e-03  2.38233262e-03
 -4.09705641e-03 -5.31952547e-04  2.22227296e-03 -3.52117260e-05
  5.84156057e-03  7.91799244e-03  2.08556275e-03  1.49660947e-02]",-4.622487115700317,0.009828321465603054
AVGO,0.42069384880910177,0.528002197835105,"[ 5.11177680e-04 -6.80247012e-05  6.28930586e-05  3.77749643e-04
 -5.35698688e-05  1.38376712e-04]","[ 0.01302305 -0.00440692 -0.00342463  0.010824   -0.00822975  0.00880522
 -0.00895182  0.0032656  -0.01068209  0.00021585 -0.00601767  0.00071442
 -0.00752101  0.00169004 -0.00524052  0.00048735 -0.00039338  0.00149336
  0.00535902  0.00338274]",-4.464860408753985,0.011506301826900512
AVY,-0.2381940272732869,1.1969770788087821,"[-2.45987493e-05  5.61996894e-04 -7.04765248e-04  2.80582260e-04
  6.83008088e-05  6.75479496e-05]","[ 0.0069886  -0.00686096 -0.00990224  0.00268942 -0.01026049 -0.00428439
 -0.00484874 -0.00943922 -0.00277116 -0.0069498  -0.00035766 -0.0002304
 -0.00612131  0.00275742 -0.0063687   0.00014812 -0.0007986   0.00109305
  0.00443251  0.00727994]",-4.393366423807473,0.012359053299131293
