,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4223245846175406,0.5296311726198223,"[-1.89454192e-03  1.18671814e-03 -8.30163043e-04 -4.20529580e-04
  1.41465850e-04  7.47288410e-05]","[ 0.01257338 -0.00436006 -0.00484964  0.01055496 -0.01058278  0.00717261
 -0.0090016  -0.00042049 -0.00857731 -0.00332307 -0.00293606 -0.00043106
 -0.00476601  0.00339079 -0.00410837  0.00327244 -0.00027771  0.00460025
  0.00546428  0.00799903]",-4.453483325708545,0.011637957486918859
AAL,-0.6514023981689442,1.6000949103325308,"[-1.60541453e-03  1.16414586e-03 -7.50235018e-04 -1.21659107e-05
  1.03551077e-05  2.22347627e-04]","[ 0.00478844 -0.00871245 -0.00937215 -0.00200606 -0.0051416  -0.00716755
  0.00143476 -0.0055352  -0.00124965  0.00055103 -0.00409376  0.00469307
 -0.00984567  0.00283032 -0.00619149 -0.00198444  0.00086446 -0.00111639
  0.00746747  0.00264345]",-4.480903066900716,0.011323182944352691
AAP,-1.0257103162311128,1.961415346383039,[-0.00229633  0.00051751 -0.00121629 -0.00039039 -0.0003167  -0.00058166],"[ 0.00295918 -0.01043185 -0.00966834 -0.00654566 -0.00181954 -0.01271814
  0.00693569 -0.00839929  0.00422112  0.00074377 -0.00103915  0.00611087
 -0.00878779  0.00339517 -0.00558957 -0.0023968   0.00145184 -0.00109889
  0.00682679  0.00413415]",-4.7697722311695925,0.008482311946215706
AAPL,-0.7872915820926693,1.7427136124157674,"[-5.13795068e-04  2.91515917e-04 -3.05015432e-04  3.13400162e-05
 -9.41502198e-05 -6.21032861e-05]","[ 3.34164096e-03 -8.80806265e-03 -1.29807732e-02 -2.56723563e-03
 -1.00665098e-02 -1.01813209e-02 -2.25551948e-03 -1.13593559e-02
 -1.90727959e-03 -6.33059432e-03 -1.85257525e-03  6.23396350e-05
 -7.64189410e-03  1.86906631e-03 -5.96817493e-03 -8.82910332e-04
  2.90094766e-04  6.46032384e-04  7.30707137e-03  6.44904918e-03]",-4.953253137233501,0.007060403068624539
ABBV,-0.010818887634652694,0.9668333742288596,"[-1.12078815e-03 -8.37175569e-05 -3.73324809e-04 -9.70561372e-04
  1.58889254e-04 -5.39820763e-04]","[ 0.00992839 -0.00618687 -0.00636057  0.00469913 -0.0071143  -0.00195441
 -0.00105798 -0.00724806  0.00236663 -0.00562096  0.00614632  0.00198727
 -0.00044281  0.00769576 -0.00552044  0.00550855 -0.00412068  0.00136975
  0.00263626 -0.00100526]",-4.340063333448908,0.013035702581289846
ABT,-0.27987362071508004,1.2439146828738146,[-0.00259478  0.00216239 -0.00113296 -0.00043371  0.00031736  0.00043905],"[ 0.00641465 -0.00701028 -0.01081652  0.00235821 -0.01133455 -0.00417289
 -0.00546615 -0.00811362 -0.00457092 -0.00573908 -0.00247753  0.00032577
 -0.00779386  0.00369087 -0.00763209  0.00186409 -0.00314143  0.00259169
  0.00210614  0.00622092]",-4.495862897322953,0.011155050797472312
ACN,-0.5142494571420014,1.4741209724991688,"[-3.90747113e-03  8.96596206e-04 -1.46520080e-03 -6.08340842e-04
  1.67789511e-05  6.72728863e-05]","[ 0.00522145 -0.00806886 -0.01052809 -0.00055158 -0.00853888 -0.00696743
 -0.00233    -0.0085259  -0.00336263 -0.00516141 -0.00326525 -0.00132266
 -0.00722219 -0.00118306 -0.00388237 -0.00302104  0.00143492  0.00110776
  0.00386716  0.0073257 ]",-4.402424730710672,0.012247606722006301
ADBE,-0.007786100285325827,0.957220933594055,[-0.00242205  0.00256763 -0.00099727 -0.00098506  0.00067402  0.00041942],"[ 0.01215526 -0.00497605 -0.00381399  0.00841051 -0.00730401  0.00480808
 -0.00493015 -0.00109839 -0.00518737 -0.00264449 -0.00135694  0.00011853
 -0.00448586  0.0030677  -0.00503766  0.00269981 -0.00362144  0.0036297
 -0.00205188  0.00425494]",-4.5138216352643195,0.010956508286015089
ADI,-0.840798172668457,1.7984723094588315,"[-1.97061956e-03  5.92054913e-04 -8.02737119e-04 -2.02760101e-04
 -3.44918184e-05  5.77534386e-05]","[ 0.00335995 -0.00943355 -0.0108051  -0.00382271 -0.00601894 -0.00940588
  0.00037415 -0.00753073 -0.00289227 -0.00224614 -0.00474991  0.00066984
 -0.00801597 -0.00031541 -0.00366823 -0.00112665  0.0006978   0.00424961
  0.00222843  0.00876575]",-5.057485882326927,0.006361533067510231
ADM,-1.0634952893293723,2.0037114354352425,"[-1.03813769e-03 -3.60841185e-05 -5.59333351e-04  3.28396975e-04
 -3.75350236e-04 -1.17521299e-04]","[ 0.00282618 -0.01061234 -0.00898822 -0.00648329 -0.00072484 -0.01080675
  0.0065483  -0.00463254  0.00116017  0.00426273 -0.00483001  0.00690576
 -0.00981264  0.00216882 -0.00359782 -0.00206837  0.00304449  0.00264451
  0.00515369  0.00823105]",-5.854366516071774,0.002867351446957218
ADP,-0.6691478690514299,1.6299905264600714,[-0.00219654  0.00014068 -0.00033371 -0.00059668  0.00041411  0.00050834],"[ 0.00449851 -0.00905186 -0.00966653 -0.00272784 -0.00555724 -0.00811737
  0.00039054 -0.00673178 -0.00319197 -0.00170733 -0.0057836   0.00103731
 -0.00986092 -0.0005843  -0.00528531 -0.00193527 -0.0004952   0.00451032
 -0.00069467  0.01147854]",-4.993478828713295,0.006782029885392356
ADSK,-0.03259169442010728,0.9929470265242658,[-0.0016446   0.00160242 -0.00067204  0.00023574  0.00014373  0.00070216],"[ 0.00805756 -0.00579932 -0.01048408  0.00613638 -0.01407101  0.0004318
 -0.00950121 -0.00615116 -0.00679248 -0.00638327 -0.00041207  0.0001837
 -0.00357938  0.00706785 -0.00540145  0.007089   -0.00226579  0.00432589
  0.00827268  0.00154983]",-4.703955039746887,0.009059375961266474
