,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46115286756496443,0.5257452719493352,[0.00119265 0.00061751 0.00052537 0.0001216  0.0001785  0.00049826],"[ 0.01420533 -0.0049377  -0.00107997  0.00865991 -0.00385492  0.00521569
 -0.00254439 -0.00318158  0.00079052 -0.00837196  0.00569948 -0.00224466
 -0.00040563  0.00244035 -0.00539493  0.00190878 -0.00474392 -0.00021105
  0.00402364 -0.00047147]",-5.427679642874222,0.004393277958798289
ADSK,0.060655697636702297,0.9194582832698641,"[ 2.71288313e-03 -1.35188834e-04  1.03127713e-03 -3.45489017e-04
 -3.30895559e-05 -2.19512676e-04]","[ 0.01179982 -0.00569894 -0.00373237  0.00639474 -0.00543057  0.00268881
 -0.00361486 -0.00393636 -0.00103818 -0.00762311  0.00290401 -0.00160538
 -0.00240068  0.00224184 -0.00508645  0.00215456 -0.00292745  0.00269411
  0.00416238  0.00650635]",-5.102871573936051,0.006079264419633677
AEE,0.4559339091122408,0.5172590221549124,"[3.74925889e-04 4.63687366e-04 2.19798498e-04 8.82406508e-05
 1.41158949e-04 3.13670079e-04]","[ 0.01560564 -0.00518348  0.00240524  0.00857822  0.00110458  0.00740916
  0.00184788  0.00137694  0.00172267 -0.00217548  0.00342571  0.00030253
 -0.00235407  0.00103259 -0.00465554 -0.00062081 -0.00342197  0.00037397
  0.00038356  0.00433306]",-5.306492631998492,0.004959290305761788
AEP,0.452492483895036,0.5175492066462091,"[6.61404942e-04 3.98897668e-04 2.84259222e-04 5.51243289e-05
 4.10539524e-05 2.22353826e-04]","[ 1.66593605e-02 -5.17195607e-03  3.90578711e-03  8.65527470e-03
  2.67599391e-03  7.20946427e-03  3.61745903e-03  8.04437102e-04
  3.53119998e-03 -3.09469231e-03  4.75706525e-03 -4.88866717e-04
 -1.99216623e-03 -4.42646622e-06 -4.89635832e-03 -2.41588310e-03
 -3.19113313e-03 -1.69069916e-03  1.58869437e-03  3.25204905e-03]",-5.462762497402518,0.004241821523458986
AES,-0.013599315013615164,0.988679330609447,"[ 3.66172545e-04 -1.56975624e-03  6.23648133e-04  3.24046971e-04
  1.03537161e-04  5.04494255e-05]","[ 8.60522455e-03 -7.39295641e-03 -5.59836633e-03  1.74333746e-03
 -3.72518808e-03 -1.32942595e-03 -2.68444890e-04 -3.14104578e-03
 -1.71031919e-04 -2.82272653e-03  4.39469046e-04  1.44590106e-03
 -4.29312344e-03  1.60887075e-03 -3.24704334e-03  1.66366830e-04
 -8.37957632e-05  3.22351065e-03  1.41447115e-03  8.32298078e-03]",-4.662811292727073,0.009439886778240845
AFL,0.06041043177758581,0.9119346373250415,"[ 1.29841073e-03  1.56532138e-03  2.70887503e-04 -4.70038316e-05
 -8.69334077e-05  2.67733341e-04]","[ 0.01130293 -0.00651616 -0.00264292  0.00462959 -0.00234148  0.00265341
 -0.00063454 -0.00063651 -0.00149186 -0.001664   -0.00104424  0.00150346
 -0.00589644  0.00164147 -0.00544558  0.00050676 -0.00194926  0.00401012
  0.00056321  0.01101647]",-4.88181989663155,0.007583200820455971
AIG,0.06041061297137322,0.9171641335518367,"[1.36488337e-03 1.15210119e-04 6.16603274e-04 1.36632815e-04
 8.63316015e-05 1.45329487e-04]","[ 1.15896135e-02 -5.98680741e-03 -4.00248607e-03  6.47129616e-03
 -5.81590896e-03  3.57010139e-03 -4.66833896e-03 -2.48102414e-03
 -3.10976161e-03 -5.23073041e-03 -1.21454789e-05  6.85817752e-04
 -5.41204875e-03  4.55704731e-03 -7.78455656e-03  4.25621807e-03
 -3.58622880e-03  4.01206772e-03  8.05347503e-03  7.42240750e-03]",-5.350425196712829,0.004746132530368123
AIZ,0.06041034644473109,0.9181852469146392,"[ 1.70546677e-03  5.63970500e-04  7.47958422e-04 -7.27861727e-05
 -3.30391571e-05  2.76231914e-04]","[ 9.05915225e-03 -6.71208167e-03 -6.13387051e-03  3.64834858e-03
 -5.82836783e-03  5.60123718e-04 -3.13017430e-03 -2.82999674e-03
 -1.97594719e-03 -3.41260373e-03  8.80901804e-05  1.87256817e-03
 -4.75756216e-03  3.74957898e-03 -5.32074699e-03  2.45914021e-03
 -1.92490968e-03  2.92714170e-03  3.98758596e-03  4.64108284e-03]",-4.609720439307349,0.009954600833992047
AJG,0.06041056641663117,0.9113273606150379,[0.00133761 0.00121021 0.00057169 0.00031681 0.00023402 0.00083579],"[ 0.00915002 -0.006185   -0.00672422  0.00509494 -0.00781576  0.00178196
 -0.0052128  -0.00318982 -0.00190299 -0.0048532   0.00276922  0.00149981
 -0.0014952   0.00515103 -0.00300637  0.0038542  -0.0003772   0.00110313
  0.00884444 -0.00268335]",-4.932380728225242,0.007209319404231678
AKAM,0.46275158988598025,0.5227293572886416,"[ 1.81161948e-03 -9.95439262e-05  8.93442347e-04 -5.27992968e-04
  1.69918405e-04  7.95743703e-05]","[ 0.01238816 -0.00538906 -0.00316979  0.00735075 -0.0052568   0.00403097
 -0.00373005 -0.0029531  -0.00115539 -0.00685628  0.00293173 -0.00127023
 -0.00221989  0.00220328 -0.00469448  0.00177966 -0.00267065  0.00240597
  0.00294635  0.00656087]",-5.2336392608650915,0.005334077836201333
ALB,0.06041064821245516,0.9204995093435447,"[2.20012888e-04 9.17694467e-04 6.62009084e-05 6.77130453e-05
 3.08360045e-04 3.45096551e-04]","[ 9.96680450e-03 -6.55919876e-03 -4.79142145e-03  4.12214134e-03
 -4.41317040e-03  8.71757613e-04 -1.40351262e-03 -3.24179654e-03
  6.86180580e-04 -4.93047425e-03  4.27392219e-03  3.89263041e-04
 -2.57089704e-05  3.33625777e-03 -1.30046497e-03  3.48727701e-03
 -1.55635891e-03  3.54151107e-03  1.10558576e-03  8.84643925e-04]",-4.515851058287589,0.010934295443095966
ALGN,0.45410407783137874,0.5128920311632961,[ 0.00062648  0.00071147  0.00010555 -0.0001374   0.00010735  0.00020212],"[ 0.01157164 -0.00599837 -0.00243679  0.00615537 -0.00251329  0.00512094
 -0.00099846  0.00118991 -0.00065422 -0.00101391  0.00292517  0.00088769
  0.0011779   0.00124534  0.00325071  0.00080335  0.00307927  0.00167789
  0.0022059  -0.00332827]",-5.2001560980125685,0.005515703363224919
ALK,0.4465791288043914,0.5253169840799576,"[ 6.64561077e-04  2.25866553e-04  2.67846935e-04 -4.22246091e-05
  4.45979449e-05  9.47541657e-05]","[ 0.0174769  -0.00538281  0.00464812  0.00795856  0.00271089  0.00506687
  0.00310139 -0.00270189  0.00319237 -0.0084317   0.00480778 -0.00412629
 -0.00266952 -0.00078483 -0.00766638 -0.00056204 -0.00565173  0.00042825
  0.0066189   0.00553312]",-6.022755207231158,0.0024229845653370593
ALL,0.4561923679965439,0.5261985151425985,"[1.24969849e-03 6.31694211e-04 4.85614930e-04 7.03697234e-05
 1.52497544e-04 2.63841546e-04]","[ 1.58635381e-02 -4.77250627e-03  1.80993251e-03  9.60948987e-03
 -7.53337213e-04  7.82221550e-03 -5.33917751e-04  9.00736403e-05
  5.35088830e-04 -5.19873192e-03  4.10569731e-03 -1.87865915e-03
 -1.05772332e-03  5.98229208e-04 -4.15248278e-03  1.44458065e-04
 -3.62367350e-03  5.00685129e-04  1.87653532e-03  2.95351370e-03]",-5.659364986763702,0.0034847290448345174
ALLE,0.4635977973125638,0.5209441667187624,"[ 1.59935883e-03  8.50850974e-04  3.70872996e-04 -3.79173110e-04
 -9.99921549e-05 -1.25771744e-05]","[ 0.0131738  -0.00508826 -0.00194502  0.00838147 -0.00401484  0.00611143
 -0.00272966 -0.00056443 -0.0005578  -0.00389731  0.00341647  0.00087902
 -0.00150891  0.00363818 -0.00355156  0.00217985 -0.00126555  0.00078436
  0.00584306  0.00030782]",-5.131410081383421,0.00590822352117618
AMAT,0.4588766309030775,0.5209560465001744,[ 0.00140456  0.00047829  0.00030776  0.0004389  -0.00015107  0.00011865],"[ 0.01493061 -0.00482351  0.0002935   0.00940924 -0.0025574   0.00751093
 -0.002624   -0.00010927 -0.00170196 -0.00515901  0.00177892 -0.00161314
 -0.00310736  0.00092041 -0.00562118  0.00044671 -0.00354773  0.00107248
  0.00385462  0.00470762]",-5.331333741635065,0.00483761358095317
AMCR,0.457615887054916,0.5169301643194101,"[-1.48158093e-04 -3.06116258e-04  1.12058878e-04  1.24867193e-04
  1.95098423e-05  2.16733591e-04]","[ 0.01415122 -0.00536826  0.00034691  0.00796314 -0.00106897  0.00667833
 -0.0005383   0.00079536 -0.00016511 -0.00306622  0.00337619 -0.00016938
 -0.00026123  0.00235809 -0.00184336  0.00329584 -0.00237815  0.00369994
  0.00249321  0.00084745]",-5.220991094465397,0.005401972607317852
AMD,-0.08067695363429422,1.061146183786698,"[ 3.14702029e-04  1.96382841e-04  1.85421007e-05 -7.88585602e-05
 -1.69094377e-04  1.71945448e-04]","[ 8.05516793e-03 -7.52607459e-03 -6.56384752e-03  1.20822769e-03
 -4.52001236e-03 -2.68119890e-03 -4.86878412e-05 -4.51528017e-03
  1.37424916e-03 -3.23714663e-03  2.13825206e-03  3.02331728e-03
 -3.97228232e-03  4.18145081e-03 -3.89615955e-03  1.54676006e-03
  1.18520360e-03  2.29132818e-03  7.59902463e-03  7.01789873e-03]",-5.109404548162602,0.006039678190565042
AME,0.06038207524248561,0.9128656124938269,"[ 1.16259791e-03 -3.40582412e-04  3.73198484e-04 -2.32498392e-04
 -2.03241048e-05 -4.00250205e-04]","[ 0.00938634 -0.00705279 -0.00479947  0.00290683 -0.00345845  0.00047557
 -0.00053849 -0.00157115 -0.00068243 -0.00099549 -0.0002129   0.00331554
 -0.00538092  0.00382525 -0.00513861  0.00213355 -0.00147982  0.00387237
  0.00251645  0.00782929]",-4.771445840866549,0.008468127739413727
AMGN,0.460383594928909,0.5188084097221721,"[ 1.66205259e-03  5.87646920e-04  5.74846815e-04 -9.27603639e-05
 -4.05079673e-05  2.89668985e-04]","[ 1.10065936e-02 -5.86566306e-03 -4.53883830e-03  5.81269981e-03
 -5.79996633e-03  2.19487415e-03 -3.74935513e-03 -3.73297144e-03
 -1.49431689e-03 -6.78491829e-03  1.89511432e-03 -1.22160141e-03
 -3.30466911e-03  1.43287591e-03 -5.11694733e-03 -4.33476998e-05
 -1.97668001e-03 -3.11689885e-04  5.37935258e-03  1.44389933e-03]",-5.16550861704352,0.005710157816706566
AMP,0.06041066080462655,0.9212821654901672,"[ 1.52836814e-03  1.46569536e-03  2.41712219e-04 -8.33000418e-06
 -1.15315687e-04  2.00460204e-04]","[ 0.01227227 -0.00554314 -0.00306789  0.00700014 -0.00485795  0.00403823
 -0.00361696 -0.00235941 -0.00182973 -0.00613245  0.0019237  -0.0011302
 -0.00277145  0.00206741 -0.00515345  0.00196294 -0.00354267  0.00211176
  0.00288736  0.00315916]",-5.012559367247331,0.0066538518446071305
AMT,0.060410632911930384,0.9084493044039618,[ 0.00257023  0.00091143  0.00064567  0.00032911 -0.00015669  0.00030248],"[ 0.01126298 -0.00613132 -0.00361907  0.00522901 -0.00433242  0.00194795
 -0.00239232 -0.00343113 -0.00083464 -0.00669038  0.00260904 -0.00200787
 -0.00143285  0.00058846 -0.00208288  0.00097238 -0.00061175  0.00323349
  0.00286195  0.00674863]",-5.0836627561001375,0.006197168677831476
AMZN,0.4537318619986809,0.5180531566007548,"[ 1.52617460e-03 -9.89115692e-05  6.57913442e-04 -3.37133361e-04
 -9.31856254e-05 -1.10209820e-04]","[ 0.01086918 -0.00665982 -0.0040524   0.00360953 -0.00433623 -0.00101757
 -0.00169354 -0.00637103  0.00017178 -0.00959334  0.00293756 -0.00358109
 -0.00220643 -0.0003194  -0.00347593  0.00062488 -0.00167516  0.00437664
  0.0011972   0.01091892]",-5.404696505400968,0.004495418529414274
ANET,-0.23601897417854525,1.198637670629486,[ 0.00022714  0.00038042 -0.00029195  0.00046612 -0.00017469 -0.00012304],"[ 0.00689197 -0.0079781  -0.00768798 -0.00028259 -0.00470539 -0.00476635
  0.00079064 -0.00593759  0.00277681 -0.00425562  0.00362174  0.00231608
 -0.00270618  0.00316171 -0.00314517 -0.0001669   0.00026217 -0.00067059
  0.00385265 -0.00021432]",-5.311088791181294,0.004936548919631822
ANSS,0.463122017061387,0.5203013042231251,"[ 1.79026026e-03  8.30632964e-05  8.41698726e-04 -4.21848034e-04
  1.08036292e-04  3.09187093e-05]","[ 0.01436685 -0.00534248  0.0002125   0.00780033 -0.00164179  0.00545753
 -0.00114059 -0.00138867 -0.00064691 -0.00641319  0.00228398 -0.00338437
 -0.00225962 -0.00166878 -0.0038757  -0.00171133 -0.0029839   0.00093012
 -0.00023086  0.00578063]",-5.12527582190378,0.005944577485647086
AON,0.45374446522079187,0.5311697902728073,"[ 4.05313148e-04 -1.87131140e-04  4.11475166e-04 -7.63733649e-05
  2.86137896e-04  1.96301435e-04]","[ 1.48436658e-02 -4.58257809e-03 -2.17589555e-04  1.01812185e-02
 -3.56761560e-03  8.37627437e-03 -3.67743622e-03  3.51604871e-05
 -1.69074538e-03 -5.76523367e-03  3.49558847e-03 -2.00605251e-03
 -7.13505790e-04  1.47904199e-03 -4.10113165e-03  1.35750784e-03
 -4.02696414e-03 -1.19003380e-04  3.46435525e-03 -1.92199617e-03]",-5.962841822605278,0.0025725907276315262
AOS,0.4616075059889228,0.5193678268789478,"[ 1.23144747e-03  9.65517517e-04  4.79456333e-04 -2.38260371e-04
  8.29974023e-05  4.28667500e-04]","[ 1.40304286e-02 -5.31390308e-03 -6.95466575e-05  7.83585192e-03
 -1.47921984e-03  5.86186456e-03 -3.36679666e-04 -2.18423149e-04
  5.33983982e-04 -3.58401696e-03  3.24021755e-03  1.10096828e-04
 -1.85890502e-03  1.95130929e-03 -3.52228102e-03  1.04944137e-03
 -1.79813042e-03  1.97970392e-03  2.80631132e-03  5.00717361e-03]",-5.152102088570304,0.005787226668614128
APA,-0.3193907311281509,1.2942573344757478,"[ 9.78548329e-04  9.39320607e-05  7.83930969e-05  1.82576369e-04
 -8.75927945e-05 -3.31768505e-04]","[ 0.0067332  -0.0090624  -0.00625255 -0.00297802 -0.00119594 -0.00731059
  0.00505592 -0.00613308  0.00492974 -0.00283236  0.00280615  0.00261688
 -0.00437995  0.00145715 -0.0038304  -0.00173545 -0.00078183  0.00166393
 -0.00300873  0.00829414]",-5.34541626490714,0.004769965222890322
APD,0.46418057629003145,0.5187571440547287,"[1.74787793e-03 9.89815163e-04 5.20316288e-04 2.26052113e-04
 5.16495657e-05 3.84332449e-04]","[ 1.35944065e-02 -5.29958645e-03 -8.47557738e-04  7.97362137e-03
 -2.66279151e-03  6.15151062e-03 -2.16682493e-03 -1.88190302e-04
 -1.58165844e-03 -4.48910578e-03  1.81919714e-03 -1.67359016e-03
 -1.73728999e-03 -8.46211370e-05 -2.13785470e-03 -2.67687456e-05
 -1.05888220e-03  2.44832318e-03  9.82040397e-04  6.00631511e-03]",-5.018550025548124,0.006614110050430917
APH,0.46146663499585605,0.5193704413426858,"[ 2.05057218e-03  1.15506048e-03  4.72276179e-04  5.77739474e-05
 -1.13578782e-04  1.23609045e-04]","[ 1.45503831e-02 -5.11584580e-03  2.88771578e-04  8.53177279e-03
 -1.89516727e-03  6.69915038e-03 -1.75377467e-03 -1.33091031e-04
 -1.42253023e-03 -4.77811217e-03  1.52375842e-03 -1.81264835e-03
 -2.92353153e-03 -2.41230172e-05 -4.44000943e-03 -3.34334301e-04
 -2.85622530e-03  1.33069156e-03  1.62526133e-03  4.65419969e-03]",-5.158401330718929,0.005750886105629992
APTV,0.46171374189944375,0.5168961518559773,"[ 1.56906940e-03  6.65607942e-04  5.21633606e-04  2.56646779e-05
 -1.16172473e-04  2.04754458e-04]","[ 0.01131021 -0.00584735 -0.00411957  0.00626893 -0.00574342  0.0034223
 -0.00468123 -0.00239266 -0.00338921 -0.00579528  0.00016581 -0.00110419
 -0.00379055  0.00189178 -0.00491308  0.00239421 -0.00272593  0.00403099
  0.002955    0.00709213]",-5.035659648261774,0.006501907729723612
ARE,0.4437039883137754,0.5249599195366911,"[ 9.05437351e-05  2.13073832e-04  1.24626707e-04 -1.09743873e-04
  1.53830345e-04  2.37524831e-04]","[ 0.01650385 -0.00540619  0.0041002   0.00810518  0.00298875  0.00703939
  0.0031004   0.00100893  0.0018871  -0.00369252  0.00349184 -0.00232842
 -0.00129138 -0.00180319 -0.00272419 -0.00236214 -0.00200244 -0.00077036
  0.00312697  0.00041749]",-6.1313417391913,0.0021736625150713764
ATO,0.45680441900614976,0.5168945271173714,[0.00089897 0.00122605 0.00018767 0.00014699 0.00017676 0.00038923],"[ 0.01563897 -0.00543426  0.0026008   0.00764806  0.00162987  0.00557295
  0.00288456 -0.00070518  0.00318667 -0.00481155  0.00496787 -0.00168969
 -0.00130316 -0.00044544 -0.00423667 -0.00178144 -0.00337025 -0.0006756
  0.00126236  0.00328801]",-5.253578121122786,0.005228775694585496
AVB,0.4474022817314414,0.5238580375638097,"[3.51024873e-04 9.11640253e-05 1.33630235e-04 4.57426799e-05
 4.54316606e-05 1.24756589e-04]","[ 1.52661521e-02 -5.14159367e-03  1.89091754e-03  8.63372495e-03
  7.09116767e-04  7.35652493e-03  1.94495863e-03  1.16214162e-03
  2.71266615e-03 -2.62347932e-03  5.42353025e-03 -3.06819584e-04
  3.38458622e-04 -3.28260361e-05 -1.22279336e-03 -2.51648515e-03
 -8.99373622e-04 -2.40674267e-03 -3.12924633e-04 -8.75808319e-04]",-5.93110191512853,0.002655554180648293
AVGO,0.4570702744685526,0.522972036594739,"[ 1.68632453e-03  9.23549910e-04  2.96653348e-04  1.97815219e-04
 -5.06972421e-05  9.52164834e-05]","[ 0.01535131 -0.0049421   0.00158452  0.00935567 -0.00056777  0.00849555
 -0.00082165  0.00178437 -0.00097611 -0.00314722  0.00232909 -0.00164354
 -0.00096597 -0.000774   -0.00143058 -0.0012235  -0.00098209 -0.00018227
  0.00201705 -0.00135626]",-5.493279631443962,0.004114328541966581
AVY,0.4525952826929234,0.5257507271129888,"[ 4.13534255e-04  3.86791508e-04  1.74943852e-04 -8.97305159e-05
  2.79338905e-04  1.52667868e-04]","[ 1.55318929e-02 -4.81333345e-03  1.85489865e-03  9.74660868e-03
 -1.57068386e-04  9.09686624e-03  3.60688968e-05  2.39615160e-03
  4.44213946e-04 -2.11737635e-03  3.89895362e-03 -4.15545862e-04
 -2.06203280e-05  3.79424214e-04 -1.27632638e-03 -8.32562507e-04
 -1.42885522e-03 -4.08668363e-04  4.87311859e-06  1.22222226e-05]",-5.794293891621424,0.0030448796828526146
AWK,0.45465153992750235,0.5128591070384086,"[5.16184772e-04 7.19991049e-04 2.25002723e-04 4.32532738e-05
 2.54743122e-05 4.24490474e-04]","[ 0.01557902 -0.00584024  0.00325266  0.00659791  0.00324066  0.00470585
  0.00489742 -0.0004458   0.00431107 -0.00363082  0.004786   -0.00114344
 -0.0016893  -0.0011946  -0.00353657 -0.00313996 -0.0021253  -0.00096782
  0.00058685  0.00421769]",-5.175311774009703,0.005654453727398247
AXP,0.0604103364849833,0.917472118619175,"[ 2.65389719e-04  2.28007685e-04  1.75955477e-05  6.79310575e-05
  1.14562499e-05 -2.56017296e-05]","[ 0.00976038 -0.00579641 -0.00620705  0.00624395 -0.00752894  0.003465
 -0.00539456 -0.00184934 -0.00271487 -0.00338762  0.0013579   0.00263724
 -0.00347432  0.00601273 -0.00519076  0.00444886 -0.00167584  0.00217723
  0.00814887  0.00119586]",-5.121827584020824,0.005965111185125409
AZO,0.4538644262818127,0.5272039233948531,"[ 5.42050407e-04  7.47215426e-04  1.29382583e-04 -3.70520809e-04
  7.51557731e-05  5.60826810e-05]","[ 0.01562422 -0.00501281  0.00168855  0.00911721 -0.00104196  0.00779404
 -0.00197807  0.00075944 -0.00257657 -0.0041794   0.00027683 -0.00119609
 -0.00388101  0.00188494 -0.00597878  0.00315126 -0.00434508  0.00352957
  0.005461    0.00097927]",-5.796477704175102,0.00303823749166675
BA,0.4650473238586042,0.5161370300861606,"[ 7.33294132e-04  1.10560288e-03  3.03779888e-04 -5.34219336e-04
  8.76422292e-05  2.66763104e-04]","[ 1.35449196e-02 -5.95274201e-03 -1.16243589e-04  6.01358737e-03
 -6.95805789e-04  3.28542698e-03  9.11700438e-04 -2.45674589e-03
  1.68362306e-03 -6.65330261e-03  4.67547514e-03 -3.32077370e-03
  6.36108114e-04 -1.47068270e-03  1.30145555e-04 -5.03731093e-04
 -5.89397344e-05  3.59377506e-03 -3.07930569e-04  8.97990229e-03]",-4.872351335948379,0.007655343823810248
BAC,0.060410689469361976,0.9202759188326386,"[ 8.82341195e-04  1.19322504e-04  2.37342754e-04  1.09807780e-04
 -1.06222257e-04  7.83596853e-06]","[ 0.00991354 -0.00631863 -0.00519671  0.00464576 -0.00539196  0.0017988
 -0.00344914 -0.00210654 -0.00262651 -0.00290795 -0.00063043  0.00254973
 -0.00563162  0.00516576 -0.00668656  0.00432432 -0.00223829  0.00376126
  0.00846252  0.00402217]",-5.351640013815832,0.004740370348104538
BAX,0.4616670062397956,0.517975167442801,[0.00164396 0.00068314 0.00062849 0.00064678 0.00013351 0.00047906],"[ 1.18482203e-02 -5.81161855e-03 -2.50109189e-03  6.60546380e-03
 -3.33227021e-03  5.32377037e-03 -2.60845845e-03  6.59645522e-04
 -2.79041872e-03 -2.43255436e-03  2.79818321e-04 -5.17294023e-04
 -2.08339030e-03  9.72303346e-05 -1.06489182e-03  1.50907314e-04
 -5.88323172e-04  2.50184330e-03 -3.20312043e-04  2.53981514e-03]",-5.0889429129660035,0.006164532891946678
BBY,0.06041544958750663,0.9173116975153903,"[ 1.16528139e-03  1.82169361e-04  3.38815257e-04 -7.47547746e-05
 -3.48755561e-05  8.79133167e-06]","[ 1.16095834e-02 -5.59864379e-03 -3.30989022e-03  7.28844430e-03
 -4.59803159e-03  6.04354378e-03 -3.69431792e-03  1.03334580e-03
 -2.81534165e-03 -1.63904680e-03  1.29942517e-03  1.28782047e-03
 -8.96511575e-04  3.04413048e-03 -3.12911870e-05  3.38932569e-03
  4.39763836e-04  4.69049724e-03  1.16633098e-03  3.41667893e-03]",-4.846943713533839,0.007852339912852823
BDX,0.45735797870171063,0.5196236699523652,"[ 1.10192297e-03  1.41599708e-03  1.41766986e-04  1.22030488e-04
 -4.72454759e-06  2.98116419e-04]","[ 0.01549464 -0.00487994  0.00165025  0.00943243 -0.0006947   0.00832673
 -0.00096017  0.00131714 -0.00092157 -0.00379507  0.00246072 -0.00193885
 -0.00097947 -0.00076356 -0.00122339 -0.00108563  0.00031256  0.0006129
  0.00482274  0.00257143]",-5.344427380419022,0.0047746845005337485
