,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42814526258991104,0.5317370686732684,"[ 3.94259795e-04  1.41150961e-03 -2.37115481e-04  3.72641036e-04
  1.19671435e-05  2.46826069e-04]","[ 4.88810108e-03 -9.93075534e-03  9.15892964e-06  1.26810189e-02
 -3.59976421e-03 -5.44648229e-03 -3.10273100e-03  2.39512068e-03
  1.44995848e-03  2.57104331e-03  4.08924888e-03 -3.79434054e-03
 -6.18499785e-03  6.35610871e-03  3.58542502e-03 -1.93490864e-03
 -2.55776680e-04  1.71576090e-03 -3.72601001e-03 -2.31106036e-03]",-5.134834515546683,0.0058880258013248084
AAL,0.4187438609219171,0.535984390781722,[-0.00126571  0.00094658 -0.00054204 -0.0001554   0.00014042  0.00026575],"[ 0.013279   -0.00486548 -0.00278992 -0.00036197 -0.01033887  0.00512498
  0.00586761  0.0012747  -0.00140851 -0.00257588  0.00022018 -0.00113921
 -0.00286384  0.00897728  0.00442988 -0.00426684 -0.00092319  0.00093946
 -0.00527433 -0.00408337]",-5.719979358278181,0.003279778601922381
AAP,0.42970705538115544,0.5338550867197376,"[-1.81006152e-04 -1.61752736e-04 -5.53230039e-05 -4.62964399e-04
  6.25992403e-05 -3.43532392e-04]","[ 0.00825233 -0.00786205 -0.00030485  0.00728236 -0.00804409 -0.0019404
  0.00243221  0.00471774 -0.00055257 -0.00415927  0.00110521  0.00280153
 -0.00148613  0.00287365  0.00115026 -0.00117443 -0.0021898   0.00097856
  0.00394224  0.00181119]",-5.149711691877831,0.005801076983379622
AAPL,0.005795712083287694,0.9448216141248086,"[-1.26097796e-03 -2.83413837e-04 -9.62549267e-05 -1.71340137e-04
  1.88424108e-04  4.22053193e-04]","[ 0.01225801 -0.00562577 -0.00263781  0.00220513 -0.00864331  0.00208093
  0.00251139  0.00346758  0.00271513 -0.00290262 -0.00245861 -0.00234833
 -0.00245068  0.01041573  0.00614534 -0.00405245 -0.00305654 -0.0019956
 -0.00412236  0.00092086]",-5.255484213093805,0.005218818659742518
ABBV,0.42814582710349747,0.5202122062455923,"[ 7.90208584e-04  8.07777079e-04 -3.87264482e-05 -2.10137022e-04
  4.78999185e-05 -3.60350742e-04]","[ 0.00908388 -0.00815946 -0.00271326  0.00752544 -0.00489469 -0.00048295
  0.00067387  0.00086502 -0.00224587 -0.00018955  0.00521199  0.00146687
 -0.00524749  0.0007411   0.00229106  0.00129997 -0.00249375  0.00215237
  0.00849192 -0.00399206]",-4.617481881597953,0.009877637832394523
ABT,0.42305908780761664,0.5252543624155842,[-0.00023842  0.00072379 -0.00045034  0.00015484 -0.00017497 -0.00015018],"[ 0.01123167 -0.00546509 -0.00047783  0.001658   -0.01194333  0.00226111
  0.00676371  0.00468346 -0.00153798 -0.00582783 -0.00034214  0.00131129
 -0.00275504  0.00814809  0.00669937 -0.0043639  -0.00537559 -0.00071064
 -0.00068541  0.00105882]",-5.063641219885379,0.006322495950659912
ACN,0.005796334639377257,0.9549389385059998,[-0.00205409  0.00203167 -0.00096997 -0.00011607  0.00022566  0.00052968],"[ 0.01101802 -0.00786209 -0.00539633  0.00667474 -0.00186908  0.00056939
 -0.00317888 -0.00068134  0.00276535  0.00264121  0.00142493 -0.00322584
 -0.00360539  0.00607428  0.00202533 -0.00145271  0.00016774  0.00178974
 -0.00069814 -0.00479968]",-4.741294066282616,0.00872734511183521
ADBE,0.43183771223838296,0.5301490757999638,[-0.00181205  0.00062092 -0.0002958  -0.00021183  0.00038792  0.00077028],"[ 0.01032294 -0.0077787  -0.00405987  0.00656434 -0.00348854  0.0004115
 -0.0017029  -0.0002463   0.00156664  0.00246133  0.00248454 -0.00374603
 -0.00535036  0.00701388  0.00447219 -0.00166752 -0.00173654  0.0005326
 -0.00018627 -0.0024272 ]",-4.884516926322391,0.007562776257898045
ADI,0.428680337470542,0.529725249904687,"[-3.19851680e-04  1.43203211e-03 -4.22190054e-04  3.77781999e-04
  7.34114144e-06  3.78104864e-04]","[ 8.46498157e-03 -7.62189547e-03 -7.18138748e-04  6.36972330e-03
 -7.74791875e-03  6.17942937e-06  2.59067972e-03  1.55530105e-03
 -1.27491267e-03 -2.69380670e-04  2.14496405e-03 -2.00560062e-03
 -3.28244073e-03  8.65908175e-03  3.72943530e-03 -5.99658086e-03
 -3.07638518e-03  3.18693135e-03 -1.26813691e-03  1.04535363e-03]",-5.011221754408107,0.006662758077482569
ADM,0.42745336013573837,0.5281645765370611,"[ 1.46576651e-03  4.31771592e-04  3.29665345e-04  5.09395021e-04
 -7.97829891e-05  8.35171969e-05]","[ 0.00455976 -0.01045819 -0.00054281  0.01395273 -0.00219318 -0.00642895
 -0.00439185  0.00290476  0.00230355  0.00149777  0.0026766  -0.00145348
 -0.00305471  0.00431508  0.00107495 -0.00278434 -0.00331377  0.00375735
  0.00700479  0.00240619]",-5.008708561856366,0.006679523930540843
ADP,0.4218381950770335,0.5275555860985192,"[-1.15221757e-03  4.64490719e-04 -4.20055403e-04 -1.98010148e-04
  6.42884077e-05  8.83288539e-05]","[ 0.00692318 -0.0079958   0.00152675  0.00802641 -0.00971161 -0.00314823
  0.00380577  0.00601256 -0.00205038 -0.00489559  0.00301573  0.00296574
 -0.00423681  0.00269706  0.00376957 -0.00055311 -0.00295067  0.00110844
  0.00291739 -0.00253938]",-5.2330790958181606,0.005337066637195553
ADSK,0.0057957128468315465,0.9556287765897996,"[-6.72573340e-04  1.31956118e-03 -4.25200828e-04  2.05964233e-04
  9.46746866e-05  4.24025263e-04]","[ 0.01252287 -0.00652524 -0.00521777  0.00270686 -0.00533829  0.00488514
  0.0025308  -0.0025892  -0.00239331  0.00091806  0.00209096 -0.00028341
 -0.00077147  0.00573563 -0.00045568 -0.004607   -0.00026189  0.00416089
 -0.00076583 -0.00058133]",-5.033383465425558,0.006516724116506327
AEE,0.4197069721546317,0.5314674717431906,"[-2.16319849e-04 -4.16818360e-04  7.43886635e-05 -5.64609529e-04
  1.36930261e-04 -2.94522626e-04]","[ 0.00574411 -0.00905706  0.00116032  0.01149002 -0.00618788 -0.00714106
 -0.00211939  0.00804761  0.00375059 -0.00406874  0.00074081  0.0023297
 -0.00297164 -0.00056708 -0.00052651  0.00484486  0.0020009  -0.00044252
  0.00693374 -0.00545185]",-5.504756467876757,0.00406737899771927
AEP,0.42174587431213056,0.5304917193593864,[-0.00039448 -0.00068017  0.00010178 -0.00069299  0.0001658  -0.00032545],"[ 7.27174698e-03 -8.40031931e-03  8.90518050e-05  9.71424803e-03
 -6.35848534e-03 -5.42659578e-03 -1.24888456e-03  7.20156819e-03
  2.77807220e-03 -3.92863748e-03  1.93584529e-03  2.15679160e-03
 -5.28311183e-03 -7.02456466e-04  2.23177257e-03  6.23409832e-03
  1.26266901e-03 -1.99005863e-03  5.44441552e-03 -8.72053790e-03]",-5.371072309299734,0.004649143316810918
AES,0.42354369342390347,0.5275206490404954,"[-3.91332961e-04  3.34244854e-04 -2.40176216e-04 -3.80556889e-04
  7.06647939e-05 -2.32937631e-04]","[ 0.0051445  -0.00889608  0.00243894  0.01042759 -0.00880106 -0.00523047
  0.00221334  0.00639778 -0.00133229 -0.00404568  0.00336548  0.00281849
 -0.00371957  0.00114807  0.00086939  0.00109651  0.00057753  0.00114365
  0.00139957 -0.00290907]",-5.157868180904308,0.00575395300697741
AFL,0.42144476662465424,0.5244984341901362,"[ 4.50884818e-04  1.77808269e-03 -2.98291857e-04  4.41906432e-04
  7.35065151e-07  2.54517445e-04]","[ 0.00500287 -0.00955103  0.00100749  0.01150828 -0.00625208 -0.0046479
  0.00077208  0.00341529 -0.00261421 -0.00092562  0.00588556  0.00161796
 -0.00539868  0.00085683  0.00165408  0.00079855 -0.00089698  0.00189907
  0.00288939 -0.00176779]",-5.121599347052166,0.005966472799399456
AIG,0.005652333561236304,0.9567816355939898,"[-7.18751049e-06  1.02909453e-03 -2.04081593e-04  2.45029279e-04
  4.61058500e-05  2.71467979e-04]","[ 0.01270921 -0.00696208 -0.00657078  0.00375928 -0.00275649  0.00439014
 -0.00029614 -0.00366606 -0.00072014  0.00318581  0.00268929 -0.00226688
 -0.00280621  0.00593578  0.00153747 -0.00291809 -0.00138153  0.00189074
  0.00050025  0.00084151]",-5.213977099924989,0.005439995202951889
AIZ,0.43335880205582505,0.53081009599505,"[-4.02485881e-05  1.36617178e-03 -4.23294673e-04  1.98537083e-04
 -4.22665536e-05  4.45017391e-05]","[ 0.00779978 -0.00923984 -0.00325606  0.00997697 -0.00212901 -0.0014684
 -0.00190812 -0.00124936 -0.00222244  0.00308052  0.00699353  0.00013683
 -0.00563793 -0.00067686 -0.00057439  0.00295454  0.00188577  0.00179719
  0.00259257 -0.0033134 ]",-4.8496088187281465,0.007831440462950211
AJG,0.42672391784172875,0.5296073315543964,"[5.95844589e-04 9.42150565e-04 5.75968773e-05 1.40248350e-04
 1.25938355e-04 1.86645774e-04]","[ 0.00761914 -0.00911137 -0.00255479  0.01027953 -0.00267113 -0.00290885
 -0.00262525  0.000924   -0.00016033  0.00217212  0.00604972 -0.00109188
 -0.00750232  0.00123914  0.00318361  0.00264355 -0.00087444  0.00177779
  0.00560937 -0.00757331]",-5.1003128356586265,0.006094839584089782
AKAM,0.4262888258201833,0.526336714906842,"[ 3.52266261e-04  2.62384904e-03 -5.49355808e-04  5.60936197e-04
  1.59698018e-05  3.67726699e-04]","[ 4.94636325e-03 -9.61779862e-03  1.02871812e-03  1.18304360e-02
 -5.86659710e-03 -5.31434661e-03 -5.35995579e-04  4.15889515e-03
 -1.45998187e-05 -8.03183674e-04  3.32900197e-03 -1.48920817e-04
 -4.01033631e-03  4.05950628e-03  2.15056667e-03 -1.74356555e-03
 -1.86279941e-03  1.99142819e-03  1.94694984e-03  7.17573821e-04]",-4.982039615329267,0.006860056402569291
