,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4301840146324638,0.5379307660498928,"[-6.46848237e-05  3.02883968e-04 -1.54749303e-04 -4.29825212e-05
 -2.82709306e-05 -1.07976221e-04]","[ 0.00923135 -0.00887377 -0.00676422  0.01144608  0.00036463  0.00131633
 -0.00335655 -0.00142926  0.00207757  0.00063329 -0.0003514  -0.00069991
 -0.0012315   0.0032641  -0.00184872  0.00054515  0.00154279  0.00108334
  0.00033345  0.00503213]",-6.274699890863482,0.0018833561813721075
AAL,0.43027773616426146,0.5357458645076697,"[-6.67606324e-04  9.42790541e-05 -2.99268854e-04  1.63523368e-04
 -1.29715152e-04  6.77088457e-05]","[ 1.37619199e-02 -1.60656518e-03 -2.32619114e-06 -1.22353755e-03
 -1.02391659e-02  5.83273418e-04 -6.66577203e-04  4.87471857e-03
  2.62842333e-03  6.11793620e-04  2.82667651e-03 -1.71862357e-04
 -6.42671406e-04  5.06126535e-04 -3.02615702e-03 -2.17495682e-03
 -1.76439769e-03  2.22371623e-03 -3.34934987e-03  4.36065545e-03]",-6.108339153316483,0.002224241871544195
AAP,0.004281797460218335,0.969589961380295,"[-3.69369004e-04  2.73124199e-04 -3.21308328e-04 -1.47389668e-04
 -9.11827406e-05 -2.72252873e-04]","[ 0.0119884  -0.00434262 -0.00216235  0.00344574 -0.0070893   0.00070388
 -0.00038797  0.00365685  0.00230855 -0.00140956  0.00051612  0.00043894
 -0.00146256  0.0019655  -0.00097327  0.00054074 -0.00020137  0.00078715
  0.004081    0.00189073]",-5.668678220796096,0.0034524256059335623
AAPL,0.4330696814996389,0.5374379229437729,"[-6.12305075e-04 -9.55318458e-05 -1.70323743e-04 -4.24120500e-05
 -2.76337718e-05  3.07923219e-05]","[ 1.28060194e-02 -2.59620507e-03 -1.98946297e-04  1.26487261e-03
 -8.81594103e-03 -5.80772657e-04 -1.67060339e-03  4.87275169e-03
  3.24548142e-03 -8.13856529e-05  9.43343713e-04 -5.50516171e-04
 -1.42423436e-03  3.13479713e-03  5.20680604e-04 -9.17940365e-04
 -1.29522846e-03 -1.13604453e-03 -1.37311778e-03  2.06206342e-03]",-6.030198663185966,0.0024050161429876415
ABBV,0.43469130883768053,0.5328423953970569,"[-1.81403688e-04  1.24790599e-04 -1.34671716e-04 -3.02017519e-04
  3.15244800e-05 -2.44877359e-04]","[ 1.18072598e-02 -5.78730621e-03 -5.39586685e-03  5.27595418e-03
 -2.81121458e-03  4.00845214e-03 -8.64108282e-05 -3.44608920e-03
 -2.32113888e-03  1.58872536e-03  2.45175670e-03  1.14191127e-03
 -1.11343756e-03  4.62346800e-03  2.42987072e-03 -3.00597908e-03
 -2.36759571e-03  4.76126367e-04  9.27375696e-04 -5.38876190e-03]",-5.730995209509001,0.003243847318958711
ABT,0.4270254795430399,0.537532625173312,"[-5.28252721e-04  1.24700121e-04 -3.63404802e-04 -6.22425386e-05
 -1.52358148e-04 -2.46090471e-04]","[ 1.31104666e-02 -3.28567095e-03 -2.09870512e-03  6.25612459e-04
 -8.81099251e-03  2.43034321e-03  1.68256574e-03  3.88212028e-03
  2.02529125e-03 -2.17073266e-03 -1.03812698e-04  3.33186098e-05
 -1.46363509e-03  3.65740716e-03  4.54102848e-04 -1.04314788e-03
 -2.03667325e-03  1.09372011e-04  1.17734916e-03  3.63997606e-03]",-5.669590851843248,0.003449276252455077
ACN,0.43594748963163327,0.5364600003661422,"[-1.88273491e-04  4.72045672e-04 -1.81729951e-04  8.88750268e-05
 -2.27877549e-05  5.31011616e-05]","[ 0.01022843 -0.0081417  -0.00684919  0.00889641 -0.00155105  0.00320698
 -0.00041778 -0.00082788  0.00157687 -0.0010974  -0.00088863 -0.00097159
 -0.00278268  0.00423651 -0.0002183   0.00184915  0.00235343  0.00093875
  0.00263274  0.0006252 ]",-5.8230570246349584,0.002958546955354997
ADBE,0.436999592816904,0.5362901107555084,"[-3.40739572e-04 -7.91624751e-05 -2.70100327e-04 -4.31698043e-04
 -6.67804202e-05 -5.11989463e-04]","[ 1.08826074e-02 -6.46672877e-03 -4.70094232e-03  7.25526342e-03
 -2.67276626e-03  1.48318427e-03 -2.21939968e-03 -7.09144240e-04
  7.64832098e-04  1.13008872e-03  1.36877946e-03 -6.12203117e-05
 -1.66364859e-03  3.43508806e-03  6.90044390e-04 -5.33090657e-04
 -7.85527527e-04 -4.23815740e-04  8.23945745e-04  1.02295062e-03]",-5.758380587904241,0.003156218680801412
ADI,0.4378223771125164,0.5377692367692899,"[-6.85605879e-04  3.63872260e-04 -4.69710467e-04 -7.12909802e-05
 -1.48577937e-04 -2.38985523e-04]","[ 0.01181472 -0.00440768 -0.00198112  0.00379753 -0.0070094   0.00016408
 -0.0010724   0.00413747  0.00327593 -0.00111085  0.00013196 -0.00084473
 -0.00259965  0.00337654  0.00108774  0.00068249 -0.00185002 -0.00082625
  0.00547402  0.00410229]",-5.751090605086161,0.003179311531727633
ADM,0.43175844138482683,0.5378755586632622,"[ 7.71446461e-05  9.37315200e-05  2.10038962e-06 -1.35650162e-04
  3.87761084e-05 -1.02314791e-04]","[ 0.00990206 -0.00681355 -0.00390866  0.00949577 -0.00139403 -0.00069836
 -0.00414498 -0.00093667  0.00033625  0.00121285  0.00081579  0.00179233
  0.0003347   0.00330454  0.00074484 -0.00136212 -0.00147781 -0.00064111
  0.00531431  0.0008717 ]",-6.184146375734383,0.0020618608560953877
