,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.00779407878895239,0.9544843964924427,"[ 9.12040839e-04 -8.71628756e-04  4.63338583e-04 -1.95268507e-04
  7.57611077e-06 -3.12520934e-04]","[ 0.00695434 -0.00544503 -0.01065677  0.00676485 -0.0109005   0.00698365
 -0.00457068  0.00724003 -0.00117184  0.00789812  0.00172153  0.00584354
 -0.00328647  0.00465966 -0.00384715  0.00316595 -0.00330837  0.00165155
 -0.00671107 -0.00260739]",-4.748722338898604,0.00866275620214221
AAL,-0.007125543459792461,0.9694250735715896,"[ 7.26680364e-04 -5.82093570e-04  4.68909375e-05  3.84239597e-04
 -3.79213817e-04 -3.55472238e-04]","[ 0.0084786  -0.00711945 -0.01023689  0.00297466 -0.01337365  0.00328936
 -0.00822697  0.00635928 -0.00244642  0.00900613  0.00301173  0.00570713
 -0.00171617  0.00219554 -0.00332624 -0.00010343 -0.00169809 -0.00098383
 -0.00278285 -0.00767754]",-4.690947626670588,0.009177984730931194
AAP,0.4242686302219859,0.5255520243260926,[-0.0033023  -0.00110795 -0.00056087 -0.00255407  0.00064216 -0.0008843 ],"[ 1.09989418e-02 -7.74085737e-03 -6.32643581e-03  5.73605586e-04
 -9.34691891e-03 -8.11492510e-04 -5.04570088e-03  2.09967152e-03
 -1.00582670e-04  4.74261491e-03  5.47400385e-03  2.23333851e-03
  2.95922178e-05 -1.14330114e-03 -3.92248069e-03 -2.40494161e-03
 -4.65067761e-03  1.07265288e-03 -3.33867160e-03  1.41011490e-03]",-4.306970747227004,0.013474304909515268
AAPL,-0.007125132736142997,0.9499980093662562,[-0.00071216 -0.00125571  0.00055793 -0.00154515  0.00071955 -0.00015549],"[ 0.00780502 -0.006885   -0.01120162  0.00391019 -0.0139474   0.00497405
 -0.00775045  0.00786731 -0.00149343  0.00946403  0.00317665  0.0047345
 -0.00354617  0.00107561 -0.00685551  0.0004428  -0.00528233  0.00229037
 -0.00270797 -0.00198748]",-4.449812073372092,0.011680761890340481
ABBV,-0.0071255818437155815,0.9552236445125368,"[1.18695785e-03 2.04740723e-03 5.43504132e-05 1.53781968e-04
 3.13026849e-04 3.36561208e-04]","[ 0.00761204 -0.00459548 -0.00812587  0.00740922 -0.00674503  0.00544433
 -0.00133928  0.00368993  0.00012289  0.00393278  0.00340847  0.00322133
 -0.00043546  0.00124339 -0.00219971 -0.00208426 -0.00386595 -0.00187488
 -0.0051135  -0.00290656]",-3.9129422130597034,0.01998162429420722
ABT,-0.39587740254280945,1.3336819972182015,"[-1.67472974e-03 -2.44946391e-04 -7.64314449e-04 -1.19308115e-03
 -1.28089381e-05 -9.57870851e-04]","[ 0.00494614 -0.00398011 -0.01214716  0.01022304 -0.0103919   0.01045935
 -0.00325929  0.00868429 -0.00086796  0.00798634  0.00113267  0.00562694
 -0.0041283   0.00434117 -0.00448895  0.00264489 -0.00244423  0.00058538
 -0.00366647 -0.00729519]",-4.976024602099361,0.00690144408152177
ACN,0.005190755106008046,0.9518216679466446,[-0.00018338  0.00025402 -0.00020069 -0.00098466  0.00021341 -0.0006629 ],"[ 9.70982413e-03 -6.92370880e-03 -7.65425960e-03  2.74685557e-03
 -9.40463245e-03  2.02409791e-03 -3.67521360e-03  3.76123527e-03
  1.07315254e-03  4.54666942e-03  5.26507551e-03  9.30777851e-04
 -1.45159225e-03 -2.03356139e-03 -5.20640887e-03 -2.71948246e-03
 -5.08980451e-03 -3.57555728e-06 -4.17683298e-03 -1.91344627e-03]",-4.252900167972333,0.014222925164768897
ADBE,-0.007125520365478015,0.9658111410175121,[ 0.00075726  0.00062495  0.00014863 -0.0005973   0.00030783 -0.0002885 ],"[ 0.007248   -0.0048088  -0.00991062  0.00754397 -0.00914788  0.00776228
 -0.00132521  0.00728215  0.00255249  0.00621101  0.00521981  0.002534
 -0.00125275  0.00064579 -0.0028887  -0.00033499 -0.00178221 -0.00072527
 -0.00391986 -0.00511571]",-4.326849845140332,0.013209092706371961
ADI,0.420480569140087,0.524756403929344,"[-4.18634940e-04 -6.06832271e-04  2.55807426e-05 -5.37518685e-04
  9.62619826e-05 -2.82007156e-04]","[ 1.02565808e-02 -8.56004693e-03 -8.92363055e-03 -2.07034306e-04
 -1.37134110e-02  8.60635974e-05 -8.99016512e-03  4.66415892e-03
 -2.40171371e-03  7.51697284e-03  2.85243856e-03  3.67724037e-03
 -3.49125894e-03  4.84641092e-04 -6.43759915e-03  5.87817027e-07
 -5.35002254e-03  1.44523096e-03 -5.26519920e-03 -2.34928743e-03]",-4.4734639896105675,0.011407731067551333
ADM,0.42274543424176236,0.5285098174256839,"[ 1.86470942e-03 -4.23348288e-04  6.05043003e-04  2.23082905e-04
 -8.98687958e-05 -2.58244531e-04]","[ 0.01053096 -0.00774927 -0.00718593  0.00075938 -0.01059481 -0.000422
 -0.0067417   0.00265817 -0.00208382  0.00593045  0.00328878  0.00432482
 -0.00135412  0.00169942 -0.00413369  0.000423   -0.00476441  0.0029826
 -0.00421554  0.00402106]",-4.4954627955343565,0.011159514846225656
