,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.028858868178894232,0.9457967325922306,"[ 9.31790922e-05 -1.65047368e-03  4.14698713e-04  5.16734186e-04
 -7.02158904e-04 -3.67836677e-04]","[ 8.17044143e-03 -5.52790589e-04  1.99618069e-04  4.02388366e-03
 -3.75335497e-03  3.01343217e-03  1.89177376e-03  2.93537399e-06
 -1.63311236e-03 -3.86108336e-03  5.49724292e-04  2.80922256e-03
 -1.87456628e-03  2.23889240e-03  6.69373586e-04  2.91240058e-03
  1.23252949e-03 -1.97452909e-03 -1.99788841e-03  4.93845271e-03]",-5.253801950947484,0.005227605469608904
AAL,-0.3111738114148244,1.2847180720188285,"[-1.52923044e-05 -9.07234771e-04  2.99063829e-04 -2.67384824e-04
  1.24858390e-04 -1.98980133e-05]","[ 0.00867837  0.00138273  0.0029927   0.00267812 -0.00584138  0.00027742
  0.00034609  0.00180328 -0.00114397 -0.00309265  0.00171957  0.00369926
 -0.00065368 -0.00015946 -0.00346328  0.00280683  0.00254965  0.0020271
  0.00232349  0.00402025]",-5.490004715566205,0.004127824709178842
AAP,-0.07507449274393906,1.0467717800514456,"[-3.62363559e-04 -1.30575617e-03  6.25792439e-04 -2.86317543e-04
 -5.93364562e-05 -4.86100242e-05]","[ 0.00737927  0.00033502  0.00221421  0.00594017 -0.00093767 -0.00065191
 -0.0024421  -0.00233542 -0.0022315  -0.00014968  0.00252492  0.00142453
 -0.00417188  0.00315769  0.00342628  0.00439069  0.00045284 -0.00243783
  0.0042059   0.00671535]",-5.343740847024301,0.00477796360637166
AAPL,0.02862474165748929,0.9472988503311625,"[-3.19677870e-04 -1.80232574e-03  7.67794185e-04 -2.94577845e-04
  7.09595192e-05  1.30350484e-04]","[ 0.00711093 -0.00151716 -0.00032388  0.0070025   0.00048056  0.00168293
 -0.00111075 -0.00346449 -0.00293398 -0.00087233  0.0017878   0.00229826
 -0.00253281  0.00372013  0.00332359  0.00209418 -0.0002191  -0.0013464
  0.00564971  0.00289658]",-5.2106215644550975,0.005458279960230625
ABBV,0.44773123784240704,0.5338854000282166,"[ 7.53732580e-06  9.95652792e-06  2.14703288e-05 -7.30085917e-05
 -9.38781023e-05 -1.78856000e-04]","[ 6.47280191e-03 -2.42686808e-03 -1.58970223e-03  7.99478407e-03
  1.47859861e-03  3.18837715e-03  7.40441252e-04 -3.69393588e-03
 -2.55615022e-03 -3.11757205e-03 -5.24713448e-05  2.01917254e-03
 -2.59950089e-03  2.93979835e-03 -9.60733553e-04  2.87650249e-03
  8.71368900e-04  2.27713239e-03  2.56946189e-03  6.28368908e-03]",-5.832613846984177,0.0029304073245893522
ABT,0.44851887848484884,0.525505785785555,"[ 8.73640862e-04 -6.06552267e-04  4.89212342e-04  3.49210963e-04
 -1.65094438e-04  1.12636279e-05]","[ 0.00707407 -0.00162829 -0.00057147  0.00674367  0.00015494  0.00201084
 -0.00102227 -0.00320532 -0.00273868 -0.00032174  0.00349437  0.00189321
 -0.00346197  0.00141321  0.0011466   0.00343856 -0.00027841 -0.00117238
  0.00362062  0.00709432]",-5.3832371679740385,0.004592929753653969
ACN,0.44630413582232,0.534782086348954,"[ 7.27171908e-04 -2.80836443e-04  2.66551737e-04  2.75297190e-04
  9.59347572e-05  2.53497821e-04]","[ 0.00711845 -0.00309477 -0.00250803  0.00654952 -0.00081828  0.00375872
  0.00025345 -0.00120846 -0.00052038 -0.00169494  0.001595    0.0006996
 -0.00293402  0.00286367  0.00153771  0.00251861  0.00186039 -0.00106344
  0.00133281 -0.00079082]",-5.949238665891042,0.002607825189080542
ADBE,0.02885672415248731,0.9490122462749727,"[ 4.92907000e-04 -9.98613948e-04  7.21285606e-04 -7.92865266e-06
  7.64120798e-05  1.80587596e-04]","[ 6.96575431e-03 -1.48716502e-03  1.43299924e-04  6.99106860e-03
  9.50864818e-05  3.46978156e-04 -2.95899676e-03 -2.48597060e-03
 -1.83989979e-03  9.80974859e-04  3.77864192e-03  1.92183062e-03
 -1.66427340e-03  1.87969872e-03  1.62026510e-03  4.87863909e-04
 -9.04841886e-04 -1.92150264e-03 -4.84886999e-04  1.87288327e-03]",-5.280812787986448,0.005088293407765226
ADI,0.44392652274916705,0.5326037402752913,"[ 2.85846337e-05 -5.29109081e-04  6.30539389e-05 -3.92703803e-05
 -1.04086047e-04 -1.80903423e-04]","[ 6.58229092e-03 -3.81112858e-03 -2.96714570e-03  7.62319610e-03
  6.93584477e-05  3.20232055e-03 -9.44937422e-04 -6.76357421e-04
  1.44977182e-03 -1.03111428e-03  9.54166597e-04 -1.36700912e-03
 -3.06846674e-03  4.16930134e-03  1.90015489e-03 -1.12085679e-04
 -1.24072642e-03  3.53588547e-04  1.83998257e-03 -6.10879458e-04]",-5.957629538302508,0.002586034808647552
ADM,0.43928126650604343,0.541002557625095,"[ 2.19358687e-04 -4.50116903e-05  3.26570241e-05  7.63217139e-05
 -1.33282068e-05  1.46920603e-06]","[ 0.00538424 -0.00382483 -0.00232466  0.01040986  0.00371706  0.00176242
 -0.001847   -0.00354276 -0.0002734  -0.00146857 -0.00016359 -0.00017742
 -0.00279091  0.0034271  -0.0019459   0.00204706  0.00220959  0.00299269
 -0.0024522   0.00215584]",-6.59565789432782,0.0013662877420103636
ADP,-0.013762648093761156,0.985952082175504,"[-3.58775130e-04 -1.37814540e-03  8.45124682e-04  7.00982609e-05
 -1.30946033e-04  2.88572324e-04]","[ 7.70568921e-03 -8.07311205e-05  1.60664344e-03  5.23708503e-03
 -2.18610682e-03  8.27089835e-05 -1.73721759e-03 -1.06503830e-03
 -1.96375690e-03 -5.09868804e-04  3.40155563e-03  2.88976604e-03
 -1.53604491e-03  3.30241966e-04 -1.23059446e-03  2.59518977e-03
  2.31141526e-03 -4.62457710e-04 -1.65068862e-03  9.02880458e-04]",-5.116065682589461,0.005999580777634023
ADSK,-0.13905358575853416,1.1139064543806119,"[-9.00094413e-05 -5.06685789e-04  2.38876532e-04  2.40946075e-04
 -1.89690979e-04  7.79083184e-05]","[ 0.00898285  0.00291454  0.0048413   0.00199819 -0.00635066 -0.0008623
  0.0004419   0.00136714 -0.00246792 -0.00390961  0.00040078  0.00509426
 -0.0001096   0.00168856 -0.00017671  0.00301045  0.00232304 -0.0017573
 -0.00102532  0.00561636]",-5.60662887472344,0.0036734321076634627
AEE,-0.22814028632787137,1.2020202086996858,"[-9.38855161e-04 -1.36320317e-03  3.69492495e-04  1.42104614e-04
 -3.49234512e-04  5.49269417e-05]","[ 0.00878526  0.00118088  0.00283627  0.00236999 -0.00660225  0.00011058
 -0.00011099  0.00326297  0.00091616 -0.00289518  0.00075473  0.00163536
 -0.00133802  0.00221939 -0.0001908   0.00111945  0.00023427  0.00061074
  0.00338087  0.0019344 ]",-5.134200605201603,0.0058917594650713745
AEP,0.028859171092753887,0.9471413427597963,"[ 1.60179847e-04 -1.51617663e-03  6.81180675e-04  3.43971397e-04
 -3.68039689e-04  1.56679433e-05]","[ 7.53538115e-03 -7.66501226e-04  7.19582179e-04  5.49878312e-03
 -2.23211628e-03  8.99559680e-04 -9.09621633e-04 -2.18169514e-04
 -4.62571595e-04 -1.95808960e-03  5.67147221e-04  1.54642574e-03
 -1.47305232e-03  3.47629155e-03  6.15417334e-04  5.22883400e-04
 -7.53317190e-05  2.15299721e-03  7.25267288e-03  3.29030538e-04]",-4.911116852146906,0.007364258948304574
AES,0.4485028736020054,0.53502216247794,"[-5.83878018e-05 -3.36334049e-05 -2.00073898e-04 -5.52129010e-05
  1.04237346e-05 -1.07172063e-04]","[ 0.00700374 -0.00213963 -0.00141108  0.0069612   0.00022333  0.00335771
  0.00098609 -0.00296585 -0.00251197 -0.00308199  0.00013966  0.00216644
 -0.00284514  0.00338687  0.00089213  0.00380487  0.00268434  0.00029898
  0.00275381  0.00193816]",-5.853264853082732,0.00287051204255885
AFL,0.02163072948206073,0.9558565711239767,"[ 8.03400620e-05 -5.69886517e-04  1.45018077e-04  4.37770463e-04
 -1.09162615e-04  2.64048087e-04]","[ 0.00828266 -0.00094749 -0.000348    0.00364068 -0.0047169   0.00355944
  0.00230828  0.00141557 -0.00031386 -0.00402956  0.00098376  0.00195406
 -0.0023195   0.00080847 -0.00188124  0.00361225  0.0023898   0.00013227
 -0.00080528  0.00416967]",-5.496488921575503,0.004101145633183288
