,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3340892178714527,1.2828428331914976,[-0.00091612  0.00146743 -0.00046721 -0.00023984  0.00027031  0.00029171],"[ 0.00486817 -0.00506534 -0.01297548  0.00754432 -0.0118523   0.00642717
 -0.00627384  0.00527055 -0.00383334  0.00518203  0.00143364  0.00506546
 -0.00022543  0.0027974  -0.00087483 -0.00051095 -0.00230845  0.00063283
 -0.00486132  0.00285138]",-4.664622102447634,0.009422808407008843
AAL,-0.1501643612454578,1.1000265563182783,[-0.00172035  0.00185591 -0.0007173  -0.00022729  0.00033051  0.00053641],"[ 0.00597634 -0.00552142 -0.01138689  0.00583718 -0.01098494  0.00378728
 -0.00646937  0.00251897 -0.00460439  0.00347528  0.00135876  0.00456252
  0.00138641  0.00264075  0.00216531 -0.00173872  0.00047412 -0.00230904
 -0.00362128 -0.00185465]",-4.644624025740954,0.00961314327473378
AAP,-0.0036953913596220953,0.9470332804465448,"[-4.74245607e-03  1.42017865e-03 -1.38249372e-03 -2.09063555e-03
  8.25134306e-04  3.31571822e-05]","[ 0.00872192 -0.00585197 -0.00680403  0.00417907 -0.00693204  0.00136946
 -0.00349405  0.00012901 -0.00264791  0.00169317  0.00209059  0.00295372
  0.00046415  0.00090831 -0.00091097 -0.00315373 -0.00347636 -0.00192422
 -0.00562371  0.00147629]",-4.261641408666496,0.014099140954504236
AAPL,-0.5245814959601498,1.4526877781839207,"[-1.38083074e-03 -8.79573941e-06  1.49815097e-04 -1.07393401e-03
  7.44311619e-04  4.37356721e-04]","[ 0.00375822 -0.00541325 -0.01525604  0.00654093 -0.01454851  0.00465057
 -0.00880133  0.00242143 -0.00579862  0.00111865  0.00017941 -0.00034389
 -0.00113274 -0.00281708 -0.00101547 -0.00494392 -0.0002302  -0.00125353
  0.00129072  0.002493  ]",-4.802301895187414,0.00821082482074266
ABBV,-0.0036962109822637652,0.946622182578031,[-0.00117049  0.00556724 -0.00112794 -0.00017049  0.00087446  0.00118242],"[ 0.00845721 -0.00515531 -0.00615993  0.00657052 -0.00430462  0.00456315
  0.0006438   0.00288897  0.00162045  0.00322073  0.00459069  0.00406712
  0.0011615   0.00268756 -0.00076179 -0.00062604 -0.00295848 -0.00061141
 -0.00584913 -0.00088539]",-3.820382748313855,0.021919409671408433
ABT,-0.7889689216144758,1.7296593894864065,[-0.00313308  0.00152692 -0.00127335 -0.00138297  0.00039486 -0.00029197],"[ 0.00231597 -0.00381105 -0.01586844  0.01112934 -0.01245896  0.01031911
 -0.00518446  0.0069747  -0.00336779  0.00398276 -0.0002088   0.00294942
 -0.0025789   0.00199115 -0.00100783 -0.00042298  0.00041442 -0.00101611
 -0.0016342  -0.00311163]",-4.813375440717169,0.008120403444844328
ACN,-0.07291755469676546,1.0270903336917958,"[-2.35300621e-03  1.55584166e-03 -8.88702106e-04 -1.25567423e-03
  5.32737336e-04 -6.19581830e-05]","[ 0.00659953 -0.0052627  -0.00973921  0.0062445  -0.00841689  0.00379463
 -0.00340326  0.00134099 -0.00194523  0.00074093  0.0021898   0.00050652
 -0.00018695 -0.0015005  -0.0012946  -0.00479481 -0.00291227 -0.00310268
 -0.00485147 -0.00021374]",-4.219729956888658,0.014702614308581335
ADBE,-0.2965358470195458,1.254241256559032,[-0.00125711  0.00194058 -0.00049531 -0.00080788  0.00059952  0.00029215],"[ 0.00527682 -0.00422816 -0.01092399  0.00964307 -0.00783757  0.00857166
 -0.00130575  0.00614213  0.00042839  0.00457671  0.00365062  0.00399377
  0.00074461  0.00182967 -0.00028915 -0.0023736  -0.00255013 -0.00314455
 -0.00697216 -0.00294587]",-4.558160217734292,0.01048132457077929
ADI,-0.047903616787819965,0.9953377675864904,[-0.00181499  0.0005801  -0.00033199 -0.00052072  0.00040965  0.00047465],"[ 0.00639327 -0.00635498 -0.01172983  0.00395583 -0.01295151  0.00190022
 -0.00952053  0.00170839 -0.00754196  0.00369113 -0.00066244  0.00440215
 -0.00095649  0.00113963 -0.00189794 -0.00367088 -0.0044038  -0.00223944
 -0.00662774  0.00179237]",-4.364380209141068,0.012722538044914765
ADM,-0.0036890151814514814,0.958331745132151,"[ 5.91793203e-04  1.23667554e-03 -2.12722616e-04  3.72437109e-05
  2.32799470e-05 -1.19895129e-04]","[ 0.00921691 -0.00705755 -0.00729275  0.00186504 -0.00916428 -0.00049087
 -0.00653149  0.00047599 -0.00443137  0.0043027   0.00274523  0.00613302
  0.00203983  0.00302639 -0.00077875 -0.0011885  -0.00500769  0.00206493
 -0.00665101  0.00956064]",-4.437495672832178,0.011825516429980082
ADP,-0.0036948946087807994,0.9607715732820457,[-0.00239318  0.00168628 -0.00044542 -0.0017736   0.00108735  0.00035719],"[ 0.00963234 -0.00728688 -0.00646239  0.0007222  -0.00885692 -0.00316245
 -0.00827346 -0.00370367 -0.00950717  0.00067107 -0.00407488  0.00523993
 -0.00335871  0.00510764 -0.00178783  0.00080826 -0.00313803 -0.00044883
 -0.00705719 -0.00014867]",-4.2548474983414355,0.014195255380507546
ADSK,-0.5605010298704715,1.5116315872247263,"[-7.72455880e-04  7.90022166e-04 -3.73208425e-04 -4.85799046e-04
  2.14219091e-04 -4.54984754e-05]","[ 0.00320115 -0.00542896 -0.0164455   0.00721809 -0.01599529  0.00650437
 -0.00993402  0.00589423 -0.00575473  0.00573912  0.00197483  0.00449914
  0.00193029  0.00064909  0.00136603 -0.00325692 -0.00055396 -0.00010886
 -0.00183541  0.00666257]",-4.943408957991593,0.0071302501715925426
AEE,0.9041647951816738,0.03963473111133281,"[-7.63925612e-05  1.68835323e-03 -5.16161995e-04  3.94663960e-04
 -6.78849036e-05  1.96913768e-04]","[ 0.01537942 -0.00885525  0.00304693 -0.00366824 -0.00011858 -0.00894279
 -0.00116243 -0.00863025 -0.00301885 -0.00180181  0.00184313  0.0044118
  0.00139655  0.0048093   0.00030761  0.00135422 -0.00269935  0.00239839
 -0.00402594  0.00587446]",-4.474068282501709,0.01140083953922366
AEP,0.9708317013233855,-0.017515147377115434,"[-3.59090881e-04  1.11335355e-03 -4.35198055e-04  1.42756381e-04
 -2.36925186e-05  1.02208937e-04]","[ 0.01608208 -0.0086765   0.00493267 -0.00317558  0.00274035 -0.00867257
  0.00200366 -0.00912903 -0.0005861  -0.00287247  0.00263331  0.00373106
  0.00113243  0.00544142  0.00029639  0.00305473 -0.00189998  0.00352764
 -0.00341022  0.00489266]",-4.792004531184617,0.008295811491057726
AES,0.4263799664698032,0.5115935157814425,"[ 9.05420371e-04  1.74800664e-03 -4.42667620e-04  8.96264119e-04
 -3.36601498e-04  6.84414215e-05]","[ 0.01315041 -0.00906282 -0.0018356  -0.00363905 -0.00603409 -0.00774377
 -0.0060537  -0.00591973 -0.00487761  0.00083354  0.00329085  0.00478142
  0.00371217  0.00221516  0.00062335 -0.00211454 -0.00477226  0.00188439
 -0.00690924  0.01110724]",-4.943727538945442,0.007127978971491454
AFL,-0.0036592463273321,0.9550485238904856,"[-3.04078723e-03  3.45402721e-03 -1.44036607e-03 -1.80118035e-03
  8.87842189e-04 -2.49153745e-05]","[ 0.00881154 -0.00733417 -0.00824626  0.00072805 -0.01088561 -0.00273118
 -0.00950449 -0.00264421 -0.00875826  0.00159837 -0.00125222  0.0048462
  0.00037787  0.00302161  0.00124345 -0.00176471 -0.00088998 -0.00116028
 -0.00343628  0.00246912]",-4.433605778144814,0.011871606027239948
AIG,-0.9450574163009271,1.886026129535297,[-0.0020804   0.00101498 -0.00043614 -0.00143551  0.0007824   0.00017908],"[ 0.00143657 -0.00311184 -0.01630415  0.01314307 -0.01090199  0.01258351
 -0.00159211  0.00782287  0.0009863   0.00233851  0.00248149 -0.00043058
 -0.00243569 -0.00069774 -0.00249638 -0.00027649 -0.00048335  0.00255993
 -0.00049366  0.00348229]",-4.786006979426691,0.00834571555135167
AIZ,-0.40500783400080254,1.3567980780642224,[-0.00103941  0.00011738  0.00025534 -0.00136619  0.00087712  0.00028471],"[ 0.00467164 -0.004211   -0.01165393  0.00938541 -0.00790344  0.00744888
 -0.00049188  0.00327878  0.00173784 -0.00028047  0.00439253 -0.00242141
  0.00022517 -0.00406433 -0.00164236 -0.00558601 -0.00282062 -0.00179293
 -0.00376887  0.0034096 ]",-4.58629603459863,0.010190533940935395
AJG,-0.16269766740599026,1.1053975520843986,"[-7.36950304e-04 -4.52451047e-05  2.02116329e-05 -8.85149849e-04
  4.23888289e-04 -5.04983344e-05]","[ 5.66565381e-03 -6.73100163e-03 -1.33724917e-02  2.97664221e-03
 -1.51889407e-02  3.67616135e-04 -1.20283004e-02 -2.83046444e-04
 -9.90431009e-03  1.54152108e-03 -2.16484791e-03  2.30807135e-03
 -1.14736801e-03 -2.47521116e-04  6.84332325e-05 -3.69784654e-03
  4.86446513e-04 -6.64300739e-04  2.22508833e-03  4.59994639e-03]",-4.65461085614754,0.009517616243267945
AKAM,-0.00369535736944328,0.9670458383593256,[ 0.00014444  0.00203909 -0.00081621  0.00054773 -0.00034364 -0.00020485],"[ 9.04010790e-03 -7.16059171e-03 -7.62870829e-03  1.29121682e-03
 -1.00525830e-02 -1.92368723e-03 -8.87747543e-03 -1.61559974e-03
 -8.82699305e-03  3.09591875e-03 -1.92107049e-03  7.39920476e-03
  8.64576747e-05  6.45635086e-03  2.50187767e-03  1.29700498e-03
  1.54404982e-03 -1.08590163e-03 -2.06354173e-03 -2.81237461e-03]",-4.524744599437634,0.0108374819819976
ALB,0.42550487927177594,0.5151499981772489,[ 0.00068227  0.00174651 -0.00021069 -0.00078859  0.00035535 -0.00047945],"[ 0.01256805 -0.00800824 -0.00175973 -0.00072362 -0.0045372  -0.00400557
 -0.00412178 -0.00234087 -0.00419491  0.00423371  0.00216248  0.00937145
  0.0021883   0.00791163  0.00010141  0.00262599 -0.0055742   0.00219535
 -0.01173761  0.0054974 ]",-4.261583909605228,0.01409995166518113
ALGN,0.0028100437981809375,0.9383163529577426,"[ 1.34033508e-03 -1.93789950e-04  2.11019716e-04 -5.60892125e-04
 -1.30946679e-05 -8.69263299e-04]","[ 0.0097701  -0.00700627 -0.00616755  0.00160857 -0.00788454 -0.00127177
 -0.0054811  -0.0009822  -0.00399102  0.00242188  0.00244029  0.00413128
  0.00136902  0.00122066 -0.00116981 -0.00306593 -0.00471912 -0.00026356
 -0.00570839  0.00583883]",-4.060016158129194,0.01724874040571865
ALK,-0.29440637114897394,1.2428235663139517,[-0.00013233  0.0013625  -0.00014535 -0.00025432  0.00034264  0.00025647],"[ 5.02838274e-03 -5.57449943e-03 -1.32176647e-02  5.96511507e-03
 -1.31012435e-02  4.04498064e-03 -8.60995721e-03  2.72761771e-03
 -6.72272216e-03  3.36568106e-03 -6.26616211e-04  4.01827930e-03
 -7.28241995e-04  1.91791017e-03  2.18025924e-05 -2.10741488e-03
 -1.18470318e-03 -1.72987144e-03 -4.43052948e-03  1.49561420e-04]",-4.6633391750749045,0.009434904943672037
ALL,0.42744384452954626,0.5279939486872143,[-0.00070281  0.00146943 -0.00023245 -0.00083418  0.00059575  0.00018885],"[ 0.01189263 -0.00897266 -0.00400861 -0.00360502 -0.00862897 -0.00846296
 -0.00978674 -0.00774633 -0.01074712 -0.00106808 -0.00363794  0.00449896
 -0.00212589  0.00438939 -0.00109829  0.00112595 -0.00187771  0.00259943
 -0.00181518  0.00548936]",-4.7176340272855635,0.008936296590133442
ALLE,-0.09126755401425965,1.048825833864005,[-0.00043773  0.00201444 -0.00016218 -0.00065427  0.00068576  0.00044624],"[ 0.00624535 -0.00574753 -0.01119028  0.00541121 -0.01129422  0.00344715
 -0.00733466  0.00271964 -0.00567975  0.00440664  0.00064764  0.0058089
  0.00085913  0.00332858  0.00083777 -0.00181889 -0.00234933 -0.00197026
 -0.00728175  0.00139618]",-4.606433707907142,0.009987372759886762
AMAT,-0.0036952892502789157,0.9574949599881717,"[-6.72996727e-04  8.23630252e-04 -1.39923023e-04 -7.69040020e-04
  4.50125903e-04  3.74058516e-05]","[ 0.00896842 -0.00704163 -0.00768757  0.00177578 -0.00983624 -0.00099312
 -0.00809532 -0.00032378 -0.00715155  0.00410513  0.00017023  0.00726432
  0.00135419  0.00464651  0.00105752 -0.00150914 -0.00313107 -0.0023666
 -0.00849253  0.00055102]",-4.159819780857124,0.015610370954167258
