,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43593241937774685,0.5209296929286749,"[ 8.08868310e-05  2.05716806e-03 -4.70631821e-04  3.33069505e-04
  4.46835726e-05  2.68109064e-04]","[ 5.05511909e-03 -9.70886397e-03  1.49035823e-03  9.81426852e-03
 -8.45168695e-03 -3.16939895e-03 -5.37066567e-05  1.22983038e-03
  1.84873804e-03  3.38507212e-03  9.07778960e-04 -5.85690947e-03
 -2.92865086e-03  8.22511569e-03  1.75451554e-03 -1.48029606e-03
  2.24037720e-04 -1.36983387e-03 -2.33325481e-03  1.87204241e-04]",-5.088269310969378,0.006168686732471532
AAL,0.43576388869565713,0.5235300252166765,"[-8.63453384e-04  9.15381543e-04 -4.36033378e-04 -3.09099626e-04
  1.34276005e-04 -4.77376020e-07]","[ 0.00848163 -0.008074   -0.00156451  0.0049134  -0.00872278  0.00291942
  0.00424337 -0.0027145  -0.00398373  0.00327887  0.00449389 -0.00284944
 -0.00316763  0.00598746  0.00017242 -0.00321295  0.0007854   0.00391349
  0.00020203 -0.00500911]",-5.198492725497429,0.005524885667279925
AAP,0.4359922935606441,0.5258253845984234,"[ 7.60659417e-04 -1.34772777e-05  1.87478794e-04  6.87030008e-05
 -1.56959347e-05 -9.59357452e-05]","[ 5.42635601e-03 -8.75561395e-03  2.50795244e-03  7.38594856e-03
 -1.23328750e-02 -1.14044972e-03  5.23576440e-03  1.97255730e-03
 -1.86256438e-03 -9.24077912e-04  2.80593927e-04 -4.10790316e-04
  1.30114040e-03  5.22009014e-03 -2.62452457e-03 -2.48845221e-03
  1.62471214e-04 -1.23674727e-05  4.19061645e-03  6.04189649e-03]",-5.296404175344375,0.005009575112608266
AAPL,0.4314739275233943,0.5195669475921836,"[-5.23182685e-04  1.27358177e-03 -8.02234014e-04  4.51999438e-04
 -3.33069912e-04 -9.00548864e-05]","[ 0.00553462 -0.00852058  0.00176155  0.0063453  -0.01030669  0.00126179
  0.0022988  -0.00209185  0.00111464  0.0045456  -0.00141181 -0.00547163
  0.00142452  0.00800925 -0.00186125 -0.00200728 -0.00030814 -0.00189515
  0.0039406   0.00479623]",-5.236660813168992,0.005317984965994391
ABBV,0.4367098957469584,0.5174068841083942,"[-1.61382433e-04  8.17093106e-04 -3.62686326e-04  6.73233361e-05
 -4.67020268e-05 -3.25247297e-05]","[ 0.00618    -0.00769205  0.00196261  0.00418815 -0.01283655  0.0036306
  0.00688989 -0.00288365 -0.00381257  0.00260752  0.00112082 -0.0016635
  0.00203934  0.00486401 -0.00407006 -0.00204351 -0.00020504  0.00049156
  0.0100079   0.00516048]",-4.914157778160652,0.007341898796710827
ABT,0.42409114639891304,0.520681023028379,"[ 6.88480552e-04  1.05006811e-03 -8.32465792e-05  5.16989702e-04
 -6.27142051e-05  2.37710867e-04]","[ 0.00265101 -0.00858866  0.0059804   0.00694071 -0.01539296  0.00052543
  0.00697404 -0.00155439 -0.00294433  0.00399484  0.00113723 -0.00440774
  0.00092756  0.00639439 -0.00321844 -0.00093158  0.0010001  -0.0014791
  0.00722874  0.00387142]",-5.6184774571486304,0.0036301639837148284
ACN,0.027322111634324197,0.9295445900766542,[-0.00266127  0.00188211 -0.00139453  0.00026699 -0.00016833  0.00036585],"[ 1.24922813e-02 -8.34912926e-03 -8.03856076e-03  5.65387083e-03
  5.94696733e-05  1.87321255e-03 -4.28317023e-03 -1.53426159e-03
  3.04336166e-03  1.88283986e-03  4.07052836e-04 -1.06734914e-03
 -1.78730113e-03  3.60954246e-03  8.40635558e-04 -6.50040620e-04
 -1.54778370e-03  1.76245023e-03  3.47935788e-03 -3.73652364e-03]",-4.630854418924328,0.009746428011191396
ADBE,0.027469962781574483,0.9331029095561245,[-0.00140094  0.00090949 -0.00040024  0.00016457  0.00016598  0.00067469],"[ 0.00927071 -0.0087962  -0.00368569  0.00686477 -0.00447107  0.00066036
 -0.00096127 -0.00147541  0.00060291  0.00371364  0.00237279 -0.00429104
 -0.00358851  0.00685784  0.00216612 -0.00217577 -0.00166474  0.0008165
  0.00180214 -0.00031525]",-4.8172805507951315,0.008088754212603223
ADI,0.42863234302560616,0.5181375973939745,"[-2.46269792e-04  1.28406635e-03 -4.94935873e-04  8.75696927e-05
 -3.69208671e-05 -1.54306249e-05]","[ 5.86341209e-03 -8.57264012e-03  1.65070189e-03  6.52132280e-03
 -1.09947143e-02  7.59691874e-04  3.94646930e-03 -1.13936958e-03
 -1.19170356e-03  3.26830409e-03  6.87583429e-04 -4.53223648e-03
  7.26587813e-05  8.13974260e-03 -1.50136530e-03 -3.45938430e-03
  6.76059964e-04  1.35589490e-04  1.05107310e-03  3.80785761e-03]",-5.303194859656849,0.004975671912725244
ADM,0.4363267833910416,0.5239926618364465,"[1.58216581e-03 7.95271413e-04 3.60816714e-04 4.50528342e-04
 7.10441762e-05 2.48973729e-04]","[ 0.00549271 -0.00943276  0.00141929  0.00940978 -0.00918633 -0.00346245
  0.00078093  0.00285009  0.0022208   0.00086531 -0.00117449 -0.00439548
 -0.00033518  0.00951301  0.0008935  -0.00478118 -0.00281672  0.00010352
  0.00325077  0.00597908]",-5.203724297535031,0.005496057304491455
