,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43781828431484404,0.5405563278400348,"[ 2.31911199e-04 -1.69537650e-04  2.41792969e-04  6.64593616e-06
  1.18251328e-04  1.87148896e-04]","[ 0.01015403 -0.00934117 -0.0045489   0.00109661 -0.00703883  0.00124886
 -0.00329297 -0.00019974 -0.00352666 -0.00179403 -0.00146842  0.00374376
 -0.00087453  0.00437606  0.000135   -0.001279   -0.00255234 -0.00041517
  0.00121921 -0.00234197]",-5.463565372765743,0.004238417236254637
AAL,0.0173328886635725,0.9493495900703662,"[ 2.03255720e-04 -2.98395048e-04  1.55677859e-04  1.80676072e-04
 -5.48274301e-05  7.35678145e-05]","[ 0.00811521 -0.00528516 -0.00126271  0.0054435  -0.00144246  0.00136856
 -0.00116555 -0.00131818  0.0001939  -0.00086795  0.00555294 -0.00036435
 -0.00053836 -0.00444973 -0.00425119 -0.00356787 -0.00066909  0.00064709
  0.00524072 -0.00850737]",-4.666176724361637,0.009408170883423375
AAP,0.014168464916579622,0.9558081090612989,"[-7.22525063e-04 -6.39238949e-04  1.52239208e-04 -6.15236457e-04
  2.85415791e-04  3.26158332e-05]","[ 6.97919531e-03 -3.17747458e-03 -8.53269351e-06  8.13539352e-03
  2.34177267e-03  1.87043185e-03  3.97954576e-04 -4.47596336e-03
 -2.79642502e-03 -3.52898079e-03  9.54141440e-04  1.43721665e-03
 -1.90914270e-03 -7.37552484e-05 -3.56558427e-03 -1.30440589e-03
 -2.88661556e-03  1.32848738e-03 -7.95418879e-04 -2.84735741e-03]",-4.929969791856429,0.0072267215839223395
AAPL,0.4349560618026155,0.5473328818440437,"[-9.81748249e-05  9.60077458e-05 -1.63985956e-05 -1.26574182e-05
  4.22750485e-05  7.48868007e-05]","[ 0.01016137 -0.00839307 -0.00261279  0.00147649 -0.00510762 -0.00102213
 -0.00425053 -0.00312876 -0.00549004 -0.00283621 -0.00257048  0.00303425
 -0.00280281  0.00286769 -0.00288874 -0.00106766 -0.00367022  0.00084193
  0.00124154 -0.00450517]",-5.894546086152288,0.002754426331605026
ABBV,0.01733218946225221,0.9569569090901089,[-0.0001781  -0.00077654  0.00044008 -0.00058339  0.000371    0.00012224],"[ 0.00688999 -0.00469815 -0.00300027  0.00781838  0.00018945  0.00568684
  0.00292139 -0.00070077  0.0003087  -0.00297717  0.00308412  0.00225468
  0.0025583   0.00065192  0.00096523 -0.0044978  -0.00114675 -0.00152619
  0.00495234 -0.00477855]",-4.828524530086624,0.007998313835447319
ABT,0.44254306661548953,0.5401476171767066,"[ 1.37103951e-03 -7.19443675e-04  8.83383633e-04 -5.04415093e-05
  2.85341374e-04  2.40946855e-04]","[ 0.01007092 -0.00851131 -0.00320825  0.00137781 -0.00625398 -0.00041643
 -0.0049696  -0.00130339 -0.0046822  -0.00041101 -0.00030492  0.00452044
 -0.0008249   0.00309884 -0.0016328  -0.00099852 -0.0026869   0.0013888
  0.00187711 -0.0021363 ]",-5.2487986562152,0.0052538262609925146
ACN,0.43626816642166283,0.5390891734069011,[ 0.00077469 -0.00020522  0.00052818  0.00019342  0.00017283  0.00037772],"[ 0.00908171 -0.00763648 -0.00403963  0.00322389 -0.00535545  0.0029451
 -0.00117699  0.00117783 -0.00018715 -0.00168934  0.00063989  0.0011336
 -0.0020591   0.00337399  0.00106512  0.00088154  0.00120131 -0.00095112
  0.00017149 -0.00253541]",-5.465341943605191,0.004230894072482701
ADBE,0.43912837843874514,0.5381766862766592,[ 0.00135813 -0.00104539  0.00107298 -0.00022967  0.00040751  0.00029014],"[ 0.01031049 -0.00810125 -0.00185436  0.0014337  -0.0047203  -0.00175025
 -0.00459388 -0.00326084 -0.00513969 -0.00194856 -0.00078687  0.00392578
  0.0001555   0.00301573  0.00066726 -0.00294764 -0.00229123 -0.00187461
  0.00289065 -0.00219462]",-5.312221798897368,0.0049309589389587094
ADI,0.4333670966484336,0.541675787214632,"[-2.08318858e-04 -5.83397052e-04  1.03678287e-04 -1.88187366e-04
  2.68725792e-05 -7.06672170e-05]","[ 0.01069013 -0.00996934 -0.00459686  0.00027835 -0.00747014  0.00115527
 -0.00235896  0.00023601 -0.0015682  -0.00309012 -0.0011471   0.00082066
 -0.00212239  0.00300723  0.00046033 -0.00131006 -0.00110709 -0.0016523
  0.00245832 -0.00297774]",-5.708708052131556,0.003316955110963499
ADM,0.44377850362067606,0.5380658250102451,[-0.00060047 -0.00066165  0.00054701 -0.00048524  0.00055367  0.00062361],"[ 7.81463458e-03 -5.23930063e-03 -2.16611540e-03  6.25428393e-03
 -5.85879571e-04  3.20117125e-03  1.10097823e-03 -2.29105771e-03
 -1.60702437e-03 -4.48232896e-03 -1.06775784e-03  8.94680326e-04
 -2.49062728e-03  3.14907048e-03  7.81680975e-05  2.43380949e-04
  4.37511399e-04 -9.03101755e-04  6.90070190e-04 -5.11396730e-03]",-5.095137882495214,0.006126461844764231
ADP,0.4443058985175298,0.5339971265537,"[ 4.53306165e-04 -7.01039200e-04  4.73268366e-04 -1.63577914e-04
  1.64799969e-04  8.08699629e-05]","[ 9.26885815e-03 -6.44135996e-03 -1.25274844e-03  3.61813492e-03
 -2.48915168e-03 -5.14465469e-04 -2.94911001e-03 -3.48219389e-03
 -4.17439640e-03 -2.39928612e-03 -2.26439663e-04  2.90036481e-03
 -1.02687464e-03  2.18929181e-03 -7.75828557e-04 -1.32016490e-03
 -9.89505406e-04  2.33176391e-06  3.06988619e-03 -3.05898743e-03]",-4.899403060816928,0.00745102955514767
ADSK,0.43934069769000095,0.5399948858104007,"[ 5.84850964e-04 -5.86609832e-04  3.65136964e-04 -6.40568607e-05
  5.21366270e-05 -4.39613029e-05]","[ 0.01014669 -0.00868006 -0.00319725  0.00162738 -0.00501147  0.00023818
 -0.00274237 -0.00229569 -0.00417029 -0.00289984 -0.00108787  0.00387549
  0.00104428  0.00351011  0.00147184 -0.00372227 -0.00224229 -0.00190247
  0.00490405 -0.00253625]",-5.3806187598663255,0.004604971676613436
AEE,-0.01875088769052698,0.9868345292045467,"[-4.55419065e-04  5.00326145e-04 -6.40418195e-05  1.89372541e-04
  1.20692139e-04  4.63967791e-04]","[ 0.0057597  -0.00231672 -0.00097353  0.01019281  0.00327475  0.00534465
  0.0037341  -0.00180067  0.00157533 -0.00323433  0.00466991 -0.00048503
  0.00017074 -0.00254973 -0.00203205 -0.00361869 -0.00139082 -0.00112819
  0.00105633 -0.00652301]",-5.384386284781534,0.004587654972128887
AEP,0.4313728799097528,0.5376686993766344,"[-4.90290120e-04  6.71510902e-05 -5.01483778e-05  3.10050576e-05
  6.54390332e-05  2.35018826e-04]","[ 5.53915696e-03 -1.71116397e-03 -1.54889760e-04  1.08324053e-02
  4.81135924e-03  4.74976866e-03  3.93082414e-03 -3.60913566e-03
  2.37289534e-04 -4.26489162e-03  3.64879432e-03 -1.59936904e-04
 -9.08992752e-07 -2.61000554e-03 -2.88102661e-03 -3.92876118e-03
 -1.91095730e-03 -4.52903422e-04  2.37335318e-03 -7.52824958e-03]",-5.596052301582614,0.0037124906195293425
AES,0.017347659319637804,0.9599159653341296,"[-1.42173767e-04  5.71784964e-04  2.65711394e-05  1.29814686e-05
  2.03973698e-04  3.58590931e-04]","[ 7.39994305e-03 -5.81988494e-03 -4.33599598e-03  6.21853599e-03
 -3.42866755e-03  6.05825208e-03  1.40897198e-03  3.00590838e-03
  2.68560341e-03 -6.17497632e-04  4.04912965e-03  7.98532884e-04
 -1.10882096e-05  1.53098579e-03  1.47081646e-03 -7.89038749e-04
  6.07970232e-04 -2.10625490e-03 -2.17454762e-03 -3.06410694e-03]",-4.868480944690059,0.007685030411922344
AFL,0.43784651782624157,0.5430897152998251,"[ 4.94920622e-04 -4.88062319e-05  2.05844372e-04  4.04598093e-05
  5.21680308e-05  4.59842926e-05]","[ 0.01098119 -0.00997802 -0.00396309 -0.00020569 -0.00760506 -0.00021886
 -0.00372434 -0.00049609 -0.00262648 -0.00249721 -0.00123304  0.00134511
 -0.00254979  0.00296578 -0.00052136 -0.00049724 -0.00138538  0.00017714
  0.00318515 -0.00014741]",-5.586318200095163,0.0037488048363884057
AIG,0.4368400187755065,0.5452164363923844,[ 0.00014857 -0.00058563  0.00033188 -0.00012229  0.00014099  0.00013723],"[ 0.01067508 -0.00992117 -0.00437282  0.00033962 -0.00705193  0.0006635
 -0.00293446 -0.0007339  -0.00317566 -0.00263878 -0.00102325  0.00312297
  0.00042798  0.00340047  0.00106167 -0.00344708 -0.002904   -0.00120674
  0.005505   -0.00030603]",-5.72046461639985,0.00327818744880973
AIZ,-0.18432481020340122,1.1543065249824076,"[-6.47472318e-04  2.12508580e-04  1.72718702e-04  3.30174492e-05
  3.56710366e-04  7.81872020e-04]","[ 0.00530402 -0.0020444  -0.0016213   0.01078185  0.00290144  0.00649107
  0.0038273  -0.00074246  0.00139569 -0.00253065  0.00359     0.00093249
 -0.00035931  0.00053869 -0.00128868 -0.00069131 -0.00212161  0.00193307
  0.00011209  0.00395553]",-4.939890528172735,0.007155381642143954
AJG,0.44266182549304556,0.5411761568550434,"[3.89635670e-04 4.60808166e-05 2.68756768e-04 2.86465222e-04
 1.05768584e-04 4.22539368e-04]","[ 0.00914058 -0.00803179 -0.0042694   0.00312866 -0.00492919  0.00281358
 -0.00133349 -0.00028446 -0.00268867 -0.00212321 -0.0006309   0.00420841
  0.0006342   0.00486991  0.00153473 -0.00098541 -0.00016007  0.00153689
  0.00913926  0.00034664]",-5.284686218390814,0.0050686223791478755
AKAM,0.43747213915729766,0.5437104603510003,"[ 4.17242181e-04 -9.33383969e-06  9.03119261e-05  3.94747073e-05
 -1.94718600e-05 -7.08924110e-05]","[ 0.01162076 -0.01090876 -0.00396578 -0.00146163 -0.00835724 -0.00151604
 -0.00491878 -0.00139043 -0.00402637 -0.00244954 -0.00129348  0.00234918
 -0.00092853  0.00223222 -0.00043542 -0.0032563  -0.00229464 -0.00101703
  0.00713889 -0.00381455]",-5.630965314705228,0.003585112894235315
ALB,0.43993894841322234,0.5398912290434968,"[-5.69124408e-04 -1.14379779e-04 -9.53300770e-05 -2.25376505e-04
  8.96427772e-05  3.93570376e-05]","[ 7.69793057e-03 -6.14833009e-03 -3.88244910e-03  6.09735305e-03
 -1.80448252e-03  5.29958433e-03  2.07273249e-03 -1.72246528e-04
 -5.04569925e-04 -2.99530636e-03  1.37841949e-03  3.70984510e-03
  3.52259599e-03  4.03066064e-03  4.67571223e-03 -3.99839328e-03
  1.80253590e-05 -3.14851685e-03  5.69313304e-03 -1.26624714e-03]",-5.3259714664313025,0.004863623871145822
ALGN,0.017332910904136672,0.9509947429625843,"[-9.34963211e-04  2.39989850e-04 -8.95398289e-05 -6.79839003e-05
  2.36938862e-04  5.15944418e-04]","[ 0.00611198 -0.00355982 -0.00177721  0.00876901  0.00054395  0.00391526
 -0.00019891 -0.00128695 -0.00215207  0.00024649  0.00361329  0.00539858
  0.00274049  0.00201435  0.0001491  -0.00210699 -0.00107306  0.00151182
  0.00442958 -0.00036032]",-5.428544937193298,0.004389478124562997
ALK,0.43937307415751886,0.5314317102038784,"[ 1.53961852e-04  1.62459674e-04 -7.79614785e-05  1.29854453e-04
 -1.06662081e-04 -9.57399764e-05]","[ 0.00896265 -0.00603283 -0.00089216  0.00425451 -0.00152007 -0.00012121
 -0.00160491 -0.0032563  -0.00154446 -0.00297107  0.00294456 -0.00108094
 -0.00202535 -0.0047386  -0.00629418 -0.00529468 -0.00635708 -0.00036103
 -0.00073462 -0.00564284]",-4.990402164946837,0.006802928042820734
ALL,0.44731775154011527,0.5331494836512447,"[ 7.00060059e-04 -9.09276863e-04  6.16103905e-04 -1.42328614e-04
  1.58696003e-04  5.72267365e-05]","[ 0.00893236 -0.00693202 -0.00292098  0.00412424 -0.00274374  0.00257389
  0.00060252 -0.00145353 -0.00066274 -0.00482091 -0.00082264 -0.0008582
 -0.00340236  0.00151974 -0.00131304 -0.00050333 -0.00078231 -0.00044833
  0.00180675 -0.0040203 ]",-4.730393344586774,0.008822999877849057
ALLE,0.4346916969590447,0.545718567403181,"[ 7.77459219e-04 -4.16922107e-04  4.31933472e-04  6.29933250e-05
  7.25128026e-05  7.73885177e-05]","[ 9.71077889e-03 -8.38897938e-03 -4.05832967e-03  1.80502258e-03
 -7.03660685e-03  1.34153401e-03 -3.64175720e-03  1.11902379e-03
 -1.68271955e-03 -5.28460295e-04 -6.55584416e-05  1.67907818e-03
 -3.85213885e-03  3.27638772e-03 -1.83396240e-03  2.40026948e-03
 -3.76448795e-04  2.05526684e-03 -1.43855517e-05 -1.01548833e-03]",-5.836528530222078,0.002918958132756563
AMAT,0.43916163587251084,0.5346304336281539,[ 0.00064162 -0.00093902  0.0004898  -0.00035081  0.00012587 -0.00020842],"[ 8.09377429e-03 -4.10844226e-03  8.52597958e-04  6.17209027e-03
  1.29372498e-03 -1.19423570e-03 -2.77055798e-03 -6.02892456e-03
 -5.58627782e-03 -1.82928204e-03  1.80694260e-03  4.59003065e-03
  1.73124918e-03  1.47117096e-05 -1.64647153e-03 -4.10099980e-03
 -1.98082766e-03  2.67343211e-04  5.44940149e-03 -4.70991777e-03]",-5.130562475331449,0.005913233490129187
AMCR,0.4467226661431868,0.5362510926215419,[-0.00067286 -0.00085333  0.00029595 -0.00040907  0.00028786  0.00026359],"[ 0.00808624 -0.00664515 -0.00426431  0.00503618 -0.00410139  0.00499742
  0.00059284  0.00258058  0.00229558 -0.00027148  0.00516934  0.00110622
  0.0013709  -0.00014481  0.0006605  -0.00221532  0.00193562  0.0001836
  0.00815939 -0.00403369]",-4.887804039194693,0.007537957372297101
