,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43743340335123077,0.5415403254902794,"[ 6.30058431e-04 -3.90778077e-04 -1.34891227e-04  1.30919230e-04
 -1.32897704e-05 -1.84188796e-04]","[ 7.87969303e-03 -4.36050160e-03 -1.82332127e-03  4.34961810e-03
 -4.79834266e-03  1.82478630e-03 -2.29631857e-03  2.40485746e-03
  8.49431644e-04  4.56240863e-04  1.83133530e-03  2.19437296e-03
  4.51935511e-04  5.05009689e-03  5.18107710e-03 -9.65691750e-04
 -7.01241534e-05 -3.23441252e-03  3.93632970e-03  7.10101841e-04]",-5.57556960127126,0.0037893165677841023
AAL,0.015784247439667942,0.9472129091717867,[-0.00046567 -0.00027279  0.00023293 -0.0002967  -0.00010567 -0.00019126],"[ 7.42095359e-03 -2.49430018e-03  2.14367503e-04  5.30972870e-03
 -3.85610304e-03  4.52538613e-04 -2.81702165e-03  2.59570391e-03
  2.35452546e-03  1.17921300e-03  3.91980843e-03  5.74588523e-04
 -4.45436815e-05  1.73938698e-03  5.24021024e-04 -1.77792825e-03
 -8.18726165e-04  1.94160382e-03  1.01852404e-02 -1.27523452e-03]",-4.873420173587655,0.0076471658754178416
AAP,-0.3244350993196554,1.2881774970338435,"[-8.75650767e-04 -1.16693948e-03  2.05755910e-05 -2.15961451e-04
 -6.08431058e-05 -7.96922948e-05]","[ 0.00613846  0.00065212  0.00359764  0.00878876  0.00187084 -0.00128587
 -0.00164263 -0.0021918   0.00067637 -0.00202143  0.00127874 -0.0014105
 -0.0033391   0.00222785  0.00050495 -0.00035538 -0.00248141 -0.00123332
  0.0003415   0.00112152]",-4.920536119283775,0.0072952186907716664
AAPL,0.4376342479324804,0.5379559897792546,[-0.00075974 -0.00094417  0.00026175 -0.0003345   0.00024351  0.00026696],"[ 7.79209172e-03 -3.81981362e-03 -9.10027356e-04  4.72335822e-03
 -3.61244750e-03  6.54992777e-04 -3.10834238e-03  2.25824549e-04
 -2.15714229e-03  3.59385747e-04  9.06532476e-04  4.64267308e-03
  1.42358588e-03  5.49876808e-03  3.78354872e-03 -2.90708771e-04
  1.51366143e-03  5.42279643e-05  6.69312743e-03 -1.36863448e-03]",-5.417250735204221,0.004439334792798124
ABBV,0.01844704973208848,0.9509864845773023,"[-4.48961413e-04 -3.64787421e-04  2.80489592e-04 -4.64637165e-04
  2.05926622e-05 -1.75202424e-04]","[ 0.00667667 -0.00425019 -0.00301267  0.00687462 -0.00154804  0.00544012
  0.00239512  0.00044959  0.00026524 -0.00291831  0.00188271  0.00289127
  0.00282219  0.00276615  0.00235569 -0.00432572 -0.00149615 -0.00094454
  0.00731025 -0.00241886]",-5.136666040961507,0.005877251602048268
ABT,0.4388529689903513,0.534243657960293,"[ 7.95378108e-04 -3.49531379e-04  3.05062114e-04  3.82887756e-05
  3.97671578e-05 -5.75976293e-05]","[ 0.00741517 -0.00278582 -0.00023296  0.00539453 -0.00354379  0.00098914
 -0.00229068  0.00184637  0.00081602  0.00051136  0.00277569  0.00281466
  0.00256744  0.00356872  0.00346956 -0.00387124 -0.0016299  -0.0013308
  0.00743342 -0.00213181]",-5.1877233021673925,0.0055847070425633595
ACN,0.43624183211670614,0.5412742820299715,"[9.16802835e-04 1.88564308e-04 6.88795037e-05 2.82114873e-04
 2.38996535e-04 3.24455042e-04]","[ 8.13046710e-03 -6.25057677e-03 -4.25313312e-03  4.00655733e-03
 -4.85920966e-03  4.38369620e-03  4.76354755e-05  1.81045083e-03
  1.54299049e-04 -1.61297591e-03  1.16919277e-03  1.83341314e-03
 -1.15373038e-03  3.14174989e-03  7.28635601e-04  7.44227403e-04
  1.23533783e-03 -1.67163174e-04 -3.63928149e-04 -3.60118720e-03]",-5.631201088846764,0.0035842677169597562
ADBE,0.441189066577563,0.5367742018534197,[ 0.00088663 -0.00074023  0.00060028 -0.00019421  0.00033149  0.00017502],"[ 0.00772621 -0.00366911 -0.00039332  0.00505408 -0.0026726  -0.00051451
 -0.00480542 -0.00118291 -0.00359385  0.00241299  0.00297379  0.00514908
  0.00073303  0.00379249  0.00261377  0.0009379   0.00194824 -0.00092826
  0.00100804  0.00038926]",-5.181361592480243,0.005620348577800911
ADI,0.4352089276127895,0.5439371880416076,"[-5.20439614e-05 -4.98140359e-04 -1.22083568e-04 -2.49348483e-04
  1.20889757e-04 -1.58108116e-04]","[ 0.008415   -0.00694399 -0.00475134  0.0032473  -0.005848    0.00407711
 -0.00117583  0.0022086  -0.00040107 -0.00016939  0.00157429  0.00278738
 -0.00083004  0.00412093  0.00229293  0.00150823  0.00170799 -0.00049007
  0.00157872  0.00030941]",-5.782746632250207,0.0030802434828425575
ADM,0.4348793369635352,0.5404416465894146,[ 0.00032128 -0.00060887  0.00021811 -0.00010204  0.00024338  0.00017056],"[ 0.00666524 -0.00461396 -0.00320018  0.00759524  0.00046595  0.0051243
  0.00198908 -0.00216797 -0.00160685 -0.00274167  0.00218276  0.00211051
 -0.00090562  0.00154733  0.00038687  0.00066187  0.00215541 -0.00098328
  0.00108232 -0.00337378]",-5.611876897535566,0.0036542043501491548
