,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44271853979678755,0.5368876731918633,"[ 3.48220797e-04 -2.77876331e-04  3.14168426e-04  1.45363064e-04
  5.62946751e-05  1.25066576e-04]","[ 9.07347522e-03 -8.00654711e-03 -4.25513244e-03  2.32066325e-03
 -6.10555455e-03  1.70664719e-03 -4.01434973e-03  5.50728067e-04
 -3.61315002e-03  3.55317462e-04 -2.39457699e-04  4.51318547e-03
 -1.28736388e-03  4.75138091e-03 -4.88784582e-05  8.99393827e-04
 -1.36515368e-03  7.04686170e-04 -6.80662893e-04 -1.67358286e-03]",-5.3727555376123295,0.004641324329567201
AAL,0.0210771491282625,0.9457264292632306,"[ 4.98592998e-04 -1.98388903e-04 -3.54456202e-05 -5.19073625e-05
 -4.57449346e-05  2.04112462e-04]","[ 7.89116148e-03 -4.96697233e-03 -1.10434454e-03  5.88131618e-03
 -1.18176386e-03  1.53976212e-03 -1.22060816e-03 -1.09855115e-03
  3.40991493e-04 -3.38956038e-04  5.74372969e-03  8.32576056e-05
 -4.21542861e-04 -3.99540980e-03 -4.89970532e-03 -3.39027495e-03
 -4.38131980e-04  9.95019177e-04  5.22742874e-03 -8.71615604e-03]",-4.675424959668671,0.009321563007587992
AAP,0.021064334521473993,0.9519347830379524,"[-2.63509295e-04 -1.42598341e-03  5.89143456e-05 -3.69615302e-04
 -4.51153521e-05  2.87118656e-05]","[ 5.79614627e-03 -2.53071041e-03 -6.05693407e-04  1.00109560e-02
  2.46249283e-03  3.64281037e-03  6.75203937e-04 -3.07918329e-03
 -2.79715679e-03 -2.05429826e-03  1.54395711e-03  2.80676990e-03
 -1.33283479e-03  1.50736406e-03 -3.31896443e-03  2.42697113e-05
 -2.26400005e-03  2.49878295e-03 -1.02935703e-03 -1.09328302e-03]",-4.853531438569884,0.007800780871474905
AAPL,0.43878870865494685,0.5438424859101423,"[-3.23885943e-05  5.59064905e-05 -5.89259201e-06  2.93487872e-05
  1.58841380e-05  5.63041457e-05]","[ 9.41016415e-03 -7.66801446e-03 -2.51661884e-03  2.11810302e-03
 -4.49102642e-03 -6.81443407e-04 -4.51747122e-03 -2.53511999e-03
 -5.73605046e-03 -1.75022425e-03 -1.84859704e-03  3.49639905e-03
 -3.14797792e-03  3.22453995e-03 -3.31106265e-03  8.65382359e-05
 -3.11876938e-03  1.39415803e-03 -6.54098252e-06 -4.24437196e-03]",-5.865728403474836,0.002834957300480271
ABBV,0.021064253451894124,0.9502182731060707,"[-8.48886658e-05 -5.19300104e-04  4.51638727e-04 -4.95598473e-04
  3.57565761e-04  6.02716438e-05]","[ 6.31147630e-03 -3.59466157e-03 -2.44610773e-03  9.17261489e-03
  6.63802482e-04  5.63575252e-03  1.99441295e-03 -5.05754932e-04
  6.86171862e-05 -1.32678536e-03  3.85355884e-03  2.91122816e-03
  2.27379438e-03  6.50176377e-04  8.00262927e-05 -3.14143696e-03
 -4.82995989e-04 -1.99906190e-04  4.28282650e-03 -4.96867436e-03]",-4.968601342282888,0.006952865916737071
ABT,0.4455990653690786,0.5365849470198446,"[ 1.29640601e-03 -6.22708883e-04  1.00343029e-03  4.80147695e-05
  3.09720711e-04  1.57738395e-04]","[ 9.46940442e-03 -7.76694822e-03 -2.77778497e-03  1.84467852e-03
 -5.42208406e-03 -5.44517918e-04 -5.37871371e-03 -1.10702999e-03
 -4.84925167e-03  6.89284615e-04  5.59361751e-04  4.59949237e-03
 -1.01106343e-03  2.94454620e-03 -2.03247880e-03 -4.20168588e-05
 -1.87684107e-03  1.90923520e-03  1.02997784e-03 -2.23364654e-03]",-5.251419182050485,0.005240076497215568
ACN,0.4397250719307989,0.5356368300886512,[ 0.00073275 -0.00019558  0.00054693  0.00020666  0.00018102  0.00036712],"[ 0.00909641 -0.00792078 -0.0042169   0.00277263 -0.00514584  0.00294
 -0.00109329  0.00099009 -0.00017985 -0.00189957  0.00064244  0.00113814
 -0.00206289  0.0031837   0.00123463  0.00073757  0.00108734 -0.00102652
  0.00037332 -0.00259392]",-5.467442511463255,0.0042220161200183775
ADBE,0.4425065860513055,0.5350664792044292,[ 0.00137297 -0.00108755  0.00105281 -0.00023728  0.0003933   0.00030364],"[ 0.01018867 -0.00841298 -0.00207778  0.00090102 -0.00455245 -0.00171305
 -0.0043398  -0.00313823 -0.00540718 -0.00225046 -0.0008322   0.00376124
  0.0003136   0.00302273  0.0008598  -0.00320844 -0.00237681 -0.00195599
  0.00316006 -0.00206766]",-5.318836115951471,0.00489845163846561
ADI,0.4368528629181327,0.5379019424275311,"[-2.22983637e-04 -5.09358550e-04  1.34291385e-04 -1.79751513e-04
  4.99464366e-05 -9.12248155e-05]","[ 0.01026454 -0.0096033  -0.00444903  0.00022651 -0.00681102  0.0010494
 -0.00260518  0.00027331 -0.00154228 -0.00255578 -0.00057243  0.00099537
 -0.00244386  0.00285059  0.00034838 -0.0007092  -0.00069199 -0.00145911
  0.00186769 -0.00296643]",-5.702216797919591,0.0033385563434945036
ADM,0.020189408925096276,0.9602823189157101,"[-5.26797306e-05 -1.22799232e-03  3.18280352e-04 -3.49817660e-04
  2.36205005e-04  6.37375492e-04]","[ 0.00695567 -0.00469512 -0.0029119   0.00754969 -0.00078006  0.00480028
  0.00103381 -0.00084232 -0.00155267 -0.00285451 -0.00047881  0.00243255
 -0.00222707  0.00433811  0.00033494  0.00173871  0.00049022  0.00046405
 -0.00021024 -0.00327176]",-5.076083979411202,0.006244314061852535
ADP,0.44718128924367234,0.5306837673029127,"[ 3.50447756e-04 -5.57754716e-04  5.18096403e-04 -1.79448238e-04
  2.21987863e-04  6.21347786e-05]","[ 0.00926095 -0.00666899 -0.00112745  0.00322603 -0.00233338 -0.00085287
 -0.0029295  -0.00356438 -0.00441897 -0.00265374 -0.00013106  0.00263697
 -0.00106254  0.00194272 -0.00091682 -0.00156167 -0.00097448 -0.00015942
  0.00318627 -0.00338051]",-4.90526645891504,0.007407469033762937
ADSK,0.4426606796465592,0.5364236894840936,"[ 5.41811125e-04 -5.30700588e-04  4.27514549e-04 -1.68772730e-05
  6.54178271e-05 -8.57462723e-05]","[ 0.00976303 -0.00832049 -0.00301461  0.00171223 -0.00447563  0.00017643
 -0.00293389 -0.00213978 -0.00436561 -0.00240022 -0.00057097  0.00385946
  0.00094064  0.00336     0.00142382 -0.00320333 -0.00183371 -0.00159093
  0.00443819 -0.00252128]",-5.372098900777316,0.004644372994908677
AEE,-0.009641592266270194,0.9785886094732595,"[-2.87316958e-04  4.19365451e-04 -1.62618414e-04  1.25622854e-04
  7.78629588e-05  5.21796762e-04]","[ 0.00561178 -0.00224776 -0.00114114  0.0109594   0.00303417  0.00590383
  0.00373487 -0.00144851  0.00164918 -0.00288972  0.00452266  0.00011441
  0.00025014 -0.00192192 -0.00241131 -0.00336657 -0.00147175 -0.00074433
  0.00073739 -0.00636826]",-5.372219121518364,0.004643814678506807
AEP,-0.202600313234781,1.170858654351258,"[-3.18610421e-04 -6.65198599e-05 -1.27140882e-04  1.53766348e-05
 -1.15812406e-06  2.73449771e-04]","[ 5.49594726e-03 -1.91106040e-03 -5.96596177e-04  1.13553357e-02
  3.99337059e-03  5.37837198e-03  3.72886447e-03 -2.86436680e-03
  1.74624628e-04 -3.78590735e-03  3.35614866e-03  5.43887893e-04
 -1.10433852e-04 -1.69394457e-03 -3.40079215e-03 -3.45662123e-03
 -2.10993016e-03  4.94146014e-05  1.74574101e-03 -7.33037223e-03]",-5.570724703542858,0.0038077199643039377
AES,0.02106256223134034,0.9558540899149356,"[-1.16681106e-04  8.03793557e-04 -4.22120049e-05 -1.53164992e-04
  2.91915862e-04  4.18306560e-04]","[ 0.00753029 -0.00602802 -0.00431949  0.0060033  -0.00330508  0.00587177
  0.00124701  0.00262053  0.00282409 -0.00066727  0.00395367  0.0006979
 -0.00010438  0.00122884  0.0013914  -0.00092263  0.00054152 -0.0021976
 -0.00215344 -0.0033898 ]",-4.863194130163423,0.007725767331727018
AFL,0.4409199038455199,0.5394708253424478,"[4.64509719e-04 8.54920551e-05 2.23816204e-04 6.78867736e-06
 9.97751045e-05 3.99030100e-05]","[ 0.01069267 -0.00983607 -0.00376413 -0.00059458 -0.00697342 -0.00055441
 -0.00388048 -0.00059883 -0.00264616 -0.00227789 -0.00072309  0.00127493
 -0.00279416  0.00265868 -0.00061702 -0.00022616 -0.00096461  0.00014137
  0.00289372 -0.00022264]",-5.58494483526221,0.0037539568501037536
