,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.45337821435827586,0.5252957612667843,"[7.17246034e-04 3.95167979e-05 7.24310527e-04 1.44641786e-04
 3.00967966e-04 1.54717452e-04]","[ 1.12617422e-02 -8.46732836e-03 -1.00813743e-03  6.13465285e-04
 -3.84619195e-03 -1.23749147e-03 -3.34617809e-03 -2.94781887e-03
 -2.14241918e-03 -2.32442913e-03  8.28771551e-04  3.82009065e-04
 -3.23815131e-03  1.20234396e-03 -1.72336505e-03  8.80621417e-04
  1.08652951e-03  2.46626818e-05  1.29367349e-03 -6.96180069e-03]",-5.055930560549113,0.006371434996777444
ADSK,0.44869789419539235,0.5306550636176125,"[ 6.01914818e-04 -5.06731913e-04  4.14094401e-04  4.46147903e-05
  1.80712739e-05 -1.31806297e-04]","[ 0.01082981 -0.0082392  -0.00174067  0.00144783 -0.00464578  0.00033755
 -0.00372216 -0.00021311 -0.00183554  0.00079334  0.00185093  0.00412535
 -0.00179229  0.00401383 -0.00091447  0.00289144  0.00031868  0.00126034
 -0.00207843 -0.00614249]",-5.517203599824673,0.004017065573160741
AEE,0.4437264205591425,0.529984422287005,"[-2.42239900e-04  8.95838655e-04 -9.08097217e-05  2.82106574e-04
  1.26582862e-04  4.77518633e-04]","[ 8.80464964e-03 -6.32616046e-03 -2.45887585e-03  7.07965629e-03
  4.52302908e-05  7.07092031e-03  5.51942877e-03  4.29961172e-03
  6.35841566e-03 -1.06527377e-04  4.89827849e-03  5.71024521e-04
 -3.46645429e-03  3.61513000e-03 -2.68888368e-03  6.23532053e-03
 -6.21879506e-04  3.37649968e-03 -1.00651016e-02 -8.26515198e-03]",-5.700573110095102,0.003344048400284618
AEP,0.4432122023309796,0.5334849408125916,"[-1.18268141e-04  6.64430578e-04 -9.87510311e-05  2.55963708e-04
  4.67402009e-05  3.14437666e-04]","[ 0.00951912 -0.00655062 -0.00120252  0.00641789  0.00174535  0.00590756
  0.00705025  0.00231021  0.00719065 -0.00230214  0.00494326 -0.00157989
 -0.00350585  0.00273072 -0.0018262   0.00601093  0.00085323  0.00275717
 -0.00937863 -0.00894502]",-5.878981982884778,0.0027976318629719813
AES,0.03186488589856225,0.9368626540640997,[0.00023589 0.00089877 0.00029552 0.00025268 0.0002441  0.00026858],"[ 0.00777432 -0.00589691 -0.00416856  0.00726507 -0.0027647   0.00661427
  0.0011978   0.00364965  0.00178699  0.00070781  0.00273178  0.00309681
 -0.00184862  0.00417516 -0.00048584  0.00290317 -0.00094506  0.00038722
 -0.00702004 -0.00290509]",-5.384853122861523,0.004585513779923959
AFL,0.449891135176945,0.529827561671897,"[ 6.14134462e-04  6.83703122e-04  2.88638910e-04  1.89495029e-04
  1.32608290e-04 -3.52728819e-05]","[ 0.01105009 -0.00847775 -0.00163904  0.00065544 -0.00524183 -0.00078749
 -0.00505153 -0.00134837 -0.00317463  0.00022844  0.00098273  0.00351668
 -0.00271438  0.0029552  -0.00264344  0.00207025 -0.00121371  0.00295349
  0.00051535 -0.0016893 ]",-5.424808849785273,0.004405908271633295
AIG,0.4502763142822738,0.5347135316654937,"[ 2.40735863e-04 -3.38077634e-04  2.84486529e-04  1.92459910e-05
  6.87001364e-05  7.78822494e-05]","[ 0.00984139 -0.00786983 -0.00318729  0.00244282 -0.00618677  0.00167961
 -0.00487203  0.00152331 -0.0023967   0.00236325  0.00188446  0.00543729
 -0.00175044  0.00436582 -0.00169277  0.00316542 -0.00077522  0.00307981
 -0.0016363  -0.00256397]",-5.620824660206067,0.0036216532438379805
AIZ,-0.251707327407448,1.2225756467406383,"[-6.77422783e-05  1.68723260e-04  1.31611421e-04  2.52409079e-04
  1.15735782e-04  5.29281814e-04]","[ 5.34127104e-03 -3.93933972e-03 -5.25177299e-03  1.12084880e-02
 -1.07418024e-03  8.53078660e-03  1.98353750e-03  1.95138096e-03
 -3.62899248e-04 -1.65787666e-03  1.68048715e-04  1.81585874e-03
 -2.88068227e-03  2.63415787e-03 -1.84105483e-03 -7.77922481e-05
 -2.86602499e-03  3.62280340e-04 -1.80599808e-03  2.60861838e-03]",-5.312004007648715,0.0049320329756167266
AJG,0.4515662966648904,0.533121930328517,[0.00022009 0.00111891 0.00012191 0.00029028 0.00028012 0.00061184],"[ 0.00924274 -0.00760738 -0.00388931  0.00304975 -0.00640452  0.00217418
 -0.00453157  0.00113339 -0.00224933  0.00064627  0.00097656  0.002364
 -0.00378606  0.00209218 -0.0026529   0.00234243  0.00208056  0.00244396
  0.00663827 -0.00710472]",-5.488278599417038,0.004134955966989305
AKAM,0.44553635682253556,0.5307502110180512,"[ 4.68147418e-04  4.87689018e-04  1.62726550e-04  1.40040318e-04
  6.75973708e-05 -4.48083050e-05]","[ 0.01276652 -0.00979382 -0.0003277  -0.00203644 -0.00563189 -0.00271919
 -0.00543951 -0.00119683 -0.00170986  0.00129558  0.00326451  0.00347535
 -0.00186543  0.00219218 -0.00301993  0.00263921 -0.00014456  0.00350212
  0.00118058 -0.00736636]",-5.679298464772029,0.0034159540150869266
ALB,0.029847152716179923,0.9514095325183389,"[-9.06714666e-04 -2.06733767e-04 -1.19665608e-04 -1.16055010e-04
  5.62351302e-05  1.22929318e-04]","[ 7.04238511e-03 -5.26545653e-03 -4.34294727e-03  8.17153301e-03
 -2.83126393e-03  6.26255762e-03 -5.84841810e-04  2.46230935e-03
 -8.79858510e-04  1.00594432e-03  1.83037695e-03  4.63416697e-03
 -6.80691032e-04  3.86692678e-03  8.64026336e-05  5.41905969e-04
  8.16062832e-05 -1.23816546e-03  4.58997278e-04 -6.54809046e-03]",-5.255184793270482,0.005220381511466289
ALGN,0.03186491675774786,0.9380856540980478,"[-3.53265043e-04  8.33696556e-04 -7.21821892e-05  3.19676211e-04
  1.22589515e-04  4.48166837e-04]","[ 8.06561256e-03 -5.89862512e-03 -3.22568489e-03  6.38600283e-03
 -2.33356829e-03  4.02234884e-03 -4.56892159e-04  1.21646726e-05
 -3.85590391e-04 -1.14252857e-03  2.87406432e-03  1.83986255e-03
  7.19327983e-04  1.11575378e-03  1.36604835e-03 -1.86006394e-03
  1.57011038e-03 -1.33443616e-03  4.75315384e-03 -1.65378436e-03]",-5.063701246061112,0.006322116446797103
ALK,0.4477535084071957,0.5300862043520292,"[ 2.63240464e-04  7.55122712e-04 -2.83457806e-05  2.89061180e-04
 -2.49389893e-05 -1.93942702e-05]","[ 1.37095183e-02 -9.57675457e-03  2.18281272e-03 -1.18453450e-03
  4.84984368e-05 -1.86585646e-03  2.55893653e-03 -2.20442050e-03
  5.44054439e-03 -2.55824660e-03  7.14740927e-03 -2.08038853e-03
 -4.94631411e-04 -3.37384330e-04 -1.70123867e-03  2.58480473e-03
 -3.78900709e-04  3.54708816e-03 -7.33410993e-03 -3.33826830e-03]",-5.538456590490277,0.00393259175629015
ALL,0.4557683143692627,0.5225844314588539,"[1.39051844e-03 1.29884959e-03 1.05389369e-03 1.05970789e-04
 6.41211049e-04 9.03368645e-05]","[ 0.00993582 -0.00707864 -0.00144413  0.00390683 -0.00143772  0.0019684
  0.00054375 -0.00154129  0.00038859 -0.00315431  0.00107077 -0.00081862
 -0.0042916   0.00150087 -0.00249185  0.002297    0.00046077  0.00122411
 -0.00097067 -0.00631632]",-4.804452685515676,0.008193184035746403
ALLE,0.4455873447340452,0.5301517350342917,"[ 8.48271979e-04  2.40820449e-04  5.07995533e-04  1.71826381e-04
  1.58444156e-04 -2.50840209e-05]","[ 1.13103699e-02 -8.64577596e-03 -1.36416726e-03  3.04954869e-04
 -4.65893254e-03 -1.05977427e-03 -3.72988173e-03 -2.02916431e-03
 -1.65535880e-03 -1.36795317e-03  1.92429740e-03  1.07996947e-03
 -1.88424894e-03  1.40372014e-03 -8.69074558e-04  1.08711933e-03
  1.07498268e-03  1.96582455e-03  2.32945637e-03 -9.72515651e-05]",-5.647021324742467,0.0035280099351975903
AMAT,0.4549241643396544,0.5266789054639739,"[ 1.41804449e-03 -5.20415364e-04  8.36158227e-04  8.18846911e-05
  1.59673191e-04 -7.37066929e-05]","[ 9.03871009e-03 -7.08315640e-03 -3.37704187e-03  4.14806554e-03
 -4.67140731e-03  2.81324830e-03 -3.03555024e-03  6.90139324e-04
 -2.34987055e-03  1.08803339e-04 -1.03787546e-04  3.43415549e-03
 -3.98627691e-03  4.35139626e-03 -1.89584499e-03  3.48919933e-03
  5.00925668e-05  9.29734703e-04 -3.19522608e-03 -6.99572509e-03]",-5.032864133478983,0.006520109338477917
AMCR,0.032160552549307074,0.9425078857774446,[-0.0011591  -0.00100091  0.00043301 -0.00053483  0.0004615   0.00042551],"[ 0.00845533 -0.00653806 -0.00391581  0.00585996 -0.00378906  0.00556239
  0.00026039  0.00394453  0.00257194  0.00155909  0.00473459  0.00256647
 -0.00074689  0.00246302 -0.0007446   0.00262798  0.00122279  0.00277894
  0.00102595 -0.00356094]",-5.008312888532013,0.006682167362912884
AMD,0.44782745116152783,0.5297898659005125,"[-4.57959270e-04  3.58969291e-04  1.35218159e-04 -4.93840329e-05
  2.67765607e-04  3.33194248e-04]","[ 1.04492133e-02 -7.19532597e-03 -1.91402725e-06  2.76478657e-03
 -4.88511610e-04 -1.25764147e-03 -1.94538723e-03 -6.10760962e-03
 -4.34962978e-03 -4.35797178e-03 -1.18872953e-03  2.37857560e-03
 -1.01882303e-03  4.10136539e-03  1.95304138e-03  8.26892519e-04
  7.59628639e-04  4.28606897e-04  2.17875381e-04  4.33801028e-03]",-5.51687726170075,0.004018376708728687
AME,0.4491741339982173,0.5304130822627487,"[-1.53195562e-05  4.38231263e-04  2.50083567e-04  1.29260112e-04
  1.80363093e-04  1.24581883e-04]","[ 0.01065045 -0.00873799 -0.00308144  0.00100488 -0.00687935  0.00124594
 -0.00457676  0.00206281 -0.00131379  0.00209246  0.00165949  0.00425871
 -0.00347085  0.00483854 -0.00203537  0.00527772 -0.00010562  0.00319105
 -0.00567256 -0.00417901]",-5.480709384652073,0.004166373088217742
AMGN,0.4487043111638255,0.5270771831886217,"[ 8.57415197e-04 -6.76069627e-05  5.56620312e-04  5.48396013e-04
  7.09816902e-05  3.89238036e-04]","[ 0.00970222 -0.00859377 -0.00478869  0.00196926 -0.00791211  0.0032439
 -0.00292538  0.00389771  0.0017912   0.00084414  0.00315143 -0.00071134
 -0.00493183  0.00044283 -0.00347182  0.0031624   0.00151155  0.00132817
 -0.00262157 -0.00981961]",-5.350408782453177,0.004746210435259193
AMP,0.4532329784255063,0.5303371368716427,"[6.19669601e-04 5.34380787e-05 5.73466382e-04 5.93468803e-05
 3.10916086e-04 3.68618665e-04]","[ 0.01028468 -0.00771597 -0.0017257   0.00214679 -0.00398314 -0.00015255
 -0.00412875 -0.0025067  -0.00399602 -0.0015451  -0.00105143  0.00237186
 -0.00468771  0.00296214 -0.00367061  0.00228794 -0.00158645  0.00274075
  0.00051237 -0.00267381]",-5.285567564856248,0.005064157134732122
AMT,0.02877081061148938,0.9465518357800791,"[ 6.18511107e-04 -8.65627984e-05  7.91867801e-04  9.97717435e-04
  4.75703316e-05  5.72887671e-04]","[ 0.0068915  -0.00482547 -0.00354293  0.00919834 -0.00018608  0.00660335
  0.00225588  0.00075977 -0.00013849 -0.00173354  0.00047741  0.00302819
 -0.00164354  0.00486008  0.00086813  0.00164843 -0.00134893 -0.00161957
 -0.00849095 -0.00163465]",-4.919849640524398,0.007300228422788463
AMZN,0.4446213096821454,0.5340331342265566,"[ 1.16657018e-03  2.78806040e-05  5.38139906e-04 -3.78158896e-05
  1.52571651e-04 -1.69178006e-04]","[ 0.01333825 -0.00968853  0.00165175 -0.0023224  -0.00198347 -0.00490667
 -0.00297076 -0.00668558 -0.00247035 -0.0042506   0.00104184  0.00035855
 -0.0012361   0.0023389   0.00084562  0.00165711  0.00072428  0.0020132
 -0.0027222   0.00429663]",-5.866370700951739,0.0028331369992090796
ANET,0.44949147031697945,0.529376187764995,"[6.46460612e-05 9.50722386e-05 3.49975816e-05 9.43911166e-07
 6.36847070e-05 1.11768378e-04]","[ 1.07264436e-02 -8.79195181e-03 -2.96630036e-03  6.05615447e-04
 -6.79217233e-03  5.38628895e-04 -4.11763651e-03  1.01823677e-03
  1.80182926e-04  5.01014480e-04  4.06418926e-03  4.33068474e-04
 -1.53122631e-03 -4.94862672e-04 -1.54915320e-03 -1.72987888e-04
  1.57451068e-03 -5.37220837e-05  1.35423496e-03 -7.22154205e-03]",-5.425108313480241,0.004404589059600496
ANSS,0.4519121135593504,0.5269014488898982,"[7.39134544e-04 5.62954512e-04 6.04016911e-04 2.02933268e-04
 2.91356731e-04 8.48616477e-05]","[ 1.16851188e-02 -8.88478564e-03 -9.71437242e-04 -7.34907784e-05
 -4.49142417e-03 -1.21835622e-03 -3.56124134e-03 -1.74182938e-03
 -1.30819857e-03 -1.09002231e-03  1.77760046e-03  7.22263818e-04
 -3.67461564e-03  9.47573102e-04 -3.52159735e-03  1.45207432e-03
 -4.55138368e-04  1.44959039e-03  3.47206502e-04 -7.60398392e-03]",-5.199147796184257,0.005521267661785265
AON,0.45081954422329706,0.5301475409953808,"[ 7.85867111e-04  2.30349136e-04  5.37074367e-04 -1.36348627e-04
  3.33119710e-04  8.95639708e-05]","[ 1.03231032e-02 -7.79720436e-03 -1.77190349e-03  1.93167673e-03
 -4.19780399e-03 -3.63839374e-04 -4.37524658e-03 -2.53472595e-03
 -3.81244692e-03 -1.30891602e-03  2.74085082e-05  2.51788793e-03
 -2.58166955e-03  2.27822623e-03 -1.37175983e-03  3.49710456e-04
  6.76917263e-04 -2.21771699e-05  4.19909728e-03 -5.75994264e-03]",-5.386998225323282,0.004575687925526221
AOS,0.44297196814941797,0.5343402818620991,"[ 2.44803547e-05  1.21985550e-03 -1.22755565e-05  8.14282170e-05
  2.22327285e-04  1.90284796e-04]","[ 1.41059004e-02 -1.04467580e-02  1.67017444e-03 -3.53241046e-03
 -2.94435819e-03 -4.81078067e-03 -2.71795758e-03 -4.85788117e-03
 -4.98045099e-04 -2.98640144e-03  2.64243703e-03  5.98263438e-05
 -1.59155196e-03  2.13334622e-03  5.99087201e-05  3.04891411e-03
  1.19654540e-03  2.99953069e-03 -3.49280888e-03  1.70891225e-03]",-5.968727514233338,0.002557493723660134
APA,0.4499373883926819,0.5246697353113016,"[ 6.43013511e-04 -2.02161536e-04  5.74317023e-04  5.68144949e-05
  2.18826003e-04  1.99183884e-04]","[ 0.00956651 -0.00627706 -0.00025776  0.00501408  0.00123654  0.00092052
  0.00069094 -0.00536971 -0.0031503  -0.00540224 -0.00247243  0.00109955
 -0.0039868   0.00454922 -0.00032701  0.00234274 -0.00089223 -0.00025935
 -0.00538041 -0.00125829]",-5.1780046806841655,0.005639247295156169
APD,0.44547624299043237,0.5329233208750341,[0.00095906 0.00037436 0.00057338 0.00045845 0.00020817 0.00052395],"[ 0.01237866 -0.00907768  0.00030832 -0.00082029 -0.00326332 -0.00275569
 -0.00367049 -0.00380447 -0.00263281 -0.00179617  0.00081772  0.00233247
 -0.00246701  0.00344888 -0.00089276  0.00290421  0.0002411   0.00188581
 -0.00306836 -0.00251511]",-5.777894161118855,0.0030952265985889423
APH,0.44306372903240465,0.531185687533607,[0.00085058 0.00085174 0.00031553 0.00038909 0.00012823 0.00018819],"[ 1.23350953e-02 -9.54314060e-03 -8.88065374e-04 -1.27293295e-03
 -5.35459183e-03 -1.65155636e-03 -3.83530538e-03 -8.18273985e-04
 -1.42483967e-04 -8.04656225e-05  3.44233643e-03  8.69492826e-04
 -2.64574721e-03  6.06682101e-04 -3.37088772e-03  1.64204596e-03
 -1.03197387e-03  2.68209614e-03 -1.68777415e-03 -4.10225435e-03]",-5.8151781715270685,0.0029819489817339744
APTV,0.44598667512998047,0.5330124070996135,"[3.90564261e-04 4.48202243e-04 2.28090728e-04 1.43838302e-04
 1.19968084e-04 6.67710852e-05]","[ 1.15467451e-02 -8.67085214e-03 -6.85643809e-04 -3.71953983e-05
 -4.13329371e-03 -2.25235728e-03 -4.70759873e-03 -3.80709088e-03
 -3.92735434e-03 -1.81587977e-03  4.54740636e-05  2.55962881e-03
 -2.25581820e-03  2.98815138e-03 -8.21211783e-04  1.37146575e-03
 -2.07286290e-04  1.55606363e-03  3.32875717e-04  3.80049779e-04]",-5.757822863948607,0.003157979470540581
ARE,0.44454755002953883,0.5342346440731609,[0.00017699 0.00057062 0.00029947 0.00038467 0.00015615 0.00028726],"[ 0.01364364 -0.00993545  0.00136577 -0.0017192  -0.00141213 -0.00176645
  0.00189962 -0.00168145  0.00549846 -0.00283753  0.00676894 -0.00326218
 -0.001186   -0.00087923 -0.00090943  0.00252605  0.00208728  0.00212174
 -0.00465166 -0.00603873]",-5.8811641764001,0.002791533545137161
ATO,0.447137203339029,0.5259312067800652,"[-1.96482944e-04  1.47998556e-03  7.72228682e-05  3.12290136e-04
  3.11622855e-04  4.94329433e-04]","[ 0.00966654 -0.00682452 -0.00154882  0.0057453   0.00060541  0.0055952
  0.00618821  0.002777    0.00756992 -0.0018185   0.00626909 -0.00235385
 -0.00258738  0.00042709 -0.00269827  0.00329578 -0.00082441  0.00230932
 -0.00800218 -0.00612269]",-5.3617049336213265,0.004692898203122316
AVB,0.44768158883167386,0.5278228866510463,[-0.00036514  0.00058885  0.00033729  0.0003988   0.00024289  0.00033243],"[ 0.01055997 -0.00774695 -0.00122939  0.00309289 -0.00131654  0.00244973
  0.00282746  0.0003351   0.00533405 -0.00279025  0.00612526 -0.00426886
 -0.0021513  -0.00333452 -0.00295915 -0.00086879  0.00159271  0.00037868
  0.00397079 -0.00956864]",-5.43249291567655,0.004372182722776182
AVGO,0.44258003214979913,0.5288894177164795,[0.0010267  0.00063537 0.00044141 0.00039492 0.00011473 0.00010354],"[ 1.28051304e-02 -9.91347670e-03 -4.82642895e-04 -2.18197612e-03
 -5.34471663e-03 -2.65747638e-03 -4.02841136e-03 -1.68664527e-03
  1.50465415e-05 -3.73892729e-04  4.69888267e-03  1.01889884e-03
  5.06590865e-04  2.90567903e-04  2.87914105e-04 -4.90975067e-04
  5.34012877e-04 -5.67198651e-05 -1.96065747e-03 -1.28800796e-03]",-5.7350729286756295,0.0032306467529644124
AVY,0.451776872729438,0.5263472511575151,[0.00020659 0.00147933 0.00054923 0.00063494 0.00043662 0.00066472],"[ 0.01083092 -0.00783747 -0.00085532  0.00217829 -0.00221919  0.00038224
 -0.00099658 -0.00189662 -0.0002672  -0.00199612  0.00210633  0.00091782
 -0.00181852  0.00214067  0.00019073  0.0016713   0.00317467 -0.00044759
  0.00281494 -0.00935636]",-5.175668482649272,0.005652437094598199
AWK,0.4484234085759826,0.5230844703647157,"[3.08928534e-04 2.26379349e-03 8.36628630e-05 8.45486576e-04
 1.60024717e-04 3.44930714e-04]","[ 0.01065659 -0.00708548  0.00020511  0.00449661  0.00218796  0.00309503
  0.00595775 -0.00075604  0.00578996 -0.00391595  0.00478517 -0.00247282
 -0.00210385  0.00116199 -0.00088684  0.00300817  0.0002175   0.00125278
 -0.00776031 -0.00487654]",-5.177312483951994,0.005643152115001641
AXP,-0.1860149906271179,1.1573150633059857,"[-4.70870366e-04  1.31613867e-04 -3.25032827e-04 -1.67040766e-05
 -1.30488781e-04 -1.35640074e-04]","[ 5.51498524e-03 -4.45280624e-03 -5.97717963e-03  1.03174160e-02
 -3.00571054e-03  8.54568471e-03  6.06872597e-04  3.44434838e-03
 -2.84461515e-04 -5.61211511e-05  8.70829306e-04  2.90578753e-03
 -2.18736884e-03  3.39506426e-03 -5.85495124e-04  8.52430392e-04
 -9.44281035e-04  9.89145130e-05 -1.53284033e-03  6.38141233e-04]",-5.3730949531556265,0.004639749259265056
AZO,0.44599341270151105,0.5314838878091241,"[-4.87616276e-05  4.21029235e-04  1.34690216e-04 -1.72126579e-04
  2.81182905e-04  2.80182329e-04]","[ 1.20835846e-02 -9.46825022e-03 -1.30291447e-03 -1.03836201e-03
 -5.64749843e-03 -1.27498036e-03 -3.80414745e-03 -4.34308185e-04
  3.24043046e-05  2.40520145e-04  3.85616393e-03  1.70960444e-03
 -1.18342539e-03  1.90306529e-03 -9.37361372e-04  2.58781990e-03
  9.18299084e-05  2.92599941e-03 -4.95997581e-03 -2.52491543e-04]",-5.688733492634311,0.003383875960412799
BA,0.4441400879031839,0.5332137254394658,"[6.19366417e-04 7.40252110e-04 1.94194664e-04 1.58542528e-04
 1.17308129e-04 1.57705194e-05]","[ 0.01420773 -0.01017704  0.00238462 -0.00325604 -0.00186187 -0.00509602
 -0.00234723 -0.00544794 -0.00048486 -0.00290393  0.00329615  0.0004998
 -0.00067008  0.00163845 -0.00022789  0.00199985  0.00047982  0.0027316
 -0.00278726  0.00028985]",-5.860276514763561,0.0028504553807004516
BAC,0.44497277433936866,0.5262117066042745,"[ 3.53115282e-05 -6.61220025e-04  1.60271900e-04 -2.77211590e-04
  9.89239655e-05  1.47902795e-04]","[ 0.00628719 -0.00473617 -0.00474155  0.00902877 -0.00278974  0.00617025
 -0.00163     0.00110643 -0.00346024  0.00013279 -0.00088011  0.00532889
 -0.00236338  0.00517811 -0.00122781  0.00194439 -0.00185848  0.00245091
  0.00043051  0.0024967 ]",-5.473282362728273,0.004197432027428735
BAX,0.031864908824463085,0.9418341021153508,"[-7.43432068e-05 -3.42116382e-04  4.19075633e-04  8.23752214e-05
  2.57336650e-04  5.83257622e-04]","[ 5.91331884e-03 -4.58328750e-03 -5.32963606e-03  1.05149814e-02
 -1.63671272e-03  8.33045952e-03  1.18757628e-03  2.68970408e-03
 -9.61505332e-05 -1.14255323e-03  3.28108999e-04  1.51530253e-03
 -3.40196298e-03  2.53829749e-03 -1.64840023e-03  4.09837387e-04
 -1.31116684e-03 -6.64865378e-04 -1.65014761e-03 -1.91498879e-03]",-5.527398363503289,0.003976320584621319
BBY,0.4509531659898432,0.5299468540220663,"[-5.18812478e-04  2.80908208e-04 -2.92611986e-04 -4.39512367e-04
  6.73497757e-05 -2.70717342e-04]","[ 9.44233872e-03 -7.60062006e-03 -3.37018669e-03  2.64968127e-03
 -6.15565990e-03  1.09602352e-03 -5.34905615e-03 -8.69854052e-05
 -3.17294240e-03  7.37340611e-04  1.77385122e-03  3.31972837e-03
 -1.21236596e-03  1.41398471e-03 -1.80143528e-03 -3.38789949e-04
 -5.05838020e-04  2.45265999e-03  5.12673597e-03  1.31227284e-03]",-5.3757509479487595,0.00462744246002302
