,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.441524303643503,0.5375848675073125,"[-2.37064054e-04  5.99253937e-04 -3.70768397e-04  3.65128759e-04
 -5.54247278e-05  3.83585713e-05]","[ 1.11990207e-02 -9.76065718e-05 -2.24552879e-03  3.30802457e-03
 -2.18977849e-03  5.66378618e-03  4.22396065e-04 -3.13179985e-03
 -9.85090279e-04  1.05713753e-03  2.19988926e-03 -2.91741574e-04
 -1.11065580e-03  2.32744093e-03 -8.10726693e-04  1.56071629e-03
  1.11688708e-03 -1.47221483e-03 -2.88220324e-04 -4.96800257e-05]",-5.8146762029133034,0.002983446202278076
AAL,0.4421682660574957,0.5342509930892927,"[-3.77650392e-04 -2.37843556e-04  7.75912836e-05 -1.06925276e-04
  6.58203953e-05  1.56250861e-04]","[ 0.01077301  0.00010634 -0.00169049  0.0027672  -0.00278329  0.00630976
  0.00093956 -0.00317902 -0.00115835 -0.00012631  0.00155127  0.00218605
  0.0004759  -0.00030423 -0.00245786  0.00224901  0.00131092  0.00044622
  0.00230755 -0.00237463]",-5.631539106728748,0.0035830563751167413
AAP,0.43706568257138384,0.5436619476092126,"[ 3.66463260e-04  1.85352097e-04  3.72779850e-05 -8.36465560e-05
  7.14478191e-05 -8.17101863e-05]","[ 3.47519291e-03 -1.72165216e-03  5.51848067e-03  7.61923402e-03
 -6.49477179e-03 -6.64752698e-05  8.13264631e-05  5.10877771e-04
  2.63583054e-03  1.15219193e-03 -1.00318459e-03 -2.75696010e-03
 -6.86115269e-04  3.69640551e-03  6.45441756e-04  3.54933273e-03
  2.69973290e-04 -4.16218603e-03 -9.35565089e-04 -3.61676196e-03]",-6.324924269770339,0.0017911018859625252
AAPL,0.44259779973364843,0.5416242898149022,"[ 4.19676892e-04 -2.71117020e-04  2.20171408e-04  1.68413545e-04
 -3.59447117e-06  2.60383821e-04]","[ 0.01106796 -0.0009067  -0.00277112  0.00566653 -0.00055078  0.0018125
 -0.00210788  0.00086759  0.00139521 -0.00188097  0.00184662  0.00104388
 -0.00349775  0.00273554  0.00289616 -0.0001202  -0.00093203  0.00061773
 -0.00473088 -0.00133703]",-5.9381042401305955,0.0026370240798237357
ABBV,0.4437678163951069,0.535853890900156,[-0.00017976  0.0006047  -0.000281    0.0002762  -0.00012286  0.00015863],"[ 6.04656141e-03 -1.46657924e-03  3.45201828e-03  7.18412259e-03
 -5.90571771e-03  7.90682729e-05  1.02755302e-03  1.86611332e-03
  8.96356251e-04 -1.49894505e-03 -4.61704229e-05 -4.18624395e-04
 -2.58150235e-04  4.20225170e-03 -1.73860956e-04 -2.42473504e-04
  3.48876734e-04 -5.15784881e-04 -1.48719753e-03  3.62834586e-05]",-5.631459522550306,0.003583341541061865
ABT,0.437974152199567,0.5409587358664818,"[7.27943273e-04 4.24708198e-04 1.56672167e-04 1.90355184e-04
 7.05096314e-05 2.62797992e-04]","[ 5.42300478e-03 -1.68097436e-03  3.76265139e-03  7.65523423e-03
 -5.50730829e-03 -1.26411346e-04  2.17742863e-04  1.16173694e-03
  1.31650977e-03  4.84367150e-05  7.89938792e-04 -1.88606893e-03
 -1.99693246e-03  4.22943918e-03  8.95539657e-04  1.49895163e-03
  1.17802010e-03 -2.37433005e-03 -3.86450153e-03 -5.79337048e-04]",-6.155189362353984,0.0021224390372096198
ACN,0.4372135074709386,0.5394605505940518,"[ 2.68453571e-04  1.07484815e-03 -2.26622638e-04  1.72642141e-04
  2.19687643e-06  1.49194284e-04]","[ 0.00404476 -0.00103465  0.00564802  0.00597642 -0.00747692  0.00232375
  0.00151573 -0.00093848  0.00142942  0.00093387 -0.00091523 -0.00141179
  0.00012951  0.00278783  0.00017798  0.00297031 -0.00023583 -0.0029002
 -0.00173442 -0.00264276]",-6.132682604727675,0.002170749879080208
ADBE,0.44433141716902125,0.5362919029608895,"[ 6.88170048e-04  9.14468110e-04  1.84485534e-05 -3.78696015e-05
  2.06315136e-05  1.26792887e-04]","[ 5.32975256e-03 -1.52064995e-03  3.73769868e-03  7.23782557e-03
 -5.23321600e-03  4.49259217e-04 -5.19194162e-04  8.15708078e-04
  2.57508786e-03 -1.92901705e-04 -5.95741475e-04 -8.94055031e-04
 -1.12530185e-03  2.60818226e-03  1.11619065e-03  3.13993139e-03
 -5.86599439e-05 -3.34769313e-03 -2.72712685e-03 -1.04039197e-03]",-5.617158588184415,0.003634954852897859
ADI,0.4417697153820772,0.5401961313082215,"[ 2.87536507e-04  2.89272815e-04 -6.26295348e-05  2.89698971e-04
 -6.38166622e-05  9.39650425e-05]","[ 0.01060057 -0.00081315 -0.00249605  0.00544077 -0.00010296  0.00211899
 -0.00377486  0.00059737  0.00459855 -0.00167742 -0.00191142  0.00096616
 -0.00071793  0.00237081  0.00239036  0.00110411 -0.00245339 -0.00123902
 -0.00288675 -0.00075741]",-5.915798625406796,0.002696505440949788
ADM,0.439157696096484,0.5403038700157654,"[-3.75770776e-04  4.55681130e-04 -2.03153203e-04  1.46250829e-04
  4.59518136e-05  1.51221480e-04]","[ 0.01207114 -0.00068319 -0.00420425  0.0048425   0.00112528  0.00355625
 -0.00378213 -0.00156484  0.0030078   0.00050526  0.0002721  -0.00036363
 -0.00152092  0.00230029  0.00057908  0.00182186  0.00073371 -0.00110909
 -0.00310356 -0.00227123]",-6.048679379436395,0.002360977904548817
ADP,0.44168856319961564,0.5383982981494161,"[ 1.83846536e-04  5.53404732e-04 -2.05266837e-04  1.59573602e-04
 -5.08694245e-05 -2.11777648e-05]","[ 0.01038702 -0.00035697 -0.00208093  0.00401718 -0.00090219  0.00477019
 -0.00232177 -0.0025092   0.00235145  0.00061063  0.00024861  0.00068605
 -0.00150567  0.00023712  0.00114124  0.00385625 -0.00037249 -0.00144873
 -0.00208425 -0.00598621]",-5.839665288184699,0.002909816412768202
ADSK,0.43946196706107715,0.5387109542570848,"[-3.15092907e-04  3.30397208e-04 -2.00778557e-04  1.10359002e-04
 -6.26693298e-06  1.12329082e-04]","[ 8.37452625e-03 -5.59134629e-04 -4.37139168e-05  4.39004689e-03
 -2.16646025e-03  4.85688844e-03 -1.86317363e-03 -3.78583530e-03
  2.22295244e-03  2.65495642e-03  2.74188227e-04 -7.65003406e-04
 -8.99894253e-04 -4.25153898e-04 -5.22125803e-04  6.23311007e-03
  9.37061548e-04 -2.94475095e-03  2.03760671e-03 -8.14864162e-03]",-5.9705151098898845,0.002552926042787653
AEE,0.4410369374529938,0.5377920697892011,"[ 2.57742000e-04 -1.55112270e-04  8.07308836e-05  1.91187721e-04
 -1.62784193e-05  1.55216188e-05]","[ 0.00630762 -0.00032705  0.00301502  0.0039155  -0.00574244  0.00539068
  0.00129551 -0.0040113   0.00052759  0.0029143  -0.00015198 -0.00180093
  0.00059342  0.00162735 -0.00127749  0.00472374  0.00026806 -0.00446914
  0.00307203 -0.00167484]",-5.858565913022039,0.002855335547459677
AEP,0.4480081665130143,0.5347482464481645,"[ 4.39909566e-04  3.08591583e-05  5.40932831e-05  2.72700001e-04
 -8.83107765e-05  4.78389803e-05]","[ 0.00738068 -0.0005584   0.00221929  0.00454412 -0.00549795  0.00446042
  0.00170678 -0.0026907  -0.00058211  0.00166876  0.00117926 -0.001322
 -0.00041505  0.00268786 -0.00084646  0.00245856  0.00023416 -0.00250688
  0.00284135 -0.00041742]",-5.367640426776757,0.004665126040234495
AES,0.44286413149637144,0.5365811565098393,"[ 3.20184601e-04 -4.14763275e-04  1.22177313e-04 -5.48885513e-05
  4.63103010e-05 -1.18592518e-04]","[ 0.01039313 -0.00093862 -0.00221642  0.00565067 -0.0005786   0.00210979
 -0.00275234  0.00018071  0.002663   -0.00115079  0.00029452  0.00107759
 -0.00175298  0.00104133  0.00102248  0.00288614  0.00066216 -0.00148267
 -0.00400868 -0.00411982]",-5.696832050167723,0.0033565821158226144
AFL,0.44390352054244187,0.5363552317019548,"[ 4.81391481e-04  1.78889051e-03 -4.82628385e-04  2.90770290e-04
 -6.71405196e-05  4.41980683e-05]","[ 8.99266029e-03 -5.18082202e-04  3.05886307e-04  4.44553023e-03
 -3.79326998e-03  4.45213537e-03  4.28565240e-04 -2.35482634e-03
  4.85953546e-04  9.61341215e-04 -1.08118025e-04 -4.74605255e-04
  1.63894252e-03  2.23916409e-03 -3.59603736e-03  2.10893234e-03
  3.28619430e-03 -1.83890327e-03 -9.99331389e-05  2.98319021e-04]",-5.6415806598030755,0.003547256966003366
AIG,0.44156162511882935,0.5392665581088142,"[ 6.32413530e-04  1.02433136e-03 -2.15402938e-04  3.06571357e-04
 -1.45506187e-04  4.72358216e-05]","[ 0.00454067 -0.00154917  0.00501592  0.00748582 -0.00683315 -0.00034634
  0.00099643  0.00205151  0.00170905 -0.00133544 -0.00081289 -0.00060833
 -0.00021957  0.00374038  0.00031012  0.00101323  0.00021954 -0.00117903
 -0.00212273 -0.00321256]",-5.913876953861459,0.002701692220774954
AIZ,0.43374040722029356,0.5455489388275886,"[ 2.55241355e-04  5.33165363e-04 -1.38041273e-04  3.89207778e-05
  9.51371032e-06 -9.52066811e-05]","[ 0.00252707 -0.00086431  0.0070635   0.00568366 -0.00832677  0.00247703
  0.00134456 -0.0012142   0.0028687   0.00144746 -0.00270112 -0.00204143
  0.00075776  0.00278134  0.00133198  0.00422346 -0.00200464 -0.0044311
 -0.00163555 -0.00560424]",-6.591106058553979,0.001372521035132713
AJG,0.4455599367999361,0.5293860515169329,"[ 2.79833691e-04  1.55011990e-03 -5.99026251e-04  2.99281308e-04
 -2.07523884e-04  4.51858052e-05]","[ 0.00846639 -0.00137056 -0.00040683  0.0067751  -0.00134522  0.00085617
 -0.00321546  0.00041103  0.00375718  0.00010691 -0.00027132 -0.00116338
 -0.00215912  0.0029527   0.00169668  0.00240021  0.00072463 -0.00192773
 -0.00510666 -0.00427917]",-5.232306846900767,0.005341189772966845
AKAM,0.44246570317249456,0.5389433347592689,"[6.26350653e-04 1.29048706e-04 1.85549311e-04 2.67192045e-04
 5.90876163e-05 1.71933736e-04]","[ 9.31528217e-03 -3.72846037e-04 -7.10709543e-04  3.96215803e-03
 -2.36113273e-03  5.41794747e-03 -8.84208344e-04 -4.12209001e-03
  9.68123391e-04  3.13232064e-03  9.80045830e-04 -2.28374560e-03
 -9.82734901e-04  2.73410199e-03 -5.73589329e-04  2.77513283e-03
  1.13462814e-03 -2.09536403e-03  8.72734997e-06 -2.94768889e-03]",-5.8310305434279615,0.002935050723912841
ALB,0.43915302417366614,0.5420940350676764,"[ 1.74745876e-04 -6.04986878e-05  1.13302468e-05  1.44472306e-04
  3.59757234e-06 -4.10685059e-05]","[ 0.01215946 -0.00066579 -0.00397663  0.00480828  0.00026162  0.00362069
 -0.00223778 -0.00151884  0.00114968  0.00016663  0.0011509   0.00039902
 -0.00041628  0.00130522 -0.00195568  0.00248181  0.00198612 -0.00110549
  0.00253392 -0.00212426]",-6.130606813511736,0.0021752605826309223
ALGN,0.44397068914936794,0.5345212607005008,"[ 1.43750602e-05  5.51807192e-04 -1.12432441e-04  1.81964272e-04
 -1.46630657e-05  2.15474035e-04]","[ 7.25485070e-03 -1.50165160e-03  1.94630894e-03  7.20879906e-03
 -4.46815455e-03 -2.11642436e-05 -4.10561609e-05  2.17036612e-03
  1.45181218e-03 -2.12588199e-03 -8.52399757e-05  5.39811733e-04
 -4.75002691e-04  3.23942732e-03  2.34407239e-04  2.44246183e-05
 -8.28039306e-04  3.72036389e-04  2.00551554e-03 -1.84365237e-03]",-5.558647275803704,0.003853986253524356
ALK,0.4402241172778178,0.5393394088388113,"[ 2.67698119e-04 -1.02717486e-04  1.47362956e-04 -6.61315752e-05
  3.27294476e-05  2.32463284e-05]","[ 0.00444426 -0.00077864  0.00539476  0.0052183  -0.00769304  0.00347881
  0.0022678  -0.00180592  0.00044438  0.00111684 -0.00034784 -0.00099209
  0.00025308  0.00241753 -0.00014876  0.00255251 -0.00069268 -0.00185667
  0.0004619  -0.00284094]",-5.976778016445289,0.002536987269162229
ALL,0.44447672584088055,0.5364308179082424,"[ 7.63490849e-04  1.01048386e-04 -1.54370298e-04  5.38822268e-04
 -2.94031339e-04 -9.69333899e-05]","[ 0.01172935 -0.00119367 -0.00313529  0.00653346 -0.00115069  0.00049448
 -0.00011961  0.00185663 -0.00179421 -0.00187014  0.00450861 -0.00032732
 -0.0037135   0.00536982  0.00012202 -0.00301535  0.00276615  0.00221996
 -0.0037636   0.00058394]",-5.603761928665771,0.003683978750466741
ALLE,0.44576798194966905,0.5371045749310668,"[ 3.74759090e-04  3.90471105e-04 -6.83665569e-05  1.42356121e-04
 -1.08451775e-04 -2.58763754e-05]","[ 1.00480630e-02 -3.40661917e-04 -5.12154596e-04  4.13597187e-03
 -3.73318746e-03  4.41359336e-03  1.07925182e-03 -1.50872522e-03
 -3.48484445e-04 -2.95312597e-04  3.24928217e-04 -9.45270940e-06
  1.26299991e-03  3.94301751e-03 -2.43522473e-03 -1.37591426e-03
  1.40277406e-03  7.55410844e-04 -1.76229803e-04  2.15056220e-03]",-5.578996250521281,0.0037763541305555776
AMAT,0.4377645494477758,0.5446952489867789,"[-9.68805955e-05  1.83166352e-05 -9.38947531e-05 -4.30660091e-05
 -4.69308435e-05 -1.24944550e-05]","[ 1.34401901e-02 -8.97056809e-04 -5.41242554e-03  5.62757914e-03
  1.39184414e-03  1.88883785e-03 -2.78817252e-03  8.95166238e-04
  1.05948898e-03 -2.20853312e-03  1.79310342e-03  1.77082034e-03
 -1.43482906e-03  1.88539005e-03 -8.46552476e-04  3.97387485e-04
  1.37993728e-03  2.89639595e-06  9.23035497e-04  1.85336332e-03]",-6.317209213129494,0.0018049737808828064
AMCR,0.4403528877144669,0.5511447044060291,"[ 2.12955817e-04 -3.51187258e-04  2.17816854e-04 -5.35633512e-06
  3.41211622e-05  7.30906297e-05]","[ 1.18244201e-02 -7.10080934e-04 -3.56473911e-03  5.32683989e-03
 -5.30446353e-05  1.87422506e-03 -2.35008921e-03  1.63818049e-03
  1.69494612e-03 -3.72036699e-03  1.19906871e-03  3.59153445e-03
 -2.69913725e-03  4.84520194e-04  2.74371402e-03  7.45320231e-04
 -2.14797076e-03  1.17464688e-03 -2.05340046e-03 -2.58617975e-03]",-6.489570650124557,0.0015192011368810457
AMD,0.47948423326994416,0.5476039907134056,[ 0.00040481  0.00177888 -0.00038255  0.00061118 -0.00074986  0.00025613],"[ 0.01671793  0.02887067  0.00776753 -0.01657225  0.00140981 -0.00881136
 -0.00129432  0.00176061  0.00168473 -0.00028409 -0.00406949 -0.00097999
  0.00243971 -0.00485204  0.00027036 -0.00072467 -0.00029076 -0.00036651
 -0.00329736  0.00190848]",-4.44498173998595,0.011737320352620248
AME,0.44868333895005275,0.5342215848950057,"[ 1.54601530e-03  1.73251361e-03  2.94376621e-05 -6.83299295e-06
 -2.22575395e-04  1.89069380e-04]","[ 5.71449885e-03 -1.44441756e-03  2.66714191e-03  6.90203201e-03
 -3.78669102e-03  9.90274873e-04 -1.72402596e-03 -6.07359428e-05
  2.97581584e-03  2.75981059e-04  6.96952734e-06  8.49927258e-05
 -1.98878735e-03 -3.15128102e-04  1.33889867e-03  6.19381655e-03
 -2.27473592e-04 -3.58516244e-03  9.11339666e-04 -6.49599747e-03]",-5.302803698196222,0.0049776185845249
AMGN,0.43969284676757575,0.5347268823087307,"[ 1.37663728e-04  2.24090273e-04 -5.71728531e-05 -8.14089894e-05
  7.62621444e-05 -6.59395790e-05]","[ 0.00687561 -0.00092353  0.00253783  0.00555386 -0.00534986  0.00306775
  0.00109066 -0.0017564   0.00023958  0.00168136  0.00055112 -0.00218741
  0.00012999  0.00380936 -0.00189667  0.00175323  0.00249851 -0.00219229
 -0.00112726 -0.00102926]",-5.778915179975933,0.0030920679266710524
AMP,0.447248881170814,0.5321309484093996,[ 0.00022185  0.00175792 -0.00058005  0.00045056 -0.00018537  0.00020639],"[ 8.84325954e-03 -1.29670226e-03 -6.79176584e-04  6.50757465e-03
 -1.49110220e-03  1.27929562e-03 -2.49278706e-03  7.91860450e-05
  2.60118735e-03  1.06158883e-04  5.42057938e-04 -8.04440530e-04
 -1.87843554e-03  2.62151286e-03  3.43056975e-04  2.02400080e-03
  2.05541870e-03 -6.82633021e-04 -4.28544597e-03 -5.33625889e-03]",-5.26908559673351,0.005148316058367625
AMT,0.44380770655657964,0.5333584547022581,"[ 1.12803237e-03  6.79891249e-04  2.78543813e-04  7.12231630e-05
 -1.16712074e-05  3.28623505e-04]","[ 0.00499338 -0.00100337  0.00447398  0.00583414 -0.00638434  0.00242815
  0.00078198 -0.00067953  0.00162107  0.00015404 -0.0004883  -0.00019993
 -0.00065861  0.00166857  0.00086928  0.00323793 -0.00049907 -0.00211572
 -0.001977   -0.00372889]",-5.517374329648067,0.004016379798807605
AMZN,0.4329551270644129,0.5402986980260197,"[ 7.86647884e-04  1.45519547e-04  1.56581529e-04 -1.82607958e-04
 -1.39838328e-06 -1.96362064e-04]","[ 0.00645391 -0.00059875  0.00357888  0.00498323 -0.00706616  0.00320073
  0.00299008 -0.00059472 -0.00094929 -0.00044228  0.0003948  -0.00059305
  0.00071826  0.0048077  -0.00133035 -0.00188044  0.00074887  0.00069017
 -0.00194421  0.00272082]",-6.381761817877503,0.0016921390879820922
ANET,0.4379039393170996,0.545748392317794,"[ 3.06548851e-04  2.37485203e-04  7.31679180e-05  7.37136000e-05
 -2.98883026e-06  6.57417632e-05]","[ 0.00347063 -0.0015242   0.00560372  0.00744466 -0.00640053 -0.00042843
 -0.00062263  0.00193969  0.00437568 -0.00116713 -0.00329895 -0.00049388
  0.00088403  0.00296644  0.00092667  0.00208653 -0.00098869 -0.00168145
 -0.00307556 -0.00496357]",-6.382037727431262,0.0016916722750434639
ANSS,0.43957573728683663,0.5406383588961966,"[1.29093086e-03 7.15764091e-04 2.37479562e-04 3.27612976e-04
 1.32451892e-05 2.58079842e-04]","[ 0.0037302  -0.00192486  0.00492538  0.00815533 -0.00560467 -0.00050211
 -0.00060975  0.00041849  0.00239899  0.0015036   0.00018731 -0.00266442
 -0.0016803   0.00279355  0.00027507  0.00439524  0.00148423 -0.00383205
 -0.00042219 -0.00414813]",-6.055879809325984,0.0023440389058974886
AON,0.44732601501672586,0.5303795844289015,"[ 9.91056854e-04  1.61567532e-03 -1.96927128e-04  1.02312461e-04
 -9.81165281e-05  1.10261416e-04]","[ 0.00777406 -0.00146971  0.00087113  0.00712421 -0.00271862  0.00044332
 -0.00221207  0.00104388  0.00333139 -0.00041859 -0.00042171 -0.00117277
 -0.00186666  0.00384203  0.00179432  0.00114631  0.00014969 -0.00112436
 -0.00479107 -0.00366942]",-5.193004820075119,0.005555289066475524
AOS,0.44600525130011504,0.5360861282289012,"[8.94796968e-04 2.68444441e-04 3.08001419e-04 2.88918915e-04
 3.05902487e-05 3.97695880e-04]","[ 9.52331450e-03 -1.20973631e-03 -9.74517841e-04  6.50826522e-03
 -1.98756123e-03  6.30614989e-04 -1.52531924e-03  1.64590087e-03
  2.16163337e-03 -1.70982837e-03 -5.94824963e-04 -2.38979575e-04
  5.26357874e-04  4.75075432e-03 -1.64302951e-03 -1.65759521e-03
  2.45971203e-03 -3.28438516e-05 -3.97804933e-03  4.29010082e-03]",-5.517497497009154,0.004015885142370051
APA,0.43203651939748366,0.550854262046763,"[-3.33374128e-04  5.71595961e-05 -1.34215406e-04 -9.22810061e-05
  4.27714857e-05 -1.71056267e-05]","[ 1.28807896e-02 -2.36413580e-04 -4.32335188e-03  3.85412655e-03
 -7.01191432e-05  4.22301481e-03 -1.65365174e-03 -7.08941683e-04
  1.14590982e-03 -1.91397093e-03  4.31747242e-04  2.51581058e-03
 -2.54762597e-04  5.80398387e-04 -3.44869375e-04  1.89186878e-03
 -2.92325603e-04 -9.12624608e-04  7.58944073e-04 -1.14456390e-03]",-6.892412235309426,0.0010154613524651773
APD,0.44864439825321506,0.5404694323353214,"[3.40520806e-04 4.59140107e-04 2.29765947e-05 3.13364877e-04
 5.93397804e-05 2.02850594e-04]","[ 0.00892338 -0.00037871 -0.00039687  0.00398688 -0.00223059  0.0051647
 -0.00181859 -0.00355364  0.00308719  0.0022211  -0.0019528  -0.00108187
  0.00193137  0.00140109 -0.00226304  0.00399115  0.00080552 -0.0031517
  0.0031256  -0.00201687]",-5.590293319270128,0.0037339324696989734
