,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43933649173099476,0.5176041753164297,"[ 9.05058340e-04  1.53186728e-03 -2.90631526e-04  5.70754281e-04
 -2.01447760e-04 -3.66486307e-05]","[ 0.0042341  -0.00927192  0.00207433  0.00817313 -0.00996638 -0.00115336
  0.00147021 -0.00019901  0.00139569  0.0033953  -0.0006014  -0.00542448
 -0.00091786  0.00788797  0.00066557 -0.00238227 -0.00070028 -0.00079709
  0.00021552  0.00138791]",-4.905133579713512,0.007408453397732789
AAL,0.4390451922898869,0.521166807970038,"[-5.37014645e-04  5.29426526e-04 -3.39231536e-04 -3.17249668e-04
  5.78177225e-05 -1.74955433e-04]","[ 6.67568181e-03 -8.04687781e-03  5.51842734e-05  4.25862070e-03
 -1.01500749e-02  4.21455953e-03  4.49594122e-03 -4.07947412e-03
 -3.34443002e-03  4.37857345e-03  3.39126254e-03 -3.46760921e-03
 -2.18053965e-03  5.38721572e-03 -2.85275022e-04 -2.21929946e-03
  1.75690783e-04  3.03708229e-03  1.75764027e-03 -5.68131653e-03]",-5.084968994772784,0.0061890789811311795
AAP,0.4375782559819773,0.5234641241429959,"[ 1.26982907e-03 -7.97897182e-05  3.41342375e-04 -6.66895438e-05
  1.07659285e-05 -2.91065101e-04]","[ 4.64918042e-03 -8.53493190e-03  2.86095013e-03  6.38219951e-03
 -1.31629180e-02  4.61412223e-05  5.89184069e-03  1.15750390e-03
 -2.06253601e-03 -9.03025609e-04 -7.39989571e-04  7.84802882e-05
  2.78208885e-03  4.70814675e-03 -2.94738180e-03 -2.58947093e-03
 -8.29803162e-04 -4.99405970e-05  5.13410588e-03  6.41060239e-03]",-5.3120693988771635,0.004931710474466193
AAPL,0.4313253546221912,0.5160324804722579,"[-4.73271307e-05  9.25600159e-04 -5.80662960e-04  3.19387008e-04
 -3.26430822e-04 -2.92393899e-04]","[ 3.56662224e-03 -8.44962569e-03  3.15840151e-03  5.66908228e-03
 -1.13672635e-02  2.53424931e-03  2.28389918e-03 -3.47838279e-03
  2.00949271e-03  5.43510712e-03 -3.17470305e-03 -5.68138827e-03
  2.73714509e-03  6.59976721e-03 -1.85400486e-03 -6.78635357e-05
 -1.24798696e-03 -3.09959427e-03  5.10096249e-03  3.37050498e-03]",-5.32025739463498,0.004891494518743774
ABBV,0.4382815839675977,0.5161191533547475,"[ 4.86549868e-04  9.60196872e-04 -2.05705383e-04 -1.73530757e-04
  4.35917500e-05 -2.67608798e-04]","[ 0.00581337 -0.00738019  0.00202738  0.00296115 -0.01366442  0.00517277
  0.00787188 -0.00353896 -0.00462506  0.00230265  0.0006417  -0.0010957
  0.00367046  0.00459646 -0.00480227 -0.00272046 -0.00113046  0.0009271
  0.01137547  0.00605156]",-4.941951249231263,0.007140651579000529
ABT,0.4274924177566157,0.5175823826072816,"[ 1.09673884e-03  9.88694241e-04  2.20280196e-05  5.19017792e-04
 -9.35587333e-05  1.08017786e-04]","[ 0.00206217 -0.0081467   0.00606842  0.00537603 -0.01642273  0.00226582
  0.00817338 -0.00221762 -0.00365337  0.00327855  0.00025865 -0.00361018
  0.00255839  0.00622283 -0.00350747 -0.00198384 -0.00049644 -0.00094176
  0.00778065  0.00500143]",-5.626016703716531,0.0036028981932675957
ACN,0.004156209431731017,0.9535316575802492,"[-1.97434984e-03  1.53860222e-03 -1.23807682e-03  2.04674280e-04
 -2.50095932e-04  5.10383092e-05]","[ 0.01245254 -0.00816706 -0.00789311  0.00466254 -0.00063232  0.00327453
 -0.00358478 -0.00251947  0.00302299  0.00214388 -0.00068206 -0.0008793
 -0.0005221   0.00323751  0.00012004 -0.00055737 -0.0019037   0.00172623
  0.00508964 -0.00338427]",-4.559362828059173,0.010468727198015582
ADBE,0.44455555252594764,0.5208839129458545,"[-2.86897316e-04  5.50070249e-05 -6.44504967e-05  2.22648118e-04
 -3.94641773e-05  2.21717636e-04]","[ 0.0090979  -0.00827017 -0.00342816  0.00477512 -0.00566222  0.00347029
  0.00027102 -0.00339456  0.0003992   0.00400451  0.00080499 -0.00362686
 -0.00138002  0.00584637  0.00079937 -0.00211317 -0.00243887  0.00091378
  0.00488548  0.00018379]",-4.755056755991481,0.00860805612065207
ADI,0.43157827607209875,0.5148798037435895,"[ 3.31574596e-05  1.10490347e-03 -4.09820833e-04  8.38919500e-05
 -8.97238067e-05 -1.58534190e-04]","[ 4.24555656e-03 -8.52891380e-03  2.81178786e-03  5.94195382e-03
 -1.21194130e-02  1.76740137e-03  4.28260503e-03 -2.20108837e-03
 -8.54017315e-04  3.96391296e-03 -4.46614000e-04 -4.95968555e-03
  1.13608453e-03  7.61890104e-03 -1.68239568e-03 -2.98444874e-03
 -4.98126366e-05 -4.18619660e-04  2.05226001e-03  3.55163137e-03]",-5.2422726016749905,0.005288225140111651
ADM,0.43920237702667597,0.5221977027594192,"[ 2.03230732e-03  4.48802575e-04  5.14545532e-04  5.53152085e-04
 -4.11287834e-05  9.37866319e-05]","[ 4.48673545e-03 -9.21567911e-03  1.99619608e-03  8.53088047e-03
 -1.01556851e-02 -2.40416503e-03  1.46883287e-03  1.88430099e-03
  2.29220222e-03  1.05884512e-03 -2.59084052e-03 -4.19671061e-03
  9.77423839e-04  8.90246527e-03  7.65770679e-04 -5.05163418e-03
 -3.66552030e-03  6.84495629e-05  4.67942256e-03  6.29735107e-03]",-5.138739598250622,0.005865077410452794
