,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.5355120092141623,1.4990346156481604,[-0.00160878  0.00059958 -0.00041753 -0.00058881  0.00028875  0.00013409],"[ 5.20591661e-03 -8.46131699e-03 -9.53259771e-03 -1.47867372e-03
 -6.83354374e-03 -6.65742727e-03  5.24843799e-05 -7.02674321e-03
 -2.19654038e-03 -2.05426825e-03 -4.83069502e-03  1.81355436e-03
 -9.43873164e-03  3.51214128e-04 -6.15659705e-03 -1.94006010e-03
  1.47502504e-04  3.52578039e-03  4.05051499e-04  1.16807345e-02]",-5.096441813071523,0.0061184785697895394
ADSK,-0.0055346309482485895,0.9714820151439999,"[-1.18535090e-03  1.82058293e-03 -6.80550795e-04  3.04033279e-04
  9.48038654e-05  5.91124453e-04]","[ 0.01095768 -0.00504203 -0.00651509  0.00777438 -0.01104658  0.00203849
 -0.00638493 -0.00540641 -0.00362584 -0.00686943  0.00251049 -0.00192751
 -0.00107902  0.00409759 -0.00443192  0.00369137 -0.00294222  0.00149931
  0.00462079 -0.0004335 ]",-4.658492975751034,0.009480739345249631
AEE,-0.01420035398204294,0.9858427849473693,[-0.00137447  0.00224971 -0.00103581 -0.00049622  0.00015209 -0.00016957],"[ 0.00981843 -0.00747361 -0.00230615  0.00170359  0.00119265 -0.00088955
  0.00527603 -0.00017142  0.00151906  0.00287845 -0.00016279  0.00405474
 -0.00318011  0.00178096 -0.00020261  0.00022699  0.00156791  0.00431621
 -0.00161517  0.00603733]",-4.305082595225936,0.013499770479160664
AEP,-0.005745681660954385,0.9734091584583788,[-0.00200856  0.00194181 -0.00093593 -0.00021426  0.00021088  0.00038152],"[ 1.24369840e-02 -6.88392629e-03  1.05579706e-03  4.32956422e-03
  3.60153672e-03  3.56364133e-03  5.11883963e-03  4.61280107e-03
 -6.00448814e-04  5.70761067e-03 -2.07895240e-03  4.06052115e-03
 -2.55437101e-03  2.23261587e-04  2.60602289e-03 -4.24978960e-05
  3.53083757e-03  6.03416885e-03 -2.27454150e-03  7.71217130e-03]",-4.754953178720379,0.008608947765790822
AES,-0.8968813075017206,1.8471765789001513,[-0.00144109  0.00126991 -0.00112981 -0.00016639 -0.00029643 -0.00052973],"[ 0.0036742  -0.01054277 -0.00747567 -0.00639204  0.00036674 -0.00952632
  0.00673845 -0.00525445  0.0014332   0.00152254 -0.00340837  0.00359339
 -0.00743067  0.00019368 -0.00333963 -0.00206827  0.00224895  0.00295203
  0.00336694  0.01031975]",-4.950260817108183,0.007081561695724666
AFL,-0.507465857575,1.4655078477563457,"[-1.18624703e-03  1.63019583e-03 -8.30906940e-04 -2.28267905e-04
  3.15190030e-05 -8.83542046e-05]","[ 0.00519885 -0.008146   -0.01080179 -0.00103954 -0.00948113 -0.00800269
 -0.00118034 -0.01129675  0.00034049 -0.00728931  0.00137015 -0.000962
 -0.00449152  0.00172707 -0.00466904 -0.00015276  0.00075078  0.00260924
  0.00454412  0.01084056]",-5.051951958585148,0.006396834895106433
AIG,-0.040993295029066415,1.0038021484510768,[-0.00023707  0.00223919 -0.00115465  0.0002595  -0.00042197 -0.00059534],"[ 0.00873986 -0.0064756  -0.00707293  0.00348425 -0.00756522 -0.00212483
 -0.00149144 -0.00602647 -0.00098035 -0.0039745   0.00030574  0.00038956
 -0.00430004  0.00144722 -0.00320883 -0.0010721   0.00220609  0.00107138
  0.00547657  0.00684762]",-4.101421858581669,0.016549128145421376
AIZ,-0.287089159086055,1.2455210777207242,"[-1.79428024e-03  3.53071374e-04 -3.86970962e-04 -9.51941846e-04
  4.18864117e-04  4.01260335e-05]","[ 6.80709272e-03 -7.22609471e-03 -9.25988676e-03  1.52785094e-03
 -9.59405301e-03 -4.53197547e-03 -3.26051411e-03 -8.77194842e-03
 -2.36894840e-03 -7.42826743e-03  7.30526118e-04 -3.35106616e-03
 -2.41555619e-03 -1.85508559e-04 -2.61150686e-03  4.89432154e-05
 -1.95971130e-04  1.71194905e-03  3.45547646e-03  3.49649526e-03]",-4.7624542833111345,0.008544612741714478
AJG,-0.6452568246559073,1.6213373738236152,"[-9.03329944e-04  1.34785276e-03 -8.29809704e-04 -3.30383233e-04
 -6.71069029e-05 -4.03022867e-04]","[ 0.00420517 -0.00875342 -0.0105436  -0.00240688 -0.00783978 -0.00778673
 -0.00099743 -0.00876157 -0.00248822 -0.0050188  -0.00252852 -0.00158322
 -0.00558579 -0.00088218 -0.00368537 -0.00119312  0.00015824  0.00188047
  0.003298    0.00448796]",-4.8854034669884845,0.007556074520317239
AKAM,-0.8750994422940819,1.8249942270891792,[-0.00085795 -0.0005256   0.00021096 -0.00036736  0.00031407  0.00036065],"[ 0.00393346 -0.01047811 -0.006688   -0.0060862   0.00112898 -0.00835425
  0.00611779 -0.00367159 -0.00068176  0.00153983 -0.00458675  0.00075645
 -0.00512068 -0.0032774   0.00049048 -0.00209854  0.00136335  0.00443273
 -0.00258543  0.00419304]",-5.172960981585373,0.005667761810526219
ALB,-0.005751767470567501,0.9611912544708566,"[-1.12269493e-03  1.78158122e-03 -1.05511839e-03 -4.49844298e-04
 -8.30405535e-05 -5.56306801e-04]","[ 0.01014576 -0.00659551 -0.00381417  0.00411848 -0.00316031  0.00105094
  0.0006393  -0.0001381  -0.00218259  0.00195507 -0.0029208   0.00411123
 -0.00615886  0.0030057  -0.00331985  0.0006807   0.00180763  0.00449368
  0.00319156  0.01049093]",-4.215989835046746,0.014757706839657613
ALGN,-0.005748162773720209,0.9847981467084446,"[ 9.72886590e-06 -2.59338314e-04  2.18134436e-04 -7.89279863e-04
  2.92715571e-04 -3.23677685e-04]","[ 1.04079398e-02 -5.42971321e-03 -7.35352460e-03  6.05828047e-03
 -9.82348274e-03 -1.26504567e-03 -2.02989768e-03 -7.36942204e-03
  1.18341484e-03 -4.14850146e-03  2.04161465e-03  3.47042610e-03
 -6.23174154e-03  4.90389442e-03 -6.21622833e-03 -1.16214002e-03
  2.47045384e-03  5.94044894e-05  6.37346561e-03  9.65337756e-03]",-4.987569956604368,0.006822222662670987
ALK,-0.005749236803601122,0.9648252965541196,"[-4.64708386e-04 -4.76032479e-04 -7.73431379e-05 -1.83749643e-04
 -6.76277914e-05 -1.99467444e-04]","[ 0.00889177 -0.00620066 -0.00730882  0.00488718 -0.00940708  0.00041604
 -0.00530765 -0.00349039 -0.00654162 -0.00315291 -0.00473099 -0.0007446
 -0.00679551  0.00036307 -0.00505633 -0.00020714 -0.00079441  0.00246225
  0.00266962  0.00535441]",-4.917388106251578,0.007318220320001749
ALL,-0.21504353854002917,1.1816528364566348,"[-8.75853575e-04  1.26611753e-03 -3.94298251e-04 -5.58682056e-04
  3.49049018e-04  9.06377088e-05]","[ 0.00735232 -0.00705714 -0.00829009  0.00213475 -0.00843165 -0.00309965
 -0.00278601 -0.00633909 -0.00318123 -0.00454101 -0.00162048 -0.00076332
 -0.00522215  0.00131244 -0.00532592  0.00055175 -0.00237253  0.00208118
  0.00105382  0.00386863]",-4.581473828843018,0.010239793466687075
ALLE,-0.0057482112887252326,0.9707668984281858,[-0.0004687   0.00139125 -0.00032864 -0.00022153  0.0002226   0.00013068],"[ 0.00931236 -0.00554737 -0.00917766  0.00616174 -0.0130714  -0.00096029
 -0.00601588 -0.00771483 -0.00297957 -0.00561715 -0.00109012  0.00186703
 -0.00817789  0.0048597  -0.00866793  0.00025814  0.00028361  0.00182756
  0.00650688  0.01271786]",-4.926390192961776,0.007252636703711186
AMAT,0.4265950926968991,0.53951328362135,"[-1.12044108e-03  8.29634974e-04 -4.24863157e-04 -3.59150318e-04
  1.75003010e-04  6.94703143e-05]","[ 0.01197664 -0.00444957 -0.00639917  0.009767   -0.0125117   0.00415676
 -0.00833425 -0.00369046 -0.00619885 -0.00503789 -0.00160563 -0.00014756
 -0.00539765  0.00403514 -0.00600677  0.00241574 -0.0001934   0.00391127
  0.00644093  0.0107274 ]",-5.333011324057625,0.004829504888843982
AMCR,-0.25691778245318675,1.2434290671206114,"[ 2.05892297e-03  1.30198064e-03  1.26514049e-05  9.28291109e-04
 -3.65946778e-04 -1.56100041e-04]","[ 7.08901904e-03 -7.30202784e-03 -7.84273035e-03  1.82073763e-03
 -7.35960605e-03 -2.31640007e-03 -2.54452199e-03 -4.27116460e-03
 -4.15614370e-03 -2.65371548e-03 -2.29601751e-03 -6.24124877e-05
 -3.69209545e-03  1.86558897e-03 -2.02467775e-03  2.77209988e-03
 -1.10289376e-04  5.77227233e-03  2.19172449e-03  5.49477541e-03]",-4.955347244612143,0.007045633296604105
AMD,0.4211829130550391,0.5243527654183994,[-0.00120426  0.00158334 -0.0004727  -0.00037032  0.00035867  0.00034109],"[ 0.01278646 -0.00497063 -0.00309723  0.00889131 -0.00653557  0.00549265
 -0.00370223  0.00108283 -0.00466746  0.00099784 -0.00313944  0.0043869
 -0.00718369  0.00573867 -0.00676183  0.00264997 -0.00064871  0.00423429
  0.00470121  0.01101185]",-5.009713357977135,0.006672815741552383
AME,-0.5394232593339044,1.5124578046559325,[-0.0003861   0.00104322 -0.00088542  0.00059709 -0.00058448 -0.00040592],"[ 0.0050447  -0.00841546 -0.00974269 -0.00133389 -0.0075753  -0.00642393
 -0.00116405 -0.00759212 -0.00266375 -0.00406485 -0.00269677 -0.00031894
 -0.00616545  0.00084932 -0.00483522  0.00043111 -0.0009027   0.00410415
  0.0016762   0.00908579]",-4.827005505161391,0.008010472705998934
AMGN,-0.005748218352761,0.9739763674102343,[-0.00321875  0.00230917 -0.00130682 -0.00103102  0.00049188  0.00021302],"[ 0.01034466 -0.00556518 -0.00616106  0.00612807 -0.00852378  0.00071672
 -0.0032316  -0.00434543 -0.00233667 -0.00323543 -0.000506    0.00151498
 -0.00566671  0.00335921 -0.00601772  0.00022731 -0.00086571  0.00109035
  0.00276607  0.00593183]",-4.179691270674322,0.015303231393804921
AMP,-0.703522972944794,1.6684739956049686,"[-5.91851259e-04  1.06936343e-04 -3.04151913e-04 -2.49124591e-04
 -5.92157896e-05 -2.73755095e-04]","[ 0.00398163 -0.00903614 -0.01034416 -0.00311477 -0.00682103 -0.0083885
  0.0004146  -0.00867193 -0.00098581 -0.00392465 -0.00167164  0.00065717
 -0.00614353  0.00200647 -0.0055723   0.00076383 -0.00114682  0.00287926
  0.0042478   0.00668525]",-4.999418698788481,0.006741864914473343
AMT,-0.10345669834342329,1.0553038190899147,"[-2.00634975e-03  1.98930611e-03 -9.71164856e-04 -7.00284433e-04
  3.19436517e-04  4.74582498e-05]","[ 0.0084792  -0.00688786 -0.00676536  0.00225309 -0.00569985 -0.0035675
  0.00153917 -0.00636323  0.00230296 -0.0022035   0.00176938  0.00380137
 -0.00526826  0.00427635 -0.00479525 -0.00048313  0.00198809  0.00103955
  0.00542721  0.00854581]",-4.42921005071736,0.01192390523377788
AMZN,-0.005748210402373403,0.9768598136464361,"[ 3.47181441e-04  1.02594077e-03 -6.34215892e-06 -2.95308878e-04
  2.62967189e-04 -9.02776462e-07]","[ 0.01131625 -0.00474193 -0.00660228  0.00833501 -0.01113217  0.00184412
 -0.00541031 -0.00574457 -0.00219568 -0.00575811  0.00187953  0.00069673
 -0.004177    0.00526443 -0.00687371  0.00211975 -0.0019611   0.00123882
  0.00468318  0.00583424]",-5.131904190458011,0.005905304935428892
ANET,-0.005769229734194326,0.9656873742535007,"[-4.45947374e-04  2.19788089e-04 -7.75278929e-05 -7.57277639e-04
  2.74088296e-04 -2.67202425e-04]","[ 0.0119305  -0.00523033 -0.00381318  0.00793467 -0.00692881  0.00438981
 -0.00417774 -0.00024903 -0.00501035 -0.00145018 -0.00144391  0.00046334
 -0.00258712  0.00264215 -0.00108537  0.00313353  0.00119096  0.00643757
  0.00281982  0.00876522]",-4.686280806555365,0.009220916834975171
ANSS,-0.3944112120054471,1.354631441755,"[-1.78676551e-03  6.12734077e-04 -7.80865307e-04 -7.35389697e-04
  5.75437961e-05 -3.97688844e-04]","[ 6.36583034e-03 -7.98416179e-03 -8.10298102e-03 -4.46690496e-05
 -6.02078148e-03 -4.56880932e-03 -6.78754249e-05 -5.29399684e-03
 -2.16096433e-03 -1.31151134e-03 -3.70931574e-03  2.58205645e-03
 -8.51216643e-03  2.18778689e-03 -6.73404938e-03 -8.74170342e-04
  3.19246602e-04  1.81795458e-03  5.52989074e-03  9.74246803e-03]",-4.744335145109936,0.008700844882463317
AON,-0.2796240174897124,1.2438587777459162,"[-1.66567474e-03  2.40565283e-03 -1.40211429e-03  4.68300210e-05
 -2.01251667e-04 -1.64047384e-04]","[ 0.00688712 -0.00723338 -0.00879529  0.00160096 -0.00871861 -0.00382493
 -0.00275785 -0.00700492 -0.00300938 -0.00500038 -0.0014686  -0.00117077
 -0.0050101   0.00060616 -0.00446458 -0.00046547 -0.00047069  0.00107498
  0.00379071  0.00369093]",-4.770554136524641,0.008475682173346995
AOS,-0.13323699216354637,1.1004673288099127,"[-1.06870771e-03  8.84760798e-04 -7.63336263e-04 -9.09642136e-05
 -1.91114657e-04 -3.05591984e-04]","[ 0.00731454 -0.00650294 -0.01072431  0.00390297 -0.01369277 -0.00277447
 -0.00685857 -0.00855234 -0.00444528 -0.00657274 -0.00161348  0.00065585
 -0.00751453  0.00548775 -0.00935269  0.00272006 -0.00207973  0.00285832
  0.00756532  0.01033615]",-5.120023299814635,0.005975883656402357
APA,-0.5875063829225488,1.5494960753570897,"[-1.39108154e-03  3.21907642e-05 -3.56167514e-04 -2.47396971e-04
  6.32186167e-05  1.08654546e-04]","[ 0.00483408 -0.00871223 -0.00917277 -0.00200672 -0.00621402 -0.006448
 -0.0002813  -0.00689973 -0.00215163 -0.00369006 -0.00127361 -0.000317
 -0.00394602  0.00218312 -0.00406058  0.00308647 -0.00290813  0.00504123
  0.00091134  0.00472303]",-5.037638340681844,0.00648905517400349
APD,-0.8478616234533828,1.8197972598870706,[-0.00129369 -0.00025185 -0.00050475 -0.00032324 -0.00015708 -0.00036562],"[ 0.00303074 -0.00984753 -0.0103891  -0.00480569 -0.00575716 -0.00920307
  0.00062823 -0.00809367 -0.00256745 -0.00364295 -0.00364156 -0.00092595
 -0.00613632 -0.0003871  -0.00407267  0.00050746 -0.00114297  0.005386
  0.00044144  0.01005894]",-5.013128176357705,0.006650068149261043
APH,-0.5517808993617629,1.5271422746266465,[-0.00110534 -0.00058462  0.00012411 -0.00039526  0.00027716  0.0003162 ],"[ 0.00487295 -0.00839124 -0.01013956 -0.00115983 -0.00848267 -0.00619843
 -0.00235114 -0.0077218  -0.00371464 -0.00469346 -0.00308213 -0.00080436
 -0.00653328  0.00136653 -0.00639102  0.00110526 -0.00264913  0.00334865
  0.00230361  0.00719258]",-4.866740019655745,0.007698421126488967
APTV,-0.09476335600142244,1.0618620925815683,[-0.00181386  0.00038123 -0.00090192 -0.00040517 -0.0001935  -0.00046519],"[ 8.17331331e-03 -6.59206559e-03 -8.11509582e-03  3.60730059e-03
 -9.39788359e-03 -1.66020017e-03 -3.97514670e-03 -5.42060299e-03
 -4.43321129e-03 -3.69506177e-03 -3.50086652e-03  1.19374454e-04
 -7.15873814e-03  1.16018185e-03 -5.43638694e-03 -2.68973932e-04
  2.79693836e-05  3.79531755e-03  1.97834525e-03  1.12425082e-02]",-4.50688139181603,0.011032813603319673
ARE,-0.3774677696659029,1.3396184064713121,"[-2.10298574e-03  2.39617330e-03 -1.39604268e-03  2.30614155e-05
 -1.05063770e-04  6.11652332e-05]","[ 6.89997913e-03 -8.27223129e-03 -5.94136364e-03 -1.92275121e-04
 -2.98983626e-03 -2.68989841e-03  5.16809886e-04 -1.77304434e-03
 -4.44900561e-03  3.04307740e-04 -5.21766655e-03  8.52781633e-05
 -5.35067072e-03 -1.29040209e-03 -1.28943432e-03  2.08108732e-04
  4.44060961e-04  6.10864823e-03 -8.99690263e-04  8.81772345e-03]",-4.7228479574124504,0.008889824620199983
ATO,0.434916213310308,0.5291267488991365,"[-5.30276289e-04  2.12572736e-03 -7.98850192e-04 -3.15887937e-04
  7.91216182e-05 -2.60495930e-04]","[ 0.01263766 -0.00500038 -0.00293966  0.00795134 -0.00527839  0.00362775
 -0.00124448 -0.00111719 -0.00105555 -0.00082247  0.00087839  0.00269728
 -0.00355574  0.0035812  -0.00296819  0.00040278  0.00174975  0.00172269
  0.00417538  0.00654062]",-4.473533697823827,0.011406935882717049
AVB,-0.005753712377483786,0.9702319655775621,[-0.00164243  0.00117642 -0.00068336 -0.00078332  0.00027511 -0.00013605],"[ 0.01132432 -0.00654422 -0.0019653   0.00466617 -0.00104776  0.00226428
  0.00184364  0.00149686 -0.00209944  0.00283936 -0.00305304  0.0028235
 -0.00421185 -0.00026721  0.00162359 -0.0010254   0.00568379  0.00636081
  0.0017882   0.01352314]",-4.767688957848851,0.008500001339914739
AVGO,0.430700806052218,0.5310833227855464,"[1.00930815e-03 2.08082731e-04 3.44726344e-04 3.08994795e-04
 2.36585925e-05 1.55330988e-04]","[ 0.01353754 -0.00443499 -0.00273358  0.01039915 -0.00755925  0.00727175
 -0.00594403  0.00185934 -0.00739315 -0.00032833 -0.00452362  0.00084883
 -0.00617893  0.00149615 -0.00463127 -0.0002491   0.0001824   0.00070002
  0.00540088  0.00285852]",-4.78646955739945,0.008341855899934395
AVY,-0.0073225000331080745,0.9716777972343648,"[-8.86558319e-05  5.33732555e-04 -3.00878539e-04 -3.01971105e-05
 -1.13776610e-04 -2.64735373e-04]","[ 0.00872775 -0.0059707  -0.00907207  0.00456326 -0.01152443 -0.00292087
 -0.00380929 -0.00928404 -0.00051425 -0.00678705  0.00135666  0.00059162
 -0.00614971  0.00340398 -0.00734987 -0.00115691  0.00016428 -0.00057557
  0.00551487  0.00825995]",-4.639172921020569,0.009665688610366643
AWK,0.4300890211579014,0.5317669036879884,"[-5.16215377e-04  3.13293643e-04 -1.59143218e-04 -3.85637406e-04
  1.45961138e-04 -8.65615019e-05]","[ 1.39616885e-02 -5.42528829e-03  6.39659667e-04  7.77030245e-03
  6.19347767e-05  5.85046308e-03  1.82102062e-03  3.79948655e-03
 -1.43857196e-03  3.60332969e-03 -9.93483735e-04  3.68208642e-03
 -2.85658133e-03  1.83689614e-03  2.14202234e-04  2.22627959e-04
  2.64598771e-03  3.73868606e-03  9.84417768e-04  6.09545238e-03]",-4.8614948522554275,0.0077389067180488715
AXP,-0.9411727177229087,1.9041122124477015,"[-1.19439824e-03  4.40806827e-04 -6.19953017e-04 -4.75862006e-04
 -2.56129332e-05 -3.61560422e-04]","[ 0.0031311  -0.01061986 -0.00780101 -0.00629863 -0.00074217 -0.00840535
  0.00360833 -0.00433341 -0.00295649 -0.00038872 -0.00492814 -0.00105193
 -0.00481295 -0.00229822 -0.00174236  0.00037008 -0.00192953  0.00490417
 -0.0012007   0.00375216]",-5.020586155806883,0.006600656561997901
AZO,-0.3900386038532657,1.3506699792715016,[-0.00121322  0.00277718 -0.00098419 -0.00085064  0.00041509 -0.00015007],"[ 6.11497887e-03 -7.65744322e-03 -9.74601649e-03  4.13976241e-05
 -8.62507826e-03 -6.72058944e-03 -5.81713093e-04 -1.01462545e-02
  9.92971017e-04 -6.32308775e-03  1.92781260e-03 -2.94858717e-05
 -4.55466848e-03  2.28706788e-03 -5.66530095e-03 -9.49055410e-04
 -5.00218286e-04 -1.09877576e-03  4.99151674e-03  2.84260847e-03]",-4.847297889226425,0.007849559297368037
BA,-0.20608765123435308,1.1762368753135932,[-0.000973    0.00227055 -0.00090796 -0.00033918  0.00012505 -0.00013091],"[ 0.0072179  -0.00680327 -0.00971112  0.00250065 -0.01056812 -0.00420509
 -0.0030859  -0.00854887 -0.00156229 -0.00517564 -0.00098499  0.00128102
 -0.00744898  0.00311596 -0.00740077 -0.00065343 -0.00026022  0.00103777
  0.00430737  0.00868901]",-4.680546029158532,0.009273948657927229
BAC,-0.16970148416503875,1.1383562452339913,"[-5.35549891e-04  1.86900909e-03 -7.58615531e-04 -3.45067004e-04
  6.61166275e-05 -2.91502980e-04]","[ 0.00749644 -0.00669975 -0.00921591  0.00294885 -0.01054282 -0.0032529
 -0.00407381 -0.0079993  -0.00265277 -0.00620109 -0.00011416 -0.0006128
 -0.00512602  0.00318435 -0.00701689  0.00166904 -0.00357409  0.00177343
  0.00167994  0.00400733]",-4.774316974374002,0.008443849483850192
BAX,0.428537459406574,0.5468316595700343,[-0.0004487   0.0017976  -0.00062818 -0.00049768  0.00015767 -0.00031067],"[ 0.01061199 -0.00520452 -0.00735654  0.00706457 -0.01113556  0.00019507
 -0.00425307 -0.0068929  -0.00027016 -0.0051217   0.00275147  0.00335728
 -0.00561263  0.00820899 -0.00910272  0.00284943 -0.00143947  0.00094799
  0.00800244  0.00898553]",-5.520753233573814,0.004002831739024157
BBY,-0.9489995392470404,1.9021326199568238,"[-1.83682818e-03  1.55307266e-03 -1.19937131e-03 -5.17195542e-04
 -6.53456279e-05 -4.31962928e-04]","[ 0.00354451 -0.01101764 -0.00625161 -0.00743656  0.002945   -0.00949135
  0.00835464 -0.0038986   0.00172805  0.00228205 -0.00263547  0.00266103
 -0.00508308 -0.00069375 -0.00169907 -0.00154866  0.00056537  0.00117363
  0.00282565  0.00054121]",-4.634298193950066,0.00971292123383254
BDX,0.43073984638642593,0.5379021263241555,"[-6.30858979e-04  1.17422308e-03 -5.71771383e-04 -3.16088405e-04
  5.18847216e-05 -2.14084303e-04]","[ 1.11041086e-02 -5.01704589e-03 -6.16960432e-03  8.03423150e-03
 -1.05621696e-02  2.92252849e-03 -6.41826541e-03 -3.55426561e-03
 -5.03429547e-03 -4.44819606e-03 -6.70493780e-04  7.98597898e-05
 -4.49723412e-03  4.72073095e-03 -7.18607701e-03  3.57296891e-03
 -4.83367997e-03  2.06805520e-03  2.13058474e-03  1.00497032e-03]",-5.055149649957773,0.006376412461072807
BEN,-0.6360344736521836,1.5994171972701503,"[-4.32138345e-05  1.25830806e-03 -4.69763844e-04  2.50514386e-04
 -1.44529998e-04 -7.99315356e-05]","[ 4.37817857e-03 -8.71353589e-03 -1.07976865e-02 -2.48100419e-03
 -8.17639351e-03 -8.87463830e-03 -4.91073716e-05 -1.08577588e-02
  5.31743520e-04 -6.47350163e-03  1.27533813e-03 -8.18893489e-04
 -3.73780495e-03  1.65826936e-03 -3.54597376e-03  5.05927758e-04
  9.98132127e-04  2.98009329e-03  5.66727334e-03  8.62273757e-03]",-4.774750287286063,0.008440191447435776
