,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5619433319688429,1.508550448398013,"[-1.75077263e-03  1.16860329e-03 -7.15367282e-04  1.07938088e-05
  8.50648151e-05  4.13004035e-04]","[ 0.00318884 -0.00547631 -0.01334945  0.0079968  -0.01373038  0.00697093
 -0.00918741  0.0056314  -0.00470709  0.00412455  0.00141253  0.00332534
  0.00115439  0.00095274  0.00122011 -0.00168123 -0.00039312  0.00128807
 -0.00449722  0.00583418]",-4.455602163137064,0.011613324652705316
AAL,-0.4223060945372653,1.3620746789841187,[-0.00077447  0.00100451 -0.00095005  0.00048793 -0.00049942 -0.00028207],"[ 0.00423692 -0.00576494 -0.01187201  0.00634109 -0.01193276  0.00451806
 -0.00735181  0.00273747 -0.0037163   0.00241234  0.00175119  0.00272704
  0.00104861  0.00094501  0.00139148 -0.00249456  0.00104849 -0.00208183
 -0.00078127 -0.00050317]",-4.448532920296203,0.011695712933138815
AAP,-0.6654943938778758,1.6008214463763053,[-0.00371266  0.0002045  -0.00124228 -0.00143901  0.00019205 -0.00050547],"[ 2.84605838e-03 -6.61450571e-03 -1.32216156e-02  3.54566796e-03
 -1.22414095e-02  7.30846613e-05 -5.37197010e-03 -3.90244595e-03
 -1.23012660e-04 -3.57181442e-03  6.48214663e-03 -2.06217037e-03
  4.51466585e-03 -1.31511684e-03  1.91468776e-03 -8.02199340e-04
 -1.99865942e-03  3.27489771e-03 -6.72556090e-03  6.03374304e-03]",-4.340815228699482,0.013025904782351926
AAPL,-1.2681007727794527,2.1997421331588654,"[-9.46858895e-04 -1.51380096e-03  3.54249393e-04 -8.60713058e-04
  3.26797631e-04 -5.40482688e-05]","[-1.36492270e-03 -7.04021786e-03 -1.90786359e-02  3.23024385e-03
 -1.93692995e-02  7.26681848e-05 -1.29056126e-02 -3.45127493e-03
 -4.77245025e-03 -2.85543660e-03  3.88162436e-03 -1.34364111e-03
  4.26814333e-03 -1.17320025e-03  3.30274186e-03 -1.91875299e-03
  3.03038038e-04  6.29520189e-04 -4.46648322e-03  2.88630016e-03]",-4.883124119745502,0.007573317081369693
ABBV,-0.3416406918184077,1.2791190704863302,"[-9.90483098e-04  3.20484026e-03 -1.16946245e-03  1.78420646e-04
  5.26137099e-05  2.38756566e-04]","[ 0.00505029 -0.00619694 -0.01018806  0.00464403 -0.00863386  0.00184001
 -0.00170295 -0.00097404  0.00202848 -0.0004176   0.00767196  0.00133117
  0.0048743   0.00189415  0.00197377  0.00071402 -0.00195498  0.00230898
 -0.00698993  0.00226439]",-3.8233862407083716,0.021853673659390987
ABT,-1.126247285131074,2.0758123325572453,"[-2.86925572e-03  8.52157048e-04 -1.29802834e-03 -1.12234484e-03
  7.39088576e-05 -5.78155941e-04]","[-7.92822224e-04 -6.16047611e-03 -1.81803700e-02  6.26730916e-03
 -1.80784040e-02  4.75397800e-03 -1.12591008e-02  3.19653529e-03
 -3.55789135e-03  2.91549746e-03  4.65465425e-03  3.45386176e-03
  4.25560779e-03  2.23048650e-03  2.52506389e-03 -7.52347444e-04
 -1.19229744e-03 -9.47503344e-05 -6.61900365e-03  6.47254271e-04]",-4.854977150701095,0.007789511336150913
ACN,-0.5779508990431363,1.5306227176924325,[-0.00201586  0.00027799 -0.00099685 -0.00049797 -0.00020611 -0.00053257],"[ 0.00317147 -0.00604001 -0.01286535  0.00540465 -0.01207631  0.00273815
 -0.00577111 -0.00059472 -0.00113646 -0.00149634  0.0047039  -0.0016908
  0.00249784 -0.00332023  0.00033191 -0.00460172 -0.00255897 -0.0013458
 -0.00562378  0.0028112 ]",-4.217866064502189,0.014730043954465253
ADBE,-0.5256821935487577,1.4866323466146634,[-0.00121372  0.00118886 -0.00071168 -0.00045596  0.00012061 -0.00012798],"[ 3.32281768e-03 -5.42251998e-03 -1.25622286e-02  8.09902582e-03
 -1.14634994e-02  7.13396992e-03 -4.58375861e-03  5.86897218e-03
  3.13553297e-04  4.24805459e-03  6.60064259e-03  3.10262493e-03
  4.20472170e-03 -8.39254760e-05  1.16651567e-03 -3.77499644e-03
 -3.23953544e-03 -2.24588430e-03 -8.38235929e-03  1.32526916e-03]",-4.547097462165038,0.01059792065038477
ADI,-0.8060947017116858,1.736786825913832,[-0.00250635  0.00063721 -0.0007829  -0.00032277  0.00013143  0.00031995],"[ 0.00174179 -0.00654825 -0.01525009  0.00428088 -0.01576647  0.00139691
 -0.01077709 -0.00191834 -0.00500344 -0.00193287  0.00215934 -0.00109143
  0.00233251 -0.00149597  0.00192724 -0.00207315 -0.0008598   0.00179406
 -0.00648929  0.00616512]",-4.542286024814079,0.010649034749179305
ADM,-0.39955237837273294,1.3541377162254897,[-0.0004578   0.00075153 -0.00073087  0.00029847 -0.00042618 -0.00040889],"[ 4.42452927e-03 -6.00015318e-03 -1.14588918e-02  5.58585876e-03
 -1.11309462e-02  3.21304300e-03 -6.13659579e-03  6.14925645e-04
 -2.83329058e-03  4.63105290e-04  1.93428123e-03  1.53660825e-03
 -2.82319607e-05  1.83922658e-03 -8.99465055e-04  1.57764603e-03
 -2.11076027e-03  5.81419998e-03 -3.74481320e-03  9.27891572e-03]",-4.1864827585035504,0.015199651811908662
ADP,-0.4451660344700702,1.3992692328684975,[-0.00324422  0.00168038 -0.00113256 -0.00125241  0.00054922  0.00013127],"[ 0.00402725 -0.00698682 -0.01247315  0.00241699 -0.01332846 -0.00121076
 -0.00997279 -0.00472855 -0.00658156 -0.00303131 -0.00162189 -0.00011227
 -0.00214515  0.00167006 -0.00162201  0.00144292 -0.0025355   0.00369922
 -0.00559365  0.00432616]",-4.161490685411157,0.015584309293586975
