,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.04808477035901746,0.9305705654454193,"[ 1.61114824e-03  5.08531414e-04  4.50073118e-04  7.06795592e-04
 -1.26152432e-05  3.88589153e-04]","[ 0.00812415 -0.00812775 -0.0064243   0.00210322 -0.0082831  -0.00052426
 -0.00690442 -0.00370464 -0.00527417 -0.00192129  0.00188206  0.0030904
  0.00292735  0.00354136  0.00427856  0.00176239  0.00184666  0.00235004
 -0.00333063  0.00305403]",-4.87998552878272,0.007597123966413709
AAL,0.46397134978811144,0.5060726987214722,[ 0.00183927 -0.00013507  0.00030578  0.0010011  -0.00036966  0.00028313],"[ 0.00961606 -0.00648308 -0.00277267  0.00615013 -0.00195065  0.00483559
  0.0005623   0.00198135  0.00114739  0.00053141  0.00418326  0.00302759
  0.00115932  0.0020223   0.00085553 -0.0010027  -0.00045324 -0.00084062
 -0.00289015 -0.00120255]",-4.580493678983337,0.010249834919076791
AAP,0.04808480748406913,0.9280915784094422,"[ 1.07260898e-04  1.09394088e-03  4.92087364e-05  5.49809703e-04
 -2.39937830e-05 -1.02542480e-04]","[ 1.08244677e-02 -6.93179851e-03 -1.16892516e-03  5.80796948e-03
 -1.10727413e-03  4.70899469e-03 -6.55681099e-05  2.26744867e-03
 -1.17266791e-03  1.14561541e-03  4.20464984e-04  3.19580136e-03
 -4.43191253e-03  1.46437714e-03 -4.73178641e-03 -1.56519820e-03
 -3.81415857e-03  4.84875611e-06 -2.86949795e-04  1.30435870e-03]",-4.586653302250817,0.010186893843083102
AAPL,0.45227039587716056,0.5164354894810141,"[ 9.48184721e-04  6.90378004e-04 -8.94591439e-05  5.53051423e-04
 -2.22859550e-04  1.67301636e-05]","[ 1.19081721e-02 -8.50080545e-03 -3.53343197e-04  3.60672233e-04
 -1.76695030e-03 -3.49540860e-03 -2.47623446e-03 -8.21404825e-03
 -4.03014600e-03 -5.20954616e-03  2.18964141e-04  1.34690376e-03
  5.59102768e-05  3.58358028e-03  2.52842323e-03  2.40689571e-03
  1.24997552e-03  1.38246988e-03 -4.37260643e-03 -7.71579792e-05]",-5.655408971508656,0.0034985419901924168
ABBV,-0.24273313371196584,1.2200552269420655,"[ 3.89727130e-04 -6.53987125e-04  2.98659024e-04  1.42932503e-04
  1.69589976e-05  3.08765667e-04]","[ 0.00554007 -0.00618002 -0.00879948  0.00709698 -0.00788072  0.00552702
 -0.00351069  0.00127591 -0.0010131  -0.00159712  0.00389911  0.00018916
  0.00255173  0.00012075  0.00329031 -0.00173722  0.00158637 -0.0001461
 -0.00383672  0.00058716]",-5.524372509992172,0.003988370569774639
ABT,0.46166970380321176,0.5104257293159409,[0.00151242 0.00047064 0.00096888 0.00018772 0.00043511 0.00024079],"[ 0.01192117 -0.00814311 -0.0006416   0.00151066 -0.00248089 -0.00113082
 -0.00314326 -0.00382352 -0.00405991 -0.00120541  0.00079523  0.0042456
  0.00039142  0.00417067  0.00181779  0.00112471  0.00035456  0.00039321
 -0.00264307  0.00044695]",-4.910873613872869,0.007366050435811054
ACN,0.048084804507924024,0.9337144286162307,[0.00140543 0.00108866 0.0004117  0.0004696  0.00018191 0.00035258],"[ 1.07361702e-02 -7.37688210e-03 -1.49312913e-03  4.08622458e-03
 -1.23233487e-03  1.83612647e-03  2.99577351e-04 -1.36468607e-03
  1.14655245e-04 -6.25377970e-04  3.14189079e-03  4.23517477e-03
  7.01710031e-04  5.32719621e-03  1.06299119e-03  4.38590885e-03
 -3.55751622e-05  2.44213985e-03 -3.53577075e-03 -2.39626951e-03]",-4.638841303675652,0.00966889445188736
ADBE,0.4562714624906397,0.5136590829499245,[ 0.00290014 -0.00051381  0.00117252  0.00013411  0.00015282 -0.00023656],"[ 9.68184450e-03 -7.99186219e-03 -3.45683863e-03  1.88552168e-03
 -4.34871690e-03 -1.32605327e-03 -3.53727060e-03 -5.49348937e-03
 -3.85940160e-03 -3.26843166e-03  6.35789708e-04  3.16327668e-03
 -4.43637772e-05  5.41692245e-03  1.91446570e-03  4.55115594e-03
  4.83725488e-04  8.88470869e-04 -5.86602321e-03 -6.21743790e-03]",-5.322686828110378,0.004879625381692432
ADI,0.45773517079571485,0.5147790576826429,"[ 1.30828465e-03  9.25922541e-04  2.31055008e-04  6.24548345e-04
 -5.50639989e-05  1.29009935e-04]","[ 0.01062734 -0.00762545 -0.0023118   0.00290769 -0.00385425  0.00041996
 -0.00421265 -0.00279977 -0.00563261 -0.00133486 -0.00139731  0.00377068
 -0.00183624  0.00423146  0.0013955   0.00154249  0.00178085 -0.00080701
 -0.0015192  -0.00418971]",-5.303159969428141,0.004975845518084803
ADM,-0.3389318322033187,1.308508302497317,"[ 2.38022927e-05 -5.77856657e-04  2.98389952e-04 -4.04765949e-04
  2.61206651e-04  1.82046754e-04]","[ 0.00485243 -0.0067056  -0.01042934  0.00599151 -0.01059738  0.00434032
 -0.0066289   0.0004389  -0.00383066 -0.00154206  0.00218525  0.00084028
  0.00130052  0.0011642   0.00204135  0.00078006  0.0001543   0.00378877
 -0.00515732  0.0056799 ]",-5.082046053589616,0.006207195759210865
ADP,0.462448915259596,0.5085034845274043,[0.00105959 0.00139731 0.00046498 0.00046392 0.00035809 0.00063195],"[ 0.01144687 -0.00811365 -0.00086722  0.00135685 -0.00181184 -0.00201525
 -0.0017441  -0.00629475 -0.00274158 -0.00407144  0.00108318  0.00172861
 -0.00018237  0.00342115  0.00146326  0.00206055  0.00080037  0.00060673
 -0.00234383 -0.00331223]",-4.782346675455723,0.008376319382618687
ADSK,0.04748779454626478,0.9290956082796421,"[ 1.44047095e-03 -3.51951255e-04  5.90590460e-04  9.69741493e-05
  1.47833649e-05 -2.78324131e-04]","[ 0.00837693 -0.00759951 -0.00545506  0.00299677 -0.00633372  0.00025258
 -0.00468861 -0.00369601 -0.00387423 -0.0026097   0.00159948  0.00256866
  0.00159635  0.00406346  0.00358217  0.00321331  0.00216462  0.00189573
 -0.00384865 -0.00174379]",-5.169920240304372,0.005685022236780374
AEE,0.04809018941358914,0.9227586628808947,"[-6.52555053e-05  1.04741966e-03 -1.81314094e-04  3.03414688e-04
  1.07070853e-04  4.94626285e-04]","[ 0.00925533 -0.00628253 -0.0029277   0.00705469 -0.00130953  0.0059711
  0.00203636  0.00286018  0.00304529  0.00046801  0.00558675  0.00234326
  0.00177287  0.00145579  0.00026997 -0.00085533 -0.00265015  0.0005711
 -0.00839774  0.00173802]",-5.231514817136472,0.005345421829980106
AEP,0.4559003940567217,0.5135147556181342,[-0.00026212  0.00060008 -0.00014385  0.00013901  0.00010695  0.00041085],"[ 0.0105387  -0.00622634 -0.00050276  0.0070282   0.00192337  0.00550093
  0.00501218  0.00140705  0.0049321  -0.00131756  0.00582997  0.00056515
  0.0010786   0.00036754 -0.00011402 -0.00179526 -0.00213065 -0.00067865
 -0.00709673 -0.00042367]",-5.330825135305012,0.0048400746476467945
AES,-0.1420120623914483,1.114982543836709,[0.00038899 0.0003148  0.0004268  0.00026736 0.00018696 0.00019308],"[ 6.07318082e-03 -6.53132194e-03 -8.44056385e-03  6.42764176e-03
 -8.05874725e-03  5.30992111e-03 -3.69226656e-03  2.24339225e-03
 -3.71989370e-04 -1.83103414e-04  5.05017697e-03  1.09182494e-03
  2.79663528e-03 -1.09107597e-05  1.45448359e-03 -1.71348873e-03
 -1.02469905e-03  1.95836828e-03 -4.20242503e-03  4.09653851e-03]",-5.2964304572959575,0.005009443452927853
AFL,0.4646780188018686,0.5118514165838116,"[ 9.20403274e-04  1.52560449e-03  1.20133077e-04  2.22546019e-04
  1.52401037e-04 -7.88122167e-05]","[ 1.04706985e-02 -7.81011348e-03 -2.42686547e-03  2.41491505e-03
 -3.63108370e-03 -3.20369846e-04 -3.50825676e-03 -3.79219473e-03
 -4.59716292e-03 -1.90814774e-03 -7.32739873e-04  3.96786841e-03
 -2.14212376e-03  5.67468786e-03  7.07946645e-05  5.61904991e-03
  2.43052887e-04  4.35677997e-03 -2.03327214e-03  6.48257876e-04]",-4.827423680150413,0.00800712362696239
AIG,0.4628577821447338,0.5189963271312595,"[4.32036911e-04 4.91321941e-05 2.88162214e-04 1.00702904e-05
 1.35030889e-04 7.93342911e-05]","[ 7.82949159e-03 -7.03139888e-03 -6.35425806e-03  4.77279916e-03
 -7.45079013e-03  3.01689065e-03 -5.91234589e-03  1.10233143e-04
 -5.37280172e-03  3.01404215e-06 -6.06903160e-05  3.90813668e-03
 -3.96085843e-04  3.91197745e-03  2.01981768e-03  2.18080441e-03
  1.70821338e-03  2.07572237e-03 -1.78436244e-03  1.65886280e-03]",-5.238147814271874,0.005310082993062135
AIZ,-0.16571188327922914,1.1430637722430046,"[1.01226209e-04 1.01322756e-03 9.94553589e-05 5.70056000e-04
 1.09167701e-04 5.09642875e-04]","[ 0.0059933  -0.00595643 -0.00803834  0.00800026 -0.00675588  0.00709108
 -0.00206221  0.00329318  0.00026018 -0.000978    0.00337817 -0.00102698
 -0.00136566 -0.00182375 -0.00249187 -0.00217844 -0.00194366  0.00352537
  0.00111291  0.00603227]",-5.037866500288713,0.006487574802612937
AJG,0.048084789089350086,0.9269366984052816,[0.00109682 0.00116842 0.00016403 0.00048796 0.00014727 0.00068253],"[ 0.00799998 -0.00675868 -0.00553924  0.00525566 -0.00568168  0.00304657
 -0.00387363 -0.00121195 -0.00416825 -0.00214537 -0.00050539  0.00166914
 -0.0017955   0.00293941  0.00181913  0.00230898  0.00419677  0.00147128
  0.00432614 -0.00261362]",-5.11543315537734,0.006003376876178447
AKAM,0.4553294170956211,0.5127767256079425,"[1.03076763e-03 2.64152757e-04 1.97837695e-04 7.40386879e-05
 4.47639049e-05 5.64803877e-05]","[ 9.49840919e-03 -7.77019570e-03 -3.48560987e-03  2.42330339e-03
 -4.09063168e-03 -1.00814029e-03 -3.40886361e-03 -5.92171409e-03
 -4.38468264e-03 -4.12935274e-03 -2.15506096e-04  2.60916893e-03
 -7.22862571e-05  5.83319368e-03  3.74479880e-03  6.02115055e-03
  3.33340238e-03  2.14834034e-03 -4.65905538e-03 -4.83334771e-03]",-5.326758334541852,0.004859798345909203
ALB,-0.000967578894260216,0.981909168299654,"[-4.49696550e-04  2.01358961e-04 -2.01757629e-04 -1.85258814e-05
  2.45014307e-05  1.91722489e-04]","[ 0.00687969 -0.00629687 -0.00690741  0.00671904 -0.00616151  0.00535675
 -0.00246157  0.00191413 -0.0006208  -0.00024888  0.00360717  0.00210649
  0.00158968  0.00200525  0.00247061  0.0004633   0.00229181  0.00046615
  0.00021962 -0.00274209]",-4.874074971221055,0.007642160168341827
ALGN,0.04808464023307753,0.9146638447941461,[-0.00041     0.000944   -0.00023482  0.0002139   0.00011993  0.00054778],"[ 0.00920486 -0.00641841 -0.00309534  0.00626803 -0.00174537  0.00460961
  0.00121804  0.00087464  0.00163601 -0.00099946  0.00382772  0.00161132
  0.00013893  0.00187157  0.00076405  0.00059188  0.00217985  0.00045535
  0.00457438 -0.00371191]",-4.916619729961781,0.007323845627878984
