,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.17568950861698013,1.1281250251183577,"[-5.59754570e-05  4.66037859e-04 -1.53132116e-04  1.42713577e-04
 -3.04636930e-05  1.10995375e-04]","[ 0.01662885 -0.00717054 -0.0009397   0.01212621 -0.00891518  0.00103106
  0.00558515 -0.00472019 -0.00129213  0.00465627 -0.00101184 -0.00301334
  0.0021971   0.0027696  -0.0032213   0.00010271  0.00510502  0.00068088
 -0.00242238  0.00603112]",-4.845652715326932,0.007862483816071885
AAL,0.4409176496346274,0.5251246679992442,"[-5.49534459e-04  1.85883731e-03 -3.42801114e-04  4.00948030e-05
  3.64363137e-04  7.03448750e-04]","[ 1.34897074e-02  7.69688470e-04 -7.99167467e-03  3.59784392e-03
  2.07035822e-03 -1.32223271e-03  2.49896808e-03  1.75812210e-03
  3.45559737e-04  1.65503216e-03 -2.38724440e-03  3.28032490e-03
 -2.26444712e-03 -2.01668476e-03 -7.35128138e-05 -8.96278950e-04
  6.16452795e-03 -3.09398726e-03  6.99633778e-03  1.34723201e-02]",-4.432557208467082,0.011884060762033558
AAP,0.7418703094537077,0.216994322982028,"[ 1.66713059e-03  4.87269268e-03 -4.31156714e-05  1.36954350e-03
  2.93000544e-05 -5.81574677e-04]","[ 0.01250609  0.00322574 -0.01031971  0.00098013  0.00553283 -0.00282686
  0.00328765  0.00452026 -0.00162769  0.0031653  -0.00548487  0.00103745
  0.001304   -0.00591823  0.00435831  0.00462083 -0.0012929   0.00090626
  0.00300214  0.00335248]",-4.053137487836875,0.017367797812807974
AAPL,0.003081698842109254,0.9696233392686023,"[ 3.38345836e-04 -1.14765838e-04  1.93077529e-04  4.18826482e-04
 -9.02296897e-05  1.19175867e-04]","[ 0.01533258 -0.00387689 -0.00453691  0.00856276 -0.00301197 -0.0010935
  0.00382195  0.00106285 -0.00366356  0.00010558  0.00351784 -0.00041794
 -0.00214073  0.00414219 -0.00201896 -0.00203944  0.00259118  0.00027787
  0.00332684  0.00093495]",-4.600682102929607,0.010044981695873353
ABBV,-0.5503061992039565,1.5118030820305832,"[ 3.75563125e-04 -7.58379551e-04 -3.96784054e-04  1.58613786e-04
 -4.30471654e-04  6.21724091e-05]","[ 0.01698492 -0.0103091   0.00308454  0.01306313 -0.01005807  0.00598489
  0.00100291 -0.00563248 -0.00035365  0.00102231  0.00093023 -0.00199359
  0.00198575  0.00201234 -0.00047563  0.00205999  0.00096621  0.00196799
  0.00043438  0.00311776]",-4.9714775796832065,0.006932896555826086
ABT,-0.5517644151416092,1.511876238842275,"[ 1.30546507e-03 -1.65591419e-04  4.91646624e-05  7.05153986e-04
 -3.89678141e-04  7.56081222e-05]","[ 1.78388420e-02 -9.88806459e-03  1.42194542e-03  1.50295488e-02
 -1.23098716e-02  2.28779513e-03  4.95496337e-03 -6.99362270e-03
  3.70780340e-04  3.41871074e-03  4.12777189e-04 -8.20080436e-04
  1.16676501e-04  2.68596568e-03 -1.82248673e-03  1.74853462e-04
  2.00896526e-03 -6.11625723e-05  3.19433607e-03  3.64059327e-03]",-4.972250417594559,0.006927540620433802
ACN,0.43589259138050457,0.5263015720298946,"[ 7.11335909e-04  2.04219401e-03 -1.24543064e-04  6.29907840e-04
 -7.25201168e-05 -2.40872865e-04]","[ 1.43514336e-02 -4.41485571e-04 -7.75748458e-03  5.87078746e-03
 -4.00663141e-04 -3.62831643e-03  6.82305118e-03  1.55500397e-03
 -3.18581470e-03  5.71159699e-03 -4.60772987e-03 -2.37161467e-03
  2.75852149e-03 -2.18678913e-03  5.75743439e-05  2.66823170e-03
  3.64679344e-03 -5.46585952e-04  6.79645620e-04  9.89924625e-03]",-4.742885945907108,0.00871346328100906
ADBE,0.44238936309662874,0.5262295411156219,"[1.24944807e-03 5.23860230e-04 6.64824014e-04 4.12912606e-04
 1.77340333e-04 4.88799350e-05]","[ 0.01340522  0.00184162 -0.0096851   0.00336606  0.00273598 -0.00399855
  0.00543103  0.00325613 -0.0024033   0.0041445  -0.00400358 -0.00017289
  0.00117327 -0.00244121 -0.00032026  0.00273113  0.00163809 -0.00328351
  0.00720089  0.00636399]",-4.409426864530143,0.01216214689053212
ADI,0.436611324204366,0.5230704870058738,[-0.00041415  0.00260913 -0.00148067  0.00152847 -0.00101538 -0.00060996],"[ 1.40714986e-02 -4.93723591e-05 -7.91461261e-03  5.33660550e-03
  8.16362937e-05 -2.95076795e-03  5.07058979e-03  1.18205187e-03
 -1.04278601e-03  3.36270130e-03 -2.29317691e-03  1.38471307e-03
 -1.48201083e-03 -8.10304041e-04 -4.65011058e-04 -1.17282553e-03
  5.61709428e-03 -9.15032470e-04  2.37068237e-03  9.00476129e-03]",-4.575517355131036,0.010300968540274298
ADM,0.0030791653844724123,0.9643356489178718,"[ 8.41204576e-04  1.36237586e-03  1.22573963e-05  5.54534917e-04
 -4.38966136e-06  1.90118553e-04]","[ 0.01619471 -0.00489229 -0.00377373  0.01089907 -0.00718542 -0.00192074
  0.0075894  -0.00368354 -0.00032468  0.00622846 -0.00361858 -0.00017047
 -0.00050781 -0.00120268  0.00129496 -0.00081306  0.00397495  0.00193591
  0.00145201  0.00556877]",-4.620920281336794,0.009843732887831204
