,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4360422618136804,0.5182468806804607,"[-6.43600339e-04  9.58830804e-04 -4.53811178e-04  2.31382025e-04
 -3.98762699e-05  2.34277628e-04]","[ 5.72659025e-03 -8.88548513e-03 -1.02861695e-03  5.25634726e-03
 -9.34654174e-03  2.75179042e-03  4.46542960e-03  1.84453105e-04
 -5.25446707e-03 -2.03875657e-03  7.24270477e-03  3.33475933e-03
 -6.39487099e-03  9.91083591e-04  3.01208833e-03  8.47286079e-05
 -2.47246431e-03  1.31309550e-03  4.40797079e-03 -2.09702905e-03]",-4.71267595801373,0.008980713387450502
ADSK,0.4295915870807331,0.525045052341581,"[9.91261600e-04 3.46948307e-04 2.65730374e-04 2.24172589e-04
 3.46764155e-05 8.15704518e-05]","[-7.77131188e-06 -4.71575106e-03  2.57153034e-03 -4.55168562e-03
 -6.52385217e-03  1.36070185e-02 -4.37068978e-03 -6.43644978e-03
  3.70597342e-03 -1.61158934e-03  2.15540689e-03  5.49742208e-03
 -3.82933490e-03  9.12231321e-04 -8.03082915e-04 -2.55376615e-03
  3.66585734e-03  3.22933528e-03  1.42085856e-03 -2.26243378e-03]",-5.353067269729619,0.004733609452403544
AEE,0.013351535750223633,0.9388703195794635,"[ 7.24417786e-04 -1.31713845e-03  5.33258501e-04  1.40191315e-04
 -9.58941216e-05 -5.94223228e-05]","[ 9.53019015e-03 -1.03463412e-02 -4.74277969e-03  8.95539784e-03
 -7.36533267e-03 -1.14096879e-03  4.27196166e-03  1.98127791e-03
 -4.52837444e-03 -1.01712518e-03  4.26805806e-03  1.55777336e-03
 -2.18050671e-03  6.95762972e-04 -1.22786840e-04  3.14703118e-03
 -3.23298704e-05 -2.69161068e-03 -2.97754474e-04  3.06154175e-03]",-5.0638036220511085,0.006321469246996414
AEP,0.008186507681580277,0.9466316978829471,"[ 4.63115132e-04 -1.08180537e-03  3.77145857e-04  1.95620073e-04
 -1.10983534e-04  9.83211111e-06]","[ 8.39962157e-03 -9.93257611e-03 -3.56077760e-03  7.75094230e-03
 -8.26527373e-03  2.74947197e-04  4.98258477e-03  8.00429468e-04
 -5.55209520e-03 -8.96289068e-05  5.68529807e-03  4.45623062e-04
 -3.45863071e-03  2.17893993e-03  7.83551851e-04  2.19848790e-03
 -1.63604398e-03 -3.04865866e-03  3.16617508e-03  4.25581695e-03]",-5.133556693150556,0.005895554461683707
AES,0.4363470711618261,0.523706964074969,"[ 7.11565478e-04  8.27122881e-04 -1.87263304e-04  6.61320499e-04
 -2.65006262e-04  4.55878561e-05]","[ 1.64018443e-03 -6.60537254e-03  2.17487094e-03 -3.92950961e-05
 -9.55278021e-03  8.14639750e-03  2.27712989e-03 -2.50359716e-03
 -3.53662584e-03 -2.37123020e-03  6.75891094e-03  4.36838066e-03
 -5.00643432e-03  6.70992448e-04 -8.56280811e-04  1.06529851e-03
  3.00318934e-03 -1.76576004e-03  7.87221564e-04  1.26997855e-03]",-4.959539994788366,0.00701615455803559
AFL,0.4405748304079769,0.5253092962793133,"[ 2.73703774e-04  1.58201156e-03 -3.66543149e-04  3.69179439e-04
 -3.34076100e-05  1.70786154e-04]","[ 1.51107050e-03 -6.53571044e-03  2.71202477e-03 -5.87047976e-04
 -1.01454990e-02  9.87232363e-03  1.71042619e-03 -5.15440688e-03
 -1.73010791e-03 -4.93585750e-04  5.79675063e-03  4.43643091e-03
 -7.03978422e-03  1.22561634e-05  3.04061886e-03 -3.86911713e-04
  4.16819161e-04  1.03016494e-03  5.80842578e-04  2.06812474e-03]",-4.834975703286789,0.00794688140571628
AIG,0.439958624892518,0.5279787409471287,[ 0.0004182   0.00117437 -0.00030692  0.0005659  -0.00018088  0.00012146],"[ 0.00156015 -0.00528218  0.00134575 -0.00362226 -0.00625505  0.01370873
 -0.00430431 -0.00870412  0.00463949  0.0023104   0.00019231  0.00187494
 -0.00245653  0.00279254 -0.00013778 -0.00235643  0.00079058  0.00136772
  0.00527331  0.00225347]",-4.990957568235274,0.0067991507232796995
AIZ,0.43902679338507167,0.5193920193962236,"[4.10015573e-04 2.65566178e-04 2.15056642e-04 3.02449005e-04
 8.36313280e-05 3.73960250e-04]","[ 0.00365585 -0.00652713 -0.00101986 -0.00034551 -0.0047353   0.00851851
 -0.00361259 -0.0022818   0.00150541 -0.00385674  0.00488955  0.00642794
 -0.00718857  0.0003941   0.00308159 -0.00242887  0.00016066  0.00328986
  0.00195288 -0.00052831]",-4.633251731112539,0.009723090765037773
AJG,0.4398798511290206,0.5311741302533525,"[ 3.40708640e-04  2.62983997e-04  9.83071865e-05  4.66017244e-04
 -2.21832078e-05  3.83269854e-04]","[ 0.00318074 -0.00629485 -0.00010155 -0.00109883 -0.00624695  0.01027788
 -0.00190338 -0.00554907  0.00039876  0.00088676  0.00474657  0.00099919
 -0.00571665  0.00531192  0.00120451 -0.00446054  0.0006612   0.00114352
  0.00548118  0.00586859]",-5.138397920334915,0.005867081720272556
AKAM,0.013351630177894955,0.9424690838552472,[ 0.00122655 -0.00056838  0.00113034 -0.00028204  0.0006142   0.00058452],"[ 0.00694839 -0.00869696 -0.00351413  0.00482139 -0.00513158  0.00277422
 -0.0006928   0.00140848 -0.00092321 -0.00464688  0.00502013  0.00629804
 -0.00628601 -0.00077077  0.00353459 -0.00067032 -0.00179022  0.00394544
  0.00181519 -0.00509014]",-4.51158404593095,0.010981051901112098
ALB,0.4417504450720793,0.5194889685830244,"[ 1.32134382e-05  1.33993144e-04  2.75042876e-04 -5.42988961e-04
  4.16315061e-04  1.39179699e-04]","[ 4.85991314e-03 -8.54245902e-03 -9.87774275e-05  3.98759670e-03
 -9.73750984e-03  4.92651343e-03  3.53206100e-03 -2.59503157e-03
 -2.77433373e-03  6.07635361e-04  3.66978761e-03  1.48761002e-03
 -2.67529352e-03  2.04088221e-03 -9.45554294e-05 -7.77715957e-04
  5.15945300e-04  2.92520589e-03  1.45245376e-03 -4.84144184e-03]",-4.5035411947224535,0.011069726989924821
ALGN,0.42856757363604314,0.5295907644512229,"[ 4.80514602e-04 -1.02379582e-04  1.29617574e-04 -6.67597981e-05
  1.20889768e-05 -1.30475933e-04]","[-0.00333408 -0.00311551  0.00612992 -0.0077453  -0.00923957  0.0170752
 -0.00272488 -0.00892482  0.00240081 -0.00030007  0.00302077  0.0045387
 -0.00312393  0.00147498 -0.00288739 -0.000777    0.00422328 -0.0019927
  0.00652744  0.0044179 ]",-5.614325836610669,0.003645266375072852
ALK,0.434106990413213,0.5303662278777844,"[ 5.89018357e-04  9.40129891e-04 -7.04762032e-05  4.36580553e-04
 -3.82606903e-05  2.20732005e-04]","[ 0.00326138 -0.00572414 -0.00067772 -0.0024491  -0.0049027   0.01203627
 -0.00367425 -0.00749818  0.00219218  0.00295053  0.0029244  -0.00083945
 -0.00425159  0.00624879  0.0010799  -0.00451489 -0.00031676  0.00252452
  0.00338221  0.00097373]",-5.3755421594764865,0.004628408717532985
ALL,0.4443656448647267,0.5276605235382368,"[-1.98986809e-04  6.28022883e-04 -7.54666407e-05  4.41160673e-04
  6.09907094e-05  5.83796944e-04]","[ 3.71635706e-03 -7.03732872e-03  4.54855730e-05  7.43437135e-04
 -7.85576852e-03  8.14791681e-03  8.22379239e-04 -3.94491355e-03
 -2.14553933e-03 -2.15263918e-04  6.54094588e-03  2.70579590e-03
 -7.47134866e-03  1.88203571e-03  3.79660993e-03 -2.26187459e-04
 -2.40729449e-03 -1.86670445e-03  5.60596219e-03  7.05768856e-03]",-4.757491883601232,0.008587119907047986
ALLE,0.44221971501787466,0.5296941764983008,"[ 6.21878751e-04  1.20385526e-03 -3.05939263e-05  6.24405352e-05
  1.52411837e-04  1.27036266e-04]","[ 0.00232877 -0.00699689  0.00211768  0.00017808 -0.0101126   0.00965919
  0.00173292 -0.00638645 -0.00057246  0.00218529  0.00287384  0.00151801
 -0.00338517  0.0019283   0.00065248 -0.0010653   0.00065514  0.00217784
  0.00145183 -0.00136342]",-4.948822910405124,0.007091751645097623
AMAT,0.4254802283216546,0.5302232360976465,"[ 7.40513715e-04  3.75116008e-04  1.12455017e-04  6.08244416e-05
  1.24932358e-05 -8.58687874e-05]","[-1.39328179e-03 -4.21786428e-03  4.28759369e-03 -5.57784845e-03
 -8.38055095e-03  1.47955651e-02 -2.50716959e-03 -7.43251830e-03
  1.88623130e-03 -1.00282200e-03  3.82776714e-03  5.44969330e-03
 -5.36963238e-03  6.58079200e-05  8.93404096e-04 -1.08396184e-03
  1.91838746e-03  2.46548687e-03  6.85341514e-04 -3.17929884e-03]",-5.790574052307146,0.003056227238461008
AMCR,0.9282321449637516,0.012419009006392782,[-0.00038853  0.00159239 -0.00076653  0.00078535 -0.00036043  0.00016227],"[ 0.00114141 -0.00453008  0.00073995 -0.00496398 -0.0039063   0.01407277
 -0.00726706 -0.00669323  0.0060885  -0.00190975  0.00104325  0.00659658
 -0.00456785 -0.00097959  0.00132378 -0.00069878  0.00217083  0.00186964
 -0.00172736  0.00053187]",-4.948804674766076,0.007091880968899986
AMD,0.4289807810160931,0.523461924013374,[ 0.00035296 -0.00167902  0.00070772 -0.00081914  0.0002687  -0.00035403],"[-0.00050422 -0.00549516  0.00526974 -0.00299161 -0.01207907  0.01378693
  0.00099834 -0.0097801   0.00228981  0.00257801  0.00018917  0.00494202
 -0.00289725 -0.00380534  0.00144477  0.0028583   0.00303723  0.00197628
 -0.0084598  -0.00185501]",-5.305833045574905,0.004962562465335479
AME,0.4368627603238078,0.5261693915237159,"[ 7.63260066e-05 -6.67640403e-05  1.60894826e-04 -6.05195958e-04
  2.60483377e-04 -2.02873362e-04]","[ 0.00379637 -0.00646997 -0.0008094  -0.00093933 -0.00520259  0.0105599
 -0.0040564  -0.00629498  0.00414977  0.00105662  0.00036934  0.00286278
 -0.00323488  0.00127489  0.00215866 -0.00175247 -0.00165227  0.00429719
  0.00242407 -0.00480726]",-5.051801447261684,0.006397797763651968
AMGN,0.43282725178003073,0.5330559552073145,"[ 1.41780722e-04 -1.25041159e-04  1.22869693e-04  1.02849178e-04
  2.19030002e-05  1.34228598e-04]","[ 3.15752358e-04 -5.57806414e-03  3.82634211e-03 -2.96664702e-03
 -1.04318707e-02  1.34138439e-02  6.07966569e-04 -9.48019876e-03
  7.46692727e-04  3.98159805e-03  2.30416618e-03  5.55981700e-04
 -3.52975322e-03  2.67546750e-03  1.04507541e-03 -1.29692035e-03
  2.50852956e-05  9.32715057e-04  2.72481752e-03  2.86673766e-03]",-5.567511700809872,0.0038199738543049206
AMP,0.4433070810007212,0.5251787326598736,"[5.67029499e-04 9.03271793e-04 7.58739206e-05 5.10908631e-04
 3.86819710e-05 4.36296990e-04]","[ 0.00418641 -0.00643675 -0.00155784 -0.00087314 -0.00413377  0.01017326
 -0.00492276 -0.00567149  0.00443016  0.00095093  0.00012102  0.00147147
 -0.00174863  0.00443773 -0.0010366  -0.00495018  0.00202083  0.00551112
  0.0025192  -0.00429666]",-4.692962329948444,0.009159512429361234
AMT,0.43848945407717344,0.5281771789820929,"[-4.80140380e-04  9.23752679e-04 -3.78132310e-04  1.82321550e-04
  7.98364353e-06  2.43220570e-04]","[ 0.00115053 -0.00647324  0.00338099 -0.00042327 -0.01164339  0.0094793
  0.00450319 -0.00515322 -0.00509079  0.00095106  0.00786386  0.00146673
 -0.00642328  0.00279424  0.00094386 -0.00021222  0.0013727  -0.0017142
  0.00164046  0.00387716]",-5.066977429138091,0.0063014379276864554
AMZN,0.4351299302261409,0.5292356221723798,"[ 1.37668455e-04  5.39769646e-04 -6.48345875e-05  4.97502076e-05
  7.32357572e-05  1.24280687e-04]","[ 9.89958070e-04 -5.37832378e-03  2.14558175e-03 -3.14256680e-03
 -7.56376607e-03  1.25190777e-02 -1.96533388e-03 -6.85744256e-03
  1.15306800e-03  6.29722192e-04  4.03279504e-03  2.38274832e-03
 -5.09958698e-03  3.57402674e-03  4.13245701e-04 -3.02681447e-03
  1.56538536e-03  5.01173673e-05  5.45606815e-03  6.56854796e-03]",-5.279241820404814,0.005096293233843121
ANET,0.43595873813268765,0.5267002829936677,"[ 4.49563522e-06  8.54132465e-04 -1.59954224e-04  5.42324998e-04
 -5.79169775e-05  4.13264754e-04]","[ 0.0015579  -0.00501821  0.0005841  -0.00382545 -0.00452759  0.01279988
 -0.00585553 -0.00622764  0.00488185 -0.00059333  0.00063646  0.0034122
 -0.00195138  0.00311874 -0.00178025 -0.00360792  0.00189083  0.00358821
  0.00604577 -0.00405064]",-5.118713904391286,0.005983713576224398
ANSS,0.43257798536331116,0.5224877828982935,[ 0.00093982  0.00065499  0.00022671  0.00097161 -0.00010438  0.000626  ],"[ 0.00047816 -0.00556657  0.00317369 -0.0029368  -0.00884004  0.01281548
 -0.00181444 -0.00762859  0.00326364  0.00056386  0.00038338  0.00514206
 -0.00253358 -0.00244936  0.00094106  0.00274906 -0.00082708 -0.00054773
  0.00421479 -0.00043805]",-5.089138074747267,0.006163329928116928
AON,0.44649570511749703,0.5291777134942568,"[-6.02409333e-05  1.20098123e-03 -1.37384178e-04  6.55138198e-04
  6.30628289e-05  7.43356711e-04]","[ 0.00437355 -0.00695203 -0.00122195  0.00028763 -0.0056229   0.00879702
 -0.00218735 -0.00455802  0.00096305  0.00030968  0.00389438  0.00187472
 -0.00544228  0.00377483  0.00206991 -0.00334052 -0.00055777  0.00176692
  0.00471385  0.00353954]",-4.718764009510275,0.008926204436882584
AOS,0.43466736454791893,0.5272472297272429,"[ 5.23915956e-05  1.12040363e-03 -9.04680380e-05  1.10493813e-04
  2.00160765e-04  3.84550045e-04]","[-5.75012805e-04 -5.16536494e-03  4.50673123e-03 -3.77328356e-03
 -1.03415356e-02  1.37960033e-02 -6.35695685e-05 -8.39825809e-03
  7.66779546e-04  1.16062425e-03  3.81452654e-03  3.89383687e-03
 -5.70152502e-03  5.16596967e-04  1.69011008e-03 -1.01704663e-03
  1.99280722e-03  7.51621703e-04  6.24047052e-04  4.29282564e-03]",-5.21427378459909,0.005438381479143388
APA,0.013351600597487582,0.937581306806164,"[-6.27930824e-04  3.48150876e-03 -1.16525697e-03  6.77181214e-04
 -9.12841770e-05  4.29726355e-04]","[ 0.00888334 -0.00928585 -0.0060784   0.00660588 -0.00287951  0.00034041
 -0.00187359  0.00346338 -0.00040776 -0.00516267  0.00371716  0.00534619
 -0.00355916  0.00012586  0.00086605  0.00041858 -0.00100037  0.00145283
  0.0033422  -0.00313768]",-4.485974338540042,0.011265905365654675
APD,0.43399961965459755,0.5302615890249873,"[5.91922523e-04 1.01654634e-03 5.60063070e-05 3.28593316e-04
 1.04851020e-04 3.47015299e-04]","[ 0.00016102 -0.0049909   0.00274594 -0.00395788 -0.00748995  0.01309263
 -0.00261109 -0.00664684  0.00196799 -0.00030928  0.00302011  0.00362109
 -0.003838    0.00225129 -0.00046782 -0.00253888  0.00171863  0.00294044
  0.00385164 -0.00367605]",-5.383605228086641,0.004591239590471569
APH,0.4318514318346324,0.5275193773160614,"[ 1.16715927e-03  1.35690567e-04  3.04936785e-04  3.39475341e-04
 -5.30424177e-05  3.33083504e-05]","[ 0.0009838  -0.00481756  0.00126513 -0.00439048 -0.00522378  0.01350325
 -0.00515248 -0.00678734  0.00390044 -0.0003791   0.00209993  0.00341006
 -0.00353622  0.00322116 -0.00102184 -0.00375272  0.00291623  0.00293871
  0.00334917 -0.00131358]",-5.366997064817172,0.004668128370554452
APTV,0.44172392382307274,0.5217507143806077,"[ 1.19892930e-04  1.18490416e-03 -8.58993934e-05  2.36049411e-04
  1.46923122e-04  3.98648576e-04]","[ 0.00443978 -0.00701339 -0.00132525  0.00048936 -0.0053072   0.00851961
 -0.0030516  -0.00411385  0.00244941 -0.00054334  0.00218793  0.00312204
 -0.00405567  0.00296882  0.00069472 -0.00483523  0.00286248  0.00663469
 -0.00229264 -0.004261  ]",-4.612405494117811,0.009927908036984859
ARE,0.4323380685989286,0.528070658064191,"[ 3.12418177e-04 -2.50734880e-04 -2.45082279e-05  2.27572631e-04
 -2.02973196e-04 -1.48766867e-04]","[-0.00044607 -0.00495786  0.00431634 -0.00399478 -0.01045545  0.01397661
  0.00090674 -0.00890753 -0.0008366   0.00266225  0.00491055  0.00148818
 -0.00542295  0.00244028  0.00069201 -0.0004637   0.00287247 -0.00202275
 -0.00150446  0.00795919]",-5.3586142144327615,0.004707425071319787
ATO,0.01920840681677163,0.9353105444225467,"[ 7.02508477e-04 -1.07655004e-04  9.29910270e-05  2.49093796e-04
 -1.54802354e-04 -1.28289601e-04]","[ 0.00929938 -0.01049718 -0.00404341  0.00916323 -0.00880013 -0.00107633
  0.00618012  0.00132277 -0.00645831  0.00017665  0.00606508  0.00012142
 -0.00376353  0.00227721  0.00093702  0.00186298 -0.00043763 -0.00259981
  0.00017419  0.00541332]",-5.1286977292357845,0.005924270456564476
AVB,0.43544984089331423,0.5252512507825422,"[-9.81382172e-04 -8.37777229e-04 -2.22387521e-04  6.27101835e-05
 -2.00041573e-04 -2.55888652e-05]","[ 0.00380328 -0.00824497  0.00133583  0.0037244  -0.01166495  0.00484532
  0.00617621 -0.00208197 -0.00614413  0.00012267  0.00702041  0.00130997
 -0.00447386  0.00255403 -0.00056657  0.00054338  0.00169777 -0.00268174
  0.00364452  0.00582349]",-5.066925632458329,0.006301764329702034
AVGO,0.4331145746101063,0.5288290537927538,"[-1.28225859e-04  8.13152099e-04 -1.39013183e-04  2.93319564e-04
  4.64916337e-05  3.59866912e-04]","[ 0.00193882 -0.00605509  0.00175715 -0.00210869 -0.00785022  0.01260839
 -0.00268344 -0.00874466  0.00449712  0.00274243 -0.00082463  0.00260304
 -0.00214588  0.00067641  0.00104334 -0.00118161 -0.00010916  0.00303336
  0.00299825 -0.00107101]",-5.357836732254746,0.004711086433554587
AVY,0.4431640918966315,0.522711091975908,"[-4.34742372e-04  2.15700178e-03 -5.93787427e-04  5.30767023e-04
  3.87777607e-05  5.65498596e-04]","[ 3.18585110e-03 -5.87827016e-03 -2.44441910e-04 -2.32355132e-03
 -5.29155048e-03  1.26513320e-02 -4.82780049e-03 -8.90064249e-03
  5.76455728e-03  3.89459224e-03 -2.10791836e-03 -8.40385453e-05
  4.19501008e-04  4.14048512e-03 -2.75020811e-03 -2.88211402e-03
  3.98082394e-03  1.54664561e-03  5.52371592e-04  3.23930788e-03]",-4.5893070064993715,0.010159896676702869
AWK,0.013315304062962236,0.9407629417937825,"[ 3.05912536e-04 -9.80591502e-04  3.01372021e-04  1.44350686e-04
 -1.10908329e-04 -2.44394711e-05]","[ 9.73287654e-03 -1.07183063e-02 -4.47246514e-03  9.56781204e-03
 -8.38554636e-03 -1.41042404e-03  5.49483063e-03  1.45886983e-03
 -5.21227147e-03 -8.63600542e-05  4.52967268e-03  1.03047714e-03
 -2.72809238e-03  6.80397218e-04  7.18049285e-04  3.03634986e-03
  4.72330109e-06 -2.30620689e-03 -2.24981604e-03  4.03580959e-03]",-5.020257406110509,0.006602826882565094
AXP,0.4417682744449481,0.5312499046729469,"[ 1.17130664e-03 -2.94261190e-04  3.90608086e-04  4.89324107e-04
 -1.33035266e-04  8.47791883e-05]","[ 0.00281236 -0.00603293  0.000282   -0.00187663 -0.00637111  0.01162946
 -0.00252911 -0.00746924  0.00221775  0.00295845  0.00172735 -0.00035285
 -0.00255351  0.00521476 -0.00037488 -0.00361664  0.00016211  0.0024384
  0.00554165 -0.00086927]",-5.04763102461289,0.006424534998380441
AZO,0.01335159136105403,0.9474204840834781,[ 0.00081104 -0.00069626  0.00015607  0.00040363 -0.00033798 -0.00026761],"[ 0.00787352 -0.01039668 -0.00123532  0.00834081 -0.01243523  0.0017088
  0.00823692 -0.00354497 -0.00497123  0.00493996  0.00223624 -0.00146012
 -0.00125792 -0.00022957  0.00200701  0.00540091 -0.00372576 -0.00362088
  0.00124773  0.00428546]",-5.24300023487066,0.005284378651539627
BA,0.4416406061501308,0.5233067462681638,[-0.00112617  0.00033982 -0.00049514  0.00056679 -0.00024932  0.00035757],"[ 3.85492761e-03 -7.35030219e-03  1.38517391e-04  9.87124750e-04
 -8.02871996e-03  8.68939233e-03 -5.68628849e-05 -5.84049204e-03
  1.21084928e-03  2.51229552e-03  5.35975691e-04  7.11128223e-04
 -8.58920558e-04  2.20713060e-03 -5.74242709e-04 -4.75020474e-04
 -4.55065013e-04  2.40916428e-03  3.29504598e-03 -4.85947012e-03]",-4.688878180370907,0.009196997743890361
BAC,0.42977343306935933,0.5275800172436154,"[ 3.57751505e-04  9.73055454e-04 -1.24960650e-04  2.29690064e-04
  1.55185249e-05  1.32483196e-04]","[ 6.93876652e-04 -5.15275182e-03  2.40084876e-03 -3.87082964e-03
 -7.34169473e-03  1.37371651e-02 -3.30869739e-03 -8.14092938e-03
  3.51154094e-03  1.00971766e-03  1.66536737e-03  3.48869465e-03
 -3.88974389e-03  1.66132239e-03  1.81755312e-04 -2.59172336e-03
  3.02549301e-03  2.89759793e-03  1.38643499e-04  1.73419700e-05]",-5.460374026438399,0.004251965099999513
BAX,0.43652914791578046,0.5252809530820642,"[-7.42429493e-05  1.60296676e-03 -4.68554669e-04  4.77308681e-04
 -6.86186855e-05  2.89150984e-04]","[ 0.00275938 -0.0074691   0.00230215  0.00113759 -0.01131881  0.00926014
  0.00305564 -0.0073802  -0.00049981  0.00408742  0.00118191  0.00035886
 -0.00153043  0.00113796  0.00018865  0.00119768 -0.0003571  -0.00031904
  0.00296966  0.00187509]",-5.027016367666503,0.006558349110605459
BBY,0.42688590881328065,0.5191908286219771,[-0.00025963  0.00080291  0.00016901 -0.00053139  0.00056869  0.00042826],"[ 7.92955140e-04 -5.31983433e-03  2.63540547e-03 -3.45199097e-03
 -7.89841313e-03  1.34684765e-02 -2.96265316e-03 -7.93944874e-03
  3.58065845e-03  5.19274077e-05  2.18887930e-03  5.87232598e-03
 -6.19622750e-03 -1.48974957e-03  3.30581601e-03 -9.91867650e-04
  2.35853185e-03  2.87274447e-03 -4.70696742e-03  3.01139355e-03]",-4.9449246869347805,0.007119450831539003
