,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.15309470069559644,1.1168334261364634,[-0.00013984  0.00073901 -0.00023018  0.00024499  0.00017619  0.00104654],"[ 0.01646475 -0.00384607 -0.0049454   0.01121711 -0.00524653 -0.00329484
  0.00649993  0.0010585  -0.00581118  0.00314156  0.0013625  -0.00513049
  0.00351816  0.00537739 -0.00543442  0.00106431  0.0021772  -0.00184273
  0.00317922  0.00125306]",-4.745980834213201,0.008686537772607429
AAL,0.07779499057504705,0.8803034152936435,"[-1.45738923e-03  3.67680408e-03  8.66117112e-06  1.75372580e-04
  9.69167780e-04  9.92299925e-04]","[ 0.01212382 -0.0006695  -0.00161665  0.00353669 -0.00300089  0.00548664
  0.00061557 -0.00236166 -0.00108001  0.0007485   0.00181619 -0.00104251
  0.00080348  0.00382949 -0.00403281  0.00068857  0.00226188 -0.00219115
  0.00441414  0.00186088]",-3.9746225539441173,0.018786391005835644
AAP,0.7968878420977104,0.14238332371223952,[0.00167654 0.00247118 0.00073474 0.00042821 0.00057314 0.0002582 ],"[ 7.05303270e-03  1.95906454e-03  4.28744390e-03 -2.59235355e-03
 -6.86262380e-03  1.37675606e-02  7.01644419e-04 -8.89039215e-03
  5.77002105e-04  3.54462075e-03  1.52193640e-03 -1.03651087e-05
 -1.27986678e-03  1.24491968e-03 -3.85429596e-04  2.54167959e-03
 -3.77489798e-04 -2.18728799e-03  4.21535861e-03  8.38012615e-04]",-4.438271316703384,0.011816347596971569
AAPL,-0.10895602528332006,1.0718021081018385,"[ 3.13197749e-05 -1.82601814e-04  4.40329390e-04  3.10731606e-04
  2.61011592e-04  8.59419143e-04]","[ 1.63459983e-02 -3.14359772e-03 -6.39871804e-03  9.80597811e-03
 -1.00889241e-03 -3.16780100e-03  2.17346656e-03  4.04274477e-03
 -3.65485430e-03 -2.41612673e-03  2.85361424e-03 -6.33020829e-05
  4.57674944e-04  3.41794808e-03 -3.13154002e-03 -3.00293974e-05
  1.61128042e-03  9.34789266e-04  2.45870460e-03 -3.10537622e-03]",-4.743343332611055,0.008709478770059632
ABBV,-0.05036010757179886,1.0125345975865323,"[-3.17641282e-04  1.27543706e-03 -4.17133105e-04  4.93937985e-04
  2.19519802e-05  7.80674370e-04]","[ 1.54749166e-02 -4.02368692e-03 -2.79286132e-03  1.15203448e-02
 -8.61248425e-03 -3.04648792e-03  8.92045507e-03  5.00454414e-05
 -6.25347192e-03  3.87111260e-03 -1.33032082e-05 -3.74846242e-03
  4.67105759e-03  1.60536036e-03 -4.55931276e-03  5.22433269e-03
  2.79253463e-04 -1.85154906e-03  2.17575135e-03 -4.45522927e-03]",-4.630709073410481,0.009747844713732046
ABT,-0.04555431245629596,1.0082957382704663,"[ 8.29245776e-04  1.42469490e-04  1.24778528e-04  4.83559678e-04
 -2.22738560e-05  6.77525248e-04]","[ 0.01553697 -0.00399285 -0.00282453  0.01149539 -0.00871006 -0.00293876
  0.00919705 -0.00026697 -0.00667732  0.00457361  0.00016177 -0.00481111
  0.00496321  0.00259161 -0.00529434  0.00499009  0.00075883 -0.003013
  0.00280677 -0.00213834]",-4.67482850135483,0.009327124589802952
ACN,0.13535512921435278,0.8206725793615495,[ 0.00019128  0.00346848 -0.00034973  0.00062661  0.00032397  0.00056554],"[ 0.01124661 -0.00114466  0.00079916  0.0048012  -0.00832876  0.00455846
  0.00655371 -0.00375143 -0.00600237  0.00447232  0.00285233 -0.00494607
  0.00229994  0.00528327 -0.00587445  0.00217109  0.00261366 -0.00481198
  0.00521548  0.00317844]",-4.52991820886873,0.01078155787249614
ADBE,0.006547161612752603,0.9439728316898054,"[-8.11100768e-05  1.74771320e-03  8.54646583e-06 -3.90436960e-05
  4.61241158e-04  4.54108410e-04]","[ 0.01223443 -0.00130662 -0.00125411  0.00494081 -0.0047871   0.00392561
  0.00277285 -0.0021238  -0.00225386  0.00148198  0.00111881 -0.00112649
  0.00204858  0.00196644 -0.00417652  0.00405845  0.00111864 -0.00469764
  0.0051787   0.00236702]",-4.252881294654081,0.014223193601095144
ADI,-0.2857309701718399,1.237989341878086,"[-3.49065177e-04 -3.35694125e-05 -4.63731951e-04  5.79227493e-04
 -3.86838655e-04  2.73338450e-04]","[ 0.01770579 -0.00302625 -0.00893383  0.00989457  0.00287623 -0.00366782
 -0.00167756  0.00495507  0.00040738 -0.00348942 -0.00026504  0.00062851
  0.00339416  0.00322546 -0.00601079  0.00044735  0.00299461 -0.00077332
  0.00479526 -0.00042026]",-4.766672694440929,0.008508643971094854
ADM,-0.4241626434973611,1.3684562994074123,"[-5.02406589e-04  7.66759078e-04 -4.81292203e-04  2.42391528e-04
  1.97291799e-05  8.23210164e-04]","[ 0.0183384  -0.00390813 -0.00838795  0.01158323  0.00015199 -0.00421018
  0.00070818  0.00268382  0.00085425  0.00052785 -0.00349915 -0.00186279
  0.00650935  0.00262861 -0.00641834  0.00180105  0.00203038  0.00119359
  0.00236413 -0.00581545]",-5.033481179186717,0.006516087373992228
