,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4389065359108403,0.5303703434168747,"[ 1.11421639e-03  9.14102840e-04 -5.35958642e-05 -3.60273235e-04
 -1.11635927e-04 -1.60149087e-04]","[ 2.97578404e-03 -5.78921625e-03 -7.36087059e-05 -5.17616664e-04
 -6.63323538e-03  1.02244941e-02  4.39547578e-04 -7.49459262e-03
 -3.18218955e-04  5.21258150e-03  9.72354117e-04 -2.80273636e-03
 -7.85470221e-04  3.45428985e-03  1.69812337e-03 -1.62662712e-04
 -3.37193085e-03  2.84283147e-03  2.57194844e-03 -1.57464619e-03]",-4.988518035587957,0.0068157577218646535
AAL,0.43465148147630983,0.5350966271466818,"[ 7.40137628e-04  7.52717250e-04  1.87544984e-04 -5.89363802e-04
  2.44870467e-04  8.91192203e-05]","[ 0.00274226 -0.0052201  -0.0002481  -0.00190684 -0.00455351  0.01193614
 -0.00329806 -0.00691926  0.00109952  0.00170745  0.00366583 -0.0007852
 -0.00409947  0.00699747 -0.00026662 -0.00585702 -0.00027994  0.00346547
  0.00783833 -0.00259792]",-5.397434507614071,0.004528183072856244
AAP,0.01374726351391766,0.9460359352154688,[ 0.00164814 -0.0001595   0.00046624  0.00037575 -0.00053053  0.00017807],"[ 6.48569474e-03 -9.93706155e-03 -6.97406381e-04  7.06534418e-03
 -1.14122290e-02  4.01952718e-03  5.69590796e-03 -5.97968725e-03
 -1.59417628e-03  5.16404629e-03  1.16808413e-03 -7.62769913e-05
 -3.26666060e-03  1.85218570e-04  3.23000713e-03  3.92694024e-04
  1.07202515e-04  1.33600044e-03 -2.88388436e-03  8.08255559e-03]",-5.173103369652722,0.005666954846328223
AAPL,0.43334340477474803,0.529027001215986,"[ 7.25633830e-04  1.53229883e-03 -2.25917343e-04  1.33312173e-04
 -1.44102424e-04  4.65531231e-05]","[ 0.00070149 -0.00210148 -0.00094396 -0.00659664 -0.00058549  0.01399087
 -0.00549534 -0.00507     0.00023133  0.00134765  0.00254717 -0.00322105
  0.00171892  0.00635503 -0.00352994  0.00126101 -0.00225575 -0.00214993
  0.0057826  -0.00171132]",-5.236085901130003,0.0053210432186033925
ABBV,0.43482165991067556,0.5325851666818008,"[ 4.88308262e-04  2.19646903e-04 -7.20034986e-06 -5.35421156e-04
 -2.31277066e-04 -2.75753844e-04]","[ 0.00204946 -0.0051053   0.00086358 -0.00161704 -0.0072355   0.0110954
  0.00127183 -0.00773988 -0.00151892  0.00527171  0.00206586 -0.00298355
 -0.00120259  0.00299826  0.00170467  0.00203189 -0.00382998 -0.00086939
  0.00366902  0.00353728]",-5.2771753944679,0.005106835234744403
ABT,0.43195825940459753,0.5364012925668139,"[ 7.73386069e-04  2.23260023e-04  1.82113925e-04  1.59865541e-04
 -3.21191642e-05  1.69352435e-04]","[ 1.54751739e-03 -4.70255391e-03  1.45058539e-03 -2.03691700e-03
 -8.17220083e-03  1.12459798e-02  3.10066818e-03 -8.21455027e-03
 -3.28513096e-03  6.83194888e-03  2.79335350e-03 -4.99198027e-03
 -1.16938913e-03  3.86717163e-03  2.48934157e-03  2.08372044e-03
 -4.68943934e-03 -5.45285369e-06  1.18442031e-03  3.38688453e-03]",-5.574468486877971,0.0037934913368249477
ACN,0.029827547566133043,0.9236657828273526,[-0.00079004  0.00141579 -0.00106629 -0.00014904 -0.00049382  0.00025877],"[ 5.53073880e-03 -8.14320180e-03 -2.05552335e-03  3.68410960e-03
 -6.33232646e-03  5.96797636e-03  4.94804073e-05 -3.48648584e-03
  3.96120291e-04  6.92189563e-04  2.00927856e-03  2.67804154e-03
 -4.60016792e-03 -2.14217070e-04  4.56008609e-03  1.42064778e-04
 -3.48617692e-03  3.33742887e-03  1.54116856e-03 -4.57233884e-04]",-4.463932575545212,0.011516982710118508
ADBE,0.4358797290007032,0.5239004612230024,"[ 1.50965037e-03  2.01614883e-03 -3.11606926e-04 -6.27212385e-05
 -6.62077411e-04 -1.67560096e-04]","[ 2.08933374e-03 -3.33334982e-03 -2.57519447e-03 -4.25400444e-03
 -4.26044020e-04  1.07663119e-02 -4.19406606e-03 -2.18783072e-03
 -6.18945029e-04  2.18499189e-04  2.55354986e-03 -1.54958840e-03
  8.05090416e-05  3.63905161e-03  1.09665390e-04  1.62947654e-03
 -3.62924415e-03  1.28403316e-03  2.28437563e-03 -3.00288508e-03]",-4.882708763478567,0.007576463359448854
ADI,0.44014678653067424,0.5351154223220589,"[ 6.52560927e-04  8.91431820e-04  2.81192462e-05 -4.29462262e-04
  2.28480805e-05 -1.92901967e-05]","[ 0.00119086 -0.00346895  0.00012333 -0.00436933 -0.00408651  0.01287296
 -0.0018204  -0.00709919 -0.00069898  0.00440771  0.00184042 -0.00424756
  0.00085073  0.0054554  -0.00082811  0.00047605 -0.00294656  0.00111397
  0.00235363 -0.00278801]",-5.150135599236208,0.005798618385305584
ADM,0.4407173741972385,0.5298722258489195,[ 0.00129806  0.0007755   0.00017908  0.00012138 -0.00024518  0.00031058],"[ 0.00365767 -0.00673858 -0.00023048  0.0010697  -0.00727883  0.00870292
  0.00118045 -0.00597515 -0.00120016  0.00348495  0.0027818  -0.00134053
 -0.0028412   0.00342371  0.00164521 -0.00069285 -0.00184748  0.0012957
  0.0023263   0.00215138]",-4.883385769399925,0.007571335784786605
ADP,0.013764630981882062,0.9414752433578716,[ 0.000606    0.00150196 -0.00018413 -0.00022878 -0.00017532  0.00016882],"[ 6.77146168e-03 -9.17586553e-03 -3.02645541e-03  6.34192341e-03
 -7.37583652e-03  2.13339082e-03  3.67601158e-03  1.16277920e-04
 -3.92746720e-03 -3.44360455e-05  5.50164477e-03  9.59006516e-04
 -6.06952503e-03  2.05696654e-03  4.66836169e-03 -5.74853906e-04
 -4.88728652e-03  2.78320183e-03  5.14199530e-03 -2.07697457e-03]",-4.772861622342878,0.008456147203932365
ADSK,0.429339424987427,0.5332445050734129,"[ 1.52822987e-03  3.08069755e-04  4.10363349e-04 -8.38713447e-05
  3.05755307e-06 -2.27727929e-05]","[-2.99857547e-04  9.08970350e-05 -2.42812382e-03 -9.21074154e-03
  2.70457347e-03  1.35947393e-02 -6.20857963e-03 -1.56709075e-03
 -1.48105186e-03 -3.43362419e-04  3.55395427e-03 -2.91604715e-03
  4.65582081e-04  4.57450652e-03  3.47449713e-04  1.95968666e-03
 -4.18677313e-03  1.93173088e-03 -6.75580219e-04 -3.02146238e-03]",-5.606606964648806,0.0036735125937168277
AEE,0.013763088398603863,0.9468020740441407,"[ 1.01249860e-03 -1.06244210e-04  5.47866582e-04 -5.29307285e-05
 -3.43053796e-04  3.38054469e-04]","[ 0.00826015 -0.00914053 -0.00642719  0.00757364 -0.00421044 -0.00178684
  0.00356698  0.00492283 -0.00457849 -0.00044057  0.00213373 -0.00104864
  0.00219481  0.00062823 -0.00104037  0.00554183 -0.00227785 -0.00097245
 -0.00206206 -0.00227708]",-4.8922137776232315,0.007504790135166785
