,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43781674793695347,0.5537207876084059,"[ 1.13792736e-04 -1.36979637e-04 -7.96008512e-05  1.04075536e-04
 -1.66324011e-04 -1.95354985e-04]","[ 4.88337019e-03 -6.96637516e-03 -5.02621384e-03  2.81791677e-03
 -1.99660891e-03  4.09626594e-03 -1.12563896e-03  4.54351944e-04
 -6.12001541e-06  5.81082334e-04 -1.43101549e-03  1.75680729e-04
  2.56088312e-03 -6.06668326e-04 -1.42131918e-04  4.10054371e-03
 -1.00608182e-03  1.42643226e-03 -3.61856338e-03 -4.00186846e-04]",-5.78203075216474,0.003082449357286901
AAL,0.43738144553472635,0.5522218650938369,"[ 5.07675780e-05  2.93112065e-05  1.67427092e-04 -3.05581331e-04
  2.28951381e-04  6.63926105e-05]","[ 0.00292471 -0.00362629 -0.00676409 -0.00155088  0.00117803  0.00478747
 -0.0013237   0.00165368 -0.00077834  0.00182688 -0.00169313 -0.00043221
 -0.00020505 -0.00034161  0.00251877 -0.00109644  0.00104714  0.00527685
  0.00199172  0.00229694]",-5.747602945451739,0.0031904192469277555
AAP,0.42893064552823684,0.5601534429516789,"[ 1.97631490e-04 -3.32526136e-04  1.29945085e-04  2.17275765e-04
 -8.57416841e-05  6.80405341e-05]","[ 0.00617271 -0.00925031 -0.00334037  0.00595693 -0.00459416  0.00371299
 -0.00064646 -0.00036988 -0.00036688 -0.00096434  0.0011723   0.00085088
  0.0011159   0.00089694 -0.00068457  0.00394793 -0.00118026  0.0002379
 -0.00499049  0.00234615]",-6.384828221452822,0.0016869582539562977
AAPL,0.43352136680810877,0.5592941170197241,"[ 3.45075180e-05  3.84050733e-04 -8.22245924e-05  2.41950953e-05
  2.55587373e-05  3.76349977e-05]","[ 2.48911008e-03 -2.24703730e-03 -8.06086513e-03 -2.77726138e-03
  2.26115154e-03  4.31411960e-03 -1.36177332e-03  1.51977147e-03
  4.18050264e-04  2.76936688e-03 -3.35003472e-03 -1.46808286e-04
  1.38720045e-03 -7.36303503e-05 -1.09102467e-03 -3.52128964e-04
  2.73848772e-03  9.75637258e-04  3.15038879e-03 -4.86968136e-04]",-6.193829812198026,0.0020419913154774904
ABBV,0.43375425628810366,0.5535100523187099,[-0.00030721 -0.00046161 -0.00013998 -0.00013777 -0.00014171 -0.00030444],"[ 4.97276031e-03 -7.20177232e-03 -4.64512342e-03  3.13084163e-03
 -2.76125675e-03  4.68124475e-03 -1.32282161e-03 -1.16667687e-03
  1.51749340e-03  1.11559617e-03 -1.90979378e-03  8.72722992e-04
  2.32447733e-03  4.04598929e-04 -2.42414959e-03  2.67610137e-03
  1.02990106e-03 -8.59194161e-04  1.58082940e-05 -7.06598220e-04]",-5.945661759416741,0.0026171698383883595
ABT,0.4300040474698917,0.5609309240324638,"[ 9.33783100e-05 -2.66818940e-04  3.84419803e-05  1.61558704e-04
 -1.06212237e-04 -1.22019206e-05]","[ 0.00483318 -0.00634524 -0.00583122  0.00272939 -0.00223479  0.00310182
  0.00014475 -0.00052904  0.00091518  0.00283466 -0.00321553  0.00022183
  0.00246975 -0.00021821 -0.00206949  0.001644    0.00240909  0.00019047
 -0.00068578 -0.00130493]",-6.402443793972824,0.0016575017270022488
ACN,0.4326440872766161,0.5528661495182983,"[-2.40884866e-04  1.86120932e-04 -6.67572195e-05  2.30617303e-04
 -2.45303090e-05  2.36453803e-04]","[ 0.00563058 -0.00777888 -0.00489628  0.00374803 -0.00114462  0.00354014
 -0.00264653  0.00338517 -0.00165332 -0.00350279  0.00123489  0.00050978
  0.00324722 -0.00094428  0.00054714  0.00768719 -0.00366594  0.00111903
 -0.00833031  0.00111259]",-5.968217424784467,0.0025587986069994448
ADBE,0.43443373595332657,0.5532377503115213,[ 0.00010189  0.00033459 -0.00017841  0.00016756 -0.0001375  -0.00010936],"[ 0.00332446 -0.00400595 -0.00702588 -0.00113471  0.0018132   0.00447675
 -0.00248383  0.00299931 -0.00089694 -0.0002878  -0.00112108 -0.00037645
  0.00263537 -0.00027314 -0.0001243   0.00368941 -0.0011296   0.00166046
 -0.00278216 -0.00100581]",-5.914609185272361,0.002699714680965055
ADI,0.4396122019221157,0.5532578173944803,"[ 9.51158940e-05  2.25787498e-04 -7.32239253e-05 -6.07357295e-05
 -1.44468905e-05 -1.27835874e-04]","[ 3.60078021e-03 -5.08724162e-03 -5.56267605e-03 -1.14389266e-04
 -4.82994777e-05  5.82901907e-03 -2.35479007e-03  2.98902697e-04
  4.71376969e-04  1.39462019e-03 -2.45978373e-03 -1.10075359e-03
  4.08868505e-03  4.52410178e-04 -1.90093615e-03  3.19497751e-03
  5.26911458e-04  1.30568963e-03 -2.63174054e-03 -2.32687917e-03]",-5.690729814031326,0.0033771273948223807
ADM,0.4386968274510135,0.550982142579906,"[-1.25742863e-04 -1.84697402e-04  4.23074572e-07  2.76744664e-04
 -9.85064659e-05  1.62086039e-04]","[ 4.91017578e-03 -7.04447622e-03 -4.93005144e-03  3.04087076e-03
 -2.50734819e-03  3.87447394e-03 -4.61884654e-04  3.99852913e-05
 -1.29600196e-04  1.10134547e-03 -1.02863002e-03  3.49347286e-04
  9.36718106e-04 -3.77224752e-05  2.60224345e-04  1.69974369e-03
  5.91426645e-04  2.00271091e-03 -1.67287435e-03  1.95708758e-03]",-5.624407071660575,0.0036087022036012275
ADP,0.43381347492180905,0.5509709439562375,"[-2.18515073e-04  1.31409720e-04 -1.18958210e-04  7.94037511e-05
 -4.59570236e-05  3.40185057e-05]","[ 5.11840757e-03 -7.32008610e-03 -4.92954214e-03  3.61726394e-03
 -2.84804665e-03  3.11857917e-03  2.47869739e-04  7.99173094e-04
 -1.57601178e-03  3.21475485e-04  1.39236599e-03  1.88018577e-04
 -1.39189316e-03  1.54524651e-03  1.42956423e-03 -9.73574811e-05
 -1.51981679e-03  3.11979007e-03  2.80412276e-03 -1.16171610e-03]",-5.839610795661407,0.002909974980327184
