,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4239990686687877,0.5209542817931112,"[ 1.44558964e-03 -9.58391633e-04  2.88499369e-05 -1.15125510e-04
 -5.17713917e-04 -1.24709780e-03]","[ 0.0118969  -0.01083508 -0.01186542  0.00044632 -0.0118093   0.00618641
  0.00013876  0.00631631  0.00164397  0.00130445  0.00253702  0.00333556
  0.00287001  0.0027722   0.00139546 -0.00363119 -0.00140106 -0.00172569
  0.00204269 -0.00200019]",-4.6738931659109975,0.009335852661221803
AAL,0.10344546039425628,0.8445834015480849,[ 0.00053318 -0.00054269 -0.00057121  0.00057596 -0.00088368 -0.00099896],"[ 0.0108577  -0.00702223 -0.00692516  0.00296661 -0.00849617  0.00084695
 -0.0044428   0.00233815 -0.00220578  0.00664957  0.00768918  0.00817449
  0.00797817 -0.00015238  0.00050082 -0.00649733 -0.00086972 -0.00020548
  0.00757535 -0.00393066]",-4.5232616279402675,0.010853565581692492
AAP,0.429496328872342,0.518591627137762,"[-2.06016701e-03  3.81351415e-04 -1.20965470e-03 -1.39682174e-03
 -9.17477244e-05 -1.28915606e-03]","[ 0.01244105 -0.01050335 -0.01046666 -0.00071254 -0.01286303  0.0034497
 -0.00225243  0.00706181  0.00278544  0.00312973  0.00435882  0.00068677
 -0.00045852 -0.00012028 -0.00219658 -0.00205872 -0.00220163 -0.00028246
 -0.0013312  -0.0013851 ]",-4.346816767941909,0.012947963421643898
AAPL,0.753782309181442,0.18047893996194816,[ 0.00064126  0.00015431 -0.00023932 -0.00050946 -0.00016513 -0.00097532],"[ 0.01247255 -0.01210927 -0.0130848  -0.00184104 -0.01561977  0.00627155
 -0.00111259  0.01140325  0.00563856  0.00307501  0.00317493 -0.00019238
 -0.00120834  0.00372538  0.00262297  0.00071393  0.00069239 -0.00234843
 -0.00070258  0.00203356]",-4.757200006263469,0.00858962665855969
ABBV,0.42257822590279814,0.5165141549423848,"[-1.67837507e-03  1.95081288e-03 -1.59764569e-03 -4.99106214e-05
 -4.43004822e-04 -6.53191802e-04]","[ 0.00952427 -0.0080723  -0.01147278  0.00538795 -0.0078668   0.0104356
  0.00494475  0.0065257   0.0047428  -0.00085808  0.00353599  0.00193725
  0.0049989   0.00294173  0.00526914 -0.00577769 -0.00076998 -0.00670523
  0.00070126 -0.00231047]",-4.551791145969013,0.010548293919073883
ABT,0.41620297209847784,0.5205282035841685,[-0.0013817   0.00013182 -0.0014282  -0.00108732 -0.00056673 -0.00190505],"[ 0.01096482 -0.01124471 -0.01403707  0.00184391 -0.01150646  0.01059339
  0.0038419   0.00826665  0.0039871  -0.00082472  0.00153866  0.00268558
  0.00388964  0.00479618  0.00469771 -0.00376032  0.00013388 -0.00311537
  0.00560182 -0.00139514]",-4.987907105369951,0.006819922946416767
ACN,0.42494687536438286,0.5181016019909574,[ 0.0003558  -0.0001575  -0.00034611 -0.00049697 -0.00029054 -0.00110818],"[ 0.01233325 -0.0121701  -0.01328874 -0.00087463 -0.01357896  0.00746488
  0.00140524  0.0088066   0.00496498 -0.00031963  0.00179145 -0.00148791
 -0.00194132  0.00148629 -0.00081789 -0.00133791 -0.00143988 -0.00173966
 -0.00203493 -0.00299377]",-4.520521075951371,0.010883351138224773
ADBE,0.4324166022209197,0.520460170140592,[ 0.0012905   0.00048399 -0.00025807 -0.00044306 -0.00025108 -0.0012084 ],"[ 1.09800771e-02 -9.27598704e-03 -1.11201115e-02  2.34425519e-03
 -1.05990093e-02  7.37670991e-03  1.75839274e-03  7.72469723e-03
  5.25179286e-03  1.12948917e-03  4.79984875e-03 -4.07185990e-04
  1.05137961e-03  4.89634057e-05  5.28463045e-04 -3.37994163e-03
 -5.10465770e-04 -3.62293148e-03 -8.10929736e-04 -5.00092675e-03]",-4.303385637916303,0.01352269846175539
ADI,0.9717247218171324,-0.02209146050342068,"[ 1.28479709e-03 -1.23757398e-05 -1.93317470e-04  1.42929347e-04
 -4.96152195e-04 -9.74307001e-04]","[ 0.01367331 -0.01355601 -0.01302035 -0.00420252 -0.01689052  0.00364586
 -0.00363248  0.00977485  0.00278707  0.00395587  0.00305613  0.00151525
 -0.00061685  0.00232674 -0.00021381 -0.00093414 -0.00133786 -0.00116616
 -0.00159452 -0.00124502]",-4.690150348558611,0.00918530505504855
ADM,0.42630486972573794,0.5157916255140002,"[ 1.60890672e-03 -1.29442682e-03 -1.48812661e-05 -4.72849270e-04
 -5.92707160e-04 -1.77138335e-03]","[ 0.01289957 -0.01082501 -0.00985044 -0.00159686 -0.01294853  0.00126845
 -0.0043607   0.0048621  -0.00089465  0.00390766  0.00306877  0.0042619
  0.00153373  0.00157194 -0.00197026 -0.00320111 -0.00489467  0.00113463
 -0.00086489  0.00409504]",-4.366521994258194,0.012695318262146225
