,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.006051216633361873,0.9639315892925053,"[ 1.21644637e-04 -8.87764768e-06 -2.29497699e-04  4.52744201e-04
 -1.41294461e-04  1.07606586e-04]","[ 0.01600507 -0.00552182 -0.0030758   0.0123343  -0.00873548 -0.00087578
  0.00633698 -0.00534992  0.00055388  0.00493533 -0.00045496 -0.00085007
  0.00113932  0.00394778 -0.00456171  0.000172    0.00408438 -0.00075529
 -0.00235227  0.00402457]",-4.813881370600867,0.008116296129168383
AAL,0.44168318654431543,0.5267624880766111,"[ 4.87342282e-04  1.10113386e-03 -6.23502406e-04  9.11598480e-05
  7.26583754e-04  6.21415393e-04]","[ 1.38431342e-02  1.16609379e-03 -8.93135128e-03  4.59778052e-03
  4.49083912e-04 -3.30163920e-03  4.55811229e-03  8.22442450e-04
  4.26109218e-04  2.29868993e-03 -9.02942422e-04  3.66514247e-03
 -3.73125344e-03 -3.46315310e-05 -1.40533152e-03 -2.48008829e-03
  5.75306468e-03 -3.01746396e-03  6.75542716e-03  9.14105243e-03]",-4.530476466299851,0.010775540667425747
AAP,0.4402418169317734,0.5183795745074918,"[ 2.96037534e-03  2.66125635e-03 -1.11098617e-03  1.00811393e-03
  2.09095770e-04 -3.11623967e-05]","[ 0.01347949  0.0038901  -0.01212572  0.00307929  0.00266939 -0.00660392
  0.00701227  0.00316152 -0.00144247  0.00404187 -0.00258425  0.0024663
 -0.0022025  -0.00262038  0.00203108  0.00117739 -0.0015146   0.0006707
  0.00396278 -0.00143461]",-4.231369309195016,0.01453247746292568
AAPL,0.4483019227398767,0.5346999127419502,"[ 9.38428666e-04 -1.48026276e-04  1.39651702e-04  7.61797848e-04
 -3.20559725e-04  6.86566032e-05]","[ 0.01431133 -0.00157305 -0.00624647  0.00668049 -0.00183038 -0.00130419
  0.00335873 -0.00013789 -0.00070992  0.00057311  0.00230358  0.00142743
 -0.00184725  0.00419406 -0.00401949 -0.00104484  0.00269694 -0.00234137
  0.00320928  0.00152216]",-4.512698895770001,0.010968816498752981
ABBV,-0.3031638543463429,1.2675982494002738,"[ 1.47056177e-03 -6.05952892e-04 -1.34621230e-04  9.04913737e-05
  1.21337695e-04 -3.13653606e-04]","[ 1.60018522e-02 -9.28983742e-03  2.07734076e-03  1.25093247e-02
 -9.32839886e-03  5.78990526e-03  8.00474386e-05 -6.46467508e-03
  1.74286773e-03  5.50722081e-04  8.69199379e-04 -7.43334408e-04
  2.94079201e-03  2.54519320e-03 -2.17681305e-03  3.99920371e-03
 -9.36636451e-06  7.35809192e-04 -1.78158531e-03  2.59864243e-03]",-4.694323743946039,0.009147051025418351
ABT,-0.19619253768183617,1.1568981250609907,"[ 1.36897978e-03  1.09890525e-04  2.12196631e-04  9.62796443e-04
 -4.11496422e-04  5.29490571e-05]","[ 0.01621999 -0.00814204  0.00032114  0.01324003 -0.01043224  0.0031157
  0.0032504  -0.00781384  0.00318167  0.00372095 -0.00131826  0.00056038
  0.00157259  0.00206166 -0.00369831  0.00214279  0.00236779 -0.00216961
  0.00123513  0.00472557]",-5.014384874189143,0.006641716272031125
ACN,0.44006354067389364,0.5277703609199024,"[ 7.80564292e-04  1.19711549e-03 -6.95384585e-04  6.56678826e-04
 -1.06550019e-04 -4.26047383e-07]","[ 1.43801689e-02  1.96756787e-03 -1.07719971e-02  6.37707608e-03
 -1.45998644e-03 -6.93891471e-03  9.19054101e-03  5.80297265e-05
 -9.12192605e-04  6.46171080e-03 -2.82827835e-03  7.07098287e-04
 -4.07590441e-04  4.68220148e-04 -2.60066772e-03  4.86760021e-04
  2.75536560e-03 -2.20901243e-03  1.74767038e-03  4.19496926e-03]",-4.704350381837542,0.009055795116509887
ADBE,0.443497954718573,0.528396458169113,"[ 1.44375304e-03 -1.39071993e-04 -5.51491713e-05  3.81500019e-04
  2.83652054e-04  2.11507560e-04]","[ 0.01378405  0.00219482 -0.01046666  0.00421765  0.00137282 -0.00557473
  0.00709735  0.00256108 -0.0022488   0.00467477 -0.00255482  0.000604
 -0.0005577  -0.00089478 -0.00121042  0.00102548  0.00145986 -0.00320126
  0.00750908  0.00333553]",-4.496970022802141,0.011142707590513036
ADI,0.43881955702313236,0.5243036603192152,"[-2.39938178e-05  1.73816377e-03 -1.96592482e-03  1.49095524e-03
 -1.13072700e-03 -7.96108185e-04]","[ 0.01410043 -0.00015931 -0.00791941  0.00557712 -0.00040271 -0.00333149
  0.00582384  0.00104791 -0.00136437  0.00403514 -0.00201431  0.0012476
 -0.00207887 -0.00038321 -0.00082227 -0.0023622   0.00622679 -0.00082224
  0.00267553  0.00737683]",-4.594418922650441,0.010108092658497199
ADM,-0.006047704569928998,0.9740684583517142,[ 0.00084975  0.00077091 -0.00012098  0.00087715 -0.00028287  0.00018615],"[ 0.01537684 -0.00401305 -0.00450597  0.01014784 -0.00609757 -0.00185636
  0.00701678 -0.0035554   0.00060678  0.00657131 -0.00416037  0.00073988
 -0.00060123 -0.00187322  0.00060727 -0.00062197  0.00416848  0.00087343
  0.00181445  0.00551197]",-4.656399973286173,0.009500603336507825
ADP,0.43674654552602277,0.527405512653702,"[ 1.05905307e-03  1.42351226e-03 -4.05386371e-04  3.58437509e-04
  1.13617512e-04  4.72687232e-05]","[ 0.01345463  0.00343275 -0.01153104  0.00294767  0.00274751 -0.00603134
  0.00695102  0.00314619 -0.0015375   0.00476574 -0.0037145   0.00203552
 -0.00170889 -0.00321129  0.00113023  0.00060938  0.00177431 -0.00153373
  0.00599671  0.00493218]",-4.872738224234775,0.0076523826338182836
ADSK,0.44132869304144773,0.5285383824342477,"[-3.37875770e-04  3.70499356e-06 -6.52943945e-04  2.80361754e-04
  1.69741921e-04  2.61269725e-04]","[ 0.01531367 -0.00225375 -0.00626958  0.00981349 -0.00620434 -0.00328082
  0.007944   -0.0046918   0.00260404  0.00757387 -0.00537141  0.00218686
 -0.00043702 -0.00250559 -0.00075447  0.0011006   0.00272088 -0.00297161
  0.00708272  0.0066643 ]",-4.6423396264950805,0.009635128634089375
AEE,0.4350493757202944,0.5335338574278321,[ 0.00135267 -0.00058619  0.0002868   0.00019477 -0.00017219 -0.00039566],"[ 0.01382527  0.00321807 -0.01172435  0.00346622  0.00267082 -0.0070761
  0.0087939   0.00390438 -0.00312037  0.00720854 -0.00657482  0.00021532
  0.0002711  -0.00666659  0.00402455  0.00333378 -0.00161208 -0.0013384
  0.01168857  0.00307141]",-5.2544075915508754,0.0052244403780287284
AEP,0.4388714967821775,0.5275423398410135,"[ 1.50109584e-03 -2.56256142e-04  4.41326548e-04  6.24642904e-04
 -2.72520861e-04 -7.94459623e-05]","[ 0.01399582 -0.00032505 -0.00763032  0.00450816  0.00133644 -0.00310156
  0.00642381  0.00314092 -0.00386611  0.00654156 -0.00680147 -0.00202735
  0.00285539 -0.0066382   0.00338276  0.00449732  0.00020919 -0.00172588
  0.0103578   0.0070142 ]",-4.704212862397472,0.009057040550017395
AES,-0.19950366933887223,1.164183463188684,"[ 5.99801234e-04 -7.19569133e-05  4.08087233e-05  5.35787782e-04
 -3.63713615e-04 -1.36538899e-04]","[ 0.01581715 -0.00837664  0.00113912  0.01193655 -0.00901838  0.00486704
  0.00118547 -0.00705585  0.00348087  0.00247773 -0.00197746  0.00141572
  0.00102302 -0.00060207 -0.0004011   0.00222464  0.00246151  0.00054461
 -0.00047691  0.00656493]",-4.954174691713619,0.007053899519692807
AFL,0.03673384758648637,0.9336532594565096,[ 0.00106656  0.00103002 -0.00039485  0.00052554  0.00015095  0.00023219],"[ 1.53377067e-02 -1.45874676e-03 -7.50995045e-03  9.82275942e-03
 -5.82704171e-03 -5.04005998e-03  9.52574616e-03 -3.49960940e-03
  4.47810229e-04  8.06843859e-03 -4.00822999e-03 -9.34977930e-05
  9.96940036e-04  5.72992202e-04 -3.52402187e-03  1.13587668e-03
  3.17688661e-03 -2.96304893e-03  2.14320519e-03  4.62264127e-03]",-4.463597669632553,0.011520840461679968
AIG,-0.006050742017257484,0.9729644465264891,[ 0.00150337  0.00110074 -0.00062917  0.00145913 -0.00073364 -0.00024022],"[ 0.01564449 -0.00368007 -0.00483796  0.01125405 -0.00802546 -0.00208671
  0.00695986 -0.00612325  0.0032314   0.00591495 -0.00240135  0.00242771
 -0.00123528  0.00150783 -0.00353084 -0.00050331  0.00330694 -0.00245521
  0.00228094  0.00283332]",-4.393385892873323,0.012358812682251067
