,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43746036301799784,0.5254121879835519,[ 0.00019576  0.00058973 -0.00020896  0.00016917 -0.00012228 -0.00012069],"[ 3.95936876e-03 -7.50063570e-03  1.60210543e-03  9.93310880e-04
 -1.10507394e-02  8.34374229e-03  2.19385243e-03 -7.24635253e-03
  5.71292122e-04  3.85235994e-03 -2.76131806e-04  4.00280782e-04
 -4.80676568e-05  1.35699001e-03 -8.82807968e-04  2.73035688e-04
  6.23841217e-05  2.56769982e-03  2.39980455e-03 -4.11837394e-03]",-4.848813102039218,0.007837674550779862
AAL,0.43454725192318405,0.531246306043816,"[-2.67366782e-04  8.16695906e-04 -5.40416361e-05 -4.49240675e-04
  3.40077936e-04  1.05161218e-04]","[ 0.00272136 -0.0071365   0.00328346  0.00037628 -0.01306118  0.00901022
  0.00352923 -0.00782445 -0.00024223  0.00399225  0.0004194   0.00061795
 -0.00121962  0.00142322  0.00081015 -0.00096736 -0.00164523  0.00581741
  0.00302219 -0.00883031]",-5.195370220671354,0.005542164111413333
AAP,0.4304594417901067,0.522388271183686,"[ 1.63446285e-03 -7.24823221e-04  4.85713975e-04  8.05991812e-04
 -3.62862487e-04 -4.04554505e-05]","[ 0.00297421 -0.00831198  0.00366563  0.003752   -0.01531454  0.00442865
  0.00730442 -0.00249816 -0.00449931  0.0004249   0.00302727  0.00187211
 -0.00043653  0.00162004 -0.00329508  0.00032182  0.00307808 -0.00049228
  0.00254209  0.00361329]",-5.019005022941009,0.006611101332133112
AAPL,0.42567339582253255,0.5278719825438172,"[-2.56111121e-05  8.50976864e-04 -4.00137989e-04  2.31626927e-04
 -1.84070779e-04 -1.40297674e-04]","[ 6.36970192e-04 -6.04502086e-03  4.95562712e-03 -2.43812832e-03
 -1.25618692e-02  1.19324244e-02  4.77530283e-04 -9.69031329e-03
  3.87976510e-03  3.67096147e-03 -3.03556858e-03  2.20876517e-03
  1.42047568e-03  4.36641834e-04 -1.47363090e-03 -2.04890715e-04
  9.76625004e-05  2.35871671e-03  5.25208941e-03  5.37037310e-04]",-5.4287166230107085,0.004388724578111645
ABBV,0.43039531642260187,0.5286755555116476,"[ 2.83253344e-04 -9.37972362e-05  1.59131795e-04 -5.06871797e-05
  6.20114007e-05  5.81667009e-06]","[ 0.00340648 -0.00719986  0.00254232  0.00027389 -0.01258706  0.00953115
  0.00364965 -0.00906363 -0.00073765  0.0055028   0.0010327  -0.0004014
 -0.00186137  0.00063267  0.00133506  0.00250669 -0.00194049 -0.0014423
  0.00322822  0.00220875]",-5.263330974345287,0.005178028081962405
ABT,0.4263949614522374,0.5311965590689841,"[5.02621590e-04 4.33185457e-04 1.45074958e-04 4.66105287e-04
 3.54957686e-06 3.76090828e-04]","[ 0.0003571  -0.00661478  0.00622513 -0.00081085 -0.0162439   0.01008669
  0.00562271 -0.00828211 -0.00179369  0.00363499  0.00153517  0.00115748
 -0.00133948  0.00119901 -0.0007048   0.00013855  0.00056365  0.0009275
  0.00363138  0.00187693]",-5.528579856817251,0.003971625362669273
ACN,0.02830829141058351,0.9256764757197413,[-0.0020217   0.00141381 -0.00114854  0.00028429 -0.000247    0.00015149],"[ 1.03410607e-02 -8.83015699e-03 -6.97149534e-03  4.85952227e-03
 -9.02671159e-04  3.23900896e-03 -4.33982417e-03 -1.63234641e-03
  3.69501185e-03  5.43433145e-04 -8.55600202e-04  6.34720461e-04
 -6.98725323e-04  3.52195875e-03  8.42076122e-05 -2.54165385e-03
 -1.22615883e-03  4.11125642e-03  4.82591951e-03 -2.95797287e-03]",-4.492862208275713,0.01118857390728203
ADBE,0.43777367699117026,0.527250245201836,"[-5.74782302e-05  7.93084819e-05  2.19616948e-04  2.41232984e-04
  1.43287296e-04  5.13655738e-04]","[ 0.00498527 -0.00708135 -0.00047039 -0.0001121  -0.00717167  0.00935993
 -0.00162592 -0.00754762  0.00312359  0.00309941 -0.00050129  0.00159611
 -0.00197798  0.00096887  0.00168702 -0.00018717 -0.00196482  0.00285949
  0.00398448 -0.00274176]",-4.905206884074334,0.007407910345696071
ADI,0.43120174795239696,0.5297633257032685,"[-2.04466509e-04  6.88294952e-04 -2.62520058e-04 -1.16037705e-04
  3.37483485e-05 -7.77955676e-05]","[ 0.00212264 -0.00669295  0.0037393  -0.00099784 -0.01287232  0.01068379
  0.00268838 -0.00940422  0.00074588  0.00470166 -0.00028433  0.00075496
 -0.00054601  0.00069068 -0.00045452  0.00065515  0.00054343  0.00218949
  0.00063828 -0.00253044]",-5.274978165106999,0.005118068459529795
ADM,0.43869335188387326,0.5276160808839497,"[ 1.27974732e-03 -2.31221164e-04  6.39021613e-04  5.38942966e-04
  4.29637998e-05  4.18365750e-04]","[ 0.00573804 -0.00827115 -0.00039135  0.00297614 -0.00955316  0.00609316
  0.00215476 -0.00543079 -0.00025031  0.00369879  0.00062108 -0.00113701
 -0.00074378  0.00322426 -0.00014523 -0.00084543 -0.00127906  0.00174557
  0.00482872 -0.0004331 ]",-4.88359132752535,0.007569779595144911
ADP,0.4316871348168314,0.516714931258251,"[-5.54366398e-04  5.38471308e-04 -2.51810555e-04  8.90663061e-05
  2.08315756e-05  1.98367882e-04]","[ 0.00561343 -0.0092321   0.00066919  0.00644375 -0.01297297  0.00103057
  0.00714336  0.00127434 -0.00591804 -0.00256991  0.00541281  0.00476934
 -0.00407916 -0.00084648  0.00155005  0.00168669 -0.00201675  0.00214717
  0.00441667 -0.00553367]",-4.743331454423486,0.008709582223496506
ADSK,0.4267086719175485,0.5255608108966899,"[8.49611311e-04 4.31763292e-06 3.74377781e-04 9.89974659e-05
 1.04394591e-04 1.25728045e-04]","[ 3.45371584e-03 -6.20506890e-03  8.45386034e-04 -2.17505471e-03
 -7.32971560e-03  1.12274071e-02 -2.61209567e-03 -8.11170714e-03
  3.88343573e-03  1.68293429e-03 -4.51426156e-05  4.07358544e-03
 -3.11413742e-03 -3.11335287e-04  1.57691870e-03 -4.40322087e-04
  7.02801764e-04  3.78725492e-03 -1.26865596e-03 -3.02533837e-03]",-5.294332631932879,0.005019963421128281
AEE,0.4290355437122093,0.5234595160024822,"[ 1.46323972e-03 -1.32889251e-03  8.13862182e-04 -4.39051037e-05
  1.89763872e-05 -2.00439635e-04]","[ 0.00689483 -0.01005234 -0.00084602  0.00857397 -0.01134737 -0.00151511
  0.00566226  0.00375011 -0.00369545 -0.00391629  0.00201499  0.00518774
  0.00043204 -0.00087675 -0.0028389   0.0020874   0.00191606  0.00017482
  0.00079257  0.0001143 ]",-5.100399579253545,0.006094310918723304
AEP,0.4289706987809661,0.5225437136339159,"[ 1.01541398e-03 -1.14486801e-03  6.42373511e-04  1.15661386e-05
  2.86827832e-06 -9.77190134e-05]","[ 6.06287387e-03 -9.93283018e-03  3.67801437e-04  8.28456076e-03
 -1.30223045e-02 -1.08815204e-03  7.10819793e-03  3.08064194e-03
 -4.87111685e-03 -3.06326025e-03  2.83785628e-03  4.05524798e-03
 -1.73953909e-04  9.51567146e-05 -2.12152048e-03  1.47461801e-03
  3.14379559e-04  1.37306465e-04  4.44112046e-03  6.54827095e-04]",-5.073420936633859,0.006260965098685618
AES,0.4362439988798869,0.5287420500990645,"[ 1.05236492e-03 -1.14452754e-04  3.22441102e-04  1.07079166e-04
 -2.04865143e-05 -1.17476103e-04]","[ 0.00272624 -0.0082832   0.00394798  0.00365448 -0.01539327  0.00449172
  0.00682161 -0.00209572 -0.00358058 -0.00115042  0.00250905  0.00543193
 -0.00147189 -0.00238998 -0.00063378  0.00309608  0.00087727  0.00083933
 -0.00037119 -0.00302093]",-5.022950740668831,0.006585067187875199
AFL,0.436885079556474,0.5235153543491051,"[ 1.38912766e-04  1.06346792e-03 -1.72491895e-06  3.37067757e-04
  1.70147242e-04  5.58750853e-04]","[ 0.00218667 -0.00739223  0.00388849  0.00115928 -0.01382684  0.0072736
  0.00468516 -0.00436587 -0.0024136  -0.00032534  0.00342783  0.00511054
 -0.00405372 -0.00143014  0.00168297  0.00140908 -0.000363    0.00181143
  0.00118758 -0.00175277]",-4.8037988153482925,0.008198543066227403
AIG,0.43719091682279326,0.5280483681540188,"[ 1.17816907e-04  8.96213775e-04 -1.89328527e-04  5.00379315e-04
 -9.19430581e-05  2.81022156e-04]","[ 4.19852928e-03 -6.52842518e-03  3.22819633e-04 -1.52469938e-03
 -7.50223968e-03  1.11852398e-02 -2.15674818e-03 -9.68386511e-03
  4.24751265e-03  4.79103495e-03 -1.79282947e-03  3.50707072e-04
 -6.85687655e-04  1.48504094e-03  6.36627570e-04  4.89949274e-05
 -1.40125692e-03  1.43737068e-03  4.62681362e-03 -1.81468911e-04]",-4.9614721763766,0.00700261116174232
AIZ,0.43750587648968636,0.5180492117055965,"[ 3.40395341e-04 -3.00723972e-04  4.02815930e-04 -1.35940127e-05
  1.84011680e-04  2.65631490e-04]","[ 0.00609436 -0.00805094 -0.00147736  0.00272719 -0.00715091  0.00538253
 -0.00011036 -0.00240748  0.00048339 -0.00155535  0.00242264  0.00568083
 -0.00468272 -0.00144771  0.00342635  0.00091045 -0.00227284  0.00334032
  0.00179124 -0.00458259]",-4.563398360527086,0.010426565439302208
AJG,0.44139078769628065,0.5298751972226754,[ 0.00035027 -0.00030024  0.00055331  0.0003925   0.00020267  0.00073187],"[ 0.00383983 -0.00758588  0.00155988  0.0013929  -0.01080796  0.00734645
  0.00235027 -0.00537004 -0.00061397  0.00206599  0.00189384  0.0009294
 -0.00240752  0.00272899  0.0004141  -0.00177763 -0.00064528  0.00251074
  0.00519271  0.00071895]",-4.866193907949294,0.007702626472577175
AKAM,0.02830830117965181,0.9260862765703187,"[9.10945229e-04 6.16424745e-05 9.04522925e-04 6.20952265e-05
 5.69437509e-04 8.91197845e-04]","[ 0.00860114 -0.0091082  -0.0041478   0.0059173  -0.00549884  0.00146835
  0.00044559  0.00137317 -0.00118486 -0.0033413   0.00380151  0.00567316
 -0.00529823 -0.00080124  0.00374345  0.00045332 -0.00293388  0.00391312
  0.00229911 -0.00619265]",-4.51644306127451,0.010927824223213521
ALB,0.4387598281538464,0.5193178918417941,"[ 9.03996251e-05  1.18872741e-04  3.04877501e-04 -6.01892983e-04
  4.30828532e-04  8.74304049e-05]","[ 0.005274   -0.00874017  0.00070729  0.00458716 -0.0119323   0.00376708
  0.00495585 -0.00230059 -0.00290642  0.00057111  0.0023843   0.00214483
 -0.0014082   0.0008586  -0.00057367  0.00012055  0.00029616  0.00381417
  0.00109749 -0.00681641]",-4.559380769552794,0.01046853937509826
ALGN,0.4209293039485328,0.5277388613920606,"[ 3.95387933e-04 -2.02632772e-04  2.68314872e-04 -1.25163893e-04
  1.13914195e-04  2.69957967e-06]","[-0.00151499 -0.00534472  0.00741317 -0.00387469 -0.01476745  0.01290535
  0.00164675 -0.00917959  0.00282471  0.00141919 -0.00179151  0.00542879
  0.00068453 -0.00177014 -0.00227167  0.00121747  0.00187651  0.00104673
  0.00493891  0.00139395]",-5.629565855519884,0.00359013362574064
ALK,0.4363449995988465,0.5316758591869636,"[7.36609992e-04 1.06982501e-03 3.19090085e-05 2.51779374e-04
 7.86824762e-05 1.83487616e-04]","[ 0.00417279 -0.00690014  0.00073832 -0.00050874 -0.00879966  0.01012412
 -0.00047317 -0.00902878  0.00255853  0.00512645 -0.00033749 -0.0011789
 -0.00216702  0.00385079  0.00195732 -0.00345078 -0.00172738  0.00565662
  0.00238658 -0.00227763]",-5.131203532083513,0.00590944398664698
ALL,0.43978715350177267,0.523255661573405,[-0.00022559 -0.00043028  0.00062663  0.00032142  0.00038139  0.00109453],"[ 0.00418522 -0.00824327  0.0017174   0.0033387  -0.0122937   0.00491974
  0.00462165 -0.0027175  -0.00284531 -0.00016492  0.00338969  0.00361805
 -0.00356258 -0.00046861  0.00197154  0.00202664 -0.00272831 -0.00066091
  0.00625488  0.00174689]",-4.6732051316687135,0.00934227825779539
ALLE,0.4371716621156015,0.5292985218888924,"[ 6.43826885e-04  1.74671876e-03 -1.66354680e-04  4.29998039e-04
  6.70096878e-05  3.23413019e-04]","[ 0.00275686 -0.007569    0.00333355  0.0013872  -0.01339684  0.00755613
  0.00414654 -0.0058066  -0.00099816  0.00206863  0.00089043  0.00231837
 -0.00089916  0.00027922 -0.00051077  0.0003917   0.00026802  0.00325921
  0.00157478 -0.00460808]",-5.016460687362773,0.006627943609580737
AMAT,0.4196231452128835,0.5315103776292697,"[ 8.14269326e-04  2.45876645e-04  1.83758173e-04  1.53959545e-05
  3.74202771e-05 -9.32025685e-05]","[ 1.04597725e-03 -5.81517999e-03  4.15535693e-03 -2.95630205e-03
 -1.13261700e-02  1.21035547e-02 -8.36551829e-05 -8.71672730e-03
  2.68580382e-03  1.24256904e-03  5.59858142e-04  5.76571232e-03
 -4.14420935e-03 -1.91938655e-03  3.03031423e-03 -1.00084639e-05
 -2.07646902e-04  4.83357062e-03 -1.76877841e-03 -3.39348348e-03]",-5.819780366709532,0.002968257001245773
AMCR,0.04823360655325874,0.8908485295522114,[-0.00160044  0.00088579 -0.00124657 -0.00053118 -0.00032924 -0.00090753],"[ 0.00743862 -0.00660955 -0.00416578 -0.00116337 -0.00180105  0.0108311
 -0.00631315 -0.00939419  0.00642105  0.00435748 -0.00128732  0.00141991
 -0.00414255  0.00018587  0.00527243  0.00091171 -0.00373797  0.00138174
 -0.00032585  0.00090681]",-4.421946203165089,0.01201083400005515
AMD,0.4259086776290787,0.527214505078192,"[ 6.40759532e-05 -1.07563061e-03  4.19957767e-04 -4.87487046e-04
  1.87997448e-04 -1.19841151e-04]","[ 0.00093253 -0.00604895  0.00495147 -0.00228105 -0.01330761  0.01185825
  0.00169457 -0.00954069  0.00236625  0.00259574 -0.00097641  0.00541749
 -0.00174402 -0.0036839   0.00128572  0.00299798  0.00185799  0.00257175
 -0.00842474 -0.00247729]",-5.389767260381198,0.004563035211235693
AME,0.4336650176649951,0.526463569108117,"[-3.10703126e-04  5.20797345e-04 -9.62403799e-05 -4.91513725e-04
  2.46422578e-04 -7.46546521e-05]","[ 0.00517963 -0.00718958 -0.00079124  0.00027684 -0.00652708  0.00878817
 -0.00256555 -0.0066998   0.00430597  0.00204915 -0.00139993  0.00288749
 -0.00199337  0.00027462  0.00265321 -0.00085487 -0.00264298  0.00552679
  0.00201689 -0.00607727]",-5.037979105194232,0.006486844310994483
