,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4473072020109467,0.538166660205024,"[ 5.00526357e-04 -5.89492899e-04  6.70629336e-05  1.47231441e-04
 -2.42428711e-04 -2.78985940e-04]","[ 0.00749173 -0.00560678 -0.00336602  0.00496386 -0.00329433  0.00292005
 -0.00246042  0.0006434  -0.00068643  0.00179261  0.00370304  0.00233507
 -0.00073753  0.00377199  0.00490279  0.00127265  0.00134837 -0.00404964
  0.00351467  0.00276639]",-5.850538552556682,0.0028783485986000317
AAL,0.44589556628508525,0.5281601358417655,"[ 2.88317095e-04 -5.77829147e-04  1.83735937e-04 -2.09839570e-04
  8.16829992e-05 -6.51802860e-06]","[ 0.00751029 -0.00259153  0.00013732  0.00471053 -0.00415458 -0.00011935
 -0.00386156  0.00236963  0.00133469  0.00161236  0.00308529  0.00109346
 -0.00046841  0.00348514  0.00259507 -0.00067348 -0.00039444  0.00073574
  0.01068192  0.00055895]",-5.445643344599205,0.004315063041952655
AAP,-0.20573128322087492,1.181641157859649,"[-8.30855263e-04 -9.10776275e-04 -6.23161797e-05 -4.10591182e-05
  1.72958499e-05 -9.00475763e-05]","[ 6.20738887e-03  4.36918995e-04  2.66141625e-03  8.55278892e-03
  9.87243726e-04 -4.07167472e-04 -1.42106698e-03 -1.27299962e-03
  1.28190435e-03 -1.47834440e-03  2.02765354e-03 -1.01862945e-03
 -2.73849908e-03  2.08130656e-03  1.11825842e-03 -1.16235994e-03
 -2.40773987e-03 -1.91807954e-03  1.82192135e-03 -5.89755424e-05]",-5.40635610880249,0.004487964104936666
AAPL,0.4462257862373125,0.5346962030864479,[-0.000235   -0.00101069  0.00032243 -0.00035821  0.00011035  0.00014512],"[ 7.70868235e-03 -3.27115157e-03 -5.07543288e-04  4.55449098e-03
 -3.54851484e-03  3.79916185e-04 -3.19177066e-03  2.58234585e-04
 -1.72332048e-03  1.98771841e-04  1.06441970e-03  3.53760951e-03
  7.76808653e-04  5.25998038e-03  3.22691631e-03  3.81809159e-05
  9.68141389e-04  2.02360670e-04  5.69607386e-03 -4.26564613e-04]",-5.73327276445409,0.0032364676854067533
ABBV,0.4462254430077808,0.5337457815274825,"[ 2.29187657e-04 -1.53956332e-04 -3.19956966e-05 -2.34751386e-04
 -1.48226489e-06 -2.31161386e-04]","[ 0.00730465 -0.00604613 -0.00417136  0.0056317  -0.00217404  0.00432079
 -0.00068059 -0.00076109 -0.00201332  0.00017561  0.00291431  0.00344683
  0.00054422  0.00339151  0.00319627  0.00034165  0.00098666 -0.00131775
  0.00662381  0.00225002]",-5.701017313320055,0.003342563293069942
ABT,0.4470593601234191,0.5348788915096886,"[ 7.30793448e-04 -5.94835722e-04  2.38736862e-04  8.16202942e-06
 -3.85855759e-05 -1.27895629e-04]","[ 0.00748157 -0.00417195 -0.00170375  0.00503362 -0.00325039  0.00145863
 -0.00316018  0.00067397 -0.00076665  0.00173911  0.00341615  0.00285243
  0.00083466  0.00363302  0.00376216 -0.00070919  0.00015381 -0.00169321
  0.00679747  0.00084615]",-5.70693097776128,0.003322854827443417
ACN,0.445132705752941,0.5370995422095451,"[ 7.64771979e-04 -2.56714964e-04  4.01729377e-04  2.20284119e-04
  1.32339089e-05  2.57971037e-04]","[ 0.00741834 -0.00517784 -0.0034      0.00526272 -0.00312277  0.00426159
  0.00030207  0.00113286  0.00058096 -0.0012186   0.0024106   0.00105357
 -0.00124831  0.00222518  0.0010341   0.00023676  0.00093518 -0.00131103
  0.00021882 -0.00316201]",-5.910747325137951,0.002710160759129467
ADBE,0.4497726666204677,0.5305661911206704,"[ 8.63756598e-04 -1.12214162e-03  6.34393162e-04 -1.76133532e-04
  1.17385926e-04  5.04025528e-05]","[ 7.60148238e-03 -2.36166552e-03  6.63512827e-04  4.91801763e-03
 -2.95275277e-03 -9.44462456e-04 -4.46082461e-03 -4.28681896e-04
 -2.27456104e-03  1.41438348e-03  2.24254082e-03  3.86730937e-03
  9.46349838e-04  4.13528882e-03  2.58571053e-03  9.14456009e-05
  9.94542103e-04 -6.48798470e-04  1.79315871e-03  1.55692535e-04]",-5.366263414403582,0.0046715544014650275
ADI,0.4448827432484509,0.5389362024049289,"[-1.47759874e-04 -6.91089768e-04  5.99644274e-05 -1.29620875e-04
 -4.89524538e-05 -1.46664636e-04]","[ 7.78838709e-03 -5.73757599e-03 -3.70086230e-03  4.20311734e-03
 -4.40065625e-03  3.80399002e-03 -8.42338467e-04  1.74399815e-03
  4.89609114e-05 -2.08551601e-04  2.36812091e-03  1.99799924e-03
 -7.55350163e-04  3.34831572e-03  2.31213476e-03  9.59502415e-04
  1.38679043e-03 -1.22513639e-03  1.94142544e-03  1.46729140e-04]",-6.006939148812906,0.002461611286815204
ADM,0.43967515535855506,0.5417768943594187,"[ 3.38556988e-07 -4.47451892e-04  1.23009269e-04 -1.01337338e-05
  7.63241072e-05  2.68097459e-05]","[ 6.70295689e-03 -4.94887553e-03 -3.28570010e-03  7.47068622e-03
  3.08947227e-04  4.20077492e-03 -1.00275756e-04 -2.45528043e-03
 -1.78515157e-03 -4.61765364e-05  4.00606294e-03  1.83725301e-03
 -2.06027119e-03  1.13291966e-03  1.34160087e-03  2.24589373e-03
  2.38535712e-03 -2.30279671e-03  1.45656343e-03  8.86368006e-04]",-6.386118454677895,0.001684783087905237
