,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4285077008582808,0.5165180816970261,"[ 6.47005764e-04 -5.48943618e-04  5.23723894e-04  2.00587718e-05
  1.59243924e-04  2.21430584e-04]","[ 0.01020736 -0.00960057 -0.0113192   0.007224   -0.00307612  0.00745345
  0.0006528  -0.00173501 -0.00051342  0.00267134  0.00578451  0.00051614
 -0.00244907  0.00059832  0.00153389  0.00038017 -0.00152123 -0.00364243
  0.00196736  0.00299012]",-5.2698377641333645,0.005144445118844133
AAL,-0.6827067421546771,1.637917902418566,[-0.00121583 -0.00020008 -0.00042863  0.00042184 -0.0002607   0.00024502],"[ 0.01145359  0.00172095  0.00594618  0.00271499 -0.00919758 -0.00832675
 -0.00672189  0.00505104  0.00395296  0.00210157 -0.00059363  0.00013103
 -0.00014713  0.00649205  0.00369744 -0.00242301 -0.00323417 -0.00057361
  0.00579623  0.00417122]",-5.210911714574449,0.00545669646938485
AAP,0.019650681767719683,0.9298121966603541,[-0.001407    0.00070151 -0.00100886 -0.00040534 -0.0002542  -0.00066485],"[ 1.23268446e-02 -4.51053067e-03 -3.89395885e-03 -9.60543679e-05
 -1.30739298e-02  1.37791794e-03 -1.20763132e-03  9.60651844e-03
  7.27466542e-03  8.11452614e-04  2.15209455e-03 -3.48946408e-04
  1.68742107e-03  2.48476746e-03  1.69949733e-04 -4.82270743e-03
 -2.99044940e-03  4.97662102e-04  4.27728445e-03 -2.08982601e-03]",-4.993392116533236,0.0067826179954867324
AAPL,-0.14408862704350098,1.091653772952759,"[-8.27896838e-04  3.19699173e-04 -3.79218759e-04 -4.03223394e-05
 -2.18800086e-05  6.24167422e-05]","[ 0.01182428 -0.00188641 -0.00015151  0.00129956 -0.01169741 -0.00146967
 -0.00167114  0.00924818  0.00938755 -0.00097547 -0.00098138 -0.00451059
 -0.00341511  0.00518536  0.00254357 -0.00124125 -0.00367617 -0.00255052
 -0.00090846  0.0039972 ]",-5.119758121932898,0.00597746853870045
ABBV,0.42520476265017504,0.5165318189032088,"[ 2.54621652e-04  1.15131041e-04 -5.45137930e-05 -3.04462710e-04
  3.38302861e-06 -3.80177692e-04]","[ 0.01042058 -0.00981505 -0.01271998  0.00634128 -0.00377878  0.01097366
  0.00534253 -0.00213865 -0.00292036 -0.00226231  0.00341933  0.00386261
  0.00046927 -0.00106705 -0.00292514 -0.00031284  0.00062292 -0.0014775
 -0.00502388  0.00064306]",-5.428782385603742,0.00438843597369307
ABT,0.019648121405706532,0.9183042098190607,[-0.00094591 -0.00030715 -0.00074596 -0.00021612 -0.00043529 -0.00078981],"[ 0.01157366 -0.00498058 -0.00503829  0.00214631 -0.01036111  0.00353134
  0.00182882  0.00725366  0.00700979 -0.00374263 -0.00356787 -0.00246426
 -0.0015782   0.00776033  0.00499737 -0.00292383 -0.00552597 -0.0023088
  0.0047326   0.00582289]",-4.780239689607326,0.0083939867749563
ACN,0.4349004079539698,0.5239614894718465,[0.00032802 0.00044354 0.00010683 0.00012835 0.00010702 0.00023164],"[ 0.01093519 -0.01185576 -0.01518481  0.00417279 -0.00745716  0.01189659
  0.00401707  0.00355196  0.00375693  0.00056593  0.0055811  -0.00119629
 -0.00252381 -0.0006361  -0.00026161  0.00036483  0.00028304 -0.00279437
  0.000777   -0.00100382]",-5.287072862093995,0.0050565398075948
ADBE,0.4423398671260885,0.5206694717921923,"[ 8.71216993e-04 -1.82124619e-04  4.20539060e-04 -1.88395865e-04
  1.71527431e-04 -5.40452700e-05]","[ 1.11633002e-02 -1.02187983e-02 -1.26102571e-02  3.86887918e-03
 -7.66244201e-03  9.37425984e-03  2.59068696e-03  3.51568686e-03
  3.29960758e-03  9.27767297e-04  5.02449240e-03 -4.92116667e-04
 -1.78499357e-03  6.21351794e-05  5.66338853e-05 -1.26327933e-04
  5.49976974e-07 -2.49879619e-03  9.09851612e-04 -3.01257838e-04]",-4.776932743991825,0.008421791181209167
ADI,0.4366889759610548,0.5229123951096165,[ 0.000156    0.00065837 -0.00022627  0.0005219  -0.00018774  0.00015051],"[ 1.20061583e-02 -6.81955994e-03 -7.46161915e-03  8.88917023e-04
 -1.20159931e-02  4.73607990e-03  5.05913001e-04  9.00777779e-03
  7.90942198e-03  6.39359722e-04  3.08304882e-03 -1.93846556e-03
 -8.03130146e-05  1.76275052e-03  6.10009076e-04 -4.00810012e-03
 -3.79030550e-03 -1.55665216e-03  2.06804095e-03 -5.96199773e-04]",-5.131981582596614,0.005904847928935416
ADM,0.4341818425284264,0.5172237611564341,"[ 7.93984011e-04 -1.07690699e-04  4.03185450e-04 -5.60849623e-05
  1.52361855e-04  6.12229589e-05]","[ 0.01105371 -0.00832815 -0.00970512  0.00449434 -0.0064767   0.00662274
  0.00104323  0.00130149 -0.00024853  0.00160332  0.00539545  0.00384016
  0.00357653 -0.00084786 -0.00212874 -0.00576247 -0.00448837  0.00071494
  0.00322118 -0.00019214]",-5.009877221634833,0.006671722399139818
ADP,0.43272418206760843,0.5187079314479613,"[-8.88071369e-04 -1.08757702e-03  7.78933533e-05 -5.86266609e-04
  1.34038237e-04 -1.37237711e-04]","[ 1.20080041e-02 -6.27728124e-03 -7.17235950e-03  1.06660829e-03
 -1.15826325e-02  5.71413934e-03  2.92192203e-03  8.23743863e-03
  7.15985046e-03 -3.15447668e-03 -6.70248803e-04 -1.97535457e-03
 -1.37136257e-03  3.48377856e-03 -5.52418622e-05 -1.65432767e-03
 -1.87871890e-03  7.65794876e-04  2.50913448e-03  1.34329587e-03]",-5.140393032828376,0.005855387901353307
ADSK,0.43393614151233834,0.5290765985394829,"[-1.84371783e-04 -5.75641083e-04  2.02525342e-04 -3.31251475e-04
  1.37289769e-04 -3.68425143e-05]","[ 0.0113702  -0.00859736 -0.00989798  0.00326569 -0.00837348  0.00633541
  0.00025702  0.00394093  0.00250334  0.00271697  0.00618843  0.00200569
  0.00259866 -0.00068089 -0.00075718 -0.00535086 -0.00354983 -0.0017167
  0.00090299 -0.00326415]",-5.544487419525756,0.003908946340139813
AEE,0.019650345709368956,0.9261553808725347,[-0.0001215   0.00011087  0.00016067 -0.00037892  0.00028943  0.00011844],"[ 0.01194631 -0.00523316 -0.00512997  0.00158874 -0.01068874  0.00267679
 -0.00068335  0.00694219  0.00571391  0.00158193  0.00481517 -0.0010328
 -0.00132413 -0.00105981 -0.00309801 -0.00018068  0.00206876 -0.00020742
 -0.00361139 -0.00482157]",-4.946787471675426,0.007106201171631704
AEP,0.44160449857151884,0.515910397706268,"[-2.43011478e-04 -2.17302024e-04  1.87589615e-04 -5.11766005e-04
  3.05456321e-04  5.90662529e-05]","[ 0.01103655 -0.00675563 -0.00740775  0.00438002 -0.00714563  0.00467182
  0.00018351  0.00351802  0.00470263  0.00177727  0.00553558 -0.0033138
 -0.00582595 -0.00135409 -0.00235335  0.00394397  0.00234694 -0.00207652
 -0.00531526  0.00133954]",-4.597102018900233,0.010081008024581008
AES,0.4373508775846624,0.524243655176665,"[ 5.90912280e-04  4.60786324e-04 -6.75068473e-05  2.72338037e-04
 -1.35091824e-04 -9.41260783e-05]","[ 0.01157253 -0.00842    -0.00969824  0.00249595 -0.00961743  0.00622167
  0.00011218  0.00591308  0.00522167  0.00329465  0.00760624 -0.00100336
 -0.00092785 -0.00267018 -0.003113   -0.00194032 -0.0019404  -0.00013459
  0.00063036  0.00018167]",-5.167656441666374,0.005697906560631933
AFL,0.4296241059540803,0.5223099965346912,"[ 1.00169578e-03  6.33542681e-04 -1.66525564e-05  1.17068159e-05
 -6.23479843e-05 -3.38551991e-04]","[ 0.01021853 -0.01303398 -0.01684189  0.00650847 -0.00392181  0.0131586
  0.00434668 -0.0014022  -0.00152247  0.00087043  0.0059133   0.00248296
 -0.00036394 -0.00045378  0.0002559  -0.0006023  -0.00092956 -0.00243098
  0.00340412  0.00248282]",-5.475494188279504,0.00418815829973557
AIG,0.43659367672509386,0.5189593248471803,[ 0.00014874  0.00025781 -0.00051089 -0.00035795 -0.00029019 -0.00094207],"[ 1.03774852e-02 -9.21349055e-03 -1.15782899e-02  6.57630098e-03
 -3.98192640e-03  9.50936868e-03  4.18763513e-03 -6.09628286e-04
  4.53369397e-04 -1.73733343e-03  2.86356229e-03  5.56226707e-05
 -2.47981262e-03  7.63058333e-05 -2.34967645e-03  5.93118971e-05
 -2.21153337e-03  1.02699015e-03  1.96488095e-03  4.03452606e-03]",-4.984856979453085,0.006840756326210946
AIZ,0.43065946945330713,0.5225162973284317,"[ 4.52701916e-04  1.07392256e-03 -2.87146898e-04  5.31863312e-05
 -7.20414655e-05 -2.38060799e-04]","[ 0.0106864  -0.01004609 -0.01238775  0.00553759 -0.00500002  0.00916905
  0.00226206 -0.00045095 -0.00120125  0.00190012  0.00721699  0.00282198
  0.00011082 -0.00302784 -0.0035961  -0.00048677  0.00032223 -0.00094273
 -0.00326534  0.00072972]",-5.425184722914824,0.004404252520298434
AJG,0.4277325371869469,0.525869763626251,"[ 7.02505291e-04 -1.38913149e-04  2.51089187e-04 -1.36675235e-04
  6.04841316e-05 -1.64842862e-04]","[ 0.01074587 -0.01124947 -0.01420009  0.00504681 -0.00587567  0.01078941
  0.00300822  0.00104162  0.00078648  0.00184641  0.00743623  0.00087012
 -0.00174183 -0.00289348 -0.00299127  0.0009137   0.00081535 -0.00087434
 -0.00011252  0.00171824]",-5.719614028794962,0.0032809770206396103
AKAM,-0.6240821287362457,1.5727426149884223,"[-1.90371856e-04  1.58939467e-03 -9.14931703e-04  1.14335628e-03
 -6.27999983e-04  3.36199087e-05]","[ 1.11068266e-02  1.24182530e-03  5.74227517e-03  3.79879161e-03
 -7.83838905e-03 -9.37499143e-03 -9.22757966e-03  3.72461577e-03
  3.29618776e-03  6.21888674e-03  4.10982284e-03 -2.99447299e-05
 -7.58945651e-04  3.04938755e-03  1.57191449e-03 -1.41327682e-03
 -5.76161042e-04 -1.55660548e-04  4.93298275e-03 -2.22664406e-03]",-4.687926404734273,0.00920575538926882
ALB,0.4254708337369944,0.5223011135045758,"[ 8.97239890e-04  1.74539105e-04  5.40000166e-05  2.48788854e-04
 -1.62842118e-04 -2.03781313e-04]","[ 0.00980691 -0.01107318 -0.01330644  0.00801138 -0.00231951  0.00869735
  0.0003781  -0.00203431  0.00021067  0.00429993  0.0078566  -0.00098459
 -0.00417994 -0.00047791  0.00188577  0.00154146 -0.00120313 -0.00536666
  0.00016181  0.00258859]",-5.681081418399026,0.0034098689537891227
ALGN,0.43399667263393504,0.5249028047956125,"[-6.35314326e-04 -3.45509877e-04 -1.36113056e-04 -2.67951632e-04
 -4.80695416e-06 -1.46054532e-04]","[ 1.07528279e-02 -9.00051898e-03 -1.10997801e-02  5.03984853e-03
 -6.14978860e-03  8.59825781e-03  2.75904340e-03  1.78040629e-03
  1.72599732e-03  7.01245627e-04  6.18846263e-03  8.40055215e-04
  4.72801491e-05 -2.77795435e-03 -3.42891669e-03 -2.74917393e-03
 -2.52230362e-03 -2.99462736e-03 -8.63037585e-03 -1.50236257e-03]",-5.3667085768530125,0.0046694752636763925
ALK,-0.29903911777232545,1.2527444577185003,"[-2.64969525e-04  6.58183278e-04 -4.58104397e-04  2.38006940e-04
 -2.04353793e-04 -9.91234556e-05]","[ 1.21262887e-02 -8.29215034e-04  1.82386005e-03  2.79240848e-04
 -1.28176695e-02 -4.06380081e-03 -4.03630556e-03  9.83601756e-03
  8.49367672e-03  1.04627334e-03  8.07719113e-05 -2.33975835e-03
 -6.67606678e-04  5.13104712e-03  2.65713066e-03 -3.32256979e-03
 -4.26371116e-03 -1.19822117e-03  3.21295531e-03  3.49786879e-03]",-4.98452057533511,0.006843057971928987
ALL,0.44158621454179403,0.515437590546278,"[ 5.87852819e-04  1.26754045e-03 -2.55624345e-04  4.14544837e-05
 -3.83370039e-06 -1.66167714e-04]","[ 0.0109668  -0.00729839 -0.00826445  0.00465901 -0.006742    0.00550694
  0.00063592  0.00300608  0.00413649  0.00171469  0.00578074 -0.00275453
 -0.00510677 -0.00159679 -0.00244438  0.0030752   0.00160573 -0.00188938
 -0.00415907  0.00114336]",-4.577881918599025,0.010276640020878547
ALLE,0.43807997160455375,0.5219434775487294,[-0.00064673 -0.00025648 -0.00013554 -0.00062854  0.00010121 -0.00035789],"[ 0.0113137  -0.0085836  -0.00969491  0.00345193 -0.00780063  0.00570806
 -0.0007724   0.00252992  0.00023539  0.00420018  0.00766092  0.00398665
  0.00333436 -0.00134966 -0.0001695  -0.00374284  0.00062802 -0.00411864
 -0.00269426 -0.00690352]",-5.02566786754243,0.006567199010899552
