,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.45849228792485996,0.5253842355219749,[0.00122084 0.00108892 0.00047433 0.00013037 0.0002286  0.0006877 ],"[ 0.01427091 -0.00399152 -0.00290657  0.01088781 -0.006956    0.00631301
 -0.00521889 -0.00353656  0.00012922 -0.0081652   0.0071026  -0.00104148
  0.00042547  0.00512677 -0.00483993  0.00332291 -0.00395149 -0.00075597
  0.005052   -0.0027377 ]",-5.202485098311908,0.0055028722360902955
ADSK,0.45356201158013343,0.5184571753946139,[ 0.00284434 -0.00028133  0.00105115 -0.00053898  0.00014958 -0.00021276],"[ 0.01217882 -0.00441266 -0.00611315  0.00938714 -0.00969047  0.00397831
 -0.00689361 -0.00577793 -0.00102148 -0.00860182  0.00491725  0.00042366
 -0.0025611   0.00651552 -0.00686622  0.00365617 -0.00207613  0.00129891
  0.00817969  0.00627365]",-5.1016290997979015,0.006086822442805905
AEE,0.44758823676888393,0.509652586807882,"[ 8.63812648e-04  1.13253157e-03  2.96008333e-04 -2.20108601e-04
 -3.50697347e-05  5.10144447e-04]","[ 0.01639175 -0.00417038  0.00190778  0.01107481 -0.00101489  0.00895917
 -0.00051697  0.00255462  0.00080908 -0.00118057  0.00385173  0.00245008
 -0.0020907   0.00412252 -0.00454783  0.00151442 -0.00266806  0.00076178
  0.00230793  0.00265279]",-5.014997563388484,0.006637648210562087
AEP,0.448332152927312,0.5104460486461655,[ 0.00096346  0.00078582  0.00027863 -0.00023433 -0.00010869  0.00027979],"[ 0.01729003 -0.00411826  0.0032968   0.01129767  0.00049129  0.00921447
  0.001178    0.00275344  0.00278008 -0.0010901   0.00561979  0.00231276
 -0.00097703  0.00337912 -0.00356709 -0.00020346 -0.00151661 -0.00177103
  0.00368581 -0.00068291]",-5.025083514632721,0.006571037694213862
AES,-0.06637607230540797,1.0224585339494943,[ 0.0017101  -0.00118056  0.00108365 -0.0002141  -0.0002737   0.0001941 ],"[ 0.0083406  -0.00698319 -0.00645601  0.00176124 -0.00464937 -0.00100694
 -0.00122503 -0.00420817 -0.0006194  -0.00360943  0.00042174  0.00145592
 -0.00431158  0.00261377 -0.00383881  0.00148399 -0.00070485  0.00421024
  0.00152634  0.00818094]",-4.141674953182511,0.01589620379677095
AFL,0.04107175368038334,0.9139035486539189,"[ 1.34385747e-03  2.13104154e-03  2.94458439e-05 -3.28793461e-04
 -2.90669175e-05  3.23133540e-04]","[ 0.01157463 -0.00521852 -0.00459585  0.00754732 -0.00614824  0.00463937
 -0.00429111 -0.00088992 -0.00269813 -0.00212026 -0.00012506  0.00367537
 -0.00549409  0.00598605 -0.00656046  0.00349844 -0.00192384  0.00407203
  0.00380822  0.00891298]",-4.504003482389028,0.011064610774337829
AIG,0.04106951706630343,0.9167287727749468,"[ 1.46978226e-03  1.40455640e-04  4.73501429e-04 -3.21847136e-05
  7.33217292e-05  1.97639654e-05]","[ 0.01025    -0.00519543 -0.00753781  0.00809113 -0.0102845   0.00485966
 -0.0089237  -0.00183725 -0.00638705 -0.00388943 -0.0012326   0.00313325
 -0.0053378   0.00827849 -0.00725515  0.00719223 -0.00259617  0.00556282
  0.00845243  0.00682164]",-4.841918817257682,0.007891896406847676
AIZ,0.041070142264361384,0.9315173521163268,"[ 1.40948708e-03  7.64054137e-04  3.86928086e-04 -3.28913117e-04
  2.94565104e-05  1.13438087e-04]","[ 0.01075118 -0.00523124 -0.00627751  0.00691724 -0.00789288  0.00270059
 -0.00492362 -0.00429194 -0.0011746  -0.00545984  0.00259651  0.00232699
 -0.00421448  0.00641878 -0.00729239  0.00325945 -0.00279172  0.00113652
  0.0062655   0.00313709]",-4.483837834301863,0.011290000750996192
AJG,0.041064135132789066,0.9259282853684041,[0.00091155 0.0013553  0.00027213 0.00049439 0.00038124 0.00066375],"[ 0.01118764 -0.00503052 -0.00594808  0.00759355 -0.00808219  0.00325054
 -0.00535541 -0.00459987 -0.00082457 -0.00698088  0.0047375   0.000579
 -0.00144016  0.00571601 -0.00487485  0.00324307 -0.00152771 -0.00045779
  0.00912858 -0.00227495]",-4.823436882307339,0.008039110129659972
AKAM,0.45627879678562183,0.5153874949695613,"[ 2.16004788e-03 -4.72648657e-04  1.12649827e-03 -6.63015606e-04
  4.81934888e-04  9.94065441e-05]","[ 0.0130544  -0.00410588 -0.00490436  0.0106319  -0.00914497  0.00601084
 -0.00760171 -0.003702   -0.00265904 -0.00799436  0.00432451 -0.00066027
 -0.00129515  0.005584   -0.00506251  0.00457631 -0.00268848  0.00281515
  0.00506873  0.00503577]",-4.8442704763257725,0.007873359162280765
ALB,0.04106948649665695,0.9283239143162239,[ 0.00062698  0.0019643   0.00013806 -0.0005622   0.00044128  0.00051398],"[ 0.01095479 -0.00569391 -0.00467267  0.00553966 -0.00521072  0.00190727
 -0.00224526 -0.00441488  0.00124431 -0.00644009  0.00619299 -0.00024043
  0.00094405  0.00450957 -0.00176198  0.00464425 -0.00265233  0.00365815
  0.00074368  0.00048315]",-4.121563761513365,0.016219131746875542
ALGN,0.44830462113246894,0.5113355729840293,"[ 4.90774561e-04  5.61365052e-04  2.43520685e-04 -1.97222060e-04
  2.71662836e-04 -3.02923583e-05]","[ 0.01467122 -0.00435829 -0.00059037  0.00996676 -0.00299287  0.00706398
 -0.00142265  0.00016353  0.00134003 -0.00345147  0.00588841  0.00040048
  0.00117518  0.00196608  0.00094162 -0.00032415  0.00242588 -0.00061263
  0.00332994 -0.00192463]",-5.057515600184597,0.006361344019185039
ALK,0.44944340052965,0.5223278675735421,"[ 1.05910158e-03  5.85979915e-04  3.61600680e-04 -2.91775732e-04
  6.57872613e-05  3.53500267e-04]","[ 0.01683334 -0.00361779  0.00088718  0.01208343 -0.00310369  0.00791734
 -0.00138079 -0.00133092  0.00317643 -0.00546482  0.00774854  0.00077665
 -0.00034874  0.00429215 -0.00444335  0.00045487 -0.00113314 -0.00186026
  0.00683529  0.00145627]",-5.479862883309536,0.004169901421789289
ALL,0.45207503047367237,0.521909214773057,"[ 1.49830830e-03  1.22368616e-03  3.87487634e-04 -1.37751586e-04
  8.30456818e-05  3.45280779e-04]","[ 1.70676420e-02 -3.32968393e-03  9.38602055e-04  1.33849793e-02
 -3.94593789e-03  9.99659148e-03 -3.65098048e-03  7.45068696e-04
 -1.61005531e-04 -4.81567988e-03  5.59312280e-03 -1.16569368e-04
 -2.93287041e-04  3.65495450e-03 -3.76243787e-03  1.62065870e-03
 -2.43053041e-03 -3.76896598e-05  3.14275999e-03  1.21531914e-03]",-5.332956958329526,0.004829767455530871
ALLE,0.45693944392916647,0.5188310425880464,[ 0.00113612  0.0006445   0.0002017  -0.00025557  0.00021953 -0.00015857],"[ 0.01484429 -0.00370695 -0.00222937  0.01198135 -0.00650765  0.00802472
 -0.00507658 -0.00105153 -0.00040144 -0.00505227  0.00562134  0.00180033
 -0.00099861  0.00655573 -0.00482328  0.00319988 -0.00130253 -0.00067447
  0.00824782 -0.00066135]",-4.980397816290578,0.006871328487293316
AMAT,0.4507544279851451,0.5160098614466706,[ 0.00192548  0.00062561  0.00041383  0.00022249 -0.00011447  0.00017812],"[ 0.014987   -0.00375076 -0.00175667  0.01214582 -0.00625188  0.00893485
 -0.00606058  0.00045564 -0.00337959 -0.00436381  0.00207458  0.00049998
 -0.00279407  0.00419905 -0.00528086  0.00228364 -0.00204876  0.00093267
  0.00602689  0.00313236]",-5.14297962591264,0.005840261966254833
AMCR,0.44851233372404226,0.5049211725093762,"[-4.33955303e-05 -2.75590572e-04  2.07218377e-04  4.27652463e-05
 -8.23206007e-05  3.96470215e-04]","[ 1.47600668e-02 -4.52623487e-03  6.54227343e-06  1.03500855e-02
 -2.76141136e-03  8.92791138e-03 -2.89937450e-03  3.05379997e-03
 -1.86591825e-03 -1.46911987e-03  3.78364996e-03  1.38731024e-03
  1.20669381e-03  5.02982561e-03  7.72070477e-05  6.19252529e-03
 -1.37110068e-03  5.31833279e-03  2.60041587e-03 -3.12924600e-04]",-4.804640659239793,0.008191644077171231
AMD,-0.3530592132000761,1.3147047254352389,[-0.00196104 -0.00123767 -0.00042752  0.00035301  0.00043871 -0.00040964],"[ 0.00645633 -0.00811918 -0.00755495 -0.00166555 -0.00349861 -0.0043736
  0.00156683 -0.00589531  0.00251649 -0.00306081  0.00245455  0.00306733
 -0.00328621  0.00392852 -0.0025089   0.00183437  0.00182098  0.00371468
  0.0060404   0.00759606]",-4.37921209464689,0.012535231307041867
AME,0.04106949262479768,0.9127844205762978,[ 0.0019001  -0.00032573  0.00066724 -0.00083384  0.00016106 -0.00059205],"[ 9.62146067e-03 -6.27120361e-03 -5.41486143e-03  4.11915113e-03
 -4.62589101e-03  1.68652036e-03 -1.74046813e-03 -1.63543771e-03
 -1.01853498e-03 -1.02025197e-03  6.34214604e-05  4.61861082e-03
 -5.37224340e-03  6.11252364e-03 -6.03186862e-03  3.76971288e-03
 -2.31193332e-03  4.37172600e-03  2.41663075e-03  6.91986739e-03]",-4.217428227353723,0.014736494726997926
AMGN,0.453228344356698,0.5191537508861611,"[ 1.54537674e-03  1.04097549e-03  4.05204828e-04 -8.00045101e-05
  9.04483798e-05  3.71258571e-04]","[ 0.01216612 -0.0044856  -0.00578563  0.00901362 -0.00896226  0.00374793
 -0.00609092 -0.00552615 -0.00084809 -0.00805846  0.00401364  0.00024905
 -0.00360806  0.00471337 -0.00724589  0.0005323  -0.00153531 -0.00209081
  0.00853384  0.00174386]",-5.1465749325648265,0.005819302134645684
AMP,0.4561573753387935,0.5160026625322939,"[ 1.31721810e-03  1.52292868e-03  1.00720328e-04 -2.94354080e-05
  7.27550454e-05  1.91046327e-04]","[ 0.01235275 -0.00446111 -0.00515781  0.00948369 -0.00853519  0.00525757
 -0.00680855 -0.00333679 -0.00269441 -0.00678405  0.0031727   0.00023268
 -0.00251556  0.00555358 -0.00608611  0.00385993 -0.00327775  0.00147366
  0.00564963  0.00194777]",-4.874926630324892,0.007635654423792993
AMT,0.041069488166875126,0.9132442788187932,"[ 2.66390703e-03  1.44422821e-03  5.35627306e-04  5.20258866e-04
 -6.83248954e-05  3.40737674e-04]","[ 0.01117736 -0.00490986 -0.00555946  0.00735997 -0.00749031  0.00322029
 -0.00516826 -0.00446573 -0.00143129 -0.00740479  0.00397037 -0.00120084
 -0.00083952  0.00313103 -0.00213509  0.00259806  0.00034763  0.00315883
  0.00499052  0.0061502 ]",-4.853433598642147,0.007801544136649954
AMZN,-0.1985264695315467,1.147285370080974,"[-1.62606140e-04 -2.28565983e-04  9.30953440e-05  1.08477880e-04
  1.28563868e-04  2.27353957e-04]","[ 0.00741627 -0.00728013 -0.00798575  0.00126498 -0.00674184 -0.00173163
 -0.00403023 -0.00622109 -0.00286776 -0.00798693  0.00175894 -0.00396925
  0.00026373 -0.00030375  0.00164534  0.00337714  0.00049759  0.00804874
 -0.00115781  0.0090473 ]",-4.734207115045363,0.008789415064650145
ANET,-0.6471305328906096,1.5930236569371028,"[-2.20870916e-05  2.07374720e-05 -3.41410042e-04  8.69159703e-04
  6.66161578e-06 -2.00841109e-04]","[ 0.00470483 -0.00935102 -0.00813547 -0.00529732 -0.0020232  -0.00755121
  0.00351953 -0.00750445  0.00332517 -0.00416343  0.00244275  0.0006865
 -0.00269656  0.00068096 -0.00206727 -0.00064876 -0.00060573  0.00079884
  0.0013971  -0.00091752]",-4.755318715372516,0.008605801454927101
ANSS,0.45695653754548604,0.5146257380762764,[ 0.00195866  0.00040925  0.00087374 -0.00094004  0.00014501  0.00015679],"[ 0.0145091  -0.00398201 -0.00216125  0.01108957 -0.00619323  0.00740338
 -0.005553   -0.00141185 -0.00249923 -0.00645643  0.00324191 -0.00176244
 -0.00144596  0.00204266 -0.00368717  0.00106585 -0.00186325  0.00097851
  0.00299849  0.00323331]",-4.777262698211208,0.00841901283406305
AON,0.4496229388008694,0.5254272476785441,[ 0.00059999  0.00020505  0.00040396 -0.00033189  0.00023577  0.00027712],"[ 0.01589818 -0.00370313 -0.00025039  0.01270011 -0.00514144  0.01007517
 -0.00596087  0.00131829 -0.00369975 -0.00537612  0.00344286 -0.00211334
  0.00012773  0.0025035  -0.00309369  0.00277444 -0.00394481  0.0002101
  0.00330519 -0.00476403]",-5.5935559089367315,0.0037217700315186793
AOS,0.45437467351854954,0.520085500960603,[ 0.00104275  0.00131103  0.00022499 -0.0003774   0.00016763  0.00036088],"[ 0.01506686 -0.0037423  -0.00186604  0.01147124 -0.00563944  0.00696378
 -0.00331973 -0.00199559  0.00155592 -0.00485156  0.00580229  0.00257743
 -0.0023075   0.0060209  -0.0056232   0.00143681 -0.00059492 -0.000357
  0.00638857  0.00501016]",-5.147869587481374,0.005811773021379592
APA,-0.7380009356603198,1.6965893769221503,"[ 1.48439104e-03  4.82886192e-04  1.40365602e-04 -1.53183934e-05
 -1.15846884e-04 -4.01769528e-04]","[ 0.00425926 -0.01026727 -0.00784902 -0.00772849 -0.00010575 -0.01017495
  0.00693824 -0.00873525  0.00650107 -0.00274656  0.00245687  0.0032791
 -0.00498697  0.00178151 -0.00418086 -0.00077045 -0.00153052  0.00367905
 -0.00392063  0.00943055]",-4.860351140010328,0.007747762863901836
APD,0.45587335884145447,0.5082726346887365,[0.00258867 0.00128909 0.00077728 0.00014969 0.00016777 0.00053465],"[ 0.01463799 -0.00398102 -0.00171873  0.01161096 -0.00590181  0.00890816
 -0.00614401  0.00089586 -0.00412275 -0.00463794  0.00222039 -0.00122282
 -0.00052924  0.00244232 -0.00128456  0.00290797 -0.0003427   0.00369887
  0.00295383  0.00460246]",-4.55574353636799,0.010506685224530417
APH,0.45273988314003366,0.5118368951701125,[ 0.00194456  0.00060948  0.00075615 -0.00010451  0.00032439  0.00031929],"[ 0.01466329 -0.00400231 -0.00153055  0.01145846 -0.00549605  0.00880119
 -0.00556321  0.00108154 -0.0036702  -0.00392884  0.00184043 -0.00018299
 -0.00190059  0.00306376 -0.00357242  0.00214935 -0.00182898  0.00154125
  0.00362938  0.00200025]",-4.86265986719043,0.007729896025956336
APTV,0.4530791380359105,0.5152353604433072,"[ 1.58529449e-03  3.95465196e-04  4.60970673e-04 -8.21577035e-05
  6.77833740e-05  1.58963354e-04]","[ 0.01200401 -0.00439079 -0.00618399  0.00976268 -0.00992081  0.0051807
 -0.0080475  -0.00376413 -0.00362447 -0.00687892  0.0021377   0.00078556
 -0.00365684  0.00606956 -0.00658308  0.00401001 -0.00210485  0.00264392
  0.00670939  0.00647805]",-4.97003322289369,0.006942917367108824
ARE,0.4398833000344241,0.5132252599088633,"[-1.30164642e-04  8.39798016e-04  1.72165709e-05 -2.98782148e-04
  1.63314903e-04  3.99574726e-04]","[ 1.86828477e-02 -4.04203517e-03  5.42231542e-03  1.20677784e-02
  2.18366904e-03  1.06568895e-02  1.73812093e-03  4.20265556e-03
  2.07361975e-03 -1.33562906e-03  5.23582808e-03 -6.30127427e-04
  6.04604515e-04 -9.90659554e-04 -6.67916893e-05 -3.20441028e-03
  5.28842719e-04 -2.81002454e-03  2.41325018e-03 -2.95942299e-03]",-5.605708879216955,0.003676813203754018
ATO,0.4511642673150346,0.5092466431733897,"[ 1.72204582e-03  2.63982239e-03  2.79504603e-04 -1.85540414e-04
 -1.41089071e-05  7.57085311e-04]","[ 1.54462257e-02 -4.54800202e-03  1.05971043e-03  9.59693023e-03
 -1.11036399e-03  7.10985492e-03  2.64405459e-05  6.45307747e-04
  1.94291090e-03 -3.02403146e-03  5.59041395e-03  7.84035741e-04
 -1.57733750e-04  2.97448736e-03 -2.52868732e-03  1.03258080e-03
 -1.51904452e-03 -3.56368060e-07  3.48526285e-03 -2.00140316e-04]",-4.828219770352302,0.008000751770920252
AVB,0.44248868230793875,0.5138308925599503,"[ 2.72836295e-04  5.32565341e-04  5.16885157e-05  3.11810350e-05
 -4.38123568e-05  1.37668969e-04]","[ 0.01831999 -0.00414323  0.00494665  0.01158489  0.00192949  0.00979795
  0.00200133  0.00297474  0.00324538 -0.00246044  0.00695749 -0.00090889
  0.00158565 -0.00028197 -0.00044602 -0.00242464 -0.00119186 -0.00283597
 -0.00046128 -0.00335677]",-5.505562386578932,0.00406410234145281
AVGO,0.4522655794930445,0.5173392961132153,"[2.22611977e-03 1.65902518e-03 3.42999898e-04 1.73267169e-04
 4.26483318e-05 2.65712462e-04]","[ 0.01703173 -0.00350237  0.0015745   0.01336776 -0.00305667  0.01123973
 -0.00378016  0.00334672 -0.00220814 -0.00271296  0.003324   -0.00052048
 -0.00010307  0.00131211 -0.00090632 -0.00022991  0.00023275 -0.00114943
  0.00391021 -0.00357769]",-5.141178879599635,0.005850788271215517
AVY,0.44779331011368456,0.5205154625515885,"[ 1.09835189e-03  8.07507856e-04  2.68133378e-04 -6.64160935e-04
  2.65207444e-04 -5.77345207e-05]","[ 0.01803312 -0.00319115  0.00244097  0.01389583 -0.00222563  0.01079174
 -0.00177895  0.00212669  0.00127622 -0.00296335  0.00573348  0.00092213
 -0.00045627  0.00251146 -0.00256063 -0.00098844 -0.00055689 -0.00168413
  0.0013653   0.00046959]",-5.490802927551486,0.00412453114467904
AWK,0.4516456693842975,0.509433663832291,"[ 9.49568545e-04  1.37239575e-03  3.41634756e-04 -4.57008769e-04
 -9.98978436e-05  6.30285336e-04]","[ 1.53092595e-02 -4.65884610e-03  9.94639899e-04  9.06826726e-03
 -6.38445823e-04  6.26012885e-03  1.39320628e-03  9.14127058e-05
  3.75859877e-03 -2.36566301e-03  6.21681371e-03  2.23224554e-03
 -8.38374068e-04  3.43587542e-03 -2.85003628e-03 -3.05225851e-04
  6.83979172e-05 -1.22436076e-03  4.81504992e-03  9.55715006e-04]",-4.814722997438016,0.008109468110252847
AXP,0.04106948909160376,0.9270531709173935,"[1.04377726e-03 5.62892556e-04 3.48207487e-04 6.92235345e-05
 2.19861670e-04 3.65259630e-04]","[ 0.01126092 -0.00482451 -0.00638284  0.00868231 -0.00926054  0.00482007
 -0.00725285 -0.00278538 -0.00334946 -0.00496801  0.00196161  0.00281747
 -0.00386491  0.00815618 -0.00727482  0.00556625 -0.0027564   0.00189056
  0.00946606  0.0017204 ]",-4.822133769927501,0.008049592822172616
AZO,0.4416193130859369,0.5237972830757789,"[ 2.70018876e-04  8.81264314e-04 -2.39131088e-05 -5.05836964e-04
  1.84539619e-04  7.32201605e-05]","[ 0.01435338 -0.00363539 -0.00287415  0.01253627 -0.00718746  0.00953293
 -0.0064313   0.00193402 -0.00354754 -0.00139921  0.00148295  0.00402342
 -0.00299684  0.00675499 -0.0037907   0.00370487 -0.0001819   0.00158113
  0.00520934 -0.00158347]",-5.914518483048447,0.0026999595621960194
BA,0.04106951285027356,0.9175459150606586,[-0.00025007  0.00083894  0.00016895 -0.00140608  0.00040037  0.00013935],"[ 0.01328199 -0.00502412 -0.00213982  0.0081127  -0.00418759  0.00514258
 -0.00290103 -0.0020299  -0.00012577 -0.00649681  0.00620992 -0.00265881
  0.00331733  0.00151062  0.00313184  0.00360417  0.00215613  0.00599296
  0.00224229  0.00713066]",-4.394814911084269,0.012341164326776446
BAC,0.01651787496278717,0.9493985412559801,"[ 6.98055403e-04 -3.47072900e-04  3.25689219e-05  3.20687023e-04
  1.22762574e-04 -2.13633202e-04]","[ 0.00822681 -0.00633759 -0.00808352  0.00454468 -0.00816926  0.00236177
 -0.00597953 -0.00126065 -0.00514819 -0.00108467 -0.00224643  0.00503598
 -0.00598212  0.00806333 -0.00631665  0.00633196 -0.00141844  0.00485588
  0.00873668  0.00371896]",-4.928847116939007,0.007234839398960825
BAX,0.4550546054767935,0.5122236295700153,"[2.76107453e-03 1.54023000e-03 7.15429865e-04 4.24562688e-04
 8.39409714e-06 6.87419387e-04]","[ 1.40667587e-02 -4.16309933e-03 -2.24875025e-03  1.06538512e-02
 -5.73964783e-03  7.60332102e-03 -5.19622429e-03 -8.53478303e-06
 -3.12022430e-03 -4.36094120e-03  1.79467096e-03 -3.20857929e-04
 -2.21030521e-03  2.39348459e-03 -3.24912532e-03  1.26850590e-03
 -1.23316662e-03  1.67714729e-03  2.29524379e-03  2.85880106e-03]",-4.771390644558334,0.008468595161702308
BBY,0.45838900923819165,0.5094758255619419,"[ 1.11454792e-03  5.09338555e-04  1.89441708e-04  1.05306251e-04
  8.06394832e-05 -9.84203700e-05]","[ 0.01415508 -0.00420783 -0.00189894  0.01085641 -0.00534229  0.00834834
 -0.00501533  0.00117221 -0.00291164 -0.00331583  0.00293485  0.00056887
 -0.00019473  0.00413212 -0.00101188  0.00431924 -0.0006667   0.00465341
  0.0013874   0.0038912 ]",-4.490132736558957,0.011219154518784375
BDX,0.4482695692128879,0.5125130003434731,[0.00127275 0.0015349  0.00014385 0.00013751 0.00012627 0.00035716],"[ 1.64458950e-02 -3.53202817e-03  5.37123933e-04  1.31680768e-02
 -4.09770773e-03  1.06975549e-02 -4.45214315e-03  2.55266629e-03
 -2.24245372e-03 -3.17562350e-03  3.65873719e-03 -1.63683242e-04
  9.81650697e-05  2.16455402e-03 -2.64338323e-04  4.44601410e-04
  2.57865080e-03 -1.23313989e-04  7.84081926e-03  6.46452621e-04]",-5.11541946877352,0.006003459042581622
BEN,0.04106814704131791,0.9171629374381222,"[ 1.81121248e-03 -8.79249649e-05  7.16019961e-04  1.81396467e-04
  1.96735073e-04  2.50597997e-04]","[ 9.18414327e-03 -5.94328286e-03 -8.29693165e-03  5.36040725e-03
 -9.49662815e-03  1.13923616e-03 -6.74545773e-03 -5.75143500e-03
 -3.32410921e-03 -7.39795317e-03  1.68902716e-03  6.67538891e-05
 -3.68496351e-03  5.13837942e-03 -5.79326559e-03  4.20967033e-03
 -2.64028298e-03  3.20675071e-03  5.61841798e-03  3.69660211e-03]",-4.457160978032821,0.011595235731550147
BIIB,0.4553170892231606,0.5085709063742712,[ 0.00109323  0.00079317  0.00096702 -0.0003674   0.00083909  0.00126886],"[ 1.54780359e-02 -4.85549313e-03  2.05868101e-03  9.88979874e-03
  1.21295206e-04  9.69065275e-03 -5.19858174e-04  5.85903009e-03
 -2.15406871e-03  2.18907140e-03 -9.40004750e-05  2.66801375e-03
 -3.16869190e-03  1.39286472e-03 -2.58569281e-03 -1.70026632e-03
  8.18143307e-05 -3.33013228e-03  6.29889128e-03 -8.24938267e-03]",-4.60386003986703,0.01001311004737421
BIO,0.45524744489764346,0.5146875755732043,[ 0.00044541  0.00021913  0.00103085 -0.00053111  0.00072816  0.00120668],"[ 0.01555242 -0.0037951  -0.00048212  0.01232419 -0.00479677  0.00991894
 -0.00526162  0.00230811 -0.00403887 -0.00302046  0.00092873 -0.00054781
 -0.00186887  0.00086784 -0.00078558 -0.00019065  0.00268354  0.00214796
  0.00490518  0.00684574]",-4.868401139828547,0.007685643739183006
